#R_planet
1.695999279e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.491405948e+05|9.625371192e+05|9.452804988e+05|9.622689902e+05|3.351669000e+06|3.840277375e+06|4.410125250e+06|3.873283750e+06|3.358444250e+06|4.388123500e+06|5.339359375e+05|1.031186500e+06|1.598767562e+06|1.060257125e+06|5.434130625e+05|1.577101250e+06|3.031703280e+03|3.225455352e+03|3.456668728e+03|3.252233189e+03|3.041607396e+03|3.462858982e+03|2.117167401e+02|4.050759989e+02|6.360291237e+02|4.320808908e+02|2.214918220e+02|6.426699596e+02|2.402108557e+03|2.502859844e+03|2.562678793e+03|2.509313321e+03|2.422133322e+03|2.596493320e+03|2.157157902e+02|3.107304292e+02|3.848456869e+02|3.147750954e+02|2.191523087e+02|4.103978822e+02|4.983057536e+09|7.468971776e+09|8.758849536e+09|7.303291904e+09|5.417750528e+09|9.188834304e+09|3.923559360e+09|6.246245632e+09|7.642417280e+09|5.979366400e+09|3.781345536e+09|8.177387520e+09|3.144263245e+03|3.172162354e+03|3.219090759e+03|3.174284424e+03|3.121360840e+03|3.227207275e+03
9.984770093e+05|9.989213987e+05|9.930216141e+05|9.936998860e+05|3.247448125e+06|3.288634750e+06|3.326883938e+06|3.291596750e+06|3.238410000e+06|3.344783250e+06|4.332497500e+05|4.741657500e+05|5.108683125e+05|4.766311875e+05|4.247248125e+05|5.285376250e+05|2.999468855e+03|3.016668151e+03|3.034654010e+03|3.018545445e+03|2.994963911e+03|3.042126978e+03|1.795139866e+02|1.963124614e+02|2.140891997e+02|1.984465276e+02|1.748681840e+02|2.220248713e+02|2.390626934e+03|2.394970511e+03|2.398645666e+03|2.397932978e+03|2.390118710e+03|2.405747247e+03|1.732675089e+02|1.951307199e+02|2.096609917e+02|1.947054647e+02|1.694217793e+02|2.199891501e+02|4.761729408e+09|4.863109632e+09|4.952720256e+09|4.936562688e+09|4.749406720e+09|5.123717632e+09|2.574979264e+09|3.404963968e+09|4.065837632e+09|3.321183488e+09|2.421915392e+09|4.220451840e+09|3.164726196e+03|3.174944458e+03|3.185510193e+03|3.175176758e+03|3.162175293e+03|3.188178711e+03
1.001682425e+06|1.001738704e+06|9.968266521e+05|9.983404650e+05|3.260535375e+06|3.295286625e+06|3.335686062e+06|3.297212500e+06|3.250538000e+06|3.343887000e+06|4.436445000e+05|4.774341250e+05|5.197715625e+05|4.816046250e+05|4.347258438e+05|5.284834375e+05|3.004997105e+03|3.021537041e+03|3.038915330e+03|3.022090775e+03|3.000838347e+03|3.043343203e+03|1.843182071e+02|2.015187194e+02|2.188527771e+02|2.019954076e+02|1.807096542e+02|2.232811610e+02|2.390489654e+03|2.393402979e+03|2.397004441e+03|2.393724196e+03|2.389095100e+03|2.398353292e+03|1.700084561e+02|1.918239751e+02|2.104269163e+02|1.901619889e+02|1.637519149e+02|2.165720629e+02|4.756720640e+09|4.827215616e+09|4.913282048e+09|4.834659840e+09|4.725097984e+09|4.944221696e+09|2.508638208e+09|3.362725888e+09|4.080122496e+09|3.200105728e+09|2.244239616e+09|4.155972096e+09|3.162128357e+03|3.169464355e+03|3.178596619e+03|3.169610840e+03|3.159737549e+03|3.179484131e+03
1.003211321e+06|1.003276284e+06|9.985534911e+05|9.999741278e+05|3.260088000e+06|3.298711125e+06|3.360474250e+06|3.315349750e+06|3.256230750e+06|3.374470000e+06|4.476633750e+05|4.837790000e+05|5.531535000e+05|5.006428125e+05|4.414982500e+05|5.597873125e+05|3.005582920e+03|3.022468806e+03|3.051332726e+03|3.030491840e+03|3.003826194e+03|3.057157486e+03|1.855297725e+02|2.023247875e+02|2.308792169e+02|2.103164499e+02|1.836210012e+02|2.370118987e+02|2.389293733e+03|2.393642318e+03|2.396180169e+03|2.393114990e+03|2.388806556e+03|2.397423424e+03|1.715372798e+02|2.018425999e+02|2.204254887e+02|1.959871205e+02|1.660587695e+02|2.259154714e+02|4.729820800e+09|4.832183040e+09|4.893119616e+09|4.820257792e+09|4.718318592e+09|4.922198016e+09|2.579704320e+09|3.737652608e+09|4.352209664e+09|3.370181888e+09|2.354856704e+09|4.385507328e+09|3.156340393e+03|3.168521851e+03|3.174981384e+03|3.165488770e+03|3.154395020e+03|3.176583984e+03
1.004739631e+06|1.004715370e+06|9.998582318e+05|1.000859447e+06|3.264212188e+06|3.304658625e+06|3.367237938e+06|3.315367750e+06|3.256935750e+06|3.373798500e+06|4.443304375e+05|4.885355000e+05|5.445282500e+05|5.006671562e+05|4.425258125e+05|5.588084375e+05|3.008043997e+03|3.027436972e+03|3.053309877e+03|3.030877679e+03|3.004566829e+03|3.057188529e+03|1.880196033e+02|2.071591912e+02|2.330609108e+02|2.107202153e+02|1.844127490e+02|2.370276817e+02|2.387909975e+03|2.390874025e+03|2.395319185e+03|2.391322125e+03|2.386909172e+03|2.395735078e+03|1.702456653e+02|1.951152115e+02|2.184087456e+02|1.927850174e+02|1.650389877e+02|2.205310471e+02|4.697111296e+09|4.766716672e+09|4.870705664e+09|4.777814016e+09|4.674009088e+09|4.881620480e+09|2.618575360e+09|3.605143808e+09|4.343065216e+09|3.295911680e+09|2.332054016e+09|4.259768832e+09|3.155113953e+03|3.164527588e+03|3.172059814e+03|3.163594727e+03|3.153225586e+03|3.173963867e+03
1.006163590e+06|1.006094148e+06|1.001920869e+06|1.003646547e+06|3.271941500e+06|3.327115125e+06|3.382615438e+06|3.329553250e+06|3.259755000e+06|3.399351250e+06|4.567191875e+05|5.047851250e+05|5.694165000e+05|5.157547500e+05|4.472861250e+05|5.842234375e+05|3.011521197e+03|3.035412752e+03|3.060793585e+03|3.037402979e+03|3.005914466e+03|3.068891491e+03|1.909179869e+02|2.154319695e+02|2.408315183e+02|2.172790704e+02|1.857483169e+02|2.488098239e+02|2.387085087e+03|2.391488581e+03|2.394914834e+03|2.391020983e+03|2.386267603e+03|2.395774363e+03|1.722498018e+02|2.016583899e+02|2.132588171e+02|1.935673864e+02|1.690385787e+02|2.180961941e+02|4.678090624e+09|4.781423616e+09|4.861420416e+09|4.770592256e+09|4.658876928e+09|4.882308608e+09|2.678777856e+09|3.694494208e+09|4.173376576e+09|3.364827392e+09|2.513762304e+09|4.215892224e+09|3.150606812e+03|3.160936401e+03|3.171074402e+03|3.160549316e+03|3.148268799e+03|3.172830566e+03
1.007660716e+06|1.007559463e+06|1.002297423e+06|1.002997021e+06|3.305558938e+06|3.356450000e+06|3.387708688e+06|3.352414000e+06|3.303840250e+06|3.400988250e+06|4.898864375e+05|5.405861250e+05|5.718763125e+05|5.358610625e+05|4.852065625e+05|5.865155625e+05|3.026936499e+03|3.048909307e+03|3.065073482e+03|3.047986443e+03|3.025941481e+03|3.070031405e+03|2.069006843e+02|2.288774481e+02|2.449904743e+02|2.278639118e+02|2.057906462e+02|2.499371775e+02|2.387834830e+03|2.391401601e+03|2.393767611e+03|2.390428073e+03|2.386521257e+03|2.394334890e+03|1.601079392e+02|1.907942817e+02|2.125220549e+02|1.856177675e+02|1.549909159e+02|2.162446191e+02|4.694444032e+09|4.779942400e+09|4.834195712e+09|4.756182016e+09|4.664514560e+09|4.847849472e+09|2.182366656e+09|3.460844800e+09|4.160969984e+09|3.058565888e+09|1.949324032e+09|4.167807744e+09|3.148479919e+03|3.155748047e+03|3.163870117e+03|3.155430664e+03|3.145815430e+03|3.165045898e+03
1.009832452e+06|1.009726534e+06|1.005302852e+06|1.006943508e+06|3.308617812e+06|3.364712625e+06|3.411069750e+06|3.372531500e+06|3.310484250e+06|3.434579000e+06|4.954700000e+05|5.513986250e+05|6.018613125e+05|5.579283125e+05|4.949973125e+05|6.208592500e+05|3.029788299e+03|3.054624764e+03|3.074618220e+03|3.057456998e+03|3.029550973e+03|3.085363023e+03|2.098194221e+02|2.346301945e+02|2.546578382e+02|2.373501159e+02|2.094011810e+02|2.652990508e+02|2.385515276e+03|2.388852072e+03|2.393558736e+03|2.389086536e+03|2.384102143e+03|2.394070929e+03|1.667473774e+02|1.926762276e+02|2.093491362e+02|1.884085930e+02|1.625089278e+02|2.143082581e+02|4.641762560e+09|4.720101376e+09|4.828101248e+09|4.725328896e+09|4.608330240e+09|4.842327552e+09|2.382544000e+09|3.549684480e+09|4.053580992e+09|3.201886208e+09|2.269861376e+09|4.133910272e+09|3.142588318e+03|3.149574097e+03|3.160090454e+03|3.150187256e+03|3.138949951e+03|3.161424805e+03
1.020830714e+06|1.018215785e+06|1.015585770e+06|1.012957243e+06|3.293447938e+06|3.350163125e+06|3.387314500e+06|3.347439250e+06|3.285548500e+06|3.409330000e+06|4.711191250e+05|5.171407500e+05|5.702521875e+05|5.274348125e+05|4.637143750e+05|5.911553750e+05|3.020287477e+03|3.048109115e+03|3.064359147e+03|3.047227938e+03|3.019866575e+03|3.074589302e+03|2.002276583e+02|2.281431700e+02|2.443567888e+02|2.272145839e+02|1.998636979e+02|2.545654699e+02|2.379098194e+03|2.387310858e+03|2.390676724e+03|2.382544898e+03|2.372835062e+03|2.392254734e+03|1.435682185e+02|1.617650713e+02|1.837790023e+02|1.622069854e+02|1.348565704e+02|1.895574004e+02|4.490124288e+09|4.681968128e+09|4.762305408e+09|4.574553600e+09|4.349852672e+09|4.799254528e+09|1.743406272e+09|2.366863616e+09|3.119103744e+09|2.352471808e+09|1.366249216e+09|3.338695168e+09|3.139024475e+03|3.148658081e+03|3.159174438e+03|3.148250977e+03|3.135849365e+03|3.160652588e+03
1.047040496e+06|1.047615211e+06|1.041823792e+06|1.041681700e+06|3.262136875e+06|3.329312500e+06|3.383698938e+06|3.398700500e+06|3.245904250e+06|3.551497000e+06|4.402206875e+05|5.113795000e+05|5.649207500e+05|5.816908125e+05|4.271206250e+05|7.362611250e+05|3.014793516e+03|3.046210266e+03|3.072672967e+03|3.077759562e+03|3.008582084e+03|3.146937039e+03|1.947960566e+02|2.262476334e+02|2.525904950e+02|2.576869205e+02|1.885473533e+02|3.268264876e+02|2.306103473e+03|2.340407963e+03|2.368013557e+03|2.342907388e+03|2.309709226e+03|2.376105550e+03|1.022109934e+02|1.292429073e+02|1.616162159e+02|1.336298317e+02|8.865656980e+01|1.786030936e+02|2.870943488e+09|3.609708160e+09|4.161817344e+09|3.572680960e+09|2.948073728e+09|4.197288192e+09|8.438268800e+08|1.939704832e+09|2.655864576e+09|1.738377984e+09|5.744020480e+08|2.902353408e+09|3.066466370e+03|3.098764160e+03|3.135147217e+03|3.093534180e+03|3.052361572e+03|3.134706543e+03
