#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.250350577e+06|1.312510326e+07|1.320945351e+07|1.327842516e+07|1.318379126e+07|1.723922306e+04|1.730103399e+04|1.735132440e+04|1.728181949e+04|3.325593889e+11|3.357429421e+11|3.383515561e+11|3.347834489e+11|1.108701245e+04|1.111726660e+04|1.114191138e+04|1.110791797e+04|2.560035335e+03
1.270048341e+06|1.311485320e+07|1.317765447e+07|1.323795184e+07|1.317408299e+07|1.723169688e+04|1.727776683e+04|1.732182754e+04|1.727483299e+04|3.321727341e+11|3.345420938e+11|3.368206870e+11|3.344142395e+11|1.108332739e+04|1.110587158e+04|1.112745703e+04|1.110447852e+04|2.560035335e+03
1.293783076e+06|1.307272567e+07|1.314431556e+07|1.320327092e+07|1.313946590e+07|1.720065614e+04|1.725332229e+04|1.729652038e+04|1.724948891e+04|3.305867237e+11|3.332841945e+11|3.355091394e+11|3.331071739e+11|1.106815747e+04|1.109391113e+04|1.111505103e+04|1.109207129e+04|2.560035335e+03
1.312448964e+06|1.303289550e+07|1.310150194e+07|1.316383655e+07|1.309552018e+07|1.717126276e+04|1.722186761e+04|1.726763867e+04|1.721695201e+04|3.290876766e+11|3.316699286e+11|3.340207138e+11|3.314558068e+11|1.105379321e+04|1.107852295e+04|1.110091968e+04|1.107619141e+04|2.560035335e+03
1.330067270e+06|1.301693412e+07|1.308740281e+07|1.316513503e+07|1.306845068e+07|1.715945148e+04|1.721147748e+04|1.726859063e+04|1.719704690e+04|3.284878130e+11|3.311391761e+11|3.340697088e+11|3.304356399e+11|1.104802930e+04|1.107344434e+04|1.110137964e+04|1.106645703e+04|2.560035335e+03
1.349178175e+06|1.298498662e+07|1.304949439e+07|1.313337340e+07|1.305481467e+07|1.713576821e+04|1.718351696e+04|1.724529341e+04|1.718717451e+04|3.272881951e+11|3.297123551e+11|3.328713688e+11|3.299183967e+11|1.103647607e+04|1.105978760e+04|1.108998242e+04|1.106160742e+04|2.560035335e+03
1.370276307e+06|1.295765201e+07|1.303724776e+07|1.307973609e+07|1.301295012e+07|1.711548429e+04|1.717447649e+04|1.720582554e+04|1.715618194e+04|3.262619255e+11|3.292514575e+11|3.308505968e+11|3.283451658e+11|1.102658081e+04|1.105536670e+04|1.107068774e+04|1.104647754e+04|2.560035335e+03
1.389225331e+06|1.290772857e+07|1.298379407e+07|1.305796297e+07|1.297237933e+07|1.707831768e+04|1.713488367e+04|1.718976621e+04|1.712602673e+04|3.243905634e+11|3.272434184e+11|3.300310789e+11|3.268231847e+11|1.100847266e+04|1.103604590e+04|1.106284058e+04|1.103177539e+04|2.560035335e+03
1.406894435e+06|1.287959319e+07|1.294589468e+07|1.302696167e+07|1.294323317e+07|1.705732598e+04|1.710675390e+04|1.716687775e+04|1.710431290e+04|3.233367844e+11|3.258205385e+11|3.288644728e+11|3.257308126e+11|1.099824146e+04|1.102232129e+04|1.105165039e+04|1.102119531e+04|2.560035335e+03
1.425672940e+06|1.285012685e+07|1.292577647e+07|1.301347923e+07|1.291930529e+07|1.703530345e+04|1.709177273e+04|1.715689156e+04|1.708656241e+04|3.222338854e+11|3.250665960e+11|3.283580803e+11|3.248325014e+11|1.098751685e+04|1.101502637e+04|1.104678149e+04|1.101253516e+04|2.560035335e+03
1.443524168e+06|1.284379425e+07|1.290206463e+07|1.296414080e+07|1.289969707e+07|1.703055726e+04|1.707409350e+04|1.712030107e+04|1.707206879e+04|3.219972372e+11|3.241784129e+11|3.265055332e+11|3.240951852e+11|1.098521167e+04|1.100641553e+04|1.102893115e+04|1.100545996e+04|2.560035335e+03
1.462876181e+06|1.278668501e+07|1.285647019e+07|1.292677514e+07|1.285440700e+07|1.698771055e+04|1.704005653e+04|1.709251699e+04|1.703812346e+04|3.198633982e+11|3.224709323e+11|3.251040069e+11|3.224022418e+11|1.096437329e+04|1.098982959e+04|1.101538672e+04|1.098894336e+04|2.560035335e+03
1.479879754e+06|1.275660527e+07|1.281492788e+07|1.288420828e+07|1.280559549e+07|1.696507314e+04|1.700891048e+04|1.706077070e+04|1.700144851e+04|3.187410247e+11|3.209185908e+11|3.235096243e+11|3.205795384e+11|1.095337451e+04|1.097468408e+04|1.099992603e+04|1.097111621e+04|2.560035335e+03
1.496756814e+06|1.272519212e+07|1.282432479e+07|1.288276587e+07|1.280116813e+07|1.694137744e+04|1.701595961e+04|1.705969414e+04|1.699815025e+04|3.175701214e+11|3.212697141e+11|3.234556030e+11|3.204136059e+11|1.094186597e+04|1.097811475e+04|1.099939355e+04|1.096950879e+04|2.560035335e+03
1.516693834e+06|1.273265357e+07|1.279084267e+07|1.284303898e+07|1.277452367e+07|1.694700808e+04|1.699083269e+04|1.702999137e+04|1.697828746e+04|3.178482322e+11|3.200187201e+11|3.219690118e+11|3.194153852e+11|1.094460083e+04|1.096589160e+04|1.098494165e+04|1.095983203e+04|2.560035335e+03
1.534092644e+06|1.267952645e+07|1.275863878e+07|1.282098966e+07|1.273861072e+07|1.690686392e+04|1.696660626e+04|1.701345762e+04|1.695109839e+04|3.158690590e+11|3.188168281e+11|3.211450916e+11|3.180787402e+11|1.092511523e+04|1.095411621e+04|1.097689526e+04|1.094663965e+04|2.560035335e+03
1.549520936e+06|1.265257360e+07|1.271889466e+07|1.279155121e+07|1.270672636e+07|1.688642229e+04|1.693662404e+04|1.699136473e+04|1.692699493e+04|3.148668721e+11|3.173354146e+11|3.200451912e+11|3.168912456e+11|1.091520337e+04|1.093955957e+04|1.096615283e+04|1.093494141e+04|2.560035335e+03
1.567157941e+06|1.259972272e+07|1.267458624e+07|1.275300952e+07|1.266905971e+07|1.684627091e+04|1.690311855e+04|1.696236211e+04|1.689850739e+04|3.129025642e+11|3.156853629e+11|3.186069853e+11|3.154887083e+11|1.089573804e+04|1.092329541e+04|1.095205957e+04|1.092111328e+04|2.560035335e+03
1.585275243e+06|1.258339859e+07|1.268810114e+07|1.274801727e+07|1.265571032e+07|1.683382218e+04|1.691336062e+04|1.695859756e+04|1.688815913e+04|3.122970609e+11|3.161880173e+11|3.184208907e+11|3.149968505e+11|1.088970996e+04|1.092825977e+04|1.095023267e+04|1.091612598e+04|2.560035335e+03
1.602099015e+06|1.256617171e+07|1.263817200e+07|1.269125815e+07|1.262238035e+07|1.682067880e+04|1.687549203e+04|1.691575167e+04|1.686320734e+04|3.116581283e+11|3.143314278e+11|3.163054736e+11|3.137505067e+11|1.088334814e+04|1.090990576e+04|1.092941895e+04|1.090398340e+04|2.560035335e+03
1.617806438e+06|1.248428226e+07|1.258006346e+07|1.265698157e+07|1.255753780e+07|1.675800333e+04|1.683127881e+04|1.688976667e+04|1.681352265e+04|3.086245441e+11|3.121733646e+11|3.150307647e+11|3.113494712e+11|1.085302905e+04|1.088848193e+04|1.091682300e+04|1.087995703e+04|2.560035335e+03
1.632437491e+06|1.247549139e+07|1.256640310e+07|1.263888553e+07|1.254314360e+07|1.675125383e+04|1.682085553e+04|1.687603375e+04|1.680255536e+04|3.082993107e+11|3.116667079e+11|3.143579554e+11|3.108152431e+11|1.084976538e+04|1.088343701e+04|1.091016431e+04|1.087464453e+04|2.560035335e+03
1.650602312e+06|1.246877516e+07|1.253500692e+07|1.261280175e+07|1.253242588e+07|1.674609585e+04|1.679688078e+04|1.685622410e+04|1.679451637e+04|3.080508496e+11|3.105023837e+11|3.133882528e+11|3.104148385e+11|1.084727710e+04|1.087182324e+04|1.090056055e+04|1.087073340e+04|2.560035335e+03
1.666773775e+06|1.239954300e+07|1.251250220e+07|1.258243304e+07|1.248166253e+07|1.669276564e+04|1.677965646e+04|1.683308638e+04|1.675529686e+04|3.054932041e+11|3.096686756e+11|3.122612516e+11|3.085417031e+11|1.082152148e+04|1.086349316e+04|1.088935181e+04|1.085181152e+04|2.560035335e+03
1.682106171e+06|1.242797577e+07|1.248775568e+07|1.255085655e+07|1.248233652e+07|1.671470999e+04|1.676066962e+04|1.680898709e+04|1.675618315e+04|3.065425625e+11|3.087530558e+11|3.110901439e+11|3.085591735e+11|1.083211206e+04|1.085431885e+04|1.087768555e+04|1.085219043e+04|2.560035335e+03
1.699714994e+06|1.233857405e+07|1.243718785e+07|1.251025177e+07|1.242334154e+07|1.664559467e+04|1.672181522e+04|1.677793047e+04|1.671072156e+04|3.032449756e+11|3.068825738e+11|3.095854049e+11|3.063800500e+11|1.079876196e+04|1.083553613e+04|1.086266235e+04|1.083023730e+04|2.560035335e+03
1.715698186e+06|1.230389454e+07|1.239059439e+07|1.245772666e+07|1.236837016e+07|1.661866420e+04|1.668585460e+04|1.673760803e+04|1.666805077e+04|3.019683357e+11|3.051629626e+11|3.076421184e+11|3.043557563e+11|1.078578857e+04|1.081818262e+04|1.084317334e+04|1.080967383e+04|2.560035335e+03
1.730821745e+06|1.226783743e+07|1.238727373e+07|1.247546355e+07|1.236425770e+07|1.659061265e+04|1.668328961e+04|1.675123244e+04|1.666491307e+04|3.006417868e+11|3.050404226e+11|3.082982804e+11|3.042033074e+11|1.077227393e+04|1.081694873e+04|1.084976196e+04|1.080815332e+04|2.560035335e+03
1.746001315e+06|1.223455919e+07|1.232485023e+07|1.241635076e+07|1.229412785e+07|1.656463068e+04|1.663494121e+04|1.670574044e+04|1.660987046e+04|2.994197517e+11|3.027397418e+11|3.061135025e+11|3.016327377e+11|1.075977881e+04|1.079363379e+04|1.082778271e+04|1.078170508e+04|2.560035335e+03
1.760893931e+06|1.226832263e+07|1.234797080e+07|1.239556966e+07|1.232725010e+07|1.659099149e+04|1.665288618e+04|1.668969728e+04|1.663643707e+04|3.006596056e+11|3.035909186e+11|3.053465677e+11|3.028355064e+11|1.077245337e+04|1.080228174e+04|1.082003760e+04|1.079439844e+04|2.560035335e+03
1.775690087e+06|1.215092377e+07|1.223557601e+07|1.232551737e+07|1.223231004e+07|1.649909654e+04|1.656542508e+04|1.663545925e+04|1.656244272e+04|2.963526285e+11|2.994570876e+11|3.027643014e+11|2.993456961e+11|1.072827563e+04|1.076015918e+04|1.079388599e+04|1.075877734e+04|2.560035335e+03
1.790861918e+06|1.213920177e+07|1.223447026e+07|1.233241310e+07|1.221900821e+07|1.648988224e+04|1.656456128e+04|1.664081242e+04|1.655170325e+04|2.959232989e+11|2.994164849e+11|3.030181611e+11|2.988641253e+11|1.072384668e+04|1.075974463e+04|1.079645850e+04|1.075365332e+04|2.560035335e+03
1.805976569e+06|1.214298590e+07|1.222869785e+07|1.230007020e+07|1.221021590e+07|1.649285726e+04|1.656005125e+04|1.661569241e+04|1.654512246e+04|2.960618935e+11|2.992045356e+11|3.018275678e+11|2.985355997e+11|1.072527173e+04|1.075757275e+04|1.078435522e+04|1.075045117e+04|2.560035335e+03
1.822075612e+06|1.205312903e+07|1.215367658e+07|1.225854625e+07|1.213356037e+07|1.642196807e+04|1.650125930e+04|1.658336175e+04|1.648457839e+04|2.927761253e+11|2.964534633e+11|3.003005722e+11|2.957338530e+11|1.069125684e+04|1.072931299e+04|1.076878442e+04|1.072140625e+04|2.560035335e+03
1.836033020e+06|1.205750890e+07|1.214383905e+07|1.221384810e+07|1.212510530e+07|1.642543238e+04|1.649352793e+04|1.654844534e+04|1.647831207e+04|2.929361294e+11|2.960931400e+11|2.986592968e+11|2.954167347e+11|1.069291479e+04|1.072559277e+04|1.075199048e+04|1.071834863e+04|2.560035335e+03
1.849081731e+06|1.198992183e+07|1.212716642e+07|1.219398198e+07|1.207786004e+07|1.637181966e+04|1.648041775e+04|1.653290838e+04|1.644056853e+04|2.904706336e+11|2.954825044e+11|2.979299628e+11|2.936984155e+11|1.066722974e+04|1.071929590e+04|1.074450732e+04|1.070029785e+04|2.560035335e+03
1.864735745e+06|1.195538909e+07|1.206529974e+07|1.215559991e+07|1.203171355e+07|1.634434282e+04|1.643159291e+04|1.650277112e+04|1.640395250e+04|2.892123520e+11|2.932207517e+11|2.965239057e+11|2.920150251e+11|1.065406323e+04|1.069586865e+04|1.073003955e+04|1.068275098e+04|2.560035335e+03
1.882005514e+06|1.189722245e+07|1.205197972e+07|1.213769281e+07|1.202276495e+07|1.629786286e+04|1.642105921e+04|1.648869571e+04|1.639728332e+04|2.870974136e+11|2.927341401e+11|2.958680321e+11|2.916802994e+11|1.063183911e+04|1.069081836e+04|1.072327808e+04|1.067950000e+04|2.560035335e+03
1.895811255e+06|1.187449019e+07|1.201779232e+07|1.211175377e+07|1.197380735e+07|1.627966617e+04|1.639396960e+04|1.646828721e+04|1.635819278e+04|2.862712054e+11|2.914863373e+11|2.949182055e+11|2.898992231e+11|1.062313599e+04|1.067783203e+04|1.071346606e+04|1.066080273e+04|2.560035335e+03
1.909054124e+06|1.188917691e+07|1.198441964e+07|1.206088953e+07|1.195900636e+07|1.629142419e+04|1.636744426e+04|1.642810576e+04|1.634624642e+04|2.868049884e+11|2.902701250e+11|2.930596330e+11|2.893630349e+11|1.062876318e+04|1.066513379e+04|1.069419653e+04|1.065510352e+04|2.560035335e+03
1.922546504e+06|1.178059933e+07|1.191743661e+07|1.201508804e+07|1.188411943e+07|1.620410466e+04|1.631403174e+04|1.639182132e+04|1.628648024e+04|2.828673459e+11|2.878321683e+11|2.913877823e+11|2.866384862e+11|1.058706543e+04|1.063957080e+04|1.067680249e+04|1.062650977e+04|2.560035335e+03
1.937888461e+06|1.181633629e+07|1.191925493e+07|1.199173873e+07|1.188379460e+07|1.623291328e+04|1.631548559e+04|1.637326426e+04|1.628603786e+04|2.841621820e+11|2.878982661e+11|2.905368436e+11|2.866301221e+11|1.060081396e+04|1.064027002e+04|1.066791504e+04|1.062632031e+04|2.560035335e+03
1.951891807e+06|1.171105077e+07|1.183463045e+07|1.193236902e+07|1.180415332e+07|1.614780283e+04|1.624763500e+04|1.632596853e+04|1.622194677e+04|2.803522698e+11|2.848254644e+11|2.883749755e+11|2.837426003e+11|1.056023071e+04|1.060784473e+04|1.064528223e+04|1.059572461e+04|2.560035335e+03
1.964376083e+06|1.173782507e+07|1.185003886e+07|1.195809188e+07|1.184204932e+07|1.616949504e+04|1.626002686e+04|1.634649663e+04|1.625298914e+04|2.813203830e+11|2.853841621e+11|2.893107643e+11|2.851062440e+11|1.057056836e+04|1.061376221e+04|1.065509790e+04|1.061047461e+04|2.560035335e+03
1.978526563e+06|1.169028397e+07|1.184248496e+07|1.190663257e+07|1.177517159e+07|1.613091632e+04|1.625395224e+04|1.630539120e+04|1.619823108e+04|2.796029352e+11|2.851102603e+11|2.874394514e+11|2.826991695e+11|1.055219189e+04|1.061085742e+04|1.063544263e+04|1.058445117e+04|2.560035335e+03
1.993372051e+06|1.170361097e+07|1.179681063e+07|1.187775675e+07|1.175774119e+07|1.614175808e+04|1.621718990e+04|1.628228186e+04|1.618473224e+04|2.800837038e+11|2.834543071e+11|2.863899281e+11|2.820574260e+11|1.055734741e+04|1.059331152e+04|1.062438452e+04|1.057794238e+04|2.560035335e+03
2.007370842e+06|1.157662842e+07|1.172639298e+07|1.181307567e+07|1.167780052e+07|1.603811762e+04|1.616023617e+04|1.623028827e+04|1.611932360e+04|2.755082329e+11|2.809069757e+11|2.840439660e+11|2.791793853e+11|1.050805591e+04|1.056615479e+04|1.059956396e+04|1.054685156e+04|2.560035335e+03
2.020233015e+06|1.158745318e+07|1.169084692e+07|1.176773030e+07|1.166630261e+07|1.604698638e+04|1.613137517e+04|1.619369775e+04|1.611063860e+04|2.758976761e+11|2.796232420e+11|2.824019021e+11|2.787521935e+11|1.051226978e+04|1.055240869e+04|1.058210693e+04|1.054263379e+04|2.560035335e+03
2.033634981e+06|1.152987247e+07|1.164558595e+07|1.174342120e+07|1.162277919e+07|1.599971208e+04|1.609452025e+04|1.617402599e+04|1.607501864e+04|2.738280517e+11|2.779906323e+11|2.815227555e+11|2.771856470e+11|1.048982397e+04|1.053486621e+04|1.057272778e+04|1.052570410e+04|2.560035335e+03
2.048227607e+06|1.150545444e+07|1.162691940e+07|1.173541648e+07|1.162116624e+07|1.597959478e+04|1.607929438e+04|1.616754458e+04|1.607400923e+04|2.729517803e+11|2.773176930e+11|2.812332840e+11|2.771217621e+11|1.048027271e+04|1.052762061e+04|1.056963989e+04|1.052518457e+04|2.560035335e+03
2.063009752e+06|1.143964926e+07|1.157782483e+07|1.165664139e+07|1.154767101e+07|1.592520349e+04|1.603909804e+04|1.610352797e+04|1.601352564e+04|2.705933925e+11|2.755512731e+11|2.783893840e+11|2.744827029e+11|1.045449023e+04|1.050852539e+04|1.053915991e+04|1.049647754e+04|2.560035335e+03
2.075030963e+06|1.142248264e+07|1.157960037e+07|1.166626821e+07|1.155051785e+07|1.591097091e+04|1.604055298e+04|1.611136861e+04|1.601586345e+04|2.699789506e+11|2.756151533e+11|2.787366232e+11|2.745850371e+11|1.044774512e+04|1.050921631e+04|1.054288574e+04|1.049758789e+04|2.560035335e+03
2.087827976e+06|1.140621572e+07|1.151197301e+07|1.160926517e+07|1.148949410e+07|1.589747612e+04|1.598496686e+04|1.606484787e+04|1.596555177e+04|2.693967475e+11|2.731857017e+11|2.766824554e+11|2.723955228e+11|1.044135547e+04|1.048282520e+04|1.052076245e+04|1.047372070e+04|2.560035335e+03
2.101276958e+06|1.135591879e+07|1.148889403e+07|1.159423316e+07|1.147263104e+07|1.585559694e+04|1.596594126e+04|1.605254015e+04|1.595165846e+04|2.676000169e+11|2.723575349e+11|2.761416078e+11|2.717903265e+11|1.042153735e+04|1.047379785e+04|1.051490967e+04|1.046712793e+04|2.560035335e+03
2.113121745e+06|1.133868030e+07|1.146295229e+07|1.153311245e+07|1.143762693e+07|1.584121559e+04|1.594451028e+04|1.600238011e+04|1.592279515e+04|2.669846254e+11|2.714275385e+11|2.739443323e+11|2.705345151e+11|1.041473145e+04|1.046363330e+04|1.049108447e+04|1.045343457e+04|2.560035335e+03
2.126672915e+06|1.130218415e+07|1.143118956e+07|1.151314903e+07|1.140029678e+07|1.581069980e+04|1.591819078e+04|1.598593600e+04|1.589176719e+04|2.656830787e+11|2.702905897e+11|2.732279041e+11|2.691998026e+11|1.040030518e+04|1.045116602e+04|1.048328687e+04|1.043874609e+04|2.560035335e+03
2.140324665e+06|1.125262407e+07|1.134266184e+07|1.146110111e+07|1.134070001e+07|1.576911536e+04|1.584453802e+04|1.594297720e+04|1.584223639e+04|2.639184245e+11|2.671267579e+11|2.713612728e+11|2.670689047e+11|1.038066479e+04|1.041630322e+04|1.046290869e+04|1.041529492e+04|2.560035335e+03
2.154161554e+06|1.125032919e+07|1.136186580e+07|1.145355365e+07|1.134221610e+07|1.576718791e+04|1.586055635e+04|1.593672551e+04|1.584343730e+04|2.638367179e+11|2.678123236e+11|2.710911002e+11|2.671242266e+11|1.037975391e+04|1.042388477e+04|1.045995044e+04|1.041587207e+04|2.560035335e+03
2.166622095e+06|1.114248337e+07|1.127484535e+07|1.141637342e+07|1.126375533e+07|1.567611307e+04|1.578776967e+04|1.590590373e+04|1.577734620e+04|2.600074553e+11|2.647096048e+11|2.697602940e+11|2.643349405e+11|1.033681787e+04|1.038948145e+04|1.044534595e+04|1.038468848e+04|2.560035335e+03
2.179977787e+06|1.115341988e+07|1.129612793e+07|1.138489055e+07|1.126319997e+07|1.568539388e+04|1.580562198e+04|1.587974722e+04|1.577703972e+04|2.603948777e+11|2.654674270e+11|2.686343589e+11|2.643123290e+11|1.034117920e+04|1.039791309e+04|1.043295801e+04|1.038452441e+04|2.560035335e+03
2.193236813e+06|1.111523212e+07|1.127507058e+07|1.135354517e+07|1.123433440e+07|1.565297170e+04|1.578795860e+04|1.585361703e+04|1.575277385e+04|2.590421605e+11|2.647176242e+11|2.675152768e+11|2.632852786e+11|1.032591846e+04|1.038956592e+04|1.042059888e+04|1.037307031e+04|2.560035335e+03
