#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.281004164e+05|2.123060684e+11|2.167161518e+11|2.237005418e+11|0.000000|0.000000|0.000000
4.990231648e+05|2.111001231e+11|2.160696431e+11|2.234469146e+11|0.000000|0.000000|0.000000
5.940009288e+05|2.098596030e+11|2.151934088e+11|2.228258281e+11|0.000000|0.000000|0.000000
6.633750817e+05|2.087233183e+11|2.143366466e+11|2.221631404e+11|0.000000|0.000000|0.000000
7.249668348e+05|2.075640276e+11|2.134303728e+11|2.214307484e+11|0.000000|0.000000|0.000000
7.721087716e+05|2.065870586e+11|2.126479617e+11|2.207806182e+11|0.000000|0.000000|0.000000
8.200236176e+05|2.055189222e+11|2.117767643e+11|2.200418229e+11|0.000000|0.000000|0.000000
8.581682166e+05|2.046171120e+11|2.110302179e+11|2.193984343e+11|0.000000|0.000000|0.000000
8.952553756e+05|2.036986076e+11|2.102606840e+11|2.187267139e+11|0.000000|0.000000|0.000000
9.291745347e+05|2.028241076e+11|2.095202020e+11|2.180731275e+11|0.000000|0.000000|0.000000
9.615177571e+05|2.019608449e+11|2.087823378e+11|2.174155050e+11|0.000000|0.000000|0.000000
9.916916494e+05|2.011306281e+11|2.080666794e+11|2.167721399e+11|0.000000|0.000000|0.000000
1.019945825e+06|2.003323001e+11|2.073732408e+11|2.161439423e+11|0.000000|0.000000|0.000000
1.046028622e+06|1.995779982e+11|2.067135282e+11|2.155421927e+11|0.000000|0.000000|0.000000
1.071695042e+06|1.988200592e+11|2.060464039e+11|2.149298500e+11|0.000000|0.000000|0.000000
1.096201198e+06|1.980823540e+11|2.053931711e+11|2.143267205e+11|0.000000|0.000000|0.000000
1.120608477e+06|1.973344555e+11|2.047271036e+11|2.137083135e+11|0.000000|0.000000|0.000000
1.142179811e+06|1.966628645e+11|2.041258277e+11|2.131472216e+11|0.000000|0.000000|0.000000
1.164708246e+06|1.959511987e+11|2.034854953e+11|2.125468420e+11|0.000000|0.000000|0.000000
1.185694718e+06|1.952790828e+11|2.028778229e+11|2.119744765e+11|0.000000|0.000000|0.000000
