#R_planet
1.863405468e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.856081272e+05|9.960677260e+05|9.801127057e+05|9.925144027e+05|3.098971312e+06|3.237278500e+06|3.613687562e+06|3.354727250e+06|3.091374750e+06|3.618079250e+06|2.766310000e+05|4.181482500e+05|8.054890000e+05|5.354712500e+05|2.665285625e+05|8.044139375e+05|2.914626193e+03|2.975282781e+03|3.131715523e+03|3.020207663e+03|2.915305589e+03|3.125109737e+03|9.462446068e+01|1.552562728e+02|3.117617791e+02|2.001915810e+02|9.529605986e+01|3.050871021e+02|2.441770072e+03|2.468143487e+03|2.506541205e+03|2.480590579e+03|2.423139277e+03|2.538041882e+03|1.996096032e+02|2.503465898e+02|3.111397199e+02|2.619350661e+02|1.900115984e+02|3.338585337e+02|6.506753920e+09|6.819684608e+09|7.651565696e+09|7.337675264e+09|6.005173248e+09|8.670178304e+09|3.924811264e+09|4.827027456e+09|6.318832128e+09|5.183958016e+09|3.267971328e+09|7.099943936e+09|3.223369202e+03|3.264571533e+03|3.285057861e+03|3.263595703e+03|3.213301514e+03|3.313889893e+03
1.029409144e+06|1.029796228e+06|1.024051932e+06|1.024810080e+06|3.001832500e+06|3.030440000e+06|3.077224750e+06|3.048485000e+06|3.001586000e+06|3.095384750e+06|1.739131250e+05|1.971212500e+05|2.475092500e+05|2.216438125e+05|1.709995625e+05|2.722881250e+05|2.888001131e+03|2.895176522e+03|2.913688294e+03|2.905696667e+03|2.886695840e+03|2.924697493e+03|6.799747225e+01|7.518912298e+01|9.372652066e+01|8.568414097e+01|6.667642271e+01|1.046918592e+02|2.367388098e+03|2.378983207e+03|2.409126472e+03|2.389965085e+03|2.366114745e+03|2.413815425e+03|1.251041693e+02|1.433169121e+02|1.824064353e+02|1.515308562e+02|1.174997578e+02|1.855619547e+02|4.490967040e+09|4.719698176e+09|5.652695936e+09|5.142141952e+09|4.476453376e+09|5.807830528e+09|1.600677184e+09|2.061859328e+09|3.205829120e+09|2.196384512e+09|1.089497856e+09|3.303270656e+09|3.208142151e+03|3.217160645e+03|3.242425293e+03|3.229291992e+03|3.205659424e+03|3.252924805e+03
1.036103877e+06|1.036209158e+06|1.029758662e+06|1.030325691e+06|2.994364500e+06|3.022143625e+06|3.052853062e+06|3.041338500e+06|2.994857250e+06|3.087819750e+06|1.685390000e+05|1.970586250e+05|2.277563125e+05|2.136812656e+05|1.635741250e+05|2.637883750e+05|2.886159685e+03|2.895870724e+03|2.913408038e+03|2.906796506e+03|2.885335955e+03|2.928257057e+03|6.614809800e+01|7.590910873e+01|9.344524982e+01|8.678689007e+01|6.532210729e+01|1.082516728e+02|2.360041125e+03|2.370163251e+03|2.379472975e+03|2.372845292e+03|2.359929031e+03|2.385761552e+03|1.148261609e+02|1.379606397e+02|1.520082308e+02|1.329147484e+02|1.079316914e+02|1.578978054e+02|4.344319232e+09|4.441865472e+09|4.644468992e+09|4.649572352e+09|4.316863488e+09|4.982280704e+09|1.305272000e+09|1.827026048e+09|2.281688256e+09|1.639852544e+09|7.282801920e+08|2.551425536e+09|3.197486084e+03|3.206614014e+03|3.215373169e+03|3.210048340e+03|3.193193115e+03|3.226903809e+03
1.039850810e+06|1.039626241e+06|1.034845813e+06|1.036596744e+06|2.990742125e+06|3.016113875e+06|3.062235375e+06|3.031849250e+06|2.988873500e+06|3.074825000e+06|1.640529375e+05|1.868735000e+05|2.382576875e+05|2.040722344e+05|1.579962188e+05|2.501482812e+05|2.883887625e+03|2.893461504e+03|2.915872336e+03|2.903080803e+03|2.883453860e+03|2.922707746e+03|6.387607111e+01|7.347749790e+01|9.589345720e+01|8.306714894e+01|6.343618447e+01|1.026981134e+02|2.359512854e+03|2.369161673e+03|2.377331868e+03|2.369722277e+03|2.357761022e+03|2.381683531e+03|1.153255905e+02|1.341738814e+02|1.450697312e+02|1.287252830e+02|1.070854809e+02|1.503650852e+02|4.361694336e+09|4.453210368e+09|4.656940032e+09|4.584315392e+09|4.321712128e+09|4.846919680e+09|1.188075392e+09|1.804489344e+09|2.093271232e+09|1.535659008e+09|7.784600320e+08|2.292858368e+09|3.195601990e+03|3.208211914e+03|3.217691162e+03|3.209098389e+03|3.194016602e+03|3.224180908e+03
1.043613147e+06|1.043796998e+06|1.037423099e+06|1.038319708e+06|2.988723750e+06|3.025296250e+06|3.045237000e+06|3.025319000e+06|2.988415250e+06|3.062223750e+06|1.549847500e+05|1.843881250e+05|2.192013125e+05|1.950172344e+05|1.558903438e+05|2.341441562e+05|2.884527141e+03|2.898966341e+03|2.911421022e+03|2.901079261e+03|2.884446046e+03|2.917712477e+03|6.447647530e+01|7.899580866e+01|9.136868398e+01|8.105854339e+01|6.442362988e+01|9.769345690e+01|2.357143357e+03|2.367209232e+03|2.376058213e+03|2.367316580e+03|2.355832931e+03|2.378800228e+03|9.838000873e+01|1.295168898e+02|1.405459495e+02|1.214409741e+02|9.803005259e+01|1.448518956e+02|4.296785280e+09|4.407303168e+09|4.490788736e+09|4.457134592e+09|4.281653248e+09|4.632616960e+09|-1.047360000e+08|1.533246080e+09|1.972806784e+09|1.202778368e+09|3.448626880e+08|2.060694016e+09|3.196939209e+03|3.206319580e+03|3.210704041e+03|3.205354980e+03|3.195267578e+03|3.215442139e+03
1.047193300e+06|1.047129662e+06|1.041421933e+06|1.043072366e+06|2.983464062e+06|3.015529875e+06|3.057442625e+06|3.030763750e+06|2.984641000e+06|3.076886750e+06|1.501944375e+05|1.870886250e+05|2.261549375e+05|2.021555156e+05|1.502973594e+05|2.540136875e+05|2.882699801e+03|2.895590510e+03|2.913732101e+03|2.903220959e+03|2.882666021e+03|2.923775898e+03|6.271177874e+01|7.563125046e+01|9.373626115e+01|8.320868117e+01|6.264727392e+01|1.037700884e+02|2.353430312e+03|2.368240853e+03|2.375499475e+03|2.367833762e+03|2.354325990e+03|2.381341534e+03|9.384757304e+01|1.310755334e+02|1.476487900e+02|1.261212152e+02|9.864343440e+01|1.535989960e+02|4.294804928e+09|4.401141248e+09|4.536952320e+09|4.502217728e+09|4.272588032e+09|4.731848192e+09|6.179392000e+07|1.705270912e+09|2.076824896e+09|1.416965760e+09|5.066400960e+08|2.327291392e+09|3.197060181e+03|3.205334473e+03|3.212960876e+03|3.206030029e+03|3.194631348e+03|3.217428711e+03
1.051408433e+06|1.051395039e+06|1.045371731e+06|1.046734871e+06|2.976669062e+06|3.015198500e+06|3.062473188e+06|3.033411750e+06|2.978377250e+06|3.088445750e+06|1.474705000e+05|1.787067500e+05|2.414019375e+05|2.057079844e+05|1.469159062e+05|2.645001250e+05|2.878337420e+03|2.895874778e+03|2.919298850e+03|2.904633326e+03|2.879405745e+03|2.929860908e+03|5.832210041e+01|7.581455411e+01|9.931730200e+01|8.461755723e+01|5.938804405e+01|1.098470704e+02|2.352959379e+03|2.366944705e+03|2.372211654e+03|2.364158377e+03|2.352133396e+03|2.376183358e+03|9.751846633e+01|1.298258965e+02|1.455641104e+02|1.245041319e+02|9.778258507e+01|1.512256787e+02|4.295364160e+09|4.373847808e+09|4.492216320e+09|4.483942400e+09|4.257841920e+09|4.710043136e+09|1.481934080e+08|1.765833472e+09|2.058703168e+09|1.483639680e+09|6.145026560e+08|2.352776704e+09|3.193153809e+03|3.204060547e+03|3.213137512e+03|3.204166992e+03|3.188387695e+03|3.219946289e+03
1.055922458e+06|1.056026743e+06|1.051348105e+06|1.052916209e+06|2.974855250e+06|3.005828000e+06|3.084898250e+06|3.039795000e+06|2.976135750e+06|3.103452750e+06|1.421152500e+05|1.819850000e+05|2.606381875e+05|2.115258438e+05|1.428649219e+05|2.801867500e+05|2.877332791e+03|2.892694653e+03|2.929320612e+03|2.908044688e+03|2.878964051e+03|2.937125324e+03|5.734390595e+01|7.271949260e+01|1.093669214e+02|8.803764397e+01|5.894929952e+01|1.171259884e+02|2.350166809e+03|2.363778068e+03|2.373532751e+03|2.362392259e+03|2.349787925e+03|2.374996594e+03|9.402762490e+01|1.243152207e+02|1.460357451e+02|1.220614586e+02|9.295048964e+01|1.511724275e+02|4.263799808e+09|4.367295488e+09|4.503062400e+09|4.424743424e+09|4.225492480e+09|4.623994368e+09|-8.286937600e+07|1.774471808e+09|2.137721920e+09|1.392424704e+09|4.070595840e+08|2.377790208e+09|3.188904846e+03|3.201862061e+03|3.210641907e+03|3.200505371e+03|3.185204102e+03|3.215806885e+03
1.060532783e+06|1.060545701e+06|1.054511332e+06|1.055893452e+06|3.018475562e+06|3.043878375e+06|3.101628375e+06|3.078534000e+06|3.014975750e+06|3.142092750e+06|1.906308750e+05|2.227703750e+05|2.786823750e+05|2.549227344e+05|1.862755938e+05|3.235698125e+05|2.898724114e+03|2.908562098e+03|2.932982488e+03|2.925750799e+03|2.896813860e+03|2.954687738e+03|7.863179502e+01|8.850083369e+01|1.129668385e+02|1.057455248e+02|7.680375597e+01|1.346872937e+02|2.366116742e+03|2.370575592e+03|2.376009469e+03|2.371642011e+03|2.363719886e+03|2.379564135e+03|1.296231624e+02|1.452157424e+02|1.589825447e+02|1.408539126e+02|1.179074018e+02|1.638004235e+02|4.240621952e+09|4.353404672e+09|4.443984896e+09|4.405405696e+09|4.237673984e+09|4.573137920e+09|1.567491456e+09|1.955394816e+09|2.463065984e+09|1.772265344e+09|9.466083840e+08|2.597922304e+09|3.183499695e+03|3.196712158e+03|3.205270813e+03|3.193321289e+03|3.178578369e+03|3.208063477e+03
1.066750091e+06|1.066655945e+06|1.060962131e+06|1.061717956e+06|3.005436250e+06|3.035727750e+06|3.134670062e+06|3.086385000e+06|3.002529500e+06|3.170241500e+06|1.759381875e+05|2.153133750e+05|3.174424375e+05|2.638001875e+05|1.756452031e+05|3.519551875e+05|2.893374115e+03|2.910017008e+03|2.953125012e+03|2.930406154e+03|2.892482059e+03|2.968330250e+03|7.337762870e+01|8.999989226e+01|1.331329390e+02|1.103881269e+02|7.246713008e+01|1.483091238e+02|2.356199915e+03|2.363612103e+03|2.371983395e+03|2.364604404e+03|2.353802470e+03|2.375406339e+03|1.196281110e+02|1.343009326e+02|1.547089910e+02|1.359811181e+02|1.119967628e+02|1.599654735e+02|4.120331072e+09|4.229981952e+09|4.371473920e+09|4.269843712e+09|4.068283136e+09|4.471404032e+09|1.375933504e+09|1.771362688e+09|2.306283136e+09|1.721287808e+09|9.191632000e+08|2.523412736e+09|3.174020691e+03|3.191730591e+03|3.199389343e+03|3.185735352e+03|3.169153076e+03|3.202317871e+03
1.079174748e+06|1.080042889e+06|1.074269207e+06|1.074647825e+06|2.998895375e+06|3.026562125e+06|3.048276375e+06|3.034228250e+06|2.990010250e+06|3.078446000e+06|1.718002500e+05|1.895502500e+05|2.215340625e+05|2.086463594e+05|1.657082969e+05|2.515844531e+05|2.890973018e+03|2.904341688e+03|2.916728325e+03|2.909724221e+03|2.890143198e+03|2.929305243e+03|7.088643320e+01|8.426403716e+01|9.675303869e+01|8.970294036e+01|7.013827626e+01|1.092676045e+02|2.328335539e+03|2.349738682e+03|2.363512388e+03|2.344502812e+03|2.323101360e+03|2.365904264e+03|8.620541210e+01|1.143875382e+02|1.331494250e+02|1.086461678e+02|8.143072637e+01|1.358616092e+02|3.470454400e+09|3.866027648e+09|4.220924352e+09|3.805192448e+09|3.319717120e+09|4.290667776e+09|1.360661120e+08|1.176603648e+09|1.722330304e+09|9.617474560e+08|7.905652000e+07|1.844438528e+09|3.156896240e+03|3.176749634e+03|3.195484680e+03|3.175533447e+03|3.152834717e+03|3.198231934e+03
1.087916515e+06|1.087877740e+06|1.081766175e+06|1.082813054e+06|2.958390438e+06|2.971582375e+06|3.006773062e+06|2.991920250e+06|2.955747250e+06|3.028094500e+06|1.372346250e+05|1.504581250e+05|1.770018750e+05|1.685865781e+05|1.353172656e+05|2.018559062e+05|2.879905020e+03|2.887471371e+03|2.899964320e+03|2.894744101e+03|2.879266981e+03|2.910221222e+03|5.990276441e+01|6.750020593e+01|7.998153353e+01|7.474139872e+01|5.926968278e+01|9.021311467e+01|2.289401589e+03|2.310787403e+03|2.336294346e+03|2.312769309e+03|2.288677552e+03|2.336861067e+03|6.052928719e+01|7.266254319e+01|1.002275984e+02|8.020849875e+01|5.550391885e+01|1.049130787e+02|2.567383552e+09|3.150815232e+09|3.643781888e+09|3.132403968e+09|2.569250304e+09|3.695556608e+09|-5.538227200e+07|5.073699200e+08|1.100360224e+09|4.405291520e+08|-3.246794880e+08|1.205737728e+09|3.132155762e+03|3.152655762e+03|3.172268188e+03|3.154122559e+03|3.131811523e+03|3.176433105e+03
1.092544463e+06|1.092655299e+06|1.087488268e+06|1.088753553e+06|2.958992125e+06|2.972919875e+06|3.020433312e+06|3.009457500e+06|2.958198750e+06|3.060716500e+06|1.377569375e+05|1.470831250e+05|1.824808125e+05|1.845110156e+05|1.349243125e+05|2.340977188e+05|2.878567430e+03|2.886497944e+03|2.906857760e+03|2.902033452e+03|2.878501929e+03|2.925564976e+03|5.850395698e+01|6.643879617e+01|8.689411101e+01|8.201339431e+01|5.848819947e+01|1.055385891e+02|2.296735835e+03|2.319466385e+03|2.336380409e+03|2.317557671e+03|2.297033711e+03|2.338081630e+03|5.649802100e+01|8.579961262e+01|1.066454430e+02|8.344314526e+01|5.344292365e+01|1.134433669e+02|2.683771520e+09|3.386553088e+09|3.678106688e+09|3.265768448e+09|2.776211200e+09|3.755326208e+09|-3.149393920e+08|6.078376960e+08|1.309889920e+09|4.957811200e+08|-5.377047040e+08|1.529266944e+09|3.132141174e+03|3.165101685e+03|3.175903870e+03|3.156365723e+03|3.132311523e+03|3.180419678e+03
1.097715094e+06|1.097600075e+06|1.091186764e+06|1.092026749e+06|2.951478438e+06|2.970573750e+06|3.009477500e+06|2.998811500e+06|2.949851750e+06|3.047771000e+06|1.297973125e+05|1.472483750e+05|1.871458750e+05|1.770447188e+05|1.293712188e+05|2.247182656e+05|2.876856621e+03|2.886374717e+03|2.901376751e+03|2.898526859e+03|2.876821939e+03|2.920231779e+03|5.685549836e+01|6.634093304e+01|8.133182798e+01|7.851823310e+01|5.682687057e+01|1.002095956e+02|2.285588632e+03|2.306871344e+03|2.327069924e+03|2.308177047e+03|2.287063751e+03|2.329290342e+03|5.951065926e+01|8.049093496e+01|9.784491162e+01|7.975148294e+01|5.504534306e+01|1.044576228e+02|2.486108672e+09|3.005465600e+09|3.488102656e+09|3.039217920e+09|2.533347072e+09|3.545090304e+09|-2.655852800e+07|5.893866880e+08|1.094519552e+09|5.087156160e+08|-2.306168160e+08|1.248048128e+09|3.128655090e+03|3.147251587e+03|3.169168030e+03|3.148481934e+03|3.125130371e+03|3.171832764e+03
1.103027609e+06|1.103160437e+06|1.097474408e+06|1.099197300e+06|2.956344312e+06|2.987574875e+06|3.051320812e+06|3.032987500e+06|2.955848750e+06|3.110126000e+06|1.326415625e+05|1.634616250e+05|2.190089375e+05|2.105369375e+05|1.343768750e+05|2.866970312e+05|2.878966684e+03|2.891943019e+03|2.919430984e+03|2.914037952e+03|2.879211063e+03|2.948864841e+03|5.900715936e+01|7.193846060e+01|9.944811546e+01|9.402585286e+01|5.920054253e+01|1.288511632e+02|2.290045032e+03|2.308182488e+03|2.329872106e+03|2.310905092e+03|2.290237474e+03|2.331572709e+03|5.878939621e+01|7.715542382e+01|1.000428775e+02|8.080688524e+01|5.490836167e+01|1.067054088e+02|2.587062592e+09|3.025690240e+09|3.493538112e+09|3.073780736e+09|2.586251008e+09|3.561310208e+09|5.096275200e+07|4.918346240e+08|1.132150400e+09|4.811665920e+08|-2.966071360e+08|1.258940288e+09|3.125030823e+03|3.140301880e+03|3.168511230e+03|3.143222412e+03|3.118446045e+03|3.167998535e+03
1.108422177e+06|1.108503176e+06|1.102973654e+06|1.103480202e+06|2.968275250e+06|3.000852875e+06|3.053824875e+06|3.034922000e+06|2.966232750e+06|3.103611750e+06|1.425880625e+05|1.761465000e+05|2.298203750e+05|2.127788438e+05|1.434865938e+05|2.820710312e+05|2.883396165e+03|2.899971570e+03|2.925466448e+03|2.915215732e+03|2.883573874e+03|2.946857590e+03|6.339692650e+01|7.993784469e+01|1.054363494e+02|9.520845731e+01|6.355718214e+01|1.268597325e+02|2.286968676e+03|2.313971048e+03|2.327344006e+03|2.309737134e+03|2.289760124e+03|2.329714144e+03|5.707160207e+01|7.804614059e+01|1.041667037e+02|8.087358136e+01|5.632471705e+01|1.054224457e+02|2.510582656e+09|3.094039808e+09|3.493294784e+09|3.029978112e+09|2.563205120e+09|3.496750080e+09|-1.395343360e+08|5.008584960e+08|1.203895264e+09|4.847192320e+08|-3.081789760e+08|1.277617408e+09|3.117715942e+03|3.142826660e+03|3.168373169e+03|3.140715576e+03|3.113198242e+03|3.168232178e+03
1.114106445e+06|1.114305028e+06|1.108184621e+06|1.109357794e+06|2.977272125e+06|3.005804625e+06|3.087214062e+06|3.076491000e+06|2.972320000e+06|3.180662500e+06|1.491443125e+05|1.839707500e+05|2.610028750e+05|2.539277812e+05|1.479579844e+05|3.598975625e+05|2.888526519e+03|2.901477704e+03|2.940886748e+03|2.933962589e+03|2.886917312e+03|2.981007865e+03|6.852821685e+01|8.150734703e+01|1.209182406e+02|1.139575188e+02|6.690479215e+01|1.610102454e+02|2.288880403e+03|2.312488603e+03|2.335177433e+03|2.313443728e+03|2.290488680e+03|2.336398776e+03|5.631819160e+01|8.301102236e+01|1.108992793e+02|8.466773290e+01|5.250904346e+01|1.168264223e+02|2.520697216e+09|3.045001984e+09|3.508742272e+09|3.072670976e+09|2.572432640e+09|3.572909312e+09|-1.820758400e+08|5.941196800e+08|1.321782336e+09|5.246572800e+08|-4.601040960e+08|1.509418752e+09|3.117905579e+03|3.134966919e+03|3.161325684e+03|3.134624268e+03|3.105345215e+03|3.163903809e+03
1.120518891e+06|1.120334140e+06|1.114812347e+06|1.115518937e+06|2.966270688e+06|3.003378375e+06|3.044176875e+06|3.022182750e+06|2.966261750e+06|3.078103000e+06|1.392595625e+05|1.717653750e+05|2.154603750e+05|1.978551250e+05|1.410082344e+05|2.547019844e+05|2.884137703e+03|2.900607725e+03|2.919809702e+03|2.909239403e+03|2.883659015e+03|2.934819792e+03|6.414453398e+01|8.060675562e+01|9.974418149e+01|8.922167634e+01|6.364912762e+01|1.147942251e+02|2.290135968e+03|2.311219463e+03|2.329598390e+03|2.310735908e+03|2.289968592e+03|2.331503224e+03|6.040737583e+01|7.374087418e+01|9.493709198e+01|7.782221040e+01|5.285660641e+01|1.027878144e+02|2.600492992e+09|3.056567040e+09|3.405909632e+09|3.045779456e+09|2.583347712e+09|3.508212224e+09|-1.822187520e+08|4.099720960e+08|9.356960960e+08|3.217539840e+08|-5.123261120e+08|1.155834240e+09|3.121141174e+03|3.148948486e+03|3.166534729e+03|3.144099121e+03|3.120431152e+03|3.167766602e+03
