#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.213373144e+05|2.963011957e+11|2.983965015e+11|3.007101949e+11|0.000000|0.000000|0.000000
4.893298893e+05|2.944275563e+11|2.961125759e+11|2.978806457e+11|0.000000|0.000000|0.000000
5.812270618e+05|2.927936823e+11|2.943097354e+11|2.958609952e+11|0.000000|0.000000|0.000000
6.506157082e+05|2.912914600e+11|2.927013232e+11|2.941203929e+11|0.000000|0.000000|0.000000
7.086818144e+05|2.898637747e+11|2.911970682e+11|2.925236279e+11|0.000000|0.000000|0.000000
7.619076012e+05|2.884229786e+11|2.896947834e+11|2.909493508e+11|0.000000|0.000000|0.000000
8.117274803e+05|2.869631655e+11|2.881841256e+11|2.893811743e+11|0.000000|0.000000|0.000000
8.594247227e+05|2.854674803e+11|2.866451788e+11|2.877951115e+11|0.000000|0.000000|0.000000
9.033322372e+05|2.840079417e+11|2.851499935e+11|2.862626712e+11|0.000000|0.000000|0.000000
9.449397798e+05|2.825534098e+11|2.836649799e+11|2.847471670e+11|0.000000|0.000000|0.000000
9.872518195e+05|2.810045277e+11|2.820880321e+11|2.831434723e+11|0.000000|0.000000|0.000000
1.024793687e+06|2.795726260e+11|2.806334330e+11|2.816683260e+11|0.000000|0.000000|0.000000
1.062398301e+06|2.780850853e+11|2.791250018e+11|2.801419595e+11|0.000000|0.000000|0.000000
1.098807270e+06|2.765950172e+11|2.776162691e+11|2.786180809e+11|0.000000|0.000000|0.000000
1.136368461e+06|2.750073743e+11|2.760107895e+11|2.769989683e+11|0.000000|0.000000|0.000000
1.167795506e+06|2.736403462e+11|2.746298130e+11|2.756079341e+11|0.000000|0.000000|0.000000
1.200996898e+06|2.721585035e+11|2.731340813e+11|2.741027263e+11|0.000000|0.000000|0.000000
1.234768583e+06|2.706121612e+11|2.715743926e+11|2.725344338e+11|0.000000|0.000000|0.000000
1.265323118e+06|2.691797153e+11|2.701304614e+11|2.710834751e+11|0.000000|0.000000|0.000000
1.297287494e+06|2.676477087e+11|2.685869564e+11|2.695332540e+11|0.000000|0.000000|0.000000
1.326742492e+06|2.662061007e+11|2.671351550e+11|2.680757317e+11|0.000000|0.000000|0.000000
1.356945919e+06|2.646985163e+11|2.656174592e+11|2.665525370e+11|0.000000|0.000000|0.000000
1.387425730e+06|2.631474103e+11|2.640564449e+11|2.649862584e+11|0.000000|0.000000|0.000000
1.414385767e+06|2.617508495e+11|2.626513275e+11|2.635766543e+11|0.000000|0.000000|0.000000
1.442856304e+06|2.602513018e+11|2.611429197e+11|2.620636187e+11|0.000000|0.000000|0.000000
1.469840760e+06|2.588068321e+11|2.596901908e+11|2.606065564e+11|0.000000|0.000000|0.000000
1.498024958e+06|2.572743116e+11|2.581491614e+11|2.590610070e+11|0.000000|0.000000|0.000000
1.524866607e+06|2.557924011e+11|2.566592386e+11|2.575667447e+11|0.000000|0.000000|0.000000
1.551339727e+06|2.543096630e+11|2.551686694e+11|2.560718288e+11|0.000000|0.000000|0.000000
1.575845710e+06|2.529185431e+11|2.537703523e+11|2.546694045e+11|0.000000|0.000000|0.000000
1.601696209e+06|2.514319412e+11|2.522762048e+11|2.531708161e+11|0.000000|0.000000|0.000000
1.626473228e+06|2.499887749e+11|2.508258458e+11|2.517160801e+11|0.000000|0.000000|0.000000
1.651642370e+06|2.485045912e+11|2.493343926e+11|2.502200471e+11|0.000000|0.000000|0.000000
1.676995868e+06|2.469911690e+11|2.478136859e+11|2.486945818e+11|0.000000|0.000000|0.000000
1.699779257e+06|2.456155619e+11|2.464315678e+11|2.473080586e+11|0.000000|0.000000|0.000000
1.723026520e+06|2.441968372e+11|2.450062379e+11|2.458781065e+11|0.000000|0.000000|0.000000
1.749011460e+06|2.425931047e+11|2.433951762e+11|2.442617277e+11|0.000000|0.000000|0.000000
1.772467059e+06|2.411293350e+11|2.419248487e+11|2.427864687e+11|0.000000|0.000000|0.000000
1.793366401e+06|2.398122714e+11|2.406019971e+11|2.414591234e+11|0.000000|0.000000|0.000000
1.815266905e+06|2.384192290e+11|2.392029553e+11|2.400552798e+11|0.000000|0.000000|0.000000
1.839010202e+06|2.368941565e+11|2.376714681e+11|2.385184908e+11|0.000000|0.000000|0.000000
1.861263000e+06|2.354509072e+11|2.362223061e+11|2.370642829e+11|0.000000|0.000000|0.000000
1.881926770e+06|2.340987246e+11|2.348647329e+11|2.357019708e+11|0.000000|0.000000|0.000000
1.904972967e+06|2.325770856e+11|2.333372126e+11|2.341691223e+11|0.000000|0.000000|0.000000
1.927473811e+06|2.310777255e+11|2.318322629e+11|2.326589469e+11|0.000000|0.000000|0.000000
1.947955450e+06|2.297011754e+11|2.304507735e+11|2.312726997e+11|0.000000|0.000000|0.000000
1.965658182e+06|2.285024112e+11|2.292478682e+11|2.300656963e+11|0.000000|0.000000|0.000000
1.988409606e+06|2.269495824e+11|2.276899114e+11|2.285025139e+11|0.000000|0.000000|0.000000
2.009043331e+06|2.255294780e+11|2.262653658e+11|2.270732926e+11|0.000000|0.000000|0.000000
2.030227268e+06|2.240598541e+11|2.247914124e+11|2.255946279e+11|0.000000|0.000000|0.000000
2.052316616e+06|2.225148827e+11|2.232422009e+11|2.240406298e+11|0.000000|0.000000|0.000000
2.071239301e+06|2.211812438e+11|2.219051741e+11|2.226996301e+11|0.000000|0.000000|0.000000
2.091551708e+06|2.197392605e+11|2.204598280e+11|2.212501776e+11|0.000000|0.000000|0.000000
2.109235244e+06|2.184751516e+11|2.191930413e+11|2.199799716e+11|0.000000|0.000000|0.000000
2.129884661e+06|2.169887367e+11|2.177038178e+11|2.184869673e+11|0.000000|0.000000|0.000000
2.149662606e+06|2.155546758e+11|2.162674130e+11|2.170471854e+11|0.000000|0.000000|0.000000
