#R_planet
4.027988780e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.725212950e+05|1.864526132e+05|1.358859582e+05|1.382559651e+05|2.587111500e+06|2.614677000e+06|2.639621625e+06|2.613459250e+06|2.583882250e+06|2.643036000e+06|5.280242812e+05|5.732087500e+05|6.042830000e+05|5.751675000e+05|5.302278750e+05|6.201070625e+05|2.068003075e+03|2.073731539e+03|2.080038457e+03|2.074347225e+03|2.067393313e+03|2.081301137e+03|2.157151876e+02|2.214443318e+02|2.277500500e+02|2.220602597e+02|2.151064255e+02|2.290140939e+02|4.173929027e+03|4.223008349e+03|4.266562155e+03|4.221546216e+03|4.170833164e+03|4.272259268e+03|1.039316059e+03|1.096811518e+03|1.143636000e+03|1.099802233e+03|1.034210353e+03|1.165394113e+03|4.261222810e+10|4.313735168e+10|4.361923994e+10|4.309757952e+10|4.247270195e+10|4.372245709e+10|-1.030829056e+09|5.899735040e+08|1.812685824e+09|8.404336640e+08|-9.848912000e+08|2.665758464e+09|7.704330200e+03|7.720638428e+03|7.734111816e+03|7.719981445e+03|7.703504395e+03|7.736458008e+03
2.631882844e+05|2.637062945e+05|2.046508979e+05|2.192348581e+05|2.579701062e+06|2.602277375e+06|2.622897375e+06|2.602554250e+06|2.575234250e+06|2.629874500e+06|5.316785625e+05|5.623970000e+05|5.961538750e+05|5.696808750e+05|5.275856250e+05|6.117761875e+05|2.066133094e+03|2.073473144e+03|2.078109715e+03|2.072883778e+03|2.065603405e+03|2.080164150e+03|2.138456646e+02|2.211892024e+02|2.258208450e+02|2.205972998e+02|2.133167469e+02|2.278778528e+02|4.163028546e+03|4.204088173e+03|4.238438887e+03|4.203784600e+03|4.156296036e+03|4.251273165e+03|1.031796988e+03|1.088561278e+03|1.128066319e+03|1.088350233e+03|1.028922946e+03|1.147777520e+03|4.236005786e+10|4.279626138e+10|4.330134630e+10|4.279078912e+10|4.223003034e+10|4.335155200e+10|-8.237434880e+08|2.928271360e+08|1.924562944e+09|8.203770240e+08|-1.023436800e+09|2.664190976e+09|7.698109131e+03|7.713982178e+03|7.730365723e+03|7.713414551e+03|7.694497559e+03|7.732332520e+03
3.123158376e+05|3.122575488e+05|2.467845717e+05|2.688975533e+05|2.574064375e+06|2.599292375e+06|2.627793000e+06|2.600594000e+06|2.572680500e+06|2.628507750e+06|5.240169062e+05|5.589079375e+05|5.857607188e+05|5.596490000e+05|5.179701875e+05|6.013278125e+05|2.067445774e+03|2.073259542e+03|2.080170276e+03|2.074178718e+03|2.066939220e+03|2.081418216e+03|2.151598790e+02|2.209746146e+02|2.278861876e+02|2.218925873e+02|2.146534571e+02|2.291317174e+02|4.158443934e+03|4.198357911e+03|4.247671308e+03|4.202252065e+03|4.153845602e+03|4.250658529e+03|1.023771328e+03|1.077676191e+03|1.116249716e+03|1.077304470e+03|1.016817815e+03|1.137791125e+03|4.205969408e+10|4.255470797e+10|4.308013056e+10|4.253749248e+10|4.193259520e+10|4.314238976e+10|-1.548706816e+09|8.373248000e+07|1.272105984e+09|1.382359200e+08|-1.545177984e+09|1.821649792e+09|7.688884033e+03|7.705179443e+03|7.717661987e+03|7.703105469e+03|7.685252441e+03|7.720960449e+03
3.492728311e+05|3.482101252e+05|2.740498109e+05|3.036931283e+05|2.578627812e+06|2.597914250e+06|2.616532375e+06|2.598121250e+06|2.575092750e+06|2.621149500e+06|5.279454062e+05|5.705639375e+05|6.063429062e+05|5.707370625e+05|5.273920625e+05|6.140820625e+05|2.069120815e+03|2.074992544e+03|2.079879840e+03|2.074965677e+03|2.068499191e+03|2.081432164e+03|2.168374704e+02|2.227052962e+02|2.275903394e+02|2.226790639e+02|2.162126319e+02|2.291454960e+02|4.165009398e+03|4.199813114e+03|4.235453442e+03|4.199340257e+03|4.159097266e+03|4.239583248e+03|1.036573913e+03|1.085052922e+03|1.140418907e+03|1.090152023e+03|1.030202345e+03|1.150101700e+03|4.188140544e+10|4.229790515e+10|4.276247245e+10|4.232806810e+10|4.181741568e+10|4.283872051e+10|-1.347551232e+09|4.091023360e+08|2.277250048e+09|6.461759360e+08|-1.385939968e+09|2.678291712e+09|7.677937622e+03|7.692723877e+03|7.709466431e+03|7.695142578e+03|7.676981445e+03|7.713305176e+03
3.811715932e+05|3.816804223e+05|3.027206729e+05|3.326778712e+05|2.569896000e+06|2.588812625e+06|2.613596125e+06|2.593629750e+06|2.568858000e+06|2.618401750e+06|5.236803750e+05|5.523602500e+05|5.977900938e+05|5.660261875e+05|5.224389062e+05|6.096134375e+05|2.068262389e+03|2.075380851e+03|2.080439156e+03|2.074584659e+03|2.068094696e+03|2.081074621e+03|2.159748283e+02|2.230930105e+02|2.281538505e+02|2.222979226e+02|2.158078628e+02|2.287879824e+02|4.151607227e+03|4.184447418e+03|4.226811628e+03|4.192237509e+03|4.149196475e+03|4.235278543e+03|1.025826229e+03|1.065452361e+03|1.123111366e+03|1.082810406e+03|1.021058766e+03|1.144562046e+03|4.166927872e+10|4.218372096e+10|4.260001178e+10|4.217260032e+10|4.164359782e+10|4.270160691e+10|-1.259080704e+09|-2.367692800e+07|1.694732288e+09|4.794494720e+08|-1.480280960e+09|2.439179776e+09|7.675228271e+03|7.689841553e+03|7.706851440e+03|7.691083008e+03|7.672987305e+03|7.709178711e+03
4.059801895e+05|4.058502546e+05|3.166553484e+05|3.401463057e+05|2.564918062e+06|2.584616250e+06|2.611560062e+06|2.589454000e+06|2.560216250e+06|2.618692000e+06|5.293910312e+05|5.693239375e+05|6.224612500e+05|5.768437500e+05|5.226906250e+05|6.309968750e+05|2.067839006e+03|2.073176311e+03|2.079255009e+03|2.074154605e+03|2.066978050e+03|2.081331160e+03|2.155520963e+02|2.208884216e+02|2.269689161e+02|2.218674690e+02|2.146909787e+02|2.290439592e+02|4.142058356e+03|4.177865179e+03|4.221113185e+03|4.185585991e+03|4.135012004e+03|4.236159977e+03|1.032074082e+03|1.080412819e+03|1.165547938e+03|1.093893794e+03|1.020000756e+03|1.167786832e+03|4.160133018e+10|4.199685325e+10|4.254578278e+10|4.203494605e+10|4.145534157e+10|4.261455462e+10|-1.164758016e+09|7.823503360e+08|3.158378496e+09|1.139172096e+09|-1.209630080e+09|3.487974656e+09|7.672021362e+03|7.688025635e+03|7.700621948e+03|7.687632324e+03|7.670693359e+03|7.704571289e+03
4.316223889e+05|4.326511382e+05|3.622728575e+05|3.927256385e+05|2.569470312e+06|2.585672875e+06|2.608575750e+06|2.590525000e+06|2.564174250e+06|2.616875750e+06|5.309511562e+05|5.679339375e+05|6.203704062e+05|5.723990625e+05|5.224091875e+05|6.223889375e+05|2.069080887e+03|2.074307379e+03|2.080426364e+03|2.075533201e+03|2.068487162e+03|2.082579240e+03|2.167965056e+02|2.220191635e+02|2.281403224e+02|2.232461164e+02|2.162001976e+02|2.302920352e+02|4.151419402e+03|4.178437797e+03|4.220791465e+03|4.188500066e+03|4.142508914e+03|4.234491217e+03|1.032063902e+03|1.078767697e+03|1.152492287e+03|1.089767328e+03|1.022066983e+03|1.157467674e+03|4.139855770e+10|4.187333837e+10|4.229900698e+10|4.190994842e+10|4.135203635e+10|4.246786048e+10|-1.146710016e+09|6.334955520e+08|2.659938304e+09|7.134933760e+08|-1.375184512e+09|2.802171136e+09|7.664879395e+03|7.678282471e+03|7.697966187e+03|7.681060059e+03|7.662768555e+03|7.699352539e+03
4.551588978e+05|4.552567223e+05|3.813195123e+05|4.060591747e+05|2.555084562e+06|2.574872750e+06|2.598442688e+06|2.578155750e+06|2.551248250e+06|2.605064000e+06|5.153014688e+05|5.618524375e+05|6.036089375e+05|5.664256250e+05|5.151850938e+05|6.176661875e+05|2.067859073e+03|2.072520881e+03|2.080797517e+03|2.074218797e+03|2.066861533e+03|2.081576062e+03|2.155706310e+02|2.202334840e+02|2.285114143e+02|2.219321914e+02|2.145750763e+02|2.292893064e+02|4.129089446e+03|4.161394916e+03|4.206520127e+03|4.168579269e+03|4.121550305e+03|4.215608233e+03|1.017509376e+03|1.073466807e+03|1.127974126e+03|1.077983720e+03|1.008582442e+03|1.147384998e+03|4.109531238e+10|4.143006310e+10|4.198832947e+10|4.151462707e+10|4.094364058e+10|4.208562176e+10|-1.227061248e+09|8.957337600e+07|2.183239680e+09|6.663844480e+08|-1.705017728e+09|3.037786624e+09|7.655007935e+03|7.671987549e+03|7.688092773e+03|7.671343750e+03|7.653199219e+03|7.689488281e+03
4.750462059e+05|4.751240780e+05|4.048099303e+05|4.206161771e+05|2.552757500e+06|2.575018250e+06|2.594426938e+06|2.574199750e+06|2.548189750e+06|2.600210000e+06|5.126533125e+05|5.564699375e+05|5.996323750e+05|5.618092500e+05|5.073167188e+05|6.163020000e+05|2.066679708e+03|2.073918108e+03|2.078745571e+03|2.073051846e+03|2.065905821e+03|2.080197870e+03|2.143929040e+02|2.216309478e+02|2.264608131e+02|2.207652911e+02|2.136191878e+02|2.279113945e+02|4.123696855e+03|4.163787485e+03|4.200250474e+03|4.161531324e+03|4.115831431e+03|4.207231218e+03|1.015122519e+03|1.064299495e+03|1.126648911e+03|1.070875856e+03|9.998062149e+02|1.141945497e+03|4.110414234e+10|4.146054144e+10|4.191667610e+10|4.148262093e+10|4.096811008e+10|4.199713178e+10|-2.033649664e+09|-2.028421120e+08|2.471872512e+09|6.098348160e+08|-2.053567488e+09|3.273236736e+09|7.658312500e+03|7.673647949e+03|7.686381836e+03|7.672647461e+03|7.655890625e+03|7.689404297e+03
4.960112945e+05|4.964044044e+05|4.390550796e+05|4.564312841e+05|2.548621750e+06|2.569745375e+06|2.592482125e+06|2.572230250e+06|2.546627000e+06|2.597833500e+06|5.105118750e+05|5.537710625e+05|6.054400312e+05|5.613516875e+05|5.070645938e+05|6.156387500e+05|2.069657490e+03|2.072767714e+03|2.077653821e+03|2.073751011e+03|2.067486658e+03|2.080015364e+03|2.173708223e+02|2.204791262e+02|2.253672520e+02|2.214642926e+02|2.151997785e+02|2.277288067e+02|4.118316241e+03|4.154253006e+03|4.195932168e+03|4.159149936e+03|4.115119367e+03|4.203180504e+03|1.006056214e+03|1.058359312e+03|1.119089244e+03|1.069501095e+03|9.981483511e+02|1.140853839e+03|4.078192333e+10|4.126182195e+10|4.183970202e+10|4.130463744e+10|4.069801574e+10|4.191126733e+10|-2.001026048e+09|-1.379491840e+08|2.797395968e+09|5.005815680e+08|-2.044903040e+09|3.046066176e+09|7.648087280e+03|7.668832275e+03|7.682357056e+03|7.665709961e+03|7.646748047e+03|7.684672363e+03
