#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.658422426e+05|1.821753341e+27|1.839218486e+27|1.868475100e+27|1.843216606e+27|1.843216606e+29|4.116613569e+32
4.746996707e+05|1.880047336e+27|1.902078519e+27|1.942059826e+27|1.906630852e+27|1.906630852e+29|4.274593921e+32
4.836667930e+05|1.949323282e+27|1.982028577e+27|2.011141244e+27|1.983078799e+27|1.983078799e+29|4.439784170e+32
4.919955788e+05|2.032263795e+27|2.053916996e+27|2.089040703e+27|2.061657817e+27|2.061657817e+29|4.587379376e+32
5.003691569e+05|2.096259913e+27|2.123071071e+27|2.151612039e+27|2.130903740e+27|2.130903740e+29|4.754207506e+32
5.083711757e+05|2.168706636e+27|2.190005350e+27|2.215310407e+27|2.193131992e+27|2.193131992e+29|4.902733467e+32
5.161461404e+05|2.230083414e+27|2.259115651e+27|2.290023144e+27|2.266771027e+27|2.266771027e+29|5.056194532e+32
5.241544971e+05|2.304263279e+27|2.335420185e+27|2.373689778e+27|2.339940061e+27|2.339940061e+29|5.206710261e+32
5.323989042e+05|2.383670168e+27|2.407536610e+27|2.438553678e+27|2.413822234e+27|2.413822234e+29|5.382381086e+32
5.402754061e+05|2.447023018e+27|2.476980487e+27|2.511386568e+27|2.481194367e+27|2.481194367e+29|5.534565014e+32
5.486035724e+05|2.531279986e+27|2.552519826e+27|2.581488355e+27|2.558097063e+27|2.558097063e+29|5.703872278e+32
5.568760530e+05|2.600439232e+27|2.627053872e+27|2.676614573e+27|2.638278164e+27|2.638278164e+29|5.885632374e+32
5.650834312e+05|2.676904990e+27|2.714605891e+27|2.740332011e+27|2.711267363e+27|2.711267363e+29|6.060249545e+32
5.724058225e+05|2.755460562e+27|2.784177603e+27|2.809560453e+27|2.782074347e+27|2.782074347e+29|6.215142127e+32
5.796785172e+05|2.831532846e+27|2.858563859e+27|2.899132305e+27|2.868873512e+27|2.868873512e+29|6.383500661e+32
5.867763057e+05|2.896742484e+27|2.926017886e+27|2.958638782e+27|2.927763129e+27|2.927763129e+29|6.521902599e+32
5.942698282e+05|2.972022320e+27|2.998569246e+27|3.028546760e+27|3.002447626e+27|3.002447626e+29|6.689569719e+32
6.017073616e+05|3.042582888e+27|3.080575265e+27|3.122393202e+27|3.091545439e+27|3.091545439e+29|6.901905246e+32
6.083380842e+05|3.110898760e+27|3.136563644e+27|3.171489674e+27|3.143746014e+27|3.143746014e+29|7.019820963e+32
6.151557317e+05|3.176235691e+27|3.215364294e+27|3.247673200e+27|3.221044182e+27|3.221044182e+29|7.192842030e+32
6.223841308e+05|3.254920465e+27|3.291591307e+27|3.331167234e+27|3.299843319e+27|3.299843319e+29|7.355462103e+32
6.285301578e+05|3.321728134e+27|3.355706467e+27|3.377145055e+27|3.358381650e+27|3.358381650e+29|7.497466900e+32
6.348995790e+05|3.385230698e+27|3.429330455e+27|3.467292923e+27|3.432251443e+27|3.432251443e+29|7.642877170e+32
6.412699090e+05|3.465529055e+27|3.490919906e+27|3.509811345e+27|3.487348279e+27|3.487348279e+29|7.789296031e+32
6.480493024e+05|3.522396826e+27|3.560216067e+27|3.600548571e+27|3.561560957e+27|3.561560957e+29|7.954672420e+32
6.548813460e+05|3.608154651e+27|3.646964486e+27|3.679357070e+27|3.658175955e+27|3.658175955e+29|8.151465748e+32
6.618208935e+05|3.685658347e+27|3.719388585e+27|3.750356140e+27|3.723253442e+27|3.723253442e+29|8.305066838e+32
6.685670092e+05|3.762471605e+27|3.802773078e+27|3.847199490e+27|3.816141874e+27|3.816141874e+29|8.487190892e+32
6.745415563e+05|3.827804501e+27|3.860218336e+27|3.897549550e+27|3.863753391e+27|3.863753391e+29|8.618577937e+32
6.803924759e+05|3.886622014e+27|3.932171928e+27|3.969704365e+27|3.933321973e+27|3.933321973e+29|8.777401571e+32
6.872471612e+05|3.983671529e+27|4.012601161e+27|4.055814228e+27|4.022133332e+27|4.022133332e+29|8.959147562e+32
6.934485918e+05|4.044984853e+27|4.098216433e+27|4.136750654e+27|4.100329609e+27|4.100329609e+29|9.135522713e+32
7.004295430e+05|4.131412002e+27|4.162706727e+27|4.202095903e+27|4.168155995e+27|4.168155995e+29|9.306338215e+32
7.065688504e+05|4.210484198e+27|4.248048380e+27|4.280712401e+27|4.252180432e+27|4.252180432e+29|9.475169584e+32
7.124141029e+05|4.268852623e+27|4.307300327e+27|4.349327267e+27|4.316442404e+27|4.316442404e+29|9.637117262e+32
7.186851894e+05|4.360039724e+27|4.387457993e+27|4.427740235e+27|4.403215874e+27|4.403215874e+29|9.817376721e+32
7.245010879e+05|4.424354792e+27|4.460608011e+27|4.497754513e+27|4.467666087e+27|4.467666087e+29|9.967246196e+32
7.306208999e+05|4.505798100e+27|4.535855223e+27|4.564301894e+27|4.544097340e+27|4.544097340e+29|1.014147711e+33
7.361811707e+05|4.568052076e+27|4.600819895e+27|4.637607079e+27|4.610804300e+27|4.610804300e+29|1.027570774e+33
7.421742002e+05|4.643017215e+27|4.679970277e+27|4.733591431e+27|4.702315147e+27|4.702315147e+29|1.046920197e+33
7.474565382e+05|4.709549915e+27|4.741164943e+27|4.798986974e+27|4.753734923e+27|4.753734923e+29|1.059850228e+33
7.538306517e+05|4.787593684e+27|4.832483996e+27|4.874198666e+27|4.840083020e+27|4.840083020e+29|1.079049816e+33
7.596402845e+05|4.868534264e+27|4.901767431e+27|4.957556314e+27|4.915415957e+27|4.915415957e+29|1.095186921e+33
7.647828880e+05|4.934757973e+27|4.970380862e+27|4.996063502e+27|4.964634104e+27|4.964634104e+29|1.108475276e+33
7.699763089e+05|4.989906180e+27|5.031728179e+27|5.062084847e+27|5.040261870e+27|5.040261870e+29|1.124623880e+33
7.746883161e+05|5.063523369e+27|5.095944252e+27|5.127689507e+27|5.104753755e+27|5.104753755e+29|1.139590051e+33
7.805507730e+05|5.134138677e+27|5.177168330e+27|5.221296917e+27|5.185015658e+27|5.185015658e+29|1.154561974e+33
7.860653027e+05|5.206369013e+27|5.239423853e+27|5.287107922e+27|5.257635392e+27|5.257635392e+29|1.173875318e+33
7.920799650e+05|5.281071281e+27|5.326358367e+27|5.364562256e+27|5.333278419e+27|5.333278419e+29|1.190168240e+33
7.975816745e+05|5.369123226e+27|5.403153143e+27|5.444399985e+27|5.409896243e+27|5.409896243e+29|1.205475414e+33
8.023977689e+05|5.424118932e+27|5.462760737e+27|5.512715529e+27|5.471444300e+27|5.471444300e+29|1.220146540e+33
8.074987174e+05|5.508234752e+27|5.541926769e+27|5.575278013e+27|5.544071122e+27|5.544071122e+29|1.235686723e+33
8.140501057e+05|5.598686901e+27|5.641327867e+27|5.680444359e+27|5.645122765e+27|5.645122765e+29|1.256435135e+33
8.197929209e+05|5.663884440e+27|5.709135975e+27|5.768991450e+27|5.727691115e+27|5.727691115e+29|1.276723056e+33
8.253882095e+05|5.753520543e+27|5.803267251e+27|5.851721419e+27|5.804633880e+27|5.804633880e+29|1.289776909e+33
8.303734170e+05|5.812995076e+27|5.859483189e+27|5.900842525e+27|5.877053637e+27|5.877053637e+29|1.309295200e+33
8.353644137e+05|5.889631304e+27|5.938801605e+27|5.977125610e+27|5.943241085e+27|5.943241085e+29|1.325087825e+33
8.405433789e+05|5.948350264e+27|5.996150592e+27|6.052955725e+27|6.023737229e+27|6.023737229e+29|1.344130963e+33
8.453526170e+05|6.022641678e+27|6.075439663e+27|6.122132206e+27|6.084561652e+27|6.084561652e+29|1.356319914e+33
8.500228844e+05|6.100768923e+27|6.136576130e+27|6.169479126e+27|6.138383178e+27|6.138383178e+29|1.367944834e+33
8.549779258e+05|6.173118752e+27|6.208155921e+27|6.247851954e+27|6.215267952e+27|6.215267952e+29|1.384645037e+33
8.601886438e+05|6.247556051e+27|6.281403537e+27|6.323575287e+27|6.286562496e+27|6.286562496e+29|1.400770751e+33
8.648223993e+05|6.311341564e+27|6.343069427e+27|6.391126695e+27|6.366382326e+27|6.366382326e+29|1.418770485e+33
8.704841596e+05|6.383962533e+27|6.431511583e+27|6.477254441e+27|6.446613600e+27|6.446613600e+29|1.437361287e+33
8.753906685e+05|6.476944150e+27|6.510334623e+27|6.552253162e+27|6.524103691e+27|6.524103691e+29|1.454391120e+33
8.807875691e+05|6.541324948e+27|6.593798302e+27|6.630733165e+27|6.607407181e+27|6.607407181e+29|1.472378524e+33
8.852918876e+05|6.616439139e+27|6.653355458e+27|6.690659029e+27|6.672915506e+27|6.672915506e+29|1.486020790e+33
8.902805838e+05|6.692026732e+27|6.742616485e+27|6.790252332e+27|6.736736931e+27|6.736736931e+29|1.507998135e+33
8.952920025e+05|6.764643135e+27|6.802868608e+27|6.859679426e+27|6.837651081e+27|6.837651081e+29|1.524224613e+33
8.999713835e+05|6.839564464e+27|6.876334381e+27|6.938093569e+27|6.905133544e+27|6.905133544e+29|1.540231087e+33
9.049008536e+05|6.896059074e+27|6.944090862e+27|6.997615432e+27|6.958023988e+27|6.958023988e+29|1.552547827e+33
9.097256062e+05|6.985841970e+27|7.022468424e+27|7.072487171e+27|7.047865049e+27|7.047865049e+29|1.572177279e+33
9.146697428e+05|7.059777239e+27|7.095733626e+27|7.127438921e+27|7.111615182e+27|7.111615182e+29|1.587103642e+33
9.195412358e+05|7.136987786e+27|7.182263533e+27|7.227888524e+27|7.195721132e+27|7.195721132e+29|1.604799568e+33
9.240090683e+05|7.206152593e+27|7.249952516e+27|7.304616456e+27|7.263186266e+27|7.263186266e+29|1.617983347e+33
9.289334884e+05|7.283421577e+27|7.334087610e+27|7.368536365e+27|7.334218891e+27|7.334218891e+29|1.636106232e+33
9.336768029e+05|7.363119594e+27|7.399838395e+27|7.463438689e+27|7.426656823e+27|7.426656823e+29|1.656978469e+33
9.387524496e+05|7.440213776e+27|7.489387113e+27|7.543678927e+27|7.507388315e+27|7.507388315e+29|1.671726739e+33
9.435240145e+05|7.527633038e+27|7.550930534e+27|7.596574820e+27|7.577995705e+27|7.577995705e+29|1.691281255e+33
9.477306635e+05|7.581135677e+27|7.634124070e+27|7.671228354e+27|7.643323693e+27|7.643323693e+29|1.705458734e+33
9.526991269e+05|7.653825423e+27|7.691186975e+27|7.747596568e+27|7.706186810e+27|7.706186810e+29|1.719135715e+33
9.573781375e+05|7.742071052e+27|7.787778418e+27|7.837573720e+27|7.802411966e+27|7.802411966e+29|1.738711252e+33
9.616265216e+05|7.808767167e+27|7.870345065e+27|7.912179515e+27|7.867154687e+27|7.867154687e+29|1.751569041e+33
9.658163326e+05|7.885686394e+27|7.921549394e+27|7.983900853e+27|7.953348031e+27|7.953348031e+29|1.774752799e+33
9.703473604e+05|7.956430358e+27|7.997374806e+27|8.048604670e+27|8.015089962e+27|8.015089962e+29|1.786140373e+33
9.745181242e+05|8.030124930e+27|8.081208002e+27|8.111415885e+27|8.082244878e+27|8.082244878e+29|1.800512106e+33
9.788038052e+05|8.094476384e+27|8.134172153e+27|8.174873990e+27|8.157284290e+27|8.157284290e+29|1.818282404e+33
9.830995181e+05|8.157830757e+27|8.205640368e+27|8.256775070e+27|8.215982284e+27|8.215982284e+29|1.832500410e+33
9.874043673e+05|8.252763126e+27|8.293698996e+27|8.358151932e+27|8.340625931e+27|8.340625931e+29|1.855898356e+33
9.913518917e+05|8.307053805e+27|8.363092574e+27|8.415808432e+27|8.391941983e+27|8.391941983e+29|1.869713609e+33
9.961510562e+05|8.382489573e+27|8.423129496e+27|8.483239739e+27|8.457102649e+27|8.457102649e+29|1.884276827e+33
1.001091179e+06|8.476113628e+27|8.513510456e+27|8.561207477e+27|8.536805104e+27|8.536805104e+29|1.902039622e+33
1.005170455e+06|8.553111804e+27|8.600046970e+27|8.654590523e+27|8.618505378e+27|8.618505378e+29|1.920392419e+33
1.009543621e+06|8.602864150e+27|8.649002858e+27|8.705052347e+27|8.666997922e+27|8.666997922e+29|1.933362065e+33
1.014336802e+06|8.705389652e+27|8.742095933e+27|8.784455620e+27|8.763118114e+27|8.763118114e+29|1.952764262e+33
1.018366364e+06|8.764123601e+27|8.799043727e+27|8.838611758e+27|8.820651421e+27|8.820651421e+29|1.967336804e+33
1.023119995e+06|8.859015283e+27|8.892894062e+27|8.952429024e+27|8.926737507e+27|8.926737507e+29|1.986628105e+33
1.028032314e+06|8.925633311e+27|8.968450232e+27|9.021267582e+27|8.981781324e+27|8.981781324e+29|2.003905306e+33
1.032060795e+06|8.997229515e+27|9.064218780e+27|9.117709388e+27|9.087252019e+27|9.087252019e+29|2.026540199e+33
1.036673585e+06|9.097398960e+27|9.127999690e+27|9.171057206e+27|9.150646730e+27|9.150646730e+29|2.038599860e+33
1.040677440e+06|9.161086781e+27|9.213514512e+27|9.263559068e+27|9.248638375e+27|9.248638375e+29|2.061443374e+33
1.044791813e+06|9.232097235e+27|9.280311215e+27|9.322883720e+27|9.302482770e+27|9.302482770e+29|2.072714166e+33
1.049133631e+06|9.297926563e+27|9.328828010e+27|9.389032624e+27|9.353263322e+27|9.353263322e+29|2.085964595e+33
1.053679866e+06|9.390353386e+27|9.434404430e+27|9.469188124e+27|9.436707140e+27|9.436707140e+29|2.104015557e+33
1.057793823e+06|9.461201583e+27|9.502751285e+27|9.565901835e+27|9.539675672e+27|9.539675672e+29|2.124664161e+33
1.062215627e+06|9.512410187e+27|9.580195487e+27|9.639002906e+27|9.594472565e+27|9.594472565e+29|2.140185489e+33
1.065650246e+06|9.599483821e+27|9.638858478e+27|9.715061133e+27|9.673252734e+27|9.673252734e+29|2.156387425e+33
1.069640103e+06|9.665983928e+27|9.710951967e+27|9.802652082e+27|9.755790571e+27|9.755790571e+29|2.175767050e+33
1.074309951e+06|9.745504474e+27|9.810737047e+27|9.862281737e+27|9.814674863e+27|9.814674863e+29|2.187204993e+33
1.078407844e+06|9.826358006e+27|9.885553109e+27|9.954409860e+27|9.922261564e+27|9.922261564e+29|2.211496720e+33
1.082736970e+06|9.915116615e+27|9.956936510e+27|9.990866833e+27|9.980811863e+27|9.980811863e+29|2.223829985e+33
1.086685889e+06|9.988106489e+27|1.004305772e+28|1.009044326e+28|1.007083116e+28|1.007083116e+30|2.242312428e+33
1.090504530e+06|1.004820153e+28|1.009845453e+28|1.015293733e+28|1.012365593e+28|1.012365593e+30|2.256937590e+33
1.094115564e+06|1.010536443e+28|1.016517680e+28|1.023472223e+28|1.019262048e+28|1.019262048e+30|2.271839307e+33
1.097510277e+06|1.019335583e+28|1.024169990e+28|1.030417567e+28|1.028421074e+28|1.028421074e+30|2.290583088e+33
1.101487014e+06|1.025762027e+28|1.032374903e+28|1.037202916e+28|1.034377903e+28|1.034377903e+30|2.304921928e+33
1.105578523e+06|1.031910963e+28|1.037391133e+28|1.043261899e+28|1.040016420e+28|1.040016420e+30|2.319785797e+33
1.109239605e+06|1.040584803e+28|1.046519235e+28|1.050960635e+28|1.049201206e+28|1.049201206e+30|2.337487558e+33
1.113073973e+06|1.048026163e+28|1.052982449e+28|1.060127042e+28|1.056691946e+28|1.056691946e+30|2.352534904e+33
1.116604808e+06|1.052463704e+28|1.058679084e+28|1.065038415e+28|1.061001487e+28|1.061001487e+30|2.366311439e+33
1.120239317e+06|1.059567571e+28|1.065694683e+28|1.073067240e+28|1.068928916e+28|1.068928916e+30|2.381763316e+33
1.124939475e+06|1.070914360e+28|1.076022994e+28|1.082963022e+28|1.078773513e+28|1.078773513e+30|2.401744067e+33
1.129677974e+06|1.078730770e+28|1.084227983e+28|1.089051116e+28|1.088200060e+28|1.088200060e+30|2.426802863e+33
1.133274608e+06|1.086311419e+28|1.092905850e+28|1.098544231e+28|1.095239338e+28|1.095239338e+30|2.439914184e+33
1.137168868e+06|1.092856319e+28|1.098012506e+28|1.104583792e+28|1.099289765e+28|1.099289765e+30|2.450478862e+33
1.141368537e+06|1.102013372e+28|1.107001150e+28|1.114340632e+28|1.111193967e+28|1.111193967e+30|2.473698912e+33
1.145797035e+06|1.110034977e+28|1.113397639e+28|1.121144887e+28|1.118157818e+28|1.118157818e+30|2.494098265e+33
1.150475003e+06|1.118547558e+28|1.124014007e+28|1.129069996e+28|1.127825242e+28|1.127825242e+30|2.514455610e+33
1.154623231e+06|1.127284499e+28|1.133049844e+28|1.141048390e+28|1.135529811e+28|1.135529811e+30|2.530179784e+33
1.158513555e+06|1.137308326e+28|1.143728555e+28|1.149935267e+28|1.149732096e+28|1.149732096e+30|2.554813824e+33
1.162166576e+06|1.143391616e+28|1.148272754e+28|1.154307685e+28|1.152267729e+28|1.152267729e+30|2.564658222e+33
1.165710972e+06|1.149513342e+28|1.154118741e+28|1.159193866e+28|1.146574967e+28|1.146574967e+30|2.575214075e+33
1.169138072e+06|1.159451507e+28|1.162913814e+28|1.167657564e+28|1.165071029e+28|1.165071029e+30|2.592941491e+33
1.173317023e+06|1.164082613e+28|1.169743950e+28|1.175909928e+28|1.171558881e+28|1.171558881e+30|2.610150553e+33
1.177032320e+06|1.172867919e+28|1.178004060e+28|1.182613332e+28|1.180845605e+28|1.180845605e+30|2.631846872e+33
1.180432721e+06|1.176738759e+28|1.185365992e+28|1.191669164e+28|1.188330998e+28|1.188330998e+30|2.648497750e+33
1.184347298e+06|1.186979378e+28|1.192653981e+28|1.198178466e+28|1.196166219e+28|1.196166219e+30|2.665928358e+33
1.188461218e+06|1.195652202e+28|1.201381663e+28|1.206527626e+28|1.205847798e+28|1.205847798e+30|2.687259865e+33
1.192396159e+06|1.201709732e+28|1.206021890e+28|1.212708197e+28|1.201639879e+28|1.201639879e+30|2.694500599e+33
1.196088328e+06|1.209688695e+28|1.216693432e+28|1.220754913e+28|1.219287504e+28|1.219287504e+30|2.716366797e+33
1.199521496e+06|1.218110944e+28|1.221705690e+28|1.229354963e+28|1.227487485e+28|1.227487485e+30|2.736161621e+33
1.203100224e+06|1.224458509e+28|1.231043106e+28|1.235984257e+28|1.233198066e+28|1.233198066e+30|2.747003386e+33
1.206386799e+06|1.229654486e+28|1.235985200e+28|1.240777110e+28|1.240175976e+28|1.240175976e+30|2.764723747e+33
1.209911965e+06|1.239230615e+28|1.245169284e+28|1.248953550e+28|1.248441077e+28|1.248441077e+30|2.781005514e+33
1.214347160e+06|1.248400667e+28|1.253182809e+28|1.259013966e+28|1.255168965e+28|1.255168965e+30|2.796034518e+33
1.218076711e+06|1.256476184e+28|1.261281422e+28|1.267398945e+28|1.263324958e+28|1.263324958e+30|2.813154281e+33
1.221371082e+06|1.264079838e+28|1.268689734e+28|1.275048590e+28|1.274502554e+28|1.274502554e+30|2.833991344e+33
1.224617419e+06|1.268165645e+28|1.273306988e+28|1.279663069e+28|1.275125595e+28|1.275125595e+30|2.844848881e+33
1.228372663e+06|1.275122060e+28|1.280365914e+28|1.286623698e+28|1.281639406e+28|1.281639406e+30|2.859639960e+33
1.232118903e+06|1.283563137e+28|1.288462288e+28|1.294659553e+28|1.291230634e+28|1.291230634e+30|2.881039512e+33
1.235590145e+06|1.290796484e+28|1.298129576e+28|1.305148392e+28|1.301932095e+28|1.301932095e+30|2.898985474e+33
1.238935186e+06|1.297191448e+28|1.305170382e+28|1.312671352e+28|1.307682018e+28|1.307682018e+30|2.913229253e+33
1.242777325e+06|1.304452548e+28|1.311557767e+28|1.318567203e+28|1.316593131e+28|1.316593131e+30|2.934226586e+33
1.246268731e+06|1.311967513e+28|1.317873908e+28|1.323845012e+28|1.321480861e+28|1.321480861e+30|2.946228255e+33
1.249788420e+06|1.321318027e+28|1.326357208e+28|1.333381768e+28|1.332503942e+28|1.332503942e+30|2.970061365e+33
1.253748854e+06|1.330727706e+28|1.334897936e+28|1.340409405e+28|1.339312850e+28|1.339312850e+30|2.984762779e+33
1.257579727e+06|1.338739693e+28|1.343776345e+28|1.351963003e+28|1.348041461e+28|1.348041461e+30|3.001628635e+33
1.260869793e+06|1.346355476e+28|1.354338531e+28|1.361876808e+28|1.358358430e+28|1.358358430e+30|3.024690523e+33
1.264418865e+06|1.352808070e+28|1.358402052e+28|1.363715687e+28|1.360441765e+28|1.360441765e+30|3.029838584e+33
1.268041529e+06|1.360506367e+28|1.366109031e+28|1.372814362e+28|1.370137581e+28|1.370137581e+30|3.053119107e+33
1.271626689e+06|1.365357602e+28|1.375402852e+28|1.380740885e+28|1.377731839e+28|1.377731839e+30|3.070570973e+33
1.275136521e+06|1.376250513e+28|1.380796087e+28|1.386954554e+28|1.385673092e+28|1.385673092e+30|3.090506360e+33
1.278825889e+06|1.382430897e+28|1.389683088e+28|1.395805410e+28|1.392333831e+28|1.392333831e+30|3.103806754e+33
1.282277113e+06|1.393109802e+28|1.399174158e+28|1.405523561e+28|1.403525465e+28|1.403525465e+30|3.125231027e+33
1.285899854e+06|1.399539842e+28|1.405564515e+28|1.410719529e+28|1.406675971e+28|1.406675971e+30|3.133676868e+33
1.289713124e+06|1.406763423e+28|1.413184367e+28|1.420206786e+28|1.418096695e+28|1.418096695e+30|3.159823661e+33
1.293195130e+06|1.415300767e+28|1.420179299e+28|1.426603100e+28|1.423951355e+28|1.423951355e+30|3.173915669e+33
1.296926970e+06|1.422166399e+28|1.430718708e+28|1.438065751e+28|1.433810032e+28|1.433810032e+30|3.193880439e+33
1.300231914e+06|1.432046453e+28|1.438734426e+28|1.443000380e+28|1.440845516e+28|1.440845516e+30|3.206955106e+33
1.303229131e+06|1.438225648e+28|1.443599545e+28|1.449550373e+28|1.449348981e+28|1.449348981e+30|3.229805752e+33
1.306947555e+06|1.447580197e+28|1.453610474e+28|1.457846632e+28|1.456008062e+28|1.456008062e+30|3.240234050e+33
1.310374064e+06|1.451532274e+28|1.458283631e+28|1.464308328e+28|1.464349832e+28|1.464349832e+30|3.263313099e+33
1.313666845e+06|1.460438388e+28|1.465614022e+28|1.472650890e+28|1.468990434e+28|1.468990434e+30|3.271982758e+33
1.316535653e+06|1.466837501e+28|1.470828008e+28|1.476823910e+28|1.474485871e+28|1.474485871e+30|3.287940913e+33
1.319880141e+06|1.475095918e+28|1.482656555e+28|1.488776941e+28|1.488319190e+28|1.488319190e+30|3.316188886e+33
1.323316897e+06|1.481881716e+28|1.487628463e+28|1.495108563e+28|1.491373979e+28|1.491373979e+30|3.320367543e+33
1.327092917e+06|1.488571024e+28|1.496668193e+28|1.504791055e+28|1.501595910e+28|1.501595910e+30|3.347441942e+33
1.330883069e+06|1.498044794e+28|1.503758487e+28|1.509937259e+28|1.505807019e+28|1.505807019e+30|3.356634906e+33
1.334271584e+06|1.508204689e+28|1.515022422e+28|1.523781597e+28|1.522767741e+28|1.522767741e+30|3.390468479e+33
1.337646299e+06|1.514818068e+28|1.519780906e+28|1.527842705e+28|1.527086544e+28|1.527086544e+30|3.400923055e+33
1.341561774e+06|1.523902359e+28|1.529034762e+28|1.537648879e+28|1.535846850e+28|1.535846850e+30|3.420871838e+33
1.344731360e+06|1.528729283e+28|1.536096090e+28|1.542147123e+28|1.540836189e+28|1.540836189e+30|3.436873820e+33
1.348061756e+06|1.537754703e+28|1.543597544e+28|1.550436145e+28|1.546831806e+28|1.546831806e+30|3.445674726e+33
1.351479416e+06|1.546205580e+28|1.549926001e+28|1.558109944e+28|1.555690077e+28|1.555690077e+30|3.464874894e+33
1.354905636e+06|1.552784312e+28|1.557639971e+28|1.565762978e+28|1.561838295e+28|1.561838295e+30|3.482390725e+33
1.358618765e+06|1.563709479e+28|1.569136814e+28|1.576267305e+28|1.575407761e+28|1.575407761e+30|3.506626735e+33
1.362195381e+06|1.568725865e+28|1.577535836e+28|1.582148515e+28|1.581273393e+28|1.581273393e+30|3.526694617e+33
1.365869789e+06|1.576801851e+28|1.584795496e+28|1.591251686e+28|1.585362813e+28|1.585362813e+30|3.533848167e+33
1.368590407e+06|1.584335736e+28|1.589066682e+28|1.596597602e+28|1.592333537e+28|1.592333537e+30|3.549743831e+33
1.371569314e+06|1.591945894e+28|1.599348310e+28|1.604294395e+28|1.601016393e+28|1.601016393e+30|3.566750935e+33
1.375018996e+06|1.601646810e+28|1.606885723e+28|1.614910180e+28|1.610658122e+28|1.610658122e+30|3.586583387e+33
1.378188206e+06|1.608875763e+28|1.615381027e+28|1.623775466e+28|1.621657918e+28|1.621657918e+30|3.608541555e+33
1.381298226e+06|1.612629499e+28|1.622078980e+28|1.629436933e+28|1.625378334e+28|1.625378334e+30|3.621040747e+33
1.384763315e+06|1.624433118e+28|1.630262412e+28|1.638418104e+28|1.636022205e+28|1.636022205e+30|3.641149419e+33
1.388813251e+06|1.632660078e+28|1.639991118e+28|1.644335035e+28|1.643546567e+28|1.643546567e+30|3.660757212e+33
1.392783099e+06|1.641607691e+28|1.649198300e+28|1.654872296e+28|1.652112274e+28|1.652112274e+30|3.681691279e+33
