#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.056031297e+06|1.239254084e+11|1.248747666e+11|1.256965097e+11|0.000000|0.000000|0.000000
2.067109792e+06|1.234534810e+11|1.244051856e+11|1.252292646e+11|0.000000|0.000000|0.000000
2.078365707e+06|1.229713860e+11|1.239260169e+11|1.247529443e+11|0.000000|0.000000|0.000000
2.089761228e+06|1.224806432e+11|1.234388106e+11|1.242691269e+11|0.000000|0.000000|0.000000
2.101577449e+06|1.219689604e+11|1.229314236e+11|1.237658093e+11|0.000000|0.000000|0.000000
2.113725624e+06|1.214399211e+11|1.224074883e+11|1.232466685e+11|0.000000|0.000000|0.000000
2.123141461e+06|1.210278022e+11|1.219998187e+11|1.228431546e+11|0.000000|0.000000|0.000000
2.135051879e+06|1.205039218e+11|1.214822007e+11|1.223313611e+11|0.000000|0.000000|0.000000
2.147106382e+06|1.199707880e+11|1.209561464e+11|1.218118677e+11|0.000000|0.000000|0.000000
2.157565100e+06|1.195058671e+11|1.204979886e+11|1.213599624e+11|0.000000|0.000000|0.000000
2.169079397e+06|1.189914964e+11|1.199917489e+11|1.208612266e+11|0.000000|0.000000|0.000000
2.181710745e+06|1.184241970e+11|1.194342177e+11|1.203126982e+11|0.000000|0.000000|0.000000
2.192576150e+06|1.179336908e+11|1.189528432e+11|1.198397327e+11|0.000000|0.000000|0.000000
2.203606210e+06|1.174333833e+11|1.184625135e+11|1.193585873e+11|0.000000|0.000000|0.000000
2.214323759e+06|1.169449791e+11|1.179845040e+11|1.188901441e+11|0.000000|0.000000|0.000000
2.225791907e+06|1.164199057e+11|1.174713354e+11|1.183879322e+11|0.000000|0.000000|0.000000
2.235741790e+06|1.159622957e+11|1.170247244e+11|1.179514466e+11|0.000000|0.000000|0.000000
2.246339853e+06|1.154727928e+11|1.165476375e+11|1.174857938e+11|0.000000|0.000000|0.000000
2.257428507e+06|1.149583462e+11|1.160469722e+11|1.169978267e+11|0.000000|0.000000|0.000000
2.269924796e+06|1.143758148e+11|1.154809635e+11|1.164470525e+11|0.000000|0.000000|0.000000
2.279603812e+06|1.139226054e+11|1.150412904e+11|1.160198697e+11|0.000000|0.000000|0.000000
2.290756830e+06|1.133982192e+11|1.145333193e+11|1.155270574e+11|0.000000|0.000000|0.000000
2.301925424e+06|1.128708022e+11|1.140232359e+11|1.150329958e+11|0.000000|0.000000|0.000000
2.312984674e+06|1.123463004e+11|1.135168004e+11|1.145432759e+11|0.000000|0.000000|0.000000
2.324525890e+06|1.117965749e+11|1.129869069e+11|1.140317510e+11|0.000000|0.000000|0.000000
2.334324019e+06|1.113279945e+11|1.125359636e+11|1.135971604e+11|0.000000|0.000000|0.000000
2.344961711e+06|1.108173242e+11|1.120452906e+11|1.131250474e+11|0.000000|0.000000|0.000000
2.354195005e+06|1.103724494e+11|1.116185026e+11|1.127150638e+11|0.000000|0.000000|0.000000
2.364542396e+06|1.098721177e+11|1.111392607e+11|1.122554368e+11|0.000000|0.000000|0.000000
2.374419172e+06|1.093928035e+11|1.106809006e+11|1.118165869e+11|0.000000|0.000000|0.000000
2.384562282e+06|1.088988124e+11|1.102092810e+11|1.113658205e+11|0.000000|0.000000|0.000000
2.396438838e+06|1.083181642e+11|1.096559462e+11|1.108379768e+11|0.000000|0.000000|0.000000
2.407394106e+06|1.077804421e+11|1.091445093e+11|1.103511035e+11|0.000000|0.000000|0.000000
2.418467634e+06|1.072348738e+11|1.086265945e+11|1.098590638e+11|0.000000|0.000000|0.000000
2.427768003e+06|1.067750952e+11|1.081908988e+11|1.094459290e+11|0.000000|0.000000|0.000000
2.437328365e+06|1.063009843e+11|1.077423738e+11|1.090213998e+11|0.000000|0.000000|0.000000
2.448606802e+06|1.057397632e+11|1.072124369e+11|1.085208386e+11|0.000000|0.000000|0.000000
2.458643896e+06|1.052385935e+11|1.067401265e+11|1.080756615e+11|0.000000|0.000000|0.000000
2.468296672e+06|1.047551035e+11|1.062853111e+11|1.076478372e+11|0.000000|0.000000|0.000000
2.478390758e+06|1.042479427e+11|1.058091167e+11|1.072008254e+11|0.000000|0.000000|0.000000
2.488499021e+06|1.037384828e+11|1.053316876e+11|1.067536188e+11|0.000000|0.000000|0.000000
2.498063841e+06|1.032549672e+11|1.048794365e+11|1.063309018e+11|0.000000|0.000000|0.000000
2.508447553e+06|1.027284830e+11|1.043879624e+11|1.058725398e+11|0.000000|0.000000|0.000000
2.518647935e+06|1.022097197e+11|1.039046917e+11|1.054228788e+11|0.000000|0.000000|0.000000
2.529675554e+06|1.016471531e+11|1.033817432e+11|1.049374947e+11|0.000000|0.000000|0.000000
2.539619732e+06|1.011383346e+11|1.029097794e+11|1.045005189e+11|0.000000|0.000000|0.000000
2.548735344e+06|1.006706596e+11|1.024768434e+11|1.041005999e+11|0.000000|0.000000|0.000000
2.559137385e+06|1.001355409e+11|1.019824987e+11|1.036450532e+11|0.000000|0.000000|0.000000
2.569475128e+06|9.960222632e+10|1.014909200e+11|1.031932368e+11|0.000000|0.000000|0.000000
2.579342617e+06|9.909179349e+10|1.010214705e+11|1.027628797e+11|0.000000|0.000000|0.000000
2.588373676e+06|9.862346517e+10|1.005916468e+11|1.023698249e+11|0.000000|0.000000|0.000000
2.597316180e+06|9.815864901e+10|1.001659076e+11|1.019814409e+11|0.000000|0.000000|0.000000
2.606503358e+06|9.768001142e+10|9.972841346e+10|1.015833194e+11|0.000000|0.000000|0.000000
2.616676023e+06|9.714874580e+10|9.924390005e+10|1.011435968e+11|0.000000|0.000000|0.000000
2.626912355e+06|9.661281294e+10|9.875629795e+10|1.007023531e+11|0.000000|0.000000|0.000000
2.636644858e+06|9.610203076e+10|9.829268105e+10|1.002840293e+11|0.000000|0.000000|0.000000
2.646284300e+06|9.559497270e+10|9.783351933e+10|9.987091443e+10|0.000000|0.000000|0.000000
2.656285209e+06|9.506770145e+10|9.735720087e+10|9.944363675e+10|0.000000|0.000000|0.000000
2.666159193e+06|9.454594521e+10|9.688702719e+10|9.902316673e+10|0.000000|0.000000|0.000000
2.675916839e+06|9.402920886e+10|9.642252853e+10|9.860905956e+10|0.000000|0.000000|0.000000
2.685330619e+06|9.352963987e+10|9.597456192e+10|9.821092592e+10|0.000000|0.000000|0.000000
2.695166942e+06|9.300657428e+10|9.550669633e+10|9.779642578e+10|0.000000|0.000000|0.000000
2.704708455e+06|9.249815822e+10|9.505309327e+10|9.739587197e+10|0.000000|0.000000|0.000000
2.713487467e+06|9.202949538e+10|9.463597946e+10|9.702869975e+10|0.000000|0.000000|0.000000
2.723084602e+06|9.151621587e+10|9.418029205e+10|9.662886590e+10|0.000000|0.000000|0.000000
2.733365827e+06|9.096528129e+10|9.369250888e+10|9.620239550e+10|0.000000|0.000000|0.000000
2.742378585e+06|9.048143052e+10|9.326527091e+10|9.583018070e+10|0.000000|0.000000|0.000000
2.752506475e+06|8.993674590e+10|9.278561811e+10|9.541380029e+10|0.000000|0.000000|0.000000
2.762509742e+06|8.939778197e+10|9.231237353e+10|9.500456746e+10|0.000000|0.000000|0.000000
2.771315712e+06|8.892253922e+10|9.189622290e+10|9.464603247e+10|0.000000|0.000000|0.000000
2.780401488e+06|8.843144151e+10|9.146732511e+10|9.427783921e+10|0.000000|0.000000|0.000000
2.790009096e+06|8.791132544e+10|9.101435616e+10|9.389046908e+10|0.000000|0.000000|0.000000
2.799270002e+06|8.740920822e+10|9.057831626e+10|9.351904812e+10|0.000000|0.000000|0.000000
2.809787617e+06|8.683806269e+10|9.008384550e+10|9.309963889e+10|0.000000|0.000000|0.000000
2.819143333e+06|8.632923963e+10|8.964470187e+10|9.272878043e+10|0.000000|0.000000|0.000000
2.828499218e+06|8.581970192e+10|8.920625035e+10|9.236006134e+10|0.000000|0.000000|0.000000
2.837766924e+06|8.531429209e+10|8.877265821e+10|9.199698794e+10|0.000000|0.000000|0.000000
2.846430590e+06|8.484123489e+10|8.836801324e+10|9.165958058e+10|0.000000|0.000000|0.000000
2.856210452e+06|8.430656984e+10|8.791207173e+10|9.128108490e+10|0.000000|0.000000|0.000000
2.865682403e+06|8.378809306e+10|8.747137056e+10|9.091697291e+10|0.000000|0.000000|0.000000
2.874829305e+06|8.328682807e+10|8.704665780e+10|9.056771651e+10|0.000000|0.000000|0.000000
2.884709343e+06|8.274476954e+10|8.658890093e+10|9.019313504e+10|0.000000|0.000000|0.000000
2.894626452e+06|8.220005937e+10|8.613051318e+10|8.982000184e+10|0.000000|0.000000|0.000000
2.903945699e+06|8.168764780e+10|8.570079399e+10|8.947203111e+10|0.000000|0.000000|0.000000
2.912734603e+06|8.120393838e+10|8.529648359e+10|8.914628455e+10|0.000000|0.000000|0.000000
2.923172373e+06|8.062893048e+10|8.481757131e+10|8.876254809e+10|0.000000|0.000000|0.000000
2.932643505e+06|8.010668204e+10|8.438422964e+10|8.841734889e+10|0.000000|0.000000|0.000000
2.941694628e+06|7.960717942e+10|8.397122870e+10|8.809018408e+10|0.000000|0.000000|0.000000
2.951925802e+06|7.904209390e+10|8.350575165e+10|8.772364233e+10|0.000000|0.000000|0.000000
2.962173997e+06|7.847560952e+10|8.304100890e+10|8.736005414e+10|0.000000|0.000000|0.000000
2.971200696e+06|7.797629018e+10|8.263295345e+10|8.704282040e+10|0.000000|0.000000|0.000000
2.980282086e+06|7.747363314e+10|8.222368823e+10|8.672657527e+10|0.000000|0.000000|0.000000
2.990551003e+06|7.690489694e+10|8.176247925e+10|8.637256447e+10|0.000000|0.000000|0.000000
2.999660472e+06|7.640009083e+10|8.135478587e+10|8.606177561e+10|0.000000|0.000000|0.000000
3.008671608e+06|7.590049389e+10|8.095286666e+10|8.575740802e+10|0.000000|0.000000|0.000000
3.019130087e+06|7.532038350e+10|8.048815544e+10|8.540805219e+10|0.000000|0.000000|0.000000
3.029533498e+06|7.474307367e+10|8.002782713e+10|8.506477469e+10|0.000000|0.000000|0.000000
3.039555595e+06|7.418671731e+10|7.958625304e+10|8.473815943e+10|0.000000|0.000000|0.000000
3.048877769e+06|7.366906181e+10|7.917722295e+10|8.443801864e+10|0.000000|0.000000|0.000000
3.059055931e+06|7.310373525e+10|7.873256392e+10|8.411442816e+10|0.000000|0.000000|0.000000
3.070003404e+06|7.249555504e+10|7.825660718e+10|8.377126166e+10|0.000000|0.000000|0.000000
3.079771051e+06|7.195284580e+10|7.783361110e+10|8.346858214e+10|1.000000|1.000000|1.000000
3.089990141e+06|7.138500690e+10|7.739486722e+10|8.315978821e+10|1.000000|1.000000|1.000000
3.100846183e+06|7.078177484e+10|7.692877662e+10|8.283174729e+10|1.000000|1.000000|1.000000
3.111830363e+06|7.017142257e+10|7.645718456e+10|8.249983437e+10|1.000000|1.000000|1.000000
3.121663924e+06|6.962500622e+10|7.603499294e+10|8.220269014e+10|1.000000|1.000000|1.000000
3.130479471e+06|6.913515725e+10|7.565650842e+10|8.193630757e+10|1.000000|1.000000|1.000000
3.140344632e+06|6.858698499e+10|7.523296008e+10|8.163820847e+10|1.000000|1.000000|1.000000
3.150767532e+06|6.800782106e+10|7.478546585e+10|8.132325593e+10|1.000000|1.000000|1.000000
3.159776601e+06|6.750721882e+10|7.439867275e+10|8.105102567e+10|1.000000|1.000000|1.000000
3.170362923e+06|6.691897412e+10|7.394416223e+10|8.073113497e+10|1.000000|1.000000|1.000000
3.180580383e+06|6.635122584e+10|7.350548837e+10|8.042239032e+10|1.000000|1.000000|1.000000
3.191910588e+06|6.572164621e+10|7.301904018e+10|8.008002144e+10|1.000000|1.000000|1.000000
3.203348865e+06|6.508606137e+10|7.252795202e+10|7.973438690e+10|1.000000|1.000000|1.000000
3.214871340e+06|6.444579797e+10|7.203324896e+10|7.938620814e+10|1.000000|1.000000|1.000000
3.225136139e+06|6.387541922e+10|7.159254266e+10|7.907603303e+10|1.000000|1.000000|1.000000
3.235844167e+06|6.306091180e+10|7.113280684e+10|7.875246469e+10|2.000000|1.000000|1.000000
3.246835627e+06|6.283858765e+10|7.066090226e+10|7.842033181e+10|2.000000|1.000000|1.000000
3.256361368e+06|6.264591057e+10|7.025192647e+10|7.813248907e+10|2.000000|1.000000|1.000000
3.267018721e+06|6.243034439e+10|6.979436633e+10|7.781045200e+10|2.000000|1.000000|1.000000
3.276151146e+06|6.224562291e+10|6.940227708e+10|7.753449424e+10|2.000000|1.000000|1.000000
3.286027355e+06|6.204585692e+10|6.897825439e+10|7.723606128e+10|2.000000|1.000000|1.000000
3.297168521e+06|6.182050465e+10|6.849992232e+10|7.689940464e+10|2.000000|1.000000|1.000000
3.306883571e+06|6.162399844e+10|6.808281882e+10|7.660584151e+10|2.000000|1.000000|1.000000
3.317448337e+06|6.141030501e+10|6.762923379e+10|7.628660218e+10|2.000000|1.000000|1.000000
3.327513607e+06|6.120671488e+10|6.719709398e+10|7.598245628e+10|2.000000|1.000000|1.000000
3.339928534e+06|6.095559826e+10|6.666407458e+10|7.560730996e+10|2.000000|1.000000|1.000000
3.352205786e+06|6.070726640e+10|6.613696613e+10|7.523632384e+10|2.000000|1.000000|1.000000
3.362676507e+06|6.049547522e+10|6.568741880e+10|7.491992629e+10|2.000000|1.000000|1.000000
3.373102162e+06|6.028459559e+10|6.523980632e+10|7.460489053e+10|2.000000|1.000000|1.000000
3.384486921e+06|6.005431617e+10|6.475101591e+10|7.426087317e+10|2.000000|1.000000|1.000000
3.394809641e+06|5.984551861e+10|6.430782282e+10|7.394894783e+10|2.000000|1.000000|1.000000
3.404493841e+06|5.964963638e+10|6.389204379e+10|7.365631687e+10|2.000000|1.000000|1.000000
3.415275820e+06|5.943154940e+10|6.342913302e+10|7.333051396e+10|2.000000|1.000000|1.000000
3.426480692e+06|5.920490856e+10|6.294806585e+10|7.299193232e+10|2.000000|1.000000|1.000000
3.436881054e+06|5.899454054e+10|6.250153930e+10|7.267766085e+10|2.000000|1.000000|1.000000
3.448113467e+06|5.876734260e+10|6.201928965e+10|7.233824696e+10|2.000000|1.000000|1.000000
3.458475861e+06|5.855774256e+10|6.157439322e+10|7.202512279e+10|2.000000|1.000000|1.000000
3.468766771e+06|5.834958843e+10|6.113256588e+10|7.171415868e+10|2.000000|1.000000|1.000000
3.480388391e+06|5.811451802e+10|6.063360613e+10|7.136298400e+10|2.000000|1.000000|1.000000
3.493925921e+06|5.784069453e+10|6.005238920e+10|7.095391559e+10|2.000000|1.000000|1.000000
3.505891424e+06|5.759866840e+10|5.953866527e+10|7.059234968e+10|2.000000|1.000000|1.000000
3.518148014e+06|5.735075447e+10|5.880785363e+10|7.022198789e+10|2.000000|2.000000|1.000000
3.528756591e+06|5.713617489e+10|5.858508137e+10|6.990142473e+10|2.000000|2.000000|1.000000
3.539090761e+06|5.692714572e+10|5.836807144e+10|6.958915339e+10|2.000000|2.000000|1.000000
3.550461452e+06|5.669715087e+10|5.812929535e+10|6.924556114e+10|2.000000|2.000000|1.000000
3.561231431e+06|5.647930660e+10|5.790313375e+10|6.892012081e+10|2.000000|2.000000|1.000000
3.572768373e+06|5.624594897e+10|5.766086650e+10|6.857150488e+10|2.000000|2.000000|1.000000
3.584492285e+06|5.600880950e+10|5.741467301e+10|6.821723921e+10|2.000000|2.000000|1.000000
3.597623038e+06|5.574321389e+10|5.713893692e+10|6.782046254e+10|2.000000|2.000000|1.000000
3.610112760e+06|5.549058440e+10|5.687666200e+10|6.744305613e+10|2.000000|2.000000|1.000000
3.621972713e+06|5.525069324e+10|5.662761176e+10|6.708467966e+10|2.000000|2.000000|1.000000
3.636784102e+06|5.495110341e+10|5.631658354e+10|6.663711859e+10|2.000000|2.000000|1.000000
3.650898081e+06|5.466562008e+10|5.602020042e+10|6.621063141e+10|2.000000|2.000000|1.000000
3.666740293e+06|5.434517981e+10|5.568752569e+10|6.573192161e+10|2.000000|2.000000|1.000000
3.677300847e+06|5.413157158e+10|5.546576186e+10|6.541280955e+10|2.000000|2.000000|1.000000
3.689278020e+06|5.388930942e+10|5.521425010e+10|6.505089102e+10|2.000000|2.000000|1.000000
3.700718816e+06|5.365789654e+10|5.497400185e+10|6.470518038e+10|2.000000|2.000000|1.000000
3.711514174e+06|5.343953892e+10|5.474730730e+10|6.437897315e+10|2.000000|2.000000|1.000000
3.724676065e+06|5.317331348e+10|5.447091733e+10|6.398125556e+10|2.000000|2.000000|1.000000
3.738735850e+06|5.288892633e+10|5.417567224e+10|6.355640598e+10|2.000000|2.000000|1.000000
3.752579511e+06|5.260891073e+10|5.388496560e+10|6.313808710e+10|2.000000|2.000000|1.000000
3.767101116e+06|5.231518235e+10|5.358002263e+10|6.269928254e+10|2.000000|2.000000|1.000000
3.781634087e+06|5.202122409e+10|5.327484100e+10|6.226013454e+10|2.000000|2.000000|1.000000
3.795476893e+06|5.174122577e+10|5.298415230e+10|6.184184149e+10|2.000000|2.000000|1.000000
3.812500871e+06|5.139688194e+10|5.262666137e+10|6.132742184e+10|2.000000|2.000000|1.000000
3.826878967e+06|5.110605631e+10|5.232473198e+10|6.089295373e+10|2.000000|2.000000|1.000000
3.839208387e+06|5.085666926e+10|5.206582329e+10|6.052039124e+10|2.000000|2.000000|1.000000
3.852027212e+06|5.059738299e+10|5.179663744e+10|6.013304019e+10|2.000000|2.000000|1.000000
3.864065982e+06|5.035387491e+10|5.154383219e+10|5.976926036e+10|2.000000|2.000000|1.000000
3.878092830e+06|5.007015397e+10|5.124927874e+10|5.934540603e+10|2.000000|2.000000|1.000000
3.891824031e+06|4.979241311e+10|5.096093369e+10|5.893048542e+10|2.000000|2.000000|1.000000
3.905912604e+06|4.950744366e+10|5.066508407e+10|5.850476593e+10|2.000000|2.000000|1.000000
3.920589729e+06|4.921056959e+10|5.035687530e+10|5.806126197e+10|2.000000|2.000000|1.000000
3.934825503e+06|4.892262271e+10|5.005793457e+10|5.763109446e+10|2.000000|2.000000|1.000000
3.951286486e+06|4.858966657e+10|4.971226612e+10|5.713368704e+10|2.000000|2.000000|1.000000
3.965813555e+06|4.829582768e+10|4.940720841e+10|5.669471737e+10|2.000000|2.000000|1.000000
3.979657625e+06|4.801580379e+10|4.911649317e+10|5.627638612e+10|2.000000|2.000000|1.000000
3.992903766e+06|4.774787422e+10|4.883833401e+10|5.587612273e+10|2.000000|2.000000|1.000000
4.006776063e+06|4.746727940e+10|4.854702604e+10|5.545693854e+10|2.000000|2.000000|1.000000
4.018559294e+06|4.722894010e+10|4.829958691e+10|5.510088043e+10|2.000000|2.000000|1.000000
4.031448912e+06|4.696822190e+10|4.802891445e+10|5.471139019e+10|2.000000|2.000000|1.000000
4.045359603e+06|4.668685049e+10|4.773680023e+10|5.429104585e+10|2.000000|2.000000|1.000000
4.060403827e+06|4.638255110e+10|4.742088265e+10|5.383644912e+10|2.000000|2.000000|1.000000
4.073429321e+06|4.611908457e+10|4.714735693e+10|5.344285311e+10|2.000000|2.000000|1.000000
4.086496168e+06|4.585478158e+10|4.687296281e+10|5.304800750e+10|2.000000|2.000000|1.000000
4.101313336e+06|4.555507484e+10|4.656181323e+10|5.260027179e+10|2.000000|2.000000|1.000000
