#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.834654143e+05|3.838504239e+06|3.890398423e+06|3.920691427e+06|3.877105725e+06|6.374205169e+03|6.459994458e+03|6.509374673e+03|6.437376042e+03|5.640454996e+10|5.822593560e+10|5.928647726e+10|5.775504129e+10|7.484166870e+03|7.535099365e+03|7.564414062e+03|7.521671387e+03|2.347060298e+03
6.937519658e+05|3.832179167e+06|3.870830819e+06|3.900709546e+06|3.860079521e+06|6.363624559e+03|6.427844061e+03|6.476878476e+03|6.408857221e+03|5.618127882e+10|5.754044479e+10|5.858713293e+10|5.715166527e+10|7.477888306e+03|7.516008057e+03|7.545120850e+03|7.504732910e+03|2.347060298e+03
7.047701835e+05|3.818152978e+06|3.864393491e+06|3.890876440e+06|3.852178024e+06|6.340102137e+03|6.417221867e+03|6.460777215e+03|6.395917769e+03|5.568556012e+10|5.731482627e+10|5.824267337e+10|5.687578613e+10|7.463926758e+03|7.509697998e+03|7.535564697e+03|7.497058105e+03|2.347060298e+03
7.159983822e+05|3.817346015e+06|3.855838756e+06|3.895700161e+06|3.852077422e+06|6.338748860e+03|6.403043721e+03|6.468675908e+03|6.395854145e+03|5.565705563e+10|5.701440485e+10|5.841162562e+10|5.687314254e+10|7.463122314e+03|7.501286377e+03|7.540250977e+03|7.497019531e+03|2.347060298e+03
7.263551466e+05|3.804575543e+06|3.850979358e+06|3.875095683e+06|3.837982456e+06|6.317195478e+03|6.394959364e+03|6.434874227e+03|6.371939878e+03|5.520398492e+10|5.684337892e+10|5.768990936e+10|5.637136101e+10|7.450329956e+03|7.496490479e+03|7.520180542e+03|7.482816406e+03|2.347060298e+03
7.372414687e+05|3.810972854e+06|3.856821435e+06|3.890972555e+06|3.844955912e+06|6.328011248e+03|6.404678562e+03|6.460934602e+03|6.383633395e+03|5.543120646e+10|5.704899619e+10|5.824603963e+10|5.661766608e+10|7.456747314e+03|7.502257568e+03|7.535657104e+03|7.489758301e+03|2.347060298e+03
7.477650849e+05|3.791520327e+06|3.831990704e+06|3.866117571e+06|3.830011682e+06|6.295105020e+03|6.363308491e+03|6.420074710e+03|6.359096119e+03|5.474031602e+10|5.617461254e+10|5.737531251e+10|5.609488215e+10|7.437211914e+03|7.477701660e+03|7.511395020e+03|7.475197266e+03|2.347060298e+03
7.579856600e+05|3.783313076e+06|3.821726585e+06|3.865110235e+06|3.820626227e+06|6.281115668e+03|6.346095121e+03|6.418414200e+03|6.343302876e+03|5.444743871e+10|5.581182202e+10|5.734002323e+10|5.576222224e+10|7.428915405e+03|7.467485107e+03|7.510405518e+03|7.465821289e+03|2.347060298e+03
7.671973115e+05|3.800408966e+06|3.833464371e+06|3.867111242e+06|3.831224428e+06|6.310151360e+03|6.365779932e+03|6.421712683e+03|6.361236052e+03|5.505606145e+10|5.622672162e+10|5.741012698e+10|5.613886161e+10|7.446147217e+03|7.479164795e+03|7.512363159e+03|7.476468262e+03|2.347060298e+03
7.761707561e+05|3.784573724e+06|3.816792302e+06|3.854959456e+06|3.811826747e+06|6.283264403e+03|6.337820280e+03|6.401580868e+03|6.328342346e+03|5.449241072e+10|5.563749401e+10|5.698345290e+10|5.544850222e+10|7.430186279e+03|7.462569824e+03|7.500420044e+03|7.456932617e+03|2.347060298e+03
7.857657271e+05|3.784624543e+06|3.824072766e+06|3.852357556e+06|3.820664674e+06|6.283351023e+03|6.350029728e+03|6.397252208e+03|6.343518602e+03|5.449422412e+10|5.589473186e+10|5.689187866e+10|5.576535056e+10|7.430240234e+03|7.469820312e+03|7.497852295e+03|7.465951660e+03|2.347060298e+03
7.952972538e+05|3.771512681e+06|3.817035487e+06|3.858642392e+06|3.806629512e+06|6.261003177e+03|6.338228108e+03|6.407703793e+03|6.319242617e+03|5.402665284e+10|5.564608806e+10|5.711303677e+10|5.526033680e+10|7.416965820e+03|7.462812988e+03|7.504050049e+03|7.451528320e+03|2.347060298e+03
8.063822560e+05|3.778922179e+06|3.815536287e+06|3.850427401e+06|3.807677238e+06|6.273631700e+03|6.335704815e+03|6.394041101e+03|6.321323267e+03|5.429083542e+10|5.559299152e+10|5.682395899e+10|5.530117996e+10|7.424470947e+03|7.461311523e+03|7.495943115e+03|7.452770020e+03|2.347060298e+03
8.159439989e+05|3.766767750e+06|3.798186897e+06|3.836319388e+06|3.795358004e+06|6.252850368e+03|6.306394732e+03|6.370561049e+03|6.299722885e+03|5.385652093e+10|5.497718373e+10|5.632758400e+10|5.485463359e+10|7.412128296e+03|7.443918213e+03|7.482001831e+03|7.439899902e+03|2.347060298e+03
8.245462343e+05|3.770659960e+06|3.797366959e+06|3.847437592e+06|3.801649209e+06|6.259539529e+03|6.305008555e+03|6.389067103e+03|6.311236323e+03|5.399609534e+10|5.494808143e+10|5.671876453e+10|5.508815942e+10|7.416096069e+03|7.443092529e+03|7.492991577e+03|7.446779297e+03|2.347060298e+03
8.337836231e+05|3.756879630e+06|3.790236347e+06|3.826572519e+06|3.784792954e+06|6.235857526e+03|6.292916411e+03|6.354221905e+03|6.282637268e+03|5.350211091e+10|5.469448367e+10|5.598307538e+10|5.448842041e+10|7.402043701e+03|7.435914307e+03|7.472310303e+03|7.429799316e+03|2.347060298e+03
8.427608420e+05|3.739779621e+06|3.787284047e+06|3.829603926e+06|3.775016969e+06|6.206324669e+03|6.287884137e+03|6.359305720e+03|6.265363258e+03|5.288750153e+10|5.458911840e+10|5.609022793e+10|5.413242445e+10|7.384506836e+03|7.432928955e+03|7.475324829e+03|7.419531738e+03|2.347060298e+03
8.516088110e+05|3.729448060e+06|3.780504543e+06|3.816531692e+06|3.767316489e+06|6.188423566e+03|6.276328689e+03|6.337383237e+03|6.252665661e+03|5.251563392e+10|5.434726336e+10|5.562828891e+10|5.386278520e+10|7.373863647e+03|7.426069092e+03|7.462310547e+03|7.412001953e+03|2.347060298e+03
8.590536087e+05|3.734076439e+06|3.782212198e+06|3.815935438e+06|3.775024083e+06|6.196442716e+03|6.279239276e+03|6.336383322e+03|6.265929389e+03|5.268218307e+10|5.440817162e+10|5.560722782e+10|5.413925782e+10|7.378635254e+03|7.427799316e+03|7.461715942e+03|7.419877441e+03|2.347060298e+03
8.687913933e+05|3.739136491e+06|3.776301090e+06|3.812306448e+06|3.769808656e+06|6.205210286e+03|6.269164296e+03|6.330265897e+03|6.257105625e+03|5.286434593e+10|5.419735539e+10|5.547856457e+10|5.395396763e+10|7.383845459e+03|7.421817383e+03|7.458084229e+03|7.414640137e+03|2.347060298e+03
8.784323986e+05|3.740510181e+06|3.773052278e+06|3.803270943e+06|3.768989325e+06|6.207590560e+03|6.263627156e+03|6.314989868e+03|6.255848027e+03|5.291380591e+10|5.408152999e+10|5.515766384e+10|5.392640338e+10|7.385254883e+03|7.418524902e+03|7.449021973e+03|7.413898926e+03|2.347060298e+03
8.872454666e+05|3.729820016e+06|3.758259329e+06|3.789740028e+06|3.756333626e+06|6.189068001e+03|6.238228449e+03|6.292070413e+03|6.233890464e+03|5.252901526e+10|5.355154822e+10|5.467676827e+10|5.347038460e+10|7.374247681e+03|7.403448730e+03|7.435413330e+03|7.400849609e+03|2.347060298e+03
8.952573319e+05|3.728377316e+06|3.763669069e+06|3.799816607e+06|3.760071913e+06|6.186551688e+03|6.247525041e+03|6.309149914e+03|6.240427980e+03|5.247685104e+10|5.374541813e+10|5.503503245e+10|5.360566644e+10|7.372756470e+03|7.408971924e+03|7.445552368e+03|7.404739258e+03|2.347060298e+03
9.035515174e+05|3.718915168e+06|3.754429107e+06|3.781571521e+06|3.749543506e+06|6.170026903e+03|6.231646529e+03|6.278147269e+03|6.222094076e+03|5.213449321e+10|5.341431865e+10|5.438531813e+10|5.322553545e+10|7.362945557e+03|7.399541016e+03|7.427149780e+03|7.393841797e+03|2.347060298e+03
9.123545110e+05|3.714746729e+06|3.743204636e+06|3.770569020e+06|3.736879661e+06|6.162743650e+03|6.212259538e+03|6.259376935e+03|6.200263654e+03|5.198370060e+10|5.301084274e+10|5.399273507e+10|5.277088856e+10|7.358618164e+03|7.388027832e+03|7.416003784e+03|7.380876465e+03|2.347060298e+03
9.213652240e+05|3.713964721e+06|3.741526783e+06|3.773717672e+06|3.733452995e+06|6.161377353e+03|6.209352120e+03|6.264761223e+03|6.193234460e+03|5.195541743e+10|5.295041398e+10|5.410525130e+10|5.263476320e+10|7.357806274e+03|7.386300537e+03|7.419197998e+03|7.376647949e+03|2.347060298e+03
9.288426780e+05|3.711786707e+06|3.743804091e+06|3.777354938e+06|3.734129026e+06|6.157572082e+03|6.213298303e+03|6.270960459e+03|6.195152256e+03|5.187665667e+10|5.303243557e+10|5.423493421e+10|5.266778295e+10|7.355540527e+03|7.388647461e+03|7.422881836e+03|7.377827637e+03|2.347060298e+03
9.363752332e+05|3.705465303e+06|3.734283464e+06|3.756559873e+06|3.729249084e+06|6.146491372e+03|6.196801442e+03|6.235308050e+03|6.187396957e+03|5.164756129e+10|5.268963908e+10|5.349065468e+10|5.250032030e+10|7.348954834e+03|7.378847900e+03|7.401715820e+03|7.373243652e+03|2.347060298e+03
9.445412926e+05|3.704922141e+06|3.733087382e+06|3.761437465e+06|3.728646585e+06|6.145534117e+03|6.194729030e+03|6.243689993e+03|6.186055953e+03|5.162779060e+10|5.264658463e+10|5.366543416e+10|5.247512302e+10|7.348388306e+03|7.377616211e+03|7.406695312e+03|7.372438965e+03|2.347060298e+03
9.536897631e+05|3.702039726e+06|3.733705743e+06|3.750970530e+06|3.724129633e+06|6.140454700e+03|6.195800429e+03|6.225703462e+03|6.178536528e+03|5.152294331e+10|5.266884068e+10|5.329045050e+10|5.231609159e+10|7.345369629e+03|7.378253174e+03|7.396008301e+03|7.367982422e+03|2.347060298e+03
9.612799931e+05|3.693615095e+06|3.722707155e+06|3.742687518e+06|3.717582286e+06|6.125610216e+03|6.176652768e+03|6.211363460e+03|6.167068992e+03|5.121668975e+10|5.227170780e+10|5.299221752e+10|5.207888802e+10|7.336548096e+03|7.366878906e+03|7.387494507e+03|7.361167969e+03|2.347060298e+03
9.690504695e+05|3.696239120e+06|3.724634345e+06|3.756874419e+06|3.719512975e+06|6.130233493e+03|6.180020359e+03|6.235848570e+03|6.169851981e+03|5.131204561e+10|5.234146796e+10|5.350192388e+10|5.214182407e+10|7.339299438e+03|7.368876709e+03|7.402037354e+03|7.362798340e+03|2.347060298e+03
9.767389966e+05|3.689965999e+06|3.714055904e+06|3.746552286e+06|3.713265547e+06|6.119180846e+03|6.161536664e+03|6.218060585e+03|6.159425163e+03|5.108407814e+10|5.195871497e+10|5.313144134e+10|5.192152166e+10|7.332727539e+03|7.357898193e+03|7.391469849e+03|7.356623535e+03|2.347060298e+03
9.850854821e+05|3.677024220e+06|3.704515199e+06|3.725108897e+06|3.694934345e+06|6.096224744e+03|6.144816979e+03|6.180849629e+03|6.127036782e+03|5.061170572e+10|5.161298509e+10|5.235865131e+10|5.125409208e+10|7.319085083e+03|7.347960938e+03|7.369371704e+03|7.337367676e+03|2.347060298e+03
9.930016733e+05|3.683684630e+06|3.709086599e+06|3.724605494e+06|3.704219622e+06|6.108061522e+03|6.152854767e+03|6.179969937e+03|6.143701215e+03|5.085509652e+10|5.177903603e+10|5.234042265e+10|5.159521342e+10|7.326119019e+03|7.352736328e+03|7.368849365e+03|7.347281738e+03|2.347060298e+03
1.000563658e+06|3.671754663e+06|3.702459522e+06|3.723365834e+06|3.695012283e+06|6.086860897e+03|6.141194430e+03|6.177803742e+03|6.127260498e+03|5.041925400e+10|5.153820769e+10|5.229554924e+10|5.125794308e+10|7.313513306e+03|7.345811279e+03|7.367561157e+03|7.337503906e+03|2.347060298e+03
1.007234983e+06|3.674042522e+06|3.704615748e+06|3.729785893e+06|3.697136071e+06|6.090926206e+03|6.144994179e+03|6.189008881e+03|6.131026220e+03|5.050279778e+10|5.161664439e+10|5.252778769e+10|5.133543275e+10|7.315932861e+03|7.348069092e+03|7.374212402e+03|7.339742676e+03|2.347060298e+03
1.015278314e+06|3.659375345e+06|3.686430873e+06|3.714245214e+06|3.684716572e+06|6.064753061e+03|6.112938427e+03|6.161867432e+03|6.108974020e+03|4.996569597e+10|5.095544709e+10|5.196556393e+10|5.088196191e+10|7.300367798e+03|7.329013184e+03|7.358096802e+03|7.326627930e+03|2.347060298e+03
1.023406452e+06|3.662197071e+06|3.692228203e+06|3.712048491e+06|3.686465806e+06|6.069811134e+03|6.123166491e+03|6.158029461e+03|6.112221454e+03|5.006933597e+10|5.116626640e+10|5.188612451e+10|5.094748841e+10|7.303375000e+03|7.335095947e+03|7.355816040e+03|7.328564941e+03|2.347060298e+03
1.030475541e+06|3.658176787e+06|3.686372771e+06|3.707670151e+06|3.681317744e+06|6.062604696e+03|6.112839289e+03|6.150375408e+03|6.103292465e+03|4.992168704e+10|5.095338853e+10|5.172776000e+10|5.076200714e+10|7.299091675e+03|7.328954834e+03|7.351261597e+03|7.323263672e+03|2.347060298e+03
1.037495770e+06|3.666287419e+06|3.681921159e+06|3.704752938e+06|3.684580804e+06|6.077142670e+03|6.104927350e+03|6.145235930e+03|6.109273958e+03|5.021961808e+10|5.079063293e+10|5.162163357e+10|5.088334697e+10|7.307729858e+03|7.324254883e+03|7.348213135e+03|7.326827637e+03|2.347060298e+03
1.044722233e+06|3.658021697e+06|3.680380191e+06|3.707600821e+06|3.683106451e+06|6.062326709e+03|6.102188732e+03|6.150254746e+03|6.106576304e+03|4.991599309e+10|5.073431721e+10|5.172526166e+10|5.082857401e+10|7.298924805e+03|7.322628418e+03|7.351188843e+03|7.325221191e+03|2.347060298e+03
1.052200532e+06|3.632789966e+06|3.666708373e+06|3.692042953e+06|3.657242568e+06|6.016896096e+03|6.077884732e+03|6.122840101e+03|6.059796933e+03|4.898731487e+10|5.023488465e+10|5.115953490e+10|4.987419334e+10|7.271891724e+03|7.308173096e+03|7.334904053e+03|7.297370605e+03|2.347060298e+03
1.060141601e+06|3.631842824e+06|3.664906196e+06|3.691390519e+06|3.661922469e+06|6.015183847e+03|6.074667623e+03|6.121690601e+03|6.068456225e+03|4.895237877e+10|5.016887282e+10|5.113582913e+10|5.004914465e+10|7.270870117e+03|7.306258545e+03|7.334220581e+03|7.302536133e+03|2.347060298e+03
1.067144421e+06|3.632664093e+06|3.662420860e+06|3.688653434e+06|3.659511732e+06|6.016668504e+03|6.070212279e+03|6.116868358e+03|6.064200426e+03|4.898266735e+10|5.007755461e+10|5.103639754e+10|4.996142609e+10|7.271756714e+03|7.303613525e+03|7.331350220e+03|7.300005859e+03|2.347060298e+03
1.073787254e+06|3.635577149e+06|3.658725490e+06|3.683643320e+06|3.654099996e+06|6.021934870e+03|6.063588230e+03|6.107988110e+03|6.054435876e+03|4.909012205e+10|4.994183527e+10|5.085358729e+10|4.976200583e+10|7.274889771e+03|7.299676025e+03|7.326072876e+03|7.294191895e+03|2.347060298e+03
1.081059819e+06|3.639967287e+06|3.663614265e+06|3.679793258e+06|3.658066149e+06|6.029872310e+03|6.072351609e+03|6.101145633e+03|6.061930857e+03|4.925210694e+10|5.012139979e+10|5.071286775e+10|4.991210662e+10|7.279613159e+03|7.304883057e+03|7.322007568e+03|7.298669434e+03|2.347060298e+03
1.088536048e+06|3.634233169e+06|3.656120234e+06|3.678581907e+06|3.655508458e+06|6.019505117e+03|6.058918544e+03|6.098992889e+03|6.057279345e+03|4.904054606e+10|4.984619110e+10|5.066860838e+10|4.981741720e+10|7.273444824e+03|7.296896973e+03|7.320725708e+03|7.295899902e+03|2.347060298e+03
1.095333288e+06|3.623456780e+06|3.642404963e+06|3.667563951e+06|3.643811432e+06|5.999986310e+03|6.034280047e+03|6.079414697e+03|6.036304077e+03|4.864264208e+10|4.934209624e+10|5.026626591e+10|4.938790630e+10|7.261822144e+03|7.282236572e+03|7.309084351e+03|7.283422363e+03|2.347060298e+03
1.102062490e+06|3.618293765e+06|3.642547261e+06|3.666684339e+06|3.643338019e+06|5.990568654e+03|6.034537386e+03|6.077851866e+03|6.035410732e+03|4.845108280e+10|4.934735393e+10|5.023416728e+10|4.936999981e+10|7.256217651e+03|7.282388672e+03|7.308151123e+03|7.282888184e+03|2.347060298e+03
1.109753136e+06|3.615336136e+06|3.635064621e+06|3.666883633e+06|3.638681689e+06|5.985174383e+03|6.021008268e+03|6.078205955e+03|6.026823410e+03|4.834141849e+10|4.907121686e+10|5.024143957e+10|4.919624248e+10|7.253008057e+03|7.274339111e+03|7.308359985e+03|7.277770020e+03|2.347060298e+03
1.116948076e+06|3.615110082e+06|3.638876672e+06|3.662339171e+06|3.639288492e+06|5.984762115e+03|6.027900405e+03|6.070065848e+03|6.028148316e+03|4.833303824e+10|4.921185934e+10|5.007455431e+10|4.922128625e+10|7.252760742e+03|7.278440430e+03|7.303524048e+03|7.278567383e+03|2.347060298e+03
1.123620851e+06|3.606696109e+06|3.629724560e+06|3.652127950e+06|3.624941156e+06|5.969417101e+03|6.011354690e+03|6.051763285e+03|6.001702862e+03|4.802120843e+10|4.887427519e+10|4.969965942e+10|4.868609535e+10|7.243616211e+03|7.268588867e+03|7.292641113e+03|7.262799316e+03|2.347060298e+03
1.129848115e+06|3.600966487e+06|3.623960986e+06|3.643701961e+06|3.620780024e+06|5.958890479e+03|6.000906076e+03|6.036625354e+03|5.994269444e+03|4.780774898e+10|4.866135639e+10|4.938998942e+10|4.853362572e+10|7.237348267e+03|7.262369141e+03|7.283629761e+03|7.258379395e+03|2.347060298e+03
1.136919659e+06|3.604435546e+06|3.624021582e+06|3.646280558e+06|3.622463762e+06|5.965274769e+03|6.001016608e+03|6.041271439e+03|5.997465307e+03|4.793715277e+10|4.866360474e+10|4.948496043e+10|4.859749968e+10|7.241150757e+03|7.262435791e+03|7.286395630e+03|7.260288574e+03|2.347060298e+03
1.143976585e+06|3.595518971e+06|3.616324977e+06|3.632839631e+06|3.612726573e+06|5.948866487e+03|5.986977839e+03|6.016985836e+03|5.979609997e+03|4.760468813e+10|4.837807882e+10|4.898914148e+10|4.823534709e+10|7.231378418e+03|7.254080322e+03|7.271945801e+03|7.249649902e+03|2.347060298e+03
1.150564758e+06|3.584964029e+06|3.614159803e+06|3.643506477e+06|3.604901422e+06|5.929433110e+03|5.983029052e+03|6.036271861e+03|5.964243002e+03|4.721134776e+10|4.829780814e+10|4.938277004e+10|4.793251983e+10|7.219788208e+03|7.251727295e+03|7.283422729e+03|7.240433105e+03|2.347060298e+03
1.157123788e+06|3.593161218e+06|3.609550529e+06|3.637824781e+06|3.611047755e+06|5.944528497e+03|5.974623602e+03|6.025998515e+03|5.976761497e+03|4.751683458e+10|4.812697086e+10|4.917304085e+10|4.817556357e+10|7.228791138e+03|7.246719482e+03|7.277308838e+03|7.247965820e+03|2.347060298e+03
1.163501419e+06|3.587087833e+06|3.612871197e+06|3.634089728e+06|3.608947004e+06|5.933354077e+03|5.980679102e+03|6.019245790e+03|5.972564222e+03|4.729063345e+10|4.825004098e+10|4.903525413e+10|4.809343637e+10|7.222128174e+03|7.250326660e+03|7.273288208e+03|7.245444824e+03|2.347060298e+03
1.170029430e+06|3.580442125e+06|3.608384003e+06|3.633839984e+06|3.605864706e+06|5.921036555e+03|5.972496500e+03|6.018794290e+03|5.967134381e+03|4.704179858e+10|4.808375391e+10|4.902604141e+10|4.798136177e+10|7.214786865e+03|7.245452148e+03|7.273020386e+03|7.242223633e+03|2.347060298e+03
1.177341033e+06|3.567627043e+06|3.603102319e+06|3.625840562e+06|3.598640409e+06|5.897242154e+03|5.962821073e+03|6.004332863e+03|5.953982478e+03|4.656181128e+10|4.788741090e+10|4.873110022e+10|4.771377178e+10|7.200588867e+03|7.239687256e+03|7.264410889e+03|7.234393066e+03|2.347060298e+03
1.184390719e+06|3.559542719e+06|3.594597888e+06|3.625877487e+06|3.592760229e+06|5.882125662e+03|5.947171804e+03|6.004392383e+03|5.942812209e+03|4.625760029e+10|4.757036691e+10|4.873234264e+10|4.749056326e+10|7.191575562e+03|7.230365479e+03|7.264446289e+03|7.227715820e+03|2.347060298e+03
1.190829438e+06|3.556478750e+06|3.585202168e+06|3.603489979e+06|3.581178918e+06|5.876385765e+03|5.929875333e+03|5.963534526e+03|5.921901506e+03|4.614222123e+10|4.722028016e+10|4.790187390e+10|4.706358400e+10|7.188152100e+03|7.220049805e+03|7.240109863e+03|7.215274902e+03|2.347060298e+03
