#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.321070883e+05|3.627222927e+24|3.699696338e+24|3.751768643e+24|3.675949776e+24|3.675949776e+26|7.606630572e+29
1.356408170e+05|3.823320647e+24|3.879176060e+24|3.962681229e+24|3.884588819e+24|3.884588819e+26|8.039588481e+29
1.392355455e+05|4.012653413e+24|4.103577937e+24|4.185103064e+24|4.086126864e+24|4.086126864e+26|8.433770377e+29
1.424476368e+05|4.199919293e+24|4.309532835e+24|4.359180814e+24|4.281219931e+24|4.281219931e+26|8.851522046e+29
1.458922549e+05|4.427787015e+24|4.504549513e+24|4.584202257e+24|4.483030330e+24|4.483030330e+26|9.270146683e+29
1.486058539e+05|4.589285804e+24|4.652220819e+24|4.706198943e+24|4.628167961e+24|4.628167961e+26|9.624199793e+29
1.515557112e+05|4.773874933e+24|4.865215213e+24|4.932068654e+24|4.843982260e+24|4.843982260e+26|1.003679869e+30
1.545962661e+05|4.992249112e+24|5.071625283e+24|5.112014107e+24|5.038039257e+24|5.038039257e+26|1.041638613e+30
1.574751637e+05|5.169501962e+24|5.239260906e+24|5.351920724e+24|5.252460004e+24|5.252460004e+26|1.083729124e+30
1.605418284e+05|5.350073601e+24|5.448681711e+24|5.538354519e+24|5.446472411e+24|5.446472411e+26|1.127273975e+30
1.639819780e+05|5.600719954e+24|5.689035947e+24|5.759058077e+24|5.673267423e+24|5.673267423e+26|1.174907414e+30
1.669299022e+05|5.807370304e+24|5.896202843e+24|5.994240963e+24|5.883915232e+24|5.883915232e+26|1.214327896e+30
1.697882146e+05|5.981899753e+24|6.084502879e+24|6.194582529e+24|6.060987948e+24|6.060987948e+26|1.257070625e+30
1.726758481e+05|6.215750350e+24|6.297598745e+24|6.386165456e+24|6.284114256e+24|6.284114256e+26|1.301422666e+30
1.754082632e+05|6.372421192e+24|6.497403833e+24|6.589281812e+24|6.455747899e+24|6.455747899e+26|1.338620992e+30
1.777975552e+05|6.603948624e+24|6.694458952e+24|6.796416139e+24|6.660105132e+24|6.660105132e+26|1.376956325e+30
1.806867099e+05|6.814197403e+24|6.928960012e+24|7.011049295e+24|6.890691347e+24|6.890691347e+26|1.424165932e+30
1.830829457e+05|7.030001154e+24|7.096922141e+24|7.171613497e+24|7.062043179e+24|7.062043179e+26|1.464443147e+30
1.854026970e+05|7.156819590e+24|7.281661170e+24|7.395181000e+24|7.240281313e+24|7.240281313e+26|1.496685736e+30
1.880998881e+05|7.329770921e+24|7.486651036e+24|7.566773725e+24|7.419809327e+24|7.419809327e+26|1.541153790e+30
1.903686565e+05|7.541054041e+24|7.651516015e+24|7.752665543e+24|7.616575563e+24|7.616575563e+26|1.576957694e+30
1.927291063e+05|7.762590702e+24|7.867755176e+24|7.954525260e+24|7.844383826e+24|7.844383826e+26|1.620268119e+30
1.950078626e+05|7.917084401e+24|8.048271163e+24|8.168708747e+24|8.004909811e+24|8.004909811e+26|1.659971642e+30
1.976435115e+05|8.186833499e+24|8.291609341e+24|8.416882361e+24|8.261512785e+24|8.261512785e+26|1.708500293e+30
2.001655446e+05|8.364196589e+24|8.487003525e+24|8.581465208e+24|8.447383934e+24|8.447383934e+26|1.746192412e+30
2.028878993e+05|8.569111012e+24|8.701260052e+24|8.800812448e+24|8.640448211e+24|8.640448211e+26|1.794568854e+30
2.053060534e+05|8.833835924e+24|8.920727556e+24|9.004149667e+24|8.875945345e+24|8.875945345e+26|1.840940644e+30
2.074601350e+05|8.939082648e+24|9.096405879e+24|9.184895767e+24|9.043594582e+24|9.043594582e+26|1.873463774e+30
2.098611188e+05|9.163875615e+24|9.339016239e+24|9.408682964e+24|9.278511380e+24|9.278511380e+26|1.919019930e+30
2.118755876e+05|9.305070970e+24|9.510423897e+24|9.595805816e+24|9.418020624e+24|9.418020624e+26|1.954146334e+30
2.139318584e+05|9.538918253e+24|9.696117175e+24|9.789612956e+24|9.623007203e+24|9.623007203e+26|1.989564651e+30
2.162383756e+05|9.738855658e+24|9.883456418e+24|9.988601848e+24|9.827952035e+24|9.827952035e+26|2.036422265e+30
2.185532904e+05|1.000651377e+25|1.012989228e+25|1.022337922e+25|1.008109680e+25|1.008109680e+27|2.085898967e+30
2.207625848e+05|1.019094697e+25|1.033828577e+25|1.043372926e+25|1.028400940e+25|1.028400940e+27|2.129388372e+30
2.229183975e+05|1.035529604e+25|1.053162421e+25|1.063453634e+25|1.044214496e+25|1.044214496e+27|2.163441374e+30
2.247949949e+05|1.058461317e+25|1.069437066e+25|1.079032240e+25|1.060804652e+25|1.060804652e+27|2.199793286e+30
2.265748769e+05|1.076622994e+25|1.088438391e+25|1.099208987e+25|1.081516709e+25|1.081516709e+27|2.237208289e+30
2.288148076e+05|1.082866951e+25|1.107636138e+25|1.117543459e+25|1.098623599e+25|1.098623599e+27|2.279433576e+30
2.306950738e+05|1.094496205e+25|1.120606367e+25|1.137346018e+25|1.114693247e+25|1.114693247e+27|2.309770925e+30
2.327073297e+05|1.134717481e+25|1.145958162e+25|1.155758342e+25|1.140571021e+25|1.140571021e+27|2.358328387e+30
2.349380591e+05|1.146645776e+25|1.167648088e+25|1.178973666e+25|1.162449024e+25|1.162449024e+27|2.402915740e+30
2.369985561e+05|1.170125316e+25|1.191336665e+25|1.201599646e+25|1.181351076e+25|1.181351076e+27|2.442984225e+30
2.393358180e+05|1.200146121e+25|1.212083226e+25|1.222831799e+25|1.206441911e+25|1.206441911e+27|2.497714739e+30
2.414008794e+05|1.221191235e+25|1.235423735e+25|1.246147264e+25|1.229006008e+25|1.229006008e+27|2.546087910e+30
2.433244226e+05|1.237190543e+25|1.256390201e+25|1.264941459e+25|1.244471531e+25|1.244471531e+27|2.581177615e+30
2.453261977e+05|1.253726488e+25|1.274582698e+25|1.284332683e+25|1.264038158e+25|1.264038158e+27|2.620260971e+30
2.470784122e+05|1.283106487e+25|1.298479327e+25|1.306313121e+25|1.291169053e+25|1.291169053e+27|2.672843129e+30
2.488516306e+05|1.299631894e+25|1.313000044e+25|1.323420725e+25|1.306752400e+25|1.306752400e+27|2.709403317e+30
2.507684589e+05|1.314807150e+25|1.331613453e+25|1.344507192e+25|1.323763821e+25|1.323763821e+27|2.737593392e+30
2.527255743e+05|1.342733839e+25|1.356129277e+25|1.363342269e+25|1.348446171e+25|1.348446171e+27|2.790554855e+30
2.546178108e+05|1.364540721e+25|1.375050603e+25|1.386237249e+25|1.368543234e+25|1.368543234e+27|2.832604592e+30
2.567771546e+05|1.386578853e+25|1.398496608e+25|1.405240777e+25|1.390955979e+25|1.390955979e+27|2.876594520e+30
2.586347727e+05|1.402600328e+25|1.419090451e+25|1.431315448e+25|1.412221690e+25|1.412221690e+27|2.921263071e+30
2.604085992e+05|1.419532294e+25|1.436307135e+25|1.447271879e+25|1.427964895e+25|1.427964895e+27|2.956563731e+30
2.620629350e+05|1.443428653e+25|1.455778203e+25|1.464945566e+25|1.448472998e+25|1.448472998e+27|2.997879360e+30
2.638450066e+05|1.460901902e+25|1.473056582e+25|1.483198555e+25|1.465618410e+25|1.465618410e+27|3.032412636e+30
2.657725785e+05|1.479759288e+25|1.499224154e+25|1.508618636e+25|1.488080381e+25|1.488080381e+27|3.078429168e+30
2.673753792e+05|1.504796669e+25|1.517110728e+25|1.530302806e+25|1.510287511e+25|1.510287511e+27|3.117327556e+30
2.690866486e+05|1.498603631e+25|1.526621195e+25|1.544911565e+25|1.518965372e+25|1.518965372e+27|3.144286105e+30
2.709087220e+05|1.547559777e+25|1.559464785e+25|1.569379501e+25|1.552546325e+25|1.552546325e+27|3.206646527e+30
2.729130956e+05|1.564417113e+25|1.580046047e+25|1.592315767e+25|1.570566655e+25|1.570566655e+27|3.247455654e+30
2.748501793e+05|1.585155879e+25|1.601391801e+25|1.615914411e+25|1.596129554e+25|1.596129554e+27|3.297397120e+30
2.766262370e+05|1.568843215e+25|1.618237217e+25|1.632207798e+25|1.602401725e+25|1.602401725e+27|3.317731240e+30
2.782652019e+05|1.627403717e+25|1.645043814e+25|1.659191177e+25|1.634921052e+25|1.634921052e+27|3.381507767e+30
2.800507326e+05|1.633048259e+25|1.655811013e+25|1.673690596e+25|1.648364131e+25|1.648364131e+27|3.412650903e+30
2.815744237e+05|1.650616933e+25|1.678879901e+25|1.691294187e+25|1.662382136e+25|1.662382136e+27|3.446246021e+30
2.830079557e+05|1.690828308e+25|1.701910654e+25|1.714815876e+25|1.694748469e+25|1.694748469e+27|3.503074804e+30
2.846074419e+05|1.664421658e+25|1.713270974e+25|1.727805099e+25|1.699077374e+25|1.699077374e+27|3.519133087e+30
2.862995957e+05|1.720977738e+25|1.737397755e+25|1.749662529e+25|1.727010869e+25|1.727010869e+27|3.577568392e+30
2.878510699e+05|1.741003023e+25|1.758199940e+25|1.767885641e+25|1.745035042e+25|1.745035042e+27|3.620444487e+30
2.896371958e+05|1.763705690e+25|1.779436973e+25|1.786397688e+25|1.765731717e+25|1.765731717e+27|3.653994071e+30
2.912201015e+05|1.782726943e+25|1.798564184e+25|1.811438298e+25|1.788723639e+25|1.788723639e+27|3.699876759e+30
2.928834187e+05|1.797992561e+25|1.816176340e+25|1.832463701e+25|1.807898260e+25|1.807898260e+27|3.740229017e+30
2.947122310e+05|1.812865775e+25|1.836930328e+25|1.850447570e+25|1.823588368e+25|1.823588368e+27|3.784727044e+30
2.962506826e+05|1.848408121e+25|1.859863904e+25|1.872712476e+25|1.858205748e+25|1.858205748e+27|3.844699237e+30
2.978587380e+05|1.856775992e+25|1.879643696e+25|1.896097812e+25|1.866813096e+25|1.866813096e+27|3.868525271e+30
2.995212270e+05|1.890741429e+25|1.904440771e+25|1.922919127e+25|1.898316412e+25|1.898316412e+27|3.923955957e+30
3.010721429e+05|1.898153635e+25|1.922914083e+25|1.937143047e+25|1.910286458e+25|1.910286458e+27|3.958432795e+30
3.024880694e+05|1.899811904e+25|1.933632692e+25|1.950597763e+25|1.917475367e+25|1.917475367e+27|3.977113635e+30
3.040445455e+05|1.923005714e+25|1.952714657e+25|1.969495982e+25|1.937476407e+25|1.937476407e+27|4.020457620e+30
3.056207216e+05|1.959287605e+25|1.977612532e+25|1.998014978e+25|1.966934760e+25|1.966934760e+27|4.070634272e+30
3.072398378e+05|1.925479330e+25|1.999682855e+25|2.012699445e+25|1.979569083e+25|1.979569083e+27|4.092754097e+30
3.093611972e+05|2.016412984e+25|2.031694067e+25|2.040167219e+25|2.021965534e+25|2.021965534e+27|4.181341981e+30
3.107305614e+05|2.023719104e+25|2.044910740e+25|2.060552957e+25|2.029539382e+25|2.029539382e+27|4.203757592e+30
3.125511776e+05|2.027530400e+25|2.069773430e+25|2.082842652e+25|2.051696899e+25|2.051696899e+27|4.244119467e+30
3.141190303e+05|2.068418435e+25|2.090164232e+25|2.104470602e+25|2.076057790e+25|2.076057790e+27|4.296063160e+30
3.157460611e+05|2.094091040e+25|2.112336191e+25|2.124748577e+25|2.099746328e+25|2.099746328e+27|4.346984766e+30
3.173461126e+05|2.116586436e+25|2.132980333e+25|2.147764778e+25|2.120418605e+25|2.120418605e+27|4.391170510e+30
3.188921518e+05|2.132899950e+25|2.157773832e+25|2.170371766e+25|2.139589217e+25|2.139589217e+27|4.429550923e+30
3.202826464e+05|2.105860320e+25|2.174581017e+25|2.191498194e+25|2.151855000e+25|2.151855000e+27|4.449823083e+30
3.216825385e+05|2.163963536e+25|2.184145847e+25|2.203672372e+25|2.168761421e+25|2.168761421e+27|4.495744118e+30
3.230254732e+05|2.186336677e+25|2.208805695e+25|2.224663424e+25|2.195058801e+25|2.195058801e+27|4.542891711e+30
3.244497733e+05|2.195065758e+25|2.229276048e+25|2.244644509e+25|2.212446157e+25|2.212446157e+27|4.578602500e+30
3.257335652e+05|2.230369747e+25|2.251049987e+25|2.266375962e+25|2.236550722e+25|2.236550722e+27|4.619197276e+30
3.273485135e+05|2.241685801e+25|2.270771690e+25|2.284265981e+25|2.251394101e+25|2.251394101e+27|4.665129115e+30
3.287773325e+05|2.227879741e+25|2.290215098e+25|2.306782260e+25|2.266769231e+25|2.266769231e+27|4.695531943e+30
3.300783100e+05|2.290953679e+25|2.312458705e+25|2.327097320e+25|2.298849378e+25|2.298849378e+27|4.760481463e+30
3.314153739e+05|2.307189166e+25|2.323827305e+25|2.338816883e+25|2.305167953e+25|2.305167953e+27|4.782294491e+30
3.330077406e+05|2.324607099e+25|2.350362432e+25|2.363552416e+25|2.332980315e+25|2.332980315e+27|4.837113994e+30
3.344819843e+05|2.351216422e+25|2.371574868e+25|2.388500446e+25|2.359152080e+25|2.359152080e+27|4.888760529e+30
3.358956992e+05|2.367811686e+25|2.394853399e+25|2.411595331e+25|2.379940791e+25|2.379940791e+27|4.919476351e+30
3.376607911e+05|2.401076130e+25|2.411754074e+25|2.428322467e+25|2.406181213e+25|2.406181213e+27|4.991981746e+30
3.389195407e+05|2.355341919e+25|2.423967155e+25|2.442034948e+25|2.399560519e+25|2.399560519e+27|4.982694569e+30
3.401793603e+05|2.392951269e+25|2.442845675e+25|2.466509220e+25|2.426263865e+25|2.426263865e+27|5.028317556e+30
3.414587236e+05|2.417365743e+25|2.463356707e+25|2.485943045e+25|2.441957721e+25|2.441957721e+27|5.060330525e+30
3.429821746e+05|2.440604206e+25|2.489409184e+25|2.507875519e+25|2.467466665e+25|2.467466665e+27|5.105409152e+30
3.443818076e+05|2.483126531e+25|2.512823087e+25|2.530655022e+25|2.492501500e+25|2.492501500e+27|5.157824710e+30
3.457123539e+05|2.510965008e+25|2.532451618e+25|2.549440350e+25|2.516276585e+25|2.516276585e+27|5.214025341e+30
3.472527148e+05|2.521278797e+25|2.548063068e+25|2.566922036e+25|2.530559143e+25|2.530559143e+27|5.247107516e+30
3.487394769e+05|2.563169901e+25|2.580752207e+25|2.597706206e+25|2.568245870e+25|2.568245870e+27|5.314022922e+30
3.499883229e+05|2.516382824e+25|2.590666667e+25|2.614220575e+25|2.568559288e+25|2.568559288e+27|5.319310295e+30
3.514802192e+05|2.596070964e+25|2.620245563e+25|2.633145451e+25|2.605046365e+25|2.605046365e+27|5.394830259e+30
3.528662438e+05|2.614641833e+25|2.634689525e+25|2.652915319e+25|2.621482874e+25|2.621482874e+27|5.429502229e+30
3.541700808e+05|2.575018751e+25|2.650501127e+25|2.674114010e+25|2.625290684e+25|2.625290684e+27|5.447043740e+30
3.556913746e+05|2.666095357e+25|2.681746229e+25|2.702669591e+25|2.663626829e+25|2.663626829e+27|5.522366439e+30
3.572266155e+05|2.665929144e+25|2.703840351e+25|2.721822755e+25|2.681965151e+25|2.681965151e+27|5.558497492e+30
3.584719700e+05|2.701348124e+25|2.725668320e+25|2.736667662e+25|2.699741897e+25|2.699741897e+27|5.594344816e+30
3.597984572e+05|2.723722223e+25|2.747729455e+25|2.765900802e+25|2.732188601e+25|2.732188601e+27|5.659206333e+30
3.611700771e+05|2.716887286e+25|2.764451500e+25|2.784142509e+25|2.735602461e+25|2.735602461e+27|5.667268028e+30
3.625030464e+05|2.740206803e+25|2.786776494e+25|2.800526866e+25|2.759360865e+25|2.759360865e+27|5.711969208e+30
3.639207143e+05|2.781139654e+25|2.809436523e+25|2.823188591e+25|2.782493826e+25|2.782493826e+27|5.765772031e+30
3.650993636e+05|2.802923770e+25|2.826330604e+25|2.840181418e+25|2.806283738e+25|2.806283738e+27|5.815314762e+30
3.664222077e+05|2.774547764e+25|2.841487542e+25|2.855182221e+25|2.813767151e+25|2.813767151e+27|5.836429333e+30
3.675547015e+05|2.845050305e+25|2.864500316e+25|2.878904376e+25|2.842326540e+25|2.842326540e+27|5.893815736e+30
3.688664221e+05|2.860396865e+25|2.882894660e+25|2.902146921e+25|2.867649303e+25|2.867649303e+27|5.954247786e+30
3.701941292e+05|2.878691207e+25|2.904400311e+25|2.922682787e+25|2.881567662e+25|2.881567662e+27|5.972851717e+30
3.715942925e+05|2.887782752e+25|2.923593504e+25|2.942270004e+25|2.900664241e+25|2.900664241e+27|6.011637252e+30
3.729017929e+05|2.915667122e+25|2.943252815e+25|2.957321659e+25|2.920773639e+25|2.920773639e+27|6.060321160e+30
3.739608829e+05|2.934068353e+25|2.961110682e+25|2.983182438e+25|2.941264369e+25|2.941264369e+27|6.094388647e+30
3.754162122e+05|2.953397855e+25|2.980693426e+25|3.005444574e+25|2.960933647e+25|2.960933647e+27|6.135761101e+30
3.769409739e+05|2.985467892e+25|3.010244593e+25|3.028722517e+25|2.988628870e+25|2.988628870e+27|6.192838876e+30
3.782877543e+05|3.005249506e+25|3.031061955e+25|3.047782087e+25|3.009360834e+25|3.009360834e+27|6.239804308e+30
3.795818057e+05|2.950327158e+25|3.055093465e+25|3.077745380e+25|3.024296306e+25|3.024296306e+27|6.253189565e+30
3.809723150e+05|3.024779792e+25|3.068343409e+25|3.095421017e+25|3.047175564e+25|3.047175564e+27|6.312266106e+30
3.824145800e+05|3.061074491e+25|3.095726595e+25|3.123211180e+25|3.068652231e+25|3.068652231e+27|6.359924475e+30
3.835368837e+05|3.039585096e+25|3.110578290e+25|3.130955890e+25|3.078141525e+25|3.078141525e+27|6.384305443e+30
3.848029757e+05|3.005353102e+25|3.127018853e+25|3.155222946e+25|3.095261113e+25|3.095261113e+27|6.416437049e+30
3.860011106e+05|3.097851749e+25|3.154325375e+25|3.173285375e+25|3.127850161e+25|3.127850161e+27|6.470366084e+30
3.871586212e+05|3.129821168e+25|3.168538036e+25|3.193458407e+25|3.142368605e+25|3.142368605e+27|6.516056509e+30
3.883468654e+05|3.162961222e+25|3.192645550e+25|3.208290179e+25|3.168052533e+25|3.168052533e+27|6.564780804e+30
3.895964264e+05|3.079141399e+25|3.213093192e+25|3.229711254e+25|3.172705264e+25|3.172705264e+27|6.580854097e+30
3.909075102e+05|3.217476412e+25|3.235836197e+25|3.255333354e+25|3.219969274e+25|3.219969274e+27|6.662683498e+30
3.923562339e+05|3.246166004e+25|3.264680869e+25|3.277824045e+25|3.243913690e+25|3.243913690e+27|6.722884041e+30
3.934889593e+05|3.233646151e+25|3.277331880e+25|3.295279543e+25|3.246376769e+25|3.246376769e+27|6.734431526e+30
3.947102452e+05|3.222672368e+25|3.297823447e+25|3.315899170e+25|3.265502112e+25|3.265502112e+27|6.765356739e+30
3.959355243e+05|3.272039131e+25|3.322018884e+25|3.334415398e+25|3.289940268e+25|3.289940268e+27|6.825167248e+30
3.973143785e+05|3.330691842e+25|3.348118082e+25|3.371746762e+25|3.332290340e+25|3.332290340e+27|6.897369678e+30
3.985967591e+05|3.300385223e+25|3.366281016e+25|3.386063885e+25|3.331543938e+25|3.331543938e+27|6.899290522e+30
3.998648673e+05|3.350088067e+25|3.386236900e+25|3.404785813e+25|3.354294033e+25|3.354294033e+27|6.964653741e+30
4.011655835e+05|3.316152845e+25|3.404836961e+25|3.433596617e+25|3.374874598e+25|3.374874598e+27|6.984459566e+30
4.022873975e+05|3.362817714e+25|3.422776653e+25|3.446651130e+25|3.386298257e+25|3.386298257e+27|7.031294159e+30
4.033727756e+05|3.397003357e+25|3.447570642e+25|3.466533059e+25|3.418215068e+25|3.418215068e+27|7.080497150e+30
4.045116918e+05|3.397222049e+25|3.461850759e+25|3.484122330e+25|3.428679547e+25|3.428679547e+27|7.101685872e+30
4.056275700e+05|3.352850942e+25|3.479336315e+25|3.500039055e+25|3.442313053e+25|3.442313053e+27|7.133509488e+30
4.067470148e+05|3.474975378e+25|3.505579641e+25|3.524910067e+25|3.477914686e+25|3.477914686e+27|7.210278608e+30
4.078769142e+05|3.496665782e+25|3.520684986e+25|3.546749156e+25|3.507384716e+25|3.507384716e+27|7.269085608e+30
4.091109399e+05|3.503441138e+25|3.538821065e+25|3.558261918e+25|3.513102576e+25|3.513102576e+27|7.298234266e+30
4.103179830e+05|3.497991851e+25|3.559324422e+25|3.584461749e+25|3.529171340e+25|3.529171340e+27|7.314659441e+30
4.114061063e+05|3.536771178e+25|3.580373774e+25|3.600314447e+25|3.548714562e+25|3.548714562e+27|7.361083497e+30
4.124785255e+05|3.570519881e+25|3.603974974e+25|3.628952165e+25|3.575993321e+25|3.575993321e+27|7.407154793e+30
4.137238450e+05|3.569062845e+25|3.621909586e+25|3.639837827e+25|3.593324041e+25|3.593324041e+27|7.455586021e+30
4.150998650e+05|3.608857238e+25|3.641851670e+25|3.669433853e+25|3.615303203e+25|3.615303203e+27|7.501756439e+30
4.163621801e+05|3.641747084e+25|3.670642918e+25|3.694426170e+25|3.647615023e+25|3.647615023e+27|7.555068173e+30
4.174091228e+05|3.571111783e+25|3.684802409e+25|3.707605618e+25|3.646251106e+25|3.646251106e+27|7.561687993e+30
4.186733322e+05|3.648085396e+25|3.704874015e+25|3.733558637e+25|3.676497863e+25|3.676497863e+27|7.623066985e+30
4.199877634e+05|3.600296902e+25|3.734275486e+25|3.761214358e+25|3.696306154e+25|3.696306154e+27|7.647325750e+30
4.212548382e+05|3.711312358e+25|3.761873984e+25|3.783071018e+25|3.721358158e+25|3.721358158e+27|7.718035464e+30
4.224545291e+05|3.633836769e+25|3.774366783e+25|3.801423409e+25|3.731159203e+25|3.731159203e+27|7.737557676e+30
4.236497804e+05|3.742833915e+25|3.794585079e+25|3.823799168e+25|3.759686127e+25|3.759686127e+27|7.809959392e+30
4.248164312e+05|3.768087531e+25|3.820131847e+25|3.843869883e+25|3.785048469e+25|3.785048469e+27|7.845059100e+30
4.259239203e+05|3.717250894e+25|3.841104232e+25|3.863971035e+25|3.799640497e+25|3.799640497e+27|7.865339469e+30
4.271741244e+05|3.826850284e+25|3.862592737e+25|3.887231838e+25|3.829794631e+25|3.829794631e+27|7.936172316e+30
4.284080261e+05|3.857816083e+25|3.885462285e+25|3.907712299e+25|3.856766407e+25|3.856766407e+27|7.998610999e+30
4.294135464e+05|3.849485102e+25|3.899971197e+25|3.921330854e+25|3.865761507e+25|3.865761507e+27|8.015318617e+30
4.305483393e+05|3.885015764e+25|3.929780174e+25|3.952139787e+25|3.898005262e+25|3.898005262e+27|8.065919121e+30
4.316213452e+05|3.877254067e+25|3.941182299e+25|3.968754695e+25|3.907591955e+25|3.907591955e+27|8.102245942e+30
4.327578059e+05|3.939655848e+25|3.964694853e+25|3.992401754e+25|3.938803450e+25|3.938803450e+27|8.148977677e+30
4.339811173e+05|3.942894381e+25|3.987187879e+25|4.007981059e+25|3.949944754e+25|3.949944754e+27|8.186911463e+30
4.350458277e+05|3.903238525e+25|4.000591503e+25|4.032066162e+25|3.964298508e+25|3.964298508e+27|8.218479522e+30
4.362060230e+05|3.950361689e+25|4.024987389e+25|4.047024486e+25|3.988350784e+25|3.988350784e+27|8.266723434e+30
4.374133209e+05|4.014542631e+25|4.052272216e+25|4.075900851e+25|4.019593042e+25|4.019593042e+27|8.325916740e+30
4.383698328e+05|4.035287596e+25|4.071224906e+25|4.091337575e+25|4.032775364e+25|4.032775364e+27|8.353187703e+30
4.394374627e+05|4.030029428e+25|4.083469224e+25|4.115517267e+25|4.050532698e+25|4.050532698e+27|8.398136351e+30
4.406883649e+05|4.025820010e+25|4.113676897e+25|4.134527853e+25|4.067663683e+25|4.067663683e+27|8.432972765e+30
4.417648799e+05|4.103133708e+25|4.131021257e+25|4.154626931e+25|4.103034803e+25|4.103034803e+27|8.510167639e+30
4.428466298e+05|4.113113220e+25|4.151593261e+25|4.175695996e+25|4.124711849e+25|4.124711849e+27|8.546868250e+30
4.441154775e+05|4.120790375e+25|4.179255187e+25|4.195798782e+25|4.148157916e+25|4.148157916e+27|8.591415873e+30
4.452749569e+05|4.155111410e+25|4.186175036e+25|4.213689436e+25|4.159374166e+25|4.159374166e+27|8.640597357e+30
4.464420949e+05|4.148631948e+25|4.225584611e+25|4.255896365e+25|4.184826157e+25|4.184826157e+27|8.663598018e+30
4.475188168e+05|4.169234129e+25|4.239775585e+25|4.262322221e+25|4.198231056e+25|4.198231056e+27|8.714562367e+30
4.487682851e+05|4.189192040e+25|4.258903679e+25|4.286492012e+25|4.221096829e+25|4.221096829e+27|8.758838305e+30
4.499340621e+05|4.214930418e+25|4.286702644e+25|4.308977039e+25|4.237283793e+25|4.237283793e+27|8.790503093e+30
4.509875362e+05|4.195369458e+25|4.306244115e+25|4.329955050e+25|4.259154846e+25|4.259154846e+27|8.831702774e+30
4.520502074e+05|4.266074839e+25|4.320295487e+25|4.352760383e+25|4.286015683e+25|4.286015683e+27|8.891660790e+30
4.531145312e+05|4.297357255e+25|4.352050652e+25|4.377430195e+25|4.313210263e+25|4.313210263e+27|8.938611896e+30
4.542171465e+05|4.203288913e+25|4.361411195e+25|4.397670098e+25|4.315231290e+25|4.315231290e+27|8.944824473e+30
4.553753121e+05|4.345440552e+25|4.393689429e+25|4.421351648e+25|4.353672937e+25|4.353672937e+27|9.023016600e+30
4.566051588e+05|4.355365699e+25|4.413730913e+25|4.445080152e+25|4.375298717e+25|4.375298717e+27|9.067599638e+30
4.577125730e+05|4.388348934e+25|4.436779930e+25|4.461863441e+25|4.398597563e+25|4.398597563e+27|9.116275449e+30
4.589585168e+05|4.395307145e+25|4.456670447e+25|4.482968389e+25|4.419003496e+25|4.419003496e+27|9.161213711e+30
4.599641883e+05|4.322748527e+25|4.469605233e+25|4.505018111e+25|4.429220550e+25|4.429220550e+27|9.177412772e+30
4.609682261e+05|4.371443599e+25|4.504909493e+25|4.529907850e+25|4.456029151e+25|4.456029151e+27|9.212577594e+30
4.620367284e+05|4.347962056e+25|4.511742783e+25|4.546820408e+25|4.467301922e+25|4.467301922e+27|9.255469347e+30
