#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.085976724e+05|3.018209309e+11|3.036199770e+11|3.053131258e+11|0.000000|0.000000|0.000000
4.688430588e+05|2.995007497e+11|3.010543620e+11|3.025375326e+11|0.000000|0.000000|0.000000
5.551430830e+05|2.978316676e+11|2.992750792e+11|3.006757655e+11|0.000000|0.000000|0.000000
6.268122554e+05|2.962239721e+11|2.975861555e+11|2.989313247e+11|0.000000|0.000000|0.000000
6.769159450e+05|2.949813237e+11|2.962918048e+11|2.976040974e+11|0.000000|0.000000|0.000000
7.292186543e+05|2.935804918e+11|2.948411433e+11|2.961236001e+11|0.000000|0.000000|0.000000
7.768504385e+05|2.922131273e+11|2.934318455e+11|2.946905931e+11|0.000000|0.000000|0.000000
8.176064338e+05|2.909741587e+11|2.921594453e+11|2.934001763e+11|0.000000|0.000000|0.000000
8.648650143e+05|2.894582839e+11|2.906074622e+11|2.918295568e+11|0.000000|0.000000|0.000000
9.009195814e+05|2.882448710e+11|2.893683127e+11|2.905775893e+11|0.000000|0.000000|0.000000
9.378765136e+05|2.869502299e+11|2.880488280e+11|2.892460360e+11|0.000000|0.000000|0.000000
9.787667487e+05|2.854581191e+11|2.865309462e+11|2.877158668e+11|0.000000|0.000000|0.000000
1.011807663e+06|2.842068818e+11|2.852601336e+11|2.864358048e+11|0.000000|0.000000|0.000000
1.045516751e+06|2.828886098e+11|2.839229811e+11|2.850897256e+11|0.000000|0.000000|0.000000
1.078566094e+06|2.815554341e+11|2.825723122e+11|2.837307055e+11|0.000000|0.000000|0.000000
1.113332664e+06|2.801097314e+11|2.811092412e+11|2.822591772e+11|0.000000|0.000000|0.000000
1.144735418e+06|2.787659992e+11|2.797506880e+11|2.808931931e+11|0.000000|0.000000|0.000000
1.173898959e+06|2.774860408e+11|2.784576676e+11|2.795933874e+11|0.000000|0.000000|0.000000
1.205356503e+06|2.760710001e+11|2.770292608e+11|2.781577278e+11|0.000000|0.000000|0.000000
1.234297955e+06|2.747377834e+11|2.756843809e+11|2.768061869e+11|0.000000|0.000000|0.000000
1.262034148e+06|2.734320500e+11|2.743680150e+11|2.754834089e+11|0.000000|0.000000|0.000000
1.289728929e+06|2.721010396e+11|2.730268978e+11|2.741358277e+11|0.000000|0.000000|0.000000
1.316792037e+06|2.707742531e+11|2.716907076e+11|2.727932326e+11|0.000000|0.000000|0.000000
1.345171895e+06|2.693553260e+11|2.702624004e+11|2.713580876e+11|0.000000|0.000000|0.000000
1.373379062e+06|2.679172181e+11|2.688154380e+11|2.699041810e+11|0.000000|0.000000|0.000000
1.394677731e+06|2.668130635e+11|2.677048955e+11|2.687882838e+11|0.000000|0.000000|0.000000
1.420671952e+06|2.654443079e+11|2.663286789e+11|2.674053889e+11|0.000000|0.000000|0.000000
1.447764637e+06|2.639930796e+11|2.648700531e+11|2.659396226e+11|0.000000|0.000000|0.000000
1.471235530e+06|2.627156530e+11|2.635865196e+11|2.646497457e+11|0.000000|0.000000|0.000000
1.499112100e+06|2.611742347e+11|2.620382000e+11|2.630936933e+11|0.000000|0.000000|0.000000
1.519052153e+06|2.600556320e+11|2.609148879e+11|2.619647140e+11|0.000000|0.000000|0.000000
1.542298054e+06|2.587348024e+11|2.595888005e+11|2.606318742e+11|0.000000|0.000000|0.000000
1.566677876e+06|2.573302564e+11|2.581790019e+11|2.592148245e+11|0.000000|0.000000|0.000000
1.591352371e+06|2.558887581e+11|2.567324531e+11|2.577607607e+11|0.000000|0.000000|0.000000
1.612692418e+06|2.546259581e+11|2.554654954e+11|2.564871625e+11|0.000000|0.000000|0.000000
1.633939412e+06|2.533539199e+11|2.541895070e+11|2.552044355e+11|0.000000|0.000000|0.000000
1.657449945e+06|2.519293263e+11|2.527607583e+11|2.537680870e+11|0.000000|0.000000|0.000000
1.677181024e+06|2.507200149e+11|2.515481317e+11|2.525489708e+11|0.000000|0.000000|0.000000
1.697891338e+06|2.494372937e+11|2.502620969e+11|2.512560204e+11|0.000000|0.000000|0.000000
1.721915598e+06|2.479322456e+11|2.487534149e+11|2.497391914e+11|0.000000|0.000000|0.000000
1.745049572e+06|2.464657606e+11|2.472836412e+11|2.482614562e+11|0.000000|0.000000|0.000000
1.763155191e+06|2.453063291e+11|2.461217782e+11|2.470932904e+11|0.000000|0.000000|0.000000
1.783149741e+06|2.440140782e+11|2.448269863e+11|2.457914732e+11|0.000000|0.000000|0.000000
1.803917516e+06|2.426587611e+11|2.434691891e+11|2.444263165e+11|0.000000|0.000000|0.000000
1.823535576e+06|2.413663034e+11|2.421745368e+11|2.431246640e+11|0.000000|0.000000|0.000000
1.845047919e+06|2.399355499e+11|2.407415421e+11|2.416839518e+11|0.000000|0.000000|0.000000
1.865469831e+06|2.385643471e+11|2.393683714e+11|2.403034280e+11|0.000000|0.000000|0.000000
1.886772437e+06|2.371206465e+11|2.379227841e+11|2.388501576e+11|0.000000|0.000000|0.000000
1.903685467e+06|2.359647817e+11|2.367655423e+11|2.376868173e+11|0.000000|0.000000|0.000000
1.921443054e+06|2.347420680e+11|2.355414989e+11|2.364563825e+11|0.000000|0.000000|0.000000
1.941643597e+06|2.333398481e+11|2.341379113e+11|2.350455521e+11|0.000000|0.000000|0.000000
1.959790279e+06|2.320700187e+11|2.328669860e+11|2.337681587e+11|0.000000|0.000000|0.000000
1.979124060e+06|2.307065999e+11|2.315025391e+11|2.323968750e+11|0.000000|0.000000|0.000000
1.999484728e+06|2.292591184e+11|2.300541322e+11|2.309413460e+11|0.000000|0.000000|0.000000
2.017597673e+06|2.279614663e+11|2.287557943e+11|2.296367547e+11|0.000000|0.000000|0.000000
2.035671294e+06|2.266573494e+11|2.274511237e+11|2.283259365e+11|0.000000|0.000000|0.000000
2.051575485e+06|2.255021544e+11|2.262955509e+11|2.271650419e+11|0.000000|0.000000|0.000000
2.070329617e+06|2.241308625e+11|2.249239470e+11|2.257872828e+11|0.000000|0.000000|0.000000
2.088608123e+06|2.227849495e+11|2.235778714e+11|2.244353495e+11|0.000000|0.000000|0.000000
2.107738935e+06|2.213664209e+11|2.221593250e+11|2.230108401e+11|0.000000|0.000000|0.000000
2.126528156e+06|2.199634878e+11|2.207565288e+11|2.216023736e+11|0.000000|0.000000|0.000000
2.143140143e+06|2.187151531e+11|2.195084454e+11|2.203494465e+11|0.000000|0.000000|0.000000
2.159314368e+06|2.174925847e+11|2.182862411e+11|2.191226929e+11|0.000000|0.000000|0.000000
2.176751319e+06|2.161667503e+11|2.169609342e+11|2.177926812e+11|0.000000|0.000000|0.000000
2.193806539e+06|2.148621539e+11|2.156569918e+11|2.164843535e+11|0.000000|0.000000|0.000000
2.211416593e+06|2.135071021e+11|2.143027618e+11|2.151258377e+11|0.000000|0.000000|0.000000
2.229654561e+06|2.120952230e+11|2.128918941e+11|2.137108104e+11|0.000000|0.000000|0.000000
2.246335219e+06|2.107963842e+11|2.115941268e+11|2.124095050e+11|0.000000|0.000000|0.000000
2.263743365e+06|2.094333071e+11|2.102323203e+11|2.110442962e+11|0.000000|0.000000|0.000000
2.279739908e+06|2.081739807e+11|2.089743021e+11|2.097834290e+11|0.000000|0.000000|0.000000
2.296032414e+06|2.068847371e+11|2.076865326e+11|2.084930474e+11|0.000000|0.000000|0.000000
