#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.924673401e+06|1.035632341e+11|1.066396562e+11|1.100786594e+11|0.000000|0.000000|0.000000
1.930031461e+06|1.033304510e+11|1.064193822e+11|1.098704412e+11|0.000000|0.000000|0.000000
1.934665352e+06|1.031289539e+11|1.062286708e+11|1.096900958e+11|0.000000|0.000000|0.000000
1.939652473e+06|1.029119193e+11|1.060232090e+11|1.094957262e+11|0.000000|0.000000|0.000000
1.944836602e+06|1.026861204e+11|1.058094002e+11|1.092933761e+11|0.000000|0.000000|0.000000
1.949300408e+06|1.024915438e+11|1.056251141e+11|1.091188970e+11|0.000000|0.000000|0.000000
1.953966593e+06|1.022879990e+11|1.054322920e+11|1.089362664e+11|0.000000|0.000000|0.000000
1.958935592e+06|1.020710845e+11|1.052267564e+11|1.087415150e+11|0.000000|0.000000|0.000000
1.963525122e+06|1.018705919e+11|1.050367363e+11|1.085613915e+11|0.000000|0.000000|0.000000
1.968448976e+06|1.016553456e+11|1.048326843e+11|1.083678873e+11|0.000000|0.000000|0.000000
1.972577134e+06|1.014747676e+11|1.046614579e+11|1.082054478e+11|0.000000|0.000000|0.000000
1.976906445e+06|1.012852804e+11|1.044817441e+11|1.080348928e+11|0.000000|0.000000|0.000000
1.981072764e+06|1.011028234e+11|1.043086591e+11|1.078705667e+11|0.000000|0.000000|0.000000
1.985824907e+06|1.008945906e+11|1.041110749e+11|1.076829061e+11|0.000000|0.000000|0.000000
1.990371938e+06|1.006952289e+11|1.039218602e+11|1.075031186e+11|0.000000|0.000000|0.000000
1.995405499e+06|1.004744067e+11|1.037122217e+11|1.073038373e+11|0.000000|0.000000|0.000000
1.999842918e+06|1.002796288e+11|1.035272591e+11|1.071279356e+11|0.000000|0.000000|0.000000
2.004020590e+06|1.000961626e+11|1.033529953e+11|1.069621417e+11|0.000000|0.000000|0.000000
2.007886484e+06|9.992631331e+10|1.031916277e+11|1.068085589e+11|0.000000|0.000000|0.000000
2.012050961e+06|9.974326764e+10|1.030176816e+11|1.066429410e+11|0.000000|0.000000|0.000000
2.016560456e+06|9.954496885e+10|1.028291919e+11|1.064634010e+11|0.000000|0.000000|0.000000
2.020649341e+06|9.936508952e+10|1.026581660e+11|1.063004277e+11|0.000000|0.000000|0.000000
2.024891195e+06|9.917840694e+10|1.024806264e+11|1.061311782e+11|0.000000|0.000000|0.000000
2.029166793e+06|9.899016629e+10|1.023015576e+11|1.059603991e+11|0.000000|0.000000|0.000000
2.033319110e+06|9.880728607e+10|1.021275418e+11|1.057943694e+11|0.000000|0.000000|0.000000
2.037346988e+06|9.862982592e+10|1.019586392e+11|1.056331519e+11|0.000000|0.000000|0.000000
2.041552054e+06|9.844449834e+10|1.017822016e+11|1.054646719e+11|0.000000|0.000000|0.000000
2.045494595e+06|9.827068701e+10|1.016166835e+11|1.053065531e+11|0.000000|0.000000|0.000000
2.049721312e+06|9.808429245e+10|1.014391345e+11|1.051368697e+11|0.000000|0.000000|0.000000
2.053970832e+06|9.789683785e+10|1.012605248e+11|1.049660973e+11|0.000000|0.000000|0.000000
2.058215604e+06|9.770954126e+10|1.010820139e+11|1.047953433e+11|0.000000|0.000000|0.000000
2.062935240e+06|9.750123520e+10|1.008834175e+11|1.046052864e+11|0.000000|0.000000|0.000000
2.067347651e+06|9.730643858e+10|1.006976415e+11|1.044274118e+11|0.000000|0.000000|0.000000
2.072218599e+06|9.709134670e+10|1.004924423e+11|1.042308417e+11|0.000000|0.000000|0.000000
2.076548974e+06|9.690008326e+10|1.003099150e+11|1.040559026e+11|0.000000|0.000000|0.000000
2.081091581e+06|9.669940714e+10|1.001183430e+11|1.038722051e+11|0.000000|0.000000|0.000000
