#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
5.312739587e+05|7.674213591e+09|7.821826060e+09|7.985109323e+09|0.000000|0.000000|0.000000
5.369864776e+05|7.636927663e+09|7.788079879e+09|7.955876499e+09|0.000000|0.000000|0.000000
5.419374944e+05|7.604243646e+09|7.758564627e+09|7.930386747e+09|0.000000|0.000000|0.000000
5.471908479e+05|7.569193895e+09|7.726977737e+09|7.903183793e+09|0.000000|0.000000|0.000000
5.523341623e+05|7.534513649e+09|7.695786266e+09|7.876393764e+09|0.000000|0.000000|0.000000
5.576249452e+05|7.498467289e+09|7.663428219e+09|7.848672870e+09|0.000000|0.000000|0.000000
5.621972258e+05|7.467016247e+09|7.635244136e+09|7.824582890e+09|0.000000|0.000000|0.000000
5.676758901e+05|7.428969314e+09|7.601206575e+09|7.795553222e+09|0.000000|0.000000|0.000000
5.731367761e+05|7.390659616e+09|7.566993386e+09|7.766438337e+09|0.000000|0.000000|0.000000
5.780062732e+05|7.356178472e+09|7.536247027e+09|7.740324183e+09|0.000000|0.000000|0.000000
5.829206889e+05|7.321077969e+09|7.504991711e+09|7.713822368e+09|0.000000|0.000000|0.000000
5.878281160e+05|7.285730128e+09|7.473557361e+09|7.687209828e+09|0.000000|0.000000|0.000000
5.925971610e+05|7.251099124e+09|7.442797782e+09|7.661204317e+09|0.000000|0.000000|0.000000
5.974059678e+05|7.215904779e+09|7.411572883e+09|7.634837459e+09|0.000000|0.000000|0.000000
6.024742515e+05|7.178518323e+09|7.378438758e+09|7.606889155e+09|0.000000|0.000000|0.000000
6.070765314e+05|7.144313684e+09|7.348154036e+09|7.581367907e+09|0.000000|0.000000|0.000000
6.116993132e+05|7.109716415e+09|7.317547805e+09|7.555594744e+09|0.000000|0.000000|0.000000
6.165223216e+05|7.073369074e+09|7.285419017e+09|7.528555902e+09|0.000000|0.000000|0.000000
6.213549366e+05|7.036697118e+09|7.253027125e+09|7.501308347e+09|0.000000|0.000000|0.000000
6.259332374e+05|7.001727255e+09|7.222158400e+09|7.475349891e+09|0.000000|0.000000|0.000000
6.301751462e+05|6.969133416e+09|7.193402247e+09|7.451171435e+09|0.000000|0.000000|0.000000
6.345881475e+05|6.935031942e+09|7.163329537e+09|7.425886189e+09|0.000000|0.000000|0.000000
6.393621335e+05|6.897924609e+09|7.130619344e+09|7.398379538e+09|0.000000|0.000000|0.000000
6.439996619e+05|6.861668152e+09|7.098669981e+09|7.371504705e+09|0.000000|0.000000|0.000000
6.483278482e+05|6.827648611e+09|7.068699202e+09|7.346283316e+09|0.000000|0.000000|0.000000
6.529951156e+05|6.790772939e+09|7.036217833e+09|7.318933252e+09|0.000000|0.000000|0.000000
6.571991399e+05|6.757392472e+09|7.006818063e+09|7.294160167e+09|0.000000|0.000000|0.000000
6.617065896e+05|6.721434422e+09|6.975148875e+09|7.267452091e+09|0.000000|0.000000|0.000000
6.658326344e+05|6.688370916e+09|6.946027677e+09|7.242868718e+09|0.000000|0.000000|0.000000
6.699167677e+05|6.655508231e+09|6.917080208e+09|7.218405935e+09|0.000000|0.000000|0.000000
6.744047630e+05|6.619246088e+09|6.885132437e+09|7.191373845e+09|0.000000|0.000000|0.000000
6.786437637e+05|6.584856758e+09|6.854826823e+09|7.165694844e+09|0.000000|0.000000|0.000000
6.829394584e+05|6.549874890e+09|6.823989002e+09|7.139524844e+09|0.000000|0.000000|0.000000
6.868263226e+05|6.518111634e+09|6.795977896e+09|7.115715612e+09|0.000000|0.000000|0.000000
6.912883978e+05|6.481523403e+09|6.763697028e+09|7.088228445e+09|0.000000|0.000000|0.000000
6.960964049e+05|6.441956444e+09|6.728767504e+09|7.058422555e+09|0.000000|0.000000|0.000000
7.003124665e+05|6.407145426e+09|6.698016291e+09|7.032123386e+09|0.000000|0.000000|0.000000
7.040353845e+05|6.376320941e+09|6.670769023e+09|7.008771852e+09|0.000000|0.000000|0.000000
7.080492261e+05|6.343002575e+09|6.641296759e+09|6.983458500e+09|0.000000|0.000000|0.000000
7.122174951e+05|6.308313738e+09|6.610587476e+09|6.957018509e+09|0.000000|0.000000|0.000000
7.159538115e+05|6.277147258e+09|6.582973089e+09|6.933184213e+09|0.000000|0.000000|0.000000
7.197126464e+05|6.245727953e+09|6.555110557e+09|6.909076318e+09|0.000000|0.000000|0.000000
7.240656792e+05|6.209265688e+09|6.522743301e+09|6.880992108e+09|0.000000|0.000000|0.000000
7.279313102e+05|6.176822350e+09|6.493912033e+09|6.855901416e+09|0.000000|0.000000|0.000000
7.320029039e+05|6.142590761e+09|6.463457127e+09|6.829317831e+09|0.000000|0.000000|0.000000
7.364467746e+05|6.105165571e+09|6.430117756e+09|6.800117998e+09|0.000000|0.000000|0.000000
7.403700212e+05|6.072075104e+09|6.400599879e+09|6.774175465e+09|0.000000|0.000000|0.000000
7.443417465e+05|6.038533335e+09|6.370638793e+09|6.747753568e+09|0.000000|0.000000|0.000000
7.480581587e+05|6.007113596e+09|6.342534058e+09|6.722883260e+09|0.000000|0.000000|0.000000
7.518505693e+05|5.975021839e+09|6.313787060e+09|6.697355793e+09|0.000000|0.000000|0.000000
7.549662054e+05|5.948637906e+09|6.290120372e+09|6.676269979e+09|0.000000|0.000000|0.000000
7.586899276e+05|5.917085761e+09|6.261777314e+09|6.650932206e+09|0.000000|0.000000|0.000000
7.625805427e+05|5.884102152e+09|6.232099174e+09|6.624297712e+09|0.000000|0.000000|0.000000
7.668930558e+05|5.847527180e+09|6.199127861e+09|6.594579577e+09|0.000000|0.000000|0.000000
7.707082922e+05|5.815162293e+09|6.169895057e+09|6.568114271e+09|0.000000|0.000000|0.000000
7.748088160e+05|5.780375420e+09|6.138412340e+09|6.539484968e+09|0.000000|0.000000|0.000000
7.787419249e+05|5.747012576e+09|6.108154948e+09|6.511841616e+09|0.000000|0.000000|0.000000
7.823431994e+05|5.716472530e+09|6.080400724e+09|6.486371046e+09|0.000000|0.000000|0.000000
7.859817289e+05|5.685628795e+09|6.052313008e+09|6.460479890e+09|0.000000|0.000000|0.000000
7.891922007e+05|5.658427457e+09|6.027492410e+09|6.437501797e+09|0.000000|0.000000|0.000000
7.924114936e+05|5.631167574e+09|6.002569819e+09|6.414333789e+09|0.000000|0.000000|0.000000
7.955949343e+05|5.604230296e+09|5.977892737e+09|6.391297386e+09|0.000000|0.000000|0.000000
7.995543415e+05|5.570758062e+09|5.947157992e+09|6.362468067e+09|0.000000|0.000000|0.000000
8.038004414e+05|5.534906741e+09|5.914147857e+09|6.331329006e+09|0.000000|0.000000|0.000000
8.078536895e+05|5.500733430e+09|5.882591429e+09|6.301386202e+09|0.000000|0.000000|0.000000
8.110286495e+05|5.474003244e+09|5.857843508e+09|6.277780656e+09|0.000000|0.000000|0.000000
8.150123039e+05|5.440517344e+09|5.826757637e+09|6.247972203e+09|0.000000|0.000000|0.000000
8.189032729e+05|5.407872833e+09|5.796360291e+09|6.218649845e+09|0.000000|0.000000|0.000000
8.222077982e+05|5.380201282e+09|5.770519226e+09|6.193583616e+09|0.000000|0.000000|0.000000
8.251212631e+05|5.355847739e+09|5.747718256e+09|6.171357694e+09|0.000000|0.000000|0.000000
8.278397564e+05|5.333162918e+09|5.726428893e+09|6.150511390e+09|0.000000|0.000000|0.000000
8.314320130e+05|5.303248150e+09|5.698277132e+09|6.122803327e+09|0.000000|0.000000|0.000000
8.350987740e+05|5.272789505e+09|5.669520196e+09|6.094328592e+09|0.000000|0.000000|0.000000
8.390687142e+05|5.239905612e+09|5.638363632e+09|6.063277635e+09|0.000000|0.000000|0.000000
8.430507720e+05|5.207025149e+09|5.607091629e+09|6.031896741e+09|0.000000|0.000000|0.000000
8.471515506e+05|5.173280170e+09|5.574868785e+09|5.999330313e+09|0.000000|0.000000|0.000000
8.504795180e+05|5.145986025e+09|5.548706680e+09|5.972712046e+09|0.000000|0.000000|0.000000
8.534148008e+05|5.121983910e+09|5.525624151e+09|5.949092112e+09|0.000000|0.000000|0.000000
8.570140789e+05|5.092647883e+09|5.497312233e+09|5.919944494e+09|0.000000|0.000000|0.000000
8.600677217e+05|5.067845281e+09|5.473286901e+09|5.895054166e+09|0.000000|0.000000|0.000000
8.628095321e+05|5.045645675e+09|5.451711861e+09|5.872577888e+09|0.000000|0.000000|0.000000
8.656874149e+05|5.022418402e+09|5.429063916e+09|5.848854750e+09|0.000000|0.000000|0.000000
8.686849177e+05|4.998309195e+09|5.405473352e+09|5.824000926e+09|0.000000|0.000000|0.000000
8.722877088e+05|4.969448628e+09|5.377119096e+09|5.793930756e+09|0.000000|0.000000|0.000000
8.765777524e+05|4.935231974e+09|5.343358794e+09|5.757877367e+09|1.000000|0.000000|1.000000
8.801887423e+05|4.906677812e+09|5.314946983e+09|5.727141180e+09|1.000000|0.000000|1.000000
8.838224588e+05|4.877943937e+09|5.286362977e+09|5.696211548e+09|1.000000|0.000000|1.000000
8.876261384e+05|4.847866066e+09|5.256451463e+09|5.663835216e+09|1.000000|0.000000|1.000000
8.910341780e+05|4.820916748e+09|5.229661459e+09|5.634826512e+09|1.000000|0.000000|1.000000
8.940964141e+05|4.796701896e+09|5.205599585e+09|5.608761232e+09|1.000000|0.000000|1.000000
8.967672675e+05|4.775581930e+09|5.184621719e+09|5.586027341e+09|1.000000|0.000000|1.000000
8.994921969e+05|4.754034355e+09|5.163228412e+09|5.562833165e+09|1.000000|0.000000|1.000000
9.021220666e+05|4.733238471e+09|5.142591192e+09|5.540448121e+09|1.000000|0.000000|1.000000
9.050577712e+05|4.710024175e+09|5.119566414e+09|5.515459858e+09|1.000000|0.000000|1.000000
9.083614707e+05|4.683899934e+09|5.093672530e+09|5.487339280e+09|1.000000|0.000000|1.000000
9.123422086e+05|4.652421962e+09|5.062498495e+09|5.453455856e+09|1.000000|0.000000|1.000000
9.162367699e+05|4.621625438e+09|5.032029947e+09|5.420305953e+09|1.000000|0.000000|1.000000
9.194670951e+05|4.596081410e+09|5.006782975e+09|5.392809926e+09|1.000000|0.000000|1.000000
9.228240766e+05|4.569535836e+09|4.980572011e+09|5.364235819e+09|1.000000|0.000000|1.000000
9.262853014e+05|4.542165952e+09|4.953576690e+09|5.334774410e+09|1.000000|0.000000|1.000000
