#R_planet
2.189825852e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.163884459e+05|3.329418017e+05|2.502220028e+05|2.528837442e+05|1.052561600e+07|1.079044450e+07|1.119603700e+07|1.105952600e+07|1.050732000e+07|1.161173200e+07|4.624517750e+06|5.147400000e+06|5.984354000e+06|5.529580000e+06|4.592601000e+06|6.466559500e+06|2.412344298e+03|2.437997969e+03|2.469105121e+03|2.451593265e+03|2.412362291e+03|2.490824240e+03|5.965401199e+02|6.221877163e+02|6.532965072e+02|6.358680182e+02|5.965517121e+02|6.751843243e+02|1.343513881e+04|1.391189361e+04|1.461029798e+04|1.431001320e+04|1.340550736e+04|1.521451903e+04|8.396885887e+03|8.891157578e+03|9.769827569e+03|9.380752482e+03|8.363744694e+03|1.039776027e+04|2.891343790e+11|2.939963965e+11|2.977612595e+11|2.958369423e+11|2.887956562e+11|3.028781629e+11|4.890379469e+10|7.310430208e+10|9.145671680e+10|7.623338394e+10|4.709236736e+10|1.053744005e+11|1.093618530e+04|1.096507617e+04|1.100352808e+04|1.096810645e+04|1.092816211e+04|1.100805371e+04
4.807698293e+05|4.807717210e+05|3.752381421e+05|4.080698464e+05|1.042674425e+07|1.070507850e+07|1.100538550e+07|1.092282100e+07|1.043330000e+07|1.141234000e+07|4.376645125e+06|4.934995250e+06|5.513876500e+06|5.208093000e+06|4.390920500e+06|6.025265500e+06|2.408580823e+03|2.424666749e+03|2.451540694e+03|2.441818487e+03|2.405986809e+03|2.477650166e+03|5.927765928e+02|6.088591215e+02|6.357259700e+02|6.260115053e+02|5.901800178e+02|6.618429929e+02|1.328541121e+04|1.368006549e+04|1.425746089e+04|1.408637878e+04|1.327162617e+04|1.490113138e+04|8.217927669e+03|8.670205658e+03|9.310044678e+03|9.083934350e+03|8.184733270e+03|9.983135429e+03|2.890861036e+11|2.922026598e+11|2.954536387e+11|2.942156800e+11|2.884886200e+11|2.999427400e+11|4.370105139e+10|6.225177805e+10|7.927153050e+10|6.543490662e+10|4.155965440e+10|8.931015066e+10|1.094836743e+04|1.098746826e+04|1.101436694e+04|1.097299512e+04|1.092765527e+04|1.101833203e+04
5.712772607e+05|5.712645232e+05|4.456376302e+05|4.803807433e+05|1.052757500e+07|1.073037700e+07|1.106213600e+07|1.084023000e+07|1.045963900e+07|1.122082300e+07|4.624068000e+06|5.030635250e+06|5.598903750e+06|5.191991000e+06|4.500929500e+06|5.883051500e+06|2.418409902e+03|2.436392373e+03|2.455731937e+03|2.440558836e+03|2.411473798e+03|2.469643873e+03|6.026044055e+02|6.205888597e+02|6.399309878e+02|6.247519176e+02|5.956671211e+02|6.538367141e+02|1.348470870e+04|1.382381500e+04|1.432464579e+04|1.399955166e+04|1.336118053e+04|1.463792280e+04|8.400738126e+03|8.813031234e+03|9.366861898e+03|9.020219863e+03|8.304067488e+03|9.736372237e+03|2.881498644e+11|2.912165888e+11|2.960015770e+11|2.920966717e+11|2.870793667e+11|2.971139113e+11|4.840637235e+10|6.538894541e+10|8.491694080e+10|6.664153498e+10|4.447484723e+10|8.880821862e+10|1.092889453e+04|1.096320459e+04|1.099381567e+04|1.095699219e+04|1.091710352e+04|1.099687793e+04
6.401636185e+05|6.404319803e+05|5.004784348e+05|5.626283918e+05|1.044302000e+07|1.062709200e+07|1.100317275e+07|1.093496800e+07|1.040477200e+07|1.146516400e+07|4.433313250e+06|4.971900750e+06|5.577301875e+06|5.295132000e+06|4.433825000e+06|6.156439000e+06|2.414180514e+03|2.431554923e+03|2.456169440e+03|2.447508329e+03|2.410121935e+03|2.484894722e+03|5.983702971e+02|6.157447506e+02|6.403719910e+02|6.317017791e+02|5.943164093e+02|6.690871488e+02|1.335211332e+04|1.373073389e+04|1.431849721e+04|1.417275475e+04|1.330512814e+04|1.504038137e+04|8.255432720e+03|8.715417122e+03|9.406045084e+03|9.197988316e+03|8.234528626e+03|1.016144801e+04|2.876340388e+11|2.895080161e+11|2.944092324e+11|2.922708337e+11|2.858830070e+11|2.986586276e+11|4.451932160e+10|6.480494592e+10|8.258184397e+10|6.721976320e+10|4.219450163e+10|9.224502477e+10|1.092208472e+04|1.095606836e+04|1.097634131e+04|1.093990234e+04|1.089670410e+04|1.098309961e+04
6.951506011e+05|6.961244917e+05|5.607114653e+05|6.065567114e+05|1.041572850e+07|1.069991500e+07|1.105393950e+07|1.086356100e+07|1.039839200e+07|1.132873200e+07|4.555515875e+06|5.023532750e+06|5.655129250e+06|5.308930500e+06|4.488924500e+06|6.128936500e+06|2.414081688e+03|2.438065823e+03|2.465004454e+03|2.446779145e+03|2.410563122e+03|2.482995168e+03|5.982824481e+02|6.222684848e+02|6.491952965e+02|6.309718897e+02|5.947554496e+02|6.671883297e+02|1.336018291e+04|1.386894196e+04|1.443884023e+04|1.410032926e+04|1.331001742e+04|1.489064110e+04|8.285980073e+03|8.850527915e+03|9.524131438e+03|9.160192875e+03|8.250344282e+03|1.007004147e+04|2.850940764e+11|2.888676475e+11|2.925062963e+11|2.904407409e+11|2.849302118e+11|2.959513027e+11|4.958449254e+10|6.458830848e+10|8.662324019e+10|6.963052544e+10|4.519708262e+10|9.406396826e+10|1.089475000e+04|1.093725635e+04|1.096785986e+04|1.092564453e+04|1.088006543e+04|1.097122363e+04
7.453397629e+05|7.457174346e+05|5.701595015e+05|6.283470611e+05|1.040841775e+07|1.061597550e+07|1.098754775e+07|1.077559300e+07|1.036939500e+07|1.118179200e+07|4.587935375e+06|5.169051750e+06|5.586683250e+06|5.203392500e+06|4.505611500e+06|5.901173000e+06|2.411180699e+03|2.431447170e+03|2.460789902e+03|2.442430763e+03|2.411624224e+03|2.473237302e+03|5.953740863e+02|6.156301745e+02|6.449881090e+02|6.266226352e+02|5.958168513e+02|6.574284192e+02|1.328406409e+04|1.372458817e+04|1.433452034e+04|1.397915699e+04|1.329898051e+04|1.465933347e+04|8.322842880e+03|8.794233926e+03|9.472302669e+03|9.027193192e+03|8.281295998e+03|9.773090387e+03|2.842916045e+11|2.880426148e+11|2.911250022e+11|2.887822868e+11|2.839927849e+11|2.935717560e+11|4.567810458e+10|6.453744435e+10|8.524171674e+10|6.712236442e+10|4.477786112e+10|8.946687181e+10|1.089518530e+04|1.092674414e+04|1.095465576e+04|1.091895508e+04|1.088155371e+04|1.095636035e+04
7.868146761e+05|7.865400194e+05|6.153715460e+05|6.875529294e+05|1.032681725e+07|1.058343650e+07|1.102156075e+07|1.080075300e+07|1.030540300e+07|1.129610100e+07|4.314713500e+06|4.833544250e+06|5.572784000e+06|5.133483000e+06|4.259487000e+06|6.007479500e+06|2.411983110e+03|2.433853027e+03|2.468570958e+03|2.445453878e+03|2.408367337e+03|2.482540418e+03|5.961881229e+02|6.180389509e+02|6.527584794e+02|6.297316480e+02|5.925601725e+02|6.669031236e+02|1.327100265e+04|1.369125255e+04|1.446241136e+04|1.404307988e+04|1.321485832e+04|1.487130145e+04|8.217859093e+03|8.685845246e+03|9.492617652e+03|9.065444418e+03|8.124383553e+03|1.000650528e+04|2.829178470e+11|2.866155356e+11|2.908459991e+11|2.882426634e+11|2.822187909e+11|2.942665687e+11|3.608347853e+10|5.824439091e+10|7.565563494e+10|6.177644134e+10|3.485915546e+10|8.869375181e+10|1.087817334e+04|1.091771533e+04|1.093893237e+04|1.090517578e+04|1.086402539e+04|1.094632227e+04
8.260066561e+05|8.245095981e+05|6.730304074e+05|7.398788695e+05|1.038143825e+07|1.057929000e+07|1.092575275e+07|1.072102700e+07|1.033354300e+07|1.110851200e+07|4.329311125e+06|4.848715000e+06|5.571970625e+06|5.028377500e+06|4.301815500e+06|5.754940000e+06|2.417568990e+03|2.435162460e+03|2.460140121e+03|2.442212234e+03|2.411892671e+03|2.472531797e+03|6.017685667e+02|6.193588766e+02|6.443364548e+02|6.264897303e+02|5.960842224e+02|6.568952383e+02|1.337583880e+04|1.370147878e+04|1.430959890e+04|1.393733638e+04|1.328260791e+04|1.459206485e+04|8.308519139e+03|8.714450678e+03|9.383208963e+03|8.945359162e+03|8.202769108e+03|9.687949215e+03|2.828295946e+11|2.861407437e+11|2.894488044e+11|2.867088916e+11|2.821382144e+11|2.912796017e+11|3.805908173e+10|5.367650714e+10|7.773930701e+10|5.900537856e+10|3.556239360e+10|8.244838400e+10|1.086746216e+04|1.090483301e+04|1.093729004e+04|1.089804590e+04|1.085435645e+04|1.094173340e+04
8.607341120e+05|8.626536632e+05|6.717020532e+05|7.490537017e+05|1.035658825e+07|1.053936550e+07|1.086826375e+07|1.069425600e+07|1.030583700e+07|1.108267500e+07|4.401955875e+06|4.925796250e+06|5.575418625e+06|5.065199500e+06|4.295256500e+06|5.835142500e+06|2.416755608e+03|2.431526608e+03|2.456339869e+03|2.442753043e+03|2.411564404e+03|2.473941681e+03|6.009568312e+02|6.157128831e+02|6.405338368e+02|6.269454560e+02|5.957578382e+02|6.581330739e+02|1.335557976e+04|1.369816048e+04|1.418261469e+04|1.392590456e+04|1.325698532e+04|1.459482380e+04|8.281271386e+03|8.708649208e+03|9.356082006e+03|8.954532786e+03|8.174866403e+03|9.734199169e+03|2.822388285e+11|2.845228073e+11|2.878669046e+11|2.854171443e+11|2.807015997e+11|2.901326889e+11|3.873343488e+10|5.796562534e+10|8.301407027e+10|6.090593894e+10|3.580672000e+10|8.600515379e+10|1.085312476e+04|1.089638672e+04|1.092936084e+04|1.088333984e+04|1.083648828e+04|1.093018652e+04
8.941381031e+05|8.948226583e+05|6.813279939e+05|7.562974304e+05|1.032698575e+07|1.062524400e+07|1.089927200e+07|1.075547100e+07|1.031408000e+07|1.119686400e+07|4.455893375e+06|4.964670750e+06|5.655286750e+06|5.139866000e+06|4.390504500e+06|5.889227000e+06|2.417498405e+03|2.441117503e+03|2.463131458e+03|2.449249341e+03|2.416464627e+03|2.482034055e+03|6.016993970e+02|6.253115275e+02|6.473318248e+02|6.334449119e+02|6.006622408e+02|6.662275829e+02|1.338296302e+04|1.381360205e+04|1.433342351e+04|1.405221821e+04|1.332226776e+04|1.478216866e+04|8.290533643e+03|8.794307794e+03|9.367659657e+03|9.084354358e+03|8.259046128e+03|9.909662589e+03|2.806752133e+11|2.845595238e+11|2.894775091e+11|2.853839831e+11|2.798465843e+11|2.909213164e+11|4.169517056e+10|6.098697421e+10|7.938549760e+10|6.155916493e+10|3.910393037e+10|8.401440768e+10|1.083768481e+04|1.088977539e+04|1.090699707e+04|1.086883105e+04|1.082581152e+04|1.091185254e+04
