#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.024829821e+04|7.755976514e+09|7.811587172e+09|7.879754162e+09|0.000000|0.000000|0.000000
1.219684519e+05|7.721649730e+09|7.757966663e+09|7.807956619e+09|0.000000|0.000000|0.000000
1.453384864e+05|7.689425560e+09|7.718996505e+09|7.762278944e+09|0.000000|0.000000|0.000000
1.618930841e+05|7.661301796e+09|7.687480437e+09|7.727183294e+09|0.000000|0.000000|0.000000
1.783362834e+05|7.629199208e+09|7.652952126e+09|7.689889158e+09|0.000000|0.000000|0.000000
1.920760668e+05|7.599295441e+09|7.621628715e+09|7.656757686e+09|0.000000|0.000000|0.000000
2.053499759e+05|7.567823476e+09|7.589224897e+09|7.622967229e+09|0.000000|0.000000|0.000000
2.178585624e+05|7.535905195e+09|7.556758825e+09|7.589461701e+09|0.000000|0.000000|0.000000
2.293691894e+05|7.504641901e+09|7.525225514e+09|7.557158499e+09|0.000000|0.000000|0.000000
2.408249217e+05|7.471767352e+09|7.492263566e+09|7.523572402e+09|0.000000|0.000000|0.000000
2.515598854e+05|7.439399245e+09|7.459944606e+09|7.490769010e+09|0.000000|0.000000|0.000000
2.617830193e+05|7.407195405e+09|7.427878822e+09|7.458309799e+09|0.000000|0.000000|0.000000
2.717491353e+05|7.374527811e+09|7.395409427e+09|7.425502224e+09|0.000000|0.000000|0.000000
2.811494532e+05|7.342580151e+09|7.363688617e+09|7.393488916e+09|0.000000|0.000000|0.000000
2.906908784e+05|7.309042229e+09|7.330404807e+09|7.359921701e+09|0.000000|0.000000|0.000000
2.995283449e+05|7.276993141e+09|7.298600062e+09|7.327856603e+09|0.000000|0.000000|0.000000
3.080848769e+05|7.245070127e+09|7.266911755e+09|7.295910251e+09|0.000000|0.000000|0.000000
3.165020852e+05|7.212818701e+09|7.234881008e+09|7.263613473e+09|0.000000|0.000000|0.000000
3.249851221e+05|7.179471870e+09|7.201738853e+09|7.230185381e+09|0.000000|0.000000|0.000000
3.329992464e+05|7.147197310e+09|7.169635288e+09|7.197790900e+09|0.000000|0.000000|0.000000
3.406945049e+05|7.115507151e+09|7.138084169e+09|7.165938189e+09|0.000000|0.000000|0.000000
3.481763696e+05|7.084042745e+09|7.106727644e+09|7.134265142e+09|0.000000|0.000000|0.000000
3.562851764e+05|7.049218959e+09|7.071986892e+09|7.099153329e+09|0.000000|0.000000|0.000000
3.635669817e+05|7.017309225e+09|7.040119170e+09|7.066926239e+09|0.000000|0.000000|0.000000
3.707794234e+05|6.985111296e+09|7.007930646e+09|7.034356621e+09|0.000000|0.000000|0.000000
3.772100360e+05|6.955908338e+09|6.978707973e+09|7.004772811e+09|0.000000|0.000000|0.000000
3.844618235e+05|6.922417633e+09|6.945162435e+09|6.970795965e+09|0.000000|0.000000|0.000000
3.915035354e+05|6.889331699e+09|6.911989754e+09|6.937180535e+09|0.000000|0.000000|0.000000
3.982390208e+05|6.857164129e+09|6.879708276e+09|6.904454276e+09|0.000000|0.000000|0.000000
4.048383953e+05|6.825153511e+09|6.847557005e+09|6.871848058e+09|0.000000|0.000000|0.000000
4.109864161e+05|6.794893248e+09|6.817140362e+09|6.840991664e+09|0.000000|0.000000|0.000000
4.174347918e+05|6.762699642e+09|6.784757265e+09|6.808132255e+09|0.000000|0.000000|0.000000
4.242863944e+05|6.727982117e+09|6.749811045e+09|6.772664934e+09|0.000000|0.000000|0.000000
4.306705283e+05|6.695159069e+09|6.716750973e+09|6.739107469e+09|0.000000|0.000000|0.000000
4.367837673e+05|6.663299298e+09|6.684644126e+09|6.706515706e+09|0.000000|0.000000|0.000000
4.425612713e+05|6.632802250e+09|6.653897001e+09|6.675304506e+09|0.000000|0.000000|0.000000
4.483937617e+05|6.601632569e+09|6.622460165e+09|6.643395541e+09|0.000000|0.000000|0.000000
4.546373488e+05|6.567838928e+09|6.588366231e+09|6.608794672e+09|0.000000|0.000000|0.000000
4.603378083e+05|6.536598122e+09|6.556840369e+09|6.576807048e+09|0.000000|0.000000|0.000000
4.664253254e+05|6.502826812e+09|6.522755563e+09|6.542233079e+09|0.000000|0.000000|0.000000
4.718469660e+05|6.472392235e+09|6.492036029e+09|6.511083826e+09|0.000000|0.000000|0.000000
4.770557609e+05|6.442834058e+09|6.462200971e+09|6.480843477e+09|0.000000|0.000000|0.000000
4.826103382e+05|6.410968346e+09|6.430038863e+09|6.448259863e+09|0.000000|0.000000|0.000000
4.883396747e+05|6.369910989e+09|6.396490998e+09|6.414291728e+09|2.000000|0.000000|0.000000
4.937413094e+05|6.330901533e+09|6.364515027e+09|6.381935912e+09|2.000000|0.000000|0.000000
4.993946387e+05|6.290074392e+09|6.330689282e+09|6.347732843e+09|2.000000|0.000000|0.000000
5.046017369e+05|6.252469837e+09|6.299208631e+09|6.315925870e+09|2.000000|0.000000|0.000000
5.091001301e+05|6.219983399e+09|6.271762360e+09|6.288216293e+09|2.000000|0.000000|0.000000
5.143442372e+05|6.182111575e+09|6.239474015e+09|6.255645389e+09|2.000000|0.000000|0.000000
5.199805036e+05|6.141407658e+09|6.204421174e+09|6.220321516e+09|2.000000|0.000000|0.000000
5.255298689e+05|6.101331324e+09|6.169555461e+09|6.185225785e+09|2.000000|0.000000|0.000000
5.302860486e+05|6.066983206e+09|6.139394895e+09|6.154900167e+09|2.000000|0.000000|0.000000
5.351260741e+05|6.032029572e+09|6.108439558e+09|6.123810073e+09|2.000000|0.000000|0.000000
5.399678804e+05|5.997063078e+09|6.077207938e+09|6.092479939e+09|2.000000|0.000000|0.000000
5.445316115e+05|5.964104784e+09|6.047528038e+09|6.062742997e+09|2.000000|0.000000|0.000000
5.497465215e+05|5.926443814e+09|6.013326486e+09|6.028522055e+09|2.000000|0.000000|0.000000
5.546820355e+05|5.890800582e+09|5.980676339e+09|5.995901842e+09|2.000000|0.000000|0.000000
5.597521499e+05|5.854185296e+09|5.946851998e+09|5.962160697e+09|2.000000|0.000000|0.000000
5.647114074e+05|5.818370593e+09|5.913489753e+09|5.928934773e+09|2.000000|0.000000|0.000000
5.692789246e+05|5.785384957e+09|5.882520765e+09|5.898142488e+09|2.000000|0.000000|0.000000
5.733694077e+05|5.755844359e+09|5.854589671e+09|5.870413671e+09|2.000000|0.000000|0.000000
5.778349437e+05|5.723595209e+09|5.823886117e+09|5.839980995e+09|2.000000|0.000000|0.000000
5.826040256e+05|5.689153914e+09|5.790852344e+09|5.807297263e+09|2.000000|0.000000|0.000000
5.874317538e+05|5.654289089e+09|5.757157286e+09|5.774023926e+09|2.000000|0.000000|0.000000
5.922221832e+05|5.619693628e+09|5.723469637e+09|5.740825351e+09|2.000000|0.000000|0.000000
5.963854301e+05|5.589627545e+09|5.693988476e+09|5.711829214e+09|2.000000|0.000000|0.000000
6.011863697e+05|5.554956181e+09|5.659756742e+09|5.678229410e+09|2.000000|0.000000|0.000000
6.054161664e+05|5.524409490e+09|5.629389488e+09|5.648486279e+09|2.000000|0.000000|0.000000
6.092894240e+05|5.496437648e+09|5.601411625e+09|5.621137673e+09|2.000000|0.000000|0.000000
6.140325626e+05|5.462183711e+09|5.566929140e+09|5.587504119e+09|2.000000|0.000000|0.000000
6.185081153e+05|5.429862222e+09|5.534169366e+09|5.555627790e+09|2.000000|0.000000|0.000000
6.232003610e+05|5.395975823e+09|5.499592074e+09|5.522066373e+09|2.000000|0.000000|0.000000
6.271703575e+05|5.367305353e+09|5.470152646e+09|5.493560994e+09|2.000000|0.000000|0.000000
6.314898567e+05|5.336110849e+09|5.437930060e+09|5.462435306e+09|2.000000|0.000000|0.000000
6.358770865e+05|5.304427210e+09|5.404998621e+09|5.430707157e+09|2.000000|0.000000|0.000000
6.399824734e+05|5.274778980e+09|5.373997496e+09|5.400916414e+09|2.000000|0.000000|0.000000
6.438231177e+05|5.247042664e+09|5.344833865e+09|5.372961539e+09|2.000000|0.000000|0.000000
6.479046361e+05|5.217566807e+09|5.313670404e+09|5.343166300e+09|2.000000|0.000000|0.000000
6.523861992e+05|5.185201913e+09|5.279250453e+09|5.310351297e+09|2.000000|0.000000|0.000000
6.570109041e+05|5.151803278e+09|5.243510149e+09|5.276383768e+09|2.000000|0.000000|0.000000
6.610962149e+05|5.122300034e+09|5.211752288e+09|5.246293795e+09|2.000000|0.000000|0.000000
6.648942214e+05|5.094871639e+09|5.182071791e+09|5.218252360e+09|2.000000|0.000000|0.000000
6.687543755e+05|5.066994428e+09|5.151752043e+09|5.189688422e+09|2.000000|0.000000|0.000000
6.723907566e+05|5.040733258e+09|5.123048738e+09|5.162724390e+09|2.000000|0.000000|0.000000
6.762027817e+05|5.013203624e+09|5.092812407e+09|5.134402582e+09|2.000000|0.000000|0.000000
6.802630368e+05|4.983881326e+09|5.060442651e+09|5.104177572e+09|2.000000|0.000000|0.000000
6.845992874e+05|4.952565847e+09|5.025685820e+09|5.071834992e+09|2.000000|0.000000|0.000000
6.886393698e+05|4.923389232e+09|4.993129947e+09|5.041646801e+09|2.000000|0.000000|0.000000
6.926005556e+05|4.894782392e+09|4.961048438e+09|5.012000702e+09|2.000000|0.000000|0.000000
6.965718274e+05|4.866102713e+09|4.928725385e+09|4.982235601e+09|2.000000|0.000000|0.000000
7.005372652e+05|4.837465165e+09|4.896290675e+09|4.952474405e+09|2.000000|0.000000|0.000000
7.037813544e+05|4.814037043e+09|4.869638263e+09|4.928100023e+09|2.000000|0.000000|0.000000
7.073344405e+05|4.788377412e+09|4.840325921e+09|4.901378699e+09|2.000000|0.000000|0.000000
