#R_planet
4.106259119e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.169077616e+06|2.170658966e+06|2.146126074e+06|2.144264288e+06|4.177002000e+06|4.290248500e+06|4.441127625e+06|4.306349500e+06|4.159616000e+06|4.453083000e+06|1.171344188e+06|1.275702000e+06|1.403092188e+06|1.280201000e+06|1.142404875e+06|1.417997125e+06|3.168146334e+03|3.215674684e+03|3.248976754e+03|3.209031130e+03|3.162464294e+03|3.255597967e+03|3.480979925e+02|3.955819412e+02|4.289523613e+02|3.889698580e+02|3.423995233e+02|4.355401927e+02|2.909643684e+03|2.926673969e+03|2.970738233e+03|2.943373502e+03|2.906477265e+03|2.980269738e+03|4.909153153e+02|5.369484964e+02|5.865272711e+02|5.341277249e+02|4.730583758e+02|5.951970740e+02|2.054638080e+10|2.119755469e+10|2.293050522e+10|2.189006643e+10|2.043063091e+10|2.334949990e+10|8.387865344e+09|1.026357402e+10|1.304156237e+10|1.014616678e+10|6.833799680e+09|1.345853440e+10|3.611319641e+03|3.628573608e+03|3.662006104e+03|3.642059570e+03|3.604754150e+03|3.679364990e+03
2.184078468e+06|2.183750556e+06|2.170174606e+06|2.171797073e+06|4.160491938e+06|4.296626250e+06|4.398959750e+06|4.294936500e+06|4.158528250e+06|4.431343500e+06|1.181869625e+06|1.274690000e+06|1.410692500e+06|1.290213500e+06|1.169454500e+06|1.410972625e+06|3.174892929e+03|3.221281251e+03|3.260548212e+03|3.220712507e+03|3.168212326e+03|3.273212687e+03|3.548108374e+02|4.011838067e+02|4.404875381e+02|4.006602634e+02|3.481720262e+02|4.531485007e+02|2.897934143e+03|2.914474351e+03|2.936772138e+03|2.920720141e+03|2.893975249e+03|2.947465034e+03|4.703256244e+02|5.215670084e+02|5.586136657e+02|5.232806881e+02|4.657547601e+02|5.808066162e+02|2.010419302e+10|2.072761856e+10|2.158774630e+10|2.099145933e+10|1.995902771e+10|2.202389504e+10|7.368379648e+09|1.025509120e+10|1.230762394e+10|9.967106048e+09|6.820518400e+09|1.311369421e+10|3.585631958e+03|3.606808716e+03|3.634686584e+03|3.614788330e+03|3.584107422e+03|3.645468994e+03
2.194685624e+06|2.194349739e+06|2.183381998e+06|2.186103971e+06|4.181720625e+06|4.287635500e+06|4.401650250e+06|4.291083500e+06|4.159285750e+06|4.422880000e+06|1.182640062e+06|1.260448625e+06|1.382939500e+06|1.267770125e+06|1.142056375e+06|1.393483625e+06|3.182902110e+03|3.224609550e+03|3.258123410e+03|3.224468850e+03|3.177873924e+03|3.271063776e+03|3.629042131e+02|4.045624240e+02|4.380963739e+02|4.044153806e+02|3.578219338e+02|4.510088274e+02|2.886878899e+03|2.902549911e+03|2.935139751e+03|2.912572303e+03|2.882787712e+03|2.942356894e+03|4.546616107e+02|5.014874029e+02|5.557362803e+02|5.042030322e+02|4.436523058e+02|5.647537586e+02|1.969207859e+10|2.027903181e+10|2.152485376e+10|2.068720435e+10|1.954304410e+10|2.183136051e+10|6.907981312e+09|9.442118656e+09|1.189897882e+10|9.014980608e+09|5.672311808e+09|1.235764941e+10|3.575366333e+03|3.598203369e+03|3.629712463e+03|3.605199707e+03|3.572270264e+03|3.638128662e+03
2.204372125e+06|2.204395437e+06|2.191114348e+06|2.195760021e+06|4.160204000e+06|4.269380500e+06|4.384930000e+06|4.279695000e+06|4.144197000e+06|4.415193000e+06|1.169064500e+06|1.259871750e+06|1.365028188e+06|1.276270125e+06|1.152604375e+06|1.399935625e+06|3.169562218e+03|3.220721966e+03|3.267294962e+03|3.222610210e+03|3.169919245e+03|3.275301175e+03|3.495526078e+02|4.006108159e+02|4.472826721e+02|4.025592186e+02|3.498631419e+02|4.552552953e+02|2.883287496e+03|2.903323790e+03|2.928988774e+03|2.908474254e+03|2.880246427e+03|2.936702081e+03|4.734230496e+02|5.217755742e+02|5.636321483e+02|5.117808344e+02|4.559402229e+02|5.676214460e+02|1.955895962e+10|2.030778368e+10|2.128569190e+10|2.052613530e+10|1.945009152e+10|2.160218112e+10|7.740141568e+09|9.881646080e+09|1.231745203e+10|9.544556544e+09|6.517913600e+09|1.257119846e+10|3.573165588e+03|3.596053589e+03|3.619798218e+03|3.601625977e+03|3.570454102e+03|3.632797852e+03
2.213281358e+06|2.213453013e+06|2.200961283e+06|2.203431371e+06|4.122207188e+06|4.240208250e+06|4.345735000e+06|4.235334000e+06|4.115016250e+06|4.355651000e+06|1.178445562e+06|1.246869000e+06|1.320925688e+06|1.246436500e+06|1.152957375e+06|1.339916125e+06|3.174431230e+03|3.214065140e+03|3.256720307e+03|3.215272631e+03|3.169748378e+03|3.260796884e+03|3.543493751e+02|3.940197077e+02|4.366872755e+02|3.952176941e+02|3.497057370e+02|4.407296512e+02|2.868847033e+03|2.890332336e+03|2.911085142e+03|2.891691860e+03|2.863485890e+03|2.919897830e+03|4.528282686e+02|5.018254229e+02|5.568475662e+02|5.036803609e+02|4.480161434e+02|5.593445783e+02|1.902520986e+10|1.982092902e+10|2.060015002e+10|1.989218714e+10|1.883695104e+10|2.094742528e+10|7.390028800e+09|9.814846976e+09|1.204590950e+10|9.423309824e+09|6.428908544e+09|1.241771110e+10|3.554802124e+03|3.590777466e+03|3.614018127e+03|3.586987549e+03|3.554184570e+03|3.619791016e+03
2.221185312e+06|2.221356924e+06|2.208594249e+06|2.211919513e+06|4.130329312e+06|4.237788250e+06|4.377963000e+06|4.258457000e+06|4.119123750e+06|4.397790000e+06|1.179029125e+06|1.255741000e+06|1.354780375e+06|1.268157500e+06|1.150458750e+06|1.385856125e+06|3.182672247e+03|3.223326125e+03|3.261967874e+03|3.226320821e+03|3.175638440e+03|3.277003203e+03|3.625948923e+02|4.032663579e+02|4.419027263e+02|4.062656473e+02|3.555865286e+02|4.569447659e+02|2.868621727e+03|2.883997621e+03|2.904037371e+03|2.889650477e+03|2.862976379e+03|2.916324575e+03|4.543886262e+02|5.095113676e+02|5.525459665e+02|5.034018202e+02|4.452495637e+02|5.615540766e+02|1.901699840e+10|1.958582886e+10|2.033314406e+10|1.981633741e+10|1.881512550e+10|2.081755136e+10|7.247009024e+09|9.892164096e+09|1.253733555e+10|9.386140672e+09|6.207215616e+09|1.256506675e+10|3.555942322e+03|3.578620361e+03|3.604256348e+03|3.581166016e+03|3.552697266e+03|3.609635010e+03
2.227947738e+06|2.227524479e+06|2.216350433e+06|2.220544120e+06|4.164748250e+06|4.273303500e+06|4.375805375e+06|4.287361000e+06|4.149432750e+06|4.425289500e+06|1.176644875e+06|1.258803625e+06|1.380880438e+06|1.283303500e+06|1.136044625e+06|1.430562375e+06|3.188553417e+03|3.236430665e+03|3.281272524e+03|3.240439518e+03|3.185393850e+03|3.295485186e+03|3.685244175e+02|4.163596248e+02|4.612154749e+02|4.203826142e+02|3.653414364e+02|4.754237921e+02|2.868469153e+03|2.888742566e+03|2.907630197e+03|2.886970821e+03|2.860536905e+03|2.913404738e+03|4.500649247e+02|4.938004254e+02|5.532638080e+02|4.932973924e+02|4.279884943e+02|5.586062904e+02|1.901170381e+10|1.976272282e+10|2.047176346e+10|1.971510682e+10|1.872932454e+10|2.070089114e+10|6.534525952e+09|9.201518592e+09|1.225042534e+10|8.828865536e+09|5.229687808e+09|1.242804224e+10|3.548526611e+03|3.573859741e+03|3.597625427e+03|3.573591553e+03|3.542409912e+03|3.604772461e+03
2.235782500e+06|2.235689288e+06|2.224295856e+06|2.227629356e+06|4.125427500e+06|4.243880250e+06|4.364728250e+06|4.251476000e+06|4.115697500e+06|4.387254500e+06|1.150769500e+06|1.289544625e+06|1.395276688e+06|1.276826500e+06|1.129777000e+06|1.423876125e+06|3.193695608e+03|3.231356314e+03|3.270046963e+03|3.233796142e+03|3.183897825e+03|3.283694459e+03|3.735406422e+02|4.113034521e+02|4.499777435e+02|4.137373053e+02|3.638459787e+02|4.636286318e+02|2.852050192e+03|2.869641494e+03|2.894622062e+03|2.873970957e+03|2.847871927e+03|2.900069987e+03|4.516505862e+02|4.970529584e+02|5.394489535e+02|4.953342452e+02|4.404289139e+02|5.502395765e+02|1.841507430e+10|1.905473843e+10|1.998096128e+10|1.923346022e+10|1.826901811e+10|2.019790643e+10|7.574226176e+09|9.604521472e+09|1.192509312e+10|9.293047808e+09|6.407248896e+09|1.217884672e+10|3.538048645e+03|3.559382080e+03|3.590666565e+03|3.562590332e+03|3.533263672e+03|3.591917236e+03
2.246455247e+06|2.246328023e+06|2.233938135e+06|2.238226432e+06|4.098003688e+06|4.223899000e+06|4.372169875e+06|4.250809000e+06|4.087545000e+06|4.414072500e+06|1.132685688e+06|1.245321250e+06|1.403295125e+06|1.273646750e+06|1.092792500e+06|1.454501000e+06|3.184851814e+03|3.234413746e+03|3.286471254e+03|3.242138944e+03|3.179801648e+03|3.304476241e+03|3.648280841e+02|4.143602036e+02|4.664410406e+02|4.220917598e+02|3.597518673e+02|4.844316522e+02|2.838510072e+03|2.862894126e+03|2.880863395e+03|2.860506762e+03|2.832441080e+03|2.888572445e+03|4.420715779e+02|4.872017158e+02|5.487480896e+02|4.833805939e+02|4.157699381e+02|5.509912497e+02|1.792965171e+10|1.880877875e+10|1.946737971e+10|1.874265293e+10|1.772236800e+10|1.976293786e+10|7.134108416e+09|9.082338816e+09|1.202680090e+10|8.817705984e+09|5.305296384e+09|1.233011610e+10|3.520527832e+03|3.549681519e+03|3.572496399e+03|3.546133057e+03|3.514999268e+03|3.577267090e+03
2.260066623e+06|2.259900753e+06|2.248738274e+06|2.251902880e+06|4.063354312e+06|4.213643500e+06|4.343230875e+06|4.206493500e+06|4.032808750e+06|4.380177500e+06|1.057818188e+06|1.228671000e+06|1.396729125e+06|1.232935125e+06|1.052021125e+06|1.413849125e+06|3.196925881e+03|3.234785507e+03|3.293644245e+03|3.240370889e+03|3.183055535e+03|3.297686244e+03|3.768077458e+02|4.147647615e+02|4.735984901e+02|4.203342211e+02|3.630285441e+02|4.776398981e+02|2.795100311e+03|2.838723958e+03|2.873556794e+03|2.831860378e+03|2.786774104e+03|2.876946652e+03|3.970304134e+02|4.469027055e+02|5.104245676e+02|4.554886045e+02|3.842062299e+02|5.267709790e+02|1.640689152e+10|1.793548902e+10|1.919672781e+10|1.773797171e+10|1.613975040e+10|1.933619200e+10|5.380545280e+09|7.745487872e+09|1.101208781e+10|7.892388864e+09|4.466030592e+09|1.131874918e+10|3.477800842e+03|3.521560181e+03|3.554882812e+03|3.517750977e+03|3.478399658e+03|3.557101807e+03
