#R_planet
2.001120042e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.090900521e+06|1.096311172e+06|1.079795969e+06|1.083761899e+06|3.149053062e+06|3.209149875e+06|3.265443375e+06|3.233268750e+06|3.153453000e+06|3.313083750e+06|3.317856875e+05|3.841895000e+05|4.554525625e+05|4.168587188e+05|3.353751875e+05|4.983424062e+05|2.954859465e+03|2.978895160e+03|3.000586270e+03|2.984498533e+03|2.956083113e+03|3.012913953e+03|1.348872715e+02|1.589201915e+02|1.806216221e+02|1.644856947e+02|1.360769664e+02|1.928944229e+02|2.385625915e+03|2.390675646e+03|2.397277660e+03|2.415819421e+03|2.385327898e+03|2.446310944e+03|1.667784734e+02|1.828079099e+02|2.061768438e+02|2.024930675e+02|1.617675943e+02|2.432185408e+02|4.643048960e+09|4.761413120e+09|4.921770112e+09|5.476710912e+09|4.636796416e+09|6.316625920e+09|2.487987904e+09|3.112036480e+09|3.891582656e+09|3.550113280e+09|2.268502784e+09|4.831724032e+09|3.175888245e+03|3.187343140e+03|3.200045288e+03|3.207828857e+03|3.172436279e+03|3.243221924e+03
1.101969764e+06|1.102043329e+06|1.095456162e+06|1.096432970e+06|3.160406562e+06|3.211529875e+06|3.278552062e+06|3.218282000e+06|3.156237000e+06|3.280326000e+06|3.461426875e+05|3.950736250e+05|4.578516250e+05|4.024228438e+05|3.403007500e+05|4.645448438e+05|2.960107665e+03|2.981784870e+03|3.013825519e+03|2.986512444e+03|2.958062170e+03|3.014962717e+03|1.400634659e+02|1.617505871e+02|1.938596072e+02|1.665071858e+02|1.380602317e+02|1.949541398e+02|2.383567046e+03|2.387878360e+03|2.392026924e+03|2.390833922e+03|2.382872760e+03|2.398795084e+03|1.626479959e+02|1.737982562e+02|1.901587624e+02|1.776151860e+02|1.598564453e+02|1.953739268e+02|4.596951936e+09|4.695582208e+09|4.794029696e+09|4.770734592e+09|4.580218368e+09|4.961249280e+09|2.327082944e+09|2.743695360e+09|3.413475904e+09|2.861540352e+09|2.229779712e+09|3.493300736e+09|3.166261536e+03|3.182470459e+03|3.193668213e+03|3.182161621e+03|3.165282715e+03|3.199041260e+03
1.104581187e+06|1.104600519e+06|1.099150963e+06|1.100446612e+06|3.144873688e+06|3.186084500e+06|3.232348938e+06|3.195462750e+06|3.137769250e+06|3.253156250e+06|3.271843750e+05|3.652787500e+05|4.152079375e+05|3.783160938e+05|3.200484688e+05|4.365838125e+05|2.953619670e+03|2.972650509e+03|2.992006237e+03|2.976309268e+03|2.950688549e+03|3.001929987e+03|1.335963704e+02|1.526457216e+02|1.719800868e+02|1.562939771e+02|1.306777045e+02|1.819102497e+02|2.382655075e+03|2.386367530e+03|2.391132433e+03|2.389714113e+03|2.381539154e+03|2.397889071e+03|1.578908403e+02|1.704063358e+02|1.899827631e+02|1.736721843e+02|1.551767111e+02|1.921676575e+02|4.573752448e+09|4.662005760e+09|4.773133312e+09|4.743118336e+09|4.548995072e+09|4.937240576e+09|2.192169408e+09|2.618269440e+09|3.356608768e+09|2.711520000e+09|2.052665984e+09|3.370374144e+09|3.175018616e+03|3.184418213e+03|3.195311951e+03|3.185473389e+03|3.171303467e+03|3.199643555e+03
1.107195094e+06|1.107093174e+06|1.101832783e+06|1.103030845e+06|3.150309375e+06|3.210301625e+06|3.275118812e+06|3.221331750e+06|3.150078000e+06|3.292586000e+06|3.306620625e+05|3.974548750e+05|4.533708125e+05|4.041860312e+05|3.335212500e+05|4.748507188e+05|2.957133450e+03|2.983315291e+03|3.014835715e+03|2.988828977e+03|2.956341357e+03|3.021316597e+03|1.371468381e+02|1.633686878e+02|1.948774082e+02|1.688057241e+02|1.363461835e+02|2.012652647e+02|2.380517550e+03|2.385181411e+03|2.390756233e+03|2.386606270e+03|2.379798820e+03|2.393413721e+03|1.569078828e+02|1.702484403e+02|1.833018683e+02|1.712662114e+02|1.528315474e+02|1.897008754e+02|4.526875648e+09|4.632581376e+09|4.761375232e+09|4.669154816e+09|4.508685312e+09|4.829624320e+09|2.145821696e+09|2.652471424e+09|3.191001792e+09|2.651136512e+09|1.979658112e+09|3.322614784e+09|3.164586365e+03|3.177965698e+03|3.190440735e+03|3.177184570e+03|3.161666992e+03|3.192702148e+03
1.110203404e+06|1.110169096e+06|1.104966697e+06|1.107078836e+06|3.149398438e+06|3.202626875e+06|3.243714250e+06|3.205288000e+06|3.147298250e+06|3.263277750e+06|3.365230625e+05|3.857145000e+05|4.251510625e+05|3.880041250e+05|3.305623125e+05|4.454459062e+05|2.956856742e+03|2.979962059e+03|3.000905844e+03|2.981809606e+03|2.955267802e+03|3.008351411e+03|1.368108442e+02|1.599187273e+02|1.809302669e+02|1.617924730e+02|1.352635422e+02|1.883214037e+02|2.379380531e+03|2.383941495e+03|2.388772544e+03|2.385041503e+03|2.378479429e+03|2.391603578e+03|1.564537347e+02|1.680101219e+02|1.881547465e+02|1.702456119e+02|1.501774083e+02|1.903138155e+02|4.498590464e+09|4.602636288e+09|4.720349184e+09|4.631915520e+09|4.478040576e+09|4.785790464e+09|2.142592448e+09|2.573152896e+09|3.359140544e+09|2.636631552e+09|1.891453696e+09|3.381808896e+09|3.166102905e+03|3.179652832e+03|3.191568542e+03|3.178662842e+03|3.165135010e+03|3.192190918e+03
1.113510344e+06|1.113527837e+06|1.106494359e+06|1.108162631e+06|3.140482875e+06|3.197549000e+06|3.265189875e+06|3.205400000e+06|3.136689500e+06|3.274110500e+06|3.265105000e+05|3.740366250e+05|4.513798125e+05|3.889551875e+05|3.189525938e+05|4.589578438e+05|2.952530943e+03|2.979381370e+03|3.004710117e+03|2.981734659e+03|2.950761718e+03|3.012707599e+03|1.325309526e+02|1.593695124e+02|1.847017175e+02|1.617234444e+02|1.307479999e+02|1.926988889e+02|2.378781985e+03|2.381580020e+03|2.388010622e+03|2.385286177e+03|2.376882278e+03|2.393690075e+03|1.587648329e+02|1.661105343e+02|1.843931558e+02|1.709524191e+02|1.534483087e+02|1.884565294e+02|4.483846016e+09|4.549229056e+09|4.698858112e+09|4.640176128e+09|4.441240064e+09|4.839113216e+09|2.232292224e+09|2.559095040e+09|3.269734528e+09|2.682643968e+09|2.055087104e+09|3.310201088e+09|3.166301086e+03|3.178852295e+03|3.189009277e+03|3.178979004e+03|3.163508545e+03|3.194449463e+03
1.116698426e+06|1.116645887e+06|1.110440841e+06|1.111225985e+06|3.131949188e+06|3.172451250e+06|3.239613125e+06|3.190479750e+06|3.123603750e+06|3.257355500e+06|3.144194375e+05|3.524278750e+05|4.214344375e+05|3.738660938e+05|3.059373750e+05|4.417948438e+05|2.948817749e+03|2.965802565e+03|2.998858334e+03|2.974793249e+03|2.944202318e+03|3.005384180e+03|1.288317707e+02|1.454301265e+02|1.788813589e+02|1.547802488e+02|1.241869583e+02|1.853735393e+02|2.379361617e+03|2.383786284e+03|2.389214815e+03|2.386066459e+03|2.377670608e+03|2.394462311e+03|1.556296621e+02|1.650889229e+02|1.823292853e+02|1.708782838e+02|1.547756098e+02|1.869809577e+02|4.498848512e+09|4.607909888e+09|4.727271680e+09|4.658057216e+09|4.460025856e+09|4.856088576e+09|2.133762240e+09|2.496798848e+09|3.182526080e+09|2.662789376e+09|2.080795520e+09|3.244783616e+09|3.170800232e+03|3.184457397e+03|3.196910767e+03|3.182726562e+03|3.166459473e+03|3.198994141e+03
1.119440592e+06|1.119404437e+06|1.113476019e+06|1.114310062e+06|3.129637625e+06|3.159694750e+06|3.214444625e+06|3.179555500e+06|3.124077000e+06|3.235034250e+06|3.109258125e+05|3.428970000e+05|3.975186875e+05|3.620453125e+05|3.053155000e+05|4.187752812e+05|2.947227401e+03|2.961438137e+03|2.987587421e+03|2.970274321e+03|2.944981601e+03|2.995567041e+03|1.271922035e+02|1.414678036e+02|1.676033822e+02|1.502273416e+02|1.249623496e+02|1.754923337e+02|2.379475142e+03|2.383424864e+03|2.388684012e+03|2.383998056e+03|2.378291998e+03|2.389704115e+03|1.543580371e+02|1.656605178e+02|1.814823729e+02|1.696220344e+02|1.491799900e+02|1.900640788e+02|4.498910080e+09|4.593419008e+09|4.715418496e+09|4.607169536e+09|4.474070528e+09|4.740268544e+09|2.042807104e+09|2.502554880e+09|3.225322624e+09|2.599813376e+09|1.843067136e+09|3.356559360e+09|3.173639343e+03|3.185442871e+03|3.193246094e+03|3.182712402e+03|3.170611816e+03|3.194812744e+03
1.121959287e+06|1.121946091e+06|1.116558818e+06|1.118078498e+06|3.159701375e+06|3.201876125e+06|3.246180938e+06|3.206375000e+06|3.151331500e+06|3.261419250e+06|3.390768750e+05|3.859961250e+05|4.317796875e+05|3.881985312e+05|3.320009375e+05|4.443960312e+05|2.961598746e+03|2.980823956e+03|3.001542300e+03|2.982536127e+03|2.957936420e+03|3.007135835e+03|1.414688949e+02|1.608675882e+02|1.815667311e+02|1.625192312e+02|1.379138349e+02|1.871246275e+02|2.377854536e+03|2.381830798e+03|2.387019577e+03|2.383662992e+03|2.376470183e+03|2.390855801e+03|1.529467615e+02|1.649176837e+02|1.817697485e+02|1.656542454e+02|1.470930180e+02|1.842154727e+02|4.464111488e+09|4.555001856e+09|4.679416192e+09|4.600276480e+09|4.431432704e+09|4.769119744e+09|2.073543808e+09|2.434078720e+09|3.123665408e+09|2.484423680e+09|1.795343360e+09|3.173504000e+09|3.166652161e+03|3.175560913e+03|3.187573059e+03|3.177026367e+03|3.164497070e+03|3.189555420e+03
1.124903282e+06|1.124863412e+06|1.120809352e+06|1.122132330e+06|3.179744750e+06|3.218315750e+06|3.258617500e+06|3.229730250e+06|3.172714000e+06|3.286746500e+06|3.621796875e+05|3.984070000e+05|4.429121875e+05|4.105269688e+05|3.532459688e+05|4.678079062e+05|2.971222391e+03|2.987477486e+03|3.008166830e+03|2.993538533e+03|2.967599876e+03|3.019477189e+03|1.512073265e+02|1.675060927e+02|1.881536670e+02|1.735038833e+02|1.475499614e+02|1.994578052e+02|2.375283290e+03|2.381583199e+03|2.387401935e+03|2.382149857e+03|2.373953112e+03|2.390346602e+03|1.487472741e+02|1.618926243e+02|1.768009269e+02|1.629667491e+02|1.430485720e+02|1.828849263e+02|4.402535936e+09|4.549818112e+09|4.683755008e+09|4.564256256e+09|4.373493248e+09|4.755019776e+09|1.953864896e+09|2.320655232e+09|2.858297152e+09|2.376635648e+09|1.641339648e+09|3.111931648e+09|3.163317505e+03|3.172261108e+03|3.182714600e+03|3.170828125e+03|3.156684082e+03|3.184971924e+03
