#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.685196276e+06|2.447999694e+10|2.613795683e+10|2.774512732e+10|3.000000|3.000000|3.000000
6.702330186e+06|2.410613165e+10|2.575834732e+10|2.736180497e+10|3.000000|3.000000|3.000000
6.718536912e+06|2.375479437e+10|2.540154368e+10|2.700144474e+10|3.000000|3.000000|3.000000
6.733476937e+06|2.343290528e+10|2.507459161e+10|2.667117618e+10|3.000000|3.000000|3.000000
6.748515726e+06|2.311082386e+10|2.474739477e+10|2.634060478e+10|3.000000|3.000000|3.000000
6.763292436e+06|2.279625572e+10|2.442778575e+10|2.601764517e+10|3.000000|3.000000|3.000000
6.778575342e+06|2.247290262e+10|2.409920794e+10|2.568556617e+10|3.000000|3.000000|3.000000
6.792403293e+06|2.218208578e+10|2.380365749e+10|2.538681687e+10|3.000000|3.000000|3.000000
6.808694418e+06|2.184161209e+10|2.345760357e+10|2.503695705e+10|3.000000|3.000000|3.000000
6.825479445e+06|2.149325652e+10|2.310349972e+10|2.467889034e+10|3.000000|3.000000|3.000000
6.842832329e+06|2.113573307e+10|2.274004028e+10|2.431129024e+10|3.000000|3.000000|3.000000
6.859627771e+06|2.079224194e+10|2.239081576e+10|2.395801629e+10|3.000000|3.000000|3.000000
6.877205309e+06|2.043545333e+10|2.202804495e+10|2.359096404e+10|3.000000|3.000000|3.000000
6.893295709e+06|2.011128160e+10|2.169841822e+10|2.325737961e+10|3.000000|3.000000|3.000000
6.910672980e+06|1.976380653e+10|2.134507955e+10|2.289972584e+10|3.000000|3.000000|3.000000
6.926099417e+06|1.945763379e+10|2.103372967e+10|2.258451005e+10|3.000000|3.000000|3.000000
6.943152844e+06|1.912169250e+10|2.069210051e+10|2.223856902e+10|3.000000|3.000000|3.000000
6.959890194e+06|1.879456612e+10|2.035943201e+10|2.190162982e+10|3.000000|3.000000|3.000000
6.974164966e+06|1.851760560e+10|2.007777953e+10|2.161630482e+10|3.000000|3.000000|3.000000
6.990213197e+06|1.820848398e+10|1.976342449e+10|2.129778801e+10|3.000000|3.000000|3.000000
7.008492881e+06|1.785929199e+10|1.940832901e+10|2.093790965e+10|3.000000|3.000000|3.000000
7.024138989e+06|1.756288345e+10|1.910691969e+10|2.063237071e+10|3.000000|3.000000|3.000000
7.040744172e+06|1.725081462e+10|1.878959950e+10|2.031063163e+10|3.000000|3.000000|3.000000
7.057525015e+06|1.693808128e+10|1.847162094e+10|1.998814957e+10|3.000000|3.000000|3.000000
7.074107116e+06|1.663166759e+10|1.816008800e+10|1.967212897e+10|3.000000|3.000000|3.000000
7.091307885e+06|1.631658217e+10|1.783976229e+10|1.934710858e+10|3.000000|3.000000|3.000000
7.109931249e+06|1.597862194e+10|1.749621182e+10|1.899842933e+10|3.000000|3.000000|3.000000
7.128476484e+06|1.564538580e+10|1.715749807e+10|1.865456053e+10|3.000000|3.000000|3.000000
7.148234855e+06|1.529399966e+10|1.680037689e+10|1.829189392e+10|3.000000|3.000000|3.000000
7.163909155e+06|1.501793564e+10|1.651983906e+10|1.800691733e+10|3.000000|3.000000|3.000000
7.178685270e+06|1.475988008e+10|1.625762851e+10|1.774048983e+10|3.000000|3.000000|3.000000
7.195125078e+06|1.447527620e+10|1.596847396e+10|1.744660580e+10|3.000000|3.000000|3.000000
7.212596408e+06|1.417572125e+10|1.566416685e+10|1.713722809e+10|3.000000|3.000000|3.000000
7.231068228e+06|1.386228404e+10|1.534580008e+10|1.681344953e+10|3.000000|3.000000|3.000000
7.249446749e+06|1.355378251e+10|1.503249059e+10|1.649470248e+10|3.000000|3.000000|3.000000
7.267866850e+06|1.324795391e+10|1.472193957e+10|1.617864699e+10|3.000000|3.000000|3.000000
7.285103680e+06|1.296484122e+10|1.443449446e+10|1.588600006e+10|3.000000|3.000000|3.000000
7.302708777e+06|1.267875706e+10|1.414407055e+10|1.559021086e+10|3.000000|3.000000|3.000000
7.320959810e+06|1.238547346e+10|1.384637712e+10|1.528689768e+10|3.000000|3.000000|3.000000
7.338672857e+06|1.210405815e+10|1.356076650e+10|1.499577503e+10|3.000000|3.000000|3.000000
7.356201268e+06|1.182871483e+10|1.328135090e+10|1.471084672e+10|3.000000|3.000000|3.000000
7.374660698e+06|1.154213600e+10|1.299056535e+10|1.441419089e+10|3.000000|3.000000|3.000000
7.393320296e+06|1.125599814e+10|1.270025627e+10|1.411787778e+10|3.000000|3.000000|3.000000
7.412334167e+06|1.096811306e+10|1.240819948e+10|1.381962758e+10|3.000000|3.000000|3.000000
7.430635792e+06|1.069454019e+10|1.213068066e+10|1.353607250e+10|3.000000|3.000000|3.000000
7.449658941e+06|1.041386538e+10|1.184597003e+10|1.324500654e+10|3.000000|3.000000|3.000000
7.469043484e+06|1.013173647e+10|1.155978985e+10|1.295226156e+10|3.000000|3.000000|3.000000
7.487539076e+06|9.866209731e+09|1.129044725e+10|1.267656800e+10|3.000000|3.000000|3.000000
7.507957950e+06|9.577244400e+09|1.099731533e+10|1.237632127e+10|3.000000|3.000000|3.000000
7.528160375e+06|9.295668997e+09|1.071165342e+10|1.208350807e+10|3.000000|3.000000|3.000000
7.547705538e+06|9.027366891e+09|1.043941954e+10|1.180424450e+10|3.000000|3.000000|3.000000
7.564409670e+06|8.801281838e+09|1.020998154e+10|1.156870809e+10|3.000000|3.000000|3.000000
7.583965668e+06|8.540379197e+09|9.945150061e+09|1.129662621e+10|3.000000|3.000000|3.000000
7.604854610e+06|8.266215190e+09|9.666769601e+09|1.101036294e+10|3.000000|3.000000|3.000000
7.623754918e+06|8.022191662e+09|9.418897868e+09|1.075522982e+10|3.000000|3.000000|3.000000
7.642701215e+06|7.781440352e+09|9.174241756e+09|1.050316572e+10|3.000000|3.000000|3.000000
7.665031229e+06|7.502679288e+09|8.890795867e+09|1.021081491e+10|3.000000|3.000000|3.000000
7.685966361e+06|7.246250446e+09|8.629869938e+09|9.941360712e+09|3.000000|3.000000|3.000000
7.704598757e+06|7.022045167e+09|8.401556486e+09|9.705303501e+09|3.000000|3.000000|3.000000
7.724598745e+06|6.785608549e+09|8.160577604e+09|9.455843783e+09|3.000000|3.000000|3.000000
7.745913266e+06|6.538462838e+09|7.908413670e+09|9.194440030e+09|3.000000|3.000000|3.000000
7.768795126e+06|6.278710672e+09|7.643036343e+09|8.918900024e+09|3.000000|3.000000|3.000000
7.789667792e+06|6.046811146e+09|7.405757700e+09|8.672119828e+09|3.000000|3.000000|3.000000
7.810396403e+06|5.821290731e+09|7.174628677e+09|8.431325362e+09|3.000000|3.000000|3.000000
7.831919193e+06|5.592184745e+09|6.939382684e+09|8.185789650e+09|3.000000|3.000000|3.000000
7.854901039e+06|5.353250353e+09|6.693492878e+09|7.928612441e+09|3.000000|3.000000|3.000000
7.876717016e+06|5.131903013e+09|6.465117537e+09|7.689220867e+09|3.000000|3.000000|3.000000
7.900227729e+06|4.899338807e+09|6.224463589e+09|7.436349078e+09|3.000000|3.000000|3.000000
7.921367529e+06|4.695537414e+09|6.012884539e+09|7.213462602e+09|3.000000|3.000000|3.000000
7.942526987e+06|4.496595322e+09|5.805633915e+09|6.994574036e+09|3.000000|3.000000|3.000000
7.966874886e+06|4.273942070e+09|5.572711591e+09|6.747844441e+09|3.000000|3.000000|3.000000
7.988922366e+06|4.078125518e+09|5.366883155e+09|6.529110607e+09|3.000000|3.000000|3.000000
8.009940021e+06|3.896600333e+09|5.175128558e+09|6.324679793e+09|3.000000|3.000000|3.000000
8.035449449e+06|3.683043008e+09|4.948181694e+09|6.081833721e+09|3.000000|3.000000|3.000000
8.058991928e+06|3.492547123e+09|4.744302842e+09|5.862756875e+09|3.000000|3.000000|3.000000
8.085785378e+06|3.283465686e+09|4.518689169e+09|5.619201297e+09|3.000000|3.000000|3.000000
8.113773061e+06|3.073861152e+09|4.290209695e+09|5.371207153e+09|3.000000|3.000000|3.000000
8.138246358e+06|2.897957938e+09|4.096344996e+09|5.159596063e+09|3.000000|3.000000|3.000000
8.161773649e+06|2.735359277e+09|3.915099438e+09|4.960659608e+09|3.000000|3.000000|3.000000
8.189916321e+06|2.549253974e+09|3.704780403e+09|4.728326649e+09|3.000000|3.000000|3.000000
8.215985002e+06|2.385031413e+09|3.516136812e+09|4.518420981e+09|3.000000|3.000000|3.000000
8.243143935e+06|2.222308080e+09|3.325781542e+09|4.304977499e+09|3.000000|3.000000|3.000000
8.267726298e+06|2.082393767e+09|3.158797088e+09|4.116230369e+09|3.000000|3.000000|3.000000
8.296484910e+06|1.927610146e+09|2.969687708e+09|3.900565718e+09|3.000000|3.000000|3.000000
8.323466494e+06|1.791125123e+09|2.798217812e+09|3.703054538e+09|3.000000|3.000000|3.000000
8.360158576e+06|1.619099918e+09|2.573971446e+09|3.441545972e+09|3.000000|3.000000|3.000000
8.394966018e+06|1.470385384e+09|2.370382492e+09|3.200523349e+09|3.000000|3.000000|3.000000
8.431502360e+06|1.329450352e+09|2.165794053e+09|2.954318901e+09|3.000000|3.000000|3.000000
8.465590063e+06|1.211967854e+09|1.982894731e+09|2.730316755e+09|3.000000|3.000000|3.000000
8.503860753e+06|1.096175251e+09|1.786176982e+09|2.484672895e+09|3.000000|3.000000|3.000000
8.545449872e+06|9.896447532e+08|1.582015394e+09|2.223797708e+09|3.000000|3.000000|3.000000
8.589288213e+06|8.990886922e+08|1.376703593e+09|1.954437279e+09|3.000000|3.000000|3.000000
8.633416965e+06|8.304191738e+08|1.179192383e+09|1.687722086e+09|3.000000|3.000000|3.000000
8.678075210e+06|7.838345383e+08|9.874572693e+08|1.420783859e+09|3.000000|3.000000|3.000000
