#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.323642435e+05|4.294126605e+27|4.375813641e+27|4.433452841e+27|4.369098319e+27|4.369098319e+29|9.844233704e+32
5.433088579e+05|4.478199473e+27|4.529135951e+27|4.600410724e+27|4.545973445e+27|4.545973445e+29|1.026977026e+33
5.542339407e+05|4.642012474e+27|4.702931895e+27|4.774958028e+27|4.712240876e+27|4.712240876e+29|1.068483996e+33
5.641816104e+05|4.805476002e+27|4.885855420e+27|4.977109712e+27|4.895156137e+27|4.895156137e+29|1.104944683e+33
5.752522714e+05|5.006498354e+27|5.070791562e+27|5.167617311e+27|5.077896534e+27|5.077896534e+29|1.149312052e+33
5.855165524e+05|5.181463951e+27|5.246174143e+27|5.324098226e+27|5.258372679e+27|5.258372679e+29|1.191394452e+33
5.946939005e+05|5.325617133e+27|5.398333001e+27|5.482199888e+27|5.424676083e+27|5.424676083e+29|1.230253547e+33
6.049673853e+05|5.565754227e+27|5.610322088e+27|5.672537856e+27|5.609981714e+27|5.609981714e+29|1.269850919e+33
6.146125775e+05|5.715894096e+27|5.799188888e+27|5.874223365e+27|5.812263789e+27|5.812263789e+29|1.311934617e+33
6.243172739e+05|5.901052590e+27|5.970470077e+27|6.044923021e+27|5.979578686e+27|5.979578686e+29|1.353061940e+33
6.339008031e+05|6.083579368e+27|6.173256613e+27|6.237395475e+27|6.167200744e+27|6.167200744e+29|1.394907801e+33
6.429383447e+05|6.262317527e+27|6.325906411e+27|6.411354083e+27|6.348764505e+27|6.348764505e+29|1.437941430e+33
6.510342797e+05|6.464543669e+27|6.538770236e+27|6.628279788e+27|6.541432391e+27|6.541432391e+29|1.472870230e+33
6.605077938e+05|6.626748207e+27|6.722424337e+27|6.793466620e+27|6.728514013e+27|6.728514013e+29|1.517546406e+33
6.689962665e+05|6.760225164e+27|6.838633554e+27|6.945111420e+27|6.857935106e+27|6.857935106e+29|1.556030192e+33
6.771189214e+05|6.974361939e+27|7.051923886e+27|7.120258697e+27|7.057502816e+27|7.057502816e+29|1.593990969e+33
6.856857320e+05|7.148442959e+27|7.215565054e+27|7.311668669e+27|7.244242154e+27|7.244242154e+29|1.636161852e+33
6.941028544e+05|7.299560447e+27|7.388651555e+27|7.485110895e+27|7.408061677e+27|7.408061677e+29|1.675007278e+33
7.025144986e+05|7.464212126e+27|7.572443549e+27|7.670672059e+27|7.584080146e+27|7.584080146e+29|1.715023393e+33
7.111228323e+05|7.678103857e+27|7.759256567e+27|7.836561912e+27|7.777435943e+27|7.777435943e+29|1.759076511e+33
7.187063133e+05|7.844347285e+27|7.932172772e+27|7.994634606e+27|7.937135404e+27|7.937135404e+29|1.794989456e+33
7.263314631e+05|8.007568404e+27|8.112020386e+27|8.196891450e+27|8.134752053e+27|8.134752053e+29|1.834165177e+33
7.357805484e+05|8.220385790e+27|8.295885080e+27|8.396732800e+27|8.309846835e+27|8.309846835e+29|1.879540409e+33
7.440193123e+05|8.418119662e+27|8.496847269e+27|8.567194220e+27|8.485639190e+27|8.485639190e+29|1.919865605e+33
7.515918865e+05|8.573451525e+27|8.645859399e+27|8.750613772e+27|8.690143449e+27|8.690143449e+29|1.968826304e+33
7.593970508e+05|8.768731329e+27|8.835761079e+27|8.924783577e+27|8.855929097e+27|8.855929097e+29|2.001016585e+33
7.665355456e+05|8.943176871e+27|9.012375550e+27|9.084210011e+27|9.025260336e+27|9.025260336e+29|2.039749678e+33
7.742816910e+05|9.096030154e+27|9.207020968e+27|9.290155536e+27|9.193256891e+27|9.193256891e+29|2.082258434e+33
7.822798257e+05|9.294392581e+27|9.412677660e+27|9.500382805e+27|9.402023867e+27|9.402023867e+29|2.123270908e+33
7.894377247e+05|9.476629438e+27|9.554545156e+27|9.649373891e+27|9.555844114e+27|9.555844114e+29|2.165602371e+33
7.969231460e+05|9.656629467e+27|9.741736087e+27|9.854723267e+27|9.763667404e+27|9.763667404e+29|2.206816107e+33
8.047195805e+05|9.873121094e+27|9.949645100e+27|1.002784087e+28|9.963149511e+27|9.963149511e+29|2.247961119e+33
8.124979971e+05|1.003340298e+28|1.011205473e+28|1.022019120e+28|1.016632201e+28|1.016632201e+30|2.295095831e+33
8.195453976e+05|1.019204906e+28|1.027260696e+28|1.039895190e+28|1.032270305e+28|1.032270305e+30|2.335151571e+33
8.260392804e+05|1.036516607e+28|1.045311448e+28|1.054642372e+28|1.047624672e+28|1.047624672e+30|2.368698173e+33
8.330363910e+05|1.054902582e+28|1.063954297e+28|1.074788635e+28|1.065790516e+28|1.065790516e+30|2.408960454e+33
8.409111066e+05|1.072315427e+28|1.083268237e+28|1.093793203e+28|1.085109604e+28|1.085109604e+30|2.457183907e+33
8.476436444e+05|1.094675134e+28|1.102421693e+28|1.112922348e+28|1.104502441e+28|1.104502441e+30|2.495619712e+33
8.547764422e+05|1.112627207e+28|1.120686319e+28|1.129861200e+28|1.122481086e+28|1.122481086e+30|2.536442853e+33
8.611865024e+05|1.128245718e+28|1.136924239e+28|1.146589015e+28|1.140484449e+28|1.140484449e+30|2.583558914e+33
8.678337627e+05|1.148417130e+28|1.156320427e+28|1.166561717e+28|1.162263701e+28|1.162263701e+30|2.622461704e+33
8.745208762e+05|1.160724271e+28|1.171529845e+28|1.184778773e+28|1.174699425e+28|1.174699425e+30|2.657476228e+33
8.809709146e+05|1.180243973e+28|1.191219945e+28|1.199955534e+28|1.191892751e+28|1.191892751e+30|2.696838201e+33
8.874455032e+05|1.199888445e+28|1.209503618e+28|1.217374402e+28|1.215549720e+28|1.215549720e+30|2.739430760e+33
8.943376852e+05|1.219609683e+28|1.226057527e+28|1.238977694e+28|1.231184145e+28|1.231184145e+30|2.779309598e+33
9.004957971e+05|1.231044175e+28|1.244178542e+28|1.257569607e+28|1.247879613e+28|1.247879613e+30|2.817923041e+33
9.067573301e+05|1.250856320e+28|1.260222207e+28|1.271064098e+28|1.265057721e+28|1.265057721e+30|2.857099178e+33
9.134427352e+05|1.268503985e+28|1.279039559e+28|1.288642291e+28|1.280240278e+28|1.280240278e+30|2.897829649e+33
9.199509045e+05|1.288153103e+28|1.298088285e+28|1.309557297e+28|1.304294336e+28|1.304294336e+30|2.949633962e+33
9.257903661e+05|1.304212197e+28|1.314478693e+28|1.324343276e+28|1.317121762e+28|1.317121762e+30|2.981295476e+33
9.326091651e+05|1.324416389e+28|1.334653618e+28|1.344665404e+28|1.336124058e+28|1.336124058e+30|3.023683845e+33
9.396075540e+05|1.340387362e+28|1.351282915e+28|1.362954784e+28|1.354058836e+28|1.354058836e+30|3.064950911e+33
9.457358402e+05|1.361401826e+28|1.370130377e+28|1.380599407e+28|1.372031262e+28|1.372031262e+30|3.104835937e+33
9.520273146e+05|1.376582515e+28|1.387281559e+28|1.401423769e+28|1.388847560e+28|1.388847560e+30|3.144694582e+33
9.592371240e+05|1.399618940e+28|1.408955372e+28|1.424539558e+28|1.415503553e+28|1.415503553e+30|3.202377889e+33
9.656225794e+05|1.420988502e+28|1.431615356e+28|1.443626722e+28|1.435457386e+28|1.435457386e+30|3.243472781e+33
9.718727338e+05|1.438092834e+28|1.446360980e+28|1.457521785e+28|1.447906176e+28|1.447906176e+30|3.282073792e+33
9.781203625e+05|1.455822081e+28|1.465630666e+28|1.476238848e+28|1.469478537e+28|1.469478537e+30|3.328049747e+33
9.843517545e+05|1.474545539e+28|1.487002015e+28|1.497938851e+28|1.486267015e+28|1.486267015e+30|3.358301958e+33
9.901742070e+05|1.493954827e+28|1.505934608e+28|1.514085313e+28|1.505575224e+28|1.505575224e+30|3.406881539e+33
9.960120977e+05|1.507342769e+28|1.522848172e+28|1.532492166e+28|1.522030938e+28|1.522030938e+30|3.447148665e+33
1.001877102e+06|1.530565174e+28|1.538528092e+28|1.550877138e+28|1.543244781e+28|1.543244781e+30|3.484390000e+33
1.007237397e+06|1.544878939e+28|1.556285585e+28|1.569787255e+28|1.558758577e+28|1.558758577e+30|3.527178441e+33
1.012975979e+06|1.562807401e+28|1.575302746e+28|1.583482023e+28|1.575644463e+28|1.575644463e+30|3.563909411e+33
1.018758869e+06|1.579494840e+28|1.593542784e+28|1.605075510e+28|1.597363180e+28|1.597363180e+30|3.604622797e+33
1.023931458e+06|1.600371211e+28|1.610462874e+28|1.622936062e+28|1.612816175e+28|1.612816175e+30|3.641642457e+33
1.029423430e+06|1.615353644e+28|1.624519882e+28|1.634356879e+28|1.626124727e+28|1.626124727e+30|3.680395925e+33
1.035551571e+06|1.631439345e+28|1.643739381e+28|1.655960323e+28|1.645988951e+28|1.645988951e+30|3.732016303e+33
1.041612535e+06|1.652197700e+28|1.662894915e+28|1.677793663e+28|1.665585761e+28|1.665585761e+30|3.768078180e+33
1.047415929e+06|1.671420058e+28|1.683025194e+28|1.692554078e+28|1.684940410e+28|1.684940410e+30|3.812122666e+33
1.052653760e+06|1.684747414e+28|1.698956330e+28|1.712723635e+28|1.704549506e+28|1.704549506e+30|3.852462739e+33
1.059075464e+06|1.714187934e+28|1.722085386e+28|1.734966901e+28|1.724555970e+28|1.724555970e+30|3.901442997e+33
1.064972959e+06|1.727964164e+28|1.738577252e+28|1.749366280e+28|1.739793916e+28|1.739793916e+30|3.939019159e+33
1.070098290e+06|1.742287346e+28|1.752423296e+28|1.768361559e+28|1.756552638e+28|1.756552638e+30|3.980975495e+33
1.076047237e+06|1.762770563e+28|1.772925469e+28|1.782349218e+28|1.776146583e+28|1.776146583e+30|4.025530874e+33
1.081344596e+06|1.781738170e+28|1.791879125e+28|1.802974079e+28|1.791682703e+28|1.791682703e+30|4.055283750e+33
1.087100368e+06|1.796696449e+28|1.814466359e+28|1.830227006e+28|1.815732667e+28|1.815732667e+30|4.104439598e+33
1.093435273e+06|1.820429999e+28|1.828554401e+28|1.848172981e+28|1.837209824e+28|1.837209824e+30|4.160712874e+33
1.098401921e+06|1.831287862e+28|1.850114869e+28|1.862759298e+28|1.855030949e+28|1.855030949e+30|4.198628980e+33
1.104000188e+06|1.852596088e+28|1.865962237e+28|1.886953296e+28|1.871791277e+28|1.871791277e+30|4.241710488e+33
1.108787641e+06|1.868183870e+28|1.883416921e+28|1.898115950e+28|1.886638672e+28|1.886638672e+30|4.267552496e+33
1.113917821e+06|1.891182301e+28|1.903526506e+28|1.912341549e+28|1.906691037e+28|1.906691037e+30|4.311694471e+33
1.119197170e+06|1.902613709e+28|1.914906154e+28|1.930480440e+28|1.918670347e+28|1.918670347e+30|4.352794546e+33
1.124622753e+06|1.920025450e+28|1.938263713e+28|1.948809678e+28|1.941983988e+28|1.941983988e+30|4.394967196e+33
1.130082324e+06|1.939373667e+28|1.952175175e+28|1.962485922e+28|1.952254422e+28|1.952254422e+30|4.435338704e+33
1.135820539e+06|1.966401449e+28|1.977195111e+28|1.990353019e+28|1.979493285e+28|1.979493285e+30|4.478644538e+33
1.141954137e+06|1.985601550e+28|1.996744626e+28|2.008866216e+28|2.000844399e+28|2.000844399e+30|4.528989475e+33
1.146795557e+06|2.002434651e+28|2.012892773e+28|2.025508689e+28|2.017118487e+28|2.017118487e+30|4.562934378e+33
1.151463733e+06|2.018542243e+28|2.032823494e+28|2.043120081e+28|2.032059927e+28|2.032059927e+30|4.597807736e+33
1.156423825e+06|2.044581450e+28|2.055179726e+28|2.067979223e+28|2.059723019e+28|2.059723019e+30|4.653739127e+33
1.161281881e+06|2.053807552e+28|2.064946200e+28|2.075295367e+28|2.068139386e+28|2.068139386e+30|4.686023642e+33
1.166017532e+06|2.069102386e+28|2.082959902e+28|2.097994070e+28|2.086776849e+28|2.086776849e+30|4.721987100e+33
1.171077827e+06|2.086458807e+28|2.100585618e+28|2.117854619e+28|2.103908771e+28|2.103908771e+30|4.760697000e+33
1.176603488e+06|2.109193769e+28|2.127958154e+28|2.140354656e+28|2.131774152e+28|2.131774152e+30|4.815297705e+33
1.181313615e+06|2.123633176e+28|2.139206052e+28|2.150586191e+28|2.139464120e+28|2.139464120e+30|4.844341190e+33
1.186431071e+06|2.142257573e+28|2.162700544e+28|2.173175931e+28|2.165096591e+28|2.165096591e+30|4.893640771e+33
1.192016297e+06|2.164608861e+28|2.176077210e+28|2.190106056e+28|2.184074994e+28|2.184074994e+30|4.947247828e+33
1.196940151e+06|2.186602371e+28|2.196954349e+28|2.209093524e+28|2.203467425e+28|2.203467425e+30|4.983270276e+33
1.201700765e+06|2.198878974e+28|2.208151832e+28|2.224945537e+28|2.212361112e+28|2.212361112e+30|5.012829168e+33
1.206994334e+06|2.221037521e+28|2.231820570e+28|2.246534219e+28|2.239677787e+28|2.239677787e+30|5.064699957e+33
1.212373054e+06|2.234994012e+28|2.250165833e+28|2.263821251e+28|2.253609511e+28|2.253609511e+30|5.107367354e+33
1.217498249e+06|2.254600805e+28|2.266552256e+28|2.284545325e+28|2.271797780e+28|2.271797780e+30|5.145564400e+33
1.222800459e+06|2.276145704e+28|2.286871288e+28|2.300256006e+28|2.298185703e+28|2.298185703e+30|5.195687249e+33
1.227966726e+06|2.296992071e+28|2.309837438e+28|2.321633324e+28|2.315436617e+28|2.315436617e+30|5.239655961e+33
1.233100829e+06|2.311233453e+28|2.330683036e+28|2.348247942e+28|2.337796885e+28|2.337796885e+30|5.294184843e+33
1.238133257e+06|2.332590665e+28|2.347220987e+28|2.359978657e+28|2.349997389e+28|2.349997389e+30|5.329553891e+33
1.242456768e+06|2.349271508e+28|2.363947587e+28|2.377474098e+28|2.366719688e+28|2.366719688e+30|5.372012896e+33
1.246491022e+06|2.363053801e+28|2.379816450e+28|2.398600254e+28|2.382822618e+28|2.382822618e+30|5.390773592e+33
1.252098782e+06|2.388609062e+28|2.406457061e+28|2.419465054e+28|2.409765341e+28|2.409765341e+30|5.444720321e+33
1.256731404e+06|2.406148292e+28|2.418478520e+28|2.434056255e+28|2.420960542e+28|2.420960542e+30|5.485575169e+33
1.262089932e+06|2.420872414e+28|2.437475056e+28|2.454545209e+28|2.442306059e+28|2.442306059e+30|5.537740282e+33
1.267006817e+06|2.444272657e+28|2.455075864e+28|2.469517677e+28|2.464159561e+28|2.464159561e+30|5.580955309e+33
1.271935180e+06|2.463837532e+28|2.477367510e+28|2.489598628e+28|2.483288915e+28|2.483288915e+30|5.618996040e+33
1.276400051e+06|2.483625442e+28|2.498970140e+28|2.516416678e+28|2.501696930e+28|2.501696930e+30|5.661332219e+33
1.280880507e+06|2.502453155e+28|2.517047724e+28|2.529742700e+28|2.523710182e+28|2.523710182e+30|5.709438058e+33
1.284732869e+06|2.512446507e+28|2.527492787e+28|2.541333603e+28|2.527037746e+28|2.527037746e+30|5.726544085e+33
1.288970707e+06|2.532140322e+28|2.545637741e+28|2.564384632e+28|2.530905043e+28|2.530905043e+30|5.773254937e+33
1.293891949e+06|2.554271633e+28|2.571292071e+28|2.583320267e+28|2.570661021e+28|2.570661021e+30|5.814576497e+33
1.298756807e+06|2.573536198e+28|2.589145399e+28|2.601329035e+28|2.596360119e+28|2.596360119e+30|5.872827580e+33
1.303025453e+06|2.589951620e+28|2.604812411e+28|2.620889272e+28|2.609514736e+28|2.609514736e+30|5.896926123e+33
1.308072357e+06|2.609972051e+28|2.621408250e+28|2.630050524e+28|2.626866612e+28|2.626866612e+30|5.942455368e+33
1.312802636e+06|2.622997687e+28|2.640278491e+28|2.653316370e+28|2.633551651e+28|2.633551651e+30|5.982705365e+33
1.317081034e+06|2.642069576e+28|2.653737287e+28|2.674819760e+28|2.667575951e+28|2.667575951e+30|6.036938510e+33
1.321820678e+06|2.664115042e+28|2.677112299e+28|2.693821703e+28|2.684977207e+28|2.684977207e+30|6.074183064e+33
1.327124306e+06|2.679516102e+28|2.694511431e+28|2.711719559e+28|2.700597623e+28|2.700597623e+30|6.119781240e+33
1.331670020e+06|2.698184920e+28|2.716366527e+28|2.734027005e+28|2.719699656e+28|2.719699656e+30|6.161876799e+33
1.336122491e+06|2.719009360e+28|2.735922881e+28|2.752086148e+28|2.738207704e+28|2.738207704e+30|6.203429630e+33
1.340879217e+06|2.739259510e+28|2.750809181e+28|2.770812354e+28|2.761572854e+28|2.761572854e+30|6.250773884e+33
1.345629777e+06|2.758754268e+28|2.774504357e+28|2.793861098e+28|2.785378606e+28|2.785378606e+30|6.307619025e+33
1.350555542e+06|2.778755109e+28|2.795675122e+28|2.810003327e+28|2.798468456e+28|2.798468456e+30|6.334743709e+33
1.355448486e+06|2.798993558e+28|2.810987181e+28|2.830941881e+28|2.820986666e+28|2.820986666e+30|6.384058522e+33
1.359816428e+06|2.817778591e+28|2.836616024e+28|2.850223747e+28|2.839941451e+28|2.839941451e+30|6.421903384e+33
1.364160614e+06|2.835689872e+28|2.847516236e+28|2.861986194e+28|2.854049912e+28|2.854049912e+30|6.466297686e+33
1.368538089e+06|2.853879015e+28|2.867185214e+28|2.884366790e+28|2.879100168e+28|2.879100168e+30|6.511142099e+33
1.373066644e+06|2.877433166e+28|2.891525452e+28|2.906258512e+28|2.896581107e+28|2.896581107e+30|6.554354011e+33
1.377526925e+06|2.892513777e+28|2.903975486e+28|2.919067441e+28|2.911508584e+28|2.911508584e+30|6.590193762e+33
1.381301619e+06|2.907884082e+28|2.920544904e+28|2.941799771e+28|2.926225963e+28|2.926225963e+30|6.623079483e+33
1.386033908e+06|2.926473402e+28|2.941435106e+28|2.958065789e+28|2.947662571e+28|2.947662571e+30|6.681884806e+33
1.390785836e+06|2.945054871e+28|2.963217019e+28|2.976012442e+28|2.965607993e+28|2.965607993e+30|6.721272089e+33
1.395346445e+06|2.969308572e+28|2.981331815e+28|2.997283582e+28|2.987480866e+28|2.987480866e+30|6.765265743e+33
1.399623026e+06|2.985080443e+28|3.000084804e+28|3.013108168e+28|3.005302884e+28|3.005302884e+30|6.803370721e+33
1.403906875e+06|3.000993817e+28|3.018478063e+28|3.037790797e+28|3.020976638e+28|3.020976638e+30|6.838205657e+33
1.408241904e+06|3.025123508e+28|3.039403026e+28|3.055115263e+28|3.045288960e+28|3.045288960e+30|6.890883778e+33
1.412487976e+06|3.040963077e+28|3.057746119e+28|3.076970611e+28|3.063342243e+28|3.063342243e+30|6.932790881e+33
1.416271387e+06|3.056298234e+28|3.073075434e+28|3.085106222e+28|3.080428690e+28|3.080428690e+30|6.973393538e+33
1.419818537e+06|3.069190090e+28|3.081473052e+28|3.100206297e+28|3.088200023e+28|3.088200023e+30|6.990689095e+33
1.423556802e+06|3.087456418e+28|3.105138703e+28|3.123963022e+28|3.115935791e+28|3.115935791e+30|7.055889796e+33
1.427771466e+06|3.100254308e+28|3.123293151e+28|3.140631353e+28|3.126710119e+28|3.126710119e+30|7.086942440e+33
1.432037087e+06|3.126446234e+28|3.140863045e+28|3.159870475e+28|3.159299531e+28|3.159299531e+30|7.147313666e+33
1.436980982e+06|3.142557132e+28|3.158856005e+28|3.177307200e+28|3.162521992e+28|3.162521992e+30|7.167949433e+33
1.441612527e+06|3.170534544e+28|3.183659514e+28|3.200667670e+28|3.188427253e+28|3.188427253e+30|7.217805192e+33
1.445893227e+06|3.191535732e+28|3.205447357e+28|3.216407061e+28|3.210007060e+28|3.210007060e+30|7.264345807e+33
1.449853464e+06|3.200031343e+28|3.217998951e+28|3.237888717e+28|3.223825114e+28|3.223825114e+30|7.304216079e+33
1.454628529e+06|3.217755652e+28|3.237504950e+28|3.260786549e+28|3.244997528e+28|3.244997528e+30|7.348654187e+33
1.459241254e+06|3.247137601e+28|3.261870375e+28|3.277298470e+28|3.272445168e+28|3.272445168e+30|7.409962417e+33
1.463560541e+06|3.267420538e+28|3.281935839e+28|3.299017276e+28|3.291196386e+28|3.291196386e+30|7.442891339e+33
1.467640224e+06|3.284505311e+28|3.296025468e+28|3.314175528e+28|3.303540220e+28|3.303540220e+30|7.480804564e+33
1.471672823e+06|3.305022411e+28|3.318834496e+28|3.337719332e+28|3.332545238e+28|3.332545238e+30|7.548365813e+33
1.476326231e+06|3.322342360e+28|3.338943053e+28|3.355760130e+28|3.344172348e+28|3.344172348e+30|7.565820112e+33
1.480632823e+06|3.342860310e+28|3.357919208e+28|3.378454745e+28|3.367199929e+28|3.367199929e+30|7.621342197e+33
1.485554939e+06|3.363930586e+28|3.378484357e+28|3.393032854e+28|3.384536506e+28|3.384536506e+30|7.664478843e+33
1.489662148e+06|3.382102129e+28|3.393646826e+28|3.413192854e+28|3.402069769e+28|3.402069769e+30|7.710721428e+33
1.493654584e+06|3.403034675e+28|3.416677547e+28|3.432085783e+28|3.428107690e+28|3.428107690e+30|7.767829964e+33
1.497857982e+06|3.416197566e+28|3.435287720e+28|3.453731773e+28|3.449170148e+28|3.449170148e+30|7.811606881e+33
1.501876697e+06|3.441032536e+28|3.459849155e+28|3.476900429e+28|3.465582792e+28|3.465582792e+30|7.841663295e+33
1.506121751e+06|3.458583262e+28|3.476147348e+28|3.495758500e+28|3.483124985e+28|3.483124985e+30|7.890057698e+33
1.510317102e+06|3.479894360e+28|3.493377573e+28|3.508794760e+28|3.497329430e+28|3.497329430e+30|7.910445647e+33
1.514819036e+06|3.503941627e+28|3.520494683e+28|3.535838185e+28|3.528173671e+28|3.528173671e+30|7.977388483e+33
1.519270154e+06|3.516601813e+28|3.534226085e+28|3.554303285e+28|3.538274332e+28|3.538274332e+30|8.016301509e+33
1.522849668e+06|3.540310956e+28|3.552151041e+28|3.567328536e+28|3.561153357e+28|3.561153357e+30|8.058093731e+33
1.525870374e+06|3.551254255e+28|3.565111957e+28|3.584335374e+28|3.578356303e+28|3.578356303e+30|8.094246525e+33
1.530002120e+06|3.573859114e+28|3.588165004e+28|3.604673548e+28|3.594581782e+28|3.594581782e+30|8.125934118e+33
1.533812390e+06|3.588223678e+28|3.604007285e+28|3.615836286e+28|3.610146743e+28|3.610146743e+30|8.170541640e+33
1.537618269e+06|3.604383661e+28|3.620030621e+28|3.636648069e+28|3.628071108e+28|3.628071108e+30|8.215247358e+33
1.541360858e+06|3.625563856e+28|3.639728663e+28|3.655829287e+28|3.647261356e+28|3.647261356e+30|8.251382646e+33
1.545827877e+06|3.645123020e+28|3.657255021e+28|3.675266696e+28|3.665520934e+28|3.665520934e+30|8.303188818e+33
1.549179575e+06|3.663895356e+28|3.680053354e+28|3.692199374e+28|3.684147879e+28|3.684147879e+30|8.339250545e+33
1.552670761e+06|3.673499153e+28|3.693767405e+28|3.711532855e+28|3.699213134e+28|3.699213134e+30|8.368433725e+33
1.556245438e+06|3.690193905e+28|3.708193012e+28|3.722996415e+28|3.715825701e+28|3.715825701e+30|8.415408491e+33
1.560345595e+06|3.713029646e+28|3.728155956e+28|3.748548648e+28|3.734587424e+28|3.734587424e+30|8.455614074e+33
1.564535548e+06|3.735638468e+28|3.749001803e+28|3.768309824e+28|3.756351493e+28|3.756351493e+30|8.501109103e+33
1.568805263e+06|3.750147903e+28|3.766991264e+28|3.784791772e+28|3.751571935e+28|3.751571935e+30|8.556197285e+33
1.572990521e+06|3.776054894e+28|3.790871879e+28|3.806930831e+28|3.800065134e+28|3.800065134e+30|8.593224582e+33
1.577382718e+06|3.790087580e+28|3.809702750e+28|3.828977481e+28|3.822804033e+28|3.822804033e+30|8.667265530e+33
1.581087888e+06|3.815880584e+28|3.829961942e+28|3.847814632e+28|3.840573543e+28|3.840573543e+30|8.690634954e+33
1.585230242e+06|3.833439593e+28|3.847414057e+28|3.867213519e+28|3.861723314e+28|3.861723314e+30|8.749506670e+33
1.589110492e+06|3.853810925e+28|3.865269538e+28|3.887278381e+28|3.875062930e+28|3.875062930e+30|8.770298149e+33
1.592768398e+06|3.871142525e+28|3.886336207e+28|3.902486291e+28|3.890746638e+28|3.890746638e+30|8.806273898e+33
1.596998806e+06|3.886029994e+28|3.904916485e+28|3.930877571e+28|3.907267078e+28|3.907267078e+30|8.853262793e+33
1.601318479e+06|3.915087308e+28|3.930579302e+28|3.954862707e+28|3.939049616e+28|3.939049616e+30|8.905693007e+33
1.605296245e+06|3.926781990e+28|3.944614702e+28|3.961540012e+28|3.962857518e+28|3.962857518e+30|8.958797317e+33
1.609185187e+06|3.949282813e+28|3.969972048e+28|3.993947250e+28|3.984137092e+28|3.984137092e+30|9.011408777e+33
1.613303256e+06|3.975097912e+28|3.989897814e+28|4.006763408e+28|3.995265868e+28|3.995265868e+30|9.039337743e+33
1.617641029e+06|3.987433295e+28|4.007674640e+28|4.023088202e+28|4.019634736e+28|4.019634736e+30|9.106555758e+33
1.621855794e+06|4.016749158e+28|4.029565476e+28|4.043725887e+28|4.039208055e+28|4.039208055e+30|9.140127549e+33
1.626343255e+06|4.036079907e+28|4.052799058e+28|4.067082414e+28|4.059385280e+28|4.059385280e+30|9.190628006e+33
1.630490803e+06|4.055213129e+28|4.071851002e+28|4.094971303e+28|4.085433586e+28|4.085433586e+30|9.247250762e+33
