#R_planet
3.056225247e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.498450677e+06|3.503550966e+06|2.918671499e+06|2.939357306e+06|9.940247000e+06|1.032023000e+07|1.089754700e+07|1.037188000e+07|9.803984000e+06|1.093977600e+07|5.756948625e+06|6.745062750e+06|7.441813375e+06|6.515780500e+06|5.510996500e+06|7.520564000e+06|4.322701692e+03|4.404109349e+03|4.484280273e+03|4.398373752e+03|4.297149057e+03|4.499598447e+03|1.502738233e+03|1.584029034e+03|1.664197101e+03|1.578347534e+03|1.477144960e+03|1.679550108e+03|5.678324415e+03|5.997860443e+03|6.372006904e+03|6.011214966e+03|5.599551333e+03|6.422878600e+03|3.028846690e+03|3.438158584e+03|3.747769880e+03|3.416352056e+03|2.972023501e+03|3.860680611e+03|5.985604608e+10|6.153745818e+10|6.353829478e+10|6.184119910e+10|5.973160755e+10|6.395080294e+10|1.215410176e+10|3.610233242e+10|5.525190861e+10|3.052760678e+10|8.484679680e+09|5.257052979e+10|4.098984497e+03|4.127375488e+03|4.158206055e+03|4.129608887e+03|4.095025879e+03|4.164190918e+03
3.529763848e+06|3.529938578e+06|2.998564047e+06|3.060182556e+06|1.007665700e+07|1.053595600e+07|1.095654675e+07|1.054415200e+07|9.994529000e+06|1.109377700e+07|5.856556625e+06|6.817211500e+06|7.469463625e+06|6.535287000e+06|5.499117000e+06|7.571458000e+06|4.379109135e+03|4.455837544e+03|4.538313413e+03|4.455657952e+03|4.357776857e+03|4.553539047e+03|1.559062768e+03|1.635757990e+03|1.718243722e+03|1.635634073e+03|1.537753975e+03|1.733514171e+03|5.872984730e+03|6.187395394e+03|6.512449737e+03|6.203389711e+03|5.795458913e+03|6.611320508e+03|3.108650531e+03|3.611965330e+03|3.894813250e+03|3.567258939e+03|3.124101540e+03|4.010416338e+03|5.864974541e+10|6.003764019e+10|6.131526349e+10|5.994199859e+10|5.835649434e+10|6.152750694e+10|4.151097344e+09|2.995588506e+10|4.845462835e+10|2.477375283e+10|1.712971392e+09|4.783453389e+10|4.057270996e+03|4.078192017e+03|4.106049927e+03|4.081405273e+03|4.054048096e+03|4.108762207e+03
3.543692189e+06|3.543153923e+06|3.093055291e+06|3.198876950e+06|9.824799000e+06|1.041260750e+07|1.087960625e+07|1.040875000e+07|9.753186000e+06|1.106431400e+07|5.783121500e+06|6.614775250e+06|7.386774000e+06|6.413479500e+06|5.364644000e+06|7.462313000e+06|4.352703455e+03|4.444885279e+03|4.519912527e+03|4.438166776e+03|4.326027825e+03|4.550305727e+03|1.532668644e+03|1.624885060e+03|1.699887396e+03|1.618148262e+03|1.506020304e+03|1.730276219e+03|5.727325415e+03|6.122293232e+03|6.464339043e+03|6.123032797e+03|5.649765127e+03|6.596300467e+03|3.108309991e+03|3.510110966e+03|3.878546382e+03|3.505188210e+03|3.031885659e+03|3.978490762e+03|5.740622848e+10|5.914841498e+10|6.027756032e+10|5.900187238e+10|5.725799219e+10|6.074574848e+10|4.681534464e+09|3.308638106e+10|5.349140685e+10|2.457672909e+10|-1.233876560e+08|4.927684198e+10|4.051995667e+03|4.069319092e+03|4.089581482e+03|4.070594727e+03|4.049199707e+03|4.091990234e+03
3.554261496e+06|3.554012348e+06|3.085986431e+06|3.230215232e+06|1.003835600e+07|1.050687150e+07|1.103280650e+07|1.053674000e+07|9.889969000e+06|1.118351000e+07|6.062880625e+06|6.844349500e+06|7.536578125e+06|6.692011500e+06|5.738039500e+06|7.645982500e+06|4.372316861e+03|4.475860961e+03|4.563433761e+03|4.467578900e+03|4.358865635e+03|4.576292166e+03|1.552406430e+03|1.655892012e+03|1.743376173e+03|1.647550321e+03|1.538833999e+03|1.756266642e+03|5.851058808e+03|6.229985302e+03|6.634271333e+03|6.232986604e+03|5.769280432e+03|6.696692776e+03|3.245249456e+03|3.595810238e+03|4.008134378e+03|3.637375741e+03|3.179213385e+03|4.095538098e+03|5.684852941e+10|5.868507546e+10|6.031968666e+10|5.868544819e+10|5.672390246e+10|6.064699802e+10|7.442740224e+09|3.276881818e+10|5.095334810e+10|2.755278234e+10|6.347180544e+09|4.875837440e+10|4.036605103e+03|4.057300537e+03|4.075536194e+03|4.056090332e+03|4.030241211e+03|4.081938477e+03
3.562873459e+06|3.562743147e+06|3.102861005e+06|3.241186124e+06|9.945599500e+06|1.044076050e+07|1.090485675e+07|1.043810800e+07|9.837621000e+06|1.103859500e+07|5.988385625e+06|6.841028250e+06|7.426556500e+06|6.611124000e+06|5.655755000e+06|7.566492000e+06|4.379030829e+03|4.464806692e+03|4.547791842e+03|4.461918631e+03|4.357705439e+03|4.566131823e+03|1.559062069e+03|1.644785110e+03|1.727825278e+03|1.641899144e+03|1.537687994e+03|1.746110293e+03|5.828755333e+03|6.190343332e+03|6.534436995e+03|6.187187815e+03|5.750070274e+03|6.624305355e+03|3.205884330e+03|3.602258765e+03|3.886348894e+03|3.590530168e+03|3.143487261e+03|4.037573074e+03|5.618892390e+10|5.743938150e+10|5.888244531e+10|5.757783245e+10|5.587122586e+10|5.928444723e+10|7.795059712e+09|3.369953382e+10|4.873734144e+10|2.670019174e+10|6.166450176e+09|4.723393331e+10|4.013414978e+03|4.044714722e+03|4.065108582e+03|4.039066895e+03|4.010823486e+03|4.067311035e+03
3.570632221e+06|3.570812232e+06|3.088914677e+06|3.296142253e+06|1.020316775e+07|1.062948250e+07|1.112013575e+07|1.065925400e+07|1.003006100e+07|1.128844700e+07|6.080044250e+06|6.961849000e+06|7.642769125e+06|6.745802000e+06|5.758252000e+06|7.733351500e+06|4.420831395e+03|4.497940895e+03|4.586962560e+03|4.504179051e+03|4.396970518e+03|4.611387583e+03|1.600760077e+03|1.677899547e+03|1.766892828e+03|1.684158816e+03|1.576946616e+03|1.791371016e+03|6.008385924e+03|6.325547147e+03|6.707888036e+03|6.359278449e+03|5.900133903e+03|6.818422994e+03|3.392233975e+03|3.720074395e+03|4.069446271e+03|3.742633792e+03|3.287901041e+03|4.197366543e+03|5.630126285e+10|5.760912998e+10|5.883514778e+10|5.762228634e+10|5.585944576e+10|5.938512282e+10|6.899125248e+09|3.147971072e+10|4.808422093e+10|2.467488768e+10|2.951450880e+09|4.639832474e+10|4.000903870e+03|4.024061157e+03|4.050585876e+03|4.026248047e+03|3.997495361e+03|4.055001221e+03
3.579502772e+06|3.579800241e+06|3.049104491e+06|3.141977558e+06|1.014786400e+07|1.051865000e+07|1.109436000e+07|1.062017500e+07|1.001977900e+07|1.122057100e+07|6.212027250e+06|7.108080750e+06|7.549897000e+06|6.873410500e+06|6.098710000e+06|7.648110000e+06|4.425127051e+03|4.504736573e+03|4.583691137e+03|4.503867289e+03|4.399871092e+03|4.607863487e+03|1.605158253e+03|1.684758617e+03|1.763640209e+03|1.683830035e+03|1.579842320e+03|1.787817750e+03|5.990118844e+03|6.306048977e+03|6.672166345e+03|6.345050338e+03|5.903796793e+03|6.786303883e+03|3.348630825e+03|3.756440339e+03|4.131746549e+03|3.748643472e+03|3.313305799e+03|4.183981145e+03|5.547717530e+10|5.718964634e+10|5.851603456e+10|5.704075674e+10|5.540115251e+10|5.868035686e+10|1.539722752e+10|3.056099635e+10|4.267030118e+10|2.763034010e+10|1.099326976e+10|4.426741350e+10|3.995411316e+03|4.018510254e+03|4.044091492e+03|4.016355957e+03|3.985883789e+03|4.046827881e+03
3.587527127e+06|3.587716425e+06|3.132064868e+06|3.293325558e+06|9.908073750e+06|1.032475050e+07|1.080134300e+07|1.041284400e+07|9.888639000e+06|1.093705000e+07|5.829312375e+06|6.689400250e+06|7.340328000e+06|6.541042000e+06|5.617476500e+06|7.464607500e+06|4.400462367e+03|4.470444288e+03|4.542132018e+03|4.474962225e+03|4.383705175e+03|4.566219274e+03|1.580444105e+03|1.650478181e+03|1.722140437e+03|1.654937490e+03|1.563694429e+03|1.746180551e+03|5.876255225e+03|6.178480444e+03|6.482714269e+03|6.206811234e+03|5.824428744e+03|6.589193724e+03|3.202377088e+03|3.560929335e+03|3.886998306e+03|3.581087101e+03|3.153346079e+03|4.008828122e+03|5.454646272e+10|5.604932198e+10|5.770344346e+10|5.620446413e+10|5.452318720e+10|5.788574515e+10|5.895389184e+09|2.602254643e+10|4.340163584e+10|2.377771418e+10|4.102447872e+09|4.345298125e+10|3.990099915e+03|4.012293579e+03|4.035492126e+03|4.011463135e+03|3.981249268e+03|4.041676758e+03
3.594095107e+06|3.594280677e+06|3.158881820e+06|3.350367802e+06|1.000281875e+07|1.060012100e+07|1.106175675e+07|1.057975200e+07|9.905932000e+06|1.125357600e+07|6.081426750e+06|6.924121000e+06|7.503675500e+06|6.782701000e+06|5.840928500e+06|7.724473000e+06|4.415580413e+03|4.511529578e+03|4.584147042e+03|4.508979723e+03|4.398537391e+03|4.619422056e+03|1.595670862e+03|1.691468019e+03|1.764144497e+03|1.688951705e+03|1.578505291e+03|1.799398120e+03|5.907032653e+03|6.360692934e+03|6.681090308e+03|6.346373095e+03|5.866157151e+03|6.826589038e+03|3.377016962e+03|3.759030306e+03|4.085782276e+03|3.758423896e+03|3.288951208e+03|4.227896584e+03|5.418966221e+10|5.583712461e+10|5.731434803e+10|5.584553574e+10|5.375002214e+10|5.794103706e+10|8.199859200e+09|3.258270515e+10|4.759847014e+10|2.576465101e+10|5.457426432e+09|4.607187763e+10|3.974825256e+03|3.998015015e+03|4.010868835e+03|3.993393799e+03|3.968071533e+03|4.018716797e+03
3.600689763e+06|3.600819409e+06|3.130110042e+06|3.266508258e+06|1.004983075e+07|1.047416750e+07|1.114857275e+07|1.053810800e+07|9.897022000e+06|1.117919500e+07|6.126987375e+06|6.768773750e+06|7.442953500e+06|6.746183000e+06|5.904552500e+06|7.587815000e+06|4.426267930e+03|4.502511103e+03|4.590668405e+03|4.503812272e+03|4.398355977e+03|4.609268567e+03|1.606197013e+03|1.682525117e+03|1.770578979e+03|1.683782295e+03|1.578324054e+03|1.789240537e+03|5.957165696e+03|6.299112623e+03|6.710659341e+03|6.318501643e+03|5.863314356e+03|6.773688931e+03|3.333453946e+03|3.705207171e+03|4.070841067e+03|3.731769935e+03|3.287572315e+03|4.175967554e+03|5.410189722e+10|5.558337741e+10|5.745677210e+10|5.569232077e+10|5.380457267e+10|5.758007296e+10|1.075038925e+10|2.824452915e+10|4.952976998e+10|2.579260211e+10|5.821214208e+09|4.576398950e+10|3.970973572e+03|3.989912476e+03|4.016416565e+03|3.992699951e+03|3.966004150e+03|4.019396484e+03
