#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.759877848e+05|1.400792843e+25|1.426139893e+25|1.439558800e+25|1.416181415e+25|1.416181415e+27|3.324656769e+30
2.776778677e+05|1.409994165e+25|1.442330570e+25|1.458911948e+25|1.432108515e+25|1.432108515e+27|3.363783271e+30
2.795328700e+05|1.435805955e+25|1.464123524e+25|1.476825786e+25|1.453928465e+25|1.453928465e+27|3.412320787e+30
2.812130696e+05|1.440926995e+25|1.479123694e+25|1.492496555e+25|1.467354381e+25|1.467354381e+27|3.444939392e+30
2.828061999e+05|1.472285107e+25|1.498029319e+25|1.512495324e+25|1.488552698e+25|1.488552698e+27|3.496321637e+30
2.845691452e+05|1.484280617e+25|1.519950935e+25|1.530491961e+25|1.506204044e+25|1.506204044e+27|3.521818483e+30
2.861692701e+05|1.506968645e+25|1.534249162e+25|1.548593558e+25|1.523633954e+25|1.523633954e+27|3.576295170e+30
2.877147152e+05|1.530898221e+25|1.547288030e+25|1.566482841e+25|1.536132615e+25|1.536132615e+27|3.617443774e+30
2.892752893e+05|1.546029743e+25|1.569979466e+25|1.580924008e+25|1.554510707e+25|1.554510707e+27|3.648581516e+30
2.907331333e+05|1.540953723e+25|1.580082116e+25|1.597339860e+25|1.568973627e+25|1.568973627e+27|3.683811159e+30
2.924584318e+05|1.558431557e+25|1.601663646e+25|1.616087406e+25|1.584757931e+25|1.584757931e+27|3.723489879e+30
2.939657015e+05|1.601939421e+25|1.620079606e+25|1.632398531e+25|1.613875203e+25|1.613875203e+27|3.789731742e+30
2.956285069e+05|1.603510954e+25|1.629148284e+25|1.648196724e+25|1.620811195e+25|1.620811195e+27|3.813714155e+30
2.973401316e+05|1.626518766e+25|1.656908073e+25|1.667759996e+25|1.643614901e+25|1.643614901e+27|3.856548083e+30
2.989671819e+05|1.646086189e+25|1.677989412e+25|1.688509315e+25|1.662229091e+25|1.662229091e+27|3.897295294e+30
3.005851513e+05|1.670635746e+25|1.692757259e+25|1.706538270e+25|1.679506972e+25|1.679506972e+27|3.947508941e+30
3.021515970e+05|1.666486413e+25|1.705650840e+25|1.719633070e+25|1.688637052e+25|1.688637052e+27|3.970365613e+30
3.036108785e+05|1.699238536e+25|1.720621640e+25|1.744563394e+25|1.717641251e+25|1.717641251e+27|4.020564074e+30
3.051088684e+05|1.726560357e+25|1.745736625e+25|1.760455550e+25|1.737290762e+25|1.737290762e+27|4.067542279e+30
3.067083918e+05|1.708965517e+25|1.758760957e+25|1.775958242e+25|1.743765675e+25|1.743765675e+27|4.106444413e+30
3.082222107e+05|1.753422110e+25|1.780498855e+25|1.798028376e+25|1.770399436e+25|1.770399436e+27|4.144328630e+30
3.095445530e+05|1.771396641e+25|1.798376001e+25|1.815051567e+25|1.790679091e+25|1.790679091e+27|4.192814455e+30
3.110171784e+05|1.770757983e+25|1.809186337e+25|1.821337172e+25|1.791841322e+25|1.791841322e+27|4.211348642e+30
3.124794586e+05|1.800472758e+25|1.828549566e+25|1.845181936e+25|1.814235960e+25|1.814235960e+27|4.257479108e+30
3.138291866e+05|1.823963274e+25|1.847845819e+25|1.867084096e+25|1.833854363e+25|1.833854363e+27|4.294626152e+30
3.151360268e+05|1.834932909e+25|1.861414488e+25|1.878947907e+25|1.851411786e+25|1.851411786e+27|4.332359865e+30
3.167796075e+05|1.845389293e+25|1.873374931e+25|1.892541061e+25|1.865292031e+25|1.865292031e+27|4.373611366e+30
3.184388297e+05|1.872041863e+25|1.897308235e+25|1.917510344e+25|1.891949237e+25|1.891949237e+27|4.421558845e+30
3.199658990e+05|1.895019057e+25|1.921783260e+25|1.934947057e+25|1.913052344e+25|1.913052344e+27|4.477751591e+30
3.215163015e+05|1.911707395e+25|1.938218994e+25|1.953587952e+25|1.931880407e+25|1.931880407e+27|4.519252507e+30
3.231961311e+05|1.906781681e+25|1.950686592e+25|1.965001967e+25|1.936320099e+25|1.936320099e+27|4.545260574e+30
3.246139922e+05|1.940294429e+25|1.976598441e+25|1.989564075e+25|1.959635794e+25|1.959635794e+27|4.592086217e+30
3.260244178e+05|1.961503742e+25|1.991079324e+25|2.007465704e+25|1.979327938e+25|1.979327938e+27|4.641636875e+30
3.276344716e+05|1.991368256e+25|2.014319993e+25|2.028294565e+25|2.001081011e+25|2.001081011e+27|4.680383941e+30
3.291075702e+05|1.971028047e+25|2.025146360e+25|2.043149191e+25|2.006976537e+25|2.006976537e+27|4.710476184e+30
3.304187027e+05|2.015562080e+25|2.043080488e+25|2.055963486e+25|2.031528792e+25|2.031528792e+27|4.770157887e+30
3.317004028e+05|2.023410056e+25|2.060557887e+25|2.075001722e+25|2.047021527e+25|2.047021527e+27|4.799660636e+30
3.329816163e+05|2.057498679e+25|2.077190086e+25|2.098377330e+25|2.069512232e+25|2.069512232e+27|4.849955754e+30
3.343633203e+05|2.048956016e+25|2.095714973e+25|2.112019544e+25|2.078878269e+25|2.078878269e+27|4.867126399e+30
3.358362856e+05|2.070344529e+25|2.111353830e+25|2.134215977e+25|2.097631809e+25|2.097631809e+27|4.920393595e+30
3.372393987e+05|2.113120816e+25|2.137788844e+25|2.156776854e+25|2.127723075e+25|2.127723075e+27|4.976842344e+30
3.386833974e+05|2.126310255e+25|2.152447657e+25|2.169743888e+25|2.137498113e+25|2.137498113e+27|5.014513217e+30
3.402896988e+05|2.134440172e+25|2.170400674e+25|2.189929657e+25|2.158266287e+25|2.158266287e+27|5.056922785e+30
3.416065254e+05|2.145587321e+25|2.183673164e+25|2.203420984e+25|2.168803868e+25|2.168803868e+27|5.087936492e+30
3.429950896e+05|2.147637651e+25|2.194918107e+25|2.214585522e+25|2.176181075e+25|2.176181075e+27|5.118980723e+30
3.442396062e+05|2.200663529e+25|2.224234423e+25|2.245468613e+25|2.211654788e+25|2.211654788e+27|5.177569702e+30
3.456776773e+05|2.217368588e+25|2.243620535e+25|2.265544401e+25|2.234368880e+25|2.234368880e+27|5.223504174e+30
3.471055740e+05|2.232272582e+25|2.252816076e+25|2.276742983e+25|2.248017361e+25|2.248017361e+27|5.258150242e+30
3.485454252e+05|2.227077589e+25|2.273185017e+25|2.294091328e+25|2.254353496e+25|2.254353496e+27|5.299774712e+30
3.498526370e+05|2.246622845e+25|2.287743198e+25|2.308688688e+25|2.267503617e+25|2.267503617e+27|5.320515094e+30
3.510821905e+05|2.271174230e+25|2.303782078e+25|2.324920551e+25|2.286896600e+25|2.286896600e+27|5.377704221e+30
3.524079944e+05|2.274298813e+25|2.327812791e+25|2.345517712e+25|2.306877108e+25|2.306877108e+27|5.417459097e+30
3.536468214e+05|2.292762218e+25|2.338974041e+25|2.359160758e+25|2.322601217e+25|2.322601217e+27|5.458936066e+30
3.548423562e+05|2.327599293e+25|2.361077282e+25|2.382962753e+25|2.346533289e+25|2.346533289e+27|5.487351706e+30
3.561290018e+05|2.329768996e+25|2.371700874e+25|2.392103817e+25|2.354949378e+25|2.354949378e+27|5.536075511e+30
3.575264629e+05|2.352433259e+25|2.397955211e+25|2.419978809e+25|2.379222660e+25|2.379222660e+27|5.565355976e+30
3.588708928e+05|2.381435913e+25|2.415315741e+25|2.434462651e+25|2.393750872e+25|2.393750872e+27|5.606858221e+30
3.603615475e+05|2.384497075e+25|2.431397282e+25|2.448225584e+25|2.405975576e+25|2.405975576e+27|5.656402196e+30
3.616999437e+05|2.418025265e+25|2.450370866e+25|2.473876451e+25|2.433825389e+25|2.433825389e+27|5.704306628e+30
3.630437790e+05|2.422725377e+25|2.463816143e+25|2.490208051e+25|2.450271713e+25|2.450271713e+27|5.761834919e+30
3.644045016e+05|2.456192079e+25|2.488094639e+25|2.504994088e+25|2.472500338e+25|2.472500338e+27|5.781449885e+30
3.660445489e+05|2.458175933e+25|2.507078905e+25|2.529212564e+25|2.486061859e+25|2.486061859e+27|5.838938519e+30
3.673573713e+05|2.490424981e+25|2.530016398e+25|2.551181292e+25|2.509009903e+25|2.509009903e+27|5.883972186e+30
3.687586825e+05|2.489196986e+25|2.542591604e+25|2.565212393e+25|2.519601237e+25|2.519601237e+27|5.916775614e+30
3.699847845e+05|2.536302271e+25|2.565177323e+25|2.587488393e+25|2.546556644e+25|2.546556644e+27|5.971779174e+30
3.712462709e+05|2.539017656e+25|2.582945813e+25|2.597288044e+25|2.556350779e+25|2.556350779e+27|5.996710279e+30
3.724844647e+05|2.555214018e+25|2.592460269e+25|2.614200603e+25|2.581358503e+25|2.581358503e+27|6.046806170e+30
3.736378811e+05|2.550581164e+25|2.611639009e+25|2.627613020e+25|2.586277771e+25|2.586277771e+27|6.061907542e+30
3.746992070e+05|2.588033244e+25|2.637399920e+25|2.659582422e+25|2.610301875e+25|2.610301875e+27|6.112411181e+30
3.759012281e+05|2.594690883e+25|2.649680006e+25|2.663800828e+25|2.625393101e+25|2.625393101e+27|6.161437137e+30
3.771554547e+05|2.589625625e+25|2.661597697e+25|2.681052995e+25|2.639397475e+25|2.639397475e+27|6.183246949e+30
3.784452104e+05|2.625378129e+25|2.681184547e+25|2.704327871e+25|2.663278459e+25|2.663278459e+27|6.235222241e+30
3.796567699e+05|2.649277593e+25|2.693563393e+25|2.727823961e+25|2.675944780e+25|2.675944780e+27|6.287165767e+30
3.809426872e+05|2.674426147e+25|2.721348042e+25|2.744293190e+25|2.708577580e+25|2.708577580e+27|6.334464898e+30
3.822560001e+05|2.711599451e+25|2.739743638e+25|2.762177403e+25|2.726971943e+25|2.726971943e+27|6.390971924e+30
3.835685091e+05|2.703042810e+25|2.757830154e+25|2.774180304e+25|2.728784079e+25|2.728784079e+27|6.408348558e+30
3.847583990e+05|2.696547169e+25|2.771834116e+25|2.791359445e+25|2.734295924e+25|2.734295924e+27|6.441414407e+30
3.860133843e+05|2.710033582e+25|2.789977740e+25|2.814119598e+25|2.758926372e+25|2.758926372e+27|6.483845058e+30
3.871832254e+05|2.771763465e+25|2.808945339e+25|2.828342720e+25|2.788716662e+25|2.788716662e+27|6.539828744e+30
3.884945362e+05|2.781403599e+25|2.821020437e+25|2.846303735e+25|2.805321753e+25|2.805321753e+27|6.567217043e+30
3.897969597e+05|2.801747737e+25|2.847374988e+25|2.870364976e+25|2.826887464e+25|2.826887464e+27|6.621789971e+30
3.909953645e+05|2.815692434e+25|2.857414285e+25|2.888937057e+25|2.843615011e+25|2.843615011e+27|6.665712950e+30
3.921360348e+05|2.829016775e+25|2.878328160e+25|2.906888355e+25|2.856477621e+25|2.856477621e+27|6.687342785e+30
3.932585393e+05|2.845886642e+25|2.886392804e+25|2.912596398e+25|2.871870517e+25|2.871870517e+27|6.725533465e+30
3.944258284e+05|2.856849159e+25|2.915911485e+25|2.940534791e+25|2.889917990e+25|2.889917990e+27|6.776554489e+30
3.955538551e+05|2.887866726e+25|2.929194004e+25|2.953422875e+25|2.911281942e+25|2.911281942e+27|6.829211147e+30
3.968300445e+05|2.893168900e+25|2.952476312e+25|2.970290415e+25|2.921976927e+25|2.921976927e+27|6.855965654e+30
3.979911889e+05|2.923013437e+25|2.965074323e+25|2.992143156e+25|2.947535932e+25|2.947535932e+27|6.917252223e+30
3.990910583e+05|2.944932706e+25|2.989115725e+25|3.008361373e+25|2.964464170e+25|2.964464170e+27|6.930316382e+30
4.002659614e+05|2.945275413e+25|2.998394550e+25|3.018867985e+25|2.971695792e+25|2.971695792e+27|6.974797339e+30
4.015469385e+05|2.976796662e+25|3.015407195e+25|3.042426780e+25|3.001379675e+25|3.001379675e+27|7.048670422e+30
4.029100764e+05|2.974145024e+25|3.037032737e+25|3.059086777e+25|3.013085652e+25|3.013085652e+27|7.074724157e+30
4.040928685e+05|2.991149086e+25|3.057550382e+25|3.080648035e+25|3.029637548e+25|3.029637548e+27|7.116199830e+30
4.053579402e+05|3.012725508e+25|3.074594342e+25|3.093657922e+25|3.048485148e+25|3.048485148e+27|7.156950375e+30
4.065720370e+05|3.012144302e+25|3.093528684e+25|3.115563721e+25|3.065022216e+25|3.065022216e+27|7.200507550e+30
4.076569406e+05|3.053203484e+25|3.111783344e+25|3.139711969e+25|3.092803464e+25|3.092803464e+27|7.242420733e+30
4.089584482e+05|3.079072261e+25|3.134527884e+25|3.157079745e+25|3.107234682e+25|3.107234682e+27|7.288836039e+30
4.103392838e+05|3.140222691e+25|3.157578100e+25|3.184960778e+25|3.148882393e+25|3.148882393e+27|7.372031786e+30
4.114776399e+05|3.144625244e+25|3.175307746e+25|3.190485974e+25|3.149187213e+25|3.149187213e+27|7.371442760e+30
4.127020887e+05|3.123773648e+25|3.186442446e+25|3.213998555e+25|3.154579823e+25|3.154579823e+27|7.426417403e+30
4.139147168e+05|3.136045169e+25|3.201969216e+25|3.231923366e+25|3.181521931e+25|3.181521931e+27|7.443066811e+30
4.149418362e+05|3.164430672e+25|3.219468324e+25|3.245210854e+25|3.195559328e+25|3.195559328e+27|7.487893848e+30
4.159241064e+05|3.135022453e+25|3.243883287e+25|3.261645498e+25|3.202599615e+25|3.202599615e+27|7.511989122e+30
4.170206667e+05|3.207237205e+25|3.258427637e+25|3.278056820e+25|3.226982011e+25|3.226982011e+27|7.562796759e+30
4.182166424e+05|3.203099780e+25|3.268763865e+25|3.291366110e+25|3.241129882e+25|3.241129882e+27|7.614408253e+30
4.192685354e+05|3.246646321e+25|3.299165562e+25|3.318021890e+25|3.272352017e+25|3.272352017e+27|7.664863493e+30
4.206129441e+05|3.243232479e+25|3.309720610e+25|3.341128700e+25|3.286947109e+25|3.286947109e+27|7.686262300e+30
4.216459268e+05|3.211421043e+25|3.329420729e+25|3.356813452e+25|3.295087177e+25|3.295087177e+27|7.732501796e+30
4.227923402e+05|3.249178716e+25|3.346169777e+25|3.370370155e+25|3.303356984e+25|3.303356984e+27|7.770116022e+30
4.239712652e+05|3.272179815e+25|3.363303412e+25|3.392476983e+25|3.330294304e+25|3.330294304e+27|7.805300211e+30
4.252021781e+05|3.310697265e+25|3.373290825e+25|3.402589029e+25|3.349019051e+25|3.349019051e+27|7.862684176e+30
4.264986828e+05|3.351098339e+25|3.412146361e+25|3.442044988e+25|3.381753482e+25|3.381753482e+27|7.919073160e+30
4.274966352e+05|3.376972782e+25|3.419565099e+25|3.444858140e+25|3.389851817e+25|3.389851817e+27|7.947745077e+30
4.285715268e+05|3.389760327e+25|3.439779135e+25|3.464695790e+25|3.415816316e+25|3.415816316e+27|8.017308292e+30
4.297374425e+05|3.417085198e+25|3.465461053e+25|3.494408162e+25|3.447204806e+25|3.447204806e+27|8.060665068e+30
4.308538731e+05|3.404011834e+25|3.475894585e+25|3.504514184e+25|3.449475038e+25|3.449475038e+27|8.081442126e+30
4.319278820e+05|3.386234533e+25|3.489421911e+25|3.519447033e+25|3.455808638e+25|3.455808638e+27|8.105152247e+30
4.330402645e+05|3.400126843e+25|3.503221842e+25|3.534882864e+25|3.473192567e+25|3.473192567e+27|8.151131474e+30
4.342333400e+05|3.415585523e+25|3.524789819e+25|3.553505361e+25|3.489906394e+25|3.489906394e+27|8.187891607e+30
4.352434560e+05|3.470656781e+25|3.533426587e+25|3.573274115e+25|3.512377194e+25|3.512377194e+27|8.239129338e+30
4.362702278e+05|3.442904804e+25|3.555261957e+25|3.582278765e+25|3.519228235e+25|3.519228235e+27|8.251881761e+30
4.373386423e+05|3.470746482e+25|3.589134822e+25|3.611417825e+25|3.550141788e+25|3.550141788e+27|8.327116459e+30
4.384677028e+05|3.536364313e+25|3.597502281e+25|3.636555118e+25|3.571210444e+25|3.571210444e+27|8.361139102e+30
4.394834118e+05|3.526334521e+25|3.607630314e+25|3.641115759e+25|3.577513373e+25|3.577513373e+27|8.404059021e+30
4.406411379e+05|3.576974364e+25|3.638931142e+25|3.660077488e+25|3.604007504e+25|3.604007504e+27|8.448915892e+30
4.416904254e+05|3.593620235e+25|3.652001386e+25|3.682264734e+25|3.624082865e+25|3.624082865e+27|8.502104562e+30
4.428472421e+05|3.578159431e+25|3.667172316e+25|3.702280879e+25|3.640056419e+25|3.640056419e+27|8.520124170e+30
4.438738749e+05|3.658601134e+25|3.695770825e+25|3.716718155e+25|3.677093003e+25|3.677093003e+27|8.604074941e+30
4.449312826e+05|3.636380888e+25|3.706962859e+25|3.730431173e+25|3.673905480e+25|3.673905480e+27|8.627002610e+30
4.461477402e+05|3.652433230e+25|3.724971561e+25|3.754489335e+25|3.698658239e+25|3.698658239e+27|8.669955409e+30
4.473155655e+05|3.697966284e+25|3.748983672e+25|3.771375226e+25|3.717895752e+25|3.717895752e+27|8.706613424e+30
4.484554328e+05|3.692652904e+25|3.765108784e+25|3.790805657e+25|3.722242955e+25|3.722242955e+27|8.755156322e+30
4.495460614e+05|3.675831824e+25|3.779903448e+25|3.811462060e+25|3.742082367e+25|3.742082367e+27|8.779769277e+30
4.507065608e+05|3.718665154e+25|3.805423887e+25|3.834042527e+25|3.769767875e+25|3.769767875e+27|8.839131474e+30
4.517915336e+05|3.678340884e+25|3.818653951e+25|3.846202072e+25|3.770822882e+25|3.770822882e+27|8.858578697e+30
4.528088364e+05|3.787001492e+25|3.839933260e+25|3.863186336e+25|3.817254781e+25|3.817254781e+27|8.954195001e+30
4.539011603e+05|3.724959470e+25|3.852424646e+25|3.879398866e+25|3.808463126e+25|3.808463126e+27|8.936919928e+30
4.549385084e+05|3.742575115e+25|3.870084811e+25|3.899232615e+25|3.833697662e+25|3.833697662e+27|8.958967895e+30
4.558768336e+05|3.730576927e+25|3.890203058e+25|3.919352750e+25|3.847088110e+25|3.847088110e+27|9.019218020e+30
