#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.017421520e+06|1.371870205e+07|1.376945368e+07|1.381607571e+07|1.376638847e+07|1.761707629e+04|1.765269787e+04|1.768532426e+04|1.765043083e+04|3.566733967e+11|3.586261503e+11|3.604222005e+11|3.585108484e+11|1.131941040e+04|1.133712842e+04|1.135336768e+04|1.133601660e+04|2.556698030e+03
1.041533646e+06|1.369029547e+07|1.374224064e+07|1.378783050e+07|1.373927659e+07|1.759708629e+04|1.763362626e+04|1.766556407e+04|1.763134625e+04|3.555816400e+11|3.575781801e+11|3.593340310e+11|3.574689769e+11|1.130947705e+04|1.132763330e+04|1.134353198e+04|1.132653125e+04|2.556698030e+03
1.065209896e+06|1.365442908e+07|1.371616976e+07|1.375711016e+07|1.370504888e+07|1.757181606e+04|1.761529507e+04|1.764405142e+04|1.760734604e+04|3.542035923e+11|3.565760617e+11|3.581507056e+11|3.561514377e+11|1.129691309e+04|1.131852441e+04|1.133282495e+04|1.131459082e+04|2.556698030e+03
1.088337440e+06|1.362864745e+07|1.368007391e+07|1.371630105e+07|1.367356186e+07|1.755358803e+04|1.758988901e+04|1.761538741e+04|1.758519009e+04|3.532149446e+11|3.551888408e+11|3.565811087e+11|3.549412220e+11|1.128786865e+04|1.130589795e+04|1.131857349e+04|1.130357715e+04|2.556698030e+03
1.110542101e+06|1.358876261e+07|1.364886830e+07|1.370985655e+07|1.365275048e+07|1.752535815e+04|1.756788571e+04|1.761085370e+04|1.757042144e+04|3.516857386e+11|3.539903364e+11|3.563334241e+11|3.541442227e+11|1.127386084e+04|1.129496875e+04|1.131631689e+04|1.129625391e+04|2.556698030e+03
1.135799008e+06|1.353700386e+07|1.360639006e+07|1.367408526e+07|1.360381370e+07|1.748860673e+04|1.753783908e+04|1.758567092e+04|1.753579229e+04|3.497041111e+11|3.523615468e+11|3.549587049e+11|3.522677983e+11|1.125564648e+04|1.128005615e+04|1.130380127e+04|1.127906836e+04|2.556698030e+03
1.157920211e+06|1.352680491e+07|1.358818153e+07|1.362208513e+07|1.357734066e+07|1.748135015e+04|1.752494660e+04|1.754894588e+04|1.751710676e+04|3.493139643e+11|3.516634621e+11|3.529633095e+11|3.512516439e+11|1.125204541e+04|1.127365869e+04|1.128557007e+04|1.126979004e+04|2.556698030e+03
1.178107293e+06|1.350710626e+07|1.356020076e+07|1.362087417e+07|1.355773888e+07|1.746732751e+04|1.750510227e+04|1.754808915e+04|1.750317745e+04|3.485605106e+11|3.505915196e+11|3.529168763e+11|3.505013493e+11|1.124509692e+04|1.126381641e+04|1.128514331e+04|1.126288379e+04|2.556698030e+03
1.200104657e+06|1.348902938e+07|1.354550383e+07|1.357852124e+07|1.353476837e+07|1.745445129e+04|1.749465259e+04|1.751810344e+04|1.748686111e+04|3.478691555e+11|3.500292628e+11|3.512931251e+11|3.496220135e+11|1.123871606e+04|1.125863721e+04|1.127025610e+04|1.125479492e+04|2.556698030e+03
1.220381475e+06|1.344740785e+07|1.351448514e+07|1.355692915e+07|1.350316870e+07|1.742470690e+04|1.747258130e+04|1.750277656e+04|1.746431144e+04|3.462800921e+11|3.488427457e+11|3.504663536e+11|3.484146839e+11|1.122400171e+04|1.124769824e+04|1.126265942e+04|1.124363086e+04|2.556698030e+03
1.242181435e+06|1.338783466e+07|1.344137559e+07|1.349613278e+07|1.343706885e+07|1.738202782e+04|1.742039062e+04|1.745951198e+04|1.741703454e+04|3.440075148e+11|3.460498897e+11|3.481408186e+11|3.458915835e+11|1.120288892e+04|1.122185938e+04|1.124122266e+04|1.122023828e+04|2.556698030e+03
1.262813347e+06|1.337234152e+07|1.342533305e+07|1.350446267e+07|1.341159490e+07|1.737088854e+04|1.740890740e+04|1.746544496e+04|1.739866062e+04|3.434176211e+11|3.454377058e+11|3.484593948e+11|3.449227177e+11|1.119738550e+04|1.121617822e+04|1.124416479e+04|1.121116797e+04|2.556698030e+03
1.282916792e+06|1.333338886e+07|1.340581171e+07|1.346820891e+07|1.340261526e+07|1.734285632e+04|1.739492579e+04|1.743958411e+04|1.739237635e+04|3.419347001e+11|3.446928338e+11|3.470739575e+11|3.445768694e+11|1.118353418e+04|1.120926660e+04|1.123135962e+04|1.120804004e+04|2.556698030e+03
1.304175001e+06|1.330811186e+07|1.338043905e+07|1.342957629e+07|1.336575477e+07|1.732464510e+04|1.737671132e+04|1.741194519e+04|1.736582940e+04|3.409726169e+11|3.437259218e+11|3.455996187e+11|3.431740018e+11|1.117453906e+04|1.120026025e+04|1.121768311e+04|1.119492773e+04|2.556698030e+03
1.320904498e+06|1.329540584e+07|1.334425276e+07|1.342336300e+07|1.334372206e+07|1.731546075e+04|1.735067815e+04|1.740749683e+04|1.735002929e+04|3.404899746e+11|3.423482566e+11|3.453625340e+11|3.423339493e+11|1.117001562e+04|1.118740723e+04|1.121548267e+04|1.118711621e+04|2.556698030e+03
1.339895904e+06|1.327783909e+07|1.332906598e+07|1.338873710e+07|1.332381350e+07|1.730275652e+04|1.733974290e+04|1.738267668e+04|1.733576034e+04|3.398227615e+11|3.417701518e+11|3.440418724e+11|3.415747059e+11|1.116374268e+04|1.118199951e+04|1.120320386e+04|1.118005859e+04|2.556698030e+03
1.360875692e+06|1.321971456e+07|1.329154404e+07|1.335738507e+07|1.326937388e+07|1.726066166e+04|1.731266856e+04|1.736012944e+04|1.729602342e+04|3.376156902e+11|3.403432842e+11|3.428481933e+11|3.395144721e+11|1.114298218e+04|1.116863770e+04|1.119207056e+04|1.116050586e+04|2.556698030e+03
1.381350269e+06|1.316694683e+07|1.323558925e+07|1.332700709e+07|1.321043578e+07|1.722227140e+04|1.727217082e+04|1.733825959e+04|1.725302542e+04|3.356162829e+11|3.382182659e+11|3.416917813e+11|3.372836026e+11|1.112408374e+04|1.114866406e+04|1.118126855e+04|1.113934766e+04|2.556698030e+03
1.398782898e+06|1.317213199e+07|1.322650447e+07|1.329792371e+07|1.322799681e+07|1.722604680e+04|1.726558842e+04|1.731728105e+04|1.726629856e+04|3.358127240e+11|3.378732967e+11|3.405856171e+11|3.379382618e+11|1.112594482e+04|1.114541016e+04|1.117091138e+04|1.114581641e+04|2.556698030e+03
1.415888543e+06|1.312317750e+07|1.319566466e+07|1.328042094e+07|1.319151643e+07|1.719034880e+04|1.724317301e+04|1.730462412e+04|1.723968626e+04|3.339592473e+11|3.367043552e+11|3.399208225e+11|3.365573944e+11|1.110836475e+04|1.113437549e+04|1.116466870e+04|1.113271875e+04|2.556698030e+03
1.434941349e+06|1.311672455e+07|1.316154193e+07|1.324424159e+07|1.316266132e+07|1.718562953e+04|1.721833532e+04|1.727843789e+04|1.721876710e+04|3.337153184e+11|3.354115155e+11|3.385468145e+11|3.354622608e+11|1.110604810e+04|1.112214307e+04|1.115175000e+04|1.112240527e+04|2.556698030e+03
1.453869201e+06|1.308976842e+07|1.312706848e+07|1.319258925e+07|1.313428761e+07|1.716590450e+04|1.719319392e+04|1.724093561e+04|1.719822498e+04|3.326964152e+11|3.341063292e+11|3.365878301e+11|3.343848785e+11|1.109634888e+04|1.110977051e+04|1.113327295e+04|1.111227637e+04|2.556698030e+03
1.470343156e+06|1.303084123e+07|1.310973004e+07|1.316586715e+07|1.309016254e+07|1.712268060e+04|1.718051306e+04|1.722148519e+04|1.716582588e+04|3.304710915e+11|3.334509153e+11|3.355753789e+11|3.327192579e+11|1.107511035e+04|1.110352979e+04|1.112369653e+04|1.109636035e+04|2.556698030e+03
1.487752265e+06|1.304025014e+07|1.308987131e+07|1.315471321e+07|1.309150669e+07|1.712960039e+04|1.716597982e+04|1.721336131e+04|1.716693122e+04|3.308258921e+11|3.327003040e+11|3.351528022e+11|3.327674239e+11|1.107850391e+04|1.109638525e+04|1.111969727e+04|1.109688770e+04|2.556698030e+03
1.506504943e+06|1.298280572e+07|1.305513966e+07|1.311710747e+07|1.304648565e+07|1.708731836e+04|1.714053866e+04|1.718590962e+04|1.713391050e+04|3.286599361e+11|3.313877012e+11|3.337297936e+11|3.310672297e+11|1.105774805e+04|1.108387598e+04|1.110618823e+04|1.108065918e+04|2.556698030e+03
1.522437019e+06|1.293595337e+07|1.301544028e+07|1.309394357e+07|1.298936688e+07|1.705270819e+04|1.711134918e+04|1.716896082e+04|1.709135327e+04|3.268960826e+11|3.298903518e+11|3.328542243e+11|3.289244207e+11|1.104077783e+04|1.106954492e+04|1.109785083e+04|1.105983496e+04|2.556698030e+03
1.540064239e+06|1.292285284e+07|1.298851220e+07|1.305807195e+07|1.297386585e+07|1.704301110e+04|1.709152241e+04|1.714268775e+04|1.708024668e+04|3.264032957e+11|3.288750677e+11|3.314985065e+11|3.283334102e+11|1.103602319e+04|1.105981348e+04|1.108493530e+04|1.105434082e+04|2.556698030e+03
1.557059594e+06|1.292017052e+07|1.295629059e+07|1.300029088e+07|1.295457287e+07|1.704102510e+04|1.706775337e+04|1.710019712e+04|1.706624349e+04|3.263024053e+11|3.276611292e+11|3.293191563e+11|3.276017080e+11|1.103504688e+04|1.104814600e+04|1.106406738e+04|1.104744141e+04|2.556698030e+03
1.573516768e+06|1.284980948e+07|1.293858088e+07|1.301456367e+07|1.291838924e+07|1.698879751e+04|1.705465257e+04|1.711070403e+04|1.703927751e+04|3.236587469e+11|3.269949190e+11|3.298572979e+11|3.262445014e+11|1.100947070e+04|1.104172510e+04|1.106923096e+04|1.103424902e+04|2.556698030e+03
1.589454352e+06|1.285249070e+07|1.291034497e+07|1.297655475e+07|1.290563375e+07|1.699079308e+04|1.703374869e+04|1.708271251e+04|1.703000662e+04|3.237593551e+11|3.259328504e+11|3.284242761e+11|3.257610177e+11|1.101044336e+04|1.103148047e+04|1.105548877e+04|1.102967969e+04|2.556698030e+03
1.605447422e+06|1.283456283e+07|1.288579929e+07|1.293993844e+07|1.287397487e+07|1.697744594e+04|1.701556051e+04|1.705565709e+04|1.700627582e+04|3.230866325e+11|3.250097050e+11|3.270459845e+11|3.245763973e+11|1.100391016e+04|1.102256250e+04|1.104221533e+04|1.101808594e+04|2.556698030e+03
1.621300792e+06|1.276016733e+07|1.283845020e+07|1.290705695e+07|1.282615288e+07|1.692189352e+04|1.698034075e+04|1.703131317e+04|1.697086972e+04|3.202985006e+11|3.232325026e+11|3.258091806e+11|3.227777211e+11|1.097674072e+04|1.100532617e+04|1.103029077e+04|1.100073145e+04|2.556698030e+03
1.638949590e+06|1.275416025e+07|1.280952480e+07|1.288684801e+07|1.280337160e+07|1.691739530e+04|1.695879160e+04|1.701633778e+04|1.695370894e+04|3.200736529e+11|3.221472073e+11|3.250491446e+11|3.219270393e+11|1.097454541e+04|1.099477539e+04|1.102294604e+04|1.099235742e+04|2.556698030e+03
1.654058294e+06|1.273821852e+07|1.279226869e+07|1.287296249e+07|1.279321327e+07|1.690545364e+04|1.694591558e+04|1.700602434e+04|1.694629598e+04|3.194769572e+11|3.215002068e+11|3.245276094e+11|3.215427307e+11|1.096870630e+04|1.098847852e+04|1.101789355e+04|1.098871094e+04|2.556698030e+03
1.670803185e+06|1.268971875e+07|1.274745514e+07|1.279669420e+07|1.273068475e+07|1.686903309e+04|1.691237346e+04|1.694922484e+04|1.689940742e+04|3.176637326e+11|3.198226741e+11|3.216659076e+11|3.192034361e+11|1.095092480e+04|1.097209375e+04|1.099009229e+04|1.096580762e+04|2.556698030e+03
1.685681123e+06|1.265806470e+07|1.272015759e+07|1.277420359e+07|1.271445344e+07|1.684519497e+04|1.689191655e+04|1.693240005e+04|1.688738555e+04|3.164817902e+11|3.188009985e+11|3.208239262e+11|3.185931162e+11|1.093929492e+04|1.096208887e+04|1.098187280e+04|1.095991406e+04|2.556698030e+03
1.700729751e+06|1.263341836e+07|1.269453389e+07|1.276346543e+07|1.269680871e+07|1.682661617e+04|1.687265700e+04|1.692436276e+04|1.687404971e+04|3.155616418e+11|3.178435347e+11|3.204219510e+11|3.179352644e+11|1.093022314e+04|1.095269238e+04|1.097794946e+04|1.095341406e+04|2.556698030e+03
1.717392864e+06|1.259179281e+07|1.266337135e+07|1.272409442e+07|1.264606805e+07|1.679511835e+04|1.684919319e+04|1.689486801e+04|1.683574966e+04|3.140106729e+11|3.166799282e+11|3.189483393e+11|3.160423424e+11|1.091488647e+04|1.094124609e+04|1.096353174e+04|1.093473730e+04|2.556698030e+03
1.731803113e+06|1.254880865e+07|1.263002039e+07|1.269550838e+07|1.261684753e+07|1.676253584e+04|1.682405381e+04|1.687339038e+04|1.681366022e+04|3.124097188e+11|3.154347738e+11|3.178799223e+11|3.149528769e+11|1.089900537e+04|1.092897607e+04|1.095304834e+04|1.092396973e+04|2.556698030e+03
1.747411923e+06|1.254351825e+07|1.258977554e+07|1.264970425e+07|1.257917093e+07|1.675851663e+04|1.679359042e+04|1.683889464e+04|1.678495653e+04|3.122128909e+11|3.139355278e+11|3.161696433e+11|3.135527556e+11|1.089705005e+04|1.091413916e+04|1.093621753e+04|1.091000977e+04|2.556698030e+03
1.762324794e+06|1.253490413e+07|1.257532784e+07|1.264590542e+07|1.258645081e+07|1.675196104e+04|1.678264348e+04|1.683603123e+04|1.679088203e+04|3.118927760e+11|3.133973944e+11|3.160278202e+11|3.138155382e+11|1.089386011e+04|1.090880811e+04|1.093482178e+04|1.091284277e+04|2.556698030e+03
1.777406372e+06|1.247159367e+07|1.252494952e+07|1.259958819e+07|1.253107519e+07|1.670372016e+04|1.674438286e+04|1.680102234e+04|1.674876120e+04|3.095404103e+11|3.115228578e+11|3.143010497e+11|3.117564690e+11|1.087039844e+04|1.089017920e+04|1.091775781e+04|1.089234473e+04|2.556698030e+03
1.791333286e+06|1.243722796e+07|1.248672007e+07|1.254513453e+07|1.247628751e+07|1.667743261e+04|1.671525565e+04|1.675974348e+04|1.670684293e+04|3.082658380e+11|3.101023901e+11|3.122730596e+11|3.097242185e+11|1.085763086e+04|1.087601416e+04|1.089764648e+04|1.087197852e+04|2.556698030e+03
1.804881067e+06|1.240392558e+07|1.248258216e+07|1.252501962e+07|1.246739226e+07|1.665191028e+04|1.671210062e+04|1.674443624e+04|1.670026014e+04|3.070315262e+11|3.099486549e+11|3.115254628e+11|3.093898046e+11|1.084523291e+04|1.087447461e+04|1.089020459e+04|1.086875098e+04|2.556698030e+03
1.821076118e+06|1.238109591e+07|1.246819363e+07|1.252648545e+07|1.246029216e+07|1.663439252e+04|1.670112644e+04|1.674555225e+04|1.669476137e+04|3.061856359e+11|3.094141030e+11|3.115799342e+11|3.091278334e+11|1.083672290e+04|1.086913477e+04|1.089074683e+04|1.086608789e+04|2.556698030e+03
1.837698583e+06|1.232673424e+07|1.238708222e+07|1.244582009e+07|1.237717615e+07|1.659251732e+04|1.663899077e+04|1.668401267e+04|1.663088538e+04|3.041754660e+11|3.064073164e+11|3.085843229e+11|3.060507424e+11|1.081642163e+04|1.083895752e+04|1.086082153e+04|1.083508984e+04|2.556698030e+03
1.851530498e+06|1.234101630e+07|1.238061082e+07|1.245137286e+07|1.238001837e+07|1.660352809e+04|1.663401985e+04|1.668826400e+04|1.663327345e+04|3.047034798e+11|3.061676764e+11|3.087901498e+11|3.061518456e+11|1.082176001e+04|1.083654297e+04|1.086288770e+04|1.083622266e+04|2.556698030e+03
1.865027728e+06|1.227528895e+07|1.234636074e+07|1.240871613e+07|1.233373799e+07|1.655275595e+04|1.660764701e+04|1.665558353e+04|1.659764581e+04|3.022755465e+11|3.049010781e+11|3.072090653e+11|3.044398099e+11|1.079715625e+04|1.082375635e+04|1.084701562e+04|1.081894141e+04|2.556698030e+03
1.878588305e+06|1.225643629e+07|1.232086067e+07|1.237113151e+07|1.231379543e+07|1.653814251e+04|1.658798749e+04|1.662672769e+04|1.658220308e+04|3.015802204e+11|3.039583166e+11|3.058169814e+11|3.037039120e+11|1.079007910e+04|1.081422412e+04|1.083300952e+04|1.081146289e+04|2.556698030e+03
1.892700056e+06|1.221375765e+07|1.228877575e+07|1.234544908e+07|1.227981900e+07|1.650501939e+04|1.656320426e+04|1.660694447e+04|1.655600816e+04|3.000065657e+11|3.027730117e+11|3.048673702e+11|3.024478278e+11|1.077404053e+04|1.080221289e+04|1.082342139e+04|1.079875977e+04|2.556698030e+03
1.906692467e+06|1.216421453e+07|1.223010413e+07|1.232295608e+07|1.223654412e+07|1.646639892e+04|1.651771476e+04|1.658960362e+04|1.652236622e+04|2.981838568e+11|3.006091437e+11|3.040357845e+11|3.008536425e+11|1.075537256e+04|1.078018799e+04|1.081500977e+04|1.078248535e+04|2.556698030e+03
1.921496808e+06|1.213784598e+07|1.221067283e+07|1.226435378e+07|1.220593501e+07|1.644581667e+04|1.650261659e+04|1.654428083e+04|1.649865471e+04|2.972139182e+11|2.998930567e+11|3.018722339e+11|2.997243216e+11|1.074542651e+04|1.077287988e+04|1.079304883e+04|1.077100293e+04|2.556698030e+03
1.934905918e+06|1.211141682e+07|1.218355677e+07|1.223828307e+07|1.217623145e+07|1.642511321e+04|1.648148476e+04|1.652406223e+04|1.647544279e+04|2.962437131e+11|2.988954158e+11|3.009107520e+11|2.986324946e+11|1.073542896e+04|1.076266455e+04|1.078326172e+04|1.075978711e+04|2.556698030e+03
1.948890412e+06|1.207472915e+07|1.215166477e+07|1.221199673e+07|1.213389447e+07|1.639633190e+04|1.645660545e+04|1.650364783e+04|1.644183583e+04|2.948974436e+11|2.977222146e+11|2.999417708e+11|2.970862768e+11|1.072153613e+04|1.075064111e+04|1.077337500e+04|1.074361719e+04|2.556698030e+03
1.961638178e+06|1.204025244e+07|1.213589252e+07|1.219186032e+07|1.211999673e+07|1.636921892e+04|1.644429112e+04|1.648795771e+04|1.643141808e+04|2.936335690e+11|2.971420688e+11|2.992009087e+11|2.965670585e+11|1.070845752e+04|1.074468262e+04|1.076579370e+04|1.073852637e+04|2.556698030e+03
1.975057051e+06|1.201096319e+07|1.206447434e+07|1.213797486e+07|1.205368388e+07|1.634611748e+04|1.638828047e+04|1.644591731e+04|1.637898739e+04|2.925614211e+11|2.945211816e+11|2.972186586e+11|2.941412909e+11|1.069732812e+04|1.071765088e+04|1.074547021e+04|1.071327344e+04|2.556698030e+03
1.989473673e+06|1.197617542e+07|1.205591855e+07|1.211779835e+07|1.204334396e+07|1.631864779e+04|1.638156076e+04|1.643011573e+04|1.637117116e+04|2.912881858e+11|2.942072624e+11|2.964779028e+11|2.937563419e+11|1.068408740e+04|1.071440479e+04|1.073784766e+04|1.070946387e+04|2.556698030e+03
2.003171513e+06|1.195031833e+07|1.200311284e+07|1.206371283e+07|1.200411903e+07|1.629815283e+04|1.633992150e+04|1.638768246e+04|1.634039379e+04|2.903436978e+11|2.922740836e+11|2.944932403e+11|2.923171593e+11|1.067422461e+04|1.069433984e+04|1.071735815e+04|1.069460840e+04|2.556698030e+03
2.016737192e+06|1.190259272e+07|1.197045417e+07|1.203969273e+07|1.196172935e+07|1.626025985e+04|1.631412139e+04|1.636877825e+04|1.630661279e+04|2.886011972e+11|2.910789716e+11|2.936130729e+11|2.907718512e+11|1.065599219e+04|1.068190771e+04|1.070824658e+04|1.067837109e+04|2.556698030e+03
2.029962964e+06|1.187740031e+07|1.195865003e+07|1.200800600e+07|1.194479641e+07|1.624019586e+04|1.630476164e+04|1.634378373e+04|1.629347787e+04|2.876827349e+11|2.906479351e+11|2.924531806e+11|2.901477612e+11|1.064634692e+04|1.067740430e+04|1.069620142e+04|1.067201270e+04|2.556698030e+03
2.043125684e+06|1.184672136e+07|1.192112625e+07|1.199891153e+07|1.191477860e+07|1.621570710e+04|1.627498221e+04|1.633660488e+04|1.626952172e+04|2.865653853e+11|2.892778312e+11|2.921203071e+11|2.890542581e+11|1.063458301e+04|1.066307617e+04|1.069274707e+04|1.066050293e+04|2.556698030e+03
2.054709518e+06|1.181231961e+07|1.188052757e+07|1.192915827e+07|1.186257410e+07|1.618821475e+04|1.624269064e+04|1.628135977e+04|1.622775133e+04|2.853126560e+11|2.877966356e+11|2.895710844e+11|2.871544662e+11|1.062137402e+04|1.064754150e+04|1.066615015e+04|1.064044531e+04|2.556698030e+03
2.069542759e+06|1.173243708e+07|1.181642502e+07|1.188622773e+07|1.180158783e+07|1.612405089e+04|1.619149774e+04|1.624723724e+04|1.617911382e+04|2.824108105e+11|2.854621253e+11|2.880042516e+11|2.849323410e+11|1.059059375e+04|1.062294971e+04|1.064972681e+04|1.061707031e+04|2.556698030e+03
2.082245603e+06|1.173483776e+07|1.180454492e+07|1.187661234e+07|1.180177126e+07|1.612598211e+04|1.618197907e+04|1.623956710e+04|1.617931575e+04|2.824979888e+11|2.850301431e+11|2.876540344e+11|2.849379324e+11|1.059151758e+04|1.061837939e+04|1.064604980e+04|1.061716016e+04|2.556698030e+03
2.095616582e+06|1.167673648e+07|1.176542805e+07|1.184757514e+07|1.174998802e+07|1.607906311e+04|1.615057295e+04|1.621638851e+04|1.613749105e+04|2.803924433e+11|2.836091062e+11|2.865964826e+11|2.830611615e+11|1.056904736e+04|1.060331592e+04|1.063490747e+04|1.059712598e+04|2.556698030e+03
2.108296536e+06|1.167786241e+07|1.173981208e+07|1.180115630e+07|1.172157721e+07|1.607997328e+04|1.612998242e+04|1.617926013e+04|1.611412632e+04|2.804332398e+11|2.826786578e+11|2.849070273e+11|2.820386635e+11|1.056948706e+04|1.059343994e+04|1.061707935e+04|1.058598633e+04|2.556698030e+03
2.120766842e+06|1.161948051e+07|1.172151897e+07|1.177340642e+07|1.168676856e+07|1.603263839e+04|1.611524044e+04|1.615698213e+04|1.608636676e+04|2.783209001e+11|2.820151182e+11|2.838989227e+11|2.807709789e+11|1.054683301e+04|1.058637354e+04|1.060639233e+04|1.057264453e+04|2.556698030e+03
2.134004064e+06|1.159647520e+07|1.167834988e+07|1.173753975e+07|1.164914118e+07|1.601393324e+04|1.608036756e+04|1.612815555e+04|1.605596738e+04|2.774894633e+11|2.804508984e+11|2.825961135e+11|2.794074791e+11|1.053788696e+04|1.056967041e+04|1.059255908e+04|1.055808496e+04|2.556698030e+03
2.147618765e+06|1.155884502e+07|1.163053069e+07|1.171309644e+07|1.162452109e+07|1.598326573e+04|1.604161768e+04|1.610844087e+04|1.603630224e+04|2.761308462e+11|2.787202895e+11|2.817098995e+11|2.785111772e+11|1.052323145e+04|1.055112744e+04|1.058311914e+04|1.054863770e+04|2.556698030e+03
2.159233289e+06|1.154368591e+07|1.161018651e+07|1.165613018e+07|1.159478511e+07|1.597087604e+04|1.602508339e+04|1.606239723e+04|1.601222822e+04|2.755843377e+11|2.779849937e+11|2.796458863e+11|2.774345922e+11|1.051731738e+04|1.054322217e+04|1.056106445e+04|1.053711230e+04|2.556698030e+03
2.171293944e+06|1.147186279e+07|1.154382691e+07|1.159805742e+07|1.152896659e+07|1.591202384e+04|1.597099142e+04|1.601522019e+04|1.595835536e+04|2.729973612e+11|2.755894177e+11|2.775466445e+11|2.750627656e+11|1.048923364e+04|1.051737354e+04|1.053850781e+04|1.051139648e+04|2.556698030e+03
