#R_planet
7.401785879e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.755263464e+06|3.755012054e+06|3.724314187e+06|3.726895492e+06|1.201448950e+07|1.209980500e+07|1.221619025e+07|1.212636900e+07|1.199742300e+07|1.225531800e+07|4.544212500e+05|6.219755000e+05|3.109193500e+06|1.379926500e+06|3.995674688e+05|2.360285500e+06|2.969152010e+03|2.985906092e+03|3.009028119e+03|2.995223680e+03|2.969201628e+03|3.021245732e+03|1.490822894e+02|1.657965687e+02|1.888828646e+02|1.751526189e+02|1.491046954e+02|2.012005423e+02|3.920127115e+03|3.962309094e+03|4.015159622e+03|3.982738551e+03|3.918017843e+03|4.047459259e+03|3.604416971e+02|4.081562370e+02|5.952094091e+02|4.817654703e+02|3.573628055e+02|6.061681351e+02|2.076300165e+11|2.096580035e+11|2.108487352e+11|2.093197230e+11|2.071331799e+11|2.115062661e+11|-1.197002752e+09|2.921144320e+09|5.901415219e+10|1.938793062e+10|-2.285531648e+09|4.106139648e+10|5.875290771e+03|5.893685547e+03|5.901516968e+03|5.888464844e+03|5.872264160e+03|5.904666016e+03
3.770209830e+06|3.769982908e+06|3.743087747e+06|3.750302180e+06|1.183532925e+07|1.196145750e+07|1.213227475e+07|1.201285200e+07|1.181700900e+07|1.220869400e+07|1.944652500e+05|4.153130000e+05|9.712870000e+05|1.037673062e+06|1.809701875e+05|1.894376000e+06|2.968642118e+03|2.982920505e+03|3.018969679e+03|3.001182211e+03|2.966644520e+03|3.035719902e+03|1.484943357e+02|1.628138299e+02|1.988221558e+02|1.810955606e+02|1.465329928e+02|2.156581284e+02|3.893839520e+03|3.935727630e+03|4.047886495e+03|3.987142508e+03|3.895899470e+03|4.078385546e+03|3.254625857e+02|3.765565349e+02|5.559478531e+02|4.671636140e+02|3.266565662e+02|6.076706617e+02|2.037299487e+11|2.057855795e+11|2.075248394e+11|2.062200996e+11|2.033886659e+11|2.090515497e+11|-6.139707392e+09|-2.876669952e+09|9.777422336e+09|1.103210906e+10|-6.889603584e+09|2.895381709e+10|5.849157104e+03|5.859343506e+03|5.876502930e+03|5.865323730e+03|5.845111816e+03|5.885535645e+03
3.779225967e+06|3.779487429e+06|3.751153405e+06|3.754881893e+06|1.189444600e+07|1.204636950e+07|1.215016050e+07|1.203557600e+07|1.186244100e+07|1.220871400e+07|2.796842500e+05|5.003790000e+05|3.028596500e+06|1.199833750e+06|2.440238594e+05|2.155643250e+06|2.993382531e+03|3.028267134e+03|3.061972670e+03|3.031097895e+03|2.993321128e+03|3.068874661e+03|1.735043746e+02|2.081153613e+02|2.418278494e+02|2.110057948e+02|1.732172931e+02|2.487942965e+02|3.960571616e+03|4.051130210e+03|4.122462497e+03|4.055178801e+03|3.959669261e+03|4.150688340e+03|4.078911490e+02|5.173499908e+02|6.607529684e+02|5.469860189e+02|4.043760694e+02|6.895959685e+02|2.030112358e+11|2.047257805e+11|2.061958758e+11|2.044941435e+11|2.021673042e+11|2.068209828e+11|-7.275261952e+09|-4.045062144e+09|5.619784499e+10|1.250068685e+10|-8.296405504e+09|3.329778074e+10|5.836757080e+03|5.851657471e+03|5.862675049e+03|5.849119141e+03|5.831709473e+03|5.866528320e+03
3.786544496e+06|3.786710846e+06|3.761070573e+06|3.766862050e+06|1.184227075e+07|1.197848750e+07|1.215617325e+07|1.202401400e+07|1.182329900e+07|1.222472800e+07|2.903640000e+05|6.261200000e+05|3.191564250e+06|1.587617125e+06|2.963891250e+05|2.878845000e+06|3.006374271e+03|3.038293473e+03|3.082455065e+03|3.046028523e+03|3.007153665e+03|3.084903382e+03|1.862747834e+02|2.181728780e+02|2.625550671e+02|2.259850807e+02|1.870979250e+02|2.648722363e+02|3.982777651e+03|4.062413336e+03|4.193041469e+03|4.087648306e+03|3.985549195e+03|4.189747416e+03|4.516202896e+02|5.880737502e+02|7.514972597e+02|6.122230031e+02|4.498254012e+02|7.746206050e+02|2.006605537e+11|2.026981786e+11|2.051056394e+11|2.030874296e+11|2.004711834e+11|2.057036268e+11|-7.938199552e+09|-2.891112448e+09|5.696565658e+10|2.028915098e+10|-8.174080000e+09|4.875238195e+10|5.819716675e+03|5.837438965e+03|5.851471924e+03|5.836971191e+03|5.818805176e+03|5.855136719e+03
3.792949440e+06|3.793035918e+06|3.771502380e+06|3.777195881e+06|1.186680200e+07|1.207190300e+07|1.220555525e+07|1.205775600e+07|1.186736600e+07|1.224814700e+07|3.008567500e+05|6.516600000e+05|3.244983000e+06|1.431749500e+06|3.142374062e+05|2.549261500e+06|3.042738254e+03|3.070522056e+03|3.097168107e+03|3.070971501e+03|3.034514114e+03|3.107428887e+03|2.225905969e+02|2.505642387e+02|2.770541687e+02|2.509132250e+02|2.144456945e+02|2.873807556e+02|4.070881555e+03|4.151881117e+03|4.219860743e+03|4.146871462e+03|4.049088127e+03|4.244654796e+03|5.063227971e+02|6.368681594e+02|8.072117215e+02|6.556801183e+02|4.998576695e+02|8.115025671e+02|1.996782264e+11|2.019050701e+11|2.037142241e+11|2.019426468e+11|1.994191503e+11|2.044661596e+11|-8.963600384e+09|-3.813982208e+09|5.524211302e+10|1.478800282e+10|-9.422748672e+09|3.899875738e+10|5.809896484e+03|5.824856445e+03|5.837711426e+03|5.825372070e+03|5.807532715e+03|5.843211426e+03
3.799324770e+06|3.799402000e+06|3.778727775e+06|3.787289462e+06|1.187960725e+07|1.207475050e+07|1.227612375e+07|1.208770800e+07|1.185353500e+07|1.232188300e+07|3.658495000e+05|8.668990000e+05|3.333083125e+06|1.703466750e+06|3.995271875e+05|3.007406000e+06|3.054912328e+03|3.094078669e+03|3.130229689e+03|3.098475941e+03|3.057676224e+03|3.139275657e+03|2.347955439e+02|2.740776672e+02|3.102375829e+02|2.784348992e+02|2.376195593e+02|3.192502391e+02|4.100200953e+03|4.206246367e+03|4.291000688e+03|4.210804281e+03|4.099502612e+03|4.322105951e+03|5.859670033e+02|7.021716022e+02|8.963421027e+02|7.397548144e+02|5.765485162e+02|9.029611125e+02|1.980359639e+11|2.003130778e+11|2.030140580e+11|2.004700365e+11|1.973778022e+11|2.035622543e+11|-1.051598438e+10|-2.318565376e+09|5.529636454e+10|1.887007334e+10|-1.007437312e+10|4.781452083e+10|5.794821899e+03|5.811569092e+03|5.825115479e+03|5.810850098e+03|5.790168945e+03|5.832375000e+03
3.805608085e+06|3.805329081e+06|3.784215041e+06|3.789033126e+06|1.186917525e+07|1.199084950e+07|1.221378475e+07|1.208651900e+07|1.183262700e+07|1.234040600e+07|2.642800000e+05|7.572640000e+05|3.109625000e+06|1.412741250e+06|2.732283750e+05|2.552254000e+06|3.062840053e+03|3.102058403e+03|3.134690170e+03|3.113257874e+03|3.062129820e+03|3.164385927e+03|2.427149983e+02|2.819963457e+02|3.147660767e+02|2.932027052e+02|2.420630356e+02|3.443423748e+02|4.106329036e+03|4.204812177e+03|4.302661372e+03|4.243515688e+03|4.107448911e+03|4.379582466e+03|5.879181937e+02|7.101258016e+02|9.153180921e+02|7.484890156e+02|5.693671743e+02|9.276108570e+02|1.971365847e+11|1.988325048e+11|2.013100155e+11|1.992200684e+11|1.966072791e+11|2.018329068e+11|-1.285420646e+10|-7.919730688e+09|5.160421786e+10|1.096275558e+10|-1.286110310e+10|3.478661939e+10|5.786303223e+03|5.798698486e+03|5.813286011e+03|5.799619141e+03|5.781878906e+03|5.817361816e+03
3.817201993e+06|3.816324399e+06|3.795460098e+06|3.803593271e+06|1.174558875e+07|1.194931200e+07|1.236042925e+07|1.206759200e+07|1.170872700e+07|1.242645500e+07|2.658122500e+05|6.770215000e+05|1.153138500e+06|1.011377688e+06|2.436120625e+05|1.779143250e+06|3.083591017e+03|3.149514712e+03|3.220447772e+03|3.155365142e+03|3.080479208e+03|3.230251076e+03|2.637826615e+02|3.293855944e+02|4.003216945e+02|3.352726592e+02|2.604082644e+02|4.101370539e+02|4.145764558e+03|4.309273464e+03|4.511243607e+03|4.335170945e+03|4.137222453e+03|4.533119437e+03|6.309416671e+02|7.979538408e+02|9.645350267e+02|8.085092970e+02|6.238575781e+02|9.931610158e+02|1.925902377e+11|1.953189069e+11|1.978191176e+11|1.953660273e+11|1.919523226e+11|1.987797320e+11|-1.621041971e+10|-1.172315341e+10|-6.001451008e+09|-1.685519872e+09|-1.675254477e+10|1.338150400e+10|5.748829712e+03|5.763304688e+03|5.785058105e+03|5.765068359e+03|5.741042969e+03|5.789093262e+03
3.900246189e+06|3.940596147e+06|3.875041286e+06|3.894087997e+06|9.283013250e+06|9.625900000e+06|1.201795100e+07|1.052161900e+07|9.292806000e+06|1.175043100e+07|3.368582500e+05|5.533080000e+05|8.587591250e+05|5.027050938e+05|-7.369193750e+04|1.079102000e+06|2.993504154e+03|3.069137598e+03|3.213475418e+03|3.111217293e+03|2.997904102e+03|3.224530483e+03|1.735484516e+02|2.490017394e+02|3.933402592e+02|2.912046234e+02|1.779739485e+02|4.044352983e+02|3.714003350e+03|3.943665951e+03|4.472080117e+03|4.078472351e+03|3.731977243e+03|4.424967460e+03|3.713148379e+02|5.562756770e+02|9.063253499e+02|6.384143191e+02|3.775589684e+02|8.992696699e+02|1.444721992e+11|1.458248172e+11|1.879791370e+11|1.635399107e+11|1.442876948e+11|1.827921101e+11|-2.302043750e+10|-2.514608128e+09|4.234268672e+09|-9.688074240e+09|-2.725009613e+10|7.873947136e+09|5.371924927e+03|5.385405029e+03|5.693546631e+03|5.514133789e+03|5.369606445e+03|5.658660156e+03
3.968263063e+06|3.968545491e+06|3.942708648e+06|3.946095033e+06|9.112297250e+06|9.220223000e+06|9.371116750e+06|9.263545000e+06|9.121403000e+06|9.405686000e+06|2.910952500e+05|5.148840000e+05|8.939166250e+05|4.027562812e+05|-1.340597812e+05|9.395722500e+05|2.966655926e+03|3.000015691e+03|3.043487185e+03|3.009230358e+03|2.967523781e+03|3.050936935e+03|1.467690169e+02|1.800387870e+02|2.234622173e+02|1.892768109e+02|1.475927404e+02|2.309608815e+02|3.655543934e+03|3.723771906e+03|3.830131332e+03|3.750860848e+03|3.652926960e+03|3.848794736e+03|3.014257504e+02|3.909529262e+02|4.892612296e+02|4.066708147e+02|2.985381060e+02|5.148035233e+02|1.422712177e+11|1.430473277e+11|1.438396170e+11|1.430175089e+11|1.420228690e+11|1.440121651e+11|-2.621206528e+09|-8.344862720e+08|7.726632960e+09|-3.583370240e+09|-1.446205952e+10|7.295318016e+09|5.352458130e+03|5.359037842e+03|5.366956543e+03|5.358717285e+03|5.348802734e+03|5.368633301e+03
