#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.699524273e+05|8.113499023e+06|8.145151684e+06|8.168299128e+06|8.131133871e+06|7.407663716e+03|7.419666901e+03|7.428414228e+03|7.414261760e+03|3.088226586e+11|3.103668876e+11|3.114974129e+11|3.096849845e+11|1.180496729e+04|1.181921777e+04|1.182961816e+04|1.181281738e+04|2.001525553e+03
9.020780789e+05|8.075664393e+06|8.119119938e+06|8.139068061e+06|8.107153490e+06|7.393277516e+03|7.409797249e+03|7.417362015e+03|7.405191347e+03|3.069769668e+11|3.090968814e+11|3.100700742e+11|3.085143181e+11|1.178788599e+04|1.180749854e+04|1.181648096e+04|1.180204102e+04|2.001525553e+03
9.310818607e+05|8.062620978e+06|8.092511286e+06|8.105605168e+06|8.085789256e+06|7.388300980e+03|7.399689747e+03|7.404665967e+03|7.397084580e+03|3.063413542e+11|3.077986754e+11|3.084375249e+11|3.074718999e+11|1.178198389e+04|1.179549805e+04|1.180140039e+04|1.179241406e+04|2.001525553e+03
9.616668159e+05|8.018362657e+06|8.055300997e+06|8.089329835e+06|8.046697139e+06|7.371379770e+03|7.385506099e+03|7.398479950e+03|7.382123675e+03|3.041845571e+11|3.059846586e+11|3.076434336e+11|3.055671442e+11|1.176191089e+04|1.177866846e+04|1.179405981e+04|1.177467383e+04|2.001525553e+03
9.879861482e+05|8.011761839e+06|8.039814749e+06|8.062652010e+06|8.030867910e+06|7.368850137e+03|7.379588273e+03|7.388312825e+03|7.376111230e+03|3.038629203e+11|3.052299884e+11|3.063428662e+11|3.047949776e+11|1.175891553e+04|1.177164551e+04|1.178199219e+04|1.176753613e+04|2.001525553e+03
1.015028885e+06|7.995422710e+06|8.027249211e+06|8.047851449e+06|8.021592428e+06|7.362574387e+03|7.374781717e+03|7.382660210e+03|7.372550556e+03|3.030674633e+11|3.046176433e+11|3.056216371e+11|3.043432767e+11|1.175147607e+04|1.176594580e+04|1.177529492e+04|1.176331641e+04|2.001525553e+03
1.042717875e+06|7.964230954e+06|7.999898428e+06|8.017122168e+06|7.987062206e+06|7.350570895e+03|7.364294507e+03|7.370904710e+03|7.359313306e+03|3.015489124e+11|3.032853617e+11|3.041240963e+11|3.026612244e+11|1.173725513e+04|1.175351807e+04|1.176134863e+04|1.174762207e+04|2.001525553e+03
1.070281193e+06|7.940870195e+06|7.979725481e+06|8.007371437e+06|7.969936126e+06|7.341560440e+03|7.356537081e+03|7.367165375e+03|7.352706409e+03|3.004117587e+11|3.023032747e+11|3.036491522e+11|3.018278261e+11|1.172658521e+04|1.174433203e+04|1.175691528e+04|1.173980273e+04|2.001525553e+03
1.092604970e+06|7.921811438e+06|7.956761136e+06|7.986595783e+06|7.952184349e+06|7.334186151e+03|7.347692276e+03|7.359180309e+03|7.345848754e+03|2.994849960e+11|3.011852433e+11|3.026377421e+11|3.009641285e+11|1.171786328e+04|1.173385400e+04|1.174745557e+04|1.173168262e+04|2.001525553e+03
1.117462587e+06|7.911010897e+06|7.938541044e+06|7.957845315e+06|7.937255879e+06|7.330002576e+03|7.340659805e+03|7.348110183e+03|7.340118786e+03|2.989597639e+11|3.002984937e+11|3.012380231e+11|3.002370017e+11|1.171291016e+04|1.172551660e+04|1.173434961e+04|1.172488965e+04|2.001525553e+03
1.144110024e+06|7.891805443e+06|7.916421483e+06|7.927333154e+06|7.904682358e+06|7.322555076e+03|7.332098782e+03|7.336323710e+03|7.327490638e+03|2.980257806e+11|2.992228762e+11|2.997535174e+11|2.986531388e+11|1.170410132e+04|1.171539307e+04|1.172039453e+04|1.170995410e+04|2.001525553e+03
1.167342971e+06|7.861054464e+06|7.887753351e+06|7.912612956e+06|7.882754529e+06|7.310597040e+03|7.320982497e+03|7.330623347e+03|7.319000214e+03|2.965312975e+11|2.978286991e+11|2.990376752e+11|2.975866526e+11|1.168996460e+04|1.170223877e+04|1.171365234e+04|1.169990625e+04|2.001525553e+03
1.191777869e+06|7.850763126e+06|7.871444284e+06|7.889551192e+06|7.866122596e+06|7.306585562e+03|7.314643784e+03|7.321680310e+03|7.312528796e+03|2.960314343e+11|2.970359459e+11|2.979161429e+11|2.967783410e+11|1.168522656e+04|1.169474512e+04|1.170306445e+04|1.169225391e+04|2.001525553e+03
1.213830487e+06|7.807572623e+06|7.846543928e+06|7.861393505e+06|7.828879445e+06|7.289714462e+03|7.304940089e+03|7.310729143e+03|7.297982488e+03|2.939336382e+11|2.958264836e+11|2.965477645e+11|2.949696352e+11|1.166528320e+04|1.168328076e+04|1.169011694e+04|1.167506836e+04|2.001525553e+03
1.235408847e+06|7.793669294e+06|7.831149421e+06|7.853532752e+06|7.818178948e+06|7.284261907e+03|7.298931872e+03|7.307665446e+03|7.293801241e+03|2.932590522e+11|2.950787176e+11|2.961659634e+11|2.944499795e+11|1.165884668e+04|1.167617773e+04|1.168650146e+04|1.167012793e+04|2.001525553e+03
1.259125527e+06|7.780995100e+06|7.804307764e+06|7.827489372e+06|7.797419793e+06|7.279286510e+03|7.288434591e+03|7.297502408e+03|7.285674637e+03|2.926441180e+11|2.937752399e+11|2.949009348e+11|2.934421460e+11|1.165297559e+04|1.166377246e+04|1.167448438e+04|1.166053125e+04|2.001525553e+03
1.280865429e+06|7.763411792e+06|7.777351386e+06|7.798755238e+06|7.777470142e+06|7.272376380e+03|7.277855402e+03|7.286257206e+03|7.277867607e+03|2.917909243e+11|2.924673268e+11|2.935058327e+11|2.924736243e+11|1.164481787e+04|1.165128809e+04|1.166120166e+04|1.165130957e+04|2.001525553e+03
1.304088457e+06|7.739380087e+06|7.762197982e+06|7.783362289e+06|7.758117196e+06|7.262912915e+03|7.271899014e+03|7.280216255e+03|7.270250938e+03|2.906251043e+11|2.917320349e+11|2.927589730e+11|2.915348057e+11|1.163364795e+04|1.164425684e+04|1.165407544e+04|1.164232031e+04|2.001525553e+03
1.324652051e+06|7.711299551e+06|7.735065247e+06|7.764278987e+06|7.728152395e+06|7.251814611e+03|7.261209080e+03|7.272717386e+03|7.258413603e+03|2.892640210e+11|2.904159814e+11|2.918330034e+11|2.900821063e+11|1.162057349e+04|1.163164258e+04|1.164522681e+04|1.162836133e+04|2.001525553e+03
1.343405037e+06|7.680858965e+06|7.716878816e+06|7.739916631e+06|7.710040552e+06|7.239757149e+03|7.254021606e+03|7.263124745e+03|7.251263912e+03|2.877884532e+11|2.895344561e+11|2.906511065e+11|2.892039057e+11|1.160635107e+04|1.162317480e+04|1.163390210e+04|1.161992773e+04|2.001525553e+03
1.363233114e+06|7.676907484e+06|7.701617756e+06|7.722581262e+06|7.698666344e+06|7.238188746e+03|7.247982682e+03|7.256276331e+03|7.246772100e+03|2.875969951e+11|2.887947202e+11|2.898108606e+11|2.886524063e+11|1.160450562e+04|1.161605322e+04|1.162583081e+04|1.161463281e+04|2.001525553e+03
1.384240111e+06|7.647473670e+06|7.670415934e+06|7.696825963e+06|7.667489198e+06|7.226478003e+03|7.235608213e+03|7.246085102e+03|7.234385170e+03|2.861719502e+11|2.872826779e+11|2.885624334e+11|2.871422434e+11|1.159071338e+04|1.160146582e+04|1.161381055e+04|1.160004004e+04|2.001525553e+03
1.406348280e+06|7.620812013e+06|7.643821475e+06|7.665205537e+06|7.637532012e+06|7.215847680e+03|7.225023110e+03|7.233536018e+03|7.222463113e+03|2.848810431e+11|2.859951261e+11|2.870304502e+11|2.856915914e+11|1.157819604e+04|1.158900635e+04|1.159902881e+04|1.158599902e+04|2.001525553e+03
1.424800804e+06|7.606697005e+06|7.628995210e+06|7.647632714e+06|7.625131501e+06|7.210206366e+03|7.219112721e+03|7.226541361e+03|7.217537991e+03|2.841980284e+11|2.852772918e+11|2.861796505e+11|2.850909037e+11|1.157155542e+04|1.158204199e+04|1.159079248e+04|1.158019531e+04|2.001525553e+03
1.443635599e+06|7.584296831e+06|7.612871967e+06|7.646990497e+06|7.609718962e+06|7.201231695e+03|7.212677404e+03|7.226285558e+03|7.211360995e+03|2.831147850e+11|2.844966512e+11|2.861485586e+11|2.843454149e+11|1.156100342e+04|1.157446289e+04|1.159049170e+04|1.157292871e+04|2.001525553e+03
1.462998511e+06|7.551230478e+06|7.582905995e+06|7.608831063e+06|7.576833069e+06|7.187955557e+03|7.200673939e+03|7.211060571e+03|7.198174052e+03|2.815156077e+11|2.830475222e+11|2.843012277e+11|2.827548439e+11|1.154538745e+04|1.156034473e+04|1.157256177e+04|1.155741797e+04|2.001525553e+03
1.481450686e+06|7.543036236e+06|7.567809770e+06|7.598114264e+06|7.566162421e+06|7.184656042e+03|7.194616324e+03|7.206769483e+03|7.193888124e+03|2.811195764e+11|2.823174387e+11|2.837829475e+11|2.822388908e+11|1.154150610e+04|1.155322021e+04|1.156751733e+04|1.155237793e+04|2.001525553e+03
1.500056488e+06|7.526315536e+06|7.548402901e+06|7.570557030e+06|7.546358091e+06|7.177910327e+03|7.186818736e+03|7.195719238e+03|7.185938522e+03|2.803117489e+11|2.813788391e+11|2.824502839e+11|2.812811874e+11|1.153358228e+04|1.154404688e+04|1.155451733e+04|1.154302734e+04|2.001525553e+03
1.519090266e+06|7.505750184e+06|7.530289146e+06|7.554961393e+06|7.527490301e+06|7.169601676e+03|7.179514202e+03|7.189455206e+03|7.178312097e+03|2.793181675e+11|2.805037380e+11|2.816960668e+11|2.803697386e+11|1.152382690e+04|1.153547119e+04|1.154714844e+04|1.153407129e+04|2.001525553e+03
1.537724017e+06|7.478454971e+06|7.501205706e+06|7.533649514e+06|7.499743572e+06|7.158550018e+03|7.167763886e+03|7.180870169e+03|7.167096816e+03|2.779996117e+11|2.790985903e+11|2.806660987e+11|2.790293107e+11|1.151084302e+04|1.152166504e+04|1.153706616e+04|1.152089453e+04|2.001525553e+03
1.555697134e+06|7.447169927e+06|7.482040497e+06|7.522269280e+06|7.480516620e+06|7.145832378e+03|7.160005586e+03|7.176276486e+03|7.159293647e+03|2.764898548e+11|2.781726644e+11|2.801162687e+11|2.781010459e+11|1.149592114e+04|1.151254834e+04|1.153166895e+04|1.151173535e+04|2.001525553e+03
1.573347489e+06|7.433465454e+06|7.461518998e+06|7.487611901e+06|7.460104938e+06|7.140251977e+03|7.151669318e+03|7.162262694e+03|7.151035606e+03|2.758284505e+11|2.771823508e+11|2.784418215e+11|2.771151208e+11|1.148937598e+04|1.150276855e+04|1.151520435e+04|1.150203906e+04|2.001525553e+03
1.590348392e+06|7.416968556e+06|7.439780890e+06|7.467357624e+06|7.437568764e+06|7.133525054e+03|7.142824422e+03|7.154042435e+03|7.141867731e+03|2.750323835e+11|2.761332663e+11|2.774641227e+11|2.760275160e+11|1.148147729e+04|1.149239551e+04|1.150555444e+04|1.149128027e+04|2.001525553e+03
1.608219677e+06|7.387568542e+06|7.416470971e+06|7.445568116e+06|7.411441616e+06|7.121493763e+03|7.133321715e+03|7.145180597e+03|7.131177927e+03|2.736151950e+11|2.750084003e+11|2.764125613e+11|2.747676880e+11|1.146738037e+04|1.148124561e+04|1.149515918e+04|1.147874902e+04|2.001525553e+03
1.626998919e+06|7.372676502e+06|7.397517048e+06|7.439712088e+06|7.400123172e+06|7.115389010e+03|7.125568059e+03|7.142796405e+03|7.126570381e+03|2.728973403e+11|2.740947722e+11|2.761299456e+11|2.742215663e+11|1.146022998e+04|1.147215771e+04|1.149235669e+04|1.147334277e+04|2.001525553e+03
1.644237802e+06|7.343684054e+06|7.371028742e+06|7.391452890e+06|7.367550810e+06|7.103474031e+03|7.114713100e+03|7.123084932e+03|7.113221326e+03|2.715003203e+11|2.728179089e+11|2.738024550e+11|2.726514057e+11|1.144626929e+04|1.145943018e+04|1.146924170e+04|1.145769727e+04|2.001525553e+03
1.660868488e+06|7.329461243e+06|7.352485487e+06|7.381302444e+06|7.356145219e+06|7.097611335e+03|7.107098875e+03|7.118925843e+03|7.108533076e+03|2.708154800e+11|2.719241031e+11|2.733131285e+11|2.721018529e+11|1.143940503e+04|1.145050781e+04|1.146437207e+04|1.145220605e+04|2.001525553e+03
1.677779119e+06|7.300722453e+06|7.327591481e+06|7.356136082e+06|7.324228336e+06|7.085744826e+03|7.096840114e+03|7.108600198e+03|7.095397493e+03|2.694316298e+11|2.707254549e+11|2.720999478e+11|2.705643183e+11|1.142550781e+04|1.143850537e+04|1.145226392e+04|1.143682422e+04|2.001525553e+03
1.694114306e+06|7.283338258e+06|7.307646827e+06|7.338240338e+06|7.308878205e+06|7.078546517e+03|7.088606529e+03|7.101230920e+03|7.089059734e+03|2.685948801e+11|2.697650512e+11|2.712381748e+11|2.698252268e+11|1.141709424e+04|1.142886133e+04|1.144363916e+04|1.142940527e+04|2.001525553e+03
1.709529022e+06|7.269637623e+06|7.297773631e+06|7.321155475e+06|7.299765365e+06|7.072858980e+03|7.084525883e+03|7.094184586e+03|7.085289751e+03|2.679358199e+11|2.692896311e+11|2.704155485e+11|2.693865639e+11|1.141043921e+04|1.142408350e+04|1.143539551e+04|1.142499414e+04|2.001525553e+03
1.725244590e+06|7.243034326e+06|7.266131162e+06|7.286987474e+06|7.265005702e+06|7.061797449e+03|7.071402340e+03|7.080060477e+03|7.070884453e+03|2.666560376e+11|2.677671354e+11|2.687703979e+11|2.677137905e+11|1.139750757e+04|1.140873926e+04|1.141885938e+04|1.140814258e+04|2.001525553e+03
1.744433795e+06|7.222492500e+06|7.245786886e+06|7.268287567e+06|7.247200185e+06|7.053235856e+03|7.062943028e+03|7.072298175e+03|7.063486343e+03|2.656681339e+11|2.667884644e+11|2.678708667e+11|2.668571863e+11|1.138749658e+04|1.139884668e+04|1.140978247e+04|1.139949121e+04|2.001525553e+03
1.761109146e+06|7.201091315e+06|7.221579891e+06|7.255264085e+06|7.225223438e+06|7.044287295e+03|7.052854496e+03|7.066885415e+03|7.054312315e+03|2.646398526e+11|2.656242817e+11|2.672444068e+11|2.658007335e+11|1.137705103e+04|1.138705029e+04|1.140345728e+04|1.138877344e+04|2.001525553e+03
1.776768253e+06|7.166865173e+06|7.200280960e+06|7.223022357e+06|7.198045629e+06|7.029944515e+03|7.043948166e+03|7.053456512e+03|7.042949043e+03|2.629952503e+11|2.646009103e+11|2.656936209e+11|2.644945812e+11|1.136029565e+04|1.137665186e+04|1.138775854e+04|1.137549902e+04|2.001525553e+03
1.792128074e+06|7.150999676e+06|7.179144777e+06|7.201268962e+06|7.172112638e+06|7.023270466e+03|7.035094897e+03|7.044361631e+03|7.032058814e+03|2.622336675e+11|2.635853122e+11|2.646483893e+11|2.632490349e+11|1.135251099e+04|1.136631592e+04|1.137714087e+04|1.136278613e+04|2.001525553e+03
1.807425078e+06|7.140352405e+06|7.161525153e+06|7.185577696e+06|7.153507235e+06|7.018785465e+03|7.027700333e+03|7.037791017e+03|7.024236978e+03|2.617227060e+11|2.627388537e+11|2.638944378e+11|2.623555803e+11|1.134728516e+04|1.135767871e+04|1.136946411e+04|1.135365723e+04|2.001525553e+03
1.821426279e+06|7.114880117e+06|7.138332208e+06|7.168423156e+06|7.139725782e+06|7.008040371e+03|7.017934176e+03|7.030598251e+03|7.018458139e+03|2.605001527e+11|2.616257523e+11|2.630701075e+11|2.616936103e+11|1.133475146e+04|1.134628955e+04|1.136106543e+04|1.134691113e+04|2.001525553e+03
1.838134469e+06|7.095896794e+06|7.119691762e+06|7.149869612e+06|7.122820036e+06|7.000011810e+03|7.010071774e+03|7.022794659e+03|7.011337888e+03|2.595893322e+11|2.607310882e+11|2.621794331e+11|2.608820384e+11|1.132538501e+04|1.133711670e+04|1.135196216e+04|1.133860254e+04|2.001525553e+03
1.854309281e+06|7.079934269e+06|7.100016169e+06|7.126549749e+06|7.102662435e+06|6.993240428e+03|7.001757859e+03|7.012965816e+03|7.002828392e+03|2.588239574e+11|2.597868156e+11|2.610602108e+11|2.599146760e+11|1.131750171e+04|1.132741895e+04|1.134049121e+04|1.132867773e+04|2.001525553e+03
1.869598649e+06|7.043919019e+06|7.068893014e+06|7.088031222e+06|7.065758348e+06|6.977930531e+03|6.988551577e+03|6.996676282e+03|6.987166791e+03|2.570971062e+11|2.582945959e+11|2.592122060e+11|2.581450352e+11|1.129965527e+04|1.131203418e+04|1.132150098e+04|1.131042969e+04|2.001525553e+03
1.884473325e+06|7.031563208e+06|7.052839042e+06|7.072659401e+06|7.055604223e+06|6.972659501e+03|6.981726534e+03|6.990151343e+03|6.982859345e+03|2.565051016e+11|2.575248122e+11|2.584751786e+11|2.576580766e+11|1.129352075e+04|1.130408447e+04|1.131389722e+04|1.130540723e+04|2.001525553e+03
1.901185729e+06|6.998174319e+06|7.022854718e+06|7.048654681e+06|7.020475272e+06|6.958379054e+03|6.968938593e+03|6.979946179e+03|6.967853651e+03|2.549059186e+11|2.560880318e+11|2.573241866e+11|2.559751231e+11|1.127690894e+04|1.128919336e+04|1.130200586e+04|1.128794141e+04|2.001525553e+03
1.915359995e+06|6.982303459e+06|7.008774928e+06|7.035623297e+06|7.010460874e+06|6.951577477e+03|6.962917136e+03|6.974393368e+03|6.963569066e+03|2.541457280e+11|2.554136435e+11|2.566995253e+11|2.554954597e+11|1.126898511e+04|1.128218701e+04|1.129553516e+04|1.128295605e+04|2.001525553e+03
1.929922918e+06|6.967209170e+06|6.986308177e+06|7.005783111e+06|6.984701617e+06|6.945090074e+03|6.953294559e+03|6.961636746e+03|6.952555212e+03|2.534233439e+11|2.543375309e+11|2.552703600e+11|2.542615693e+11|1.126144580e+04|1.127098340e+04|1.128069556e+04|1.127013672e+04|2.001525553e+03
1.943590163e+06|6.943579689e+06|6.967370218e+06|6.986119735e+06|6.965108293e+06|6.934912396e+03|6.945159384e+03|6.953213773e+03|6.944142942e+03|2.522928853e+11|2.534310479e+11|2.543285060e+11|2.533236205e+11|1.124961768e+04|1.126152734e+04|1.127089038e+04|1.126035254e+04|2.001525553e+03
1.957360135e+06|6.915221210e+06|6.942969583e+06|6.968798786e+06|6.944245939e+06|6.922670184e+03|6.934649366e+03|6.945774047e+03|6.935151055e+03|2.509362486e+11|2.522637014e+11|2.534993871e+11|2.523255159e+11|1.123538037e+04|1.124931445e+04|1.126224243e+04|1.124990039e+04|2.001525553e+03
1.971990097e+06|6.895715611e+06|6.924575765e+06|6.946411124e+06|6.921665638e+06|6.914215379e+03|6.926712764e+03|6.936133006e+03|6.925387665e+03|2.500041407e+11|2.513836736e+11|2.524283447e+11|2.512457362e+11|1.122557178e+04|1.124008398e+04|1.125103247e+04|1.123855664e+04|2.001525553e+03
1.988591402e+06|6.877081154e+06|6.898134183e+06|6.936134313e+06|6.905771887e+06|6.906125509e+03|6.915264459e+03|6.931701474e+03|6.918506241e+03|2.491136096e+11|2.501196987e+11|2.519367190e+11|2.504858741e+11|1.121617407e+04|1.122678955e+04|1.124588184e+04|1.123056348e+04|2.001525553e+03
2.002270581e+06|6.859152542e+06|6.881545403e+06|6.907454950e+06|6.881512998e+06|6.898330323e+03|6.908064734e+03|6.919305480e+03|6.908004039e+03|2.482568270e+11|2.493269702e+11|2.505651332e+11|2.493260282e+11|1.120712549e+04|1.121842920e+04|1.123147510e+04|1.121836328e+04|2.001525553e+03
2.018403433e+06|6.830389842e+06|6.855152729e+06|6.879514382e+06|6.850146432e+06|6.885770904e+03|6.896587884e+03|6.907182570e+03|6.894325763e+03|2.468834530e+11|2.480657345e+11|2.492298935e+11|2.478279252e+11|1.119256006e+04|1.120510059e+04|1.121740137e+04|1.120249512e+04|2.001525553e+03
2.033148722e+06|6.808858590e+06|6.830174143e+06|6.855970879e+06|6.831219632e+06|6.876346733e+03|6.885676563e+03|6.896945640e+03|6.886080363e+03|2.458554276e+11|2.468731559e+11|2.481047486e+11|2.469237852e+11|1.118162793e+04|1.119245020e+04|1.120551318e+04|1.119292773e+04|2.001525553e+03
2.045076263e+06|6.789916163e+06|6.815602775e+06|6.839837134e+06|6.814294220e+06|6.868036333e+03|6.879300458e+03|6.889900638e+03|6.878651608e+03|2.449512911e+11|2.461774525e+11|2.473345250e+11|2.461161129e+11|1.117199146e+04|1.118505518e+04|1.119735034e+04|1.118431348e+04|2.001525553e+03
2.058570388e+06|6.764389437e+06|6.791543243e+06|6.816679332e+06|6.790049254e+06|6.856798197e+03|6.868751841e+03|6.879771796e+03|6.868024401e+03|2.437339549e+11|2.450288988e+11|2.462288602e+11|2.449589167e+11|1.115898096e+04|1.117282373e+04|1.118559985e+04|1.117199512e+04|2.001525553e+03
2.071670901e+06|6.746013747e+06|6.776751860e+06|6.797317017e+06|6.770614126e+06|6.848693243e+03|6.862243727e+03|6.871288100e+03|6.859464859e+03|2.428575986e+11|2.443235553e+11|2.453043890e+11|2.440319627e+11|1.114959009e+04|1.116528418e+04|1.117576050e+04|1.116207910e+04|2.001525553e+03
2.084170735e+06|6.728992810e+06|6.752850764e+06|6.776208860e+06|6.751848480e+06|6.841168858e+03|6.851710432e+03|6.862004668e+03|6.851215845e+03|2.420462014e+11|2.431836950e+11|2.442976594e+11|2.431367119e+11|1.114087354e+04|1.115308691e+04|1.116500977e+04|1.115251953e+04|2.001525553e+03
2.097678658e+06|6.715848850e+06|6.737074308e+06|6.755535804e+06|6.736395919e+06|6.835342198e+03|6.844746137e+03|6.852894790e+03|6.844400917e+03|2.414200974e+11|2.424312774e+11|2.433117536e+11|2.423998304e+11|1.113413306e+04|1.114501270e+04|1.115445874e+04|1.114462500e+04|2.001525553e+03
2.114321052e+06|6.681747247e+06|6.707028293e+06|6.732762714e+06|6.706457630e+06|6.820195033e+03|6.831428436e+03|6.842838822e+03|6.831115553e+03|2.397955738e+11|2.409999181e+11|2.422257870e+11|2.409735406e+11|1.111660938e+04|1.112960889e+04|1.114280518e+04|1.112925391e+04|2.001525553e+03
2.128855129e+06|6.661781722e+06|6.684506903e+06|6.705597615e+06|6.684601617e+06|6.811291590e+03|6.821422427e+03|6.830793255e+03|6.821405171e+03|2.388451837e+11|2.399270592e+11|2.409317541e+11|2.399324879e+11|1.110631372e+04|1.111802930e+04|1.112887598e+04|1.111802148e+04|2.001525553e+03
2.142456609e+06|6.646907899e+06|6.671162843e+06|6.688287813e+06|6.670320668e+06|6.804643560e+03|6.815480294e+03|6.823103579e+03|6.815037450e+03|2.381374189e+11|2.392915987e+11|2.401071888e+11|2.392525765e+11|1.109863330e+04|1.111115234e+04|1.111997656e+04|1.111065625e+04|2.001525553e+03
2.156546683e+06|6.614778446e+06|6.637305265e+06|6.653884507e+06|6.635144016e+06|6.790253131e+03|6.800347101e+03|6.807762880e+03|6.799333285e+03|2.366084373e+11|2.376804133e+11|2.384693790e+11|2.375781848e+11|1.108200098e+04|1.109367090e+04|1.110223779e+04|1.109250488e+04|2.001525553e+03
2.169334993e+06|6.601920488e+06|6.623843052e+06|6.646554678e+06|6.622482170e+06|6.784468352e+03|6.794317869e+03|6.804485576e+03|6.793642059e+03|2.359972396e+11|2.370398147e+11|2.381206102e+11|2.369760231e+11|1.107532593e+04|1.108669727e+04|1.109845557e+04|1.108593164e+04|2.001525553e+03
2.182111801e+06|6.575818243e+06|6.603409923e+06|6.618009073e+06|6.597608434e+06|6.772705609e+03|6.785138805e+03|6.791702900e+03|6.782470930e+03|2.347563181e+11|2.360680473e+11|2.367621593e+11|2.357929709e+11|1.106174902e+04|1.107609619e+04|1.108367578e+04|1.107302734e+04|2.001525553e+03
2.194415276e+06|6.559600449e+06|6.580812480e+06|6.598368000e+06|6.578292379e+06|6.765383956e+03|6.774958258e+03|6.782869035e+03|6.773776276e+03|2.339853057e+11|2.349937658e+11|2.358283483e+11|2.348745507e+11|1.105329053e+04|1.106435059e+04|1.107348120e+04|1.106299023e+04|2.001525553e+03
2.207076111e+06|6.535851723e+06|6.557969209e+06|6.575094273e+06|6.553335445e+06|6.754621371e+03|6.764646969e+03|6.772378975e+03|6.762482253e+03|2.328574208e+11|2.339077513e+11|2.347218947e+11|2.336887839e+11|1.104088818e+04|1.105244336e+04|1.106137524e+04|1.104996094e+04|2.001525553e+03
2.218603357e+06|6.505885127e+06|6.545570499e+06|6.567878768e+06|6.540132453e+06|6.741005511e+03|6.759029759e+03|6.769122549e+03|6.756480307e+03|2.314343235e+11|2.333188931e+11|2.343788373e+11|2.330618962e+11|1.102518188e+04|1.104596582e+04|1.105761255e+04|1.104304297e+04|2.001525553e+03
