#R_planet
1.565383032e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.053397211e+05|9.082170430e+05|9.024469386e+05|9.055530339e+05|3.055986562e+06|3.080709125e+06|3.114364500e+06|3.093125000e+06|3.054108250e+06|3.132140750e+06|2.370501875e+05|2.585478750e+05|2.927053125e+05|2.721331250e+05|2.331632031e+05|3.111030625e+05|2.910156326e+03|2.919874704e+03|2.938422301e+03|2.925973438e+03|2.908282898e+03|2.943663977e+03|9.016071891e+01|9.991806781e+01|1.184393342e+02|1.059734893e+02|8.828271246e+01|1.236642661e+02|2.374554194e+03|2.385025792e+03|2.433129206e+03|2.400497874e+03|2.373699838e+03|2.427295910e+03|1.503920521e+02|1.661725186e+02|1.977306376e+02|1.731283818e+02|1.462740356e+02|1.999827280e+02|4.397228032e+09|4.664757504e+09|6.147056000e+09|5.131130880e+09|4.379550208e+09|5.882710528e+09|1.962910400e+09|2.519289216e+09|3.556081664e+09|2.653691136e+09|1.818736512e+09|3.488646400e+09|3.191609863e+03|3.207891479e+03|3.261967407e+03|3.221412109e+03|3.190960693e+03|3.251863525e+03
9.156656573e+05|9.154930533e+05|9.102554505e+05|9.102418937e+05|3.045433062e+06|3.071903250e+06|3.106176375e+06|3.090197750e+06|3.045456250e+06|3.134940250e+06|2.270965000e+05|2.494261250e+05|2.819584375e+05|2.690308750e+05|2.249169844e+05|3.131448125e+05|2.910641115e+03|2.921303892e+03|2.939072978e+03|2.930126229e+03|2.910229581e+03|2.950022877e+03|9.061299838e+01|1.012232300e+02|1.190845644e+02|1.101157656e+02|9.021805381e+01|1.300134774e+02|2.365764119e+03|2.372311812e+03|2.380569571e+03|2.378471316e+03|2.364457809e+03|2.392484823e+03|1.367783196e+02|1.489229986e+02|1.618171748e+02|1.512106671e+02|1.314527018e+02|1.709686325e+02|4.184912256e+09|4.340796160e+09|4.537329024e+09|4.502090240e+09|4.163703808e+09|4.840475648e+09|1.630904896e+09|2.050124928e+09|2.433114688e+09|2.026659328e+09|1.348901888e+09|2.704417024e+09|3.183637756e+03|3.193241333e+03|3.202732239e+03|3.195519287e+03|3.179262207e+03|3.211777832e+03
9.221819768e+05|9.223682419e+05|9.163486410e+05|9.169670943e+05|3.053033812e+06|3.081453125e+06|3.113318312e+06|3.090667250e+06|3.050975000e+06|3.130358750e+06|2.288018750e+05|2.557455000e+05|2.958961875e+05|2.681051875e+05|2.269445625e+05|3.092658438e+05|2.914099861e+03|2.926596163e+03|2.940411766e+03|2.931298039e+03|2.913448801e+03|2.949147277e+03|9.406291025e+01|1.065703322e+02|1.204158027e+02|1.112749743e+02|9.344228185e+01|1.291076668e+02|2.364972608e+03|2.372771369e+03|2.377836191e+03|2.374539518e+03|2.364898974e+03|2.384180061e+03|1.372668818e+02|1.470780005e+02|1.548538893e+02|1.450843947e+02|1.267059054e+02|1.634628840e+02|4.196865984e+09|4.361032192e+09|4.466148096e+09|4.397337088e+09|4.173219072e+09|4.621454336e+09|1.586162048e+09|1.994639872e+09|2.325312960e+09|1.814590208e+09|1.156910080e+09|2.472270592e+09|3.184174561e+03|3.191354736e+03|3.197184448e+03|3.190995605e+03|3.180696533e+03|3.201295654e+03
9.261385775e+05|9.260290511e+05|9.214117301e+05|9.217718383e+05|3.068275250e+06|3.088834500e+06|3.121062188e+06|3.101657250e+06|3.063803000e+06|3.139511000e+06|2.415035625e+05|2.622842500e+05|2.990411250e+05|2.754441875e+05|2.355830781e+05|3.153052812e+05|2.921429868e+03|2.930839344e+03|2.945257078e+03|2.936927920e+03|2.919853426e+03|2.954002414e+03|1.014050666e+02|1.108078553e+02|1.252473066e+02|1.169162682e+02|9.983540620e+01|1.339971301e+02|2.365517508e+03|2.371425221e+03|2.375048216e+03|2.371626113e+03|2.363906976e+03|2.379345250e+03|1.255026045e+02|1.392843524e+02|1.480799273e+02|1.342562143e+02|1.138004200e+02|1.547120086e+02|4.189226048e+09|4.317333248e+09|4.403586176e+09|4.324059648e+09|4.144313856e+09|4.503805440e+09|1.197267648e+09|1.691079296e+09|2.042173184e+09|1.424233216e+09|6.177984000e+08|2.230668544e+09|3.178404663e+03|3.188846313e+03|3.192829468e+03|3.185608398e+03|3.174551025e+03|3.196666504e+03
9.288409165e+05|9.288715246e+05|9.244626215e+05|9.259226350e+05|3.062951062e+06|3.088972375e+06|3.115877625e+06|3.095560000e+06|3.060251250e+06|3.130869500e+06|2.338514375e+05|2.553188750e+05|2.918041250e+05|2.676825938e+05|2.307095938e+05|3.046556875e+05|2.919330637e+03|2.930138804e+03|2.943209499e+03|2.933947938e+03|2.917783794e+03|2.950112082e+03|9.932909503e+01|1.101602036e+02|1.231899851e+02|1.139286181e+02|9.776510015e+01|1.300921360e+02|2.367916739e+03|2.371298942e+03|2.373866866e+03|2.372321845e+03|2.366203321e+03|2.378440368e+03|1.019019326e+02|1.360639918e+02|1.464507727e+02|1.312704326e+02|1.104681731e+02|1.520726922e+02|4.235938688e+09|4.320279296e+09|4.375500928e+09|4.346827264e+09|4.199355904e+09|4.494299136e+09|-8.396876800e+07|1.575480832e+09|1.943966144e+09|1.295236736e+09|4.789355200e+08|2.111538304e+09|3.180881653e+03|3.188259033e+03|3.192786377e+03|3.187768799e+03|3.178098145e+03|3.197439697e+03
9.308026708e+05|9.307396742e+05|9.260493669e+05|9.269376095e+05|3.067189938e+06|3.082334250e+06|3.113383438e+06|3.095597000e+06|3.061197500e+06|3.129996500e+06|2.377122500e+05|2.548235000e+05|2.800843125e+05|2.698215312e+05|2.347817031e+05|3.048613750e+05|2.921890427e+03|2.928834392e+03|2.943242769e+03|2.935057750e+03|2.919308984e+03|2.950806517e+03|1.018882031e+02|1.088230095e+02|1.232071201e+02|1.150405088e+02|9.930268913e+01|1.307783285e+02|2.364178208e+03|2.366902861e+03|2.368769536e+03|2.366808391e+03|2.363538709e+03|2.370078073e+03|1.249714567e+02|1.359575048e+02|1.421683746e+02|1.305660818e+02|1.126509621e+02|1.484812015e+02|4.150995456e+09|4.213934464e+09|4.256372928e+09|4.213477888e+09|4.140605696e+09|4.286349568e+09|1.228878912e+09|1.600545664e+09|1.816322816e+09|1.353792896e+09|6.243021440e+08|2.083283712e+09|3.178869629e+03|3.185059570e+03|3.188694458e+03|3.181985596e+03|3.174424072e+03|3.189546631e+03
9.332479047e+05|9.332078318e+05|9.295230116e+05|9.308675948e+05|3.085092000e+06|3.113003125e+06|3.134141688e+06|3.120334000e+06|3.078548250e+06|3.162120000e+06|2.526445625e+05|2.880723750e+05|3.174658750e+05|2.957083438e+05|2.502262031e+05|3.411905312e+05|2.930258895e+03|2.942801527e+03|2.952863494e+03|2.946316507e+03|2.927411494e+03|2.965221519e+03|1.102452778e+02|1.227395144e+02|1.328535790e+02|1.262929267e+02|1.073992071e+02|1.451866462e+02|2.361944536e+03|2.365583611e+03|2.369192321e+03|2.367006990e+03|2.360374088e+03|2.373639891e+03|1.238463231e+02|1.369892222e+02|1.540721671e+02|1.349262304e+02|1.122160378e+02|1.576364230e+02|4.098426368e+09|4.182824064e+09|4.264745728e+09|4.217767424e+09|4.062998016e+09|4.372536832e+09|1.152902144e+09|1.625551616e+09|2.369528768e+09|1.519452288e+09|6.113973760e+08|2.427506944e+09|3.170605591e+03|3.178223511e+03|3.182911133e+03|3.177177490e+03|3.166880371e+03|3.187474609e+03
9.369800730e+05|9.369792122e+05|9.328298364e+05|9.337650006e+05|3.063094125e+06|3.107399625e+06|3.181339500e+06|3.129373500e+06|3.066063000e+06|3.192684500e+06|2.380393125e+05|2.880492500e+05|3.717863750e+05|3.108233438e+05|2.422759844e+05|3.793706250e+05|2.921254213e+03|2.940712802e+03|2.976337174e+03|2.951568632e+03|2.922630183e+03|2.980507081e+03|1.012834372e+02|1.206928472e+02|1.560862589e+02|1.315025759e+02|1.026193607e+02|1.603857911e+02|2.356515131e+03|2.361165114e+03|2.366304991e+03|2.360968534e+03|2.355136504e+03|2.366800564e+03|1.278065114e+02|1.441870324e+02|1.716301287e+02|1.464978377e+02|1.206833455e+02|1.723123298e+02|3.973988992e+09|4.079489280e+09|4.198014720e+09|4.076021760e+09|3.942917376e+09|4.209125632e+09|1.387855680e+09|1.996022528e+09|3.032824384e+09|2.048796160e+09|1.079938304e+09|3.017653504e+09|3.158325134e+03|3.171213013e+03|3.181939270e+03|3.169123047e+03|3.155935059e+03|3.182310059e+03
9.504355859e+05|9.532186402e+05|9.464074863e+05|9.466534842e+05|3.090109438e+06|3.128568750e+06|3.187447500e+06|3.149978250e+06|3.083479000e+06|3.216478750e+06|2.659991875e+05|3.094637500e+05|3.779679375e+05|3.304234375e+05|2.599803750e+05|4.008664375e+05|2.934140033e+03|2.954672386e+03|2.980777132e+03|2.963153700e+03|2.932725507e+03|2.993581893e+03|1.141177744e+02|1.346485845e+02|1.606885886e+02|1.431224886e+02|1.126970872e+02|1.735478899e+02|2.340533463e+03|2.349100605e+03|2.357165513e+03|2.348081280e+03|2.337339186e+03|2.358823373e+03|1.118995438e+02|1.253698796e+02|1.532414870e+02|1.290875734e+02|1.025379990e+02|1.556371477e+02|3.613263616e+09|3.806152832e+09|3.987468224e+09|3.785317632e+09|3.543552512e+09|4.027081984e+09|1.044722240e+09|1.510655040e+09|2.601980416e+09|1.607556480e+09|6.666794240e+08|2.548433664e+09|3.139611450e+03|3.157457642e+03|3.167092834e+03|3.151935059e+03|3.135162598e+03|3.168706787e+03
9.688530152e+05|9.693671223e+05|9.639727388e+05|9.641188167e+05|3.046424188e+06|3.083018500e+06|3.167172125e+06|3.145621750e+06|3.045392250e+06|3.245850500e+06|2.223059375e+05|2.664382500e+05|3.436175000e+05|3.242286875e+05|2.227739531e+05|4.256833750e+05|2.920865368e+03|2.937293638e+03|2.973496482e+03|2.965055771e+03|2.920102234e+03|3.010009308e+03|1.008551673e+02|1.172763782e+02|1.535120793e+02|1.450330887e+02|1.000988778e+02|1.899672996e+02|2.314316261e+03|2.324233800e+03|2.333696018e+03|2.322645282e+03|2.304650870e+03|2.340639694e+03|5.990773262e+01|1.029044919e+02|1.126140535e+02|9.617700283e+01|6.988363350e+01|1.224703722e+02|3.034598144e+09|3.253779072e+09|3.463540224e+09|3.173188352e+09|2.833885440e+09|3.512489728e+09|4.064640000e+05|1.002769088e+09|1.227837696e+09|7.110474240e+08|-5.226171200e+07|1.474356352e+09|3.112780029e+03|3.133702515e+03|3.147878662e+03|3.125412842e+03|3.101330322e+03|3.149495361e+03
