#R_planet
9.585342672e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.752011031e+06|3.752652452e+06|3.701246559e+06|3.703929643e+06|1.270802675e+07|1.285969650e+07|1.302871250e+07|1.286188800e+07|1.268050000e+07|1.304327600e+07|3.199416250e+06|4.374372000e+06|4.918073500e+06|3.799924750e+06|2.582916750e+06|5.016932500e+06|3.267771622e+03|3.302453844e+03|3.325795400e+03|3.299022274e+03|3.266472236e+03|3.331572312e+03|4.477839091e+02|4.823541418e+02|5.057322264e+02|4.790427584e+02|4.464945802e+02|5.115909366e+02|4.676128736e+03|4.743896893e+03|4.753354763e+03|4.712867790e+03|4.666476233e+03|4.759259348e+03|1.219305176e+03|1.399572084e+03|1.463814753e+03|1.356262162e+03|1.240166043e+03|1.472358282e+03|1.998808556e+11|2.017873428e+11|2.031175557e+11|2.015845417e+11|1.992334705e+11|2.039356621e+11|3.737182618e+10|6.234804224e+10|7.547132518e+10|5.022174003e+10|2.253629850e+10|7.790718157e+10|5.781529907e+03|5.789766846e+03|5.800388916e+03|5.790498535e+03|5.774244141e+03|5.806752930e+03
3.765821974e+06|3.765996177e+06|3.726864051e+06|3.737063175e+06|1.258213650e+07|1.268111900e+07|1.280963300e+07|1.269765200e+07|1.255375400e+07|1.284155400e+07|3.763751500e+06|4.208296500e+06|4.802393875e+06|3.846022000e+06|2.673153000e+06|5.018891000e+06|3.253546392e+03|3.284232708e+03|3.310570535e+03|3.281560168e+03|3.251450033e+03|3.311670303e+03|4.335165371e+02|4.642600909e+02|4.904789073e+02|4.615894705e+02|4.314771124e+02|4.917018286e+02|4.626081828e+03|4.710668965e+03|4.743225371e+03|4.679704427e+03|4.623294722e+03|4.736114132e+03|1.285197204e+03|1.391175027e+03|1.432457057e+03|1.343620108e+03|1.242399157e+03|1.444841059e+03|1.974564250e+11|1.996739953e+11|2.011383521e+11|1.993468969e+11|1.969984307e+11|2.016953958e+11|5.034993254e+10|5.895122125e+10|7.540927283e+10|5.274101350e+10|2.518185370e+10|8.030019584e+10|5.764053223e+03|5.777309082e+03|5.793963135e+03|5.776837402e+03|5.758579590e+03|5.795096680e+03
3.780822373e+06|3.779825770e+06|3.741308908e+06|3.754775038e+06|1.249684575e+07|1.261616350e+07|1.282998675e+07|1.264801900e+07|1.245657200e+07|1.283946800e+07|1.291922000e+06|4.036398500e+06|4.514577375e+06|3.423318750e+06|2.137033750e+06|4.709603500e+06|3.256238433e+03|3.291623528e+03|3.320439294e+03|3.293301908e+03|3.253977099e+03|3.332626717e+03|4.361874674e+02|4.716145616e+02|5.004731056e+02|4.732990181e+02|4.339833922e+02|5.126146440e+02|4.621492714e+03|4.708783813e+03|4.740074726e+03|4.676059083e+03|4.617273391e+03|4.734844774e+03|1.175786997e+03|1.360492113e+03|1.406152390e+03|1.306796253e+03|1.191638737e+03|1.421953770e+03|1.950375731e+11|1.973929574e+11|1.993732997e+11|1.972272333e+11|1.948926935e+11|1.995618222e+11|-8.493383680e+09|5.415138099e+10|6.518228787e+10|4.211008307e+10|1.221069619e+10|7.200947405e+10|5.743636108e+03|5.758916748e+03|5.775407349e+03|5.759203613e+03|5.741970703e+03|5.776437012e+03
3.798729767e+06|3.798206864e+06|3.753615226e+06|3.762659311e+06|1.248662200e+07|1.264277450e+07|1.294270575e+07|1.270933200e+07|1.243823000e+07|1.298043800e+07|1.339044750e+06|3.952733750e+06|4.535228500e+06|3.335716500e+06|2.097408250e+06|4.574025500e+06|3.285759290e+03|3.319202394e+03|3.374778971e+03|3.333627773e+03|3.276078662e+03|3.391176884e+03|4.658694706e+02|4.992631465e+02|5.546407107e+02|5.136389390e+02|4.560933692e+02|5.711845089e+02|4.688931924e+03|4.713227440e+03|4.729483025e+03|4.692035804e+03|4.651505062e+03|4.732566547e+03|1.153675335e+03|1.371724096e+03|1.417104551e+03|1.307882626e+03|1.190843249e+03|1.424922003e+03|1.935815475e+11|1.953206354e+11|1.967838822e+11|1.952214057e+11|1.930981212e+11|1.973446902e+11|-1.302612378e+10|5.230042317e+10|6.130530918e+10|3.674651853e+10|8.342760448e+09|6.515027558e+10|5.724796509e+03|5.736056396e+03|5.751351929e+03|5.737524414e+03|5.721609375e+03|5.753439941e+03
3.813178121e+06|3.813802543e+06|3.761579437e+06|3.762618885e+06|1.259697050e+07|1.286163650e+07|1.309203675e+07|1.286846200e+07|1.256138100e+07|1.317553900e+07|1.646470500e+06|4.356659750e+06|4.982805500e+06|3.778960250e+06|2.401952750e+06|5.155967500e+06|3.339501015e+03|3.394798433e+03|3.456775782e+03|3.398934427e+03|3.329485580e+03|3.468383275e+03|5.195691547e+02|5.746688527e+02|6.366468180e+02|5.789394150e+02|5.095339044e+02|6.483449257e+02|4.703979976e+03|4.715344006e+03|4.724104632e+03|4.708754564e+03|4.688428151e+03|4.729080977e+03|1.157477435e+03|1.402287241e+03|1.464603101e+03|1.351989528e+03|1.227155698e+03|1.476823358e+03|1.913916826e+11|1.934052639e+11|1.949205627e+11|1.933661798e+11|1.909586002e+11|1.957737103e+11|-1.363603046e+10|5.576678605e+10|7.164326298e+10|4.130580070e+10|9.235427328e+09|7.337617818e+10|5.697942139e+03|5.711516357e+03|5.726451660e+03|5.712482910e+03|5.693995605e+03|5.730970215e+03
3.824967112e+06|3.824595876e+06|3.775322859e+06|3.778288534e+06|1.266310600e+07|1.295005250e+07|1.322999800e+07|1.298073100e+07|1.264776700e+07|1.331369900e+07|2.348029250e+06|4.587093250e+06|5.286082750e+06|4.031720000e+06|2.697500250e+06|5.365940500e+06|3.386838566e+03|3.449711831e+03|3.497898705e+03|3.451569577e+03|3.384504531e+03|3.518634623e+03|5.668996296e+02|6.297241639e+02|6.779665818e+02|6.315806550e+02|5.645028050e+02|6.986585051e+02|4.695389285e+03|4.709135531e+03|4.720908918e+03|4.707948571e+03|4.691197687e+03|4.724699455e+03|1.204975653e+03|1.389819348e+03|1.477618330e+03|1.363460599e+03|1.245828668e+03|1.481092530e+03|1.895967171e+11|1.913598362e+11|1.934504428e+11|1.915368571e+11|1.888215532e+11|1.942521610e+11|1.782099968e+09|5.140621722e+10|7.138230272e+10|4.269099008e+10|1.245666509e+10|7.292532326e+10|5.673756348e+03|5.692454346e+03|5.702774292e+03|5.689573730e+03|5.669558105e+03|5.709588867e+03
3.837169710e+06|3.837078322e+06|3.794179630e+06|3.801257506e+06|1.279319450e+07|1.313625450e+07|1.334240925e+07|1.315042300e+07|1.277013600e+07|1.353071200e+07|3.829841500e+06|4.493197000e+06|5.318197750e+06|4.170711750e+06|2.894904750e+06|5.446518000e+06|3.429690343e+03|3.488258157e+03|3.556564296e+03|3.514711492e+03|3.430536791e+03|3.598886192e+03|6.097051720e+02|6.682109955e+02|7.367400652e+02|6.947308133e+02|6.105496345e+02|7.789119920e+02|4.691920364e+03|4.703193901e+03|4.718542337e+03|4.723685108e+03|4.687775606e+03|4.759594609e+03|1.333635725e+03|1.380330405e+03|1.445372375e+03|1.375002498e+03|1.249567430e+03|1.500437565e+03|1.883494932e+11|1.904181248e+11|1.927831593e+11|1.900970312e+11|1.875345244e+11|1.926595379e+11|3.976311603e+10|5.008877158e+10|6.395265024e+10|4.059657011e+10|1.366249267e+10|6.753063322e+10|5.646873047e+03|5.672022705e+03|5.688858276e+03|5.667720215e+03|5.645402344e+03|5.690038086e+03
3.848054340e+06|3.848155970e+06|3.807716997e+06|3.821516141e+06|1.274990650e+07|1.295955050e+07|1.323020325e+07|1.303638100e+07|1.269971600e+07|1.337304600e+07|1.552372250e+06|4.131991500e+06|4.825307000e+06|3.652164500e+06|2.287520500e+06|5.016808000e+06|3.447395922e+03|3.494497379e+03|3.561223826e+03|3.517702465e+03|3.444140182e+03|3.591264748e+03|6.272557754e+02|6.745495371e+02|7.410662327e+02|6.976957331e+02|6.241220702e+02|7.712693961e+02|4.677167475e+03|4.686396927e+03|4.698356151e+03|4.709005360e+03|4.672656696e+03|4.745354025e+03|1.132974723e+03|1.344604000e+03|1.393985023e+03|1.323737203e+03|1.196291340e+03|1.451183065e+03|1.853316669e+11|1.869855785e+11|1.890968125e+11|1.873278894e+11|1.845682340e+11|1.900875612e+11|-2.003019776e+10|4.180090061e+10|5.185614029e+10|2.862085530e+10|5.685831040e+08|5.667312435e+10|5.632438477e+03|5.648414795e+03|5.662496460e+03|5.645826660e+03|5.625508301e+03|5.666145508e+03
3.856464052e+06|3.856442619e+06|3.816467082e+06|3.827359003e+06|1.287652425e+07|1.309688750e+07|1.333597925e+07|1.314073600e+07|1.280925700e+07|1.347221800e+07|1.572601250e+06|4.239949500e+06|4.903542875e+06|3.664458500e+06|2.227910750e+06|5.101006500e+06|3.488039101e+03|3.531475405e+03|3.596818859e+03|3.549131673e+03|3.474525728e+03|3.623737618e+03|6.679268226e+02|7.115933267e+02|7.769641900e+02|7.291277290e+02|6.545000051e+02|8.037554529e+02|4.674754377e+03|4.688747130e+03|4.701004523e+03|4.707798973e+03|4.669717462e+03|4.745880485e+03|1.136401845e+03|1.344913698e+03|1.396090375e+03|1.316522713e+03|1.189568512e+03|1.443476914e+03|1.849153085e+11|1.874156093e+11|1.893517926e+11|1.871156838e+11|1.839921889e+11|1.902391624e+11|-2.044533965e+10|4.135536230e+10|5.267354419e+10|2.625133568e+10|-5.412687360e+09|5.791535514e+10|5.621708496e+03|5.639551270e+03|5.658352783e+03|5.638693848e+03|5.613610840e+03|5.663776855e+03
3.866402319e+06|3.866553388e+06|3.831941341e+06|3.841405771e+06|1.280603925e+07|1.314938850e+07|1.349848550e+07|1.322242000e+07|1.282420700e+07|1.362063600e+07|1.627763000e+06|4.117010500e+06|4.772042000e+06|3.512476750e+06|2.077208500e+06|4.947745500e+06|3.501465291e+03|3.579145210e+03|3.637588371e+03|3.589680732e+03|3.501655406e+03|3.677706058e+03|6.814378349e+02|7.592771397e+02|8.175323510e+02|7.696750148e+02|6.816450855e+02|8.577049442e+02|4.666873323e+03|4.681309930e+03|4.697147797e+03|4.711598242e+03|4.663240555e+03|4.759955930e+03|1.115133979e+03|1.329042487e+03|1.371588165e+03|1.297927087e+03|1.156152413e+03|1.439701762e+03|1.832470077e+11|1.857757757e+11|1.876001710e+11|1.856305889e+11|1.826008269e+11|1.886603674e+11|-2.284743475e+10|3.865840845e+10|4.619591270e+10|1.948218368e+10|-1.066337075e+10|4.962773402e+10|5.602476929e+03|5.624418945e+03|5.640695923e+03|5.620173828e+03|5.596601074e+03|5.643745117e+03
