#R_planet
4.517346959e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.217236028e+06|2.220135153e+06|2.197775624e+06|2.196681906e+06|4.197562062e+06|4.274636500e+06|4.340686625e+06|4.274588000e+06|4.172589750e+06|4.376586500e+06|1.257388750e+06|1.334703625e+06|1.435951438e+06|1.341968250e+06|1.242807625e+06|1.441128625e+06|3.187256810e+03|3.214352627e+03|3.244049517e+03|3.219159465e+03|3.182490198e+03|3.255828732e+03|3.672499434e+02|3.942747159e+02|4.240112121e+02|3.991169908e+02|3.624550388e+02|4.357789428e+02|2.891334648e+03|2.910760335e+03|2.934004040e+03|2.910474468e+03|2.882270846e+03|2.938678091e+03|5.204188970e+02|5.671066418e+02|6.088532009e+02|5.607674341e+02|5.064880863e+02|6.150467819e+02|1.985684326e+10|2.059120640e+10|2.148222566e+10|2.060047565e+10|1.953008230e+10|2.167086899e+10|1.053176064e+10|1.250635418e+10|1.488333952e+10|1.226955059e+10|9.583941632e+09|1.495515955e+10|3.580344604e+03|3.604235229e+03|3.633832947e+03|3.604806885e+03|3.575582520e+03|3.634031494e+03
2.250955571e+06|2.250546619e+06|2.235531190e+06|2.235068309e+06|4.204571500e+06|4.359779000e+06|4.531953625e+06|4.371167500e+06|4.192968750e+06|4.549366000e+06|1.272445812e+06|1.390685125e+06|1.555876312e+06|1.411928125e+06|1.256810750e+06|1.567045125e+06|3.206433234e+03|3.262602468e+03|3.328425590e+03|3.269135534e+03|3.207236140e+03|3.331034929e+03|3.863546134e+02|4.425836366e+02|5.084216042e+02|4.490860436e+02|3.872000083e+02|5.109720790e+02|2.868707404e+03|2.897542856e+03|2.925449757e+03|2.896028019e+03|2.859013068e+03|2.933042971e+03|4.793876749e+02|5.205231599e+02|5.798448878e+02|5.281578295e+02|4.652045258e+02|5.911111332e+02|1.902065203e+10|2.008886477e+10|2.114822554e+10|2.007290675e+10|1.868515942e+10|2.146064998e+10|8.482146048e+09|1.035989709e+10|1.337178394e+10|1.072794624e+10|7.640693248e+09|1.381519974e+10|3.546602661e+03|3.572233643e+03|3.605470276e+03|3.573213379e+03|3.534673828e+03|3.611753174e+03
2.281155458e+06|2.282202398e+06|2.263842353e+06|2.265231536e+06|4.250159875e+06|4.414288500e+06|4.564609125e+06|4.415750000e+06|4.228586500e+06|4.602914000e+06|1.296907000e+06|1.422853250e+06|1.566436750e+06|1.429074375e+06|1.261719875e+06|1.596429000e+06|3.218816787e+03|3.285489133e+03|3.355430357e+03|3.292582870e+03|3.221637670e+03|3.363528070e+03|3.988072241e+02|4.654443971e+02|5.354304515e+02|4.725334162e+02|4.016083505e+02|5.434584818e+02|2.870623668e+03|2.904446297e+03|2.922814452e+03|2.888832966e+03|2.847370299e+03|2.930295632e+03|4.507066340e+02|5.193917719e+02|5.767978446e+02|5.048246672e+02|4.266447824e+02|5.830045521e+02|1.908920781e+10|2.034981888e+10|2.104770918e+10|1.981835674e+10|1.828843725e+10|2.134827418e+10|6.198861952e+09|1.014265549e+10|1.339353626e+10|9.518969856e+09|5.589956608e+09|1.344798413e+10|3.521260315e+03|3.562575562e+03|3.596842651e+03|3.557917725e+03|3.507780273e+03|3.608054688e+03
2.297494632e+06|2.297321620e+06|2.278295260e+06|2.277596387e+06|4.301449250e+06|4.462272750e+06|4.633644625e+06|4.465781000e+06|4.271363000e+06|4.660198500e+06|1.318980000e+06|1.466375625e+06|1.605416188e+06|1.483982875e+06|1.295400375e+06|1.672565750e+06|3.254128144e+03|3.310097346e+03|3.375885887e+03|3.317043203e+03|3.245853918e+03|3.388232488e+03|4.341067879e+02|4.899802245e+02|5.558020753e+02|4.969917944e+02|4.258104897e+02|5.681730991e+02|2.863549551e+03|2.894550789e+03|2.924807870e+03|2.883976481e+03|2.839182738e+03|2.928770224e+03|4.460639479e+02|4.964766975e+02|5.683038250e+02|5.012677351e+02|4.294637441e+02|5.730717260e+02|1.883186381e+10|1.997747098e+10|2.112701901e+10|1.962856243e+10|1.799190118e+10|2.126521958e+10|7.163951360e+09|9.607535616e+09|1.257468262e+10|9.443989504e+09|6.011368448e+09|1.287660851e+10|3.513836365e+03|3.546003418e+03|3.583316589e+03|3.544444336e+03|3.496331055e+03|3.592557861e+03
2.310860307e+06|2.310764123e+06|2.294305239e+06|2.295434518e+06|4.292875875e+06|4.472794250e+06|4.608543375e+06|4.444722500e+06|4.262192500e+06|4.627254000e+06|1.327055875e+06|1.473596625e+06|1.597443062e+06|1.455698125e+06|1.283715250e+06|1.627680750e+06|3.256634093e+03|3.314909429e+03|3.378707765e+03|3.319636598e+03|3.251051114e+03|3.388222082e+03|4.365632296e+02|4.947910212e+02|5.586026397e+02|4.995771816e+02|4.309998338e+02|5.681545295e+02|2.835979348e+03|2.879349034e+03|2.913140977e+03|2.866268535e+03|2.817750965e+03|2.914786104e+03|4.269726937e+02|4.780018821e+02|5.337064875e+02|4.775645819e+02|4.104813024e+02|5.446478613e+02|1.783834317e+10|1.941232845e+10|2.068105830e+10|1.899402445e+10|1.723726438e+10|2.075078451e+10|6.237093888e+09|8.670116352e+09|1.103346099e+10|8.499410432e+09|5.333282816e+09|1.166553805e+10|3.478594055e+03|3.534387939e+03|3.569025391e+03|3.525663086e+03|3.472398438e+03|3.578926270e+03
2.323263327e+06|2.323660509e+06|2.307791768e+06|2.309000308e+06|4.185776125e+06|4.379681250e+06|4.556011625e+06|4.385529000e+06|4.163760750e+06|4.607298000e+06|1.270281562e+06|1.391981000e+06|1.590900938e+06|1.414032125e+06|1.205569625e+06|1.622494500e+06|3.232652175e+03|3.290889830e+03|3.362227149e+03|3.306523489e+03|3.227938188e+03|3.385108789e+03|4.125749324e+02|4.707735592e+02|5.421946609e+02|4.864711023e+02|4.078891116e+02|5.650530930e+02|2.775033507e+03|2.868146626e+03|2.906664083e+03|2.846776131e+03|2.783581606e+03|2.909970655e+03|4.160457510e+02|4.666969546e+02|5.335955984e+02|4.749181718e+02|3.896544838e+02|5.601818598e+02|1.572099226e+10|1.895994163e+10|2.040599142e+10|1.829316813e+10|1.605527040e+10|2.053106483e+10|6.066227200e+09|8.487131648e+09|1.113953280e+10|8.632043520e+09|4.771378688e+09|1.249270989e+10|3.445146912e+03|3.507268188e+03|3.568313965e+03|3.509880615e+03|3.447557129e+03|3.572204346e+03
2.334341612e+06|2.334296722e+06|2.319842641e+06|2.324128581e+06|4.234813375e+06|4.408425500e+06|4.571673250e+06|4.430574000e+06|4.187038750e+06|4.674108500e+06|1.292272812e+06|1.451310875e+06|1.667134375e+06|1.474299250e+06|1.233285750e+06|1.715313000e+06|3.241889552e+03|3.300442199e+03|3.384840473e+03|3.321118516e+03|3.233676515e+03|3.408560517e+03|4.217887199e+02|4.804378366e+02|5.647465141e+02|5.010687275e+02|4.136274332e+02|5.885100219e+02|2.773147331e+03|2.879079243e+03|2.916999397e+03|2.854878662e+03|2.787735798e+03|2.922021526e+03|3.983984264e+02|5.013889701e+02|5.800274359e+02|4.899091640e+02|3.918908945e+02|5.879274336e+02|1.566052557e+10|1.940122419e+10|2.080951347e+10|1.853701939e+10|1.618508083e+10|2.088895693e+10|5.439102464e+09|9.362178560e+09|1.321120410e+10|9.337108480e+09|5.084705792e+09|1.358951117e+10|3.433420410e+03|3.506747437e+03|3.572522522e+03|3.511724121e+03|3.444561279e+03|3.578886230e+03
2.346281573e+06|2.346475590e+06|2.330856227e+06|2.334761941e+06|4.188951750e+06|4.374845750e+06|4.552678500e+06|4.373630500e+06|4.136192250e+06|4.611069000e+06|1.205498188e+06|1.404893125e+06|1.613565125e+06|1.423201250e+06|1.188870375e+06|1.657531875e+06|3.239824181e+03|3.299516720e+03|3.369694597e+03|3.305958874e+03|3.227853519e+03|3.384064229e+03|4.198337315e+02|4.794502825e+02|5.495976536e+02|4.859126023e+02|4.078136555e+02|5.640115491e+02|2.744482993e+03|2.874489800e+03|2.909149844e+03|2.838692805e+03|2.762039126e+03|2.915346485e+03|3.946996901e+02|4.716023639e+02|5.799753312e+02|4.828313169e+02|3.835019871e+02|5.821606468e+02|1.470456678e+10|1.923316941e+10|2.048570317e+10|1.801578291e+10|1.531774362e+10|2.071382221e+10|6.164702464e+09|8.447430656e+09|1.351155174e+10|9.214886912e+09|4.939756544e+09|1.349001933e+10|3.424095093e+03|3.518342651e+03|3.569414856e+03|3.501725586e+03|3.428933105e+03|3.574519775e+03
2.355100762e+06|2.355015644e+06|2.339829632e+06|2.345124375e+06|4.140280750e+06|4.388930750e+06|4.551902000e+06|4.385736500e+06|4.138800250e+06|4.632673000e+06|1.219405625e+06|1.457213625e+06|1.642321750e+06|1.444001750e+06|1.210930375e+06|1.677072625e+06|3.224825808e+03|3.287988107e+03|3.360544021e+03|3.302249921e+03|3.221729800e+03|3.382770042e+03|4.047479083e+02|4.679493694e+02|5.405321603e+02|4.822084178e+02|4.016940375e+02|5.627227980e+02|2.762259033e+03|2.878931303e+03|2.913790068e+03|2.853846965e+03|2.786191408e+03|2.921502522e+03|4.130970182e+02|5.286047379e+02|5.955649169e+02|5.052747664e+02|4.122701013e+02|5.982794314e+02|1.529472179e+10|1.939784602e+10|2.070317466e+10|1.851317658e+10|1.615517491e+10|2.087117619e+10|7.142067328e+09|1.081864602e+10|1.401032320e+10|1.008787354e+10|5.945404416e+09|1.423033856e+10|3.445661987e+03|3.534317749e+03|3.581272705e+03|3.517437744e+03|3.450506348e+03|3.584370117e+03
2.362722473e+06|2.362717335e+06|2.347335452e+06|2.351104746e+06|4.216204125e+06|4.412277500e+06|4.547601250e+06|4.386042000e+06|4.184994000e+06|4.587090000e+06|1.289674500e+06|1.434681375e+06|1.633246000e+06|1.448280000e+06|1.239608375e+06|1.656951500e+06|3.243218466e+03|3.299022982e+03|3.358153754e+03|3.303209915e+03|3.231792393e+03|3.374627437e+03|4.231256111e+02|4.789970029e+02|5.380685237e+02|4.831621828e+02|4.117446932e+02|5.545796724e+02|2.799912299e+03|2.870648769e+03|2.905785651e+03|2.852194035e+03|2.794636369e+03|2.909751702e+03|4.327753534e+02|5.263528815e+02|5.927427477e+02|5.046941236e+02|4.068394684e+02|6.025487787e+02|1.657135667e+10|1.909048730e+10|2.039834214e+10|1.850030490e+10|1.643875123e+10|2.056186061e+10|6.587171968e+09|1.165243699e+10|1.414894464e+10|1.017181901e+10|5.788954624e+09|1.455468339e+10|3.454078552e+03|3.533448975e+03|3.572408325e+03|3.516878662e+03|3.457337158e+03|3.576419922e+03
2.371241548e+06|2.371596058e+06|2.358564799e+06|2.359578592e+06|4.189023375e+06|4.338231500e+06|4.529054750e+06|4.377509000e+06|4.162315000e+06|4.592703000e+06|1.282904125e+06|1.451070625e+06|1.609532500e+06|1.439074750e+06|1.223348375e+06|1.654800375e+06|3.237128782e+03|3.288077269e+03|3.357359401e+03|3.309950699e+03|3.237596377e+03|3.382305020e+03|4.171098561e+02|4.680138696e+02|5.372558042e+02|4.898985042e+02|4.175552444e+02|5.622417640e+02|2.752510251e+03|2.864003561e+03|2.893449132e+03|2.836733900e+03|2.776628589e+03|2.896839210e+03|4.046478779e+02|5.080447306e+02|5.655619367e+02|4.911503529e+02|3.912190151e+02|5.910816907e+02|1.496949811e+10|1.882382029e+10|1.993349222e+10|1.791468134e+10|1.575701709e+10|2.007234150e+10|5.546638080e+09|1.008566835e+10|1.301967872e+10|9.645467648e+09|5.241331200e+09|1.404960154e+10|3.430059143e+03|3.514463379e+03|3.556524048e+03|3.497975098e+03|3.436279053e+03|3.559669678e+03
