#R_planet
6.695635144e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.426198689e+06|3.427136578e+06|3.396845845e+06|3.397915953e+06|9.894586250e+06|9.971340000e+06|1.010357750e+07|1.001029200e+07|9.881410000e+06|1.013917600e+07|9.383607500e+05|2.960652750e+06|3.391690625e+06|2.356693750e+06|1.294743375e+06|3.418644250e+06|3.113159604e+03|3.139754437e+03|3.167200381e+03|3.143369779e+03|3.110657314e+03|3.176082243e+03|2.933090087e+02|3.197828902e+02|3.471488740e+02|3.234224641e+02|2.907159167e+02|3.561290114e+02|4.030255905e+03|4.094821830e+03|4.169435010e+03|4.108203195e+03|4.024607593e+03|4.191798796e+03|7.625594534e+02|8.821375762e+02|1.000033815e+03|8.839487907e+02|7.489917634e+02|1.018905818e+03|1.490382111e+11|1.497493586e+11|1.508186317e+11|1.500151644e+11|1.487378186e+11|1.512925102e+11|-1.853857792e+09|4.624733798e+10|5.168754688e+10|3.061189427e+10|7.197500416e+09|5.402628506e+10|5.392500610e+03|5.399924316e+03|5.408357422e+03|5.402404785e+03|5.390034180e+03|5.414774902e+03
3.439346937e+06|3.439654706e+06|3.419042794e+06|3.422829218e+06|9.866415750e+06|9.999084000e+06|1.017734500e+07|1.002089600e+07|9.846730000e+06|1.019506400e+07|1.004838250e+06|2.939200500e+06|3.327993875e+06|2.323754000e+06|1.246580625e+06|3.400927250e+06|3.120464357e+03|3.164318987e+03|3.200376164e+03|3.162437004e+03|3.119048626e+03|3.205825381e+03|3.004464205e+02|3.444746070e+02|3.804153988e+02|3.424921502e+02|2.991005270e+02|3.858837733e+02|4.040514692e+03|4.151423269e+03|4.250642265e+03|4.150618272e+03|4.038845217e+03|4.262391327e+03|7.940705142e+02|9.083095541e+02|1.059562124e+03|9.217802497e+02|7.797301140e+02|1.063830385e+03|1.477180498e+11|1.486340014e+11|1.493644411e+11|1.487828746e+11|1.475751444e+11|1.499906048e+11|-2.331918336e+09|4.492535808e+10|5.039834317e+10|2.840413389e+10|4.580528640e+09|5.222774784e+10|5.378970215e+03|5.388146729e+03|5.397143188e+03|5.388906738e+03|5.378125488e+03|5.399687500e+03
3.445762619e+06|3.445865655e+06|3.424222646e+06|3.431196433e+06|9.769861500e+06|9.934296000e+06|1.016632950e+07|9.985604000e+06|9.786511000e+06|1.018469700e+07|9.497155000e+05|2.961325500e+06|3.273349000e+06|2.382120750e+06|1.379709750e+06|3.384532250e+06|3.118316741e+03|3.153920703e+03|3.198711415e+03|3.165460045e+03|3.120068949e+03|3.210851141e+03|2.984542988e+02|3.339546223e+02|3.788469710e+02|3.455010353e+02|3.001200843e+02|3.908819863e+02|4.031197273e+03|4.118236223e+03|4.242922191e+03|4.151866041e+03|4.034052169e+03|4.269679914e+03|7.763304453e+02|9.322197547e+02|1.070082760e+03|9.321376641e+02|7.676211309e+02|1.096654197e+03|1.465203999e+11|1.475444244e+11|1.493414584e+11|1.477611520e+11|1.460658340e+11|1.494564700e+11|-2.556178432e+09|4.339210650e+10|4.837543731e+10|2.949424128e+10|8.581981184e+09|5.040650650e+10|5.368927368e+03|5.379073486e+03|5.390091309e+03|5.379430664e+03|5.365267090e+03|5.393595215e+03
3.450926591e+06|3.450911604e+06|3.425729298e+06|3.430076158e+06|9.847638500e+06|1.004065350e+07|1.019497700e+07|1.002398000e+07|9.829299000e+06|1.021865900e+07|9.314200000e+05|2.824646750e+06|3.381071625e+06|2.241007500e+06|1.043367688e+06|3.438647000e+06|3.144299678e+03|3.177761635e+03|3.229255788e+03|3.185500120e+03|3.136484200e+03|3.234516039e+03|3.243705438e+02|3.577563413e+02|4.094535023e+02|3.655546671e+02|3.165593208e+02|4.145500135e+02|4.088419747e+03|4.177952032e+03|4.313819228e+03|4.196459792e+03|4.074143064e+03|4.318776521e+03|7.851885416e+02|9.538040113e+02|1.102008113e+03|9.595555525e+02|7.930516719e+02|1.126059433e+03|1.459747430e+11|1.473130250e+11|1.482348421e+11|1.470771528e+11|1.455372861e+11|1.486170194e+11|-5.001785344e+09|4.071268352e+10|4.960248627e+10|2.476285952e+10|-1.319174784e+09|5.084488909e+10|5.357762817e+03|5.371466553e+03|5.381401245e+03|5.370461914e+03|5.355936035e+03|5.384988281e+03
3.455971551e+06|3.456158622e+06|3.435016787e+06|3.441081900e+06|9.855916750e+06|1.002788700e+07|1.018514000e+07|1.002100200e+07|9.830506000e+06|1.021149700e+07|1.047945750e+06|3.011761500e+06|3.373112000e+06|2.461368250e+06|1.468346375e+06|3.454389500e+06|3.149651274e+03|3.188963261e+03|3.230439656e+03|3.189301032e+03|3.145618178e+03|3.232983886e+03|3.296487396e+02|3.690474065e+02|4.105240620e+02|3.693464085e+02|3.256726580e+02|4.130201590e+02|4.108217837e+03|4.204146071e+03|4.310116645e+03|4.206811998e+03|4.096068153e+03|4.317555844e+03|8.491872096e+02|9.998021197e+02|1.125569530e+03|9.915013023e+02|8.280028034e+02|1.154999801e+03|1.450109993e+11|1.465935380e+11|1.479941612e+11|1.467297300e+11|1.448456356e+11|1.486138409e+11|-3.490947072e+09|4.225924710e+10|4.879205786e+10|2.944691610e+10|8.713562112e+09|5.018027213e+10|5.354340820e+03|5.365132324e+03|5.374302856e+03|5.366863770e+03|5.350640625e+03|5.383086426e+03
3.461590716e+06|3.461442067e+06|3.440027441e+06|3.447944315e+06|9.873825250e+06|1.001300050e+07|1.020577475e+07|1.002565400e+07|9.832368000e+06|1.021893900e+07|8.706115000e+05|2.755495750e+06|3.266008750e+06|2.211049250e+06|1.046032188e+06|3.376066250e+06|3.168027513e+03|3.202558910e+03|3.241297994e+03|3.205066231e+03|3.161490738e+03|3.248641724e+03|3.481316875e+02|3.826053490e+02|4.213559243e+02|3.851229984e+02|3.415389505e+02|4.287070462e+02|4.142343093e+03|4.237817598e+03|4.353135039e+03|4.237827932e+03|4.129730504e+03|4.345925361e+03|8.491496357e+02|9.748673732e+02|1.169581010e+03|9.973851332e+02|8.350818728e+02|1.159688393e+03|1.440339968e+11|1.456843325e+11|1.474719703e+11|1.456233513e+11|1.435746304e+11|1.476720558e+11|-5.969825792e+09|3.877213798e+10|4.468190003e+10|2.260316979e+10|-2.708482048e+09|4.791482368e+10|5.340134766e+03|5.354567139e+03|5.371522705e+03|5.354707520e+03|5.336329590e+03|5.373083984e+03
3.468095641e+06|3.467984760e+06|3.449676671e+06|3.456839292e+06|9.815824500e+06|9.982656000e+06|1.010562350e+07|9.966108000e+06|9.767440000e+06|1.016477800e+07|8.706345000e+05|2.638508250e+06|3.160586750e+06|2.050688750e+06|8.638425625e+05|3.237535250e+06|3.171876551e+03|3.207425245e+03|3.239449333e+03|3.204307266e+03|3.162495304e+03|3.246119228e+03|3.518375111e+02|3.875852160e+02|4.193705146e+02|3.843689127e+02|3.425601646e+02|4.261776609e+02|4.146539784e+03|4.246872663e+03|4.328353509e+03|4.231238013e+03|4.126401427e+03|4.336074598e+03|8.387669489e+02|9.971166968e+02|1.125196779e+03|9.802175332e+02|8.143236663e+02|1.146111400e+03|1.423497789e+11|1.445662720e+11|1.462604554e+11|1.443576381e+11|1.419612979e+11|1.467539620e+11|-6.914191360e+09|3.501558989e+10|4.272621158e+10|1.907574784e+10|-6.603720192e+09|4.475521434e+10|5.328447876e+03|5.345851807e+03|5.362463013e+03|5.343523926e+03|5.322998047e+03|5.364048828e+03
3.478366073e+06|3.478180966e+06|3.461532882e+06|3.467549633e+06|9.799977750e+06|9.956762000e+06|1.013953900e+07|9.973544000e+06|9.743106000e+06|1.020398000e+07|8.220185000e+05|1.193417000e+06|3.084234375e+06|1.804499500e+06|7.593450625e+05|2.849654500e+06|3.195641095e+03|3.225460310e+03|3.263921773e+03|3.229478399e+03|3.185151416e+03|3.273805381e+03|3.757017611e+02|4.055318960e+02|4.438765382e+02|4.095221798e+02|3.652194035e+02|4.538249561e+02|4.202849635e+03|4.268483486e+03|4.378705410e+03|4.272854805e+03|4.173202324e+03|4.372507286e+03|8.572910170e+02|1.009982041e+03|1.124864116e+03|9.966654193e+02|8.457996623e+02|1.147531176e+03|1.403325358e+11|1.423830139e+11|1.452342477e+11|1.425885594e+11|1.396503511e+11|1.455267676e+11|-1.002933453e+10|-3.440771072e+09|3.961477734e+10|1.160134349e+10|-1.033738138e+10|3.354007142e+10|5.304121704e+03|5.323668213e+03|5.343492432e+03|5.323673828e+03|5.298959961e+03|5.348386719e+03
3.568257200e+06|3.604873017e+06|3.542435023e+06|3.562409564e+06|7.771453125e+06|7.965297000e+06|9.787126750e+06|8.583902000e+06|7.777423500e+06|9.390381000e+06|8.883113750e+05|1.159206500e+06|1.945692750e+06|1.326852375e+06|4.951420000e+05|2.158562750e+06|3.110251068e+03|3.160076667e+03|3.234918865e+03|3.178726451e+03|3.111346472e+03|3.246106430e+03|2.903226355e+02|3.401399126e+02|4.149950248e+02|3.587655563e+02|2.913791734e+02|4.261519392e+02|3.776264975e+03|3.904707597e+03|4.294423714e+03|3.997224050e+03|3.783821402e+03|4.210626697e+03|6.362239513e+02|7.679806263e+02|9.611591638e+02|8.142204429e+02|6.308270376e+02|9.976138482e+02|1.028270367e+11|1.035166843e+11|1.364572180e+11|1.158200197e+11|1.026909553e+11|1.289490842e+11|-6.727229440e+09|6.944198656e+09|2.185218458e+10|5.316161536e+09|-1.291705139e+10|2.354937856e+10|4.943151245e+03|4.955135254e+03|5.262839722e+03|5.068073242e+03|4.943480469e+03|5.192665527e+03
3.623345469e+06|3.623496374e+06|3.600694153e+06|3.603305659e+06|7.707723500e+06|7.815441500e+06|7.972339375e+06|7.860323000e+06|7.692205000e+06|8.028441500e+06|7.500845000e+05|1.090318000e+06|1.548357375e+06|8.113718125e+05|2.924853906e+04|1.593495000e+06|3.106750756e+03|3.139410736e+03|3.185236511e+03|3.152352569e+03|3.104774664e+03|3.199930474e+03|2.867728432e+02|3.193651925e+02|3.653271177e+02|3.323823047e+02|2.847974043e+02|3.799672052e+02|3.761703938e+03|3.835993777e+03|3.948486798e+03|3.863664608e+03|3.756819376e+03|3.970509840e+03|5.993361447e+02|6.942419476e+02|8.242670272e+02|7.021265896e+02|5.744777331e+02|8.297754461e+02|1.014969446e+11|1.019876844e+11|1.024997581e+11|1.019964375e+11|1.013587313e+11|1.026341437e+11|-2.894632960e+09|2.903908352e+09|1.250067456e+10|-3.834439168e+09|-2.120594842e+10|1.353706803e+10|4.930051270e+03|4.934834961e+03|4.939287231e+03|4.933562012e+03|4.926175781e+03|4.940947266e+03
