#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.554133974e+05|8.040083942e+27|8.118143323e+27|8.228297327e+27|8.132092002e+27|8.132092002e+29|1.568526659e+33
8.606443648e+05|8.156170541e+27|8.251421625e+27|8.363352850e+27|8.271293507e+27|8.271293507e+29|1.588763001e+33
8.662288771e+05|8.264871658e+27|8.366611166e+27|8.449118703e+27|8.361665011e+27|8.361665011e+29|1.608194765e+33
8.717760534e+05|8.357719054e+27|8.438259835e+27|8.514052741e+27|8.454465932e+27|8.454465932e+29|1.630583527e+33
8.774540892e+05|8.441915360e+27|8.552722342e+27|8.654408545e+27|8.557176869e+27|8.557176869e+29|1.650425394e+33
8.827896672e+05|8.571812356e+27|8.651138986e+27|8.788810372e+27|8.690528917e+27|8.690528917e+29|1.672298161e+33
8.879407342e+05|8.660658772e+27|8.730928079e+27|8.847304092e+27|8.743971572e+27|8.743971572e+29|1.690316373e+33
8.932870719e+05|8.796444013e+27|8.900593644e+27|9.043099854e+27|8.929412044e+27|8.929412044e+29|1.711317773e+33
8.987157599e+05|8.854103951e+27|8.971586186e+27|9.051024453e+27|8.972414724e+27|8.972414724e+29|1.732259733e+33
9.046408645e+05|8.998107156e+27|9.068049098e+27|9.167598411e+27|9.084017517e+27|9.084017517e+29|1.753846932e+33
9.100014095e+05|9.122485673e+27|9.205147027e+27|9.327449261e+27|9.213992790e+27|9.213992790e+29|1.774876688e+33
9.153880121e+05|9.255579842e+27|9.348379896e+27|9.432015301e+27|9.349164562e+27|9.349164562e+29|1.796429907e+33
9.210275230e+05|9.332414360e+27|9.424937206e+27|9.509581057e+27|9.421917528e+27|9.421917528e+29|1.818277266e+33
9.265566913e+05|9.449170478e+27|9.532370962e+27|9.626263540e+27|9.541439855e+27|9.541439855e+29|1.841929891e+33
9.322108743e+05|9.548009682e+27|9.605364362e+27|9.741066791e+27|9.649454529e+27|9.649454529e+29|1.865468588e+33
9.379941425e+05|9.716786898e+27|9.798211357e+27|9.878584871e+27|9.806833632e+27|9.806833632e+29|1.888406906e+33
9.429919169e+05|9.757044472e+27|9.875048075e+27|9.969149558e+27|9.866453530e+27|9.866453530e+29|1.906435892e+33
9.480323392e+05|9.860400935e+27|9.982085218e+27|1.009678035e+28|9.964553767e+27|9.964553767e+29|1.927817800e+33
9.539312467e+05|1.003136853e+28|1.013962701e+28|1.022999906e+28|1.014536597e+28|1.014536597e+30|1.951397503e+33
9.596538561e+05|1.010565545e+28|1.020342179e+28|1.032315641e+28|1.020866534e+28|1.020866534e+30|1.976434730e+33
9.647123191e+05|1.020218133e+28|1.029476185e+28|1.040352998e+28|1.029864809e+28|1.029864809e+30|1.995051174e+33
9.699091243e+05|1.034943867e+28|1.046242376e+28|1.057305110e+28|1.046667915e+28|1.046667915e+30|2.017643026e+33
9.746641500e+05|1.044528876e+28|1.055488802e+28|1.063310683e+28|1.054763943e+28|1.054763943e+30|2.035834541e+33
9.799891168e+05|1.059569374e+28|1.068930853e+28|1.077763882e+28|1.069085586e+28|1.069085586e+30|2.059474771e+33
9.853156970e+05|1.069697855e+28|1.078272188e+28|1.087223119e+28|1.077926746e+28|1.077926746e+30|2.080607307e+33
9.897261263e+05|1.081716195e+28|1.089225870e+28|1.101222649e+28|1.090747177e+28|1.090747177e+30|2.101846853e+33
9.942471350e+05|1.088107890e+28|1.097856133e+28|1.106973550e+28|1.097888785e+28|1.097888785e+30|2.119087016e+33
9.992941432e+05|1.098584163e+28|1.107519762e+28|1.121799851e+28|1.109826546e+28|1.109826546e+30|2.142245546e+33
1.004271566e+06|1.112300317e+28|1.122387587e+28|1.129652556e+28|1.121535093e+28|1.121535093e+30|2.162529848e+33
1.009000132e+06|1.117746071e+28|1.131304996e+28|1.144882924e+28|1.133200450e+28|1.133200450e+30|2.182643311e+33
1.014355632e+06|1.127788663e+28|1.143293840e+28|1.153924868e+28|1.142032230e+28|1.142032230e+30|2.206638889e+33
1.020081553e+06|1.146306197e+28|1.152367377e+28|1.162920784e+28|1.154086279e+28|1.154086279e+30|2.231564566e+33
1.024360787e+06|1.158867378e+28|1.166504575e+28|1.178347454e+28|1.167723804e+28|1.167723804e+30|2.249617240e+33
1.029433715e+06|1.169803207e+28|1.180168125e+28|1.191563629e+28|1.180092351e+28|1.180092351e+30|2.272392316e+33
1.035221398e+06|1.177672337e+28|1.188429399e+28|1.199846904e+28|1.190516303e+28|1.190516303e+30|2.298418410e+33
1.039744970e+06|1.189211254e+28|1.199585318e+28|1.213403811e+28|1.201405349e+28|1.201405349e+30|2.320001015e+33
1.044307423e+06|1.201940263e+28|1.214047974e+28|1.224189483e+28|1.212892374e+28|1.212892374e+30|2.338415272e+33
1.048918122e+06|1.205388103e+28|1.221729160e+28|1.235463391e+28|1.221190948e+28|1.221190948e+30|2.360825461e+33
1.053723268e+06|1.224123770e+28|1.234724542e+28|1.251125041e+28|1.238188206e+28|1.238188206e+30|2.379567961e+33
1.058568996e+06|1.239510030e+28|1.248562701e+28|1.256117296e+28|1.249819081e+28|1.249819081e+30|2.402128693e+33
1.063141090e+06|1.243500477e+28|1.256288720e+28|1.268095427e+28|1.255328785e+28|1.255328785e+30|2.424107506e+33
1.068296567e+06|1.253933183e+28|1.265750296e+28|1.278972899e+28|1.266917713e+28|1.266917713e+30|2.447018803e+33
1.073135643e+06|1.266534350e+28|1.277347151e+28|1.288429605e+28|1.277779769e+28|1.277779769e+30|2.468609210e+33
1.077602926e+06|1.281150158e+28|1.292236724e+28|1.299848398e+28|1.292406111e+28|1.292406111e+30|2.490471002e+33
1.082106738e+06|1.283061615e+28|1.297772347e+28|1.309286566e+28|1.296784996e+28|1.296784996e+30|2.509966706e+33
1.086851980e+06|1.299829434e+28|1.310161709e+28|1.320788413e+28|1.310311839e+28|1.310311839e+30|2.532094713e+33
1.091868996e+06|1.311521697e+28|1.323609501e+28|1.336490329e+28|1.325233458e+28|1.325233458e+30|2.559868845e+33
1.096475431e+06|1.322865253e+28|1.335481391e+28|1.346826015e+28|1.333788290e+28|1.333788290e+30|2.578484393e+33
1.101294544e+06|1.333513891e+28|1.346443440e+28|1.360460837e+28|1.349531193e+28|1.349531193e+30|2.600835310e+33
1.106613996e+06|1.349407231e+28|1.356703715e+28|1.370518532e+28|1.359364320e+28|1.359364320e+30|2.625748425e+33
1.111173228e+06|1.363192924e+28|1.377047806e+28|1.390373710e+28|1.377567317e+28|1.377567317e+30|2.647806299e+33
1.115603443e+06|1.368479846e+28|1.377651413e+28|1.389762265e+28|1.380683876e+28|1.380683876e+30|2.669311380e+33
1.119309785e+06|1.378335739e+28|1.387239419e+28|1.399462905e+28|1.387238630e+28|1.387238630e+30|2.687258617e+33
1.122980657e+06|1.386718864e+28|1.397384343e+28|1.407865294e+28|1.398854747e+28|1.398854747e+30|2.703714291e+33
1.127264814e+06|1.401992327e+28|1.410714357e+28|1.420981474e+28|1.409591879e+28|1.409591879e+30|2.725369014e+33
1.131565089e+06|1.406405269e+28|1.419270305e+28|1.436093260e+28|1.421734474e+28|1.421734474e+30|2.747203402e+33
1.135942729e+06|1.422733336e+28|1.436045984e+28|1.445385124e+28|1.433666740e+28|1.433666740e+30|2.768827543e+33
1.140302184e+06|1.427714303e+28|1.443345037e+28|1.457332585e+28|1.443229515e+28|1.443229515e+30|2.790189733e+33
1.144655400e+06|1.441802588e+28|1.455596861e+28|1.472274775e+28|1.457846842e+28|1.457846842e+30|2.810288421e+33
1.149328754e+06|1.456149382e+28|1.466878498e+28|1.482058890e+28|1.472548380e+28|1.472548380e+30|2.833529831e+33
1.153682177e+06|1.463215435e+28|1.475416122e+28|1.487333880e+28|1.476516763e+28|1.476516763e+30|2.853483091e+33
1.158220859e+06|1.471293175e+28|1.486163678e+28|1.497402670e+28|1.484612724e+28|1.484612724e+30|2.875978619e+33
1.162395333e+06|1.487647562e+28|1.501279020e+28|1.515924736e+28|1.500404976e+28|1.500404976e+30|2.898516788e+33
1.167634806e+06|1.493560601e+28|1.514074188e+28|1.526740184e+28|1.507289759e+28|1.507289759e+30|2.922511765e+33
1.172575906e+06|1.513686035e+28|1.523289223e+28|1.536552016e+28|1.525210188e+28|1.525210188e+30|2.947750798e+33
1.177017842e+06|1.527005947e+28|1.539743650e+28|1.550323310e+28|1.538960417e+28|1.538960417e+30|2.972368731e+33
1.181012048e+06|1.538350310e+28|1.552649513e+28|1.562513586e+28|1.551059423e+28|1.551059423e+30|2.991813680e+33
1.185071676e+06|1.545800886e+28|1.557576436e+28|1.580171237e+28|1.564050772e+28|1.564050772e+30|3.014659907e+33
1.189049888e+06|1.553322896e+28|1.565638106e+28|1.583035565e+28|1.568233480e+28|1.568233480e+30|3.031970950e+33
1.193277427e+06|1.570698160e+28|1.582637640e+28|1.597624174e+28|1.583219812e+28|1.583219812e+30|3.055355607e+33
1.197196625e+06|1.582295856e+28|1.593687812e+28|1.606228024e+28|1.595445036e+28|1.595445036e+30|3.073912650e+33
1.201956858e+06|1.590868016e+28|1.604620951e+28|1.621034809e+28|1.607990901e+28|1.607990901e+30|3.097813115e+33
1.206441066e+06|1.599821459e+28|1.613683126e+28|1.629026978e+28|1.615927710e+28|1.615927710e+30|3.122343635e+33
1.210726263e+06|1.610664476e+28|1.626944148e+28|1.637579255e+28|1.624408533e+28|1.624408533e+30|3.142675439e+33
1.215369094e+06|1.619925952e+28|1.636622852e+28|1.649641053e+28|1.635966536e+28|1.635966536e+30|3.166721691e+33
1.219177523e+06|1.637846807e+28|1.653421500e+28|1.663757994e+28|1.652261610e+28|1.652261610e+30|3.187802441e+33
1.223776589e+06|1.648950765e+28|1.665195884e+28|1.675259832e+28|1.661611581e+28|1.661611581e+30|3.211564831e+33
1.228559470e+06|1.664900536e+28|1.678220284e+28|1.692235586e+28|1.679047391e+28|1.679047391e+30|3.235603235e+33
1.232158253e+06|1.676337419e+28|1.686018995e+28|1.698424984e+28|1.687041879e+28|1.687041879e+30|3.254813574e+33
1.235598949e+06|1.681482796e+28|1.694558225e+28|1.714026225e+28|1.697446600e+28|1.697446600e+30|3.273835621e+33
1.239184344e+06|1.689822936e+28|1.703520939e+28|1.712309034e+28|1.701158577e+28|1.701158577e+30|3.293278609e+33
1.243559626e+06|1.700566490e+28|1.718774480e+28|1.729939614e+28|1.715968665e+28|1.715968665e+30|3.316283194e+33
1.247595911e+06|1.714098592e+28|1.728248494e+28|1.738036463e+28|1.725355329e+28|1.725355329e+30|3.336922549e+33
1.251919584e+06|1.728345722e+28|1.739134383e+28|1.758943072e+28|1.743919976e+28|1.743919976e+30|3.361115982e+33
1.256429491e+06|1.737406692e+28|1.751745437e+28|1.766856945e+28|1.753773442e+28|1.753773442e+30|3.387355618e+33
1.260779383e+06|1.751985309e+28|1.767643815e+28|1.786657967e+28|1.769307885e+28|1.769307885e+30|3.409072223e+33
1.264535340e+06|1.761472266e+28|1.776895030e+28|1.792033860e+28|1.777896174e+28|1.777896174e+30|3.428856227e+33
1.268838920e+06|1.763580691e+28|1.782055020e+28|1.799339821e+28|1.781606629e+28|1.781606629e+30|3.452630968e+33
1.272380979e+06|1.775372145e+28|1.795673261e+28|1.808420617e+28|1.793425846e+28|1.793425846e+30|3.472114500e+33
1.276512288e+06|1.788319453e+28|1.806508667e+28|1.822786991e+28|1.804188762e+28|1.804188762e+30|3.496071087e+33
1.280754544e+06|1.804268601e+28|1.823250142e+28|1.835910722e+28|1.820877639e+28|1.820877639e+30|3.519407012e+33
1.285218762e+06|1.816448094e+28|1.832952876e+28|1.850427221e+28|1.832900943e+28|1.832900943e+30|3.542216624e+33
1.289064193e+06|1.832328065e+28|1.847986751e+28|1.865121613e+28|1.849379811e+28|1.849379811e+30|3.565171626e+33
1.293234002e+06|1.843530308e+28|1.858862295e+28|1.870650089e+28|1.859518603e+28|1.859518603e+30|3.587267365e+33
1.296868064e+06|1.849401190e+28|1.865457601e+28|1.879258299e+28|1.865922375e+28|1.865922375e+30|3.609270524e+33
1.300365906e+06|1.864277097e+28|1.874061954e+28|1.891074517e+28|1.879000764e+28|1.879000764e+30|3.631160900e+33
1.304362727e+06|1.874145053e+28|1.892732160e+28|1.911296982e+28|1.891694136e+28|1.891694136e+30|3.647548475e+33
1.308668713e+06|1.884788942e+28|1.898502031e+28|1.912309796e+28|1.900204648e+28|1.900204648e+30|3.671200461e+33
1.312652220e+06|1.896509290e+28|1.913241086e+28|1.927999233e+28|1.913606027e+28|1.913606027e+30|3.695983554e+33
1.316738776e+06|1.907811323e+28|1.922493332e+28|1.939595837e+28|1.926471805e+28|1.926471805e+30|3.719854475e+33
1.320892818e+06|1.918683472e+28|1.936017886e+28|1.954154795e+28|1.937369034e+28|1.937369034e+30|3.741382535e+33
1.324837085e+06|1.932949594e+28|1.947275794e+28|1.961229422e+28|1.946719664e+28|1.946719664e+30|3.764285686e+33
1.328576061e+06|1.942462858e+28|1.957787415e+28|1.971111932e+28|1.955222629e+28|1.955222629e+30|3.784576503e+33
1.331999249e+06|1.953170822e+28|1.969543819e+28|1.982102376e+28|1.968051389e+28|1.968051389e+30|3.803395650e+33
1.335798696e+06|1.968320055e+28|1.984766877e+28|2.000136945e+28|1.981055851e+28|1.981055851e+30|3.828333237e+33
1.339236014e+06|1.972420653e+28|1.988171316e+28|2.002567265e+28|1.990104410e+28|1.990104410e+30|3.848001997e+33
1.342569913e+06|1.987800816e+28|2.002720666e+28|2.016879334e+28|2.002209904e+28|2.002209904e+30|3.865815532e+33
1.346669517e+06|1.996871976e+28|2.012947439e+28|2.026312105e+28|2.013238002e+28|2.013238002e+30|3.889345953e+33
1.350630228e+06|2.006120056e+28|2.016886079e+28|2.037430719e+28|2.021244327e+28|2.021244327e+30|3.915341534e+33
1.354743130e+06|2.019372254e+28|2.037531282e+28|2.048148179e+28|2.039412954e+28|2.039412954e+30|3.936201037e+33
1.358711978e+06|2.028295215e+28|2.046703452e+28|2.057953181e+28|2.044578399e+28|2.044578399e+30|3.957922605e+33
1.362903619e+06|2.042498704e+28|2.060017140e+28|2.073422154e+28|2.059082185e+28|2.059082185e+30|3.983719114e+33
1.366835477e+06|2.061840088e+28|2.073910886e+28|2.086744476e+28|2.074904864e+28|2.074904864e+30|4.005260024e+33
1.371269401e+06|2.068446024e+28|2.086823881e+28|2.100811033e+28|2.081496421e+28|2.081496421e+30|4.033827654e+33
1.375133072e+06|2.086689169e+28|2.099049287e+28|2.118471046e+28|2.101215451e+28|2.101215451e+30|4.057073022e+33
1.378779825e+06|2.095479955e+28|2.114673466e+28|2.126433031e+28|2.111537591e+28|2.111537591e+30|4.077700070e+33
1.382256700e+06|2.104678211e+28|2.121980054e+28|2.135329778e+28|2.121063242e+28|2.121063242e+30|4.098317851e+33
1.385732257e+06|2.114361022e+28|2.130633395e+28|2.144263504e+28|2.131126775e+28|2.131126775e+30|4.116165152e+33
1.389395125e+06|2.121927233e+28|2.139073629e+28|2.159939818e+28|2.142278548e+28|2.142278548e+30|4.141161277e+33
1.392463546e+06|2.123922815e+28|2.149821953e+28|2.165263269e+28|2.148435147e+28|2.148435147e+30|4.160659417e+33
1.395970562e+06|2.142317493e+28|2.163333078e+28|2.186070776e+28|2.163766631e+28|2.163766631e+30|4.180435108e+33
1.399651180e+06|2.162466507e+28|2.177692628e+28|2.193552305e+28|2.179555695e+28|2.179555695e+30|4.203046042e+33
1.403410064e+06|2.170441689e+28|2.184762587e+28|2.201184206e+28|2.186811099e+28|2.186811099e+30|4.225128231e+33
1.407474640e+06|2.181454052e+28|2.196683247e+28|2.211133063e+28|2.200027940e+28|2.200027940e+30|4.247041931e+33
1.411703883e+06|2.186556203e+28|2.208836844e+28|2.225366348e+28|2.209627391e+28|2.209627391e+30|4.270347000e+33
1.415754586e+06|2.209638843e+28|2.227465920e+28|2.245070958e+28|2.227849095e+28|2.227849095e+30|4.299256577e+33
1.419778898e+06|2.218690834e+28|2.239161063e+28|2.259876566e+28|2.242183160e+28|2.242183160e+30|4.323160186e+33
1.423859531e+06|2.233797632e+28|2.248132685e+28|2.265042686e+28|2.247288938e+28|2.247288938e+30|4.352459322e+33
1.427640908e+06|2.244652775e+28|2.260954658e+28|2.272995626e+28|2.257414696e+28|2.257414696e+30|4.369948638e+33
1.430840674e+06|2.256026957e+28|2.274136353e+28|2.286917471e+28|2.273189497e+28|2.273189497e+30|4.389104646e+33
1.434023745e+06|2.265240951e+28|2.279110662e+28|2.295459071e+28|2.281716540e+28|2.281716540e+30|4.410136024e+33
1.437673483e+06|2.276755396e+28|2.289398068e+28|2.311449783e+28|2.295236358e+28|2.295236358e+30|4.435710917e+33
1.441074398e+06|2.288806948e+28|2.303803310e+28|2.323926218e+28|2.304362271e+28|2.304362271e+30|4.453781568e+33
1.444393230e+06|2.300719897e+28|2.312973834e+28|2.334602475e+28|2.318807681e+28|2.318807681e+30|4.476652184e+33
1.448070247e+06|2.312021627e+28|2.324521357e+28|2.342691448e+28|2.325238105e+28|2.325238105e+30|4.494267350e+33
1.451406151e+06|2.324936227e+28|2.334527497e+28|2.353449678e+28|2.338165555e+28|2.338165555e+30|4.516981625e+33
1.455617616e+06|2.336303757e+28|2.351124842e+28|2.367810324e+28|2.353348620e+28|2.353348620e+30|4.542656754e+33
1.459136547e+06|2.345779997e+28|2.362689640e+28|2.378619362e+28|2.362492165e+28|2.362492165e+30|4.567955007e+33
1.462600403e+06|2.349058042e+28|2.371164926e+28|2.387463186e+28|2.371113741e+28|2.371113741e+30|4.589664098e+33
1.465921289e+06|2.364901939e+28|2.381170006e+28|2.401686196e+28|2.380453885e+28|2.380453885e+30|4.609889196e+33
1.469708914e+06|2.380887976e+28|2.397690475e+28|2.410934751e+28|2.398613689e+28|2.398613689e+30|4.635907117e+33
1.473127184e+06|2.387986243e+28|2.402900204e+28|2.422084683e+28|2.406350924e+28|2.406350924e+30|4.652569494e+33
1.476790309e+06|2.404243497e+28|2.421837388e+28|2.439356217e+28|2.421443663e+28|2.421443663e+30|4.679301951e+33
1.480359029e+06|2.415857425e+28|2.431287078e+28|2.452492543e+28|2.433735306e+28|2.433735306e+30|4.701079544e+33
1.483815955e+06|2.427790798e+28|2.440067400e+28|2.460977835e+28|2.445654217e+28|2.445654217e+30|4.723256844e+33
1.487043916e+06|2.432851923e+28|2.454901413e+28|2.476047201e+28|2.456505928e+28|2.456505928e+30|4.747354549e+33
1.491187611e+06|2.443629094e+28|2.460252680e+28|2.483480088e+28|2.463576346e+28|2.463576346e+30|4.774520367e+33
