#R_planet
1.636649963e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.016435725e+05|9.191872979e+05|8.967140484e+05|9.150033726e+05|3.147677812e+06|3.801061625e+06|4.077714688e+06|3.692255750e+06|3.161584000e+06|4.222927500e+06|3.087088750e+05|9.825296250e+05|1.269900688e+06|8.723545000e+05|3.347205312e+05|1.409988500e+06|2.935478658e+03|3.164821826e+03|3.337123549e+03|3.167967376e+03|2.943767463e+03|3.392167289e+03|1.154345050e+02|3.446871856e+02|5.171521374e+02|3.478878807e+02|1.237506929e+02|5.720250685e+02|2.403628797e+03|2.488433019e+03|2.532552457e+03|2.516344552e+03|2.427384055e+03|2.605305050e+03|1.734956200e+02|2.664513083e+02|3.469285838e+02|3.003119060e+02|1.913985736e+02|4.092252384e+02|5.044029696e+09|7.137948672e+09|8.076526592e+09|7.310154240e+09|5.531936256e+09|9.088371712e+09|2.676505856e+09|4.569131008e+09|7.216337920e+09|5.198073856e+09|2.792577792e+09|7.603570176e+09|3.169472290e+03|3.221328125e+03|3.276204895e+03|3.206125000e+03|3.127431152e+03|3.284818848e+03
9.443066986e+05|9.445868736e+05|9.404125637e+05|9.417586139e+05|3.023742875e+06|3.032171625e+06|3.045527312e+06|3.071571000e+06|3.021435500e+06|3.121707000e+06|1.956956250e+05|2.097957500e+05|2.214891875e+05|2.455672656e+05|1.936873750e+05|2.974471875e+05|2.895986979e+03|2.899713728e+03|2.905564791e+03|2.916891588e+03|2.895189454e+03|2.938593722e+03|7.600814303e+01|7.975308019e+01|8.557549733e+01|9.688160847e+01|7.517346531e+01|1.185897516e+02|2.386830732e+03|2.391980587e+03|2.398320027e+03|2.396081824e+03|2.385573653e+03|2.406589994e+03|1.463465823e+02|1.619407656e+02|1.684457787e+02|1.582283279e+02|1.385485325e+02|1.779081233e+02|4.939287808e+09|4.989911552e+09|5.032265856e+09|5.070971392e+09|4.916400128e+09|5.225543680e+09|1.956917376e+09|2.407191808e+09|2.611563712e+09|2.156903424e+09|1.467904128e+09|2.845902848e+09|3.224164429e+03|3.227111328e+03|3.229517578e+03|3.223476807e+03|3.216254639e+03|3.230699463e+03
9.471872694e+05|9.471268885e+05|9.423703047e+05|9.435989383e+05|3.019691938e+06|3.029042125e+06|3.040197188e+06|3.040123500e+06|3.018286750e+06|3.061960750e+06|1.920085000e+05|2.045055000e+05|2.198036875e+05|2.146934531e+05|1.903568750e+05|2.390300781e+05|2.895040896e+03|2.899393474e+03|2.904453306e+03|2.903756990e+03|2.894372538e+03|2.913141442e+03|7.504792351e+01|7.934628257e+01|8.448424556e+01|8.374635736e+01|7.436297031e+01|9.312974440e+01|2.383384151e+03|2.387724024e+03|2.393511654e+03|2.390028293e+03|2.382444059e+03|2.397612526e+03|1.479589459e+02|1.561840149e+02|1.666202200e+02|1.534585144e+02|1.372627549e+02|1.696542739e+02|4.875027584e+09|4.915547904e+09|4.965363072e+09|4.954843136e+09|4.844279808e+09|5.065406464e+09|2.060947328e+09|2.353919232e+09|2.567449536e+09|2.093773312e+09|1.490292736e+09|2.697253888e+09|3.221859497e+03|3.224287598e+03|3.226796204e+03|3.224010254e+03|3.219061035e+03|3.228959961e+03
9.500352936e+05|9.502057120e+05|9.449966222e+05|9.458497237e+05|3.018332688e+06|3.028949750e+06|3.040286312e+06|3.040263250e+06|3.015991250e+06|3.064535250e+06|1.904288125e+05|1.995112500e+05|2.139676875e+05|2.125545000e+05|1.883246875e+05|2.367843125e+05|2.894346992e+03|2.899347621e+03|2.905223885e+03|2.904297401e+03|2.893534370e+03|2.915060432e+03|7.437861777e+01|7.927724452e+01|8.523093613e+01|8.428200480e+01|7.352204206e+01|9.504196753e+01|2.381506761e+03|2.387879241e+03|2.392915308e+03|2.387688401e+03|2.380434901e+03|2.394941900e+03|1.359329359e+02|1.506927410e+02|1.592902998e+02|1.463152698e+02|1.305416103e+02|1.620889294e+02|4.829663744e+09|4.892695040e+09|4.958240000e+09|4.900862464e+09|4.806038016e+09|4.995687424e+09|1.778839488e+09|2.170126592e+09|2.413768448e+09|1.840009216e+09|1.198231680e+09|2.481786624e+09|3.219950989e+03|3.223136475e+03|3.226375305e+03|3.221661133e+03|3.216104492e+03|3.227218018e+03
9.538034348e+05|9.536849968e+05|9.492393595e+05|9.503109256e+05|3.023598250e+06|3.037149500e+06|3.061436625e+06|3.051591250e+06|3.020757000e+06|3.082427250e+06|1.909160000e+05|2.066656250e+05|2.352878125e+05|2.224334531e+05|1.902262188e+05|2.546407031e+05|2.897063152e+03|2.903149414e+03|2.915134041e+03|2.909745507e+03|2.895851110e+03|2.923639904e+03|7.709293840e+01|8.313633776e+01|9.511029290e+01|8.973325896e+01|7.584097894e+01|1.036255390e+02|2.382801964e+03|2.387284718e+03|2.392755241e+03|2.388431925e+03|2.381661853e+03|2.395201998e+03|1.190033430e+02|1.504584479e+02|1.603402992e+02|1.441947878e+02|1.265461867e+02|1.618433890e+02|4.788971008e+09|4.850264064e+09|4.915146112e+09|4.860983808e+09|4.753925120e+09|4.968042496e+09|5.044678400e+08|2.100721792e+09|2.291573696e+09|1.679447808e+09|9.912250880e+08|2.367670784e+09|3.213920837e+03|3.220879517e+03|3.223824158e+03|3.218030518e+03|3.210420654e+03|3.225641357e+03
9.579324014e+05|9.580613867e+05|9.533377673e+05|9.543970063e+05|3.034866000e+06|3.063053625e+06|3.084524438e+06|3.067814750e+06|3.033822500e+06|3.101807000e+06|2.061819375e+05|2.226736250e+05|2.569483125e+05|2.371269062e+05|2.021168125e+05|2.721369375e+05|2.902123136e+03|2.915225849e+03|2.925346597e+03|2.917663672e+03|2.902093560e+03|2.933233783e+03|8.213758352e+01|9.521428331e+01|1.052938520e+02|9.764875136e+01|8.207884236e+01|1.132186604e+02|2.385654769e+03|2.388861234e+03|2.393240056e+03|2.388856894e+03|2.384044089e+03|2.393669699e+03|1.152165607e+02|1.513651109e+02|1.609221608e+02|1.421188697e+02|1.224093283e+02|1.618284111e+02|4.723153792e+09|4.822553344e+09|4.879052800e+09|4.799346688e+09|4.709401088e+09|4.889291776e+09|2.788800000e+08|2.026992512e+09|2.296886848e+09|1.509098752e+09|6.978368000e+08|2.320360448e+09|3.209363892e+03|3.215626465e+03|3.218671021e+03|3.212597412e+03|3.204888672e+03|3.220305908e+03
9.612697419e+05|9.611769663e+05|9.553788685e+05|9.563108599e+05|3.041021062e+06|3.060228125e+06|3.088358750e+06|3.071373000e+06|3.040852250e+06|3.101893000e+06|2.077701250e+05|2.236817500e+05|2.611999375e+05|2.382217344e+05|2.062738750e+05|2.701695938e+05|2.905909218e+03|2.914288799e+03|2.927394275e+03|2.919580597e+03|2.905593691e+03|2.933567503e+03|8.584923453e+01|9.432408179e+01|1.074145533e+02|9.955571317e+01|8.557457179e+01|1.135368546e+02|2.385517402e+03|2.389411219e+03|2.392934763e+03|2.388963306e+03|2.384451317e+03|2.393475294e+03|1.153529933e+02|1.442270173e+02|1.561280036e+02|1.377672704e+02|1.173306981e+02|1.582038428e+02|4.672482304e+09|4.757991168e+09|4.858792960e+09|4.759664128e+09|4.657549312e+09|4.861779456e+09|2.447747840e+08|1.675909888e+09|2.091924544e+09|1.279517952e+09|3.849746880e+08|2.174061312e+09|3.207279541e+03|3.213042603e+03|3.217031677e+03|3.210425293e+03|3.203389893e+03|3.217460693e+03
9.642104533e+05|9.642591458e+05|9.585357112e+05|9.588284248e+05|3.045201062e+06|3.061294250e+06|3.078765500e+06|3.064264250e+06|3.042897250e+06|3.085632000e+06|2.140476250e+05|2.364068750e+05|2.535310000e+05|2.361297344e+05|2.111428594e+05|2.611166250e+05|2.908122593e+03|2.915359737e+03|2.923169583e+03|2.916688896e+03|2.906893384e+03|2.926484408e+03|8.814349185e+01|9.536320444e+01|1.031874326e+02|9.667917244e+01|8.688274166e+01|1.064756032e+02|2.384264638e+03|2.387979268e+03|2.389897284e+03|2.387185199e+03|2.383601579e+03|2.390768819e+03|1.154528727e+02|1.541176346e+02|1.617110994e+02|1.453821120e+02|1.271734243e+02|1.635907996e+02|4.660799616e+09|4.730315520e+09|4.787374592e+09|4.717787136e+09|4.630919168e+09|4.804654080e+09|4.144609280e+08|2.032902016e+09|2.287264192e+09|1.635672576e+09|8.939256320e+08|2.377420032e+09|3.205712708e+03|3.210380249e+03|3.216486084e+03|3.210049316e+03|3.203914795e+03|3.216183105e+03
9.694069565e+05|9.679108279e+05|9.657972511e+05|9.657624464e+05|3.040952875e+06|3.060861000e+06|3.078978750e+06|3.066393500e+06|3.038689250e+06|3.094097250e+06|2.052458750e+05|2.292681250e+05|2.508748125e+05|2.354168750e+05|2.045887656e+05|2.662449688e+05|2.906840288e+03|2.915382561e+03|2.923116044e+03|2.918019327e+03|2.905314042e+03|2.930724612e+03|8.679187909e+01|9.535606904e+01|1.031045381e+02|9.800076238e+01|8.529423513e+01|1.107072896e+02|2.380959913e+03|2.385267847e+03|2.389355042e+03|2.384894775e+03|2.379474978e+03|2.390314572e+03|1.112543218e+02|1.456276970e+02|1.562716844e+02|1.380266024e+02|1.167552934e+02|1.592979114e+02|4.577922048e+09|4.688687360e+09|4.795388800e+09|4.672801792e+09|4.542031360e+09|4.803572224e+09|1.392168960e+08|1.813699968e+09|2.146350336e+09|1.374250752e+09|4.949231680e+08|2.253578496e+09|3.202900757e+03|3.208797363e+03|3.214443909e+03|3.207682617e+03|3.200131348e+03|3.215233643e+03
9.894742783e+05|9.907930914e+05|9.855423933e+05|9.863169181e+05|2.987775562e+06|3.008669250e+06|3.047591438e+06|3.032064000e+06|2.987826250e+06|3.076302000e+06|1.661878125e+05|1.822741250e+05|2.238374375e+05|2.059903750e+05|1.651155469e+05|2.468652031e+05|2.894437828e+03|2.901848358e+03|2.915447009e+03|2.911002385e+03|2.893959293e+03|2.928045478e+03|7.440100894e+01|8.184451074e+01|9.543645047e+01|9.099131748e+01|7.395718332e+01|1.080254516e+02|2.303398303e+03|2.307772146e+03|2.368897458e+03|2.330422608e+03|2.303380815e+03|2.357464401e+03|7.573196885e+01|8.551838203e+01|1.104504950e+02|9.245929104e+01|6.787285907e+01|1.170457230e+02|2.837953280e+09|2.899887616e+09|4.284734016e+09|3.433106688e+09|2.833282048e+09|4.032931840e+09|9.341318400e+07|5.273646080e+08|9.426657600e+08|5.142589120e+08|-2.082716480e+08|1.236789504e+09|3.141495483e+03|3.144519409e+03|3.175406128e+03|3.159755859e+03|3.140612305e+03|3.178898682e+03
