#R_planet
2.324712563e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.434876760e+06|3.438631261e+06|3.053060736e+06|3.120023373e+06|9.284067000e+06|9.556135500e+06|9.835850500e+06|9.630726000e+06|9.260341000e+06|1.000111200e+07|5.803637500e+06|6.300104250e+06|6.713360000e+06|6.251398500e+06|5.696022000e+06|6.806774500e+06|3.818970697e+03|3.882007847e+03|3.942638853e+03|3.897277799e+03|3.818345163e+03|3.976210435e+03|9.989947752e+02|1.062007633e+03|1.122567380e+03|1.077238251e+03|9.983084733e+02|1.156168029e+03|4.292656584e+03|4.487986052e+03|4.691336873e+03|4.549206180e+03|4.285914524e+03|4.812497836e+03|1.776202426e+03|2.015763835e+03|2.237495403e+03|2.049392705e+03|1.754447979e+03|2.344337432e+03|8.584210022e+10|8.830795776e+10|9.028996506e+10|8.826209075e+10|8.578457600e+10|9.073960550e+10|5.674984141e+10|7.234463334e+10|8.065210163e+10|6.797466419e+10|5.498492928e+10|8.096439501e+10|4.597391235e+03|4.621433350e+03|4.646249512e+03|4.623214844e+03|4.594352051e+03|4.652077637e+03
3.450813927e+06|3.450737854e+06|3.089539373e+06|3.074710061e+06|9.125939500e+06|9.440226500e+06|9.820630000e+06|9.474392000e+06|9.119892000e+06|9.828892000e+06|5.554053875e+06|6.046934000e+06|6.445982000e+06|5.988800500e+06|5.423424500e+06|6.554176500e+06|3.823588950e+03|3.879244521e+03|3.980693692e+03|3.898794174e+03|3.815523476e+03|3.982064872e+03|1.003552330e+03|1.059222179e+03|1.160617891e+03|1.078749799e+03|9.954885048e+02|1.162011092e+03|4.282778453e+03|4.449319409e+03|4.803325901e+03|4.525825332e+03|4.254695150e+03|4.796955514e+03|1.718355775e+03|1.941387311e+03|2.208016260e+03|1.989411545e+03|1.693181055e+03|2.285642036e+03|8.351095808e+10|8.487623066e+10|8.650366157e+10|8.513567949e+10|8.357176115e+10|8.669960602e+10|5.129699738e+10|6.521443328e+10|7.467058790e+10|6.194747392e+10|4.876177408e+10|7.513318195e+10|4.568487061e+03|4.581317139e+03|4.598125488e+03|4.583618652e+03|4.564988281e+03|4.602248535e+03
3.458462258e+06|3.458531951e+06|3.103017235e+06|3.163358079e+06|9.124121000e+06|9.418197500e+06|9.720573000e+06|9.472519000e+06|9.107738000e+06|9.837300000e+06|5.531145000e+06|6.162191500e+06|6.571180500e+06|6.075836000e+06|5.520254500e+06|6.631419000e+06|3.823220691e+03|3.884256367e+03|3.963579072e+03|3.901738873e+03|3.816577450e+03|3.986900297e+03|1.003250536e+03|1.064302375e+03|1.143581414e+03|1.081693598e+03|9.965228519e+02|1.166864344e+03|4.257162242e+03|4.459255365e+03|4.714169261e+03|4.533572656e+03|4.256029940e+03|4.811115372e+03|1.771886637e+03|1.995768940e+03|2.253687756e+03|2.030406057e+03|1.733259498e+03|2.327552616e+03|8.346684211e+10|8.481993114e+10|8.636537856e+10|8.484957389e+10|8.290996224e+10|8.678916915e+10|5.491245670e+10|6.789043610e+10|7.730203853e+10|6.419590349e+10|5.112370381e+10|7.726810726e+10|4.558795654e+03|4.575156006e+03|4.598500854e+03|4.579171875e+03|4.553692383e+03|4.604652344e+03
3.464487791e+06|3.464359469e+06|3.159470398e+06|3.211334421e+06|9.084948250e+06|9.350832500e+06|9.552594500e+06|9.379011000e+06|9.076967000e+06|9.681057000e+06|5.362523250e+06|5.928200500e+06|6.351246625e+06|5.868795500e+06|5.301725500e+06|6.435867000e+06|3.835197721e+03|3.890493518e+03|3.947097081e+03|3.897742766e+03|3.824956299e+03|3.970529233e+03|1.015131759e+03|1.070430251e+03|1.127047173e+03|1.077695199e+03|1.004912771e+03|1.150477627e+03|4.297697987e+03|4.474208982e+03|4.639898653e+03|4.504751277e+03|4.270301544e+03|4.739201010e+03|1.695936514e+03|1.927083276e+03|2.175806794e+03|1.959311717e+03|1.684329258e+03|2.234294177e+03|8.183543603e+10|8.332034048e+10|8.490671104e+10|8.341412250e+10|8.144093184e+10|8.538731315e+10|4.724856115e+10|6.152616960e+10|7.387584102e+10|5.957733581e+10|4.577084211e+10|7.338384589e+10|4.536737061e+03|4.564290527e+03|4.583978027e+03|4.561623535e+03|4.535377930e+03|4.587869141e+03
3.470905863e+06|3.470754407e+06|3.159505770e+06|3.245756610e+06|9.138827750e+06|9.425866000e+06|9.820545500e+06|9.504600000e+06|9.105583000e+06|9.903617000e+06|5.617517625e+06|6.033416750e+06|6.411312500e+06|5.991990000e+06|5.448607500e+06|6.535373000e+06|3.838437057e+03|3.920368493e+03|4.007088383e+03|3.932392360e+03|3.836862699e+03|4.027922021e+03|1.018385143e+03|1.100330306e+03|1.187093749e+03|1.112356969e+03|1.016821410e+03|1.207892528e+03|4.297638537e+03|4.557278924e+03|4.848738912e+03|4.617641139e+03|4.305166160e+03|4.930116117e+03|1.805883172e+03|2.030942360e+03|2.295192268e+03|2.081467439e+03|1.777079860e+03|2.385855017e+03|8.183611802e+10|8.316060467e+10|8.453125734e+10|8.318319821e+10|8.125150822e+10|8.511487181e+10|5.113950925e+10|6.548143514e+10|7.321202278e+10|5.951588352e+10|4.508318925e+10|7.394856960e+10|4.526817139e+03|4.542276367e+03|4.577152344e+03|4.551491211e+03|4.524069824e+03|4.578912598e+03
3.476812350e+06|3.476936527e+06|3.164817771e+06|3.210977262e+06|9.069460750e+06|9.276224000e+06|9.638646500e+06|9.400876000e+06|9.034948000e+06|9.766804000e+06|5.324009750e+06|5.975199500e+06|6.538740625e+06|5.872650000e+06|5.169150500e+06|6.576150000e+06|3.824433937e+03|3.904507345e+03|3.974340031e+03|3.918986295e+03|3.828669875e+03|4.009302715e+03|1.004358105e+03|1.084407675e+03|1.154342312e+03|1.098948773e+03|1.008625624e+03|1.189271922e+03|4.266012893e+03|4.474706238e+03|4.728725416e+03|4.564522368e+03|4.272119316e+03|4.856925421e+03|1.756346662e+03|1.954203446e+03|2.235956242e+03|2.033897054e+03|1.712439260e+03|2.355354848e+03|8.067641344e+10|8.197192090e+10|8.372496384e+10|8.219299840e+10|8.046271693e+10|8.392328806e+10|4.882134528e+10|6.469967258e+10|7.514000794e+10|5.840407347e+10|4.234937549e+10|7.445877555e+10|4.518797363e+03|4.539079834e+03|4.569190796e+03|4.541323242e+03|4.513438965e+03|4.569208008e+03
3.482174735e+06|3.481947385e+06|3.249070931e+06|3.356622141e+06|9.052791000e+06|9.260642000e+06|9.660870000e+06|9.352508000e+06|9.012364000e+06|9.692651000e+06|5.376824750e+06|5.831606500e+06|6.267184250e+06|5.770601500e+06|5.202944000e+06|6.338259000e+06|3.850760492e+03|3.906855788e+03|3.983765798e+03|3.916811808e+03|3.839311558e+03|3.994312059e+03|1.030653530e+03|1.086863920e+03|1.163758770e+03|1.096766716e+03|1.019264181e+03|1.174269251e+03|4.319421202e+03|4.486267844e+03|4.760435982e+03|4.547372147e+03|4.293201975e+03|4.801542319e+03|1.705684443e+03|1.959655172e+03|2.232118858e+03|1.981455904e+03|1.713846937e+03|2.249064871e+03|7.997456384e+10|8.150106112e+10|8.294461235e+10|8.152539136e+10|7.963326874e+10|8.341750579e+10|4.307841229e+10|5.964028314e+10|7.026616934e+10|5.580278579e+10|4.093078733e+10|7.067479245e+10|4.511592407e+03|4.530943848e+03|4.557918213e+03|4.533192871e+03|4.504990723e+03|4.561394531e+03
3.488224439e+06|3.488258121e+06|3.168480412e+06|3.200552267e+06|8.991805500e+06|9.312128000e+06|9.597862750e+06|9.359137000e+06|8.998369000e+06|9.719904000e+06|5.496074500e+06|6.026984750e+06|6.443786250e+06|5.966574500e+06|5.438448500e+06|6.494701000e+06|3.827754940e+03|3.918332356e+03|3.987871128e+03|3.923566181e+03|3.833707820e+03|4.013424543e+03|1.007759174e+03|1.098310976e+03|1.167779452e+03|1.103526259e+03|1.013670504e+03|1.193382015e+03|4.261077699e+03|4.530370135e+03|4.763877858e+03|4.568240089e+03|4.278744955e+03|4.857735222e+03|1.755819580e+03|2.056540138e+03|2.368099214e+03|2.072417864e+03|1.757596517e+03|2.387239211e+03|7.998511718e+10|8.086949888e+10|8.218612122e+10|8.106066739e+10|7.961436160e+10|8.250696499e+10|5.109866701e+10|6.447767962e+10|7.414706176e+10|6.069130035e+10|4.734071194e+10|7.404188467e+10|4.504500610e+03|4.524279541e+03|4.549663940e+03|4.525561523e+03|4.499754883e+03|4.551368164e+03
3.493825286e+06|3.493955774e+06|3.206359875e+06|3.320531400e+06|8.974711000e+06|9.322825500e+06|9.780817750e+06|9.390141000e+06|8.966223000e+06|9.814061000e+06|5.302391750e+06|5.801800250e+06|6.375872750e+06|5.810941500e+06|5.144925000e+06|6.476957000e+06|3.844536252e+03|3.932674717e+03|4.043219669e+03|3.940918357e+03|3.834166414e+03|4.047670300e+03|1.024490489e+03|1.112674562e+03|1.223093227e+03|1.120871788e+03|1.014121176e+03|1.227622400e+03|4.273151959e+03|4.598404761e+03|4.935263206e+03|4.619311069e+03|4.274481826e+03|4.964140312e+03|1.692536115e+03|1.994458413e+03|2.376898941e+03|2.059547824e+03|1.677165095e+03|2.441930553e+03|7.898985472e+10|8.047468134e+10|8.171367424e+10|8.031734170e+10|7.851058790e+10|8.212408730e+10|4.551650509e+10|5.851879219e+10|6.857510912e+10|5.484962611e+10|3.994735002e+10|6.975189811e+10|4.482975830e+03|4.513645996e+03|4.545250122e+03|4.511933594e+03|4.479142090e+03|4.544726074e+03
3.499628597e+06|3.499566930e+06|3.248005251e+06|3.323456209e+06|8.874666750e+06|9.262646000e+06|9.669488000e+06|9.368036000e+06|8.881940000e+06|9.854131000e+06|5.349604625e+06|5.785922500e+06|6.444866750e+06|5.869773000e+06|5.301311500e+06|6.438234000e+06|3.818449690e+03|3.916762930e+03|4.012080508e+03|3.935142747e+03|3.821131434e+03|4.049154060e+03|9.984330993e+02|1.096725601e+03|1.192066923e+03|1.115096180e+03|1.001083743e+03|1.229108617e+03|4.221474114e+03|4.532210803e+03|4.842539373e+03|4.603887160e+03|4.227996687e+03|4.979777633e+03|1.687942365e+03|2.042297024e+03|2.389396612e+03|2.065304364e+03|1.680540994e+03|2.450067733e+03|7.858569421e+10|8.003032678e+10|8.217924403e+10|8.020786381e+10|7.809708851e+10|8.231863910e+10|4.757954048e+10|5.907218022e+10|7.027111526e+10|5.675834982e+10|4.312947098e+10|7.038722048e+10|4.483784668e+03|4.512066406e+03|4.535789673e+03|4.511377441e+03|4.482404297e+03|4.540352051e+03
