#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.782469802e+05|8.995950085e+25|9.133688538e+25|9.278264210e+25|9.129822523e+25|9.129822523e+27|3.069158528e+31
2.837462015e+05|9.339873103e+25|9.486473224e+25|9.617045895e+25|9.445264957e+25|9.445264957e+27|3.190493731e+31
2.897756975e+05|9.759938909e+25|9.925744931e+25|1.009402102e+26|9.945562082e+25|9.945562082e+27|3.329554586e+31
2.955776591e+05|1.017318012e+26|1.032163685e+26|1.054110064e+26|1.027180965e+26|1.027180965e+28|3.463072000e+31
3.007196303e+05|1.048617295e+26|1.061697532e+26|1.080648156e+26|1.063547488e+26|1.063547488e+28|3.586328936e+31
3.066295529e+05|1.095140548e+26|1.115555971e+26|1.129749764e+26|1.112018136e+26|1.112018136e+28|3.728119042e+31
3.116812725e+05|1.132268271e+26|1.149160850e+26|1.164337887e+26|1.150172457e+26|1.150172457e+28|3.852969377e+31
3.170665252e+05|1.165382012e+26|1.184635571e+26|1.205647843e+26|1.186026926e+26|1.186026926e+28|3.984746947e+31
3.226473999e+05|1.209320520e+26|1.225132584e+26|1.244958850e+26|1.227942473e+26|1.227942473e+28|4.128529140e+31
3.273804907e+05|1.243609382e+26|1.267720167e+26|1.283660979e+26|1.264026629e+26|1.264026629e+28|4.248990974e+31
3.327737817e+05|1.281868612e+26|1.299316096e+26|1.328701961e+26|1.300424878e+26|1.300424878e+28|4.386573116e+31
3.379320991e+05|1.325986431e+26|1.348106152e+26|1.368261271e+26|1.344176512e+26|1.344176512e+28|4.523369022e+31
3.428515776e+05|1.372812839e+26|1.390793801e+26|1.416524379e+26|1.395633375e+26|1.395633375e+28|4.659855928e+31
3.472981748e+05|1.395097870e+26|1.424335243e+26|1.445714998e+26|1.423403482e+26|1.423403482e+28|4.780863974e+31
3.519242278e+05|1.439270531e+26|1.458216538e+26|1.479439156e+26|1.457028560e+26|1.457028560e+28|4.903196892e+31
3.568244023e+05|1.481441995e+26|1.512361465e+26|1.531381672e+26|1.496157178e+26|1.496157178e+28|5.048368441e+31
3.614068420e+05|1.526392832e+26|1.541002767e+26|1.564890576e+26|1.547617283e+26|1.547617283e+28|5.180761391e+31
3.658700632e+05|1.563863111e+26|1.579890624e+26|1.603583134e+26|1.587514158e+26|1.587514158e+28|5.305920645e+31
3.701694251e+05|1.587759914e+26|1.612564846e+26|1.637420168e+26|1.613429463e+26|1.613429463e+28|5.432096249e+31
3.749017382e+05|1.640277057e+26|1.667261116e+26|1.686332173e+26|1.663558358e+26|1.663558358e+28|5.570513040e+31
3.795596897e+05|1.682452231e+26|1.700682768e+26|1.724654896e+26|1.703691768e+26|1.703691768e+28|5.714772378e+31
3.837212671e+05|1.712620643e+26|1.730249562e+26|1.758719851e+26|1.734945866e+26|1.734945866e+28|5.832641337e+31
3.879525094e+05|1.746688768e+26|1.779804552e+26|1.803480730e+26|1.776652257e+26|1.776652257e+28|5.961947122e+31
3.921841106e+05|1.800225606e+26|1.818550386e+26|1.849483744e+26|1.825954119e+26|1.825954119e+28|6.100056008e+31
3.961861625e+05|1.829465745e+26|1.855749356e+26|1.879759937e+26|1.851992944e+26|1.851992944e+28|6.226480365e+31
4.007037656e+05|1.863356785e+26|1.895940014e+26|1.919398714e+26|1.894909874e+26|1.894909874e+28|6.363579911e+31
4.052595454e+05|1.913280265e+26|1.937327141e+26|1.957341712e+26|1.937683635e+26|1.937683635e+28|6.514654187e+31
4.094176063e+05|1.956251795e+26|1.983878659e+26|2.006994684e+26|1.978725809e+26|1.978725809e+28|6.646542620e+31
4.133746939e+05|1.994326045e+26|2.010402446e+26|2.036017001e+26|2.015364360e+26|2.015364360e+28|6.771798928e+31
4.171611226e+05|2.031024971e+26|2.058412168e+26|2.093505815e+26|2.064116820e+26|2.064116820e+28|6.902964322e+31
4.211067159e+05|2.076818254e+26|2.099658160e+26|2.132455843e+26|2.102303441e+26|2.102303441e+28|7.029812667e+31
4.246837248e+05|2.096884854e+26|2.129317403e+26|2.158565469e+26|2.128811233e+26|2.128811233e+28|7.142959180e+31
4.291858717e+05|2.141975715e+26|2.175798953e+26|2.199809142e+26|2.172205665e+26|2.172205665e+28|7.295571868e+31
4.332158794e+05|2.193616890e+26|2.224003545e+26|2.246062912e+26|2.220600074e+26|2.220600074e+28|7.446051851e+31
4.367623551e+05|2.227765382e+26|2.254645366e+26|2.279486852e+26|2.250672236e+26|2.250672236e+28|7.551568589e+31
4.404861865e+05|2.271562519e+26|2.293397354e+26|2.322159625e+26|2.298718716e+26|2.298718716e+28|7.692500377e+31
4.439080544e+05|2.302487530e+26|2.329894354e+26|2.359843608e+26|2.328880243e+26|2.328880243e+28|7.809855254e+31
4.476825267e+05|2.339772733e+26|2.371992836e+26|2.400845161e+26|2.379701660e+26|2.379701660e+28|7.945799210e+31
4.515183111e+05|2.374690174e+26|2.400508186e+26|2.448053846e+26|2.404098912e+26|2.404098912e+28|8.062399437e+31
4.556896772e+05|2.415574646e+26|2.455999676e+26|2.483826439e+26|2.450401326e+26|2.450401326e+28|8.225274540e+31
4.593236486e+05|2.461849771e+26|2.492472465e+26|2.533821594e+26|2.501958677e+26|2.501958677e+28|8.363947180e+31
4.626871462e+05|2.501369439e+26|2.531355640e+26|2.552345593e+26|2.524192200e+26|2.524192200e+28|8.484689490e+31
4.659234413e+05|2.525705099e+26|2.558083941e+26|2.586457220e+26|2.557151779e+26|2.557151779e+28|8.611435905e+31
4.692458512e+05|2.579566432e+26|2.605213082e+26|2.631213654e+26|2.603514375e+26|2.603514375e+28|8.731309665e+31
4.730115258e+05|2.609133423e+26|2.648668697e+26|2.680806766e+26|2.651785354e+26|2.651785354e+28|8.865986741e+31
4.768718342e+05|2.663181983e+26|2.693183589e+26|2.727105659e+26|2.690637553e+26|2.690637553e+28|9.007240947e+31
4.805229931e+05|2.694977650e+26|2.733461152e+26|2.765292144e+26|2.730545701e+26|2.730545701e+28|9.141559496e+31
4.840998744e+05|2.733926700e+26|2.767768216e+26|2.793911255e+26|2.765947350e+26|2.765947350e+28|9.282337328e+31
4.877033503e+05|2.778067492e+26|2.805794259e+26|2.835760089e+26|2.809356945e+26|2.809356945e+28|9.420257977e+31
4.910986782e+05|2.815650227e+26|2.849947054e+26|2.876744586e+26|2.844621661e+26|2.844621661e+28|9.555744243e+31
4.944585975e+05|2.852226945e+26|2.890450905e+26|2.922665993e+26|2.882931129e+26|2.882931129e+28|9.686307911e+31
4.976386872e+05|2.883509410e+26|2.923676604e+26|2.959466778e+26|2.918303590e+26|2.918303590e+28|9.799123905e+31
5.010268687e+05|2.927968239e+26|2.966613049e+26|2.999937564e+26|2.952836908e+26|2.952836908e+28|9.951718900e+31
5.043646822e+05|2.969939484e+26|3.011472242e+26|3.044138343e+26|3.008500895e+26|3.008500895e+28|1.008746868e+32
5.077646992e+05|3.013010977e+26|3.048646353e+26|3.085271970e+26|3.029698214e+26|3.029698214e+28|1.021330884e+32
5.110643672e+05|3.051415462e+26|3.079211013e+26|3.116185319e+26|3.082535523e+26|3.082535523e+28|1.035874246e+32
5.139884179e+05|3.081094434e+26|3.124057200e+26|3.164747145e+26|3.120934632e+26|3.120934632e+28|1.045232684e+32
5.169050273e+05|3.130613188e+26|3.163646626e+26|3.193096071e+26|3.156036098e+26|3.156036098e+28|1.059440318e+32
5.207332584e+05|3.172074875e+26|3.209581206e+26|3.242458003e+26|3.212915023e+26|3.212915023e+28|1.074768820e+32
5.238639762e+05|3.216916210e+26|3.247877071e+26|3.283805850e+26|3.244859795e+26|3.244859795e+28|1.087881722e+32
5.271279083e+05|3.237766484e+26|3.270530878e+26|3.318603796e+26|3.276703751e+26|3.276703751e+28|1.100231421e+32
5.304566197e+05|3.287297505e+26|3.322040563e+26|3.347009780e+26|3.312084650e+26|3.312084650e+28|1.115465343e+32
5.337694451e+05|3.317632816e+26|3.360045924e+26|3.391041233e+26|3.354557940e+26|3.354557940e+28|1.128973051e+32
5.367146436e+05|3.369837861e+26|3.400062563e+26|3.435798542e+26|3.402233856e+26|3.402233856e+28|1.140548655e+32
5.397118216e+05|3.409458450e+26|3.435784297e+26|3.475218806e+26|3.430148366e+26|3.430148366e+28|1.153384969e+32
5.429195244e+05|3.441071760e+26|3.481885056e+26|3.522027722e+26|3.473156689e+26|3.473156689e+28|1.168520425e+32
5.462161658e+05|3.485724023e+26|3.534178193e+26|3.560433669e+26|3.521345904e+26|3.521345904e+28|1.181385535e+32
5.496171036e+05|3.545209351e+26|3.569910117e+26|3.603895999e+26|3.571016564e+26|3.571016564e+28|1.198067956e+32
5.525668690e+05|3.553761952e+26|3.601945707e+26|3.645557321e+26|3.596843411e+26|3.596843411e+28|1.210195708e+32
5.555960295e+05|3.618467043e+26|3.643414080e+26|3.672332939e+26|3.643423537e+26|3.643423537e+28|1.222676680e+32
5.588797727e+05|3.641498128e+26|3.674477935e+26|3.715504676e+26|3.671610553e+26|3.671610553e+28|1.235784659e+32
5.617777228e+05|3.694046909e+26|3.728622708e+26|3.768929985e+26|3.728285290e+26|3.728285290e+28|1.251614197e+32
5.646197400e+05|3.741243459e+26|3.777736323e+26|3.822596345e+26|3.781573294e+26|3.781573294e+28|1.263536728e+32
5.675196730e+05|3.761481467e+26|3.814863804e+26|3.849402170e+26|3.807059708e+26|3.807059708e+28|1.274146975e+32
5.704874324e+05|3.803451094e+26|3.848983193e+26|3.883966042e+26|3.847797971e+26|3.847797971e+28|1.289680636e+32
5.735485627e+05|3.856210727e+26|3.887591150e+26|3.937138607e+26|3.861044262e+26|3.861044262e+28|1.303730717e+32
5.765274968e+05|3.882825292e+26|3.920374609e+26|3.955590557e+26|3.919027709e+26|3.919027709e+28|1.314831624e+32
5.788911764e+05|3.924765952e+26|3.968025348e+26|3.996599436e+26|3.969609380e+26|3.969609380e+28|1.329270892e+32
5.819002500e+05|3.955348125e+26|3.993778157e+26|4.035957689e+26|3.994989581e+26|3.994989581e+28|1.339103894e+32
5.848022451e+05|3.982988026e+26|4.033145287e+26|4.073368404e+26|4.032134829e+26|4.032134829e+28|1.353851192e+32
5.877897391e+05|4.046572640e+26|4.080612316e+26|4.116595567e+26|4.084880709e+26|4.084880709e+28|1.367951865e+32
5.910599510e+05|4.094724612e+26|4.127095892e+26|4.160143351e+26|4.118544014e+26|4.118544014e+28|1.384171496e+32
5.940905894e+05|4.151919206e+26|4.187681406e+26|4.227358883e+26|4.179555357e+26|4.179555357e+28|1.398699063e+32
5.966367926e+05|4.152012676e+26|4.202500283e+26|4.252972903e+26|4.192681536e+26|4.192681536e+28|1.410052202e+32
5.991270717e+05|4.208912683e+26|4.252149062e+26|4.283347958e+26|4.238931403e+26|4.238931403e+28|1.422626535e+32
6.019515281e+05|4.229235432e+26|4.282941037e+26|4.327117309e+26|4.264465799e+26|4.264465799e+28|1.435553071e+32
6.050500769e+05|4.293932828e+26|4.336767687e+26|4.366967609e+26|4.326745106e+26|4.326745106e+28|1.451568447e+32
6.075288854e+05|4.316814986e+26|4.365599594e+26|4.413826586e+26|4.356101346e+26|4.356101346e+28|1.461999900e+32
6.101963820e+05|4.366932712e+26|4.410146563e+26|4.447090066e+26|4.382056256e+26|4.382056256e+28|1.475468103e+32
6.130129094e+05|4.403587093e+26|4.443103022e+26|4.483521024e+26|4.443971383e+26|4.443971383e+28|1.489174568e+32
6.160278468e+05|4.448858369e+26|4.493433386e+26|4.527038032e+26|4.490384105e+26|4.490384105e+28|1.502948453e+32
6.189917944e+05|4.491405771e+26|4.530484329e+26|4.576374495e+26|4.538544039e+26|4.538544039e+28|1.518704091e+32
6.213446426e+05|4.525893568e+26|4.572105669e+26|4.605140270e+26|4.556227199e+26|4.556227199e+28|1.528881245e+32
6.240949254e+05|4.585131228e+26|4.639279890e+26|4.678561365e+26|4.634062849e+26|4.634062849e+28|1.543915425e+32
6.267015828e+05|4.591785830e+26|4.636332566e+26|4.677725168e+26|4.621360350e+26|4.621360350e+28|1.556444365e+32
6.295867782e+05|4.638194921e+26|4.680196512e+26|4.725794288e+26|4.687001516e+26|4.687001516e+28|1.571941985e+32
6.320062191e+05|4.677912788e+26|4.725310933e+26|4.764351270e+26|4.726032515e+26|4.726032515e+28|1.582886274e+32
6.346807231e+05|4.715053086e+26|4.757245474e+26|4.793920082e+26|4.759517627e+26|4.759517627e+28|1.595661756e+32
6.379034757e+05|4.749669592e+26|4.809947710e+26|4.846042144e+26|4.797407366e+26|4.797407366e+28|1.610865392e+32
6.406415833e+05|4.805190915e+26|4.858113201e+26|4.888981409e+26|4.850829255e+26|4.850829255e+28|1.625689181e+32
6.438102633e+05|4.841316491e+26|4.879235305e+26|4.941459602e+26|4.890658400e+26|4.890658400e+28|1.641616685e+32
6.462419160e+05|4.893260858e+26|4.931945082e+26|4.966055745e+26|4.928838604e+26|4.928838604e+28|1.654815221e+32
6.486248381e+05|4.915663825e+26|4.970173497e+26|5.031928182e+26|4.964493986e+26|4.964493986e+28|1.667779614e+32
6.513379301e+05|4.985015364e+26|5.034877529e+26|5.079603293e+26|5.027313356e+26|5.027313356e+28|1.681427832e+32
6.534858711e+05|5.004506591e+26|5.050033635e+26|5.087484244e+26|5.046194234e+26|5.046194234e+28|1.691190239e+32
6.561086934e+05|5.031165824e+26|5.084495773e+26|5.128756579e+26|5.075025595e+26|5.075025595e+28|1.705737823e+32
6.588864289e+05|5.082127544e+26|5.141510050e+26|5.183018538e+26|5.140378087e+26|5.140378087e+28|1.722103693e+32
6.616941045e+05|5.144183335e+26|5.179776584e+26|5.227310650e+26|5.181154321e+26|5.181154321e+28|1.734390646e+32
6.643317163e+05|5.182672354e+26|5.233576041e+26|5.270641208e+26|5.232779210e+26|5.232779210e+28|1.750376769e+32
6.669300463e+05|5.198677510e+26|5.249328784e+26|5.290483568e+26|5.245633977e+26|5.245633977e+28|1.761507549e+32
6.697973546e+05|5.254504538e+26|5.306038425e+26|5.340707428e+26|5.297705783e+26|5.297705783e+28|1.777052066e+32
6.726083640e+05|5.292964277e+26|5.328996805e+26|5.386898168e+26|5.335432503e+26|5.335432503e+28|1.791299273e+32
6.749757271e+05|5.343052334e+26|5.398217595e+26|5.435294535e+26|5.378935364e+26|5.378935364e+28|1.801721479e+32
6.773793539e+05|5.386107367e+26|5.429539417e+26|5.468464212e+26|5.424472065e+26|5.424472065e+28|1.818530347e+32
6.796130332e+05|5.400130387e+26|5.462421415e+26|5.512032674e+26|5.457278125e+26|5.457278125e+28|1.829486525e+32
6.819926518e+05|5.454322380e+26|5.496616909e+26|5.557981667e+26|5.502215044e+26|5.502215044e+28|1.840179588e+32
6.842046788e+05|5.501586440e+26|5.546786219e+26|5.594942554e+26|5.550948500e+26|5.550948500e+28|1.854724526e+32
6.864913330e+05|5.515065847e+26|5.565342599e+26|5.614296948e+26|5.557834131e+26|5.557834131e+28|1.866297196e+32
6.890294885e+05|5.555046883e+26|5.596816843e+26|5.660656281e+26|5.602146403e+26|5.602146403e+28|1.878966704e+32
6.917219146e+05|5.608400326e+26|5.655180242e+26|5.700184245e+26|5.649517434e+26|5.649517434e+28|1.896793365e+32
6.947119874e+05|5.662941342e+26|5.721631420e+26|5.768200037e+26|5.702477265e+26|5.702477265e+28|1.910942799e+32
6.972388907e+05|5.713006930e+26|5.764821007e+26|5.803735356e+26|5.755664736e+26|5.755664736e+28|1.926823390e+32
6.996416039e+05|5.751383745e+26|5.788134009e+26|5.843488127e+26|5.794006776e+26|5.794006776e+28|1.940406626e+32
7.021231950e+05|5.762813928e+26|5.840156642e+26|5.897733803e+26|5.834736099e+26|5.834736099e+28|1.953495555e+32
7.045770474e+05|5.824129418e+26|5.873906837e+26|5.921670262e+26|5.870361203e+26|5.870361203e+28|1.968373003e+32
7.067848210e+05|5.854649706e+26|5.922665125e+26|5.970782528e+26|5.905853492e+26|5.905853492e+28|1.980079411e+32
7.092416989e+05|5.904426804e+26|5.945332409e+26|5.981518534e+26|5.935214020e+26|5.935214020e+28|1.996137497e+32
7.117332952e+05|5.945883066e+26|5.995137454e+26|6.052346261e+26|5.991551260e+26|5.991551260e+28|2.006502632e+32
7.144009235e+05|5.985903440e+26|6.032690352e+26|6.069059650e+26|6.020408494e+26|6.020408494e+28|2.021528490e+32
7.165879758e+05|5.999817187e+26|6.061199393e+26|6.107980748e+26|6.012171989e+26|6.012171989e+28|2.032355190e+32
7.188793859e+05|6.064705997e+26|6.106011131e+26|6.175289321e+26|6.109128018e+26|6.109128018e+28|2.047484546e+32
7.213976964e+05|6.114840280e+26|6.162909148e+26|6.207196168e+26|6.161220305e+26|6.161220305e+28|2.060148594e+32
7.237566928e+05|6.136661751e+26|6.200473062e+26|6.260439490e+26|6.202664151e+26|6.202664151e+28|2.072764030e+32
7.262258226e+05|6.177377785e+26|6.241733134e+26|6.281119077e+26|6.234340490e+26|6.234340490e+28|2.089951640e+32
7.284755046e+05|6.236873305e+26|6.281544929e+26|6.343268758e+26|6.300108969e+26|6.300108969e+28|2.103757392e+32
7.311040336e+05|6.252500381e+26|6.328676979e+26|6.375156415e+26|6.316496755e+26|6.316496755e+28|2.115649250e+32
7.334997000e+05|6.305120931e+26|6.359424660e+26|6.421386771e+26|6.364007767e+26|6.364007767e+28|2.132418535e+32
7.358432655e+05|6.315216014e+26|6.405586656e+26|6.448444901e+26|6.387514507e+26|6.387514507e+28|2.144789498e+32
7.380453546e+05|6.386246039e+26|6.433670106e+26|6.497614747e+26|6.413739992e+26|6.413739992e+28|2.159397057e+32
7.399897659e+05|6.430254995e+26|6.474590186e+26|6.526352694e+26|6.467864532e+26|6.467864532e+28|2.168543059e+32
7.424140796e+05|6.456527305e+26|6.507021698e+26|6.574313169e+26|6.504435667e+26|6.504435667e+28|2.181895926e+32
7.447804925e+05|6.486054259e+26|6.537927461e+26|6.606936054e+26|6.545393092e+26|6.545393092e+28|2.196236145e+32
7.470812797e+05|6.543546313e+26|6.604116915e+26|6.654218311e+26|6.599625203e+26|6.599625203e+28|2.210293786e+32
7.492413074e+05|6.584520162e+26|6.631899339e+26|6.688115679e+26|6.638906523e+26|6.638906523e+28|2.224042167e+32
7.517398690e+05|6.620168835e+26|6.674595309e+26|6.735420504e+26|6.682320312e+26|6.682320312e+28|2.238406745e+32
7.540289435e+05|6.685864063e+26|6.741551328e+26|6.795240772e+26|6.756234702e+26|6.756234702e+28|2.253581252e+32
7.564823359e+05|6.723033741e+26|6.760024798e+26|6.822180545e+26|6.758457191e+26|6.758457191e+28|2.267607376e+32
7.584608738e+05|6.754999470e+26|6.806171765e+26|6.857501732e+26|6.804161634e+26|6.804161634e+28|2.278676445e+32
7.607781248e+05|6.789439624e+26|6.850396662e+26|6.900657693e+26|6.842125813e+26|6.842125813e+28|2.292113589e+32
7.630375368e+05|6.834329822e+26|6.886506646e+26|6.941816561e+26|6.890835490e+26|6.890835490e+28|2.306621588e+32
7.653624812e+05|6.854639101e+26|6.931525814e+26|6.981642097e+26|6.926740404e+26|6.926740404e+28|2.319862425e+32
7.676397216e+05|6.912332448e+26|6.962377609e+26|7.024255293e+26|6.963242519e+26|6.963242519e+28|2.334643471e+32
7.698432771e+05|6.977002124e+26|7.027200037e+26|7.073465872e+26|7.022215382e+26|7.022215382e+28|2.348588993e+32
7.722018350e+05|7.009079866e+26|7.062440629e+26|7.111339781e+26|7.060713893e+26|7.060713893e+28|2.364349110e+32
7.744565351e+05|7.056813722e+26|7.098484161e+26|7.159138447e+26|7.097715527e+26|7.097715527e+28|2.377719391e+32
7.769866771e+05|7.080584477e+26|7.130172726e+26|7.191276810e+26|7.125238159e+26|7.125238159e+28|2.390219000e+32
7.792680303e+05|7.117957922e+26|7.189589189e+26|7.265404877e+26|7.189581723e+26|7.189581723e+28|2.406371491e+32
7.818085017e+05|7.186738232e+26|7.243156377e+26|7.282198015e+26|7.228450175e+26|7.228450175e+28|2.420575577e+32
7.839592750e+05|7.212441888e+26|7.266650283e+26|7.324784523e+26|7.261878009e+26|7.261878009e+28|2.435258829e+32
7.859922020e+05|7.260105178e+26|7.320851834e+26|7.384125673e+26|7.328457445e+26|7.328457445e+28|2.447548705e+32
7.881318413e+05|7.262719520e+26|7.354069535e+26|7.408138341e+26|7.306930719e+26|7.306930719e+28|2.458840464e+32
7.903316199e+05|7.324128101e+26|7.392509416e+26|7.439404404e+26|7.391082965e+26|7.391082965e+28|2.473232030e+32
7.924979106e+05|7.380135526e+26|7.433241075e+26|7.483573643e+26|7.431596331e+26|7.431596331e+28|2.487130942e+32
7.944442890e+05|7.400711707e+26|7.455915987e+26|7.524235700e+26|7.448374257e+26|7.448374257e+28|2.497613635e+32
7.964624006e+05|7.430503830e+26|7.491556241e+26|7.550794421e+26|7.484061174e+26|7.484061174e+28|2.512153662e+32
7.985460551e+05|7.480928561e+26|7.535053989e+26|7.587493210e+26|7.523016623e+26|7.523016623e+28|2.523139091e+32
8.008298483e+05|7.529250709e+26|7.592060308e+26|7.654542433e+26|7.589331372e+26|7.589331372e+28|2.540941853e+32
8.032330251e+05|7.546631828e+26|7.627137678e+26|7.679504876e+26|7.603236305e+26|7.603236305e+28|2.550468562e+32
8.056068509e+05|7.628588939e+26|7.696171783e+26|7.732326377e+26|7.631941204e+26|7.631941204e+28|2.572807001e+32
8.080735946e+05|7.642555232e+26|7.738998828e+26|7.801555614e+26|7.705221859e+26|7.705221859e+28|2.587557174e+32
8.101714573e+05|7.701564497e+26|7.759704881e+26|7.828023956e+26|7.751257125e+26|7.751257125e+28|2.598888439e+32
8.123273030e+05|7.725886343e+26|7.803506122e+26|7.863040365e+26|7.804905062e+26|7.804905062e+28|2.614305133e+32
8.144871988e+05|7.769250647e+26|7.856163716e+26|7.901713418e+26|7.829655706e+26|7.829655706e+28|2.625608175e+32
8.164792859e+05|7.839014005e+26|7.890382965e+26|7.942051758e+26|7.887419256e+26|7.887419256e+28|2.641749386e+32
8.184742761e+05|7.882678670e+26|7.931852387e+26|8.001941041e+26|7.938843806e+26|7.938843806e+28|2.653526795e+32
8.206242416e+05|7.890525273e+26|7.957258612e+26|8.025175045e+26|7.946721526e+26|7.946721526e+28|2.669672607e+32
8.226696189e+05|7.936260715e+26|8.010582857e+26|8.067900211e+26|7.993830942e+26|7.993830942e+28|2.680722414e+32
8.245835381e+05|7.969337785e+26|8.029929782e+26|8.087320913e+26|8.026717269e+26|8.026717269e+28|2.693781690e+32
8.264844015e+05|8.044484501e+26|8.110050199e+26|8.170517427e+26|8.102564490e+26|8.102564490e+28|2.705181355e+32
8.286653191e+05|8.035553167e+26|8.100656599e+26|8.181754905e+26|8.105356844e+26|8.105356844e+28|2.717889309e+32
8.309228640e+05|8.112696794e+26|8.168660576e+26|8.259607044e+26|8.185086738e+26|8.185086738e+28|2.736628361e+32
8.331818720e+05|8.136795097e+26|8.209424751e+26|8.269507771e+26|8.201045872e+26|8.201045872e+28|2.747504658e+32
8.354510579e+05|8.169290612e+26|8.257402851e+26|8.319952330e+26|8.245441532e+26|8.245441532e+28|2.761889264e+32
8.378060171e+05|8.222797932e+26|8.307562894e+26|8.364413143e+26|8.290910920e+26|8.290910920e+28|2.778644418e+32
8.400513807e+05|8.283926177e+26|8.350201122e+26|8.411947556e+26|8.337351156e+26|8.337351156e+28|2.795780154e+32
8.421779539e+05|8.336038443e+26|8.395686559e+26|8.447555405e+26|8.388160364e+26|8.388160364e+28|2.809399022e+32
8.439973521e+05|8.372878386e+26|8.420320429e+26|8.498035428e+26|8.421310187e+26|8.421310187e+28|2.826165309e+32
8.459774875e+05|8.398631649e+26|8.465983366e+26|8.536970839e+26|8.474668815e+26|8.474668815e+28|2.836086339e+32
8.479868308e+05|8.438555544e+26|8.506781297e+26|8.578740781e+26|8.508928303e+26|8.508928303e+28|2.850670650e+32
8.498079376e+05|8.471557871e+26|8.557412938e+26|8.607436396e+26|8.544099049e+26|8.544099049e+28|2.861221979e+32
8.518514081e+05|8.519944899e+26|8.589269224e+26|8.670105126e+26|8.589423390e+26|8.589423390e+28|2.875450710e+32
8.539318216e+05|8.538455783e+26|8.604746356e+26|8.696861565e+26|8.610526044e+26|8.610526044e+28|2.886418033e+32
8.563050497e+05|8.603474938e+26|8.686237419e+26|8.754117905e+26|8.673392773e+26|8.673392773e+28|2.903286800e+32
8.586801715e+05|8.670025337e+26|8.721861774e+26|8.785845282e+26|8.715695460e+26|8.715695460e+28|2.922489265e+32
8.605411250e+05|8.734281151e+26|8.779468905e+26|8.857841848e+26|8.778155309e+26|8.778155309e+28|2.935681015e+32
8.626151570e+05|8.762609026e+26|8.833083622e+26|8.897382263e+26|8.820946798e+26|8.820946798e+28|2.948623761e+32
8.645851149e+05|8.795200197e+26|8.879681029e+26|8.942930851e+26|8.872132680e+26|8.872132680e+28|2.964602580e+32
8.667849903e+05|8.813652918e+26|8.891105353e+26|8.962874228e+26|8.872028266e+26|8.872028266e+28|2.976616278e+32
