#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.006277723e+06|2.843491119e+06|2.853511313e+06|2.862585516e+06|2.852503528e+06|4.632484289e+03|4.647922080e+03|4.661828881e+03|4.646267337e+03|4.504808536e+10|4.547615997e+10|4.586341463e+10|4.543249379e+10|7.649853516e+03|7.662833496e+03|7.674520020e+03|7.661442383e+03|2.138232455e+03
1.015829952e+06|2.844540041e+06|2.850825669e+06|2.862929598e+06|2.852441787e+06|4.634108489e+03|4.643805657e+03|4.662356156e+03|4.646191824e+03|4.509297856e+10|4.536166084e+10|4.587811088e+10|4.543000134e+10|7.651223633e+03|7.659371094e+03|7.674967163e+03|7.661378906e+03|2.138232455e+03
1.025610619e+06|2.836871416e+06|2.847109274e+06|2.855605284e+06|2.846586688e+06|4.622233340e+03|4.638086688e+03|4.651131450e+03|4.637162491e+03|4.476495719e+10|4.520297723e+10|4.556547211e+10|4.517981060e+10|7.641238403e+03|7.654561768e+03|7.665533569e+03|7.653788086e+03|2.138232455e+03
1.035665200e+06|2.836737127e+06|2.843116802e+06|2.851947217e+06|2.843546051e+06|4.622025375e+03|4.631904672e+03|4.645524738e+03|4.632485874e+03|4.475921678e+10|4.503206687e+10|4.540947030e+10|4.504994190e+10|7.641066650e+03|7.649368896e+03|7.660815674e+03|7.649857422e+03|2.138232455e+03
1.044502068e+06|2.835912121e+06|2.844841611e+06|2.852508149e+06|2.843685770e+06|4.620747715e+03|4.634575448e+03|4.646384506e+03|4.632703861e+03|4.472395724e+10|4.510588739e+10|4.543338507e+10|4.505594399e+10|7.639991821e+03|7.651612793e+03|7.661541138e+03|7.650040527e+03|2.138232455e+03
1.052829204e+06|2.833896384e+06|2.842598216e+06|2.851679532e+06|2.840852968e+06|4.617625965e+03|4.631101647e+03|4.645114442e+03|4.628272572e+03|4.463782152e+10|4.500987730e+10|4.539805854e+10|4.493449702e+10|7.637364380e+03|7.648692139e+03|7.660470947e+03|7.646314941e+03|2.138232455e+03
1.063252992e+06|2.826545669e+06|2.836499358e+06|2.843865488e+06|2.835725321e+06|4.606160384e+03|4.621657154e+03|4.633063983e+03|4.620382280e+03|4.432279355e+10|4.474905370e+10|4.506410714e+10|4.471550294e+10|7.627731201e+03|7.640754395e+03|7.650343628e+03|7.639683105e+03|2.138232455e+03
1.073945037e+06|2.823679556e+06|2.832932401e+06|2.840744476e+06|2.830270638e+06|4.601677098e+03|4.616133011e+03|4.628231114e+03|4.611836600e+03|4.419989226e+10|4.459664088e+10|4.493057036e+10|4.448157291e+10|7.623963623e+03|7.636106445e+03|7.646283569e+03|7.632500000e+03|2.138232455e+03
1.083473801e+06|2.819216058e+06|2.829567085e+06|2.835335968e+06|2.826250980e+06|4.594694756e+03|4.610886406e+03|4.619855451e+03|4.605598833e+03|4.400862409e+10|4.445242444e+10|4.469933235e+10|4.430956828e+10|7.618095581e+03|7.631701416e+03|7.639238159e+03|7.627257324e+03|2.138232455e+03
1.091802121e+06|2.815734135e+06|2.826058590e+06|2.835280050e+06|2.825065110e+06|4.589247605e+03|4.605398487e+03|4.619768852e+03|4.603731816e+03|4.385952630e+10|4.430190338e+10|4.469694283e+10|4.425864182e+10|7.613510620e+03|7.627089600e+03|7.639169922e+03|7.625688965e+03|2.138232455e+03
1.101629471e+06|2.813074045e+06|2.823311826e+06|2.832379309e+06|2.821832984e+06|4.585051127e+03|4.601101867e+03|4.615276407e+03|4.598679661e+03|4.374516200e+10|4.418412858e+10|4.457301648e+10|4.412011840e+10|7.609987183e+03|7.623478271e+03|7.635385986e+03|7.621441406e+03|2.138232455e+03
1.110412809e+06|2.811015715e+06|2.818690174e+06|2.829442403e+06|2.818879153e+06|4.581797871e+03|4.593872075e+03|4.610691384e+03|4.594062345e+03|4.365661952e+10|4.398609904e+10|4.444707373e+10|4.399351051e+10|7.607254639e+03|7.617403320e+03|7.631535767e+03|7.617560059e+03|2.138232455e+03
1.119189338e+06|2.809332841e+06|2.817928461e+06|2.825203546e+06|2.816740288e+06|4.579137988e+03|4.592680458e+03|4.604061007e+03|4.590724867e+03|4.358425004e+10|4.395347725e+10|4.426523418e+10|4.390185185e+10|7.605018921e+03|7.616397217e+03|7.625968140e+03|7.614755859e+03|2.138232455e+03
1.127470112e+06|2.805788915e+06|2.815730001e+06|2.823466649e+06|2.814232887e+06|4.573536435e+03|4.589241136e+03|4.601344054e+03|4.586788300e+03|4.343192967e+10|4.385934933e+10|4.419076523e+10|4.379427353e+10|7.600313843e+03|7.613507324e+03|7.623681519e+03|7.611447266e+03|2.138232455e+03
1.136669847e+06|2.801567153e+06|2.810506039e+06|2.819130464e+06|2.809016212e+06|4.566863211e+03|4.580992305e+03|4.594560855e+03|4.578503749e+03|4.325061173e+10|4.363469775e+10|4.400495748e+10|4.356976911e+10|7.594702637e+03|7.606578125e+03|7.617980469e+03|7.604485840e+03|2.138232455e+03
1.146871686e+06|2.797605291e+06|2.808165592e+06|2.816693850e+06|2.806840702e+06|4.560578781e+03|4.577293051e+03|4.590749018e+03|4.575103030e+03|4.308025902e+10|4.353406940e+10|4.390061199e+10|4.347655022e+10|7.589414673e+03|7.603469238e+03|7.614774902e+03|7.601626465e+03|2.138232455e+03
1.155822968e+06|2.794574761e+06|2.802934670e+06|2.810246504e+06|2.802029131e+06|4.555735296e+03|4.569024840e+03|4.580582096e+03|4.567493517e+03|4.294947973e+10|4.330932860e+10|4.362353686e+10|4.326971018e+10|7.585353027e+03|7.596517578e+03|7.606232056e+03|7.595231934e+03|2.138232455e+03
1.164825058e+06|2.790270568e+06|2.798534761e+06|2.805423445e+06|2.797535967e+06|4.548856027e+03|4.562064268e+03|4.572958760e+03|4.560373284e+03|4.276387186e+10|4.312038303e+10|4.341622733e+10|4.307646272e+10|7.579572632e+03|7.590662598e+03|7.599826294e+03|7.589247070e+03|2.138232455e+03
1.172749312e+06|2.787577335e+06|2.796136784e+06|2.805081217e+06|2.795106643e+06|4.544551401e+03|4.558231781e+03|4.572417817e+03|4.556448940e+03|4.264781591e+10|4.301687729e+10|4.340152491e+10|4.297145283e+10|7.575950073e+03|7.587445801e+03|7.599373169e+03|7.585949219e+03|2.138232455e+03
1.181085560e+06|2.787582641e+06|2.798070723e+06|2.804578149e+06|2.796793465e+06|4.544559884e+03|4.561322637e+03|4.571622642e+03|4.559172777e+03|4.264804280e+10|4.310035157e+10|4.337991382e+10|4.304437258e+10|7.575957886e+03|7.590038818e+03|7.598703369e+03|7.588237305e+03|2.138232455e+03
1.188982053e+06|2.779786207e+06|2.789471589e+06|2.798660389e+06|2.788912973e+06|4.532051027e+03|4.547579017e+03|4.562264733e+03|4.546611892e+03|4.231170741e+10|4.272943550e+10|4.312580199e+10|4.270492792e+10|7.565445312e+03|7.578497314e+03|7.590831055e+03|7.577682617e+03|2.138232455e+03
1.197548359e+06|2.778783362e+06|2.788632493e+06|2.796450953e+06|2.786996339e+06|4.530431432e+03|4.546237883e+03|4.558733894e+03|4.543542521e+03|4.226832171e+10|4.269327588e+10|4.303043640e+10|4.262226165e+10|7.564083008e+03|7.577372314e+03|7.587865601e+03|7.575103516e+03|2.138232455e+03
1.206219984e+06|2.774988069e+06|2.786028083e+06|2.791266267e+06|2.783231305e+06|4.524301987e+03|4.542075180e+03|4.550447442e+03|4.537519070e+03|4.210420949e+10|4.258108211e+10|4.280679501e+10|4.245990654e+10|7.558933350e+03|7.573871826e+03|7.580907837e+03|7.570042480e+03|2.138232455e+03
1.214925282e+06|2.770187614e+06|2.779685148e+06|2.788137764e+06|2.779364969e+06|4.516549078e+03|4.531887817e+03|4.545447149e+03|4.531275196e+03|4.189680623e+10|4.230733593e+10|4.267195919e+10|4.229281697e+10|7.552416260e+03|7.565305420e+03|7.576707153e+03|7.564792969e+03|2.138232455e+03
1.223721212e+06|2.768588033e+06|2.779807491e+06|2.787049131e+06|2.777929299e+06|4.513965667e+03|4.532085401e+03|4.543707159e+03|4.528926117e+03|4.182774382e+10|4.231262828e+10|4.262506014e+10|4.223054454e+10|7.550246948e+03|7.565472412e+03|7.575244141e+03|7.562819336e+03|2.138232455e+03
1.231511363e+06|2.762778977e+06|2.774271087e+06|2.778320632e+06|2.770880201e+06|4.504518817e+03|4.523144042e+03|4.529684123e+03|4.517566241e+03|4.157612334e+10|4.207322068e+10|4.224830590e+10|4.192602257e+10|7.542307495e+03|7.557962646e+03|7.563458862e+03|7.553272949e+03|2.138232455e+03
1.239784960e+06|2.762882661e+06|2.772930470e+06|2.779533476e+06|2.770305629e+06|4.504688040e+03|4.520978904e+03|4.531642868e+03|4.516643214e+03|4.158062174e+10|4.201528633e+10|4.230077301e+10|4.190122984e+10|7.542454346e+03|7.556142090e+03|7.565101074e+03|7.552497559e+03|2.138232455e+03
1.248534582e+06|2.759015760e+06|2.766742984e+06|2.774272385e+06|2.766688919e+06|4.498376883e+03|4.510985797e+03|4.523146138e+03|4.510795789e+03|4.141294647e+10|4.174810945e+10|4.207327636e+10|4.174486702e+10|7.537152832e+03|7.547737305e+03|7.557966064e+03|7.547583984e+03|2.138232455e+03
1.256251994e+06|2.752716331e+06|2.764049401e+06|2.771658175e+06|2.762015503e+06|4.488095624e+03|4.506592274e+03|4.518924100e+03|4.503178602e+03|4.114009921e+10|4.163124044e+10|4.196031981e+10|4.154236873e+10|7.528507935e+03|7.544049561e+03|7.554416870e+03|7.541182617e+03|2.138232455e+03
1.263874419e+06|2.752273189e+06|2.762946933e+06|2.770911521e+06|2.761144636e+06|4.487372375e+03|4.504792938e+03|4.517718221e+03|4.501750729e+03|4.112091938e+10|4.158340924e+10|4.192806919e+10|4.150456902e+10|7.527895630e+03|7.542539307e+03|7.553403809e+03|7.539982422e+03|2.138232455e+03
1.271881776e+06|2.748320695e+06|2.759773236e+06|2.768149472e+06|2.757957067e+06|4.480881757e+03|4.499613156e+03|4.513257365e+03|4.496545987e+03|4.094929174e+10|4.144578059e+10|4.180881126e+10|4.136636106e+10|7.522442139e+03|7.538187988e+03|7.549648193e+03|7.535607422e+03|2.138232455e+03
1.279942279e+06|2.745586410e+06|2.756951445e+06|2.763784244e+06|2.754448610e+06|4.476373559e+03|4.495007725e+03|4.506159511e+03|4.490817184e+03|4.083036601e+10|4.132349272e+10|4.161973538e+10|4.121424559e+10|7.518656128e+03|7.534317383e+03|7.543689819e+03|7.530794434e+03|2.138232455e+03
1.288237263e+06|2.739005038e+06|2.751826181e+06|2.760688256e+06|2.749866755e+06|4.465520062e+03|4.486642818e+03|4.501106558e+03|4.483314319e+03|4.054437225e+10|4.110157287e+10|4.148545120e+10|4.101543653e+10|7.509531250e+03|7.527285645e+03|7.539443848e+03|7.524489258e+03|2.138232455e+03
1.296183668e+06|2.739431681e+06|2.747398620e+06|2.755232805e+06|2.747103458e+06|4.466225145e+03|4.479361466e+03|4.492202743e+03|4.478787095e+03|4.056292613e+10|4.090917898e+10|4.124904959e+10|4.089553427e+10|7.510123047e+03|7.521164307e+03|7.531958618e+03|7.520685059e+03|2.138232455e+03
1.304875156e+06|2.733031906e+06|2.744370318e+06|2.750893196e+06|2.741229616e+06|4.455601269e+03|4.474368523e+03|4.485120100e+03|4.469078591e+03|4.028385515e+10|4.077749653e+10|4.106119811e+10|4.063976321e+10|7.501199463e+03|7.516972412e+03|7.526002563e+03|7.512526367e+03|2.138232455e+03
1.312697257e+06|2.731897411e+06|2.740412713e+06|2.748859595e+06|2.740096302e+06|4.453707552e+03|4.467843478e+03|4.481770285e+03|4.467188407e+03|4.023419689e+10|4.060554238e+10|4.097273969e+10|4.059025812e+10|7.499611084e+03|7.511486816e+03|7.523192261e+03|7.510937988e+03|2.138232455e+03
1.319310589e+06|2.728341334e+06|2.737647785e+06|2.746901441e+06|2.736894593e+06|4.447771815e+03|4.463272022e+03|4.478541733e+03|4.461885172e+03|4.007861902e+10|4.048527284e+10|4.088755353e+10|4.045070922e+10|7.494626343e+03|7.507645996e+03|7.520478882e+03|7.506482422e+03|2.138232455e+03
1.327302060e+06|2.728348967e+06|2.736968783e+06|2.743374569e+06|2.735872194e+06|4.447784555e+03|4.462147387e+03|4.472726786e+03|4.460237203e+03|4.007895249e+10|4.045571424e+10|4.073421768e+10|4.040671574e+10|7.494636963e+03|7.506696777e+03|7.515592529e+03|7.505095703e+03|2.138232455e+03
