#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.159651524e+06|1.150071092e+07|1.157460441e+07|1.165340021e+07|1.157144147e+07|1.432327104e+04|1.437137326e+04|1.442237273e+04|1.436904530e+04|3.224838684e+11|3.254979341e+11|3.287183656e+11|3.253746328e+11|1.127575171e+04|1.130432178e+04|1.133465405e+04|1.130297656e+04|2.432208721e+03
1.184482699e+06|1.149412771e+07|1.158118706e+07|1.166013670e+07|1.157676083e+07|1.431897563e+04|1.437564272e+04|1.442671543e+04|1.437245686e+04|3.222155120e+11|3.257668427e+11|3.289940848e+11|3.255927165e+11|1.127320239e+04|1.130685938e+04|1.133723950e+04|1.130500781e+04|2.432208721e+03
1.209896055e+06|1.143943594e+07|1.151705154e+07|1.160212858e+07|1.152186636e+07|1.428317395e+04|1.433392743e+04|1.438921703e+04|1.433677758e+04|3.199888455e+11|3.231500490e+11|3.266223625e+11|3.233523240e+11|1.125196436e+04|1.128207812e+04|1.131492993e+04|1.128380957e+04|2.432208721e+03
1.234107714e+06|1.146703189e+07|1.153791905e+07|1.159083124e+07|1.152450651e+07|1.430126395e+04|1.434752550e+04|1.438189546e+04|1.433851109e+04|3.211117649e+11|3.240008505e+11|3.261608136e+11|3.234596871e+11|1.126269385e+04|1.129014893e+04|1.131057764e+04|1.128483594e+04|2.432208721e+03
1.258062262e+06|1.144598505e+07|1.150393831e+07|1.156730501e+07|1.149901991e+07|1.428746903e+04|1.432537633e+04|1.436663798e+04|1.432190055e+04|3.202553231e+11|3.226154450e+11|3.251997578e+11|3.224204878e+11|1.125451587e+04|1.127700098e+04|1.130150220e+04|1.127497461e+04|2.432208721e+03
1.277503293e+06|1.139667843e+07|1.148747069e+07|1.156097391e+07|1.147189240e+07|1.425510008e+04|1.431463127e+04|1.436252951e+04|1.430405451e+04|3.182494524e+11|3.219441524e+11|3.249411635e+11|3.213178133e+11|1.123532275e+04|1.127062061e+04|1.129905420e+04|1.126440332e+04|2.432208721e+03
1.297371246e+06|1.138699463e+07|1.145511492e+07|1.150986132e+07|1.144706615e+07|1.424871840e+04|1.429345457e+04|1.432923919e+04|1.428794609e+04|3.178561749e+11|3.206268130e+11|3.228569180e+11|3.203040342e+11|1.123154370e+04|1.125805811e+04|1.127929248e+04|1.125482910e+04|2.432208721e+03
1.319477858e+06|1.135495211e+07|1.144562606e+07|1.151452223e+07|1.143575394e+07|1.422758406e+04|1.428723364e+04|1.433227842e+04|1.428039478e+04|3.165550419e+11|3.202407162e+11|3.230469348e+11|3.198465069e+11|1.121903516e+04|1.125437598e+04|1.128110278e+04|1.125037012e+04|2.432208721e+03
1.345755520e+06|1.131455408e+07|1.141666969e+07|1.147847738e+07|1.139714822e+07|1.420088762e+04|1.426823454e+04|1.430875875e+04|1.425505773e+04|3.149152853e+11|3.190625714e+11|3.215775944e+11|3.182760273e+11|1.120323486e+04|1.124311377e+04|1.126713696e+04|1.123535254e+04|2.432208721e+03
1.366871013e+06|1.129537004e+07|1.136027962e+07|1.145465888e+07|1.136278902e+07|1.418816343e+04|1.423109983e+04|1.429315567e+04|1.423242468e+04|3.141378379e+11|3.167713530e+11|3.206082546e+11|3.168800086e+11|1.119571484e+04|1.122111670e+04|1.125788086e+04|1.122194727e+04|2.432208721e+03
1.385290477e+06|1.129394713e+07|1.135612952e+07|1.144255505e+07|1.135847127e+07|1.418721938e+04|1.422836119e+04|1.428521960e+04|1.422963934e+04|3.140801685e+11|3.166028469e+11|3.201157597e+11|3.167033713e+11|1.119515967e+04|1.121949658e+04|1.125317896e+04|1.122029102e+04|2.432208721e+03
1.405545230e+06|1.128170299e+07|1.137963743e+07|1.144953388e+07|1.135910915e+07|1.417909246e+04|1.424386834e+04|1.428979593e+04|1.422999822e+04|3.135840160e+11|3.175574090e+11|3.203997195e+11|3.167305549e+11|1.119035278e+04|1.122867529e+04|1.125589648e+04|1.122051270e+04|2.432208721e+03
1.424070306e+06|1.124918446e+07|1.133433739e+07|1.140885034e+07|1.132059649e+07|1.415748846e+04|1.421397230e+04|1.426310009e+04|1.420453044e+04|3.122664063e+11|3.157180536e+11|3.187444405e+11|3.151678368e+11|1.117758398e+04|1.121097803e+04|1.124006201e+04|1.120544629e+04|2.432208721e+03
1.443841696e+06|1.123055112e+07|1.129698987e+07|1.137315593e+07|1.129293660e+07|1.414507355e+04|1.418923830e+04|1.423959428e+04|1.418622771e+04|3.115122909e+11|3.142034819e+11|3.172942175e+11|3.140457419e+11|1.117025269e+04|1.119635254e+04|1.122614868e+04|1.119461523e+04|2.432208721e+03
1.463459754e+06|1.120143360e+07|1.125628435e+07|1.133411885e+07|1.125275845e+07|1.412563314e+04|1.416220785e+04|1.421382789e+04|1.415955217e+04|3.103347322e+11|3.125540761e+11|3.157091815e+11|3.124176238e+11|1.115877539e+04|1.118037256e+04|1.121089258e+04|1.117884863e+04|2.432208721e+03
1.485963308e+06|1.117326416e+07|1.126411503e+07|1.131503137e+07|1.124840939e+07|1.410680381e+04|1.416741138e+04|1.420120406e+04|1.415664533e+04|3.091956748e+11|3.128713483e+11|3.149346275e+11|3.122417977e+11|1.114765991e+04|1.118344580e+04|1.120342456e+04|1.117713477e+04|2.432208721e+03
1.506827581e+06|1.118113445e+07|1.123640231e+07|1.130528482e+07|1.122889280e+07|1.411206698e+04|1.414897778e+04|1.419474093e+04|1.414369136e+04|3.095138945e+11|3.117489397e+11|3.145396465e+11|3.114508567e+11|1.115076929e+04|1.117255811e+04|1.119959985e+04|1.116947461e+04|2.432208721e+03
1.523498853e+06|1.112591267e+07|1.121103684e+07|1.129903235e+07|1.120272841e+07|1.407503005e+04|1.413204800e+04|1.419059341e+04|1.412617478e+04|3.072839750e+11|3.107230841e+11|3.142862572e+11|3.103935827e+11|1.112893555e+04|1.116256348e+04|1.119715112e+04|1.115914258e+04|2.432208721e+03
1.540633722e+06|1.110416950e+07|1.119299413e+07|1.128649020e+07|1.118453394e+07|1.406041069e+04|1.411999472e+04|1.418227042e+04|1.411399113e+04|3.064065872e+11|3.099934590e+11|3.137779989e+11|3.096584017e+11|1.112031763e+04|1.115544971e+04|1.119223242e+04|1.115195410e+04|2.432208721e+03
1.558689572e+06|1.110482529e+07|1.117836001e+07|1.123513683e+07|1.116715136e+07|1.406085164e+04|1.411021181e+04|1.414813355e+04|1.410246195e+04|3.064330463e+11|3.094017054e+11|3.116977571e+11|3.089538232e+11|1.112057715e+04|1.114967578e+04|1.117205835e+04|1.114513867e+04|2.432208721e+03
1.576222573e+06|1.107275801e+07|1.116856076e+07|1.124574803e+07|1.114698084e+07|1.403923962e+04|1.410365764e+04|1.415520370e+04|1.408874125e+04|3.051401306e+11|3.090055120e+11|3.121271745e+11|3.081431113e+11|1.110784570e+04|1.114581006e+04|1.117623413e+04|1.113707520e+04|2.432208721e+03
1.594783644e+06|1.103212396e+07|1.109830754e+07|1.117056566e+07|1.110085018e+07|1.401176312e+04|1.405646706e+04|1.410499883e+04|1.405784632e+04|3.035036389e+11|3.061700653e+11|3.090865724e+11|3.062792512e+11|1.109167603e+04|1.111799219e+04|1.114659595e+04|1.111885156e+04|2.432208721e+03
1.614236500e+06|1.100693656e+07|1.108899672e+07|1.116840603e+07|1.108992210e+07|1.399470535e+04|1.405020075e+04|1.410355413e+04|1.405048138e+04|3.024895607e+11|3.057943937e+11|3.089992559e+11|3.058386737e+11|1.108164014e+04|1.111429736e+04|1.114574146e+04|1.111451465e+04|2.432208721e+03
1.633741323e+06|1.099754101e+07|1.109522064e+07|1.116465334e+07|1.107363255e+07|1.398832035e+04|1.405438998e+04|1.410104235e+04|1.403945980e+04|3.021119176e+11|3.060455117e+11|3.088475653e+11|3.051827475e+11|1.107788867e+04|1.111676611e+04|1.114426245e+04|1.110802734e+04|2.432208721e+03
1.652504853e+06|1.096895213e+07|1.104385795e+07|1.111234937e+07|1.103561436e+07|1.396887901e+04|1.401970303e+04|1.406591206e+04|1.401381777e+04|3.009629273e+11|3.039761681e+11|3.067366426e+11|3.036502777e+11|1.106646680e+04|1.109634912e+04|1.112356006e+04|1.109292871e+04|2.432208721e+03
1.667206224e+06|1.100079396e+07|1.105807542e+07|1.111646457e+07|1.104653178e+07|1.399053174e+04|1.402931716e+04|1.406867915e+04|1.402126451e+04|3.022426546e+11|3.045487657e+11|3.069027097e+11|3.040886857e+11|1.107918213e+04|1.110200488e+04|1.112518945e+04|1.109730273e+04|2.432208721e+03
1.681770950e+06|1.095384635e+07|1.103000315e+07|1.108508658e+07|1.101448597e+07|1.395859677e+04|1.401032882e+04|1.404756345e+04|1.399953225e+04|3.003558813e+11|3.034182342e+11|3.056368033e+11|3.027993436e+11|1.106042261e+04|1.109083838e+04|1.111274414e+04|1.108452246e+04|2.432208721e+03
1.698288443e+06|1.093843234e+07|1.101032072e+07|1.107376420e+07|1.099916770e+07|1.394809793e+04|1.399700200e+04|1.403991937e+04|1.398906084e+04|2.997365184e+11|3.026256731e+11|3.051806589e+11|3.021846502e+11|1.105425171e+04|1.108298682e+04|1.110825000e+04|1.107837598e+04|2.432208721e+03
1.716471483e+06|1.088087067e+07|1.095385280e+07|1.102030342e+07|1.093806003e+07|1.390872381e+04|1.395860120e+04|1.400376261e+04|1.394737778e+04|2.974273587e+11|3.003561368e+11|3.030276222e+11|2.997307675e+11|1.103114209e+04|1.106042529e+04|1.108696753e+04|1.105389355e+04|2.432208721e+03
1.734155919e+06|1.087271008e+07|1.095961312e+07|1.101356126e+07|1.093681574e+07|1.390313207e+04|1.396252292e+04|1.399919687e+04|1.394664682e+04|2.971001045e+11|3.005876283e+11|3.027561521e+11|2.996785109e+11|1.102786108e+04|1.106272754e+04|1.108427637e+04|1.105344922e+04|2.432208721e+03
1.751159836e+06|1.082640107e+07|1.092695327e+07|1.098096029e+07|1.090593417e+07|1.387130532e+04|1.394026390e+04|1.397704815e+04|1.392548618e+04|2.952452885e+11|2.992756299e+11|3.014455155e+11|2.984403128e+11|1.100920581e+04|1.104965088e+04|1.107126514e+04|1.104103418e+04|2.432208721e+03
1.768591399e+06|1.080964276e+07|1.091017595e+07|1.097468052e+07|1.088616112e+07|1.385976006e+04|1.392878819e+04|1.397277657e+04|1.391198608e+04|2.945746040e+11|2.986026773e+11|3.011931264e+11|2.976465149e+11|1.100244409e+04|1.104291699e+04|1.106875195e+04|1.103310742e+04|2.432208721e+03
1.785657179e+06|1.080718126e+07|1.086733846e+07|1.093457739e+07|1.086144020e+07|1.385806357e+04|1.389945030e+04|1.394547112e+04|1.389511699e+04|2.944760967e+11|2.968846879e+11|2.995816168e+11|2.966539572e+11|1.100144434e+04|1.102570068e+04|1.105270776e+04|1.102320020e+04|2.432208721e+03
1.800904408e+06|1.078846899e+07|1.087969359e+07|1.094109744e+07|1.086215428e+07|1.384516096e+04|1.390791728e+04|1.394991369e+04|1.389555031e+04|2.937272846e+11|2.973801557e+11|2.998436073e+11|2.966836890e+11|1.099388477e+04|1.103067188e+04|1.105531836e+04|1.102346289e+04|2.432208721e+03
1.815203560e+06|1.079249022e+07|1.085446334e+07|1.090935592e+07|1.083780602e+07|1.384793419e+04|1.389061955e+04|1.392822715e+04|1.387884961e+04|2.938881901e+11|2.963685020e+11|2.985697841e+11|2.957077911e+11|1.099551025e+04|1.102052344e+04|1.104258643e+04|1.101366895e+04|2.432208721e+03
1.829633574e+06|1.072912364e+07|1.081425558e+07|1.090010596e+07|1.080340360e+07|1.380406733e+04|1.386293877e+04|1.392189645e+04|1.385507654e+04|2.913563374e+11|2.947592025e+11|2.981987992e+11|2.943322954e+11|1.096983813e+04|1.100430420e+04|1.103887646e+04|1.099974707e+04|2.432208721e+03
1.844406978e+06|1.070700678e+07|1.080590202e+07|1.086951443e+07|1.078420268e+07|1.378871672e+04|1.385718183e+04|1.390094178e+04|1.384177540e+04|2.904732094e+11|2.944249025e+11|2.969719506e+11|2.935652226e+11|1.096085986e+04|1.100093018e+04|1.102657983e+04|1.099196387e+04|2.432208721e+03
1.860890537e+06|1.069779152e+07|1.077738366e+07|1.083745310e+07|1.076286564e+07|1.378230740e+04|1.383750819e+04|1.387891486e+04|1.382710411e+04|2.901055893e+11|2.932838468e+11|2.956876273e+11|2.927107255e+11|1.095710864e+04|1.098940283e+04|1.101365894e+04|1.098336621e+04|2.432208721e+03
1.877838954e+06|1.062326005e+07|1.072115490e+07|1.080870922e+07|1.071287970e+07|1.373028953e+04|1.379853925e+04|1.385911611e+04|1.379228376e+04|2.871356132e+11|2.910381183e+11|2.945372434e+11|2.907175497e+11|1.092672168e+04|1.096660254e+04|1.100206006e+04|1.096301367e+04|2.432208721e+03
1.896971669e+06|1.063339459e+07|1.072459375e+07|1.077291206e+07|1.069642068e+07|1.373738153e+04|1.380092523e+04|1.383441261e+04|1.378098691e+04|2.875391070e+11|2.911754425e+11|2.931052300e+11|2.900580337e+11|1.093086157e+04|1.096800244e+04|1.098759326e+04|1.095638965e+04|2.432208721e+03
1.911695866e+06|1.057633716e+07|1.067968088e+07|1.074691518e+07|1.066434926e+07|1.369736270e+04|1.376968488e+04|1.381640389e+04|1.375859712e+04|2.852694335e+11|2.893837201e+11|2.920668870e+11|2.887801321e+11|1.090751270e+04|1.094973877e+04|1.097705908e+04|1.094331152e+04|2.432208721e+03
1.924303099e+06|1.059711753e+07|1.067464221e+07|1.074803183e+07|1.066671424e+07|1.371195316e+04|1.376617187e+04|1.381717784e+04|1.376030627e+04|2.860958393e+11|2.891829017e+11|2.921114827e+11|2.888732778e+11|1.091603149e+04|1.094768750e+04|1.097751245e+04|1.094430078e+04|2.432208721e+03
1.939417588e+06|1.058194711e+07|1.068521962e+07|1.074022489e+07|1.065724035e+07|1.370130298e+04|1.377354653e+04|1.381176588e+04|1.375363545e+04|2.854925305e+11|2.896044689e+11|2.917996911e+11|2.884968493e+11|1.090981641e+04|1.095199414e+04|1.097434229e+04|1.094041211e+04|2.432208721e+03
1.954198985e+06|1.058103422e+07|1.063245025e+07|1.070573230e+07|1.063035120e+07|1.370066149e+04|1.373672171e+04|1.378783426e+04|1.373486752e+04|2.854562332e+11|2.875014770e+11|2.904222485e+11|2.874253644e+11|1.090944360e+04|1.093047510e+04|1.096033838e+04|1.092944727e+04|2.432208721e+03
1.968234627e+06|1.051921001e+07|1.061745584e+07|1.068187860e+07|1.058917901e+07|1.365711075e+04|1.372622018e+04|1.377121750e+04|1.370593367e+04|2.830003087e+11|2.869047533e+11|2.894713134e+11|2.857884991e+11|1.088405908e+04|1.092434912e+04|1.095062866e+04|1.091257422e+04|2.432208721e+03
1.982478912e+06|1.051168911e+07|1.057119791e+07|1.064463394e+07|1.056424226e+07|1.365179713e+04|1.369375267e+04|1.374523153e+04|1.368856678e+04|2.827018216e+11|2.850650710e+11|2.879869668e+11|2.847941208e+11|1.088096533e+04|1.090541064e+04|1.093544702e+04|1.090242480e+04|2.432208721e+03
1.997433504e+06|1.047375021e+07|1.057426871e+07|1.065390892e+07|1.056094840e+07|1.362495741e+04|1.369590975e+04|1.375170668e+04|1.368610642e+04|2.811966513e+11|2.851871815e+11|2.883565997e+11|2.846659137e+11|1.086532227e+04|1.090666846e+04|1.093923730e+04|1.090100977e+04|2.432208721e+03
2.013092682e+06|1.042961941e+07|1.052202952e+07|1.057979476e+07|1.049709849e+07|1.359359981e+04|1.365910228e+04|1.369979156e+04|1.364100344e+04|2.794489393e+11|2.831122118e+11|2.854069284e+11|2.821318335e+11|1.084708789e+04|1.088521582e+04|1.090893481e+04|1.087473730e+04|2.432208721e+03
2.030116362e+06|1.041112339e+07|1.049386803e+07|1.056405933e+07|1.048250891e+07|1.358043930e+04|1.363919992e+04|1.368873643e+04|1.363072650e+04|2.787165617e+11|2.819946007e+11|2.847812075e+11|2.815522415e+11|1.083942896e+04|1.087362256e+04|1.090248218e+04|1.086874609e+04|2.432208721e+03
2.045782825e+06|1.038432556e+07|1.047566479e+07|1.056542836e+07|1.045879690e+07|1.356130729e+04|1.362631644e+04|1.368969856e+04|1.361372388e+04|2.776568891e+11|2.812724855e+11|2.848356473e+11|2.806158558e+11|1.082831885e+04|1.086611914e+04|1.090304321e+04|1.085887500e+04|2.432208721e+03
2.060398892e+06|1.039337760e+07|1.043605264e+07|1.049470486e+07|1.043270382e+07|1.356777789e+04|1.359817477e+04|1.363979167e+04|1.359550932e+04|2.780146687e+11|2.797037005e+11|2.820278107e+11|2.795762506e+11|1.083207227e+04|1.084974805e+04|1.087396606e+04|1.084823535e+04|2.432208721e+03
2.072782252e+06|1.036159686e+07|1.044562573e+07|1.051293806e+07|1.042835105e+07|1.354504893e+04|1.360498015e+04|1.365267930e+04|1.359221968e+04|2.767586385e+11|2.800827939e+11|2.827513913e+11|2.794075168e+11|1.081887012e+04|1.085370508e+04|1.088147095e+04|1.084634961e+04|2.432208721e+03
2.084590373e+06|1.032917781e+07|1.042503938e+07|1.051011977e+07|1.040506252e+07|1.352182898e+04|1.359034190e+04|1.365068824e+04|1.357557725e+04|2.754776701e+11|2.792675759e+11|2.826395411e+11|2.784867797e+11|1.080538452e+04|1.084519092e+04|1.088031055e+04|1.083667871e+04|2.432208721e+03
2.096946453e+06|1.033023514e+07|1.038994862e+07|1.047808800e+07|1.039314826e+07|1.352258857e+04|1.356532711e+04|1.362803636e+04|1.356724402e+04|2.755193863e+11|2.778791392e+11|2.813684707e+11|2.780124394e+11|1.080582642e+04|1.083064844e+04|1.086711230e+04|1.083181250e+04|2.432208721e+03
2.111893798e+06|1.026602795e+07|1.033764267e+07|1.040608972e+07|1.033764690e+07|1.347637044e+04|1.352789644e+04|1.357685588e+04|1.352753447e+04|2.729874356e+11|2.758120654e+11|2.785172438e+11|2.758190720e+11|1.077901904e+04|1.080890869e+04|1.083734180e+04|1.080875000e+04|2.432208721e+03
2.125837421e+06|1.026986311e+07|1.035559847e+07|1.042761335e+07|1.032380285e+07|1.347913469e+04|1.354075544e+04|1.359217295e+04|1.351728056e+04|2.731386440e+11|2.765216024e+11|2.793694973e+11|2.752783491e+11|1.078062866e+04|1.081637988e+04|1.084625708e+04|1.080283984e+04|2.432208721e+03
2.139975543e+06|1.023709876e+07|1.030592158e+07|1.038939494e+07|1.029986685e+07|1.345545810e+04|1.350510255e+04|1.356493132e+04|1.350030304e+04|2.718482174e+11|2.745605009e+11|2.778572547e+11|2.743297557e+11|1.076690234e+04|1.079568604e+04|1.083042456e+04|1.079295996e+04|2.432208721e+03
2.154606181e+06|1.018616104e+07|1.027456277e+07|1.034192827e+07|1.025096081e+07|1.341853164e+04|1.348252071e+04|1.353096621e+04|1.346488342e+04|2.698438715e+11|2.733239536e+11|2.759814085e+11|2.724048994e+11|1.074551587e+04|1.078258838e+04|1.081069165e+04|1.077244531e+04|2.432208721e+03
2.169528714e+06|1.017768715e+07|1.024239645e+07|1.032216334e+07|1.024711768e+07|1.341236824e+04|1.345929382e+04|1.351678579e+04|1.346230226e+04|2.695108784e+11|2.720567121e+11|2.752010176e+11|2.722499836e+11|1.074195142e+04|1.076912598e+04|1.080245776e+04|1.077092285e+04|2.432208721e+03
2.185055403e+06|1.015068673e+07|1.023147344e+07|1.031648104e+07|1.022292484e+07|1.339269267e+04|1.345138416e+04|1.351269927e+04|1.344468716e+04|2.684506148e+11|2.716268389e+11|2.749769150e+11|2.712994705e+11|1.073057715e+04|1.076454248e+04|1.080009326e+04|1.076073145e+04|2.432208721e+03
2.199080121e+06|1.012692448e+07|1.021797042e+07|1.028774093e+07|1.018528671e+07|1.337535708e+04|1.344160101e+04|1.349201475e+04|1.341717764e+04|2.675176300e+11|2.710954814e+11|2.738435730e+11|2.698225916e+11|1.072055273e+04|1.075887842e+04|1.078809668e+04|1.074483105e+04|2.432208721e+03
2.211145447e+06|1.013076789e+07|1.018507111e+07|1.027090781e+07|1.018848940e+07|1.337816259e+04|1.341773968e+04|1.347988771e+04|1.341980892e+04|2.676685244e+11|2.698010170e+11|2.731798334e+11|2.699430677e+11|1.072217188e+04|1.074505713e+04|1.078106055e+04|1.074631348e+04|2.432208721e+03
2.223126657e+06|1.010771745e+07|1.017569845e+07|1.023709879e+07|1.016554984e+07|1.336132610e+04|1.341091968e+04|1.345545811e+04|1.340318266e+04|2.667637445e+11|2.694327790e+11|2.718482186e+11|2.690404520e+11|1.071243481e+04|1.074111377e+04|1.076690503e+04|1.073668652e+04|2.432208721e+03
2.234367244e+06|1.004448880e+07|1.012119829e+07|1.019339005e+07|1.012005859e+07|1.331491980e+04|1.337117735e+04|1.342377696e+04|1.336987478e+04|2.642863397e+11|2.672928215e+11|2.701282897e+11|2.672565512e+11|1.068563550e+04|1.071813330e+04|1.074855444e+04|1.071744043e+04|2.432208721e+03
2.246914608e+06|1.001735864e+07|1.011429168e+07|1.019458425e+07|1.010118358e+07|1.329491974e+04|1.336613404e+04|1.342464362e+04|1.335585683e+04|2.632250302e+11|2.670216741e+11|2.701752774e+11|2.665199104e+11|1.067410449e+04|1.071521436e+04|1.074906055e+04|1.070936719e+04|2.432208721e+03
2.260863384e+06|1.003438009e+07|1.011466681e+07|1.018021227e+07|1.010337505e+07|1.330748065e+04|1.336640791e+04|1.341420711e+04|1.335768365e+04|2.638905885e+11|2.670364012e+11|2.696100431e+11|2.666018552e+11|1.068134595e+04|1.071537402e+04|1.074301831e+04|1.071039453e+04|2.432208721e+03
2.275517943e+06|9.953104590e+06|1.003759767e+07|1.010577984e+07|1.001580965e+07|1.324738796e+04|1.330985253e+04|1.335990577e+04|1.329311403e+04|2.607140120e+11|2.640164458e+11|2.666878213e+11|2.631761028e+11|1.064670557e+04|1.068270850e+04|1.071161548e+04|1.067314648e+04|2.432208721e+03
