#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.729672892e+05|4.489037758e+26|4.629967760e+26|4.819544502e+26|4.663720851e+26|4.663720851e+28|3.726364590e+32
4.803165040e+05|4.624713416e+26|4.802012985e+26|4.963584945e+26|4.784003304e+26|4.784003304e+28|3.843082865e+32
4.877245979e+05|4.730115389e+26|4.923170806e+26|5.161933277e+26|4.958569173e+26|4.958569173e+28|3.961152618e+32
4.947917248e+05|4.875387795e+26|5.103144962e+26|5.258441440e+26|5.076189084e+26|5.076189084e+28|4.078139623e+32
5.011470523e+05|4.994999587e+26|5.171992753e+26|5.324342519e+26|5.119004975e+26|5.119004975e+28|4.177542773e+32
5.080631467e+05|5.100089705e+26|5.361440709e+26|5.468077346e+26|5.338957882e+26|5.338957882e+28|4.295633096e+32
5.148905770e+05|5.333930276e+26|5.506533239e+26|5.672709674e+26|5.573788254e+26|5.573788254e+28|4.412110620e+32
5.211209891e+05|5.355158735e+26|5.566999673e+26|5.788258336e+26|5.581605744e+26|5.581605744e+28|4.524219468e+32
5.287900015e+05|5.603771736e+26|5.788242157e+26|5.950424657e+26|5.722920817e+26|5.722920817e+28|4.648997183e+32
5.348128740e+05|5.773080419e+26|5.992199306e+26|6.243283968e+26|6.075158616e+26|6.075158616e+28|4.757958226e+32
5.413188757e+05|5.838604342e+26|6.054778747e+26|6.290866173e+26|6.038635520e+26|6.038635520e+28|4.867898122e+32
5.471759107e+05|6.047538515e+26|6.223854626e+26|6.380710274e+26|6.225839469e+26|6.225839469e+28|4.987090160e+32
5.539001288e+05|6.071419575e+26|6.328932843e+26|6.581916334e+26|6.294574281e+26|6.294574281e+28|5.110749078e+32
5.595032790e+05|6.234404091e+26|6.441345988e+26|6.632404776e+26|6.371656719e+26|6.371656719e+28|5.212308801e+32
5.659210877e+05|6.470561768e+26|6.612902827e+26|6.823849720e+26|6.598335610e+26|6.598335610e+28|5.332168430e+32
5.728089259e+05|6.632843327e+26|6.863274943e+26|7.090339392e+26|6.866134246e+26|6.866134246e+28|5.466010784e+32
5.788129614e+05|6.664525796e+26|6.868098503e+26|7.069348009e+26|6.906923863e+26|6.906923863e+28|5.565492435e+32
5.853508831e+05|6.940002318e+26|7.131608690e+26|7.355891380e+26|7.119732505e+26|7.119732505e+28|5.707689150e+32
5.912528459e+05|7.082797015e+26|7.231189806e+26|7.386042254e+26|7.224910622e+26|7.224910622e+28|5.822850485e+32
5.971188907e+05|7.198741026e+26|7.384704765e+26|7.689611582e+26|7.402564131e+26|7.402564131e+28|5.939570835e+32
6.034026838e+05|7.312278558e+26|7.506438968e+26|7.753180507e+26|7.551705671e+26|7.551705671e+28|6.059111397e+32
6.089475442e+05|7.529819203e+26|7.676919031e+26|7.891512319e+26|7.695047140e+26|7.695047140e+28|6.171131380e+32
6.159846543e+05|7.680706329e+26|7.917549019e+26|8.087910795e+26|7.876193618e+26|7.876193618e+28|6.320732535e+32
6.221478088e+05|7.756516358e+26|8.039728179e+26|8.223139545e+26|7.982030992e+26|7.982030992e+28|6.443960415e+32
6.270073872e+05|7.952777831e+26|8.155944534e+26|8.351957138e+26|8.096125514e+26|8.096125514e+28|6.548517062e+32
6.326447575e+05|8.117251009e+26|8.280913622e+26|8.505597805e+26|8.279375592e+26|8.279375592e+28|6.664093165e+32
6.383963314e+05|8.090793764e+26|8.424713762e+26|8.655005409e+26|8.401116121e+26|8.401116121e+28|6.785835251e+32
6.438781935e+05|8.321917026e+26|8.553170490e+26|8.766701718e+26|8.559346742e+26|8.559346742e+28|6.906060807e+32
6.501706719e+05|8.503436211e+26|8.708950474e+26|8.918553217e+26|8.650056200e+26|8.650056200e+28|7.041339232e+32
6.559088113e+05|8.667026050e+26|8.945246719e+26|9.196870579e+26|8.871480001e+26|8.871480001e+28|7.163036877e+32
6.606075029e+05|8.780987460e+26|9.049884666e+26|9.260919657e+26|9.054768607e+26|9.054768607e+28|7.269144034e+32
6.662304187e+05|8.961954069e+26|9.261606159e+26|9.450674087e+26|9.207750636e+26|9.207750636e+28|7.393270924e+32
6.717959990e+05|9.123310377e+26|9.376944119e+26|9.598168698e+26|9.365744885e+26|9.365744885e+28|7.517559177e+32
6.768891589e+05|9.271137815e+26|9.471138064e+26|9.724674538e+26|9.520599846e+26|9.520599846e+28|7.631926726e+32
6.818806580e+05|9.355930864e+26|9.582837779e+26|9.874967459e+26|9.674834353e+26|9.674834353e+28|7.744796532e+32
6.863822699e+05|9.514787854e+26|9.756978223e+26|9.979030242e+26|9.761629709e+26|9.761629709e+28|7.844060877e+32
6.913138425e+05|9.583192776e+26|9.884898110e+26|1.014827057e+27|9.833997829e+26|9.833997829e+28|7.960636358e+32
6.969431378e+05|9.863044287e+26|1.010739098e+27|1.034183639e+27|1.011592244e+27|1.011592244e+29|8.079875964e+32
7.022472822e+05|9.943937942e+26|1.017264319e+27|1.043918809e+27|1.014395364e+27|1.014395364e+29|8.214777031e+32
7.071314612e+05|1.004614648e+27|1.030893698e+27|1.046715893e+27|1.028742562e+27|1.028742562e+29|8.329636428e+32
7.126831012e+05|1.030808387e+27|1.050750755e+27|1.074757068e+27|1.049947445e+27|1.049947445e+29|8.456688767e+32
7.181316136e+05|1.029139590e+27|1.058723329e+27|1.088501563e+27|1.055513666e+27|1.055513666e+29|8.590282094e+32
7.231527568e+05|1.054072812e+27|1.086534804e+27|1.103165970e+27|1.082924271e+27|1.082924271e+29|8.706694760e+32
7.287463366e+05|1.071833341e+27|1.093644614e+27|1.120483172e+27|1.083234632e+27|1.083234632e+29|8.845879496e+32
7.337292053e+05|1.090062997e+27|1.121203576e+27|1.142378855e+27|1.125302425e+27|1.125302425e+29|8.963356849e+32
7.378872466e+05|1.097195411e+27|1.127843273e+27|1.151065522e+27|1.138989885e+27|1.138989885e+29|9.069901709e+32
7.426392106e+05|1.113077630e+27|1.138155827e+27|1.162732563e+27|1.124976078e+27|1.124976078e+29|9.182150600e+32
7.474380753e+05|1.145768440e+27|1.163105435e+27|1.185261432e+27|1.156938481e+27|1.156938481e+29|9.305294934e+32
7.518224679e+05|1.142393294e+27|1.173592360e+27|1.193966104e+27|1.183546191e+27|1.183546191e+29|9.401887546e+32
7.570394283e+05|1.165567692e+27|1.185798799e+27|1.210235206e+27|1.177238668e+27|1.177238668e+29|9.546443379e+32
7.618078208e+05|1.176538335e+27|1.201314112e+27|1.225442302e+27|1.200996904e+27|1.200996904e+29|9.658294748e+32
7.666563825e+05|1.175016932e+27|1.209879733e+27|1.242828133e+27|1.208814381e+27|1.208814381e+29|9.790242141e+32
7.720984071e+05|1.204291000e+27|1.232390473e+27|1.265406148e+27|1.228210724e+27|1.228210724e+29|9.929928154e+32
7.764817766e+05|1.229304585e+27|1.251513486e+27|1.274350867e+27|1.258961246e+27|1.258961246e+29|1.004268691e+33
7.800198080e+05|1.232015906e+27|1.262313984e+27|1.285802117e+27|1.261718538e+27|1.261718538e+29|1.012995272e+33
7.842744399e+05|1.237008885e+27|1.263308220e+27|1.288633049e+27|1.261569972e+27|1.261569972e+29|1.024087088e+33
7.891308883e+05|1.262019288e+27|1.284936167e+27|1.308816780e+27|1.284923973e+27|1.284923973e+29|1.037265509e+33
7.933739913e+05|1.273971213e+27|1.300029678e+27|1.326617302e+27|1.298700182e+27|1.298700182e+29|1.047466806e+33
7.976756616e+05|1.267806159e+27|1.314074680e+27|1.345625205e+27|1.307947039e+27|1.307947039e+29|1.058378879e+33
8.021309791e+05|1.290031586e+27|1.323249460e+27|1.361148355e+27|1.332218679e+27|1.332218679e+29|1.071213758e+33
8.063581132e+05|1.307951670e+27|1.335891465e+27|1.369480614e+27|1.318240551e+27|1.318240551e+29|1.082069877e+33
8.109483210e+05|1.325596904e+27|1.365896473e+27|1.386938788e+27|1.354425366e+27|1.354425366e+29|1.095431453e+33
8.151958250e+05|1.353664312e+27|1.378736105e+27|1.410981286e+27|1.378252060e+27|1.378252060e+29|1.106944709e+33
8.194859071e+05|1.355543158e+27|1.382237850e+27|1.417949047e+27|1.389818097e+27|1.389818097e+29|1.118608621e+33
8.243237018e+05|1.371042924e+27|1.399112205e+27|1.416464445e+27|1.394031864e+27|1.394031864e+29|1.131898556e+33
8.295220076e+05|1.392825204e+27|1.417789021e+27|1.444641522e+27|1.424585195e+27|1.424585195e+29|1.145130423e+33
8.342931861e+05|1.406311486e+27|1.435135113e+27|1.462285808e+27|1.426183447e+27|1.426183447e+29|1.158852922e+33
8.384807620e+05|1.408546142e+27|1.446499767e+27|1.478151538e+27|1.437644450e+27|1.437644450e+29|1.169460245e+33
8.427678243e+05|1.445938739e+27|1.470979559e+27|1.508113394e+27|1.478107146e+27|1.478107146e+29|1.181997178e+33
8.471493727e+05|1.452171291e+27|1.485557425e+27|1.517820839e+27|1.482849612e+27|1.482849612e+29|1.195361636e+33
8.518218851e+05|1.466672025e+27|1.501795676e+27|1.526065706e+27|1.498613706e+27|1.498613706e+29|1.208638267e+33
8.565975131e+05|1.484017738e+27|1.520847458e+27|1.543279540e+27|1.511349604e+27|1.511349604e+29|1.221100403e+33
8.613398567e+05|1.504920594e+27|1.529432812e+27|1.563274239e+27|1.529360772e+27|1.529360772e+29|1.234605091e+33
8.654264338e+05|1.515748250e+27|1.543944873e+27|1.569080462e+27|1.531932157e+27|1.531932157e+29|1.246953651e+33
8.692635465e+05|1.532218461e+27|1.557629912e+27|1.587027625e+27|1.558989559e+27|1.558989559e+29|1.258043226e+33
8.731668459e+05|1.536953830e+27|1.571607461e+27|1.602928865e+27|1.570784064e+27|1.570784064e+29|1.269414832e+33
8.773756453e+05|1.568505634e+27|1.591479116e+27|1.617164158e+27|1.589792422e+27|1.589792422e+29|1.281607521e+33
8.808473519e+05|1.567956645e+27|1.597555225e+27|1.625043186e+27|1.592999671e+27|1.592999671e+29|1.292406965e+33
8.847408390e+05|1.587011602e+27|1.613481902e+27|1.655503216e+27|1.623095134e+27|1.623095134e+29|1.303918207e+33
8.883857130e+05|1.599544113e+27|1.633044310e+27|1.664733043e+27|1.633608378e+27|1.633608378e+29|1.314613827e+33
8.922751186e+05|1.615421061e+27|1.649200626e+27|1.672183535e+27|1.645426734e+27|1.645426734e+29|1.326093830e+33
8.963716664e+05|1.629871440e+27|1.655072549e+27|1.675028493e+27|1.653986781e+27|1.653986781e+29|1.337705720e+33
9.005130230e+05|1.643659803e+27|1.677163547e+27|1.707575072e+27|1.687182798e+27|1.687182798e+29|1.350807365e+33
9.045949615e+05|1.664893251e+27|1.691878205e+27|1.717638659e+27|1.694179595e+27|1.694179595e+29|1.362355741e+33
9.085784133e+05|1.661078978e+27|1.689821455e+27|1.724978641e+27|1.684320531e+27|1.684320531e+29|1.371895486e+33
9.126390787e+05|1.675688782e+27|1.706511279e+27|1.746257023e+27|1.709984324e+27|1.709984324e+29|1.387391941e+33
9.164043211e+05|1.684324329e+27|1.728597363e+27|1.754519197e+27|1.723724400e+27|1.723724400e+29|1.398864033e+33
9.209933121e+05|1.718623675e+27|1.743714052e+27|1.783995582e+27|1.745318016e+27|1.745318016e+29|1.412856687e+33
9.251749906e+05|1.743401755e+27|1.772014551e+27|1.799684681e+27|1.770471412e+27|1.770471412e+29|1.425806207e+33
9.290311548e+05|1.744479241e+27|1.768495517e+27|1.801892699e+27|1.767074394e+27|1.767074394e+29|1.436306793e+33
9.328683761e+05|1.766082813e+27|1.796490070e+27|1.838637712e+27|1.804552726e+27|1.804552726e+29|1.449521367e+33
9.371607050e+05|1.786284692e+27|1.809014726e+27|1.835433619e+27|1.815077997e+27|1.815077997e+29|1.461557860e+33
9.419447889e+05|1.796990509e+27|1.829612877e+27|1.862509695e+27|1.857928380e+27|1.857928380e+29|1.477892622e+33
9.455371848e+05|1.814089449e+27|1.842599780e+27|1.880057251e+27|1.843843871e+27|1.843843871e+29|1.488470033e+33
9.492857147e+05|1.834036044e+27|1.868541241e+27|1.893397648e+27|1.859726182e+27|1.859726182e+29|1.500997169e+33
9.534276406e+05|1.844541476e+27|1.872278317e+27|1.901035221e+27|1.866733356e+27|1.866733356e+29|1.514179375e+33
9.570286677e+05|1.850205514e+27|1.886460367e+27|1.910895781e+27|1.880569618e+27|1.880569618e+29|1.525632273e+33
9.610733108e+05|1.875813897e+27|1.914335831e+27|1.942955650e+27|1.907988134e+27|1.907988134e+29|1.538476040e+33
9.652951791e+05|1.881006246e+27|1.917062666e+27|1.950979906e+27|1.926605901e+27|1.926605901e+29|1.550622261e+33
9.692015909e+05|1.893986287e+27|1.939581561e+27|1.971914926e+27|1.937158496e+27|1.937158496e+29|1.563217339e+33
9.726942068e+05|1.909669074e+27|1.947992681e+27|1.970590074e+27|1.927830162e+27|1.927830162e+29|1.574515977e+33
9.763237706e+05|1.913343090e+27|1.970510065e+27|2.004470818e+27|1.962783698e+27|1.962783698e+29|1.587690819e+33
9.799668563e+05|1.946289100e+27|1.987474292e+27|2.012889055e+27|1.980859025e+27|1.980859025e+29|1.598936859e+33
9.839391242e+05|1.952335194e+27|1.993056665e+27|2.017574466e+27|1.983512398e+27|1.983512398e+29|1.612603143e+33
9.870923005e+05|1.974944150e+27|2.008734203e+27|2.052910321e+27|2.018039471e+27|2.018039471e+29|1.622945414e+33
9.906996251e+05|1.996005878e+27|2.023175187e+27|2.058256422e+27|2.024359947e+27|2.024359947e+29|1.634824221e+33
9.942098770e+05|2.000988560e+27|2.041134334e+27|2.067004693e+27|2.030614022e+27|2.030614022e+29|1.645680921e+33
9.972402581e+05|2.007529065e+27|2.050912947e+27|2.095299091e+27|2.049358488e+27|2.049358488e+29|1.653501535e+33
1.000339645e+06|2.023322647e+27|2.056521032e+27|2.096905681e+27|2.052198954e+27|2.052198954e+29|1.666895730e+33
1.004054610e+06|2.046973159e+27|2.090095236e+27|2.119416176e+27|2.083932924e+27|2.083932924e+29|1.677661891e+33
1.007140812e+06|2.064918550e+27|2.087478348e+27|2.114684919e+27|2.078844346e+27|2.078844346e+29|1.687995579e+33
1.010874661e+06|2.074680996e+27|2.100659998e+27|2.140490129e+27|2.101141105e+27|2.101141105e+29|1.701291637e+33
1.014184049e+06|2.090395768e+27|2.122298564e+27|2.152094428e+27|2.105537998e+27|2.105537998e+29|1.710077268e+33
1.017990814e+06|2.103289344e+27|2.130576602e+27|2.172372333e+27|2.137255082e+27|2.137255082e+29|1.725350331e+33
1.022154383e+06|2.115314696e+27|2.151173889e+27|2.195457776e+27|2.164703783e+27|2.164703783e+29|1.740281753e+33
1.025977460e+06|2.137121914e+27|2.166645653e+27|2.200085392e+27|2.165811890e+27|2.165811890e+29|1.753319001e+33
1.029816891e+06|2.152506563e+27|2.188488056e+27|2.212969370e+27|2.178224245e+27|2.178224245e+29|1.766521418e+33
1.033547811e+06|2.167341344e+27|2.203103538e+27|2.230784230e+27|2.203296281e+27|2.203296281e+29|1.779338468e+33
1.037042665e+06|2.183820693e+27|2.212221643e+27|2.238244995e+27|2.209912936e+27|2.209912936e+29|1.789717510e+33
1.040439535e+06|2.194937976e+27|2.226895335e+27|2.253108027e+27|2.227345050e+27|2.227345050e+29|1.800621245e+33
1.044261589e+06|2.217135085e+27|2.241348222e+27|2.269478958e+27|2.240758151e+27|2.240758151e+29|1.816408991e+33
1.047971310e+06|2.231799621e+27|2.251667942e+27|2.285498370e+27|2.263287823e+27|2.263287823e+29|1.829302055e+33
1.052063516e+06|2.247629957e+27|2.284002980e+27|2.313508707e+27|2.283374186e+27|2.283374186e+29|1.843621467e+33
1.056277569e+06|2.270368367e+27|2.303903673e+27|2.327850103e+27|2.299897556e+27|2.299897556e+29|1.858388229e+33
1.059912074e+06|2.274269342e+27|2.321675343e+27|2.355406454e+27|2.306310058e+27|2.306310058e+29|1.870396086e+33
1.063263650e+06|2.286330978e+27|2.320468068e+27|2.357052534e+27|2.300601627e+27|2.300601627e+29|1.883122729e+33
1.066653715e+06|2.298985774e+27|2.336764402e+27|2.378777053e+27|2.336352373e+27|2.336352373e+29|1.895117086e+33
1.070344992e+06|2.337501142e+27|2.375392060e+27|2.403903576e+27|2.379542311e+27|2.379542311e+29|1.908283948e+33
1.074092297e+06|2.344595816e+27|2.379032175e+27|2.409785711e+27|2.373920029e+27|2.373920029e+29|1.919892300e+33
1.077627588e+06|2.355745518e+27|2.397568391e+27|2.431520585e+27|2.380884269e+27|2.380884269e+29|1.932573147e+33
1.080760751e+06|2.355561233e+27|2.405604660e+27|2.435595591e+27|2.393223896e+27|2.393223896e+29|1.942912654e+33
1.083568661e+06|2.367828706e+27|2.415331193e+27|2.459246489e+27|2.406607226e+27|2.406607226e+29|1.954768540e+33
1.086736805e+06|2.388838923e+27|2.425858732e+27|2.461864545e+27|2.426743795e+27|2.426743795e+29|1.967178317e+33
1.090347359e+06|2.414127437e+27|2.447783678e+27|2.487772285e+27|2.457311320e+27|2.457311320e+29|1.980234628e+33
1.093464719e+06|2.436992795e+27|2.467896272e+27|2.501253414e+27|2.472070738e+27|2.472070738e+29|1.991610944e+33
1.096663298e+06|2.425414578e+27|2.464851949e+27|2.504188668e+27|2.461958008e+27|2.461958008e+29|2.003248459e+33
1.099839649e+06|2.450077564e+27|2.484959511e+27|2.517087346e+27|2.484327745e+27|2.484327745e+29|2.014894452e+33
1.102582725e+06|2.464726792e+27|2.499424228e+27|2.540007660e+27|2.498812462e+27|2.498812462e+29|2.023043682e+33
1.105973518e+06|2.488501916e+27|2.518347611e+27|2.560616492e+27|2.522750479e+27|2.522750479e+29|2.037402690e+33
1.109521637e+06|2.501614531e+27|2.534240046e+27|2.584881169e+27|2.544124925e+27|2.544124925e+29|2.047671232e+33
1.112815168e+06|2.503556008e+27|2.540208369e+27|2.581144866e+27|2.553210646e+27|2.553210646e+29|2.062646963e+33
1.115861947e+06|2.537566441e+27|2.563712329e+27|2.605793642e+27|2.596758653e+27|2.596758653e+29|2.073102557e+33
1.119118013e+06|2.555988197e+27|2.583878141e+27|2.622883731e+27|2.590910428e+27|2.590910428e+29|2.085170409e+33
1.122730317e+06|2.565091632e+27|2.599598886e+27|2.630462676e+27|2.661000342e+27|2.661000342e+29|2.099602374e+33
1.126578576e+06|2.566847498e+27|2.617461511e+27|2.646999576e+27|2.607290320e+27|2.607290320e+29|2.114011114e+33
1.129916289e+06|2.584911786e+27|2.627694079e+27|2.658916975e+27|2.622482393e+27|2.622482393e+29|2.125597482e+33
1.133080320e+06|2.595209205e+27|2.622346950e+27|2.660378898e+27|2.606249591e+27|2.606249591e+29|2.137534642e+33
1.136409867e+06|2.612918720e+27|2.653710384e+27|2.688060937e+27|2.667832624e+27|2.667832624e+29|2.150108111e+33
1.139317608e+06|2.630300777e+27|2.672777212e+27|2.710022604e+27|2.681777930e+27|2.681777930e+29|2.161112299e+33
1.142338351e+06|2.655066535e+27|2.682443640e+27|2.725928197e+27|2.694436897e+27|2.694436897e+29|2.173677715e+33
1.146445684e+06|2.680359488e+27|2.710434731e+27|2.742599765e+27|2.717862926e+27|2.717862926e+29|2.189266210e+33
1.150405566e+06|2.696911205e+27|2.722703559e+27|2.770103369e+27|2.730903296e+27|2.730903296e+29|2.204409934e+33
1.153925427e+06|2.694030421e+27|2.725230179e+27|2.770787213e+27|2.729094817e+27|2.729094817e+29|2.216900255e+33
1.156924532e+06|2.728990919e+27|2.757286016e+27|2.789554479e+27|2.757791064e+27|2.757791064e+29|2.227410492e+33
1.160463237e+06|2.741033114e+27|2.783287770e+27|2.816326954e+27|2.760693088e+27|2.760693088e+29|2.241062137e+33
1.163712212e+06|2.748144921e+27|2.783163120e+27|2.823830560e+27|2.785120737e+27|2.785120737e+29|2.255720942e+33
1.166931467e+06|2.767742731e+27|2.807512299e+27|2.844831741e+27|2.823131809e+27|2.823131809e+29|2.267158913e+33
1.170251475e+06|2.776929867e+27|2.813135517e+27|2.845770325e+27|2.805848726e+27|2.805848726e+29|2.279028804e+33
1.173417177e+06|2.786750388e+27|2.827595265e+27|2.859451039e+27|2.823746455e+27|2.823746455e+29|2.293481826e+33
1.176673066e+06|2.823489655e+27|2.876887110e+27|2.933864820e+27|2.877901435e+27|2.877901435e+29|2.305180870e+33
1.180011756e+06|2.833461728e+27|2.880166325e+27|2.924875334e+27|2.879286259e+27|2.879286259e+29|2.319341855e+33
1.183093248e+06|2.847930743e+27|2.882869410e+27|2.911066995e+27|2.882102742e+27|2.882102742e+29|2.331499782e+33
1.186228858e+06|2.875601230e+27|2.906809452e+27|2.946872372e+27|2.915429820e+27|2.915429820e+29|2.343827499e+33
1.189187571e+06|2.873090142e+27|2.916460977e+27|2.943916565e+27|2.900116530e+27|2.900116530e+29|2.353366531e+33
1.191925709e+06|2.901353549e+27|2.934097092e+27|2.993936909e+27|2.950415477e+27|2.950415477e+29|2.365339297e+33
1.194935705e+06|2.906967949e+27|2.945325208e+27|2.982189486e+27|2.939008415e+27|2.939008415e+29|2.378409552e+33
1.198273727e+06|2.919129081e+27|2.961077080e+27|2.992087577e+27|2.958109873e+27|2.958109873e+29|2.391602700e+33
1.201230381e+06|2.941424696e+27|2.968056532e+27|3.013593728e+27|2.985331035e+27|2.985331035e+29|2.403512872e+33
1.203607310e+06|2.955931115e+27|2.984642090e+27|3.025391110e+27|2.986745349e+27|2.986745349e+29|2.408481932e+33
1.206644467e+06|2.950206113e+27|2.982841993e+27|3.035753022e+27|2.986441902e+27|2.986441902e+29|2.425178978e+33
1.209954624e+06|2.971054764e+27|3.010127753e+27|3.077079441e+27|3.021747229e+27|3.021747229e+29|2.438527174e+33
1.213106426e+06|2.990300399e+27|3.026877682e+27|3.066211003e+27|3.028563890e+27|3.028563890e+29|2.446737247e+33
1.216493378e+06|3.013787425e+27|3.044734169e+27|3.114691422e+27|3.046502699e+27|3.046502699e+29|2.464985967e+33
1.219677919e+06|3.037182703e+27|3.067888742e+27|3.109180682e+27|3.067869159e+27|3.067869159e+29|2.477894872e+33
1.222709449e+06|3.021461980e+27|3.082399481e+27|3.113697711e+27|3.065345236e+27|3.065345236e+29|2.490216551e+33
1.225527481e+06|3.049837287e+27|3.096402528e+27|3.129684119e+27|3.088956667e+27|3.088956667e+29|2.497106893e+33
1.228344263e+06|3.064864654e+27|3.106139955e+27|3.155167693e+27|3.110879537e+27|3.110879537e+29|2.513250143e+33
1.231236302e+06|3.103573892e+27|3.127493726e+27|3.170780073e+27|3.141890445e+27|3.141890445e+29|2.522735600e+33
1.234482281e+06|3.099917839e+27|3.136958115e+27|3.166256902e+27|3.145848531e+27|3.145848531e+29|2.537223981e+33
1.237678951e+06|3.117093415e+27|3.171050543e+27|3.226264202e+27|3.174223961e+27|3.174223961e+29|2.551581977e+33
1.240659841e+06|3.128948624e+27|3.173345930e+27|3.215806177e+27|3.164815372e+27|3.164815372e+29|2.562731640e+33
1.243556502e+06|3.148398737e+27|3.183763336e+27|3.243610793e+27|3.185371120e+27|3.185371120e+29|2.575961913e+33
1.246363525e+06|3.155042961e+27|3.197585572e+27|3.237037941e+27|3.243674072e+27|3.243674072e+29|2.583951977e+33
1.249245695e+06|3.163355201e+27|3.214829902e+27|3.265628191e+27|3.251824848e+27|3.251824848e+29|2.599514615e+33
1.252240641e+06|3.199007061e+27|3.232828100e+27|3.285819483e+27|3.211725838e+27|3.211725838e+29|2.612028953e+33
1.255309151e+06|3.212059458e+27|3.239063310e+27|3.277102751e+27|3.238596537e+27|3.238596537e+29|2.622344911e+33
1.258601395e+06|3.230392897e+27|3.273036426e+27|3.310613898e+27|3.251524794e+27|3.251524794e+29|2.638571034e+33
1.262136063e+06|3.234145953e+27|3.268825623e+27|3.314410084e+27|3.283045894e+27|3.283045894e+29|2.649754201e+33
1.265236766e+06|3.252824314e+27|3.297214689e+27|3.344012376e+27|3.302832873e+27|3.302832873e+29|2.665236566e+33
1.268685275e+06|3.269622181e+27|3.309875802e+27|3.343423157e+27|3.319692666e+27|3.319692666e+29|2.681037067e+33
