#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.367415017e+05|5.917988478e+24|5.994079171e+24|6.077920310e+24|5.986561339e+24|5.986561339e+26|1.908745821e+30
2.382099975e+05|5.983807943e+24|6.035897679e+24|6.098870108e+24|6.043609661e+24|6.043609661e+26|1.932328827e+30
2.397034100e+05|6.047994690e+24|6.107214519e+24|6.165453884e+24|6.097960126e+24|6.097960126e+26|1.956787186e+30
2.412133652e+05|6.137309250e+24|6.215808601e+24|6.287031311e+24|6.207068613e+24|6.207068613e+26|1.981469734e+30
2.426728953e+05|6.220888430e+24|6.277984118e+24|6.347976329e+24|6.282243465e+24|6.282243465e+26|2.005401276e+30
2.443147181e+05|6.307365282e+24|6.362476799e+24|6.428667244e+24|6.358962216e+24|6.358962216e+26|2.032865307e+30
2.458093379e+05|6.329031004e+24|6.416839242e+24|6.499432525e+24|6.401173076e+24|6.401173076e+26|2.057710713e+30
2.472501205e+05|6.441076645e+24|6.509569466e+24|6.613827307e+24|6.514153339e+24|6.514153339e+26|2.081820926e+30
2.485669312e+05|6.503042524e+24|6.559252393e+24|6.622919684e+24|6.567717590e+24|6.567717590e+26|2.104084624e+30
2.500065923e+05|6.554839091e+24|6.653364438e+24|6.719653181e+24|6.648139149e+24|6.648139149e+26|2.128610053e+30
2.513120659e+05|6.622887684e+24|6.731291485e+24|6.811809006e+24|6.722800901e+24|6.722800901e+26|2.150829153e+30
2.527137373e+05|6.727796669e+24|6.785344241e+24|6.863169342e+24|6.799312032e+24|6.799312032e+26|2.174854502e+30
2.541154589e+05|6.815566747e+24|6.870051568e+24|6.928309786e+24|6.865792479e+24|6.865792479e+26|2.199185151e+30
2.557156042e+05|6.899331589e+24|6.971940930e+24|7.023697064e+24|6.962969414e+24|6.962969414e+26|2.226914990e+30
2.572184948e+05|6.982252119e+24|7.056491591e+24|7.139330613e+24|7.061052029e+24|7.061052029e+26|2.253060047e+30
2.586697040e+05|7.062842388e+24|7.130546825e+24|7.207310288e+24|7.138971959e+24|7.138971959e+26|2.278506104e+30
2.599815231e+05|7.123511858e+24|7.162654300e+24|7.241669115e+24|7.185660937e+24|7.185660937e+26|2.301696903e+30
2.613705133e+05|7.171821078e+24|7.255767256e+24|7.334849388e+24|7.259649088e+24|7.259649088e+26|2.326455055e+30
2.626521782e+05|7.276688391e+24|7.346229880e+24|7.422331284e+24|7.337300892e+24|7.337300892e+26|2.349271006e+30
2.639877813e+05|7.344921171e+24|7.406920263e+24|7.497180617e+24|7.423951205e+24|7.423951205e+26|2.373268002e+30
2.651017809e+05|7.420782227e+24|7.481538200e+24|7.560187678e+24|7.485919533e+24|7.485919533e+26|2.393321817e+30
2.663781952e+05|7.475341003e+24|7.545332509e+24|7.618018792e+24|7.543769091e+24|7.543769091e+26|2.416403392e+30
2.676802744e+05|7.570338131e+24|7.630627983e+24|7.715641334e+24|7.643167476e+24|7.643167476e+26|2.440098994e+30
2.689917100e+05|7.638379287e+24|7.697048647e+24|7.785628350e+24|7.705849731e+24|7.705849731e+26|2.464123535e+30
2.704058370e+05|7.702968515e+24|7.767592738e+24|7.856386267e+24|7.772356872e+24|7.772356872e+26|2.490031873e+30
2.719634292e+05|7.811012556e+24|7.882450709e+24|7.963944381e+24|7.883550892e+24|7.883550892e+26|2.518875457e+30
2.734139685e+05|7.880328490e+24|7.968351030e+24|8.039288406e+24|7.965578401e+24|7.965578401e+26|2.545665678e+30
2.746319571e+05|7.966899206e+24|8.016737537e+24|8.090340377e+24|8.031604866e+24|8.031604866e+26|2.568416127e+30
2.759965162e+05|8.036546201e+24|8.093443810e+24|8.176431975e+24|8.104843098e+24|8.104843098e+26|2.593940712e+30
2.774975944e+05|8.122774532e+24|8.181396391e+24|8.277489368e+24|8.194190376e+24|8.194190376e+26|2.622305698e+30
2.787452566e+05|8.189711377e+24|8.251241224e+24|8.310720153e+24|8.249167294e+24|8.249167294e+26|2.646063838e+30
2.799895345e+05|8.293742725e+24|8.355270165e+24|8.444278590e+24|8.365075538e+24|8.365075538e+26|2.669702522e+30
2.811299106e+05|8.347111301e+24|8.412444141e+24|8.510433142e+24|8.426789451e+24|8.426789451e+26|2.691602163e+30
2.824413500e+05|8.412942362e+24|8.481680943e+24|8.570983232e+24|8.489753285e+24|8.489753285e+26|2.716539772e+30
2.839852217e+05|8.511791876e+24|8.585406055e+24|8.643894027e+24|8.574514300e+24|8.574514300e+26|2.746472009e+30
2.855023543e+05|8.606650425e+24|8.678667699e+24|8.747634081e+24|8.679407932e+24|8.679407932e+26|2.775861603e+30
2.868557565e+05|8.674573785e+24|8.760503782e+24|8.843181299e+24|8.761874880e+24|8.761874880e+26|2.802250145e+30
2.880679934e+05|8.745230457e+24|8.825679560e+24|8.921097084e+24|8.842055557e+24|8.842055557e+26|2.826011473e+30
2.892602113e+05|8.831467842e+24|8.912855136e+24|8.991663829e+24|8.899399930e+24|8.899399930e+26|2.849407378e+30
2.904696880e+05|8.894310968e+24|8.979015684e+24|9.098712083e+24|8.992403820e+24|8.992403820e+26|2.873375610e+30
2.916190721e+05|8.987041588e+24|9.052299833e+24|9.110433467e+24|9.043284000e+24|9.043284000e+26|2.896033861e+30
2.926955774e+05|9.030872936e+24|9.097706077e+24|9.197251924e+24|9.107803188e+24|9.107803188e+26|2.918332419e+30
2.939235364e+05|9.082481570e+24|9.165164294e+24|9.255857576e+24|9.168836018e+24|9.168836018e+26|2.941964908e+30
2.952230790e+05|9.210333523e+24|9.258705309e+24|9.336325922e+24|9.273211906e+24|9.273211906e+26|2.968189962e+30
2.965479376e+05|9.285824351e+24|9.360346729e+24|9.441815218e+24|9.365966331e+24|9.365966331e+26|2.994784625e+30
2.977407122e+05|9.366598304e+24|9.461104650e+24|9.546542375e+24|9.462586428e+24|9.462586428e+26|3.018893172e+30
2.989681327e+05|9.452806877e+24|9.529878368e+24|9.602085237e+24|9.535682523e+24|9.535682523e+26|3.043811788e+30
3.001751006e+05|9.492190594e+24|9.557497560e+24|9.628848595e+24|9.564829661e+24|9.564829661e+26|3.068604052e+30
3.012546518e+05|9.596531190e+24|9.655858150e+24|9.734001028e+24|9.657161086e+24|9.657161086e+26|3.090679505e+30
3.023112050e+05|9.636805339e+24|9.732345141e+24|9.822906272e+24|9.714635982e+24|9.714635982e+26|3.112248647e+30
3.035218275e+05|9.703149927e+24|9.799909985e+24|9.885820380e+24|9.799454699e+24|9.799454699e+26|3.137370434e+30
3.048570475e+05|9.814160662e+24|9.884884965e+24|9.952550094e+24|9.884818048e+24|9.884818048e+26|3.165007499e+30
3.061179759e+05|9.894743389e+24|9.981039611e+24|1.008652978e+25|9.987297787e+24|9.987297787e+26|3.191180532e+30
3.073342266e+05|9.974631584e+24|1.005791408e+25|1.013565999e+25|1.005492141e+25|1.005492141e+27|3.216597749e+30
3.085391493e+05|1.004925752e+25|1.012596990e+25|1.019753214e+25|1.012933804e+25|1.012933804e+27|3.241872834e+30
3.095492865e+05|1.011205714e+25|1.021291710e+25|1.028372359e+25|1.020703703e+25|1.020703703e+27|3.263285462e+30
3.107268495e+05|1.020603341e+25|1.027144928e+25|1.035324506e+25|1.027970307e+25|1.027970307e+27|3.287898363e+30
3.117403870e+05|1.022024016e+25|1.032504531e+25|1.042333124e+25|1.033319609e+25|1.033319609e+27|3.309441656e+30
3.127132653e+05|1.034261445e+25|1.040953849e+25|1.047427424e+25|1.041491565e+25|1.041491565e+27|3.330091982e+30
3.139126534e+05|1.039777304e+25|1.048191408e+25|1.055872058e+25|1.047776206e+25|1.047776206e+27|3.355978304e+30
3.151026435e+05|1.048189035e+25|1.056965840e+25|1.067150150e+25|1.059208629e+25|1.059208629e+27|3.381322609e+30
3.163626828e+05|1.057523459e+25|1.065720022e+25|1.079265746e+25|1.067440747e+25|1.067440747e+27|3.409002466e+30
3.175967735e+05|1.063714389e+25|1.070130560e+25|1.079919341e+25|1.071345927e+25|1.071345927e+27|3.434829510e+30
3.187844067e+05|1.074243905e+25|1.081599977e+25|1.090145631e+25|1.081562709e+25|1.081562709e+27|3.460816254e+30
3.199781395e+05|1.081880589e+25|1.091424205e+25|1.098122666e+25|1.089909528e+25|1.089909528e+27|3.486722540e+30
3.212701990e+05|1.089542692e+25|1.097507718e+25|1.108381971e+25|1.098636459e+25|1.098636459e+27|3.515031496e+30
3.225201118e+05|1.100053431e+25|1.106478437e+25|1.113273196e+25|1.107042242e+25|1.107042242e+27|3.542388598e+30
3.236751112e+05|1.106290706e+25|1.116771914e+25|1.128416978e+25|1.118863607e+25|1.118863607e+27|3.567860201e+30
3.247797126e+05|1.111965982e+25|1.122156044e+25|1.131634600e+25|1.121862493e+25|1.121862493e+27|3.592271017e+30
3.259468428e+05|1.118051466e+25|1.128081059e+25|1.139220532e+25|1.127830379e+25|1.127830379e+27|3.618011293e+30
3.270592067e+05|1.131579078e+25|1.140239844e+25|1.148917380e+25|1.140241948e+25|1.140241948e+27|3.642775241e+30
3.282270025e+05|1.133903630e+25|1.142921447e+25|1.152108591e+25|1.143838830e+25|1.143838830e+27|3.668825993e+30
3.292860513e+05|1.143758667e+25|1.152133262e+25|1.161813737e+25|1.153720879e+25|1.153720879e+27|3.692452301e+30
3.303923478e+05|1.152500096e+25|1.162451031e+25|1.171754141e+25|1.163590175e+25|1.163590175e+27|3.717374412e+30
3.314988711e+05|1.162128926e+25|1.170791383e+25|1.176915525e+25|1.170457601e+25|1.170457601e+27|3.742323017e+30
3.326332994e+05|1.165924881e+25|1.175532045e+25|1.186255372e+25|1.176884992e+25|1.176884992e+27|3.767917669e+30
3.336371670e+05|1.173931913e+25|1.184179066e+25|1.191797288e+25|1.183189219e+25|1.183189219e+27|3.790791253e+30
3.347243119e+05|1.185117274e+25|1.192561850e+25|1.202328591e+25|1.193608735e+25|1.193608735e+27|3.815420452e+30
3.360435134e+05|1.192368316e+25|1.202556703e+25|1.210147880e+25|1.202202708e+25|1.202202708e+27|3.845570457e+30
3.372231530e+05|1.198765013e+25|1.209995669e+25|1.218226771e+25|1.208958405e+25|1.208958405e+27|3.872755116e+30
3.383096722e+05|1.208787671e+25|1.218561135e+25|1.229502748e+25|1.220395597e+25|1.220395597e+27|3.897662639e+30
3.393088159e+05|1.213471538e+25|1.223446461e+25|1.232466136e+25|1.223205546e+25|1.223205546e+27|3.920627998e+30
3.402582485e+05|1.221404085e+25|1.232311267e+25|1.238037837e+25|1.231032947e+25|1.231032947e+27|3.942637718e+30
3.411830395e+05|1.228983380e+25|1.238128952e+25|1.248813590e+25|1.238440699e+25|1.238440699e+27|3.964351107e+30
3.420945706e+05|1.238113792e+25|1.245982124e+25|1.255415187e+25|1.245946057e+25|1.245946057e+27|3.985352999e+30
3.432199035e+05|1.243170702e+25|1.253314685e+25|1.261629181e+25|1.253096393e+25|1.253096393e+27|4.011582473e+30
3.443629445e+05|1.251698393e+25|1.259015672e+25|1.270823019e+25|1.262232866e+25|1.262232866e+27|4.038512611e+30
3.452796916e+05|1.260004226e+25|1.268563560e+25|1.276778703e+25|1.268109050e+25|1.268109050e+27|4.060097533e+30
3.464160332e+05|1.267421805e+25|1.276615253e+25|1.287352783e+25|1.276613143e+25|1.276613143e+27|4.087326223e+30
3.475077619e+05|1.276162651e+25|1.283025152e+25|1.291981341e+25|1.283572960e+25|1.283572960e+27|4.112590289e+30
3.485696952e+05|1.281679266e+25|1.293543661e+25|1.303035060e+25|1.292911674e+25|1.292911674e+27|4.137614853e+30
3.496454842e+05|1.291018144e+25|1.299207061e+25|1.310212922e+25|1.299200069e+25|1.299200069e+27|4.163309136e+30
3.506192892e+05|1.297633060e+25|1.306298965e+25|1.316663910e+25|1.307105813e+25|1.307105813e+27|4.186402633e+30
3.517389324e+05|1.306202440e+25|1.314138491e+25|1.324074299e+25|1.316185774e+25|1.316185774e+27|4.213186443e+30
3.527760657e+05|1.319843277e+25|1.325829838e+25|1.333275025e+25|1.326701152e+25|1.326701152e+27|4.238143607e+30
3.538020388e+05|1.323735281e+25|1.333472110e+25|1.343937678e+25|1.333945097e+25|1.333945097e+27|4.262874248e+30
3.549406366e+05|1.329814696e+25|1.340617318e+25|1.351919941e+25|1.341536026e+25|1.341536026e+27|4.290269141e+30
3.559594677e+05|1.338105423e+25|1.348187742e+25|1.358405473e+25|1.348273174e+25|1.348273174e+27|4.314932233e+30
3.570513050e+05|1.345178843e+25|1.355064459e+25|1.366852826e+25|1.356218161e+25|1.356218161e+27|4.341437050e+30
3.580373836e+05|1.351617710e+25|1.363279768e+25|1.372640505e+25|1.363527875e+25|1.363527875e+27|4.365449683e+30
3.589754531e+05|1.360071697e+25|1.369340844e+25|1.378346578e+25|1.370196255e+25|1.370196255e+27|4.388521837e+30
3.599750372e+05|1.364619414e+25|1.380374050e+25|1.391884972e+25|1.380469557e+25|1.380469557e+27|4.412896575e+30
3.610409987e+05|1.377725390e+25|1.389395809e+25|1.400727936e+25|1.388818363e+25|1.388818363e+27|4.439094965e+30
3.620702203e+05|1.381939695e+25|1.391865479e+25|1.404313178e+25|1.393816173e+25|1.393816173e+27|4.464450461e+30
3.632915251e+05|1.394965662e+25|1.404122034e+25|1.412972790e+25|1.404366338e+25|1.404366338e+27|4.494451235e+30
3.643527170e+05|1.398691425e+25|1.408852846e+25|1.418418668e+25|1.409339958e+25|1.409339958e+27|4.520872346e+30
3.653181247e+05|1.408413846e+25|1.419291235e+25|1.430771894e+25|1.419966621e+25|1.419966621e+27|4.544822463e+30
3.663515174e+05|1.415385700e+25|1.426631697e+25|1.434749501e+25|1.425284274e+25|1.425284274e+27|4.570583274e+30
3.672451338e+05|1.423213957e+25|1.434110897e+25|1.442378724e+25|1.435360151e+25|1.435360151e+27|4.592881010e+30
3.684107478e+05|1.431727554e+25|1.440946423e+25|1.451957210e+25|1.443361959e+25|1.443361959e+27|4.621998865e+30
3.695243706e+05|1.441032151e+25|1.453041523e+25|1.462015585e+25|1.453119147e+25|1.453119147e+27|4.649990555e+30
3.705478253e+05|1.447343632e+25|1.457971015e+25|1.468715682e+25|1.457748310e+25|1.457748310e+27|4.675886976e+30
3.714730003e+05|1.456836115e+25|1.468353741e+25|1.482148702e+25|1.468062214e+25|1.468062214e+27|4.699216683e+30
3.725267094e+05|1.466575770e+25|1.478760613e+25|1.491109154e+25|1.480223157e+25|1.480223157e+27|4.726119304e+30
3.735101229e+05|1.474841168e+25|1.482962511e+25|1.494296363e+25|1.484996704e+25|1.484996704e+27|4.751028038e+30
3.745024558e+05|1.481482281e+25|1.491459062e+25|1.504267238e+25|1.491442003e+25|1.491442003e+27|4.776183467e+30
3.753964519e+05|1.490754686e+25|1.501241263e+25|1.510997676e+25|1.500561202e+25|1.500561202e+27|4.798936295e+30
3.763125142e+05|1.496899341e+25|1.508952394e+25|1.519626135e+25|1.508838144e+25|1.508838144e+27|4.822334911e+30
3.772354264e+05|1.502785786e+25|1.511581243e+25|1.521670503e+25|1.512217766e+25|1.512217766e+27|4.846182362e+30
3.781895814e+05|1.512574323e+25|1.522451243e+25|1.531428368e+25|1.523367174e+25|1.523367174e+27|4.870750320e+30
3.791415336e+05|1.517524418e+25|1.527442092e+25|1.538402279e+25|1.529750138e+25|1.529750138e+27|4.895245622e+30
3.802015364e+05|1.528495389e+25|1.538006961e+25|1.545628020e+25|1.536082531e+25|1.536082531e+27|4.922745862e+30
3.811690050e+05|1.538315464e+25|1.550492218e+25|1.560598882e+25|1.550284819e+25|1.550284819e+27|4.947680395e+30
3.820321054e+05|1.538312900e+25|1.553237553e+25|1.564884263e+25|1.554345327e+25|1.554345327e+27|4.970313422e+30
3.828842674e+05|1.548988155e+25|1.559848313e+25|1.572120389e+25|1.561177076e+25|1.561177076e+27|4.992398311e+30
3.838359111e+05|1.560192566e+25|1.570497514e+25|1.577256702e+25|1.568697146e+25|1.568697146e+27|5.017217712e+30
3.849420106e+05|1.567010546e+25|1.576642055e+25|1.588186192e+25|1.578689616e+25|1.578689616e+27|5.046195358e+30
3.860165258e+05|1.572952082e+25|1.584593959e+25|1.595604001e+25|1.583804930e+25|1.583804930e+27|5.074539695e+30
3.870280946e+05|1.581900633e+25|1.593083528e+25|1.604769448e+25|1.592998110e+25|1.592998110e+27|5.100964852e+30
3.879128749e+05|1.591166426e+25|1.601542348e+25|1.611921385e+25|1.601959434e+25|1.601959434e+27|5.124395916e+30
3.888716252e+05|1.597194726e+25|1.609936690e+25|1.617968576e+25|1.609461498e+25|1.609461498e+27|5.149785689e+30
3.897697661e+05|1.606165529e+25|1.617747274e+25|1.628565764e+25|1.618926586e+25|1.618926586e+27|5.173731864e+30
3.908419507e+05|1.611046813e+25|1.620778817e+25|1.638668070e+25|1.625939314e+25|1.625939314e+27|5.202113202e+30
3.918111484e+05|1.620577997e+25|1.632717798e+25|1.643149375e+25|1.634299870e+25|1.634299870e+27|5.227880579e+30
3.926428913e+05|1.626850351e+25|1.640171433e+25|1.655604278e+25|1.639926268e+25|1.639926268e+27|5.250103132e+30
3.935752501e+05|1.638031385e+25|1.649697902e+25|1.661486102e+25|1.651435658e+25|1.651435658e+27|5.275043677e+30
3.945513341e+05|1.645999435e+25|1.656285991e+25|1.667823456e+25|1.657770174e+25|1.657770174e+27|5.301466975e+30
3.955226177e+05|1.653430157e+25|1.665340451e+25|1.679657356e+25|1.667350349e+25|1.667350349e+27|5.327492460e+30
3.963989200e+05|1.659822651e+25|1.668974574e+25|1.682066574e+25|1.670902907e+25|1.670902907e+27|5.351223569e+30
3.972862118e+05|1.668868463e+25|1.682540554e+25|1.692468949e+25|1.682124020e+25|1.682124020e+27|5.375125125e+30
3.983791497e+05|1.677542610e+25|1.689089177e+25|1.698699132e+25|1.688161091e+25|1.688161091e+27|5.404636844e+30
3.993520268e+05|1.684638507e+25|1.696335776e+25|1.709516840e+25|1.696087257e+25|1.696087257e+27|5.431165349e+30
4.002618072e+05|1.692671937e+25|1.704757399e+25|1.719014647e+25|1.705654126e+25|1.705654126e+27|5.455953270e+30
