#R_planet
9.874539503e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.808751435e+06|3.810549964e+06|3.738765241e+06|3.739822956e+06|1.292276200e+07|1.306771850e+07|1.325091900e+07|1.309748100e+07|1.290297100e+07|1.329199400e+07|4.369627500e+06|5.098285750e+06|6.023510000e+06|4.863507000e+06|3.730082000e+06|5.996932500e+06|3.274125864e+03|3.305978985e+03|3.361537808e+03|3.314778543e+03|3.267218785e+03|3.362338301e+03|4.541754296e+02|4.860041007e+02|5.414642699e+02|4.948162106e+02|4.472431581e+02|5.423892631e+02|4.710295610e+03|4.768175563e+03|4.780414340e+03|4.734633671e+03|4.686155335e+03|4.783112006e+03|1.404446132e+03|1.469883351e+03|1.555248685e+03|1.456298135e+03|1.351149265e+03|1.561447005e+03|2.041321103e+11|2.053032591e+11|2.071650673e+11|2.055921992e+11|2.036936868e+11|2.074907279e+11|6.158164378e+10|7.829361869e+10|9.603111322e+10|7.299958374e+10|4.655923200e+10|9.943994368e+10|5.803454102e+03|5.816186035e+03|5.829207886e+03|5.817091309e+03|5.802106934e+03|5.832077637e+03
3.824363713e+06|3.824471055e+06|3.776426837e+06|3.791073664e+06|1.282304675e+07|1.301474300e+07|1.318849175e+07|1.303578400e+07|1.281686800e+07|1.325470100e+07|4.314859500e+06|4.883452000e+06|5.715112000e+06|4.630566500e+06|3.428754250e+06|5.832378000e+06|3.290413276e+03|3.332907478e+03|3.366065257e+03|3.329597228e+03|3.284372494e+03|3.374821961e+03|4.703300359e+02|5.127962228e+02|5.461987679e+02|5.096296252e+02|4.644230050e+02|5.548362455e+02|4.731573980e+03|4.752487920e+03|4.767319954e+03|4.737703559e+03|4.703144218e+03|4.772262900e+03|1.378154932e+03|1.457866839e+03|1.555671388e+03|1.443295693e+03|1.323469612e+03|1.563121775e+03|2.005124956e+11|2.028825231e+11|2.050118820e+11|2.029322895e+11|2.003264963e+11|2.055380664e+11|5.817657344e+10|7.472986931e+10|9.377158758e+10|6.644569293e+10|3.875019981e+10|9.414118605e+10|5.773461304e+03|5.795936035e+03|5.810588257e+03|5.795294434e+03|5.775498047e+03|5.815091797e+03
3.835840806e+06|3.835941901e+06|3.800434337e+06|3.808919528e+06|1.279306025e+07|1.297318900e+07|1.317686675e+07|1.297379100e+07|1.275000100e+07|1.319758300e+07|3.843204750e+06|4.569966750e+06|5.262607125e+06|4.188715250e+06|2.878591750e+06|5.498839500e+06|3.283799787e+03|3.339477991e+03|3.381810965e+03|3.338769064e+03|3.288933250e+03|3.388604878e+03|4.637490321e+02|5.194386238e+02|5.619775936e+02|5.187826780e+02|4.689318301e+02|5.686335258e+02|4.713601810e+03|4.746879835e+03|4.756989789e+03|4.729524541e+03|4.694393960e+03|4.764655121e+03|1.314359206e+03|1.436245013e+03|1.492519694e+03|1.401010641e+03|1.282285399e+03|1.519735882e+03|1.980028518e+11|2.007516774e+11|2.030409318e+11|2.007676846e+11|1.974204334e+11|2.041149194e+11|4.824344576e+10|6.268839936e+10|8.420437402e+10|5.564043674e+10|2.545089946e+10|8.582997606e+10|5.755988647e+03|5.780876709e+03|5.798016724e+03|5.777779297e+03|5.750931641e+03|5.804625488e+03
3.851913654e+06|3.851532178e+06|3.812507582e+06|3.828392780e+06|1.262097225e+07|1.284289100e+07|1.307585575e+07|1.286312300e+07|1.260116600e+07|1.312507900e+07|1.711506500e+06|4.330120750e+06|4.821395750e+06|3.858867000e+06|2.529833250e+06|5.187901500e+06|3.304684470e+03|3.350192870e+03|3.402248677e+03|3.351945336e+03|3.297072677e+03|3.406817995e+03|4.848250812e+02|5.302138041e+02|5.824066993e+02|5.319476800e+02|4.771204760e+02|5.867748841e+02|4.709051961e+03|4.725629052e+03|4.746052178e+03|4.716157150e+03|4.683559495e+03|4.748754805e+03|1.182256217e+03|1.398765962e+03|1.458813428e+03|1.367998456e+03|1.244014199e+03|1.491982713e+03|1.947448443e+11|1.963602330e+11|1.994962903e+11|1.971560776e+11|1.940013220e+11|2.003108168e+11|-8.501571584e+09|5.715494502e+10|7.041897472e+10|4.703853363e+10|1.585603789e+10|7.822102528e+10|5.724133423e+03|5.748614258e+03|5.766331299e+03|5.748835449e+03|5.724232422e+03|5.773437988e+03
3.869820406e+06|3.869679863e+06|3.831207880e+06|3.844511611e+06|1.251768675e+07|1.271380350e+07|1.297973925e+07|1.272847600e+07|1.243336600e+07|1.302358400e+07|1.232122750e+06|2.537643000e+06|4.506545875e+06|3.008518500e+06|1.144097625e+06|4.872939000e+06|3.332615495e+03|3.362598637e+03|3.425486443e+03|3.376351008e+03|3.324638610e+03|3.428063406e+03|5.124721571e+02|5.424622234e+02|6.055192192e+02|5.563202260e+02|5.046241063e+02|6.080163457e+02|4.688516255e+03|4.711286152e+03|4.720663512e+03|4.702259852e+03|4.677231706e+03|4.727287998e+03|1.137983935e+03|1.254788281e+03|1.404712093e+03|1.294960209e+03|1.136916680e+03|1.453003739e+03|1.893880955e+11|1.921559593e+11|1.944918917e+11|1.920940278e+11|1.886587453e+11|1.955293102e+11|-1.835565056e+10|1.554751488e+10|6.179917210e+10|2.552065229e+10|-1.814242304e+10|6.918372557e+10|5.685010376e+03|5.707584717e+03|5.724898682e+03|5.706662598e+03|5.681297363e+03|5.732027344e+03
3.882052576e+06|3.881838154e+06|3.834969214e+06|3.844277817e+06|1.245664025e+07|1.266648250e+07|1.303125525e+07|1.274451500e+07|1.239801500e+07|1.309101600e+07|1.448387250e+06|3.781897000e+06|4.738598500e+06|3.422113000e+06|1.900082500e+06|4.944142000e+06|3.350402187e+03|3.397811001e+03|3.454507222e+03|3.413400230e+03|3.348424693e+03|3.478375768e+03|5.302922729e+02|5.778015074e+02|6.346398001e+02|5.933896329e+02|5.284126620e+02|6.583666039e+02|4.680833481e+03|4.691841944e+03|4.712479745e+03|4.694068291e+03|4.673139417e+03|4.714997164e+03|1.147437837e+03|1.344966598e+03|1.417922318e+03|1.320785006e+03|1.187290329e+03|1.454279683e+03|1.865394668e+11|1.890036695e+11|1.919570330e+11|1.894007439e+11|1.860985487e+11|1.927028736e+11|-1.679096218e+10|4.293127373e+10|5.907795558e+10|3.200321331e+10|-2.331309056e+09|6.633774285e+10|5.662857910e+03|5.679400879e+03|5.696800049e+03|5.679857910e+03|5.658232910e+03|5.701482910e+03
3.896193622e+06|3.895998642e+06|3.846759612e+06|3.851262480e+06|1.233921150e+07|1.256537650e+07|1.289138475e+07|1.263554700e+07|1.229861100e+07|1.297248300e+07|1.023441000e+06|3.676483000e+06|4.512575000e+06|3.085139000e+06|1.342650125e+06|4.827627000e+06|3.369874157e+03|3.424678878e+03|3.482938523e+03|3.434088999e+03|3.372587130e+03|3.495590867e+03|5.497658357e+02|6.047637141e+02|6.630097969e+02|6.140573503e+02|5.525644858e+02|6.755502149e+02|4.654716806e+03|4.673447259e+03|4.687083836e+03|4.674181700e+03|4.652107043e+03|4.696256356e+03|1.103504374e+03|1.314330202e+03|1.397805482e+03|1.281672547e+03|1.130715454e+03|1.432629640e+03|1.818535649e+11|1.848788337e+11|1.874200494e+11|1.853008937e+11|1.814887301e+11|1.891129917e+11|-2.435320218e+10|3.737365709e+10|5.525037466e+10|2.263232512e+10|-1.694623949e+10|6.221089178e+10|5.622122314e+03|5.640810303e+03|5.660806641e+03|5.644578613e+03|5.617258789e+03|5.671897949e+03
3.913860366e+06|3.914253486e+06|3.866473280e+06|3.874641607e+06|1.236898050e+07|1.269331100e+07|1.309433000e+07|1.272931200e+07|1.228586800e+07|1.317275500e+07|1.473598250e+06|3.862441500e+06|4.628772250e+06|3.279148250e+06|1.885893875e+06|4.672402500e+06|3.422798302e+03|3.480790656e+03|3.565832123e+03|3.492638126e+03|3.411183326e+03|3.574092926e+03|6.027839673e+02|6.608234233e+02|7.457320473e+02|6.726387674e+02|5.912120539e+02|7.540654809e+02|4.640585623e+03|4.661035474e+03|4.681970651e+03|4.660544221e+03|4.634004448e+03|4.687083994e+03|1.109732388e+03|1.322552881e+03|1.385692527e+03|1.271666790e+03|1.148638111e+03|1.394695470e+03|1.790784512e+11|1.826205123e+11|1.858957640e+11|1.826429338e+11|1.781207040e+11|1.871652618e+11|-2.454513664e+10|3.845054464e+10|5.359878758e+10|2.236000256e+10|-1.070887834e+10|5.542888653e+10|5.591750732e+03|5.616103516e+03|5.637674072e+03|5.613537109e+03|5.582470703e+03|5.644603027e+03
3.932584845e+06|3.932343728e+06|3.887840773e+06|3.896732097e+06|1.218162575e+07|1.254932650e+07|1.302006375e+07|1.259765000e+07|1.209487500e+07|1.310042400e+07|1.700298500e+06|3.810084500e+06|4.523803750e+06|3.307714250e+06|1.937577125e+06|4.677851000e+06|3.446149468e+03|3.515218464e+03|3.614943952e+03|3.531549154e+03|3.436938346e+03|3.626159962e+03|6.262571636e+02|6.953244334e+02|7.949308191e+02|7.115593865e+02|6.169450442e+02|8.061737287e+02|4.611459457e+03|4.632755453e+03|4.649239169e+03|4.632233043e+03|4.600250464e+03|4.664215622e+03|1.091309827e+03|1.294941443e+03|1.341285829e+03|1.257108070e+03|1.141480474e+03|1.372735665e+03|1.730555740e+11|1.773928120e+11|1.803998577e+11|1.766430474e+11|1.720407818e+11|1.812453294e+11|-2.735251046e+10|3.361858355e+10|4.360419328e+10|2.004467098e+10|-9.321583616e+09|4.941092045e+10|5.530537720e+03|5.566497559e+03|5.585890137e+03|5.559100098e+03|5.527595215e+03|5.590606445e+03
3.953602329e+06|3.952061704e+06|3.923171974e+06|3.936034580e+06|1.174906175e+07|1.224233800e+07|1.263449800e+07|1.226508700e+07|1.174930000e+07|1.278087400e+07|1.748631000e+06|3.823228000e+06|4.337093875e+06|3.292364250e+06|1.939144375e+06|4.645583500e+06|3.421273230e+03|3.511352794e+03|3.605126266e+03|3.525683860e+03|3.421927040e+03|3.629440680e+03|6.012194945e+02|6.913808175e+02|7.850578057e+02|7.056821210e+02|6.019244763e+02|8.094397657e+02|4.565379253e+03|4.588835428e+03|4.611824611e+03|4.607576108e+03|4.560444950e+03|4.654707266e+03|1.144796830e+03|1.277326891e+03|1.343159770e+03|1.264340138e+03|1.135484854e+03|1.393195423e+03|1.659864351e+11|1.700369121e+11|1.732148879e+11|1.698289582e+11|1.655007805e+11|1.741571031e+11|-3.162956595e+10|3.039015731e+10|4.680892416e+10|2.037367603e+10|-1.325323878e+10|5.400059085e+10|5.480465210e+03|5.504707520e+03|5.526840820e+03|5.505028809e+03|5.476470703e+03|5.533586426e+03
