#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.448330271e+05|1.899908800e+06|1.900869784e+06|1.902006853e+06|1.901004540e+06|2.762516389e+03|2.766669242e+03|2.771390575e+03|2.767134049e+03|9.363788221e+09|9.457851094e+09|9.563365285e+09|9.467831272e+09|6.541612183e+03|6.546045654e+03|6.551086670e+03|6.546540527e+03|2.030954919e+03
3.527789949e+05|1.899836494e+06|1.900825441e+06|1.901572011e+06|1.900766552e+06|2.762202424e+03|2.766485229e+03|2.769584408e+03|2.766117326e+03|9.356684437e+09|9.453750655e+09|9.522930191e+09|9.445090581e+09|6.541276733e+03|6.545848877e+03|6.549160889e+03|6.545453125e+03|2.030954919e+03
3.610228371e+05|1.899890639e+06|1.900584905e+06|1.901668830e+06|1.900929974e+06|2.762437535e+03|2.765453336e+03|2.769986489e+03|2.766818308e+03|9.362004295e+09|9.430411341e+09|9.531924106e+09|9.460756632e+09|6.541527466e+03|6.544745850e+03|6.549589233e+03|6.546201660e+03|2.030954919e+03
3.683134034e+05|1.899277986e+06|1.900270032e+06|1.901095736e+06|1.900242365e+06|2.759778067e+03|2.764085287e+03|2.767607030e+03|2.763891663e+03|9.301949164e+09|9.399338842e+09|9.478762501e+09|9.394960100e+09|6.538683472e+03|6.543288574e+03|6.547048218e+03|6.543076172e+03|2.030954919e+03
3.750537345e+05|1.898508583e+06|1.899537549e+06|1.900467830e+06|1.899527554e+06|2.756440583e+03|2.760904596e+03|2.764944615e+03|2.760804866e+03|9.226940328e+09|9.327357097e+09|9.418848090e+09|9.325599549e+09|6.535119751e+03|6.539890137e+03|6.544201050e+03|6.539776855e+03|2.030954919e+03
3.821014058e+05|1.898526058e+06|1.899450800e+06|1.900572120e+06|1.899513025e+06|2.756516362e+03|2.760528062e+03|2.765397768e+03|2.760762226e+03|9.228639579e+09|9.318859669e+09|9.429146460e+09|9.324463858e+09|6.535197998e+03|6.539489502e+03|6.544688110e+03|6.539732910e+03|2.030954919e+03
3.891425436e+05|1.898082167e+06|1.898897447e+06|1.899640780e+06|1.898924952e+06|2.754592052e+03|2.758127046e+03|2.761352718e+03|2.758221177e+03|9.185565635e+09|9.264793512e+09|9.337477571e+09|9.267399147e+09|6.533141113e+03|6.536920898e+03|6.540368530e+03|6.537018066e+03|2.030954919e+03
3.969499577e+05|1.898141974e+06|1.898853078e+06|1.899878868e+06|1.899221943e+06|2.754851267e+03|2.757934589e+03|2.762386418e+03|2.759491176e+03|9.191360195e+09|9.260468642e+09|9.360847112e+09|9.295822391e+09|6.533419800e+03|6.536717529e+03|6.541474243e+03|6.538375000e+03|2.030954919e+03
4.038174026e+05|1.897422067e+06|1.898449101e+06|1.899588324e+06|1.898612686e+06|2.751732116e+03|2.756182677e+03|2.761125008e+03|2.756853762e+03|9.121792514e+09|9.221160578e+09|9.332334971e+09|9.236911127e+09|6.530082031e+03|6.534845459e+03|6.540123901e+03|6.535553711e+03|2.030954919e+03
4.101603610e+05|1.897091600e+06|1.897900071e+06|1.898809046e+06|1.898048853e+06|2.750301092e+03|2.753802909e+03|2.757743602e+03|2.754402447e+03|9.089992526e+09|9.167939765e+09|9.256178106e+09|9.181958635e+09|6.528550415e+03|6.532297607e+03|6.536509644e+03|6.532931641e+03|2.030954919e+03
4.160383405e+05|1.897096972e+06|1.897756287e+06|1.898771403e+06|1.898055963e+06|2.750324344e+03|2.753179906e+03|2.757580337e+03|2.754442960e+03|9.090507522e+09|9.154040158e+09|9.252512349e+09|9.182860869e+09|6.528572266e+03|6.531631104e+03|6.536337402e+03|6.532975586e+03|2.030954919e+03
4.229743972e+05|1.896377462e+06|1.897458677e+06|1.898821483e+06|1.897589130e+06|2.747210318e+03|2.751890684e+03|2.757797543e+03|2.752417096e+03|9.021554228e+09|9.125321034e+09|9.257389723e+09|9.137720462e+09|6.525241699e+03|6.530249512e+03|6.536568359e+03|6.530808105e+03|2.030954919e+03
4.300128789e+05|1.896385854e+06|1.897408296e+06|1.898440364e+06|1.897600952e+06|2.747246627e+03|2.751672475e+03|2.756144806e+03|2.752460590e+03|9.022356276e+09|9.120465689e+09|9.220313172e+09|9.138678544e+09|6.525278076e+03|6.530017090e+03|6.534804443e+03|6.530856445e+03|2.030954919e+03
4.366068749e+05|1.896219696e+06|1.897130218e+06|1.898014635e+06|1.897449619e+06|2.746527826e+03|2.750468288e+03|2.754299373e+03|2.751816974e+03|9.006487798e+09|9.093703291e+09|9.179025979e+09|9.124299332e+09|6.524510864e+03|6.528728271e+03|6.532826172e+03|6.530166992e+03|2.030954919e+03
4.427019235e+05|1.895723554e+06|1.896559412e+06|1.897571535e+06|1.896728557e+06|2.744315334e+03|2.747997573e+03|2.752379526e+03|2.748666376e+03|8.956999632e+09|9.038953771e+09|9.136203537e+09|9.053906222e+09|6.522140625e+03|6.526083008e+03|6.530773315e+03|6.526796875e+03|2.030954919e+03
4.487392624e+05|1.895218061e+06|1.896151895e+06|1.897107047e+06|1.896195662e+06|2.742029635e+03|2.746234555e+03|2.750367962e+03|2.746311903e+03|8.905670792e+09|9.000019133e+09|9.091475790e+09|9.001255627e+09|6.519691772e+03|6.524192627e+03|6.528621216e+03|6.524276367e+03|2.030954919e+03
4.542008833e+05|1.895232190e+06|1.896225739e+06|1.897098987e+06|1.896418307e+06|2.742093504e+03|2.746553963e+03|2.750333067e+03|2.747285649e+03|8.907102930e+09|9.007064785e+09|9.090701188e+09|9.023137553e+09|6.519762085e+03|6.524535889e+03|6.528583984e+03|6.525316895e+03|2.030954919e+03
4.605228000e+05|1.894814792e+06|1.895887691e+06|1.896814575e+06|1.895938324e+06|2.740207086e+03|2.745057798e+03|2.749101853e+03|2.745187160e+03|8.864854218e+09|8.973706252e+09|9.063397148e+09|8.976254017e+09|6.517738037e+03|6.522935059e+03|6.527265137e+03|6.523072266e+03|2.030954919e+03
4.666068959e+05|1.894618967e+06|1.895625592e+06|1.896665502e+06|1.895754989e+06|2.739322369e+03|2.743872278e+03|2.748456668e+03|2.744351038e+03|8.845076603e+09|8.947038062e+09|9.049110638e+09|8.957570774e+09|6.516790771e+03|6.521667236e+03|6.526576172e+03|6.522175781e+03|2.030954919e+03
4.728683739e+05|1.894562792e+06|1.895353253e+06|1.896065073e+06|1.895341611e+06|2.739068609e+03|2.742640808e+03|2.745858553e+03|2.742543377e+03|8.839408068e+09|8.919380395e+09|8.991723901e+09|8.917254400e+09|6.516522827e+03|6.520344727e+03|6.523792603e+03|6.520240234e+03|2.030954919e+03
4.783032492e+05|1.894080394e+06|1.894695690e+06|1.895706209e+06|1.894852061e+06|2.736890145e+03|2.739668970e+03|2.744236886e+03|2.740353959e+03|8.790825367e+09|8.852821981e+09|8.955235368e+09|8.868347682e+09|6.514185547e+03|6.517162354e+03|6.522055786e+03|6.517895508e+03|2.030954919e+03
4.835383749e+05|1.894250808e+06|1.895252420e+06|1.895836939e+06|1.895211580e+06|2.737659583e+03|2.742184954e+03|2.744828211e+03|2.741948845e+03|8.807968617e+09|8.909153715e+09|8.968538687e+09|8.903945950e+09|6.515010498e+03|6.519860596e+03|6.522687622e+03|6.519603027e+03|2.030954919e+03
4.891146250e+05|1.893422631e+06|1.894393313e+06|1.895417480e+06|1.894469666e+06|2.733921644e+03|2.738303122e+03|2.742931199e+03|2.738619018e+03|8.724852875e+09|8.822320470e+09|8.925898182e+09|8.829782772e+09|6.511002930e+03|6.515699219e+03|6.520656860e+03|6.516034180e+03|2.030954919e+03
