#R_planet
1.004155562e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.099642849e+06|4.101397643e+06|4.053586991e+06|4.055824099e+06|1.222497525e+07|1.273191850e+07|1.358036675e+07|1.300229900e+07|1.222114300e+07|1.378345100e+07|5.793240750e+06|6.643442750e+06|7.883194750e+06|6.921861000e+06|5.454903000e+06|8.388819000e+06|4.054206236e+03|4.118807925e+03|4.312032674e+03|4.175829589e+03|4.039924952e+03|4.311734226e+03|1.234292419e+03|1.298896871e+03|1.491947260e+03|1.355867344e+03|1.219979204e+03|1.491755484e+03|5.411805747e+03|5.723227110e+03|6.495437209e+03|5.933047574e+03|5.362383148e+03|6.503712000e+03|2.303258915e+03|2.597054580e+03|3.549530351e+03|2.907891079e+03|2.251865797e+03|3.563916362e+03|1.266161807e+11|1.303247749e+11|1.328890491e+11|1.302977905e+11|1.263167406e+11|1.342788321e+11|3.362062336e+10|4.537532006e+10|5.711468032e+10|4.653258342e+10|2.465358643e+10|6.841158451e+10|4.996147827e+03|5.033478516e+03|5.064673218e+03|5.029982422e+03|4.991721680e+03|5.068241699e+03
4.150217423e+06|4.148800146e+06|4.104862395e+06|4.109581075e+06|1.222912125e+07|1.282088050e+07|1.339308250e+07|1.290673000e+07|1.222109200e+07|1.359236700e+07|5.888004250e+06|6.816905750e+06|8.396735750e+06|7.086350000e+06|5.669778000e+06|8.502921000e+06|4.121913539e+03|4.231026089e+03|4.326397760e+03|4.233970607e+03|4.111784076e+03|4.356157138e+03|1.301974549e+03|1.410934615e+03|1.506301290e+03|1.413984119e+03|1.291819743e+03|1.536148494e+03|5.613312041e+03|6.057467862e+03|6.469278276e+03|6.100639851e+03|5.582758489e+03|6.618521213e+03|2.515141537e+03|3.016510749e+03|3.561634299e+03|3.098830326e+03|2.504856065e+03|3.692804587e+03|1.202145935e+11|1.229696451e+11|1.253009469e+11|1.229981778e+11|1.200549233e+11|1.259413996e+11|3.001624166e+10|4.488569651e+10|6.106894336e+10|4.473602867e+10|2.312382464e+10|6.634821222e+10|4.922434326e+03|4.943104980e+03|4.970857178e+03|4.944703613e+03|4.915421387e+03|4.973985840e+03
4.183166322e+06|4.182234501e+06|4.135745343e+06|4.142107502e+06|1.204191625e+07|1.260084450e+07|1.340055425e+07|1.277475800e+07|1.197979100e+07|1.356972800e+07|5.508181750e+06|6.646734750e+06|7.909386750e+06|6.829889500e+06|5.344185500e+06|8.315594000e+06|4.142607171e+03|4.238446520e+03|4.349571087e+03|4.245602612e+03|4.114502223e+03|4.376703001e+03|1.322726076e+03|1.418623819e+03|1.529580931e+03|1.425624006e+03|1.294544748e+03|1.556703265e+03|5.649762489e+03|6.015036823e+03|6.567138340e+03|6.118012532e+03|5.549750201e+03|6.686274864e+03|2.577918835e+03|2.969607836e+03|3.553171204e+03|3.097557848e+03|2.478014830e+03|3.717100867e+03|1.155756769e+11|1.188897464e+11|1.217907507e+11|1.192092385e+11|1.153716716e+11|1.230468055e+11|2.292304691e+10|4.024960614e+10|5.713349939e+10|3.808754483e+10|1.421726822e+10|6.195781632e+10|4.877382690e+03|4.898270996e+03|4.929940308e+03|4.902512207e+03|4.869325684e+03|4.935698242e+03
4.210058433e+06|4.210308064e+06|4.167353379e+06|4.171733853e+06|1.200659275e+07|1.284688200e+07|1.350868375e+07|1.282279300e+07|1.197533100e+07|1.367025700e+07|5.820729250e+06|7.579911000e+06|8.639734500e+06|7.381389000e+06|5.770816500e+06|8.991960000e+06|4.151467957e+03|4.295104890e+03|4.387457116e+03|4.281766898e+03|4.148814537e+03|4.414719260e+03|1.331400431e+03|1.475056977e+03|1.567448970e+03|1.461775354e+03|1.328823174e+03|1.594727534e+03|5.659032345e+03|6.258455069e+03|6.723256793e+03|6.245537222e+03|5.659409460e+03|6.831664984e+03|2.590441023e+03|3.334162726e+03|3.883566847e+03|3.324233313e+03|2.640110342e+03|4.008356284e+03|1.131804611e+11|1.161093120e+11|1.209570918e+11|1.165671875e+11|1.123515351e+11|1.207828562e+11|2.476306637e+10|4.566790554e+10|7.021997670e+10|4.745305702e+10|1.962715546e+10|7.527896678e+10|4.835519775e+03|4.867986572e+03|4.897509888e+03|4.866339844e+03|4.833244629e+03|4.899435059e+03
4.231902334e+06|4.232683687e+06|4.190868382e+06|4.202532575e+06|1.238974000e+07|1.297919650e+07|1.358802725e+07|1.297599000e+07|1.219778400e+07|1.375419300e+07|6.391017125e+06|7.606187750e+06|8.475471750e+06|7.499028500e+06|6.140507000e+06|8.857549000e+06|4.228749134e+03|4.333036591e+03|4.429600408e+03|4.322375579e+03|4.198098635e+03|4.446652524e+03|1.408797968e+03|1.513010045e+03|1.609642526e+03|1.502377368e+03|1.378118372e+03|1.626636363e+03|5.963264536e+03|6.396101174e+03|6.867238036e+03|6.404543563e+03|5.849786012e+03|6.959301114e+03|2.959006942e+03|3.443297344e+03|4.047685740e+03|3.460241602e+03|2.843918742e+03|4.076564463e+03|1.131365376e+11|1.152502948e+11|1.187683860e+11|1.155652485e+11|1.120469811e+11|1.190835159e+11|3.022596710e+10|4.638063411e+10|6.082560512e+10|4.527237939e+10|2.263815987e+10|6.790659277e+10|4.820829468e+03|4.847003174e+03|4.872527954e+03|4.846395020e+03|4.815083984e+03|4.877705078e+03
4.253018908e+06|4.252950529e+06|4.209695252e+06|4.221887277e+06|1.227513675e+07|1.290318150e+07|1.375469250e+07|1.296415200e+07|1.208669100e+07|1.384161800e+07|6.226468500e+06|7.701475250e+06|9.094396000e+06|7.524701500e+06|5.805862000e+06|9.243540000e+06|4.236369719e+03|4.345931843e+03|4.465301842e+03|4.343742218e+03|4.203245834e+03|4.484238601e+03|1.416403833e+03|1.525945588e+03|1.645374921e+03|1.523748991e+03|1.383270741e+03|1.664227242e+03|5.965521067e+03|6.443177240e+03|7.040643893e+03|6.479704204e+03|5.848367953e+03|7.111040455e+03|2.974418173e+03|3.502013069e+03|4.075197659e+03|3.547460521e+03|2.831209544e+03|4.263711497e+03|1.101911798e+11|1.128078787e+11|1.163840082e+11|1.129444065e+11|1.091233546e+11|1.167654257e+11|2.596410573e+10|4.549713920e+10|6.663735603e+10|4.350271898e+10|1.666021683e+10|7.034522010e+10|4.780849854e+03|4.815766846e+03|4.832713623e+03|4.812456055e+03|4.781336426e+03|4.843575195e+03
4.273750374e+06|4.272929873e+06|4.232627790e+06|4.241577053e+06|1.204951400e+07|1.284562100e+07|1.350736050e+07|1.281779500e+07|1.193840500e+07|1.369718100e+07|5.744980875e+06|7.729121500e+06|8.865981500e+06|7.387325500e+06|5.811024500e+06|8.963625000e+06|4.224325083e+03|4.339584159e+03|4.458160374e+03|4.337680057e+03|4.197706282e+03|4.477653833e+03|1.404398075e+03|1.519626887e+03|1.638132652e+03|1.517701343e+03|1.377733722e+03|1.657668964e+03|5.887509722e+03|6.398748831e+03|6.952714507e+03|6.427923976e+03|5.802148297e+03|7.053699654e+03|2.824221518e+03|3.490829589e+03|4.088626345e+03|3.492814781e+03|2.802603583e+03|4.183025979e+03|1.075023852e+11|1.111992934e+11|1.137069056e+11|1.108962099e+11|1.073637376e+11|1.144286413e+11|1.769177293e+10|4.601936896e+10|6.494558310e+10|4.167213466e+10|1.547900416e+10|6.786526413e+10|4.760733765e+03|4.789337891e+03|4.821098145e+03|4.791836914e+03|4.760502930e+03|4.823171387e+03
4.292380134e+06|4.292543881e+06|4.253867787e+06|4.266085176e+06|1.204087225e+07|1.263013000e+07|1.321352600e+07|1.255621000e+07|1.177761200e+07|1.333480700e+07|5.702158000e+06|7.113525000e+06|8.314525750e+06|6.892662000e+06|5.324217500e+06|8.461107000e+06|4.228911917e+03|4.325062713e+03|4.414279957e+03|4.310460318e+03|4.188542828e+03|4.432377808e+03|1.408931689e+03|1.505101358e+03|1.594181183e+03|1.490478793e+03|1.368574215e+03|1.612383371e+03|5.922731376e+03|6.338403008e+03|6.730341891e+03|6.284200793e+03|5.745275767e+03|6.823125818e+03|2.882104606e+03|3.371782565e+03|3.819078412e+03|3.319549930e+03|2.717147828e+03|3.921952031e+03|1.055808737e+11|1.086105887e+11|1.119286968e+11|1.087992463e+11|1.050382254e+11|1.125602509e+11|1.491939123e+10|3.891687834e+10|5.712900198e+10|3.433396634e+10|7.203570176e+09|6.146436710e+10|4.752379761e+03|4.775137695e+03|4.798714478e+03|4.775538086e+03|4.748898438e+03|4.802177734e+03
4.310351268e+06|4.310256198e+06|4.270626945e+06|4.275548485e+06|1.197762350e+07|1.264130500e+07|1.336291300e+07|1.267953500e+07|1.191033000e+07|1.344874100e+07|6.114221625e+06|7.130292750e+06|8.311816875e+06|7.125193000e+06|5.648230500e+06|8.602154000e+06|4.213940602e+03|4.346825790e+03|4.459823034e+03|4.343085437e+03|4.214536281e+03|4.471634592e+03|1.394041589e+03|1.526803792e+03|1.639714982e+03|1.523090594e+03|1.394549535e+03|1.651631654e+03|5.831486650e+03|6.418362961e+03|6.923796817e+03|6.413460956e+03|5.846294668e+03|6.980627244e+03|2.916259622e+03|3.446074668e+03|4.036289358e+03|3.460610971e+03|2.837533547e+03|4.083688395e+03|1.054606848e+11|1.077903319e+11|1.104597791e+11|1.079100785e+11|1.051974615e+11|1.106227118e+11|1.594898227e+10|3.703078093e+10|5.846470246e+10|3.578076774e+10|8.793725952e+09|6.276780851e+10|4.736089600e+03|4.760847656e+03|4.781798706e+03|4.757899902e+03|4.731465332e+03|4.784334473e+03
4.329026642e+06|4.328558479e+06|4.287625885e+06|4.295611871e+06|1.192627250e+07|1.265877550e+07|1.327157225e+07|1.271507300e+07|1.184002600e+07|1.359012100e+07|5.933543250e+06|7.079610750e+06|8.683212750e+06|7.205700500e+06|5.622396000e+06|8.789006000e+06|4.220250858e+03|4.373367978e+03|4.459798952e+03|4.362445808e+03|4.224795125e+03|4.500096490e+03|1.400324838e+03|1.553390357e+03|1.639766239e+03|1.542456442e+03|1.404821984e+03|1.680090901e+03|5.877331822e+03|6.484515554e+03|6.896793745e+03|6.489934548e+03|5.866316197e+03|7.113552898e+03|2.889457991e+03|3.543645783e+03|4.030951171e+03|3.535143747e+03|2.833249798e+03|4.237037696e+03|1.034583306e+11|1.061465129e+11|1.092417843e+11|1.064194540e+11|1.029830328e+11|1.098559078e+11|1.720477491e+10|3.402002022e+10|5.801878630e+10|3.526463078e+10|1.190584218e+10|5.862342656e+10|4.717969238e+03|4.731952637e+03|4.753825806e+03|4.735767090e+03|4.712029297e+03|4.759504883e+03
