#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.074733573e+05|2.313679208e+06|2.315884800e+06|2.319476374e+06|2.316425453e+06|3.633747999e+03|3.636476620e+03|3.640918713e+03|3.637126044e+03|4.437100157e+10|4.447851293e+10|4.465369623e+10|4.450462184e+10|7.977164185e+03|7.980310547e+03|7.985427612e+03|7.981061035e+03|1.951546097e+03
8.203616359e+05|2.310866623e+06|2.312903292e+06|2.317350138e+06|2.314249950e+06|3.630223531e+03|3.632779458e+03|3.638289139e+03|3.634423376e+03|4.423288663e+10|4.433298184e+10|4.454996992e+10|4.439823570e+10|7.973111938e+03|7.976046631e+03|7.982399536e+03|7.977950195e+03|1.951546097e+03
8.300421260e+05|2.305692734e+06|2.309479552e+06|2.313205320e+06|2.309304676e+06|3.623728497e+03|3.628482561e+03|3.633158451e+03|3.628245217e+03|4.397881420e+10|4.416474310e+10|4.434782933e+10|4.415597997e+10|7.965643066e+03|7.971109619e+03|7.976484619e+03|7.970838867e+03|1.951546097e+03
8.416348114e+05|2.303284143e+06|2.306939407e+06|2.309773231e+06|2.306427197e+06|3.620703876e+03|3.625293773e+03|3.628851186e+03|3.624635365e+03|4.386063827e+10|4.404000684e+10|4.417916905e+10|4.401481796e+10|7.962160645e+03|7.967441650e+03|7.971534058e+03|7.966684570e+03|1.951546097e+03
8.538500199e+05|2.300425488e+06|2.303734658e+06|2.308343382e+06|2.303886610e+06|3.617113256e+03|3.621269665e+03|3.627056349e+03|3.621452044e+03|4.372046844e+10|4.388273749e+10|4.410894155e+10|4.389027973e+10|7.958030640e+03|7.962813965e+03|7.969471436e+03|7.963021484e+03|1.951546097e+03
8.677028538e+05|2.295763195e+06|2.299065658e+06|2.302907248e+06|2.299097183e+06|3.611255247e+03|3.615404925e+03|3.620230528e+03|3.615435878e+03|4.349207195e+10|4.365383221e+10|4.384215204e+10|4.365539547e+10|7.951281860e+03|7.956060547e+03|7.961619263e+03|7.956096191e+03|1.951546097e+03
8.797606099e+05|2.292302086e+06|2.295610042e+06|2.299306882e+06|2.295525504e+06|3.606904937e+03|3.611062776e+03|3.615707984e+03|3.610931381e+03|4.332270664e+10|4.348457276e+10|4.366565174e+10|4.348011702e+10|7.946267456e+03|7.951058105e+03|7.956411621e+03|7.950910156e+03|1.951546097e+03
8.907030803e+05|2.288643556e+06|2.291657708e+06|2.296639110e+06|2.292359759e+06|3.602239323e+03|3.606086155e+03|3.612355986e+03|3.606935447e+03|4.314220264e+10|4.329097600e+10|4.353496583e+10|4.332471954e+10|7.940904419e+03|7.945325439e+03|7.952550781e+03|7.946310547e+03|1.951546097e+03
9.011573517e+05|2.286409398e+06|2.290587966e+06|2.293459132e+06|2.290109354e+06|3.599387343e+03|3.604720999e+03|3.608359389e+03|3.604082938e+03|4.303199799e+10|4.323816438e+10|4.337930479e+10|4.321408986e+10|7.937629028e+03|7.943755859e+03|7.947942993e+03|7.943026855e+03|1.951546097e+03
9.106189553e+05|2.281658111e+06|2.286437762e+06|2.289358638e+06|2.285747118e+06|3.593320411e+03|3.599423554e+03|3.603152038e+03|3.598528628e+03|4.279782741e+10|4.303339672e+10|4.317748799e+10|4.299931581e+10|7.930646851e+03|7.937669678e+03|7.941954224e+03|7.936636719e+03|1.951546097e+03
9.222270455e+05|2.279636439e+06|2.283067397e+06|2.286699508e+06|2.283216717e+06|3.590738208e+03|3.595120181e+03|3.599757708e+03|3.595305057e+03|4.269826991e+10|4.286725694e+10|4.304630493e+10|4.287470682e+10|7.927679321e+03|7.932716309e+03|7.938053101e+03|7.932930176e+03|1.951546097e+03
9.342664974e+05|2.274306647e+06|2.278858855e+06|2.282113621e+06|2.278487886e+06|3.583928596e+03|3.589744916e+03|3.593902157e+03|3.589261323e+03|4.243604171e+10|4.265999088e+10|4.282026586e+10|4.264175877e+10|7.919834106e+03|7.926533203e+03|7.931320068e+03|7.925975098e+03|1.951546097e+03
9.476143077e+05|2.272287644e+06|2.275268710e+06|2.278923113e+06|2.275379176e+06|3.581348228e+03|3.585157999e+03|3.589827001e+03|3.585278812e+03|4.233679858e+10|4.248335001e+10|4.266315407e+10|4.248854950e+10|7.916859741e+03|7.921250977e+03|7.926629028e+03|7.921390625e+03|1.951546097e+03
9.569269241e+05|2.267293520e+06|2.270665732e+06|2.274301520e+06|2.270510733e+06|3.574886783e+03|3.579264629e+03|3.583922043e+03|3.579023064e+03|4.208959899e+10|4.225684431e+10|4.243578965e+10|4.224840742e+10|7.909431152e+03|7.914465576e+03|7.919827759e+03|7.914191895e+03|1.951546097e+03
9.663018375e+05|2.264606677e+06|2.268709592e+06|2.271996799e+06|2.268137279e+06|3.571397869e+03|3.576725285e+03|3.580976481e+03|3.575958831e+03|4.195646816e+10|4.215980189e+10|4.232250594e+10|4.213113972e+10|7.905426636e+03|7.911546143e+03|7.916434082e+03|7.910667480e+03|1.951546097e+03
9.764890522e+05|2.262947157e+06|2.265385748e+06|2.269163681e+06|2.265667006e+06|3.569242585e+03|3.572409581e+03|3.577314791e+03|3.572761412e+03|4.187428095e+10|4.199506245e+10|4.218232457e+10|4.200893890e+10|7.902943726e+03|7.906585938e+03|7.912225342e+03|7.906990234e+03|1.951546097e+03
9.859590457e+05|2.258396348e+06|2.261799448e+06|2.264663490e+06|2.261837558e+06|3.563330841e+03|3.567751849e+03|3.571471648e+03|3.567796006e+03|4.164910705e+10|4.181746721e+10|4.195928239e+10|4.181949267e+10|7.896143677e+03|7.901229980e+03|7.905506470e+03|7.901278809e+03|1.951546097e+03
9.965119039e+05|2.254824874e+06|2.258805549e+06|2.261278759e+06|2.258299866e+06|3.558689837e+03|3.563862503e+03|3.567075492e+03|3.563198592e+03|4.147257702e+10|4.166934315e+10|4.179169773e+10|4.164441992e+10|7.890802002e+03|7.896759521e+03|7.900451172e+03|7.895989258e+03|1.951546097e+03
1.008714658e+06|2.250826119e+06|2.253402392e+06|2.256254543e+06|2.253645429e+06|3.553492052e+03|3.556841009e+03|3.560547797e+03|3.557137130e+03|4.127512512e+10|4.140231316e+10|4.154322240e+10|4.141404857e+10|7.884816284e+03|7.888670654e+03|7.892940308e+03|7.889014160e+03|1.951546097e+03
1.020115080e+06|2.248762667e+06|2.251837695e+06|2.255151719e+06|2.251548722e+06|3.550772506e+03|3.554807104e+03|3.559114614e+03|3.554393314e+03|4.117238079e+10|4.132505520e+10|4.148872527e+10|4.131009182e+10|7.881692017e+03|7.886328613e+03|7.891291748e+03|7.885858887e+03|1.951546097e+03
1.028961875e+06|2.242302651e+06|2.247075000e+06|2.251146109e+06|2.246462565e+06|3.542242814e+03|3.548544530e+03|3.553908052e+03|3.547716864e+03|4.085075935e+10|4.108830305e+10|4.129091793e+10|4.105763712e+10|7.871891479e+03|7.879130127e+03|7.885290527e+03|7.878179199e+03|1.951546097e+03
1.036615352e+06|2.242292755e+06|2.245202959e+06|2.249344095e+06|2.245317860e+06|3.542229745e+03|3.546072829e+03|3.551540018e+03|3.546212228e+03|4.085026637e+10|4.099508511e+10|4.120135555e+10|4.100078046e+10|7.871873169e+03|7.876290771e+03|7.882572998e+03|7.876450684e+03|1.951546097e+03
1.046069395e+06|2.237542898e+06|2.241693374e+06|2.244824282e+06|2.240874054e+06|3.535955540e+03|3.541438128e+03|3.545572811e+03|3.540351769e+03|4.061418224e+10|4.082045866e+10|4.097623466e+10|4.077989570e+10|7.864656128e+03|7.870960938e+03|7.875718140e+03|7.869711426e+03|1.951546097e+03
1.056144863e+06|2.235062713e+06|2.238443442e+06|2.243213767e+06|2.238756337e+06|3.532678531e+03|3.537145260e+03|3.543446080e+03|3.537551505e+03|4.049104571e+10|4.065892088e+10|4.089608563e+10|4.067457467e+10|7.860884155e+03|7.866026855e+03|7.873275024e+03|7.866490723e+03|1.951546097e+03
1.065913125e+06|2.229138105e+06|2.233427174e+06|2.237560157e+06|2.233735870e+06|3.524822554e+03|3.530517213e+03|3.535978343e+03|3.530901187e+03|4.019659431e+10|4.040989205e+10|4.061503909e+10|4.042489808e+10|7.851845459e+03|7.858396729e+03|7.864682495e+03|7.858840820e+03|1.951546097e+03
1.077394682e+06|2.227838916e+06|2.230904819e+06|2.234122863e+06|2.230864479e+06|3.523078168e+03|3.527183475e+03|3.531436579e+03|3.527087207e+03|4.013154476e+10|4.028480950e+10|4.044440658e+10|4.028197604e+10|7.849842773e+03|7.854560547e+03|7.859457642e+03|7.854454590e+03|1.951546097e+03
1.088017420e+06|2.223525462e+06|2.227087672e+06|2.229406548e+06|2.226520716e+06|3.517285513e+03|3.522069425e+03|3.525182963e+03|3.521293370e+03|3.991574655e+10|4.009394145e+10|4.021003839e+10|4.006542837e+10|7.843187744e+03|7.848683838e+03|7.852257080e+03|7.847791016e+03|1.951546097e+03
1.096855026e+06|2.220295541e+06|2.223634497e+06|2.227097380e+06|2.223112286e+06|3.512946856e+03|3.517431960e+03|3.522082461e+03|3.516726400e+03|3.975433260e+10|3.992119811e+10|4.009442734e+10|3.989524051e+10|7.838199707e+03|7.843358154e+03|7.848695923e+03|7.842540527e+03|1.951546097e+03
1.104930423e+06|2.216462790e+06|2.221164302e+06|2.224826982e+06|2.220161073e+06|3.507797196e+03|3.514113930e+03|3.519033539e+03|3.512758746e+03|3.956299101e+10|3.979773363e+10|3.998083214e+10|3.974776612e+10|7.832276367e+03|7.839541748e+03|7.845195923e+03|7.837979492e+03|1.951546097e+03
1.112832371e+06|2.214103107e+06|2.217696138e+06|2.220844842e+06|2.217571459e+06|3.504626072e+03|3.509454461e+03|3.513684779e+03|3.509277354e+03|3.944530403e+10|3.962453951e+10|3.978177334e+10|3.961835698e+10|7.828626831e+03|7.834182129e+03|7.839045776e+03|7.833977051e+03|1.951546097e+03
1.121169560e+06|2.210754373e+06|2.213987294e+06|2.218209732e+06|2.213935454e+06|3.500124911e+03|3.504470422e+03|3.510144543e+03|3.504376182e+03|3.927843183e+10|3.943952974e+10|3.965017636e+10|3.943660901e+10|7.823441162e+03|7.828450439e+03|7.834976562e+03|7.828339355e+03|1.951546097e+03
1.131536488e+06|2.207033104e+06|2.210583335e+06|2.214098288e+06|2.209948670e+06|3.495043503e+03|3.499894986e+03|3.504619594e+03|3.498984657e+03|3.909119613e+10|3.926991474e+10|3.944506396e+10|3.923711688e+10|7.817609863e+03|7.823177246e+03|7.828616821e+03|7.822139160e+03|1.951546097e+03
1.141721413e+06|2.203762669e+06|2.207050910e+06|2.211580838e+06|2.207154493e+06|3.490571009e+03|3.495067850e+03|3.501235890e+03|3.495182904e+03|3.892667101e+10|3.909209227e+10|3.931959323e+10|3.909693345e+10|7.812471680e+03|7.817635742e+03|7.824721069e+03|7.817770508e+03|1.951546097e+03
1.152128830e+06|2.199581163e+06|2.202579988e+06|2.205540219e+06|2.201969657e+06|3.484851256e+03|3.488953410e+03|3.493002016e+03|3.488115326e+03|3.871655376e+10|3.886721410e+10|3.901607317e+10|3.883668176e+10|7.805899170e+03|7.810611572e+03|7.815260986e+03|7.809646484e+03|1.951546097e+03
1.160776149e+06|2.196458781e+06|2.200095850e+06|2.204284275e+06|2.199422279e+06|3.480579285e+03|3.485555366e+03|3.491284394e+03|3.484622114e+03|3.855983445e+10|3.874240090e+10|3.895289990e+10|3.870862027e+10|7.800984009e+03|7.806706299e+03|7.813288574e+03|7.805630859e+03|1.951546097e+03
1.169097301e+06|2.192994026e+06|2.196841592e+06|2.200727875e+06|2.195899956e+06|3.475837912e+03|3.481103084e+03|3.486419958e+03|3.479790654e+03|3.838611192e+10|3.857904009e+10|3.877414750e+10|3.853150352e+10|7.795526489e+03|7.801585205e+03|7.807700317e+03|7.800077637e+03|1.951546097e+03
1.176993250e+06|2.189728915e+06|2.193695977e+06|2.196936139e+06|2.193154216e+06|3.471341607e+03|3.476798586e+03|3.481232447e+03|3.476023858e+03|3.822186373e+10|3.842129220e+10|3.858378440e+10|3.839356831e+10|7.790358276e+03|7.796635986e+03|7.801735718e+03|7.795745117e+03|1.951546097e+03
1.185035722e+06|2.186929099e+06|2.190638515e+06|2.194964779e+06|2.190094204e+06|3.467444491e+03|3.472607572e+03|3.478534931e+03|3.471803926e+03|3.808008729e+10|3.826795043e+10|3.848490171e+10|3.823950262e+10|7.785883179e+03|7.791811523e+03|7.798630859e+03|7.790892578e+03|1.951546097e+03
1.193025775e+06|2.182652083e+06|2.185564789e+06|2.190424456e+06|2.186069803e+06|3.461490049e+03|3.465545260e+03|3.472309655e+03|3.466230755e+03|3.786379124e+10|3.801105885e+10|3.825710342e+10|3.803647907e+10|7.779044312e+03|7.783702637e+03|7.791468384e+03|7.784488770e+03|1.951546097e+03
1.201939981e+06|2.179547622e+06|2.182609192e+06|2.186956975e+06|2.182436350e+06|3.457167141e+03|3.461430330e+03|3.467483295e+03|3.461181588e+03|3.770699245e+10|3.786162385e+10|3.808149823e+10|3.785301868e+10|7.774077026e+03|7.778975342e+03|7.785929810e+03|7.778685059e+03|1.951546097e+03
1.212546041e+06|2.176374755e+06|2.178819640e+06|2.181788646e+06|2.178675963e+06|3.452748203e+03|3.456153330e+03|3.460287804e+03|3.455940050e+03|3.754690545e+10|3.767024715e+10|3.782016509e+10|3.766297235e+10|7.768995361e+03|7.772906738e+03|7.777664795e+03|7.772663086e+03|1.951546097e+03
1.222316132e+06|2.172008793e+06|2.176310030e+06|2.179155251e+06|2.175319519e+06|3.446666322e+03|3.452658050e+03|3.456620717e+03|3.451249921e+03|3.732689995e+10|3.754364168e+10|3.768718642e+10|3.749329750e+10|7.761989746e+03|7.768889160e+03|7.773447754e+03|7.767270508e+03|1.951546097e+03
1.230859364e+06|2.170002564e+06|2.172794499e+06|2.175793429e+06|2.171978100e+06|3.443831101e+03|3.447760939e+03|3.451938490e+03|3.446574287e+03|3.722485543e+10|3.736646838e+10|3.751759313e+10|3.732436926e+10|7.758738037e+03|7.763253906e+03|7.768057983e+03|7.761894531e+03|1.951546097e+03
1.237964740e+06|2.165997701e+06|2.169097022e+06|2.172300660e+06|2.168667424e+06|3.438156145e+03|3.442548035e+03|3.447072946e+03|3.441914984e+03|3.702098033e+10|3.717873157e+10|3.734159723e+10|3.715653449e+10|7.752221680e+03|7.757266357e+03|7.762460938e+03|7.756539551e+03|1.951546097e+03
1.245020216e+06|2.160763828e+06|2.166228264e+06|2.169538356e+06|2.164451628e+06|3.430737960e+03|3.438482887e+03|3.443173373e+03|3.435954972e+03|3.675497708e+10|3.703270981e+10|3.720120865e+10|3.694252207e+10|7.743699097e+03|7.752600830e+03|7.757985352e+03|7.749689941e+03|1.951546097e+03
1.252865040e+06|2.158874852e+06|2.162762185e+06|2.166566772e+06|2.162254944e+06|3.428060163e+03|3.433570541e+03|3.438962596e+03|3.432842222e+03|3.665909797e+10|3.685647941e+10|3.704993251e+10|3.683080463e+10|7.740623169e+03|7.746955566e+03|7.753146240e+03|7.746115723e+03|1.951546097e+03
1.261296571e+06|2.155430710e+06|2.159822533e+06|2.162865384e+06|2.158471887e+06|3.423177130e+03|3.429403619e+03|3.433716814e+03|3.427465608e+03|3.648446135e+10|3.670719210e+10|3.686172341e+10|3.663842056e+10|7.735005493e+03|7.742166504e+03|7.747124878e+03|7.739937500e+03|1.951546097e+03
1.269222676e+06|2.152186763e+06|2.156323740e+06|2.160556510e+06|2.155920399e+06|3.418561453e+03|3.424443328e+03|3.430444079e+03|3.423838786e+03|3.631975660e+10|3.652972142e+10|3.674445151e+10|3.650879296e+10|7.729694824e+03|7.736462402e+03|7.743360107e+03|7.735767578e+03|1.951546097e+03
1.277981100e+06|2.146552514e+06|2.150886436e+06|2.155614937e+06|2.150566445e+06|3.410431664e+03|3.416685354e+03|3.423438343e+03|3.416181566e+03|3.603117936e+10|3.625310266e+10|3.649379698e+10|3.623605146e+10|7.720362427e+03|7.727544922e+03|7.735303833e+03|7.726966309e+03|1.951546097e+03
1.288044215e+06|2.143890680e+06|2.148103627e+06|2.150957666e+06|2.147110655e+06|3.406590162e+03|3.412669996e+03|3.416788128e+03|3.411225531e+03|3.589505427e+10|3.611056496e+10|3.625675305e+10|3.605979669e+10|7.715951904e+03|7.722934326e+03|7.727658691e+03|7.721271973e+03|1.951546097e+03
1.297632286e+06|2.142904708e+06|2.145670789e+06|2.147865776e+06|2.144668842e+06|3.405167116e+03|3.409159227e+03|3.412326775e+03|3.407704589e+03|3.584466647e+10|3.598607331e+10|3.609838886e+10|3.593491229e+10|7.714314819e+03|7.718899170e+03|7.722540527e+03|7.717228027e+03|1.951546097e+03
1.304995849e+06|2.135969176e+06|2.141139079e+06|2.144786101e+06|2.139773483e+06|3.395155424e+03|3.402618650e+03|3.407882463e+03|3.400615757e+03|3.549076264e+10|3.575448154e+10|3.594083067e+10|3.568447485e+10|7.702803223e+03|7.711383789e+03|7.717432739e+03|7.709080566e+03|1.951546097e+03
1.311156551e+06|2.134298334e+06|2.138229472e+06|2.142631954e+06|2.137523301e+06|3.392741736e+03|3.398418571e+03|3.404773444e+03|3.397363736e+03|3.540560818e+10|3.560599651e+10|3.583073084e+10|3.556946733e+10|7.700022949e+03|7.706554932e+03|7.713862427e+03|7.705343750e+03|1.951546097e+03
1.317961360e+06|2.131420885e+06|2.135969188e+06|2.140103433e+06|2.134763869e+06|3.388518824e+03|3.395155440e+03|3.401123734e+03|3.393344671e+03|3.525735421e+10|3.549076375e+10|3.570161085e+10|3.542806637e+10|7.695174561e+03|7.702802979e+03|7.709669312e+03|7.700723633e+03|1.951546097e+03
1.324830917e+06|2.128059139e+06|2.132633763e+06|2.136714236e+06|2.131414375e+06|3.383582645e+03|3.390299594e+03|3.396231088e+03|3.388467921e+03|3.508430879e+10|3.531984335e+10|3.552873603e+10|3.525644740e+10|7.689509155e+03|7.697224365e+03|7.704037842e+03|7.695118164e+03|1.951546097e+03
