#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.080089716e+05|2.577196342e+26|2.728878898e+26|2.831251192e+26|2.688732069e+26|2.688732069e+28|2.773140596e+32
4.154625276e+05|2.693985945e+26|2.832507630e+26|2.920453461e+26|2.823590753e+26|2.823590753e+28|2.875398939e+32
4.232035007e+05|2.818782180e+26|2.916433811e+26|3.039228917e+26|2.919151563e+26|2.919151563e+28|2.981928500e+32
4.314259048e+05|2.915588797e+26|3.049080629e+26|3.151541558e+26|3.020233343e+26|3.020233343e+28|3.100439996e+32
4.398045668e+05|3.002080044e+26|3.135887711e+26|3.217481886e+26|3.115988152e+26|3.115988152e+28|3.221882416e+32
4.484767338e+05|3.099424809e+26|3.296219470e+26|3.455765953e+26|3.275719476e+26|3.275719476e+28|3.350324842e+32
4.574844873e+05|3.294969743e+26|3.417300427e+26|3.569621484e+26|3.811675750e+26|3.811675750e+28|3.486342683e+32
4.653084443e+05|3.351188481e+26|3.509536453e+26|3.647827203e+26|3.485286278e+26|3.485286278e+28|3.606700691e+32
4.738864639e+05|3.521876044e+26|3.677514534e+26|3.775050801e+26|3.646522442e+26|3.646522442e+28|3.740937824e+32
4.816429199e+05|3.652552625e+26|3.776607092e+26|3.900650766e+26|3.778502431e+26|3.778502431e+28|3.864119512e+32
4.894492646e+05|3.763838669e+26|3.951517116e+26|4.066825049e+26|3.911927352e+26|3.911927352e+28|3.990544856e+32
4.956086175e+05|3.880344470e+26|4.034964669e+26|4.154817587e+26|4.022096535e+26|4.022096535e+28|4.091891547e+32
5.021809607e+05|3.906803967e+26|4.108070404e+26|4.233661153e+26|4.054019965e+26|4.054019965e+28|4.200622951e+32
5.089521359e+05|4.063639239e+26|4.216822713e+26|4.346885815e+26|4.179620364e+26|4.179620364e+28|4.315015425e+32
5.161453346e+05|4.185822469e+26|4.328424509e+26|4.430269469e+26|4.284003662e+26|4.284003662e+28|4.437933640e+32
5.227889450e+05|4.354096120e+26|4.455370327e+26|4.584972615e+26|4.462764310e+26|4.462764310e+28|4.552767813e+32
5.297862076e+05|4.438721490e+26|4.577723880e+26|4.733802597e+26|4.564948835e+26|4.564948835e+28|4.675121158e+32
5.361420176e+05|4.504508733e+26|4.719429310e+26|4.839614741e+26|4.627974874e+26|4.627974874e+28|4.781521780e+32
5.429304471e+05|4.641719717e+26|4.818584945e+26|4.958283529e+26|4.797405830e+26|4.797405830e+28|4.909996222e+32
5.495639559e+05|4.750421341e+26|4.889329278e+26|5.012757880e+26|4.894849597e+26|4.894849597e+28|5.030989481e+32
5.566118661e+05|4.886527163e+26|5.040664490e+26|5.163079854e+26|4.976176688e+26|4.976176688e+28|5.161231883e+32
5.630588461e+05|5.064186986e+26|5.185593621e+26|5.325456027e+26|5.187035477e+26|5.187035477e+28|5.281120549e+32
5.693567384e+05|5.132042266e+26|5.291505978e+26|5.457126592e+26|5.297311815e+26|5.297311815e+28|5.400149837e+32
5.753218738e+05|5.223723780e+26|5.400291762e+26|5.544421343e+26|5.323957109e+26|5.323957109e+28|5.508572848e+32
5.805926607e+05|5.357521890e+26|5.528674523e+26|5.695718548e+26|5.537819096e+26|5.537819096e+28|5.615025510e+32
5.873400561e+05|5.490507721e+26|5.682283472e+26|5.807893798e+26|5.642060948e+26|5.642060948e+28|5.747011950e+32
5.935584259e+05|5.533263702e+26|5.705039897e+26|5.899889625e+26|5.697352547e+26|5.697352547e+28|5.868584707e+32
5.999187801e+05|5.675464658e+26|5.898561861e+26|6.029636149e+26|5.852482643e+26|5.852482643e+28|5.995084785e+32
6.061610914e+05|5.878767496e+26|6.037337962e+26|6.175521087e+26|6.022280225e+26|6.022280225e+28|6.120403413e+32
6.126881263e+05|5.933332491e+26|6.119153204e+26|6.265037471e+26|6.133641889e+26|6.133641889e+28|6.247018618e+32
6.185456001e+05|6.016450767e+26|6.193775499e+26|6.352007147e+26|6.162741463e+26|6.162741463e+28|6.373005370e+32
6.244879995e+05|6.187724165e+26|6.369220626e+26|6.565804713e+26|6.375924548e+26|6.375924548e+28|6.496001963e+32
6.304860813e+05|6.242719983e+26|6.401086203e+26|6.610970030e+26|6.419247625e+26|6.419247625e+28|6.621674905e+32
6.357836032e+05|6.414492465e+26|6.637216123e+26|6.783102645e+26|6.596143136e+26|6.596143136e+28|6.727433440e+32
6.411619184e+05|6.483237098e+26|6.699143086e+26|6.919080199e+26|6.689795872e+26|6.689795872e+28|6.847653541e+32
6.462531448e+05|6.666350393e+26|6.859007797e+26|7.033230260e+26|6.817563887e+26|6.817563887e+28|6.953407845e+32
6.514490067e+05|6.807095424e+26|7.016021957e+26|7.144732476e+26|7.005341365e+26|7.005341365e+28|7.069382020e+32
6.564088041e+05|6.872853421e+26|7.021405669e+26|7.194394223e+26|7.035272812e+26|7.035272812e+28|7.177373404e+32
6.609679119e+05|7.011504314e+26|7.223741258e+26|7.411636866e+26|7.186645889e+26|7.186645889e+28|7.277454866e+32
6.663071473e+05|7.039423608e+26|7.198014594e+26|7.505068765e+26|7.416096417e+26|7.416096417e+28|7.395221722e+32
6.726822692e+05|7.142393128e+26|7.378679386e+26|7.528421338e+26|7.323432790e+26|7.323432790e+28|7.537439614e+32
6.775599684e+05|7.323266682e+26|7.495789277e+26|7.635918512e+26|7.512573563e+26|7.512573563e+28|7.647497451e+32
6.838438164e+05|7.408868280e+26|7.630738992e+26|7.767876115e+26|7.606901077e+26|7.606901077e+28|7.790401532e+32
6.899302052e+05|7.578299124e+26|7.746409821e+26|7.910493315e+26|7.732137122e+26|7.732137122e+28|7.928965898e+32
6.949428016e+05|7.669173113e+26|7.857846406e+26|8.118351852e+26|7.874141225e+26|7.874141225e+28|8.037544812e+32
7.006462370e+05|7.823459138e+26|8.008182935e+26|8.241988107e+26|7.970360089e+26|7.970360089e+28|8.176785317e+32
7.054386740e+05|7.883698288e+26|8.089091190e+26|8.273785455e+26|8.055668054e+26|8.055668054e+28|8.289305934e+32
7.099410504e+05|7.999113456e+26|8.172297708e+26|8.361799753e+26|8.164019530e+26|8.164019530e+28|8.395462157e+32
7.146544169e+05|8.150147661e+26|8.358106606e+26|8.557084045e+26|8.364807464e+26|8.364807464e+28|8.503314457e+32
7.196308830e+05|8.208551279e+26|8.452035765e+26|8.667762230e+26|8.362264451e+26|8.362264451e+28|8.626533948e+32
7.244142906e+05|8.354674859e+26|8.611177111e+26|8.753697575e+26|8.603159586e+26|8.603159586e+28|8.740852146e+32
7.290961443e+05|8.514505217e+26|8.715687075e+26|8.942817890e+26|8.777865963e+26|8.777865963e+28|8.855034197e+32
7.334904794e+05|8.594115929e+26|8.797203808e+26|8.965140186e+26|8.761502793e+26|8.761502793e+28|8.961882634e+32
7.388378349e+05|8.788371148e+26|8.998723289e+26|9.169499131e+26|8.981011565e+26|8.981011565e+28|9.084082929e+32
7.436760560e+05|8.798550949e+26|8.990025893e+26|9.207818201e+26|8.945413427e+26|8.945413427e+28|9.212587116e+32
7.484498361e+05|8.977363349e+26|9.176985670e+26|9.445333646e+26|9.169756508e+26|9.169756508e+28|9.331267445e+32
7.541439601e+05|9.110067650e+26|9.319757537e+26|9.540328388e+26|9.392920922e+26|9.392920922e+28|9.473816045e+32
7.593637220e+05|9.120267416e+26|9.402553352e+26|9.601418239e+26|9.352580522e+26|9.352580522e+28|9.605950718e+32
7.642808308e+05|9.310950675e+26|9.537612576e+26|9.749343238e+26|9.519268631e+26|9.519268631e+28|9.730122681e+32
7.700106147e+05|9.401744543e+26|9.652036962e+26|9.872665421e+26|9.590706549e+26|9.590706549e+28|9.876345780e+32
7.755760876e+05|9.557835742e+26|9.863111878e+26|1.001618401e+27|9.740729904e+26|9.740729904e+28|1.001956840e+33
7.802164037e+05|9.711406209e+26|9.966941787e+26|1.015609548e+27|9.946414417e+26|9.946414417e+28|1.013985468e+33
7.839719292e+05|9.773906421e+26|1.000436683e+27|1.019349695e+27|9.966675676e+26|9.966675676e+28|1.023724497e+33
7.889237324e+05|9.962009344e+26|1.015475485e+27|1.037445639e+27|1.011191222e+27|1.011191222e+29|1.035753244e+33
7.931608026e+05|1.006658961e+27|1.028328453e+27|1.052777057e+27|1.023763503e+27|1.023763503e+29|1.047888311e+33
7.972416607e+05|1.002362201e+27|1.043886494e+27|1.061972423e+27|1.037001117e+27|1.037001117e+29|1.057280439e+33
8.010644890e+05|1.026114147e+27|1.052398914e+27|1.077007142e+27|1.051879691e+27|1.051879691e+29|1.068884265e+33
8.052848298e+05|1.042502750e+27|1.062169563e+27|1.082057598e+27|1.047970720e+27|1.047970720e+29|1.080196392e+33
8.096883665e+05|1.050655137e+27|1.083383318e+27|1.101531373e+27|1.073266843e+27|1.073266843e+29|1.092064371e+33
8.143981487e+05|1.057254104e+27|1.088163670e+27|1.111565172e+27|1.080363784e+27|1.080363784e+29|1.104759521e+33
8.185267625e+05|1.058927915e+27|1.085298261e+27|1.108652409e+27|1.085359587e+27|1.085359587e+29|1.115982425e+33
8.234169785e+05|1.076971488e+27|1.112316981e+27|1.137711309e+27|1.109755466e+27|1.109755466e+29|1.128834430e+33
8.278062910e+05|1.086491930e+27|1.116817091e+27|1.135771585e+27|1.104340761e+27|1.104340761e+29|1.140974763e+33
8.320935894e+05|1.101821711e+27|1.129594304e+27|1.159623564e+27|1.188221615e+27|1.188221615e+29|1.153297950e+33
8.367447093e+05|1.116604032e+27|1.137327275e+27|1.165569786e+27|1.137531302e+27|1.137531302e+29|1.166232245e+33
8.414171060e+05|1.128461265e+27|1.158873606e+27|1.178346668e+27|1.173044671e+27|1.173044671e+29|1.178801781e+33
8.453732341e+05|1.148606881e+27|1.168985843e+27|1.191317074e+27|1.170403727e+27|1.170403727e+29|1.190393047e+33
8.498996157e+05|1.159961218e+27|1.177497078e+27|1.206471091e+27|1.181702261e+27|1.181702261e+29|1.203155194e+33
8.540236319e+05|1.169327279e+27|1.192385630e+27|1.216760837e+27|1.196269578e+27|1.196269578e+29|1.214868969e+33
8.582299056e+05|1.178289604e+27|1.210262082e+27|1.237556171e+27|1.204736628e+27|1.204736628e+29|1.225778349e+33
8.623660071e+05|1.183679934e+27|1.208926383e+27|1.235945464e+27|1.210986442e+27|1.210986442e+29|1.238803117e+33
8.668148807e+05|1.202909132e+27|1.227581888e+27|1.253048349e+27|1.225480926e+27|1.225480926e+29|1.251590613e+33
8.709622648e+05|1.215512133e+27|1.246873548e+27|1.266491413e+27|1.232721628e+27|1.232721628e+29|1.263534151e+33
8.749811100e+05|1.214463190e+27|1.250629232e+27|1.272150438e+27|1.240188004e+27|1.240188004e+29|1.275248944e+33
8.784160116e+05|1.242043777e+27|1.271601695e+27|1.290020047e+27|1.260205597e+27|1.260205597e+29|1.285267462e+33
8.824174366e+05|1.247359939e+27|1.274812376e+27|1.302109624e+27|1.274374487e+27|1.274374487e+29|1.296971142e+33
8.867351221e+05|1.255011528e+27|1.283307737e+27|1.312123390e+27|1.284763962e+27|1.284763962e+29|1.309789552e+33
8.914483440e+05|1.262180480e+27|1.294874114e+27|1.313041432e+27|1.288561896e+27|1.288561896e+29|1.323679128e+33
8.959577482e+05|1.278926004e+27|1.318983728e+27|1.352616213e+27|1.316233127e+27|1.316233127e+29|1.337142809e+33
9.003994800e+05|1.289061848e+27|1.323037806e+27|1.355988248e+27|1.332188028e+27|1.332188028e+29|1.349785060e+33
9.044845626e+05|1.285689801e+27|1.331353965e+27|1.365508490e+27|1.312855832e+27|1.312855832e+29|1.361476510e+33
9.081212142e+05|1.318469533e+27|1.353443372e+27|1.376456772e+27|1.354004663e+27|1.354004663e+29|1.373662349e+33
9.120785235e+05|1.315671531e+27|1.349087585e+27|1.375156514e+27|1.346088067e+27|1.346088067e+29|1.385705903e+33
9.161778550e+05|1.332542100e+27|1.373396594e+27|1.402211284e+27|1.371861532e+27|1.371861532e+29|1.398145829e+33
9.207460264e+05|1.354430174e+27|1.389296364e+27|1.419586194e+27|1.389726156e+27|1.389726156e+29|1.410835802e+33
9.251486227e+05|1.369858410e+27|1.400378363e+27|1.430379661e+27|1.387429405e+27|1.387429405e+29|1.424461433e+33
9.290324540e+05|1.387315634e+27|1.410277957e+27|1.440179066e+27|1.411914422e+27|1.411914422e+29|1.437687742e+33
9.324045940e+05|1.394330438e+27|1.422761658e+27|1.455739495e+27|1.424062099e+27|1.424062099e+29|1.448152778e+33
9.361899505e+05|1.406716819e+27|1.443675692e+27|1.466680872e+27|1.429297443e+27|1.429297443e+29|1.459875902e+33
9.399392641e+05|1.414834676e+27|1.439016201e+27|1.468754901e+27|1.455341058e+27|1.455341058e+29|1.471671141e+33
9.435998521e+05|1.427314616e+27|1.452712156e+27|1.488619330e+27|1.457090731e+27|1.457090731e+29|1.483067673e+33
9.476621872e+05|1.444559497e+27|1.469862304e+27|1.503356759e+27|1.462670102e+27|1.462670102e+29|1.493167471e+33
9.516040081e+05|1.462824589e+27|1.481292190e+27|1.508491331e+27|1.504379877e+27|1.504379877e+29|1.508358407e+33
9.552024885e+05|1.465172025e+27|1.495237700e+27|1.522909781e+27|1.490699489e+27|1.490699489e+29|1.519813585e+33
9.588270650e+05|1.469839207e+27|1.487503696e+27|1.517825380e+27|1.491062943e+27|1.491062943e+29|1.531356908e+33
9.625473704e+05|1.478687576e+27|1.513546766e+27|1.538571152e+27|1.505991550e+27|1.505991550e+29|1.543241392e+33
9.662243950e+05|1.497039198e+27|1.533571278e+27|1.562006454e+27|1.530026211e+27|1.530026211e+29|1.555111807e+33
9.701980952e+05|1.503749701e+27|1.543445275e+27|1.565806030e+27|1.534133829e+27|1.534133829e+29|1.567924674e+33
9.745112086e+05|1.528908990e+27|1.548012288e+27|1.584349795e+27|1.552642474e+27|1.552642474e+29|1.581886973e+33
9.784151801e+05|1.526065071e+27|1.563181244e+27|1.589171495e+27|1.620530088e+27|1.620530088e+29|1.593830736e+33
9.818789418e+05|1.532491631e+27|1.576272326e+27|1.609884374e+27|1.571590319e+27|1.571590319e+29|1.605946825e+33
9.864267464e+05|1.557550848e+27|1.585690777e+27|1.616597307e+27|1.582220374e+27|1.582220374e+29|1.620823714e+33
9.905222970e+05|1.576851890e+27|1.603686979e+27|1.642294058e+27|1.600886528e+27|1.600886528e+29|1.634258092e+33
9.948585495e+05|1.590990004e+27|1.623299009e+27|1.652819104e+27|1.622053710e+27|1.622053710e+29|1.648679006e+33
9.986806734e+05|1.596356225e+27|1.620016755e+27|1.652085302e+27|1.613873036e+27|1.613873036e+29|1.660559796e+33
1.002028357e+06|1.603605047e+27|1.636853219e+27|1.669637573e+27|1.634976079e+27|1.634976079e+29|1.672414175e+33
1.005158195e+06|1.613253372e+27|1.640862399e+27|1.674397161e+27|1.644874254e+27|1.644874254e+29|1.682928241e+33
1.008479509e+06|1.638405752e+27|1.658428138e+27|1.688440049e+27|1.661852692e+27|1.661852692e+29|1.694000295e+33
1.012012287e+06|1.649874987e+27|1.671635903e+27|1.697964277e+27|1.673955956e+27|1.673955956e+29|1.705892036e+33
1.015790484e+06|1.657837621e+27|1.700638233e+27|1.724086335e+27|1.694666068e+27|1.694666068e+29|1.717098646e+33
1.019843660e+06|1.665376323e+27|1.695546723e+27|1.722466808e+27|1.696288399e+27|1.696288399e+29|1.732452113e+33
1.023469318e+06|1.676748117e+27|1.713772844e+27|1.744540073e+27|1.700179022e+27|1.700179022e+29|1.744761214e+33
1.026826927e+06|1.688198102e+27|1.715445183e+27|1.745597380e+27|1.714560964e+27|1.714560964e+29|1.755467802e+33
1.030397548e+06|1.704260753e+27|1.735096642e+27|1.761504469e+27|1.733255121e+27|1.733255121e+29|1.768496384e+33
1.034029165e+06|1.720878547e+27|1.755428296e+27|1.786429244e+27|1.753540031e+27|1.753540031e+29|1.780963985e+33
1.037850663e+06|1.727235622e+27|1.757651474e+27|1.785452683e+27|1.757352642e+27|1.757352642e+29|1.794148985e+33
1.041428764e+06|1.745968645e+27|1.777478533e+27|1.806959466e+27|1.771754483e+27|1.771754483e+29|1.805692611e+33
1.045136586e+06|1.756857050e+27|1.786976241e+27|1.823197857e+27|1.790173600e+27|1.790173600e+29|1.819484810e+33
1.048893736e+06|1.775721624e+27|1.803847320e+27|1.835474255e+27|1.805734994e+27|1.805734994e+29|1.832515997e+33
1.052222253e+06|1.779385917e+27|1.815073575e+27|1.852201125e+27|1.809974315e+27|1.809974315e+29|1.843358809e+33
1.055470783e+06|1.781322310e+27|1.813097757e+27|1.842557836e+27|1.807144309e+27|1.807144309e+29|1.855600849e+33
1.059033883e+06|1.799580350e+27|1.832473688e+27|1.861640275e+27|1.836449678e+27|1.836449678e+29|1.867389165e+33
1.062668230e+06|1.818846615e+27|1.847497719e+27|1.872637791e+27|1.845144818e+27|1.845144818e+29|1.881068466e+33
1.066413102e+06|1.828517878e+27|1.856237449e+27|1.891322487e+27|1.857640581e+27|1.857640581e+29|1.894330176e+33
1.069937527e+06|1.828765681e+27|1.874745685e+27|1.907764302e+27|1.868536247e+27|1.868536247e+29|1.906822110e+33
1.073553876e+06|1.844813271e+27|1.884137785e+27|1.912402197e+27|1.875888832e+27|1.875888832e+29|1.917977558e+33
1.076929578e+06|1.867013533e+27|1.897492135e+27|1.934586246e+27|1.901293771e+27|1.901293771e+29|1.931857860e+33
1.080292969e+06|1.867913734e+27|1.897008837e+27|1.931751553e+27|1.900460791e+27|1.900460791e+29|1.943863457e+33
1.082986991e+06|1.879910018e+27|1.919245457e+27|1.942584354e+27|1.908711119e+27|1.908711119e+29|1.953590143e+33
1.086720295e+06|1.907093871e+27|1.936565642e+27|1.969428285e+27|1.940209461e+27|1.940209461e+29|1.967155653e+33
1.090444981e+06|1.911403479e+27|1.950955332e+27|1.983325597e+27|1.941466623e+27|1.941466623e+29|1.980610007e+33
1.094220383e+06|1.923399926e+27|1.955962162e+27|1.987545573e+27|1.953612212e+27|1.953612212e+29|1.994340522e+33
1.097213048e+06|1.924176382e+27|1.960793771e+27|1.994737205e+27|1.943885959e+27|1.943885959e+29|2.005287081e+33
1.100377069e+06|1.943883755e+27|1.979944429e+27|2.005688306e+27|1.969749395e+27|1.969749395e+29|2.016900374e+33
1.104090779e+06|1.950547563e+27|1.987730675e+27|2.017500148e+27|1.979366071e+27|1.979366071e+29|2.029560490e+33
1.107299310e+06|1.968271907e+27|2.003404969e+27|2.031867633e+27|1.998400778e+27|1.998400778e+29|2.042347089e+33
1.110537436e+06|1.985135779e+27|2.014948930e+27|2.049803208e+27|2.016867155e+27|2.016867155e+29|2.054315302e+33
1.113726361e+06|1.965574856e+27|2.012835688e+27|2.039948560e+27|1.994111313e+27|1.994111313e+29|2.066097713e+33
1.116611483e+06|2.000095589e+27|2.035167775e+27|2.057782003e+27|2.016606646e+27|2.016606646e+29|2.075819145e+33
1.119742367e+06|2.023322532e+27|2.057813653e+27|2.096661140e+27|2.051962283e+27|2.051962283e+29|2.088483313e+33
1.123248995e+06|2.016285803e+27|2.067053024e+27|2.098616103e+27|2.055161757e+27|2.055161757e+29|2.101582861e+33
1.126549626e+06|2.031531989e+27|2.065380777e+27|2.100459618e+27|2.058856530e+27|2.058856530e+29|2.111989832e+33
1.130104332e+06|2.054009947e+27|2.080126269e+27|2.110846486e+27|2.083331044e+27|2.083331044e+29|2.127277265e+33
1.134070050e+06|2.027303745e+27|2.083952401e+27|2.128811191e+27|2.067401063e+27|2.067401063e+29|2.142281772e+33
1.137454850e+06|2.062686858e+27|2.106703361e+27|2.155522318e+27|2.116169364e+27|2.116169364e+29|2.155122138e+33
1.140858573e+06|2.078461101e+27|2.118696788e+27|2.157340184e+27|2.111347749e+27|2.111347749e+29|2.168021461e+33
1.144014453e+06|2.094339629e+27|2.131915394e+27|2.166386600e+27|2.128668375e+27|2.128668375e+29|2.180003319e+33
1.147293814e+06|2.102467380e+27|2.155871520e+27|2.190090452e+27|2.150953521e+27|2.150953521e+29|2.192519043e+33
1.150680265e+06|2.138536626e+27|2.169099932e+27|2.198492374e+27|2.164189527e+27|2.164189527e+29|2.205424345e+33
1.153851496e+06|2.140977213e+27|2.169848144e+27|2.205202354e+27|2.188829125e+27|2.188829125e+29|2.217685282e+33
1.157319092e+06|2.151432772e+27|2.186081815e+27|2.216818285e+27|2.183045069e+27|2.183045069e+29|2.229935803e+33
1.160598740e+06|2.180738443e+27|2.214476503e+27|2.253498434e+27|2.212263494e+27|2.212263494e+29|2.243663335e+33
1.164052952e+06|2.170409991e+27|2.215857828e+27|2.256232353e+27|2.216133464e+27|2.216133464e+29|2.256992822e+33
1.167330182e+06|2.195925248e+27|2.225553246e+27|2.254856370e+27|2.223821458e+27|2.223821458e+29|2.269768471e+33
1.170211543e+06|2.191369932e+27|2.238362070e+27|2.270147828e+27|2.229389194e+27|2.229389194e+29|2.280972582e+33
1.173450490e+06|2.216314974e+27|2.249714379e+27|2.290355671e+27|2.247110083e+27|2.247110083e+29|2.291520081e+33
1.176689259e+06|2.239896681e+27|2.270495689e+27|2.297241225e+27|2.263249436e+27|2.263249436e+29|2.305313720e+33
1.180066805e+06|2.235505080e+27|2.277403787e+27|2.306125368e+27|2.242963116e+27|2.242963116e+29|2.319568971e+33
1.182933844e+06|2.239188784e+27|2.283186749e+27|2.314675910e+27|2.274278995e+27|2.274278995e+29|2.330804616e+33
1.185944708e+06|2.250761977e+27|2.304905039e+27|2.329991890e+27|2.284901906e+27|2.284901906e+29|2.342774823e+33
1.189070427e+06|2.271865775e+27|2.312595354e+27|2.342108774e+27|2.326026606e+27|2.326026606e+29|2.353979405e+33
1.192376314e+06|2.284481687e+27|2.329306353e+27|2.368748341e+27|2.331767890e+27|2.331767890e+29|2.365984490e+33
1.195428204e+06|2.300455915e+27|2.337234561e+27|2.375583310e+27|2.335273003e+27|2.335273003e+29|2.380391811e+33
1.199113864e+06|2.303403239e+27|2.332469010e+27|2.368351695e+27|2.332737474e+27|2.332737474e+29|2.392822149e+33
1.202672958e+06|2.324973134e+27|2.362577362e+27|2.399329328e+27|2.361845786e+27|2.361845786e+29|2.409314102e+33
1.205698846e+06|2.339237381e+27|2.378737560e+27|2.416716547e+27|2.375346379e+27|2.375346379e+29|2.421423461e+33
1.208593567e+06|2.348579573e+27|2.381346112e+27|2.420331476e+27|2.381206790e+27|2.381206790e+29|2.433083731e+33
1.211697240e+06|2.362448313e+27|2.398688449e+27|2.430577398e+27|2.398618364e+27|2.398618364e+29|2.445589594e+33
1.215215435e+06|2.370973192e+27|2.424164559e+27|2.454180918e+27|2.412710060e+27|2.412710060e+29|2.459842640e+33
1.218579278e+06|2.367507888e+27|2.424322694e+27|2.462607485e+27|2.417581681e+27|2.417581681e+29|2.473470060e+33
1.221139257e+06|2.390689919e+27|2.442114232e+27|2.495033155e+27|2.448964095e+27|2.448964095e+29|2.483831400e+33
1.224486875e+06|2.416622928e+27|2.458175088e+27|2.487193384e+27|2.438435456e+27|2.438435456e+29|2.496320506e+33
1.227582517e+06|2.417882391e+27|2.468570975e+27|2.510742832e+27|2.456271338e+27|2.456271338e+29|2.508975588e+33
1.230371628e+06|2.450787512e+27|2.485655576e+27|2.513644664e+27|2.493045349e+27|2.493045349e+29|2.520357001e+33
1.233441313e+06|2.446070101e+27|2.481388441e+27|2.515540698e+27|2.477856485e+27|2.477856485e+29|2.530578514e+33
1.236414597e+06|2.450571759e+27|2.493337634e+27|2.536308945e+27|2.491132927e+27|2.491132927e+29|2.546276002e+33
1.238988096e+06|2.467799793e+27|2.510763508e+27|2.540426642e+27|2.503873545e+27|2.503873545e+29|2.556974334e+33
1.241987666e+06|2.469876786e+27|2.509214480e+27|2.542141222e+27|2.506266755e+27|2.506266755e+29|2.569407998e+33
1.245078074e+06|2.493323825e+27|2.532486309e+27|2.568782571e+27|2.528607367e+27|2.528607367e+29|2.579794002e+33
1.247835667e+06|2.508902874e+27|2.541363899e+27|2.587914312e+27|2.534596520e+27|2.534596520e+29|2.593634259e+33
1.250665867e+06|2.519565782e+27|2.563421792e+27|2.593966814e+27|2.534650176e+27|2.534650176e+29|2.604250604e+33
1.254052558e+06|2.540620759e+27|2.581960461e+27|2.630961862e+27|2.615222013e+27|2.615222013e+29|2.619605801e+33
1.257278654e+06|2.540180648e+27|2.581530347e+27|2.609911401e+27|2.582219388e+27|2.582219388e+29|2.632985429e+33
1.260399399e+06|2.537661758e+27|2.587195624e+27|2.622216018e+27|2.581702321e+27|2.581702321e+29|2.646164512e+33
1.263060631e+06|2.569538706e+27|2.611606507e+27|2.663242443e+27|2.600819319e+27|2.600819319e+29|2.656135352e+33
1.266130928e+06|2.580026890e+27|2.621932839e+27|2.648727943e+27|2.618348690e+27|2.618348690e+29|2.670244359e+33
1.269429557e+06|2.590702425e+27|2.636936109e+27|2.675635503e+27|2.635474212e+27|2.635474212e+29|2.681717212e+33
1.272780308e+06|2.598649440e+27|2.644994050e+27|2.688346055e+27|2.655912179e+27|2.655912179e+29|2.698411336e+33
