#R_planet
2.071679739e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.045165519e+06|1.047015104e+06|1.041126104e+06|1.041262726e+06|3.055879500e+06|3.106356875e+06|3.145421688e+06|3.123485500e+06|3.059342750e+06|3.187628500e+06|2.363000000e+05|2.850630000e+05|3.258187500e+05|3.028577812e+05|2.380956406e+05|3.676199062e+05|2.895793654e+03|2.915531984e+03|2.933081928e+03|2.920737888e+03|2.896177309e+03|2.945298467e+03|7.577112100e+01|9.550761887e+01|1.129978835e+02|1.007288495e+02|7.616678608e+01|1.252909129e+02|2.427554045e+03|2.455639854e+03|2.471037379e+03|2.458555499e+03|2.428613609e+03|2.488497389e+03|2.062878416e+02|2.297000389e+02|2.509540357e+02|2.346856571e+02|1.998042454e+02|2.695670687e+02|6.642162048e+09|6.851182080e+09|7.073687296e+09|7.088361472e+09|6.627312128e+09|7.549409792e+09|4.111610560e+09|4.752745216e+09|5.328862336e+09|4.739493888e+09|3.711618048e+09|5.767369216e+09|3.280833313e+03|3.288785889e+03|3.296124512e+03|3.294964111e+03|3.280037598e+03|3.309889893e+03
1.084082956e+06|1.086114897e+06|1.076343063e+06|1.076683179e+06|3.021280125e+06|3.056557125e+06|3.092374438e+06|3.060645000e+06|3.020081250e+06|3.101208000e+06|2.007182500e+05|2.371563750e+05|2.748452500e+05|2.403429531e+05|1.986715625e+05|2.820143125e+05|2.893737014e+03|2.904487271e+03|2.917720114e+03|2.908593429e+03|2.892932845e+03|2.924254013e+03|7.372603209e+01|8.451676641e+01|9.775404997e+01|8.858728667e+01|7.292346265e+01|1.042511107e+02|2.371653288e+03|2.399737876e+03|2.431729409e+03|2.402441094e+03|2.370115672e+03|2.434766516e+03|1.529018522e+02|1.746921073e+02|2.145603844e+02|1.792701734e+02|1.436560470e+02|2.148842997e+02|4.425718144e+09|5.081799936e+09|6.557626496e+09|5.422151168e+09|4.453468672e+09|6.390832128e+09|2.244145408e+09|3.015448320e+09|4.161827200e+09|3.102192640e+09|1.915806848e+09|4.288577536e+09|3.201824463e+03|3.228858765e+03|3.280402283e+03|3.238724121e+03|3.202627930e+03|3.274820312e+03
1.100794385e+06|1.100956997e+06|1.090508845e+06|1.090544101e+06|3.006123062e+06|3.047426875e+06|3.077334000e+06|3.047345500e+06|3.004547750e+06|3.090143000e+06|1.865428125e+05|2.306123750e+05|2.611331250e+05|2.294149531e+05|1.854180781e+05|2.734118750e+05|2.891913605e+03|2.906964744e+03|2.925321327e+03|2.910184239e+03|2.890621104e+03|2.929747375e+03|7.191315930e+01|8.695803423e+01|1.053385888e+02|9.016066563e+01|7.061856065e+01|1.097027706e+02|2.360199901e+03|2.366975587e+03|2.377903057e+03|2.372786736e+03|2.357627476e+03|2.387945997e+03|1.377873075e+02|1.595560423e+02|1.782932810e+02|1.583322911e+02|1.312563459e+02|1.854082364e+02|4.206237120e+09|4.296060160e+09|4.525859840e+09|4.556581888e+09|4.186010112e+09|4.927153152e+09|1.986331200e+09|2.697110912e+09|3.114320256e+09|2.558697216e+09|1.600564736e+09|3.516829184e+09|3.190344788e+03|3.199364990e+03|3.208723572e+03|3.205265869e+03|3.187735107e+03|3.222796875e+03
1.106333846e+06|1.106604089e+06|1.098808570e+06|1.099061954e+06|2.996463812e+06|3.028559000e+06|3.061886562e+06|3.051585500e+06|2.998713500e+06|3.104457000e+06|1.813913750e+05|2.102226250e+05|2.488051250e+05|2.349840156e+05|1.831460000e+05|2.868220625e+05|2.890461007e+03|2.903596606e+03|2.916759577e+03|2.914470387e+03|2.890785844e+03|2.938154930e+03|7.046734373e+01|8.352155848e+01|9.669933401e+01|9.443642930e+01|7.074910141e+01|1.181237572e+02|2.356288589e+03|2.362222124e+03|2.368380179e+03|2.364181444e+03|2.354721686e+03|2.373641202e+03|1.402657281e+02|1.530860191e+02|1.705822947e+02|1.534567584e+02|1.317530861e+02|1.751604308e+02|4.119778688e+09|4.223007104e+09|4.327010560e+09|4.272796416e+09|4.107373056e+09|4.438220288e+09|2.017211008e+09|2.618442240e+09|3.111901312e+09|2.424946432e+09|1.603893120e+09|3.246000128e+09|3.188783875e+03|3.197066040e+03|3.202987122e+03|3.192698486e+03|3.180168945e+03|3.205228516e+03
1.110396824e+06|1.110294042e+06|1.105442739e+06|1.106443170e+06|2.999128875e+06|3.022721625e+06|3.068970375e+06|3.040374000e+06|2.992803750e+06|3.087945250e+06|1.783909375e+05|2.076398750e+05|2.533755625e+05|2.242479062e+05|1.761805625e+05|2.723151875e+05|2.890844675e+03|2.901765689e+03|2.921879620e+03|2.909773743e+03|2.888373834e+03|2.931173651e+03|7.080849945e+01|8.177484900e+01|1.018971300e+02|8.975927279e+01|6.835551314e+01|1.111630324e+02|2.355182712e+03|2.362966595e+03|2.369021062e+03|2.361310032e+03|2.352287258e+03|2.370332806e+03|1.380133938e+02|1.509240120e+02|1.652363983e+02|1.494462243e+02|1.313516244e+02|1.675408241e+02|4.124095936e+09|4.221074304e+09|4.304270976e+09|4.225185792e+09|4.110042112e+09|4.340328448e+09|1.949499136e+09|2.498711424e+09|2.943410944e+09|2.352860416e+09|1.692171648e+09|3.013548800e+09|3.189145935e+03|3.195430176e+03|3.199902039e+03|3.192734131e+03|3.184303711e+03|3.201164795e+03
1.115215046e+06|1.115187390e+06|1.108286301e+06|1.110096304e+06|2.998610875e+06|3.034647500e+06|3.094422125e+06|3.072810000e+06|2.995307250e+06|3.150313250e+06|1.812743125e+05|2.181562500e+05|2.810647500e+05|2.539295625e+05|1.781280156e+05|3.297310625e+05|2.891077608e+03|2.905987123e+03|2.933130401e+03|2.923573891e+03|2.888481596e+03|2.958666187e+03|7.107389363e+01|8.603664674e+01|1.131156702e+02|1.035506274e+02|6.846051214e+01|1.386407426e+02|2.355984938e+03|2.365229838e+03|2.372955738e+03|2.365651518e+03|2.353285676e+03|2.378017361e+03|1.347428640e+02|1.471231444e+02|1.677325645e+02|1.479848810e+02|1.265674167e+02|1.694023452e+02|4.153463488e+09|4.249767168e+09|4.396976384e+09|4.352312320e+09|4.124864000e+09|4.579760128e+09|1.853898240e+09|2.438612864e+09|2.877650944e+09|2.240625664e+09|1.420969600e+09|3.060281600e+09|3.184174561e+03|3.195578613e+03|3.203264160e+03|3.191683105e+03|3.174018066e+03|3.209347168e+03
1.121095157e+06|1.121436407e+06|1.112851187e+06|1.113086337e+06|2.993512250e+06|3.009596250e+06|3.060244000e+06|3.059319000e+06|2.990321250e+06|3.128316500e+06|1.761882500e+05|1.958873750e+05|2.440374375e+05|2.434139062e+05|1.739720469e+05|3.128558125e+05|2.888096417e+03|2.894358008e+03|2.917035027e+03|2.917558050e+03|2.886851455e+03|2.948264646e+03|6.803799021e+01|7.435034326e+01|9.706390695e+01|9.755031773e+01|6.684495981e+01|1.282556756e+02|2.353398296e+03|2.361354848e+03|2.369905589e+03|2.363438051e+03|2.352229141e+03|2.374646961e+03|1.385171950e+02|1.501573784e+02|1.656761151e+02|1.509540179e+02|1.341137696e+02|1.677942662e+02|4.109765760e+09|4.211854592e+09|4.355177344e+09|4.328889344e+09|4.093400832e+09|4.564377600e+09|1.954063104e+09|2.504217984e+09|2.903992960e+09|2.445012480e+09|1.842370176e+09|3.047654656e+09|3.188722595e+03|3.196332397e+03|3.202987915e+03|3.193242920e+03|3.176555908e+03|3.209929932e+03
1.125797598e+06|1.125830396e+06|1.118752916e+06|1.119902996e+06|2.997822062e+06|3.022518125e+06|3.055321875e+06|3.072351250e+06|2.993366750e+06|3.151336250e+06|1.786787500e+05|2.023375000e+05|2.411623125e+05|2.554428125e+05|1.743992031e+05|3.364864062e+05|2.889185149e+03|2.898968452e+03|2.916074710e+03|2.923749311e+03|2.887936475e+03|2.959562147e+03|6.918835176e+01|7.889264859e+01|9.609474781e+01|1.037437222e+02|6.792537644e+01|1.395620680e+02|2.356493807e+03|2.363391479e+03|2.368725633e+03|2.363526493e+03|2.353344388e+03|2.373708598e+03|1.332397754e+02|1.476567548e+02|1.653675359e+02|1.492433907e+02|1.282407390e+02|1.702460424e+02|4.152205376e+09|4.231065088e+09|4.352669440e+09|4.301491200e+09|4.105079808e+09|4.497903104e+09|1.820801536e+09|2.382594176e+09|3.078176128e+09|2.340515328e+09|1.599616768e+09|3.081413888e+09|3.187933228e+03|3.197368042e+03|3.204305725e+03|3.189595703e+03|3.170326172e+03|3.208864014e+03
1.129620837e+06|1.129598904e+06|1.123365668e+06|1.126327794e+06|3.002638062e+06|3.022933750e+06|3.062879688e+06|3.056035000e+06|2.999584250e+06|3.112485000e+06|1.825927500e+05|2.043855000e+05|2.481300625e+05|2.384822188e+05|1.807491406e+05|2.962153125e+05|2.892942307e+03|2.901944570e+03|2.917404467e+03|2.917053119e+03|2.891496064e+03|2.942610174e+03|7.291657792e+01|8.197994560e+01|9.739390582e+01|9.702211069e+01|7.148586236e+01|1.225583590e+02|2.356432532e+03|2.362269994e+03|2.367023607e+03|2.361754393e+03|2.353221150e+03|2.370287635e+03|1.351331033e+02|1.465848562e+02|1.596604045e+02|1.455595789e+02|1.272072512e+02|1.639119065e+02|4.101545472e+09|4.193103360e+09|4.316138880e+09|4.201793024e+09|4.028754944e+09|4.374831104e+09|1.737818432e+09|2.220281728e+09|2.774702336e+09|2.148878848e+09|1.465456384e+09|2.832301056e+09|3.184755310e+03|3.195228638e+03|3.200784607e+03|3.188817383e+03|3.174927246e+03|3.202706787e+03
1.134066462e+06|1.133944471e+06|1.127418385e+06|1.128677740e+06|3.000188500e+06|3.033263500e+06|3.068167688e+06|3.056672000e+06|2.999290250e+06|3.114053750e+06|1.845246250e+05|2.132766250e+05|2.543883125e+05|2.401350781e+05|1.840168594e+05|2.962533125e+05|2.891968055e+03|2.906789024e+03|2.922486175e+03|2.917511823e+03|2.891561667e+03|2.943461980e+03|7.196630020e+01|8.681971944e+01|1.024547353e+02|9.750816681e+01|7.155807022e+01|1.234582634e+02|2.356225211e+03|2.363049159e+03|2.368547135e+03|2.360833945e+03|2.352341651e+03|2.369326238e+03|1.341204805e+02|1.450987159e+02|1.601300678e+02|1.456621541e+02|1.296522861e+02|1.616720221e+02|4.102156032e+09|4.198252416e+09|4.306899328e+09|4.178963456e+09|4.031327744e+09|4.326599680e+09|1.712305536e+09|2.142595584e+09|2.794879936e+09|2.191686400e+09|1.574661376e+09|2.808711168e+09|3.181588074e+03|3.192610718e+03|3.198703064e+03|3.187726318e+03|3.174696777e+03|3.200756592e+03
