#R_planet
7.626148410e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.767271479e+06|3.769190204e+06|3.737026782e+06|3.740230181e+06|1.264470925e+07|1.282658000e+07|1.319118050e+07|1.292831000e+07|1.265124400e+07|1.320537500e+07|1.287041750e+06|3.947619000e+06|4.577069500e+06|3.175532500e+06|1.706813250e+06|4.644252500e+06|3.174844210e+03|3.217109736e+03|3.288629407e+03|3.237074998e+03|3.176444026e+03|3.297705971e+03|3.548282458e+02|3.971154124e+02|4.684959042e+02|4.170798409e+02|3.564215572e+02|4.777381246e+02|4.442952689e+03|4.553994002e+03|4.768040446e+03|4.582615588e+03|4.447184690e+03|4.718046486e+03|9.795812569e+02|1.179723427e+03|1.364451833e+03|1.165450248e+03|9.767578649e+02|1.354142631e+03|2.067673375e+11|2.079757926e+11|2.094222459e+11|2.083433677e+11|2.064120218e+11|2.102746644e+11|-2.065174528e+09|6.185507226e+10|7.030688973e+10|4.120499405e+10|9.765916672e+09|7.264407552e+10|5.835735474e+03|5.846430664e+03|5.859534302e+03|5.848617676e+03|5.833915527e+03|5.863319824e+03
3.779244592e+06|3.779404613e+06|3.751834469e+06|3.754260810e+06|1.259212975e+07|1.274743700e+07|1.296054550e+07|1.277321600e+07|1.255942900e+07|1.298700800e+07|1.318152250e+06|3.944508500e+06|4.345286625e+06|3.183825250e+06|1.928778250e+06|4.438871000e+06|3.180171347e+03|3.213994771e+03|3.262218231e+03|3.221726104e+03|3.176489737e+03|3.266962471e+03|3.602701999e+02|3.939631903e+02|4.420932704e+02|4.017164881e+02|3.564942167e+02|4.469387595e+02|4.452213868e+03|4.546991965e+03|4.687998734e+03|4.561402873e+03|4.439879277e+03|4.682926469e+03|1.022310857e+03|1.155876302e+03|1.284395376e+03|1.157462419e+03|1.006176997e+03|1.308747841e+03|2.042637517e+11|2.057835315e+11|2.073291080e+11|2.061249577e+11|2.041113313e+11|2.081385841e+11|-5.588213760e+08|6.105935053e+10|6.910375731e+10|4.275157402e+10|1.477168026e+10|7.073147290e+10|5.821606079e+03|5.832854492e+03|5.844234497e+03|5.835129395e+03|5.820830078e+03|5.849428711e+03
3.786271793e+06|3.786335520e+06|3.761443950e+06|3.766919714e+06|1.251841425e+07|1.269661950e+07|1.289488775e+07|1.273783300e+07|1.249665700e+07|1.297900500e+07|1.159160000e+06|3.813818000e+06|4.397095750e+06|3.079157500e+06|1.655811375e+06|4.502503500e+06|3.177815084e+03|3.217113362e+03|3.266139100e+03|3.230281145e+03|3.178770846e+03|3.281791444e+03|3.578990842e+02|3.971649663e+02|4.460541897e+02|4.102774086e+02|3.587603659e+02|4.617944513e+02|4.441283049e+03|4.545491709e+03|4.697031079e+03|4.566629430e+03|4.438247004e+03|4.695011856e+03|1.016514673e+03|1.156226737e+03|1.319994197e+03|1.157747361e+03|9.867681665e+02|1.328726556e+03|2.029325885e+11|2.045495132e+11|2.059445371e+11|2.045854188e+11|2.023955497e+11|2.067752223e+11|-4.433592320e+09|5.798519603e+10|6.716350259e+10|3.959542170e+10|8.488619008e+09|7.070221926e+10|5.809900391e+03|5.819847168e+03|5.833436401e+03|5.822618652e+03|5.806585449e+03|5.838652344e+03
3.791754792e+06|3.791723520e+06|3.767962413e+06|3.777576748e+06|1.251533400e+07|1.266020050e+07|1.281594375e+07|1.267854000e+07|1.245567500e+07|1.290140400e+07|1.202542000e+06|3.906553500e+06|4.356390000e+06|3.075809000e+06|1.731895875e+06|4.419721000e+06|3.198063027e+03|3.221632504e+03|3.260212461e+03|3.230585946e+03|3.191300984e+03|3.269870908e+03|3.780233277e+02|4.015197575e+02|4.403555946e+02|4.105875496e+02|3.712847221e+02|4.498903771e+02|4.486303312e+03|4.549815353e+03|4.663235201e+03|4.570484460e+03|4.464917638e+03|4.676051282e+03|1.032744270e+03|1.180459283e+03|1.282904050e+03|1.166542076e+03|1.023626105e+03|1.309458047e+03|2.014684160e+11|2.034951537e+11|2.052323000e+11|2.032262185e+11|2.004364329e+11|2.060159877e+11|-4.301361152e+09|5.937819648e+10|6.846673101e+10|3.951081882e+10|8.946264064e+09|7.007538381e+10|5.799485596e+03|5.815791992e+03|5.827568726e+03|5.812740234e+03|5.793500000e+03|5.831980469e+03
3.797497392e+06|3.797458795e+06|3.772744559e+06|3.779081697e+06|1.248044625e+07|1.266182200e+07|1.286860525e+07|1.267629200e+07|1.245036300e+07|1.290222200e+07|1.085844250e+06|3.631555500e+06|4.166790125e+06|2.800573500e+06|1.292045375e+06|4.309101500e+06|3.205101106e+03|3.240269068e+03|3.281924960e+03|3.244685992e+03|3.201025410e+03|3.288346575e+03|3.852109027e+02|4.201601775e+02|4.618867777e+02|4.246718880e+02|3.810160737e+02|4.683277023e+02|4.499493595e+03|4.582369781e+03|4.723220837e+03|4.597075206e+03|4.488501031e+03|4.705649382e+03|1.025717139e+03|1.176799113e+03|1.323377969e+03|1.169642781e+03|1.009999023e+03|1.329286539e+03|2.002629427e+11|2.015440896e+11|2.047242199e+11|2.019803136e+11|1.992392704e+11|2.047213568e+11|-8.086310912e+09|5.416003174e+10|6.392586240e+10|3.201980621e+10|-1.488284544e+09|6.552789811e+10|5.786905029e+03|5.802177734e+03|5.818252075e+03|5.801564941e+03|5.781883789e+03|5.821246094e+03
3.803663023e+06|3.803803855e+06|3.780246612e+06|3.785543179e+06|1.247636300e+07|1.266301900e+07|1.293740375e+07|1.269233000e+07|1.243090300e+07|1.295375900e+07|1.056311750e+06|1.716635000e+06|4.176420250e+06|2.596043000e+06|1.028529250e+06|4.163556500e+06|3.219766486e+03|3.252752004e+03|3.299809553e+03|3.259032732e+03|3.210882750e+03|3.307182714e+03|3.998963855e+02|4.328846866e+02|4.798575359e+02|4.389952247e+02|3.908351958e+02|4.871552536e+02|4.536144817e+03|4.646512428e+03|4.746107093e+03|4.623525487e+03|4.510968300e+03|4.736082673e+03|1.031744945e+03|1.186947133e+03|1.341345471e+03|1.177790973e+03|1.018057855e+03|1.337524091e+03|1.986718269e+11|2.013296640e+11|2.033886249e+11|2.011175649e+11|1.981352018e+11|2.040999117e+11|-8.833748992e+09|-1.121247232e+09|5.977912115e+10|2.608571802e+10|-9.305125888e+09|6.147656909e+10|5.778237061e+03|5.794108643e+03|5.805947266e+03|5.793049316e+03|5.774279297e+03|5.811818848e+03
3.811871048e+06|3.811705501e+06|3.785999621e+06|3.798175830e+06|1.252319850e+07|1.274454300e+07|1.298979600e+07|1.275182800e+07|1.245272200e+07|1.305093800e+07|1.067590750e+06|1.687863000e+06|4.090684000e+06|2.535554000e+06|1.050761625e+06|4.020346500e+06|3.239163552e+03|3.284910627e+03|3.341287717e+03|3.288533239e+03|3.230992837e+03|3.346073642e+03|4.189985274e+02|4.650157301e+02|5.213204802e+02|4.684945588e+02|4.109422366e+02|5.260468811e+02|4.586561094e+03|4.711806046e+03|4.751937298e+03|4.656752491e+03|4.562949628e+03|4.750555355e+03|1.079731651e+03|1.185909078e+03|1.387489704e+03|1.200858068e+03|1.051084529e+03|1.350631608e+03|1.979086848e+11|2.002617303e+11|2.027685724e+11|1.999700623e+11|1.966420623e+11|2.032980132e+11|-9.873403904e+09|-1.480671232e+09|5.870145741e+10|2.218645709e+10|-1.092022067e+10|5.529313280e+10|5.765050903e+03|5.783180908e+03|5.799748169e+03|5.779872559e+03|5.756187500e+03|5.803558594e+03
3.822781775e+06|3.822343703e+06|3.796504217e+06|3.799579739e+06|1.253020100e+07|1.271991350e+07|1.291707125e+07|1.272574000e+07|1.248604200e+07|1.296543600e+07|1.102681500e+06|1.705167500e+06|4.014372125e+06|2.533311250e+06|1.085436375e+06|3.981186000e+06|3.258361388e+03|3.299363721e+03|3.337896267e+03|3.300240569e+03|3.254300268e+03|3.346180869e+03|4.382860317e+02|4.792606706e+02|5.178494633e+02|4.801993989e+02|4.342596316e+02|5.261391662e+02|4.662489180e+03|4.717006030e+03|4.745873850e+03|4.681332667e+03|4.617227032e+03|4.745438302e+03|1.151334446e+03|1.188413300e+03|1.384330752e+03|1.226639622e+03|1.089262244e+03|1.364017001e+03|1.955997901e+11|1.986059796e+11|2.008417526e+11|1.984004588e+11|1.952031867e+11|2.015977144e+11|-1.122709504e+10|-4.057874432e+09|5.585124557e+10|2.119165133e+10|-1.121948672e+10|5.360279552e+10|5.746008301e+03|5.769906494e+03|5.783523193e+03|5.766579590e+03|5.741988770e+03|5.791169922e+03
3.886936121e+06|3.844646494e+06|3.864297814e+06|3.838766052e+06|1.043401025e+07|1.209588850e+07|1.265557175e+07|1.164531600e+07|1.058520400e+07|1.270542700e+07|7.396682500e+05|1.521450500e+06|2.912282500e+06|1.677617000e+06|3.913837500e+05|2.963850000e+06|3.230813549e+03|3.309335844e+03|3.373491055e+03|3.309463429e+03|3.228562126e+03|3.390364732e+03|4.106437351e+02|4.893809533e+02|5.534657972e+02|4.894437778e+02|4.085374498e+02|5.703501058e+02|4.420333040e+03|4.557478077e+03|4.709182684e+03|4.520391773e+03|4.341979809e+03|4.698803736e+03|9.345409635e+02|1.099821035e+03|1.184463270e+03|1.084611841e+03|9.177416878e+02|1.251481994e+03|1.453747651e+11|1.870645248e+11|1.943705641e+11|1.734530335e+11|1.527690854e+11|1.941369487e+11|-1.705963110e+10|-1.477779456e+09|3.125713101e+10|1.404041472e+09|-2.663464550e+10|2.944272794e+10|5.338977661e+03|5.675693359e+03|5.723391479e+03|5.564663574e+03|5.401301758e+03|5.728024902e+03
3.976516764e+06|3.976905003e+06|3.950092627e+06|3.956051210e+06|9.791146250e+06|9.937535500e+06|1.018682150e+07|9.998932000e+06|9.754467000e+06|1.024339500e+07|9.172752500e+05|1.571965250e+06|2.191756250e+06|1.137657625e+06|1.704773047e+04|2.258267750e+06|3.166404929e+03|3.212695596e+03|3.270417360e+03|3.224538002e+03|3.162534008e+03|3.286541995e+03|3.465398770e+02|3.927603037e+02|4.503389985e+02|4.045621089e+02|3.425505355e+02|4.665736822e+02|4.129979378e+03|4.250717030e+03|4.399523507e+03|4.246944062e+03|4.121942538e+03|4.371945586e+03|7.603636165e+02|9.268213088e+02|1.076889057e+03|9.078849706e+02|7.454774697e+02|1.070292471e+03|1.424380928e+11|1.433243320e+11|1.443910779e+11|1.435189084e+11|1.423822193e+11|1.446555976e+11|-3.146440704e+09|6.996283392e+09|2.094402765e+10|-3.260535296e+09|-2.827806106e+10|2.175698534e+10|5.323684326e+03|5.333607178e+03|5.339201050e+03|5.332626953e+03|5.322182617e+03|5.343071777e+03
