#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.850427359e+05|8.186114774e+27|8.289357308e+27|8.431553747e+27|8.288247844e+27|8.288247844e+29|2.692710334e+33
7.927729386e+05|8.321121373e+27|8.473363002e+27|8.590477818e+27|8.407996900e+27|8.407996900e+29|2.743543835e+33
8.001592241e+05|8.475484499e+27|8.633057103e+27|8.793984788e+27|8.586533729e+27|8.586533729e+29|2.796012215e+33
8.078208405e+05|8.656057301e+27|8.790403667e+27|8.914010596e+27|8.794292240e+27|8.794292240e+29|2.848861458e+33
8.141374035e+05|8.740629475e+27|8.944626904e+27|9.072802921e+27|8.912582196e+27|8.912582196e+29|2.897403502e+33
8.218972458e+05|8.935685320e+27|9.095199803e+27|9.215627841e+27|9.079355558e+27|9.079355558e+29|2.944454201e+33
8.289086830e+05|9.151416953e+27|9.244790292e+27|9.445931726e+27|9.260339567e+27|9.260339567e+29|3.002118717e+33
8.365532434e+05|9.309501616e+27|9.476536681e+27|9.591038752e+27|9.424203454e+27|9.424203454e+29|3.056105768e+33
8.438626308e+05|9.466828920e+27|9.604947282e+27|9.736478733e+27|9.602395076e+27|9.602395076e+29|3.108335402e+33
8.507410476e+05|9.559353344e+27|9.747877799e+27|9.934154530e+27|9.783004121e+27|9.783004121e+29|3.160739477e+33
8.587303304e+05|9.796274758e+27|9.916064716e+27|1.008089040e+28|9.930026919e+27|9.930026919e+29|3.211633315e+33
8.661120135e+05|9.984817032e+27|1.018673474e+28|1.032629056e+28|1.015625087e+28|1.015625087e+30|3.282022862e+33
8.740603426e+05|1.011394879e+28|1.031344984e+28|1.046840838e+28|1.029602292e+28|1.029602292e+30|3.336668401e+33
8.806310074e+05|1.036441439e+28|1.047538961e+28|1.067408985e+28|1.052798380e+28|1.052798380e+30|3.386830052e+33
8.871196123e+05|1.053178025e+28|1.068069193e+28|1.083029813e+28|1.069449464e+28|1.069449464e+30|3.435528878e+33
8.934078385e+05|1.064162654e+28|1.075820203e+28|1.085866342e+28|1.071274751e+28|1.071274751e+30|3.484006898e+33
9.004362801e+05|1.073848111e+28|1.092010515e+28|1.106824290e+28|1.091547618e+28|1.091547618e+30|3.540718639e+33
9.081789829e+05|1.097208138e+28|1.118274216e+28|1.129574115e+28|1.112512813e+28|1.112512813e+30|3.598855938e+33
9.144582999e+05|1.114887476e+28|1.130350939e+28|1.143433323e+28|1.130619943e+28|1.130619943e+30|3.653960586e+33
9.213064300e+05|1.127237953e+28|1.142754310e+28|1.156487660e+28|1.140847024e+28|1.140847024e+30|3.703615842e+33
9.279649245e+05|1.141442887e+28|1.158526803e+28|1.175581038e+28|1.158467226e+28|1.158467226e+30|3.760694000e+33
9.353189662e+05|1.163968561e+28|1.177715849e+28|1.191556551e+28|1.178554575e+28|1.178554575e+30|3.820649165e+33
9.419574046e+05|1.189542715e+28|1.203412205e+28|1.215604693e+28|1.201785105e+28|1.201785105e+30|3.876787870e+33
9.485661664e+05|1.200182935e+28|1.215717103e+28|1.231656669e+28|1.210954771e+28|1.210954771e+30|3.927660486e+33
9.546697849e+05|1.213725571e+28|1.233863950e+28|1.247621498e+28|1.228576205e+28|1.228576205e+30|3.981945985e+33
9.613378691e+05|1.229266448e+28|1.248254729e+28|1.263422778e+28|1.246643450e+28|1.246643450e+30|4.039840445e+33
9.675316452e+05|1.243105734e+28|1.267173037e+28|1.282064913e+28|1.262751011e+28|1.262751011e+30|4.089964232e+33
9.744539965e+05|1.268339748e+28|1.284360562e+28|1.302817321e+28|1.281586001e+28|1.281586001e+30|4.146884359e+33
9.806434418e+05|1.274037626e+28|1.292561694e+28|1.312320542e+28|1.292851926e+28|1.292851926e+30|4.201615433e+33
9.866081509e+05|1.300451114e+28|1.314741087e+28|1.332396514e+28|1.312903927e+28|1.312903927e+30|4.250962471e+33
9.927651793e+05|1.304999394e+28|1.324328617e+28|1.340896335e+28|1.320893262e+28|1.320893262e+30|4.300840044e+33
9.990758362e+05|1.330660714e+28|1.350493467e+28|1.367620375e+28|1.350706648e+28|1.350706648e+30|4.360954278e+33
1.005660373e+06|1.347867447e+28|1.363732219e+28|1.381248549e+28|1.360627401e+28|1.360627401e+30|4.420705870e+33
