#R_planet
9.440884987e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.463019666e+06|3.464194418e+06|3.408847354e+06|3.416635508e+06|1.016053925e+07|1.029453450e+07|1.049784325e+07|1.032059400e+07|1.011723600e+07|1.052395200e+07|4.185885500e+06|4.716721000e+06|5.187846125e+06|4.627613000e+06|3.971990000e+06|5.283235000e+06|3.394983397e+03|3.451346579e+03|3.489071482e+03|3.442714327e+03|3.390241750e+03|3.495186905e+03|5.750495623e+02|6.314462685e+02|6.691318490e+02|6.227439208e+02|5.702403947e+02|6.752474469e+02|4.343352638e+03|4.353415106e+03|4.365244009e+03|4.354599665e+03|4.340753828e+03|4.368445501e+03|1.269604680e+03|1.356483893e+03|1.446863824e+03|1.358981309e+03|1.258214337e+03|1.459748281e+03|1.326416466e+11|1.339337851e+11|1.357189366e+11|1.342085448e+11|1.323031675e+11|1.361139220e+11|4.517749146e+10|6.016435405e+10|7.426410086e+10|5.868997837e+10|4.194107392e+10|7.543887462e+10|5.188220459e+03|5.206719971e+03|5.223664185e+03|5.207604492e+03|5.187669922e+03|5.227538574e+03
3.479377750e+06|3.479375914e+06|3.421691201e+06|3.424892959e+06|1.009638000e+07|1.027267650e+07|1.049155500e+07|1.030549300e+07|1.008060700e+07|1.053038000e+07|4.194714250e+06|4.725216000e+06|5.138738000e+06|4.688455000e+06|4.133605750e+06|5.243304500e+06|3.401099470e+03|3.461213213e+03|3.508496225e+03|3.460746752e+03|3.404269566e+03|3.517223938e+03|5.810393265e+02|6.411634060e+02|6.886147732e+02|6.407611302e+02|5.842642202e+02|6.972580401e+02|4.333545429e+03|4.343295267e+03|4.351108775e+03|4.343495189e+03|4.330814458e+03|4.356175921e+03|1.263732394e+03|1.357958145e+03|1.414745175e+03|1.356757737e+03|1.262381798e+03|1.451133677e+03|1.312883548e+11|1.325021102e+11|1.336701809e+11|1.325764772e+11|1.308724265e+11|1.342805197e+11|4.445431194e+10|6.063321088e+10|6.985914368e+10|5.875802931e+10|4.332430131e+10|7.419175731e+10|5.173811401e+03|5.188702881e+03|5.201125977e+03|5.188634766e+03|5.171753906e+03|5.205517090e+03
3.490960204e+06|3.490971890e+06|3.456964479e+06|3.470301755e+06|9.963417750e+06|1.017919900e+07|1.035634075e+07|1.018879300e+07|9.947971000e+06|1.042961600e+07|4.463241625e+06|4.795677000e+06|5.150879500e+06|4.774290500e+06|4.264306000e+06|5.284276000e+06|3.398273538e+03|3.453256622e+03|3.502337988e+03|3.456753131e+03|3.400456438e+03|3.513049824e+03|5.783049263e+02|6.332733140e+02|6.823383418e+02|6.367486257e+02|5.804499485e+02|6.930473028e+02|4.317688414e+03|4.327682873e+03|4.336571502e+03|4.327462490e+03|4.314354699e+03|4.340570281e+03|1.295681252e+03|1.358934003e+03|1.443060782e+03|1.371183705e+03|1.274909249e+03|1.467458160e+03|1.290259599e+11|1.303716454e+11|1.317462467e+11|1.303791534e+11|1.286074614e+11|1.321508372e+11|5.052818842e+10|6.088586445e+10|7.373520486e+10|6.111232000e+10|4.606096589e+10|7.616367821e+10|5.156325562e+03|5.168534424e+03|5.178860596e+03|5.168391113e+03|5.152978027e+03|5.183804688e+03
3.505204774e+06|3.505922313e+06|3.466230440e+06|3.483921259e+06|9.973780000e+06|1.023419850e+07|1.058655325e+07|1.026621000e+07|9.943139000e+06|1.058928200e+07|4.149711375e+06|4.631879250e+06|4.963140500e+06|4.587334000e+06|4.090436750e+06|5.084230500e+06|3.420263641e+03|3.496951114e+03|3.566411958e+03|3.498135691e+03|3.417836611e+03|3.578434770e+03|6.002209763e+02|6.769078871e+02|7.464172675e+02|6.781435629e+02|5.978259590e+02|7.584611668e+02|4.306491038e+03|4.320101203e+03|4.331386221e+03|4.320581182e+03|4.301931746e+03|4.339230618e+03|1.243157626e+03|1.316316072e+03|1.403149389e+03|1.327188512e+03|1.229662703e+03|1.424714321e+03|1.274660434e+11|1.292065669e+11|1.307945247e+11|1.290561044e+11|1.269180006e+11|1.311941919e+11|4.014927667e+10|5.416176026e+10|6.809767117e+10|5.387330765e+10|3.794852659e+10|6.979809280e+10|5.128920776e+03|5.148051758e+03|5.160335327e+03|5.147477051e+03|5.127186035e+03|5.167767090e+03
3.524717616e+06|3.524598054e+06|3.476667331e+06|3.490348349e+06|1.008911700e+07|1.040445900e+07|1.076328475e+07|1.042740800e+07|1.004474000e+07|1.081007600e+07|3.620520125e+06|4.291983750e+06|4.646838000e+06|3.938156750e+06|3.059587000e+06|4.816726500e+06|3.482960086e+03|3.563441765e+03|3.654718203e+03|3.573893671e+03|3.486367400e+03|3.661419941e+03|6.630582876e+02|7.434582309e+02|8.348092197e+02|7.539350482e+02|6.663893303e+02|8.414807660e+02|4.290047524e+03|4.302613565e+03|4.321256700e+03|4.312585154e+03|4.283851298e+03|4.341319010e+03|1.158781184e+03|1.236917179e+03|1.308206619e+03|1.224049285e+03|1.102452452e+03|1.345646118e+03|1.252745953e+11|1.268972626e+11|1.283690537e+11|1.270767862e+11|1.244948480e+11|1.296587080e+11|2.509977805e+10|4.009492890e+10|5.392435200e+10|3.374251008e+10|9.581817856e+09|5.790320230e+10|5.094721313e+03|5.109474121e+03|5.125731567e+03|5.113192383e+03|5.091075195e+03|5.135308594e+03
3.544176266e+06|3.544324049e+06|3.493588428e+06|3.497452283e+06|1.023182200e+07|1.059451000e+07|1.090546875e+07|1.058496400e+07|1.019103300e+07|1.097889500e+07|3.586102125e+06|4.198378500e+06|4.742362125e+06|3.888130000e+06|2.865557000e+06|4.910703500e+06|3.553130107e+03|3.628971126e+03|3.696010054e+03|3.629566895e+03|3.535272875e+03|3.723860916e+03|7.331727883e+02|8.090299608e+02|8.761664935e+02|8.096036171e+02|7.153007357e+02|9.039064985e+02|4.287377814e+03|4.303335068e+03|4.328729834e+03|4.347538334e+03|4.281886764e+03|4.413189903e+03|1.131393218e+03|1.218652201e+03|1.346959674e+03|1.235733832e+03|1.079964420e+03|1.391503245e+03|1.247328645e+11|1.261773169e+11|1.282958193e+11|1.263822438e+11|1.238910075e+11|1.288734638e+11|2.133557862e+10|3.296376832e+10|4.616327578e+10|2.843447910e+10|4.659426816e+09|5.220952883e+10|5.072964966e+03|5.094026611e+03|5.110660156e+03|5.095817383e+03|5.071475586e+03|5.120157715e+03
3.556932635e+06|3.557189183e+06|3.509922161e+06|3.524031290e+06|1.030963225e+07|1.058249850e+07|1.094273475e+07|1.061056300e+07|1.018722600e+07|1.103390000e+07|2.383022250e+06|4.102764000e+06|4.577324875e+06|3.686105000e+06|2.582698500e+06|4.789511500e+06|3.598046167e+03|3.659886136e+03|3.753450216e+03|3.668186806e+03|3.563786749e+03|3.772586862e+03|7.781509204e+02|8.398257675e+02|9.335536327e+02|8.482313878e+02|7.438249731e+02|9.526378025e+02|4.271465594e+03|4.290906321e+03|4.374844833e+03|4.377228869e+03|4.268445087e+03|4.486012650e+03|1.123473760e+03|1.226082992e+03|1.337772521e+03|1.241657820e+03|1.078479839e+03|1.404835801e+03|1.223640146e+11|1.237656535e+11|1.259035525e+11|1.241192694e+11|1.219038740e+11|1.263346483e+11|-2.267172250e+10|2.772670054e+10|4.246870426e+10|2.107556659e+10|-5.914650112e+09|4.806578586e+10|5.047210938e+03|5.067749512e+03|5.084467651e+03|5.066109863e+03|5.042112305e+03|5.090106445e+03
3.567556140e+06|3.567976923e+06|3.518544236e+06|3.529856465e+06|1.027230750e+07|1.049196600e+07|1.079002525e+07|1.054943100e+07|1.018402500e+07|1.091484000e+07|2.215157250e+06|3.850365750e+06|4.633959000e+06|3.688578500e+06|2.457966500e+06|4.919191500e+06|3.591312712e+03|3.658446262e+03|3.735543771e+03|3.668331987e+03|3.574371995e+03|3.762291980e+03|7.714624660e+02|8.385963647e+02|9.155676075e+02|8.483744603e+02|7.543996182e+02|9.423493024e+02|4.265335203e+03|4.281642394e+03|4.318597350e+03|4.354731769e+03|4.259298845e+03|4.450164693e+03|1.068071630e+03|1.181738123e+03|1.345484765e+03|1.229953601e+03|1.025289861e+03|1.434617341e+03|1.211524301e+11|1.228312904e+11|1.243458785e+11|1.228770181e+11|1.204756398e+11|1.252784210e+11|-2.273861632e+10|2.323836518e+10|4.082744320e+10|2.126981939e+10|-6.943890944e+09|4.948352205e+10|5.031053711e+03|5.054059082e+03|5.077372437e+03|5.053356445e+03|5.026149414e+03|5.080562988e+03
3.580947189e+06|3.581247503e+06|3.548073598e+06|3.560915177e+06|1.015390575e+07|1.043786800e+07|1.093347200e+07|1.052924900e+07|1.010514600e+07|1.095335300e+07|2.278886750e+06|3.861224500e+06|4.582064625e+06|3.538718500e+06|2.331967000e+06|4.745469000e+06|3.603873297e+03|3.671678218e+03|3.784123019e+03|3.696988855e+03|3.586415323e+03|3.807562388e+03|7.839255346e+02|8.516177824e+02|9.642080307e+02|8.770307422e+02|7.664423994e+02|9.876190849e+02|4.243782195e+03|4.268525282e+03|4.437783303e+03|4.391054791e+03|4.241757972e+03|4.540351611e+03|1.091358671e+03|1.203196229e+03|1.415900559e+03|1.248038733e+03|1.033110816e+03|1.462966650e+03|1.182239007e+11|1.200589210e+11|1.222152397e+11|1.203734036e+11|1.180553216e+11|1.226914939e+11|-2.588246835e+10|2.261219738e+10|3.755753062e+10|1.583535002e+10|-1.097747456e+10|4.264817459e+10|5.003673218e+03|5.020445557e+03|5.043082031e+03|5.022829102e+03|4.995379883e+03|5.050277832e+03
3.599401911e+06|3.598232413e+06|3.575051897e+06|3.584195003e+06|9.951446000e+06|1.031253400e+07|1.059701800e+07|1.027326700e+07|9.864134000e+06|1.068239900e+07|1.597512750e+06|3.606070500e+06|4.242456500e+06|3.240586250e+06|2.010591375e+06|4.470581000e+06|3.628198723e+03|3.706314173e+03|3.761273693e+03|3.691074886e+03|3.599505492e+03|3.782644280e+03|8.081878704e+02|8.862673744e+02|9.412146525e+02|8.711095254e+02|7.795407200e+02|9.626783308e+02|4.204239474e+03|4.237421348e+03|4.336580284e+03|4.309978240e+03|4.197690471e+03|4.422266009e+03|9.481718624e+02|1.126963807e+03|1.274508735e+03|1.163003827e+03|9.724480170e+02|1.353559636e+03|1.129962250e+11|1.161740370e+11|1.187908874e+11|1.156472095e+11|1.124076749e+11|1.188867523e+11|-3.023780045e+10|1.651370394e+10|2.977393459e+10|1.014975386e+10|-1.827735142e+10|3.857686118e+10|4.948909302e+03|4.976670654e+03|5.003234985e+03|4.974487793e+03|4.943123047e+03|5.005852051e+03
