#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.064736155e+05|7.854733064e+24|2.035398353e+25|3.725917008e+25|4.486639924e+25|4.486639924e+27|1.007499034e+33
5.194120788e+05|1.071839478e+25|2.624915409e+25|5.697750731e+25|4.671133093e+25|4.671133093e+27|1.059408660e+33
5.316443556e+05|1.393034311e+25|2.965986662e+25|5.561153840e+25|1.165888294e+26|1.165888294e+28|1.111152544e+33
5.429556560e+05|1.074783167e+25|2.695906024e+25|5.333959074e+25|3.920928009e+25|3.920928009e+27|1.157078308e+33
5.540915085e+05|1.277130875e+25|2.955729797e+25|5.107637765e+25|5.231140998e+25|5.231140998e+27|1.205001462e+33
5.645700119e+05|1.338024515e+25|2.741687927e+25|4.312256251e+25|1.812963399e+26|1.812963399e+28|1.252237744e+33
5.743677680e+05|1.329941106e+25|2.470345893e+25|7.548062348e+25|5.431306925e+25|5.431306925e+27|1.294979193e+33
5.864238083e+05|1.791931796e+25|4.215869314e+25|6.290454781e+25|1.027952842e+26|1.027952842e+28|1.350866055e+33
5.971978965e+05|1.437586252e+25|3.010630056e+25|6.787585731e+25|1.172949376e+26|1.172949376e+28|1.401596232e+33
6.086113447e+05|1.350909761e+25|2.839763206e+25|5.684953932e+25|1.033380068e+26|1.033380068e+28|1.454282130e+33
6.185446451e+05|1.156509339e+25|3.626144924e+25|9.802772191e+25|1.867692978e+26|1.867692978e+28|1.504010424e+33
6.289134872e+05|1.083838489e+25|2.405482770e+25|4.555568128e+25|5.178254018e+25|5.178254018e+27|1.553215370e+33
6.372866137e+05|1.269664294e+25|4.732448236e+25|8.924990211e+25|8.386465958e+25|8.386465958e+27|1.597782882e+33
6.448220940e+05|1.045668264e+25|2.287887116e+25|6.356846017e+25|4.514432967e+25|4.514432967e+27|1.633768736e+33
6.529356867e+05|1.414239806e+25|4.970931705e+25|6.571253131e+25|1.105601541e+26|1.105601541e+28|1.675120152e+33
6.621876486e+05|1.037796203e+25|3.071484024e+25|6.121090032e+25|1.872568478e+26|1.872568478e+28|1.721341935e+33
6.709996421e+05|1.852914827e+25|4.008267539e+25|7.930264928e+25|6.143729764e+25|6.143729764e+27|1.769676352e+33
6.805846920e+05|1.565127066e+25|3.178751430e+25|5.957570059e+25|2.550529728e+26|2.550529728e+28|1.819188800e+33
6.894584821e+05|1.742969676e+25|4.190098374e+25|8.456960044e+25|8.737515731e+25|8.737515731e+27|1.868039303e+33
6.973746292e+05|2.137875958e+25|4.219961423e+25|7.057913432e+25|2.334196378e+26|2.334196378e+28|1.910234894e+33
7.053695530e+05|1.296704204e+25|2.686041459e+25|6.990562950e+25|1.202831747e+26|1.202831747e+28|1.955965019e+33
7.142786542e+05|1.857308514e+25|4.526775571e+25|8.521195098e+25|3.130856002e+26|3.130856002e+28|2.004374633e+33
7.231453743e+05|2.263402133e+25|4.736359669e+25|8.932590254e+25|8.338651421e+25|8.338651421e+27|2.055086072e+33
7.318124402e+05|1.295583972e+25|3.523215263e+25|7.196136266e+25|7.848537077e+25|7.848537077e+27|2.099600019e+33
7.399682255e+05|1.832242762e+25|5.926396946e+25|1.197647055e+26|1.334414953e+26|1.334414953e+28|2.151088671e+33
7.484507796e+05|1.218057982e+25|3.923646523e+25|6.479221616e+25|8.811635399e+25|8.811635399e+27|2.201342161e+33
7.558432715e+05|1.978223022e+25|4.138690675e+25|8.792276322e+25|1.109928648e+26|1.109928648e+28|2.243719632e+33
7.651558259e+05|1.684976150e+25|3.820085523e+25|7.125401376e+25|5.737374906e+25|5.737374906e+27|2.298587647e+33
7.736492466e+05|1.529838709e+25|3.334435509e+25|5.319673899e+25|5.083847774e+25|5.083847774e+27|2.352105879e+33
7.828701060e+05|1.464509846e+25|4.309703921e+25|7.748307377e+25|5.663453727e+25|5.663453727e+27|2.405847678e+33
7.904228058e+05|1.882987554e+25|4.683473950e+25|9.649876267e+25|1.958620027e+26|1.958620027e+28|2.454464467e+33
7.965823565e+05|2.161413340e+25|4.049600946e+25|8.113863982e+25|9.908358358e+25|9.908358358e+27|2.494405897e+33
8.039501916e+05|1.119833468e+25|3.435520814e+25|8.461436297e+25|1.784527288e+26|1.784527288e+28|2.539596663e+33
8.112525802e+05|1.966574678e+25|4.441161527e+25|9.138069187e+25|2.463019155e+26|2.463019155e+28|2.583859188e+33
8.178440590e+05|1.647553810e+25|4.820424004e+25|7.889796843e+25|1.178052832e+26|1.178052832e+28|2.626397474e+33
8.254866316e+05|1.961945065e+25|5.236465083e+25|1.121347033e+26|2.168623528e+26|2.168623528e+28|2.677069648e+33
8.330474309e+05|1.789587894e+25|3.991379108e+25|8.971201148e+25|6.515659965e+25|6.515659965e+27|2.728538741e+33
8.414703636e+05|2.383058461e+25|6.199903536e+25|1.078703251e+26|1.758790663e+26|1.758790663e+28|2.787461247e+33
8.492106917e+05|1.927800921e+25|5.851704015e+25|1.182988788e+26|9.821526053e+25|9.821526053e+27|2.833595990e+33
8.566228536e+05|2.056961732e+25|4.425398648e+25|7.358314586e+25|6.647775902e+25|6.647775902e+27|2.884083056e+33
8.636954773e+05|2.039396015e+25|4.370726730e+25|9.495554197e+25|1.264630883e+26|1.264630883e+28|2.931101328e+33
8.700752765e+05|1.804884834e+25|4.319923320e+25|8.276144435e+25|1.406558844e+26|1.406558844e+28|2.975009151e+33
8.764408587e+05|2.698709820e+25|5.057130567e+25|8.307768552e+25|5.846578790e+25|5.846578790e+27|3.018329193e+33
8.834756320e+05|1.698727494e+25|4.959642191e+25|1.086140316e+26|7.511851647e+25|7.511851647e+27|3.066247214e+33
8.919346403e+05|1.499989333e+25|6.356522719e+25|1.161692939e+26|2.728338937e+26|2.728338937e+28|3.126857305e+33
8.984657987e+05|2.267826304e+25|5.085281468e+25|1.221752297e+26|2.168199321e+26|2.168199321e+28|3.174815970e+33
9.052701547e+05|1.676550958e+25|3.742006025e+25|7.656653300e+25|1.048412150e+26|1.048412150e+28|3.218534638e+33
9.112620648e+05|1.828474043e+25|5.536363182e+25|9.809435146e+25|1.423617867e+26|1.423617867e+28|3.267407423e+33
9.176480729e+05|1.409387236e+25|4.407756839e+25|1.160710895e+26|1.368908012e+26|1.368908012e+28|3.308078867e+33
9.244380303e+05|2.806918064e+25|7.655501335e+25|1.345621813e+26|2.728205188e+26|2.728205188e+28|3.363257658e+33
9.307090201e+05|1.339842903e+25|3.537711905e+25|7.285613425e+25|1.720094713e+26|1.720094713e+28|3.402425226e+33
9.370641734e+05|1.831933644e+25|4.160752570e+25|8.482590872e+25|1.158999709e+26|1.158999709e+28|3.450154531e+33
9.442969796e+05|1.863766638e+25|5.027113227e+25|9.129773756e+25|9.644271952e+25|9.644271952e+27|3.500358726e+33
9.508386041e+05|2.146507923e+25|5.465504316e+25|9.314078300e+25|7.538850009e+25|7.538850009e+27|3.553502763e+33
9.581778948e+05|3.180244700e+25|6.708219619e+25|1.323582569e+26|2.174531517e+26|2.174531517e+28|3.604734009e+33
9.650296768e+05|2.024817839e+25|4.923300553e+25|1.210554159e+26|8.152330661e+25|8.152330661e+27|3.664904398e+33
9.708632292e+05|2.433081711e+25|5.590538981e+25|1.119692111e+26|8.493731598e+25|8.493731598e+27|3.712814783e+33
9.764095466e+05|2.358370481e+25|5.203261396e+25|9.602951356e+25|9.346281967e+25|9.346281967e+27|3.743122932e+33
9.824156686e+05|1.652673024e+25|4.429722471e+25|1.136051575e+26|2.827599708e+26|2.827599708e+28|3.788046342e+33
9.897794334e+05|2.580226634e+25|6.164006989e+25|1.289361122e+26|4.958340393e+26|4.958340393e+28|3.851149251e+33
9.955994281e+05|1.641417365e+25|4.162677737e+25|1.005613601e+26|8.732113589e+25|8.732113589e+27|3.893951164e+33
1.001586609e+06|2.843010770e+25|5.602723260e+25|1.241349412e+26|1.471906036e+26|1.471906036e+28|3.944115694e+33
1.007383512e+06|2.626358766e+25|6.892230265e+25|1.296561254e+26|9.687613327e+25|9.687613327e+27|3.989294050e+33
1.012997949e+06|2.081493729e+25|5.429369315e+25|1.035642625e+26|1.669110195e+26|1.669110195e+28|4.037108372e+33
1.020778763e+06|2.089069716e+25|5.299448429e+25|9.645419322e+25|7.705120641e+25|7.705120641e+27|4.093314976e+33
1.027900014e+06|1.799023980e+25|4.696018339e+25|1.075020316e+26|1.021740007e+26|1.021740007e+28|4.153320218e+33
1.033395995e+06|2.568587122e+25|5.175859034e+25|1.351803344e+26|1.634953034e+26|1.634953034e+28|4.198587782e+33
1.037992849e+06|1.973771558e+25|5.698096968e+25|1.288774129e+26|2.917117082e+26|2.917117082e+28|4.232744997e+33
1.043530323e+06|2.582749516e+25|5.773650532e+25|1.055354014e+26|1.583031960e+26|1.583031960e+28|4.282820148e+33
1.049992982e+06|2.267838343e+25|6.314310566e+25|1.275668785e+26|8.653883299e+25|8.653883299e+27|4.331249299e+33
1.056557500e+06|2.579024335e+25|7.809198474e+25|1.302637874e+26|2.013402540e+26|2.013402540e+28|4.384247740e+33
1.063865475e+06|1.938206338e+25|4.899832242e+25|1.152182579e+26|2.169499910e+26|2.169499910e+28|4.447677482e+33
1.069762180e+06|1.707924499e+25|5.030073346e+25|1.225349662e+26|1.374148364e+26|1.374148364e+28|4.496497624e+33
1.074789872e+06|2.202859911e+25|6.604639369e+25|9.977152503e+25|1.817425426e+26|1.817425426e+28|4.538872327e+33
1.079332164e+06|2.574972547e+25|6.315198871e+25|1.441732071e+26|1.485781805e+26|1.485781805e+28|4.580986082e+33
1.085207472e+06|2.529646303e+25|6.358783691e+25|1.289734350e+26|2.378065871e+26|2.378065871e+28|4.628779805e+33
1.090927316e+06|3.492354504e+25|6.892899114e+25|1.388410368e+26|2.934170264e+26|2.934170264e+28|4.682173167e+33
1.097199672e+06|1.849227507e+25|6.319090350e+25|1.403480790e+26|1.963662565e+26|1.963662565e+28|4.733234144e+33
1.101978182e+06|2.612601631e+25|6.207335504e+25|1.170275862e+26|9.094235314e+25|9.094235314e+27|4.766041295e+33
1.107573238e+06|2.154692297e+25|6.669776683e+25|1.160874633e+26|1.107708402e+26|1.107708402e+28|4.823195934e+33
1.113673055e+06|2.646243757e+25|6.904628968e+25|1.333893976e+26|1.113943734e+26|1.113943734e+28|4.868648555e+33
1.118830000e+06|2.251032555e+25|5.560096327e+25|1.329504372e+26|2.028344689e+26|2.028344689e+28|4.920780737e+33
1.124969962e+06|2.854787861e+25|6.437121219e+25|1.378160777e+26|1.407027280e+26|1.407027280e+28|4.976466490e+33
1.129539965e+06|2.460705917e+25|8.765869410e+25|1.493142149e+26|1.848158441e+26|1.848158441e+28|5.017053398e+33
1.134890065e+06|2.394961648e+25|5.162322189e+25|1.154023065e+26|1.338734167e+26|1.338734167e+28|5.067104757e+33
1.139743499e+06|2.387108900e+25|5.330091567e+25|1.284297211e+26|1.209594498e+26|1.209594498e+28|5.103331188e+33
1.144852945e+06|2.949926679e+25|7.072194606e+25|1.261787107e+26|1.018854115e+26|1.018854115e+28|5.154719757e+33
1.150552812e+06|2.448346811e+25|6.880030242e+25|1.141402834e+26|8.183939485e+25|8.183939485e+27|5.205529362e+33
1.156137647e+06|2.818500016e+25|6.524811092e+25|1.511438810e+26|4.565050874e+26|4.565050874e+28|5.252715816e+33
1.161515169e+06|2.017986487e+25|5.825061937e+25|1.245439421e+26|1.230019969e+26|1.230019969e+28|5.304211802e+33
1.166612989e+06|2.802803881e+25|8.503065477e+25|1.874612627e+26|4.191649189e+26|4.191649189e+28|5.345749147e+33
1.171757077e+06|2.359399843e+25|5.471228671e+25|1.484989056e+26|1.150167030e+26|1.150167030e+28|5.408792055e+33
1.177736408e+06|2.805683496e+25|6.630687371e+25|1.435051233e+26|1.218471748e+26|1.218471748e+28|5.450823213e+33
1.182785424e+06|2.748988560e+25|7.520101907e+25|1.524891904e+26|1.590227958e+26|1.590227958e+28|5.500304979e+33
1.188191103e+06|3.221759029e+25|6.510363229e+25|1.054307493e+26|9.504050913e+25|9.504050913e+27|5.542916817e+33
1.193995928e+06|2.311983653e+25|6.368790619e+25|1.088577558e+26|2.277012180e+26|2.277012180e+28|5.604023869e+33
1.199336484e+06|2.269710399e+25|7.102702376e+25|1.137427605e+26|1.061679827e+26|1.061679827e+28|5.651829196e+33
1.203955654e+06|3.106531121e+25|6.588060615e+25|1.172110800e+26|1.219746026e+26|1.219746026e+28|5.699753277e+33
1.209419690e+06|2.809358565e+25|6.988982992e+25|1.317150541e+26|2.032507376e+26|2.032507376e+28|5.747411460e+33
1.214767839e+06|2.254241014e+25|6.304729843e+25|1.158070585e+26|8.234155443e+25|8.234155443e+27|5.797205122e+33
1.220269852e+06|1.914741371e+25|6.670111995e+25|1.102819309e+26|1.037728006e+26|1.037728006e+28|5.854539307e+33
1.225208397e+06|2.965748509e+25|7.222469126e+25|1.458562258e+26|1.145159785e+26|1.145159785e+28|5.901994349e+33
1.231274487e+06|2.854561011e+25|6.592290431e+25|1.508848685e+26|2.099348398e+26|2.099348398e+28|5.957018890e+33
1.236797514e+06|2.993050173e+25|7.447034723e+25|1.625843383e+26|4.926366851e+26|4.926366851e+28|6.009537804e+33
1.241697676e+06|3.259040360e+25|9.736570259e+25|1.955449820e+26|3.045146140e+26|3.045146140e+28|6.058082000e+33
1.246495582e+06|2.322139411e+25|8.378568663e+25|1.500713871e+26|2.151418103e+26|2.151418103e+28|6.101130993e+33
1.251395722e+06|2.208047654e+25|5.453605300e+25|1.131556033e+26|8.829052195e+25|8.829052195e+27|6.144288777e+33
1.256075607e+06|1.935487733e+25|5.241175049e+25|1.475678968e+26|2.478936434e+26|2.478936434e+28|6.200274725e+33
1.261782312e+06|2.166277367e+25|7.988254138e+25|1.545818293e+26|1.867682240e+26|1.867682240e+28|6.255592474e+33
1.267466283e+06|2.513278074e+25|7.346190445e+25|1.700407482e+26|1.933623653e+26|1.933623653e+28|6.320094655e+33
1.272586709e+06|2.515561689e+25|5.315060696e+25|1.153543815e+26|1.005637387e+26|1.005637387e+28|6.370207321e+33
1.278262886e+06|4.086985241e+25|9.882363452e+25|1.450592699e+26|3.076092477e+26|3.076092477e+28|6.430259018e+33
1.283106745e+06|2.730348643e+25|7.461374040e+25|1.278294832e+26|9.412187020e+25|9.412187020e+27|6.461782379e+33
1.287952966e+06|3.250927813e+25|8.436495133e+25|1.475999891e+26|2.679132823e+26|2.679132823e+28|6.517806850e+33
1.293656856e+06|1.881682691e+25|8.259045111e+25|1.704576513e+26|1.179060024e+26|1.179060024e+28|6.571518611e+33
1.299252485e+06|2.203680992e+25|7.595898646e+25|1.392639701e+26|1.470687138e+26|1.470687138e+28|6.635676777e+33
1.303274488e+06|2.798945893e+25|8.096044033e+25|1.623491551e+26|1.599337833e+26|1.599337833e+28|6.674736519e+33
1.307837561e+06|2.983876308e+25|6.987336984e+25|1.622516564e+26|1.433829253e+26|1.433829253e+28|6.723702662e+33
1.313095542e+06|3.775083771e+25|7.991110341e+25|1.871502307e+26|5.359639588e+26|5.359639588e+28|6.787788301e+33
1.317074643e+06|2.728870672e+25|7.339837726e+25|1.623517647e+26|1.438518816e+26|1.438518816e+28|6.811628415e+33
1.320840121e+06|3.268892912e+25|8.222738575e+25|1.413708771e+26|2.060978570e+26|2.060978570e+28|6.870035504e+33
1.325070574e+06|2.621173539e+25|7.773216663e+25|1.387237563e+26|1.205370009e+26|1.205370009e+28|6.902240902e+33
1.329590070e+06|2.251169587e+25|8.692381197e+25|2.144193099e+26|1.456435868e+26|1.456435868e+28|6.949130315e+33
1.334287748e+06|3.318919251e+25|8.708693259e+25|2.119925066e+26|1.887909730e+26|1.887909730e+28|7.006312219e+33
1.338058370e+06|3.763464871e+25|1.028779911e+26|1.857697560e+26|1.265196418e+26|1.265196418e+28|7.038243185e+33
1.343151131e+06|3.954684975e+25|8.877771596e+25|2.051977194e+26|3.074463498e+26|3.074463498e+28|7.101949518e+33
1.347666837e+06|2.318109571e+25|6.359344220e+25|1.010152767e+26|2.689727110e+26|2.689727110e+28|7.139572182e+33
1.352482141e+06|2.172525883e+25|9.246905860e+25|1.416972860e+26|2.857575957e+26|2.857575957e+28|7.187372686e+33
1.356832728e+06|2.258625023e+25|7.080053484e+25|1.218094028e+26|1.765697347e+26|1.765697347e+28|7.241579846e+33
1.361771146e+06|2.989394639e+25|8.908538463e+25|1.862321112e+26|1.366458873e+26|1.366458873e+28|7.293400680e+33
1.366549113e+06|1.855800560e+25|6.225249687e+25|1.408782959e+26|2.856550641e+26|2.856550641e+28|7.325876139e+33
1.371708586e+06|4.011936909e+25|8.524558203e+25|1.818063381e+26|1.576129961e+26|1.576129961e+28|7.390642371e+33
1.376299609e+06|3.966114512e+25|9.646265401e+25|1.617776131e+26|2.015171971e+26|2.015171971e+28|7.445035730e+33
1.380600263e+06|3.291291463e+25|8.474875433e+25|1.891258785e+26|2.456107394e+26|2.456107394e+28|7.488238601e+33
1.384543922e+06|3.202534535e+25|1.171981776e+26|1.808359716e+26|3.077803583e+26|3.077803583e+28|7.537105759e+33
1.389197811e+06|2.441339670e+25|5.602501523e+25|1.295761350e+26|1.451217610e+26|1.451217610e+28|7.584985006e+33
1.393147704e+06|3.944357937e+25|9.131012841e+25|1.528802760e+26|1.116776400e+26|1.116776400e+28|7.628148777e+33
1.397678698e+06|3.648202330e+25|1.051271293e+26|1.864665277e+26|1.391439222e+26|1.391439222e+28|7.675595442e+33
1.402638178e+06|4.462767051e+25|8.572566561e+25|1.629990855e+26|4.737041180e+26|4.737041180e+28|7.736012993e+33
1.407725046e+06|2.129705126e+25|6.656625742e+25|1.365558883e+26|8.710924267e+25|8.710924267e+27|7.786473573e+33
1.412721880e+06|2.073685157e+25|6.413061909e+25|1.211376530e+26|1.652947467e+26|1.652947467e+28|7.847895572e+33
1.417360629e+06|3.054126449e+25|8.969968427e+25|1.647637945e+26|1.306618035e+26|1.306618035e+28|7.906772384e+33
1.421998410e+06|3.955532534e+25|7.841966115e+25|1.364790940e+26|1.416760759e+26|1.416760759e+28|7.942768552e+33
1.425899912e+06|3.678448051e+25|1.001606775e+26|2.371862035e+26|3.118058723e+26|3.118058723e+28|7.981139898e+33
1.430345983e+06|4.007920761e+25|7.974075222e+25|1.994240859e+26|2.752132784e+26|2.752132784e+28|8.035941591e+33
1.435088117e+06|3.264734074e+25|8.021436427e+25|1.752804672e+26|1.671729190e+26|1.671729190e+28|8.094579246e+33
1.440524892e+06|3.560843496e+25|9.334407873e+25|1.831814440e+26|2.452887973e+26|2.452887973e+28|8.159966075e+33
1.445544564e+06|2.452072975e+25|7.582339649e+25|1.749586177e+26|1.500319270e+26|1.500319270e+28|8.210433638e+33
1.449753350e+06|2.930588324e+25|6.031225163e+25|1.924061301e+26|2.099375256e+26|2.099375256e+28|8.259833257e+33
1.454509887e+06|2.835940670e+25|9.415055446e+25|2.020801924e+26|2.281824254e+26|2.281824254e+28|8.328425512e+33
1.458908569e+06|3.670766123e+25|7.864086368e+25|1.744745558e+26|1.864504069e+26|1.864504069e+28|8.366833830e+33
1.463744352e+06|2.736249872e+25|6.131794074e+25|1.398731801e+26|1.111235112e+26|1.111235112e+28|8.419587645e+33
1.467901392e+06|3.891249108e+25|9.387869329e+25|1.864996916e+26|2.312829773e+26|2.312829773e+28|8.483810393e+33
1.471724308e+06|2.804239151e+25|1.008312644e+26|1.512059730e+26|1.674195444e+26|1.674195444e+28|8.527971586e+33
1.475943346e+06|4.412091475e+25|9.837714333e+25|1.673695063e+26|1.292935501e+26|1.292935501e+28|8.563379354e+33
1.480900757e+06|2.666710816e+25|8.231687034e+25|1.773877891e+26|2.558513285e+26|2.558513285e+28|8.617086753e+33
1.484688027e+06|5.357294966e+25|1.034556875e+26|1.855404881e+26|5.885203644e+26|5.885203644e+28|8.667778848e+33
1.489535657e+06|3.174382987e+25|9.588907772e+25|1.962370111e+26|2.306820103e+26|2.306820103e+28|8.719340161e+33
1.493642603e+06|4.452169268e+25|8.720810917e+25|1.707905356e+26|1.525362129e+26|1.525362129e+28|8.771393848e+33
1.497797129e+06|2.804643190e+25|7.484431584e+25|1.438509209e+26|2.026637278e+26|2.026637278e+28|8.820272096e+33
1.501953334e+06|3.566398369e+25|8.874431762e+25|1.550773166e+26|1.161504558e+26|1.161504558e+28|8.870497916e+33
1.506093354e+06|3.152200584e+25|8.059538551e+25|1.732457653e+26|1.921706505e+26|1.921706505e+28|8.904123146e+33
1.510272509e+06|3.784142019e+25|1.085107440e+26|2.252023233e+26|1.510228065e+26|1.510228065e+28|8.953616103e+33
1.514526922e+06|3.652738157e+25|7.433699113e+25|1.550138537e+26|1.674259923e+26|1.674259923e+28|9.028400326e+33
1.518718068e+06|4.351393515e+25|1.017344041e+26|2.041561801e+26|1.386709604e+26|1.386709604e+28|9.079791444e+33
1.522553186e+06|3.460970568e+25|1.110396435e+26|2.303012346e+26|1.924436223e+26|1.924436223e+28|9.123035316e+33
1.526570306e+06|6.279911418e+25|1.287046962e+26|1.948572635e+26|2.136548921e+26|2.136548921e+28|9.153547628e+33
1.530669234e+06|2.791423425e+25|1.062890111e+26|2.228612342e+26|5.784600593e+26|5.784600593e+28|9.205916909e+33
1.534925189e+06|2.759454471e+25|7.429518603e+25|1.837289403e+26|1.283971919e+26|1.283971919e+28|9.264629664e+33
1.539316256e+06|3.363616397e+25|1.022507896e+26|1.979253198e+26|1.588048400e+26|1.588048400e+28|9.305664608e+33
1.543208924e+06|4.129255306e+25|1.016383988e+26|2.074279643e+26|2.715612825e+26|2.715612825e+28|9.375049330e+33
1.547157046e+06|2.550831606e+25|8.269400965e+25|1.839631484e+26|1.792769166e+26|1.792769166e+28|9.403553067e+33
1.551920222e+06|4.411946075e+25|1.013925600e+26|1.994252623e+26|1.396815217e+26|1.396815217e+28|9.470844358e+33
1.556622925e+06|3.233996141e+25|8.235934650e+25|1.888386749e+26|2.843453247e+26|2.843453247e+28|9.535666433e+33
1.560540204e+06|2.602354484e+25|8.245677521e+25|1.806127537e+26|3.423877645e+26|3.423877645e+28|9.580682772e+33
1.565364604e+06|3.283407860e+25|1.059423896e+26|1.812067714e+26|2.603957422e+26|2.603957422e+28|9.631021515e+33
1.569328511e+06|3.039479289e+25|5.968495521e+25|1.629491460e+26|1.372319232e+26|1.372319232e+28|9.690525651e+33
1.573595072e+06|3.744032577e+25|8.790935314e+25|1.494681532e+26|1.137366449e+26|1.137366449e+28|9.713807084e+33
1.577640514e+06|4.269460639e+25|1.085884215e+26|1.979630257e+26|2.328940349e+26|2.328940349e+28|9.781014059e+33
1.581466347e+06|4.647704027e+25|1.115958256e+26|1.739886467e+26|1.830098812e+26|1.830098812e+28|9.833071850e+33
1.585292601e+06|3.192071524e+25|7.599506700e+25|1.675790304e+26|1.981549309e+26|1.981549309e+28|9.880886735e+33
1.589540971e+06|3.971428350e+25|1.070543806e+26|2.421516820e+26|2.856451004e+26|2.856451004e+28|9.941782112e+33
1.594294155e+06|3.892630724e+25|7.618848943e+25|1.441064337e+26|2.163249035e+26|2.163249035e+28|9.974308087e+33
1.598780766e+06|3.922345825e+25|9.692819341e+25|1.744396786e+26|1.750640321e+26|1.750640321e+28|1.004814340e+34
1.602878749e+06|3.576009645e+25|8.523368856e+25|1.387581400e+26|1.111683305e+26|1.111683305e+28|1.009337974e+34
1.607098835e+06|3.812482476e+25|9.810970713e+25|1.991416115e+26|1.771165578e+26|1.771165578e+28|1.015702972e+34
1.610777583e+06|5.640885630e+25|1.236585136e+26|2.456769673e+26|3.453807009e+26|3.453807009e+28|1.019878607e+34
1.614922488e+06|2.508703280e+25|7.812511193e+25|1.815378406e+26|2.961667763e+26|2.961667763e+28|1.025559623e+34
1.619018292e+06|5.614780930e+25|9.554955395e+25|2.376229182e+26|8.128070543e+26|8.128070543e+28|1.030592707e+34
1.623381735e+06|4.250058333e+25|8.560856326e+25|2.241050838e+26|3.553224985e+26|3.553224985e+28|1.034833311e+34
1.627209411e+06|3.591447564e+25|9.604684442e+25|1.997868549e+26|1.447348758e+26|1.447348758e+28|1.040385991e+34
1.631078508e+06|3.387342459e+25|8.786568424e+25|2.595532033e+26|2.899064323e+26|2.899064323e+28|1.045493084e+34
1.634825050e+06|3.047732059e+25|8.496646824e+25|1.804580637e+26|1.453918277e+26|1.453918277e+28|1.051104917e+34
1.638820571e+06|3.708960080e+25|7.726903025e+25|1.602271479e+26|1.870024496e+26|1.870024496e+28|1.055297898e+34
1.642796719e+06|3.054487964e+25|9.021869307e+25|1.737084053e+26|2.519494396e+26|2.519494396e+28|1.061736456e+34
1.646755597e+06|2.642442321e+25|1.050451677e+26|1.937729753e+26|1.923915732e+26|1.923915732e+28|1.066868263e+34
1.650645121e+06|5.439483820e+25|1.127791244e+26|1.959981364e+26|1.653500079e+26|1.653500079e+28|1.072417444e+34
1.654850706e+06|2.826414748e+25|6.448384874e+25|1.510595962e+26|1.372013661e+26|1.372013661e+28|1.075982141e+34
1.658566902e+06|3.145446989e+25|1.276929429e+26|2.306209339e+26|3.756690522e+26|3.756690522e+28|1.081710052e+34
1.662625395e+06|3.819702901e+25|1.205297675e+26|2.593176483e+26|1.755042837e+26|1.755042837e+28|1.086458362e+34
