#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.228748858e+05|1.429867846e+24|1.717748291e+24|2.102233354e+24|1.739077310e+24|1.739077310e+26|5.856361468e+29
1.261177602e+05|1.285103511e+24|1.729123884e+24|2.039914006e+24|1.678995765e+24|1.678995765e+26|6.169488961e+29
1.294085560e+05|1.509375257e+24|1.954561112e+24|2.253950853e+24|1.871842967e+24|1.871842967e+26|6.496489990e+29
1.325217233e+05|1.812080019e+24|2.173982853e+24|2.655521781e+24|2.227131455e+24|2.227131455e+26|6.811044583e+29
1.357386977e+05|1.694165674e+24|2.265903297e+24|2.723265921e+24|2.199532438e+24|2.199532438e+26|7.145678490e+29
1.383435948e+05|1.980999501e+24|2.380656279e+24|2.715506345e+24|2.298150153e+24|2.298150153e+26|7.423351365e+29
1.412999939e+05|1.943011429e+24|2.406345203e+24|2.854348601e+24|2.405461640e+24|2.405461640e+26|7.744087488e+29
1.443001028e+05|1.972179754e+24|2.502204114e+24|2.842624671e+24|2.413094608e+24|2.413094608e+26|8.076589366e+29
1.472539201e+05|2.066599163e+24|2.521443730e+24|3.029666756e+24|2.506138579e+24|2.506138579e+26|8.408009592e+29
1.496707939e+05|2.335621528e+24|2.741643724e+24|3.262396767e+24|2.793404355e+24|2.793404355e+26|8.687071990e+29
1.523547759e+05|2.184242301e+24|2.780198677e+24|3.187833208e+24|2.679110572e+24|2.679110572e+26|9.002219955e+29
1.549235422e+05|2.485514024e+24|2.982461534e+24|3.226344043e+24|2.876081199e+24|2.876081199e+26|9.307095000e+29
1.577333786e+05|2.297366529e+24|2.713780809e+24|3.233280393e+24|2.707060501e+24|2.707060501e+26|9.650142109e+29
1.606043298e+05|2.379569039e+24|2.945768027e+24|3.605068697e+24|2.973035237e+24|2.973035237e+26|1.000349384e+30
1.633888700e+05|2.392462029e+24|3.054729469e+24|3.479828551e+24|2.952540155e+24|2.952540155e+26|1.035351394e+30
1.659197324e+05|2.752188730e+24|3.221592447e+24|3.857198707e+24|3.319361588e+24|3.319361588e+26|1.067784570e+30
1.681839488e+05|2.671641339e+24|3.266671468e+24|3.782014461e+24|3.257168283e+24|3.257168283e+26|1.097148684e+30
1.704501354e+05|2.891708091e+24|3.606421780e+24|4.121953761e+24|3.479749908e+24|3.479749908e+26|1.126855847e+30
1.726391976e+05|2.998698125e+24|3.504553090e+24|4.116990803e+24|3.526246488e+24|3.526246488e+26|1.156036430e+30
1.751790058e+05|3.226865024e+24|3.789763129e+24|4.244967903e+24|3.702104810e+24|3.702104810e+26|1.190105132e+30
1.776471327e+05|3.165932855e+24|3.818913812e+24|4.272082629e+24|3.727288767e+24|3.727288767e+26|1.224098540e+30
1.799411364e+05|3.342863121e+24|3.942130260e+24|4.488563692e+24|3.922091526e+24|3.922091526e+26|1.255471545e+30
1.821114870e+05|3.297079387e+24|3.944287175e+24|4.358077754e+24|3.799703961e+24|3.799703961e+26|1.286183731e+30
1.841671467e+05|3.399311258e+24|3.976838603e+24|4.466021636e+24|3.942678257e+24|3.942678257e+26|1.315747169e+30
1.861235444e+05|3.469675550e+24|3.912539244e+24|4.724614977e+24|4.089787462e+24|4.089787462e+26|1.343676911e+30
1.884904475e+05|3.522563753e+24|4.132568239e+24|4.819773180e+24|4.120352409e+24|4.120352409e+26|1.377902301e+30
1.905568459e+05|3.651894893e+24|4.205472450e+24|4.760049106e+24|4.145021867e+24|4.145021867e+26|1.408407632e+30
1.927161586e+05|3.672764010e+24|4.389012972e+24|5.106794510e+24|4.440106620e+24|4.440106620e+26|1.440508338e+30
1.947226145e+05|3.996582309e+24|4.657010391e+24|5.302394926e+24|4.576001486e+24|4.576001486e+26|1.470511566e+30
1.971863007e+05|3.938097150e+24|4.477398787e+24|5.292503230e+24|4.532627163e+24|4.532627163e+26|1.508336802e+30
1.995625034e+05|4.021592926e+24|4.610413735e+24|5.102964099e+24|4.532397187e+24|4.532397187e+26|1.544679881e+30
2.021025764e+05|4.220409276e+24|4.728836440e+24|5.436439237e+24|4.707908557e+24|4.707908557e+26|1.584172255e+30
2.042171310e+05|4.340951243e+24|4.932072998e+24|5.677207480e+24|5.052550515e+24|5.052550515e+26|1.617586177e+30
2.059447945e+05|4.346766293e+24|4.874739483e+24|5.642229223e+24|4.901412802e+24|4.901412802e+26|1.645059715e+30
2.076519988e+05|4.684857332e+24|5.320283840e+24|5.847639184e+24|5.182609893e+24|5.182609893e+26|1.672426834e+30
2.094993377e+05|4.548515543e+24|5.404038788e+24|6.049221467e+24|5.219210380e+24|5.219210380e+26|1.702337925e+30
2.114470692e+05|4.390349215e+24|5.515003961e+24|6.240502177e+24|5.316022965e+24|5.316022965e+26|1.734420812e+30
2.134156073e+05|4.683316837e+24|5.315424034e+24|6.041604187e+24|5.287184702e+24|5.287184702e+26|1.766426334e+30
2.152018638e+05|4.648462718e+24|5.580072335e+24|6.341307988e+24|5.514231831e+24|5.514231831e+26|1.796128178e+30
2.168775285e+05|4.698782554e+24|5.594252087e+24|6.279484489e+24|5.475714540e+24|5.475714540e+26|1.823783965e+30
2.189194604e+05|4.773453038e+24|5.725684569e+24|6.418329883e+24|5.564023165e+24|5.564023165e+26|1.858852771e+30
2.207035150e+05|4.829998501e+24|5.617131910e+24|6.586961129e+24|5.646325065e+24|5.646325065e+26|1.889061659e+30
2.224732922e+05|5.146905260e+24|6.162619119e+24|6.852633724e+24|6.049711590e+24|6.049711590e+26|1.919533771e+30
2.243333831e+05|5.145291730e+24|6.051912437e+24|6.855913493e+24|6.090834616e+24|6.090834616e+26|1.951567038e+30
2.262808563e+05|5.408661104e+24|6.270843054e+24|6.808263938e+24|6.007838427e+24|6.007838427e+26|1.985737063e+30
2.282150302e+05|5.460995329e+24|6.393004913e+24|7.305923170e+24|6.233282623e+24|6.233282623e+26|2.019575694e+30
2.299923940e+05|5.719390145e+24|6.296316730e+24|7.079613505e+24|6.343438353e+24|6.343438353e+26|2.051481284e+30
2.320038341e+05|5.832156818e+24|6.578511681e+24|7.181851402e+24|6.523262532e+24|6.523262532e+26|2.087523549e+30
2.338085580e+05|5.723593148e+24|6.285014343e+24|7.127520879e+24|6.419721815e+24|6.419721815e+26|2.120650854e+30
2.356934594e+05|5.307322234e+24|6.460530848e+24|7.376549580e+24|6.368560601e+24|6.368560601e+26|2.154894272e+30
2.376830530e+05|5.668867420e+24|6.879771267e+24|7.779779064e+24|6.702708467e+24|6.702708467e+26|2.190920528e+30
2.396100193e+05|5.813259729e+24|6.890461234e+24|7.727201746e+24|6.800747872e+24|6.800747872e+26|2.226953759e+30
2.412687791e+05|5.920154409e+24|6.748710385e+24|7.782975184e+24|6.759174761e+24|6.759174761e+26|2.257742312e+30
2.428842281e+05|6.370844009e+24|7.356359410e+24|8.026188212e+24|7.136195611e+24|7.136195611e+26|2.287786151e+30
2.443820081e+05|6.251741891e+24|7.134981842e+24|7.734136934e+24|7.053142906e+24|7.053142906e+26|2.316261623e+30
2.457979665e+05|6.470789756e+24|7.417754377e+24|8.291429240e+24|7.268636876e+24|7.268636876e+26|2.343053272e+30
2.473227134e+05|6.502046772e+24|7.224077477e+24|8.182888984e+24|7.181231396e+24|7.181231396e+26|2.372205636e+30
2.489258843e+05|6.527584481e+24|7.237863792e+24|8.192215586e+24|7.242886982e+24|7.242886982e+26|2.403341244e+30
2.506185978e+05|6.497793867e+24|7.374277002e+24|8.282410015e+24|7.270056742e+24|7.270056742e+26|2.435829867e+30
2.521044600e+05|6.368965815e+24|7.739804210e+24|8.505315736e+24|7.528778798e+24|7.528778798e+26|2.464553935e+30
2.538760183e+05|6.372691493e+24|7.608232319e+24|8.535165212e+24|7.441023378e+24|7.441023378e+26|2.500059929e+30
2.557357306e+05|6.740532569e+24|7.686246306e+24|8.579085704e+24|7.658849350e+24|7.658849350e+26|2.536206364e+30
2.575407599e+05|6.808131026e+24|7.800454533e+24|8.552140359e+24|7.760994040e+24|7.760994040e+26|2.572433222e+30
2.591002280e+05|7.115759617e+24|8.138778518e+24|9.035057602e+24|8.056548851e+24|8.056548851e+26|2.603784455e+30
2.605493670e+05|7.417072032e+24|8.153823740e+24|9.309249445e+24|8.119481351e+24|8.119481351e+26|2.632251278e+30
2.623035952e+05|7.465694275e+24|8.181226473e+24|9.378181352e+24|8.325385480e+24|8.325385480e+26|2.667571893e+30
2.638460674e+05|7.557707754e+24|8.246055736e+24|9.042254959e+24|8.197802589e+24|8.197802589e+26|2.699536333e+30
2.654590152e+05|7.593070804e+24|8.563683983e+24|9.275843375e+24|8.279718617e+24|8.279718617e+26|2.732651352e+30
2.670322126e+05|7.459865544e+24|8.527556771e+24|9.425085306e+24|8.411369045e+24|8.411369045e+26|2.765593045e+30
2.685496155e+05|7.621680099e+24|8.739125114e+24|9.598094641e+24|8.569524700e+24|8.569524700e+26|2.796654550e+30
2.699743414e+05|7.431609691e+24|8.510104341e+24|9.677149084e+24|8.309823080e+24|8.309823080e+26|2.826056116e+30
2.714375243e+05|7.647892396e+24|8.801224191e+24|9.777347487e+24|8.638425356e+24|8.638425356e+26|2.857044548e+30
2.729698448e+05|8.117820350e+24|9.102984999e+24|1.020865714e+25|9.025713457e+24|9.025713457e+26|2.890009885e+30
2.746412870e+05|7.995076845e+24|9.049824152e+24|9.746896663e+24|8.878594336e+24|8.878594336e+26|2.925005021e+30
2.763809133e+05|8.088209791e+24|9.025292727e+24|9.833121077e+24|8.780757081e+24|8.780757081e+26|2.963140156e+30
2.779044842e+05|8.268667606e+24|9.414224352e+24|1.032868222e+25|9.198183732e+24|9.198183732e+26|2.995214448e+30
2.793817337e+05|8.177399695e+24|9.206216152e+24|1.042851862e+25|9.121874616e+24|9.121874616e+26|3.026609222e+30
2.808666138e+05|8.599553989e+24|9.680790238e+24|1.063520022e+25|9.515356606e+24|9.515356606e+26|3.058982962e+30
2.822145073e+05|8.266239302e+24|9.287464311e+24|1.033129819e+25|9.247521410e+24|9.247521410e+26|3.088167685e+30
2.837469311e+05|8.443156281e+24|9.719986786e+24|1.066318120e+25|9.409138649e+24|9.409138649e+26|3.123033751e+30
2.850731996e+05|8.538897568e+24|9.326240530e+24|1.047719419e+25|9.285836972e+24|9.285836972e+26|3.151744093e+30
2.865072528e+05|8.797795958e+24|9.691983843e+24|1.072311850e+25|9.677289459e+24|9.677289459e+26|3.183528634e+30
2.879636812e+05|8.843012627e+24|9.961539944e+24|1.074793122e+25|9.832854243e+24|9.832854243e+26|3.215669451e+30
2.894188932e+05|8.967587916e+24|1.015664987e+25|1.093846112e+25|9.867032274e+24|9.867032274e+26|3.246904527e+30
2.909338907e+05|9.127859185e+24|1.013847911e+25|1.140317371e+25|1.012686032e+25|1.012686032e+27|3.282275882e+30
2.924901755e+05|9.019769737e+24|9.738983641e+24|1.120816863e+25|9.875597586e+24|9.875597586e+26|3.318779068e+30
2.939603315e+05|9.490542382e+24|1.034336461e+25|1.132363064e+25|1.020636045e+25|1.020636045e+27|3.350621133e+30
2.953035802e+05|9.186791206e+24|1.051907714e+25|1.142701181e+25|1.027301691e+25|1.027301691e+27|3.380833262e+30
2.966103069e+05|8.906294332e+24|1.022475952e+25|1.170515660e+25|1.004715870e+25|1.004715870e+27|3.411593619e+30
2.978004344e+05|9.658204050e+24|1.046748506e+25|1.165683100e+25|1.049056556e+25|1.049056556e+27|3.439206549e+30
2.993055774e+05|9.890262887e+24|1.072387328e+25|1.151758856e+25|1.056996009e+25|1.056996009e+27|3.472862590e+30
3.007946108e+05|1.012260796e+25|1.100359482e+25|1.194245105e+25|1.101135363e+25|1.101135363e+27|3.508791900e+30
3.022020784e+05|9.499435215e+24|1.079051155e+25|1.162025811e+25|1.047137620e+25|1.047137620e+27|3.542531699e+30
3.036737002e+05|9.943551483e+24|1.115113094e+25|1.218354175e+25|1.095500531e+25|1.095500531e+27|3.576306694e+30
3.051106270e+05|9.611405179e+24|1.100390031e+25|1.197784011e+25|1.060087896e+25|1.060087896e+27|3.609679873e+30
3.063755732e+05|9.586483148e+24|1.092544697e+25|1.184840657e+25|1.079694905e+25|1.079694905e+27|3.639655953e+30
3.076954496e+05|1.040020626e+25|1.172942759e+25|1.276873855e+25|1.139545564e+25|1.139545564e+27|3.671777623e+30
3.091346659e+05|1.050601656e+25|1.155083418e+25|1.266733109e+25|1.139421208e+25|1.139421208e+27|3.705797509e+30
3.105115243e+05|1.067437604e+25|1.177011620e+25|1.278372438e+25|1.149145091e+25|1.149145091e+27|3.738477188e+30
3.120638642e+05|1.041945681e+25|1.171820648e+25|1.267014353e+25|1.144943392e+25|1.144943392e+27|3.776319636e+30
3.134361590e+05|1.104211528e+25|1.194339692e+25|1.291856947e+25|1.171862012e+25|1.171862012e+27|3.809554972e+30
3.148747735e+05|1.070191188e+25|1.177767371e+25|1.303901925e+25|1.174630146e+25|1.174630146e+27|3.845194646e+30
3.160653096e+05|1.062878248e+25|1.177619371e+25|1.313772593e+25|1.162410146e+25|1.162410146e+27|3.874226113e+30
3.173391903e+05|1.047611044e+25|1.187969514e+25|1.294560482e+25|1.166609986e+25|1.166609986e+27|3.905509163e+30
3.186387850e+05|1.118422450e+25|1.226305896e+25|1.328514961e+25|1.210038981e+25|1.210038981e+27|3.936094888e+30
3.199690616e+05|1.113535742e+25|1.218012334e+25|1.311809119e+25|1.203622260e+25|1.203622260e+27|3.968187939e+30
3.212677122e+05|1.115801298e+25|1.225449758e+25|1.322503476e+25|1.210924953e+25|1.210924953e+27|4.002021615e+30
3.224251871e+05|1.102089297e+25|1.235062289e+25|1.351197372e+25|1.203996566e+25|1.203996566e+27|4.030917175e+30
3.236467113e+05|1.137185502e+25|1.258002358e+25|1.344368032e+25|1.215392714e+25|1.215392714e+27|4.063041753e+30
3.248913806e+05|1.137021558e+25|1.256989624e+25|1.390471556e+25|1.237877652e+25|1.237877652e+27|4.092503516e+30
3.260278861e+05|1.163005384e+25|1.262649708e+25|1.334532311e+25|1.249326821e+25|1.249326821e+27|4.123111173e+30
3.274333307e+05|1.149898143e+25|1.262797951e+25|1.352238715e+25|1.241352768e+25|1.241352768e+27|4.157208019e+30
3.288503069e+05|1.129462764e+25|1.268723990e+25|1.399453903e+25|1.244700667e+25|1.244700667e+27|4.193206279e+30
3.300225085e+05|1.244356499e+25|1.343887686e+25|1.417796625e+25|1.304140696e+25|1.304140696e+27|4.222994352e+30
3.313467741e+05|1.209782494e+25|1.320853664e+25|1.471066918e+25|1.310590812e+25|1.310590812e+27|4.257404501e+30
3.327299184e+05|1.267149243e+25|1.352388306e+25|1.441723910e+25|1.318554172e+25|1.318554172e+27|4.293645376e+30
3.339356955e+05|1.182262920e+25|1.308188052e+25|1.425288589e+25|1.286200990e+25|1.286200990e+27|4.324345556e+30
3.351586280e+05|1.213921847e+25|1.289242816e+25|1.414756842e+25|1.274147093e+25|1.274147093e+27|4.356964068e+30
3.365543619e+05|1.230619540e+25|1.348974106e+25|1.470796545e+25|1.321302871e+25|1.321302871e+27|4.391876033e+30
3.379403033e+05|1.257100209e+25|1.385589730e+25|1.474434506e+25|1.363074594e+25|1.363074594e+27|4.429153419e+30
3.393536295e+05|1.234008415e+25|1.370232773e+25|1.478957179e+25|1.343741237e+25|1.343741237e+27|4.462828549e+30
3.404271020e+05|1.266419315e+25|1.374580596e+25|1.498303116e+25|1.355305154e+25|1.355305154e+27|4.494906539e+30
3.415929102e+05|1.227823742e+25|1.399891599e+25|1.507037518e+25|1.365164646e+25|1.365164646e+27|4.525103787e+30
3.428650542e+05|1.300216836e+25|1.431794068e+25|1.540609857e+25|1.411004185e+25|1.411004185e+27|4.557196577e+30
3.441219399e+05|1.271513138e+25|1.411413308e+25|1.541296672e+25|1.383877924e+25|1.383877924e+27|4.592092782e+30
3.454076008e+05|1.295430040e+25|1.431507297e+25|1.543007234e+25|1.396092422e+25|1.396092422e+27|4.626555024e+30
3.467328481e+05|1.299193516e+25|1.433912522e+25|1.558267833e+25|1.409341625e+25|1.409341625e+27|4.661580761e+30
3.480496751e+05|1.367293337e+25|1.477445747e+25|1.602165168e+25|1.445128234e+25|1.445128234e+27|4.698568744e+30
3.492218522e+05|1.387587105e+25|1.506134113e+25|1.607584812e+25|1.468133639e+25|1.468133639e+27|4.729630646e+30
3.503266841e+05|1.319421355e+25|1.464169865e+25|1.574109886e+25|1.444274093e+25|1.444274093e+27|4.757380170e+30
3.515898679e+05|1.388117441e+25|1.481014614e+25|1.586722896e+25|1.472710826e+25|1.472710826e+27|4.794154658e+30
3.528799238e+05|1.395965515e+25|1.530790478e+25|1.638248009e+25|1.474966472e+25|1.474966472e+27|4.828428415e+30
3.540162102e+05|1.390367218e+25|1.509376363e+25|1.609710275e+25|1.494583789e+25|1.494583789e+27|4.859000951e+30
3.553050268e+05|1.327291590e+25|1.483725311e+25|1.629358803e+25|1.464351508e+25|1.464351508e+27|4.895871804e+30
3.563904352e+05|1.424968892e+25|1.527260453e+25|1.607169114e+25|1.506364368e+25|1.506364368e+27|4.924401982e+30
3.575676203e+05|1.456082635e+25|1.558489016e+25|1.674260460e+25|1.547102526e+25|1.547102526e+27|4.957602185e+30
3.586700776e+05|1.443134519e+25|1.537919342e+25|1.652112126e+25|1.514787055e+25|1.514787055e+27|4.987213421e+30
3.597568733e+05|1.428879121e+25|1.524863506e+25|1.643507064e+25|1.520342703e+25|1.520342703e+27|5.020370114e+30
3.607476630e+05|1.423790570e+25|1.538116161e+25|1.677172323e+25|1.510721567e+25|1.510721567e+27|5.046710497e+30
3.617617585e+05|1.379133227e+25|1.531853544e+25|1.615414301e+25|1.486811871e+25|1.486811871e+27|5.074512009e+30
3.629207995e+05|1.477997879e+25|1.576754179e+25|1.667846146e+25|1.556946293e+25|1.556946293e+27|5.105924992e+30
3.641280083e+05|1.440913304e+25|1.570129614e+25|1.680649850e+25|1.539413849e+25|1.539413849e+27|5.141232049e+30
3.653747688e+05|1.400937662e+25|1.529637170e+25|1.685062762e+25|1.529828868e+25|1.529828868e+27|5.175892642e+30
3.665407413e+05|1.446839680e+25|1.614685666e+25|1.724371785e+25|1.550831520e+25|1.550831520e+27|5.210069374e+30
3.678293579e+05|1.466531963e+25|1.645702952e+25|1.735607222e+25|1.597480839e+25|1.597480839e+27|5.245534546e+30
3.689181166e+05|1.484721332e+25|1.647431883e+25|1.750842046e+25|1.589262344e+25|1.589262344e+27|5.276509369e+30
3.701620050e+05|1.490225714e+25|1.620118926e+25|1.756837365e+25|1.590800717e+25|1.590800717e+27|5.313477495e+30
3.713628660e+05|1.439682576e+25|1.615977727e+25|1.754882063e+25|1.563522247e+25|1.563522247e+27|5.348411622e+30
3.725343239e+05|1.527780721e+25|1.654320984e+25|1.770708449e+25|1.636691731e+25|1.636691731e+27|5.379156494e+30
3.738039301e+05|1.551569226e+25|1.684421544e+25|1.785002569e+25|1.649309023e+25|1.649309023e+27|5.415750312e+30
3.750109678e+05|1.600132617e+25|1.715032388e+25|1.836872544e+25|1.678229301e+25|1.678229301e+27|5.451887533e+30
3.761978042e+05|1.514852281e+25|1.674108218e+25|1.785927001e+25|1.612126822e+25|1.612126822e+27|5.487584662e+30
3.772739443e+05|1.540052001e+25|1.683520184e+25|1.798903373e+25|1.637964337e+25|1.637964337e+27|5.520059196e+30
3.786277856e+05|1.552996632e+25|1.717624053e+25|1.837743230e+25|1.679449244e+25|1.679449244e+27|5.557597059e+30
3.797235372e+05|1.562046737e+25|1.703073870e+25|1.850279223e+25|1.680083361e+25|1.680083361e+27|5.590879387e+30
3.808196967e+05|1.566189932e+25|1.742235225e+25|1.871799906e+25|1.686408638e+25|1.686408638e+27|5.623770105e+30
3.819346335e+05|1.598858665e+25|1.720965651e+25|1.824256018e+25|1.693833842e+25|1.693833842e+27|5.655404305e+30
3.829789792e+05|1.632963592e+25|1.744860094e+25|1.870405060e+25|1.725467739e+25|1.725467739e+27|5.688436129e+30
3.841595362e+05|1.671204510e+25|1.758842471e+25|1.913516999e+25|1.754105337e+25|1.754105337e+27|5.722303823e+30
3.852642016e+05|1.643734495e+25|1.787689887e+25|1.935482303e+25|1.766098984e+25|1.766098984e+27|5.756429572e+30
3.863116013e+05|1.639497205e+25|1.790726274e+25|1.936829189e+25|1.770777790e+25|1.770777790e+27|5.786586976e+30
3.875750092e+05|1.717468624e+25|1.863514582e+25|1.985329411e+25|1.819522271e+25|1.819522271e+27|5.822285168e+30
3.885666320e+05|1.686872118e+25|1.817750192e+25|1.954827244e+25|1.810319821e+25|1.810319821e+27|5.853258939e+30
3.895623452e+05|1.678757954e+25|1.837987698e+25|1.940796345e+25|1.772905917e+25|1.772905917e+27|5.884868659e+30
3.906289848e+05|1.632000502e+25|1.750944370e+25|1.909035676e+25|1.730253423e+25|1.730253423e+27|5.917892267e+30
3.916506190e+05|1.675730085e+25|1.830333610e+25|1.975087817e+25|1.792850737e+25|1.792850737e+27|5.947631983e+30
3.927294617e+05|1.710540436e+25|1.860392185e+25|1.959797808e+25|1.830705856e+25|1.830705856e+27|5.980475374e+30
3.936703826e+05|1.761221523e+25|1.871809051e+25|2.024358714e+25|1.848346047e+25|1.848346047e+27|6.009363177e+30
3.946912829e+05|1.747595283e+25|1.859091672e+25|2.000401859e+25|1.855808533e+25|1.855808533e+27|6.041589731e+30
3.957897041e+05|1.744695050e+25|1.863861153e+25|1.981156076e+25|1.841029600e+25|1.841029600e+27|6.073495525e+30
3.969766986e+05|1.742721469e+25|1.871968160e+25|2.027167171e+25|1.866298195e+25|1.866298195e+27|6.110582809e+30
3.981531871e+05|1.714247928e+25|1.907345514e+25|1.995043391e+25|1.866663795e+25|1.866663795e+27|6.147575414e+30
3.991386502e+05|1.780389179e+25|1.916597169e+25|2.023726269e+25|1.868009429e+25|1.868009429e+27|6.176808237e+30
4.003665476e+05|1.740883373e+25|1.929653032e+25|2.049887603e+25|1.867526343e+25|1.867526343e+27|6.215507710e+30
4.014307146e+05|1.748462567e+25|1.916223385e+25|2.051335560e+25|1.859982242e+25|1.859982242e+27|6.248512720e+30
4.025044157e+05|1.817183849e+25|1.932641389e+25|2.057122624e+25|1.905610402e+25|1.905610402e+27|6.282631108e+30
4.035372663e+05|1.823153236e+25|1.949891034e+25|2.056031206e+25|1.887395083e+25|1.887395083e+27|6.314747694e+30
4.045293697e+05|1.829462750e+25|1.981371838e+25|2.085479135e+25|1.940332006e+25|1.940332006e+27|6.344535332e+30
4.056694316e+05|1.773358510e+25|1.966981781e+25|2.087815637e+25|1.915296230e+25|1.915296230e+27|6.381435669e+30
4.068224905e+05|1.817763127e+25|2.012184722e+25|2.125668326e+25|1.969519946e+25|1.969519946e+27|6.416909946e+30
4.079282630e+05|1.916141080e+25|2.016881090e+25|2.166057865e+25|1.985152173e+25|1.985152173e+27|6.453029795e+30
4.090095813e+05|1.733909542e+25|1.968675714e+25|2.102859330e+25|1.896845164e+25|1.896845164e+27|6.487257050e+30
4.101718097e+05|1.879397800e+25|2.045387123e+25|2.171337351e+25|1.993053803e+25|1.993053803e+27|6.524111262e+30
4.113301133e+05|1.845958071e+25|1.980063981e+25|2.102856379e+25|1.924899350e+25|1.924899350e+27|6.559188328e+30
4.122404685e+05|1.875367292e+25|2.046368051e+25|2.172974132e+25|1.975813910e+25|1.975813910e+27|6.589400369e+30
4.131752221e+05|1.870444775e+25|2.033861645e+25|2.187462967e+25|1.999149181e+25|1.999149181e+27|6.620832588e+30
4.141905560e+05|1.878651210e+25|2.077748887e+25|2.193811917e+25|1.996255018e+25|1.996255018e+27|6.650629222e+30
4.151517235e+05|1.909324620e+25|2.055282103e+25|2.190315975e+25|2.013521713e+25|2.013521713e+27|6.681544855e+30
4.162451993e+05|1.953791950e+25|2.108487742e+25|2.253110707e+25|2.079870245e+25|2.079870245e+27|6.717961948e+30
4.173936318e+05|1.912489652e+25|2.049827959e+25|2.218266640e+25|2.034978099e+25|2.034978099e+27|6.756781513e+30
4.184483748e+05|1.912937237e+25|2.089000509e+25|2.214969257e+25|2.047891376e+25|2.047891376e+27|6.790821088e+30
4.195354574e+05|1.957098012e+25|2.153825779e+25|2.308180201e+25|2.104731847e+25|2.104731847e+27|6.825558581e+30
4.204910975e+05|1.975910067e+25|2.127382847e+25|2.265063333e+25|2.078725388e+25|2.078725388e+27|6.854542292e+30
4.214617474e+05|1.908901995e+25|2.155229005e+25|2.311637666e+25|2.074269265e+25|2.074269265e+27|6.887632820e+30
4.224576632e+05|1.956842876e+25|2.126768870e+25|2.284512518e+25|2.102005589e+25|2.102005589e+27|6.920864587e+30
4.233788689e+05|2.027312973e+25|2.182389977e+25|2.312679231e+25|2.117556280e+25|2.117556280e+27|6.950468674e+30
4.245414964e+05|2.032667436e+25|2.197192768e+25|2.290652561e+25|2.134441518e+25|2.134441518e+27|6.988030917e+30
4.256062262e+05|2.011546031e+25|2.222260825e+25|2.341976412e+25|2.166404983e+25|2.166404983e+27|7.022917942e+30
4.266185605e+05|2.059405613e+25|2.225220316e+25|2.350175295e+25|2.192166124e+25|2.192166124e+27|7.056616926e+30
4.274881080e+05|1.997973086e+25|2.218917319e+25|2.360094554e+25|2.166139948e+25|2.166139948e+27|7.086785800e+30
4.285197721e+05|2.013299531e+25|2.186666687e+25|2.317232977e+25|2.143584347e+25|2.143584347e+27|7.121662132e+30
4.296627670e+05|2.084644441e+25|2.221325849e+25|2.365827030e+25|2.172969416e+25|2.172969416e+27|7.159175311e+30
4.307279393e+05|2.051838301e+25|2.269874818e+25|2.401964344e+25|2.193641513e+25|2.193641513e+27|7.193910102e+30
