#R_planet
8.739924053e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.446323749e+06|3.447587659e+06|3.406034835e+06|3.417517135e+06|1.027561475e+07|1.039852650e+07|1.053620725e+07|1.039663900e+07|1.025382100e+07|1.053945600e+07|3.724565625e+06|4.057755000e+06|4.417907000e+06|3.954511000e+06|3.354822500e+06|4.554199000e+06|3.377147071e+03|3.409233754e+03|3.426922186e+03|3.401350074e+03|3.368624531e+03|3.434075616e+03|5.571553523e+02|5.892025333e+02|6.068753231e+02|5.813744230e+02|5.486416922e+02|6.141071537e+02|4.376067701e+03|4.388520668e+03|4.398680168e+03|4.387352517e+03|4.374839176e+03|4.399865858e+03|1.251012512e+03|1.297815204e+03|1.346871636e+03|1.294224660e+03|1.217170718e+03|1.371278602e+03|1.373109985e+11|1.389093356e+11|1.404982927e+11|1.388680315e+11|1.371273134e+11|1.406087496e+11|4.046419763e+10|4.859217510e+10|5.719605658e+10|4.661790720e+10|3.192945869e+10|6.130635981e+10|5.244797485e+03|5.258588623e+03|5.274653931e+03|5.259155762e+03|5.241835449e+03|5.276475098e+03
3.461964228e+06|3.461138450e+06|3.415908049e+06|3.418112700e+06|1.019154400e+07|1.033902600e+07|1.045630350e+07|1.033677300e+07|1.016041700e+07|1.051313000e+07|3.684872625e+06|4.322158000e+06|4.891727375e+06|4.155206500e+06|3.323964250e+06|4.986450000e+06|3.343643642e+03|3.392591454e+03|3.430425008e+03|3.393455982e+03|3.345954000e+03|3.440957963e+03|5.237214318e+02|5.726723343e+02|6.104505067e+02|5.734822973e+02|5.259805539e+02|6.209840407e+02|4.370672508e+03|4.382685992e+03|4.394919086e+03|4.382054944e+03|4.368648398e+03|4.395461490e+03|1.244321628e+03|1.328599426e+03|1.428256171e+03|1.327049752e+03|1.210372345e+03|1.443727158e+03|1.364701696e+11|1.381685248e+11|1.397703475e+11|1.381579162e+11|1.362889359e+11|1.400269046e+11|3.868555878e+10|5.474797158e+10|7.115821670e+10|5.170259968e+10|3.044255949e+10|7.296263782e+10|5.236602417e+03|5.257360107e+03|5.271607544e+03|5.254082520e+03|5.233371582e+03|5.274792480e+03
3.473969939e+06|3.473436150e+06|3.441307104e+06|3.451431814e+06|1.009402825e+07|1.020232900e+07|1.034816975e+07|1.022421000e+07|1.005508400e+07|1.039333800e+07|3.669336750e+06|4.304919000e+06|4.870324625e+06|4.137837500e+06|3.378397000e+06|4.897278000e+06|3.349762548e+03|3.384411457e+03|3.421241964e+03|3.384992638e+03|3.342372672e+03|3.427612603e+03|5.298529062e+02|5.643400504e+02|6.012793584e+02|5.650076693e+02|5.223790749e+02|6.076362637e+02|4.355270036e+03|4.367959132e+03|4.380381979e+03|4.368575419e+03|4.353114623e+03|4.384036214e+03|1.239632982e+03|1.324385347e+03|1.410683954e+03|1.323343718e+03|1.215304247e+03|1.431383190e+03|1.344260014e+11|1.362864251e+11|1.380776714e+11|1.363530383e+11|1.342000251e+11|1.385060598e+11|3.746129510e+10|5.490206720e+10|6.901621350e+10|5.204154368e+10|3.277122970e+10|7.131185971e+10|5.218135132e+03|5.243969482e+03|5.255019287e+03|5.238890137e+03|5.216420410e+03|5.261359863e+03
3.491306714e+06|3.491140733e+06|3.453430884e+06|3.456825759e+06|9.960710750e+06|1.016247550e+07|1.034554875e+07|1.017296400e+07|9.962152000e+06|1.038377900e+07|3.612727000e+06|4.081406250e+06|4.664626750e+06|3.935647000e+06|3.081125000e+06|4.790169500e+06|3.351249812e+03|3.391930240e+03|3.446978115e+03|3.399267777e+03|3.346427959e+03|3.452107596e+03|5.312074934e+02|5.719810287e+02|6.269670765e+02|5.792961599e+02|5.264375082e+02|6.321548117e+02|4.341695099e+03|4.357159147e+03|4.365591947e+03|4.352642591e+03|4.336986534e+03|4.368298649e+03|1.223587082e+03|1.295453263e+03|1.381529725e+03|1.292403091e+03|1.174121918e+03|1.410684264e+03|1.328995635e+11|1.347969352e+11|1.359717151e+11|1.342008115e+11|1.321560474e+11|1.362455921e+11|3.635689472e+10|4.885784986e+10|6.506996122e+10|4.649916416e+10|2.458002842e+10|6.841829786e+10|5.204881226e+03|5.222531982e+03|5.236306274e+03|5.215944824e+03|5.195199707e+03|5.236690430e+03
3.512155779e+06|3.512444275e+06|3.469321485e+06|3.475453199e+06|1.013671225e+07|1.037248800e+07|1.061667675e+07|1.037417000e+07|1.006524500e+07|1.068309700e+07|3.529128125e+06|4.076535500e+06|4.566543125e+06|3.752314500e+06|2.829670500e+06|4.674958000e+06|3.405043210e+03|3.481097916e+03|3.555815643e+03|3.481408842e+03|3.402541344e+03|3.560276339e+03|5.850097159e+02|6.611663040e+02|7.359080355e+02|6.614333322e+02|5.825435233e+02|7.403231410e+02|4.330093068e+03|4.341483138e+03|4.354358358e+03|4.343043023e+03|4.325067078e+03|4.361018969e+03|1.188000520e+03|1.253812288e+03|1.335355673e+03|1.237910819e+03|1.118026444e+03|1.357795195e+03|1.307489812e+11|1.322334618e+11|1.339658158e+11|1.325469696e+11|1.301744108e+11|1.349195121e+11|3.034700390e+10|4.267652710e+10|5.750456320e+10|3.625062400e+10|1.285466522e+10|5.964658278e+10|5.162055298e+03|5.181746582e+03|5.198905884e+03|5.184252930e+03|5.161392578e+03|5.207113770e+03
3.521696309e+06|3.521071038e+06|3.486054399e+06|3.491162763e+06|1.015870450e+07|1.050474600e+07|1.067746800e+07|1.046154800e+07|1.014839000e+07|1.077470600e+07|3.373307000e+06|4.012062250e+06|4.508030250e+06|3.681687750e+06|2.637326500e+06|4.726048500e+06|3.455382080e+03|3.530885965e+03|3.590498705e+03|3.523607321e+03|3.445935691e+03|3.601278952e+03|6.354140260e+02|7.110179549e+02|7.704648973e+02|7.036169839e+02|6.259608109e+02|7.812731570e+02|4.325572848e+03|4.336032840e+03|4.343527795e+03|4.339390413e+03|4.320735070e+03|4.358045756e+03|1.168060441e+03|1.225354460e+03|1.301255515e+03|1.215830566e+03|1.088034834e+03|1.343626299e+03|1.300342067e+11|1.314905907e+11|1.325243412e+11|1.313671823e+11|1.294675804e+11|1.332667924e+11|2.606287667e+10|3.653319066e+10|5.071713894e+10|3.153097114e+10|7.187888640e+09|5.587406029e+10|5.154517700e+03|5.165648193e+03|5.176029419e+03|5.164830078e+03|5.146926270e+03|5.182734375e+03
3.530158165e+06|3.529987278e+06|3.486907420e+06|3.499417446e+06|1.012970450e+07|1.047385550e+07|1.071023575e+07|1.043121000e+07|1.009079500e+07|1.077162500e+07|3.428699125e+06|3.925957500e+06|4.399004375e+06|3.627928000e+06|2.677104000e+06|4.578753000e+06|3.459054065e+03|3.545515461e+03|3.593984917e+03|3.538209395e+03|3.453666077e+03|3.622752713e+03|6.391776873e+02|7.254885273e+02|7.739267755e+02|7.182414130e+02|6.336794924e+02|8.028033336e+02|4.310110600e+03|4.323123501e+03|4.336442701e+03|4.330759822e+03|4.306626353e+03|4.354893291e+03|1.157420040e+03|1.217518060e+03|1.286812586e+03|1.203751658e+03|1.080270644e+03|1.327232672e+03|1.280024003e+11|1.297073725e+11|1.314561311e+11|1.296807363e+11|1.275011482e+11|1.318603407e+11|2.530258330e+10|3.536961536e+10|4.686338867e+10|2.932507443e+10|6.111558144e+09|5.253858918e+10|5.129913818e+03|5.146961182e+03|5.161312622e+03|5.145717285e+03|5.125436035e+03|5.165999023e+03
3.538607763e+06|3.538628254e+06|3.499748597e+06|3.509751973e+06|1.031809875e+07|1.050890650e+07|1.075663125e+07|1.055601900e+07|1.024716900e+07|1.086486800e+07|3.136870375e+06|3.729805000e+06|4.153648375e+06|3.450497500e+06|2.497886000e+06|4.403109000e+06|3.523391906e+03|3.579491989e+03|3.637538958e+03|3.588264558e+03|3.513243246e+03|3.663285869e+03|7.032691868e+02|7.596605273e+02|8.175439107e+02|7.682908455e+02|6.932566221e+02|8.433250690e+02|4.302655498e+03|4.314532759e+03|4.327704453e+03|4.342081507e+03|4.300699545e+03|4.383463470e+03|1.128098406e+03|1.179875040e+03|1.228799907e+03|1.177109359e+03|1.057535548e+03|1.296683170e+03|1.268663931e+11|1.285160919e+11|1.299937075e+11|1.287250575e+11|1.266108334e+11|1.308392489e+11|1.978628915e+10|2.905131008e+10|3.859861914e+10|2.161625907e+10|1.402465664e+09|4.183005184e+10|5.109972412e+03|5.126157227e+03|5.138814819e+03|5.126777832e+03|5.107394531e+03|5.146161133e+03
3.547761798e+06|3.547951309e+06|3.519876142e+06|3.530058282e+06|1.033438525e+07|1.052861050e+07|1.077419225e+07|1.055351400e+07|1.019183500e+07|1.091519200e+07|1.985786750e+06|3.849253750e+06|4.437653250e+06|3.368243750e+06|2.247811750e+06|4.488676500e+06|3.550266423e+03|3.607063170e+03|3.668912269e+03|3.610997961e+03|3.526456713e+03|3.695539210e+03|7.302754954e+02|7.870775213e+02|8.489815920e+02|7.910265411e+02|7.064854703e+02|8.755676120e+02|4.292238075e+03|4.306356170e+03|4.322072696e+03|4.340041186e+03|4.285973790e+03|4.394108582e+03|9.773517921e+02|1.184940079e+03|1.265577058e+03|1.169590783e+03|1.039396496e+03|1.299785070e+03|1.254256947e+11|1.272008049e+11|1.289447096e+11|1.270442639e+11|1.246443766e+11|1.294441103e+11|-2.280642970e+10|2.942627021e+10|4.189291930e+10|1.810903245e+10|-7.900150272e+09|4.411821261e+10|5.087458252e+03|5.109124756e+03|5.125066772e+03|5.105905762e+03|5.083645996e+03|5.128164551e+03
3.561213038e+06|3.559586428e+06|3.533788655e+06|3.548286734e+06|1.005955550e+07|1.032337700e+07|1.066433125e+07|1.034736400e+07|9.968077000e+06|1.072665200e+07|1.662876000e+06|3.522329500e+06|4.080597875e+06|3.116967250e+06|2.074990125e+06|4.158944250e+06|3.539607178e+03|3.621592362e+03|3.690395295e+03|3.617830850e+03|3.525861534e+03|3.709800166e+03|7.194814100e+02|8.017083646e+02|8.704986922e+02|7.978683821e+02|7.058919108e+02|8.898448534e+02|4.254724060e+03|4.273618729e+03|4.297808693e+03|4.304744876e+03|4.249184832e+03|4.360304921e+03|9.391913744e+02|1.134217266e+03|1.217587959e+03|1.129434619e+03|9.959209159e+02|1.262948323e+03|1.200952689e+11|1.228141363e+11|1.252623483e+11|1.223014482e+11|1.196113183e+11|1.249916109e+11|-2.445302170e+10|2.133039923e+10|2.857029837e+10|1.238571315e+10|-1.083538125e+10|3.560680653e+10|5.037477905e+03|5.062631348e+03|5.084388062e+03|5.057233887e+03|5.031221680e+03|5.083246094e+03
