#R_planet
5.963080041e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.922499014e+06|2.923375829e+06|2.900462784e+06|2.910351097e+06|7.032295125e+06|7.141274750e+06|7.267321250e+06|7.163721000e+06|7.026161500e+06|7.301280500e+06|2.065987125e+06|2.333626750e+06|2.534022375e+06|2.094728375e+06|1.584191875e+06|2.605264750e+06|3.121490831e+03|3.151479825e+03|3.180820309e+03|3.149001665e+03|3.116575356e+03|3.181427974e+03|3.015203737e+02|3.315221836e+02|3.608320082e+02|3.290064712e+02|2.965652367e+02|3.614477056e+02|3.702346933e+03|3.771873273e+03|3.842022644e+03|3.766253739e+03|3.688269908e+03|3.844237570e+03|7.714831524e+02|8.743989769e+02|9.422817116e+02|8.554598399e+02|7.537527232e+02|9.571669566e+02|8.604269568e+10|8.680423424e+10|8.772266189e+10|8.715156685e+10|8.579480781e+10|8.850832589e+10|2.610336870e+10|3.009429094e+10|3.536848486e+10|2.555591270e+10|1.398482125e+10|3.712700826e+10|4.750615967e+03|4.760030762e+03|4.771374146e+03|4.763603516e+03|4.747188965e+03|4.780019043e+03
2.932681337e+06|2.932981543e+06|2.909433339e+06|2.913882013e+06|6.978381250e+06|7.105477000e+06|7.202727375e+06|7.109564000e+06|6.975582500e+06|7.243547500e+06|1.763691875e+06|2.248951250e+06|2.493923500e+06|1.986913500e+06|1.467483250e+06|2.506343750e+06|3.115295690e+03|3.147630494e+03|3.181990914e+03|3.148804183e+03|3.112738017e+03|3.184870348e+03|2.953251900e+02|3.277111524e+02|3.619751402e+02|3.288071098e+02|2.927500832e+02|3.648641365e+02|3.683189856e+03|3.756920496e+03|3.839146448e+03|3.757531829e+03|3.674332179e+03|3.840731479e+03|7.522953161e+02|8.395202893e+02|9.424122835e+02|8.385042745e+02|7.365906181e+02|9.404179309e+02|8.542714266e+10|8.603540275e+10|8.663286989e+10|8.599007232e+10|8.500305101e+10|8.697708544e+10|1.785595392e+10|2.773318451e+10|3.348477850e+10|2.319343616e+10|1.154585805e+10|3.484101427e+10|4.742110596e+03|4.753057861e+03|4.759746704e+03|4.749642578e+03|4.737110352e+03|4.762173828e+03
2.939799047e+06|2.939773206e+06|2.918130356e+06|2.921034361e+06|7.031469625e+06|7.155732000e+06|7.272476500e+06|7.163129500e+06|6.995034000e+06|7.331224500e+06|1.259406125e+06|2.137961500e+06|2.356089625e+06|1.942127375e+06|1.435298125e+06|2.448956250e+06|3.135708401e+03|3.170751336e+03|3.201477757e+03|3.171332993e+03|3.131667966e+03|3.210998020e+03|3.157431531e+02|3.507242866e+02|3.815427248e+02|3.513442088e+02|3.116707273e+02|3.910176904e+02|3.721151750e+03|3.803945499e+03|3.879727362e+03|3.798127489e+03|3.711310228e+03|3.884944750e+03|7.777153549e+02|8.717427396e+02|9.442699180e+02|8.633623776e+02|7.671804897e+02|9.595442655e+02|8.471351501e+10|8.551207322e+10|8.633869517e+10|8.560486810e+10|8.434901811e+10|8.686070989e+10|-4.809277440e+08|2.619559322e+10|2.990127821e+10|2.059943117e+10|9.368180736e+09|3.183068365e+10|4.731495117e+03|4.740104248e+03|4.749465698e+03|4.741134277e+03|4.728448730e+03|4.753818848e+03
2.947597450e+06|2.947726100e+06|2.930472721e+06|2.936862861e+06|7.104095625e+06|7.235593750e+06|7.378293625e+06|7.262103000e+06|7.080851000e+06|7.443357000e+06|1.995569000e+06|2.304982000e+06|2.568062625e+06|2.105977000e+06|1.584183375e+06|2.627770500e+06|3.173830048e+03|3.212337624e+03|3.233958891e+03|3.209744411e+03|3.170055212e+03|3.249433610e+03|3.538304770e+02|3.922934822e+02|4.140063587e+02|3.897493361e+02|3.500669967e+02|4.294316754e+02|3.796458954e+03|3.897099786e+03|3.934130266e+03|3.865768492e+03|3.793808141e+03|3.937728842e+03|8.518387512e+02|9.534280699e+02|1.036250002e+03|9.405809863e+02|8.393438264e+02|1.041818146e+03|8.384596173e+10|8.480423526e+10|8.572011315e+10|8.511422464e+10|8.349202842e+10|8.673642086e+10|2.149614080e+10|2.657326080e+10|3.188281344e+10|2.155745280e+10|1.027658957e+10|3.283831808e+10|4.714184692e+03|4.724910156e+03|4.738550415e+03|4.728416016e+03|4.710273926e+03|4.746559570e+03
2.955589850e+06|2.955892679e+06|2.930624425e+06|2.934789310e+06|7.180774125e+06|7.287972250e+06|7.469125875e+06|7.301321000e+06|7.107892000e+06|7.494750000e+06|1.474601375e+06|2.267742250e+06|2.592895375e+06|2.051741250e+06|1.489949875e+06|2.613533000e+06|3.192114203e+03|3.224865927e+03|3.258249208e+03|3.221845801e+03|3.180929135e+03|3.262762467e+03|3.722388106e+02|4.048158160e+02|4.382818944e+02|4.018504353e+02|3.609551463e+02|4.427457244e+02|3.849534370e+03|3.903856980e+03|3.939593462e+03|3.880301545e+03|3.818226361e+03|3.942376729e+03|8.340587154e+02|9.783327795e+02|1.042667958e+03|9.416866064e+02|8.370855157e+02|1.046287697e+03|8.354025267e+10|8.492444467e+10|8.652141773e+10|8.513974272e+10|8.303783117e+10|8.724165427e+10|1.063020544e+09|2.539769446e+10|3.055834931e+10|1.949837722e+10|7.918586880e+09|3.107816653e+10|4.708709351e+03|4.724286133e+03|4.742981201e+03|4.726336426e+03|4.703124512e+03|4.749548340e+03
2.964490270e+06|2.964641957e+06|2.940627716e+06|2.942834685e+06|7.216543000e+06|7.328504250e+06|7.456429625e+06|7.349994000e+06|7.174935500e+06|7.525054000e+06|1.098323625e+06|2.238487000e+06|2.552678000e+06|1.964494875e+06|1.260038625e+06|2.668951250e+06|3.215786362e+03|3.239554308e+03|3.276927580e+03|3.246011210e+03|3.208455265e+03|3.283567155e+03|3.958323876e+02|4.195171112e+02|4.569729903e+02|4.260204528e+02|3.884647412e+02|4.635761644e+02|3.890267582e+03|3.912450454e+03|3.930707237e+03|3.904716186e+03|3.868346138e+03|3.941086233e+03|8.412920172e+02|9.795198703e+02|1.040715325e+03|9.486426934e+02|8.398969703e+02|1.057388416e+03|8.281796608e+10|8.434539725e+10|8.564991386e+10|8.456144486e+10|8.232035942e+10|8.680253850e+10|-3.552139264e+09|2.282180198e+10|2.830266163e+10|1.591002931e+10|9.383645440e+08|3.088169370e+10|4.691893677e+03|4.714983154e+03|4.734874512e+03|4.714477051e+03|4.685896973e+03|4.743057617e+03
2.974653284e+06|2.974210493e+06|2.953788079e+06|2.958917352e+06|7.203501250e+06|7.342403250e+06|7.502874000e+06|7.385048500e+06|7.199414500e+06|7.570682000e+06|1.213115125e+06|2.173812000e+06|2.522236000e+06|1.927638250e+06|1.303866375e+06|2.551410250e+06|3.232543795e+03|3.261174376e+03|3.296920669e+03|3.271709793e+03|3.227576473e+03|3.315843114e+03|4.125431828e+02|4.411563164e+02|4.769612853e+02|4.517126831e+02|4.075737763e+02|4.958515900e+02|3.885486796e+03|3.909188124e+03|3.924971357e+03|3.905926928e+03|3.879055950e+03|3.932797907e+03|8.412932754e+02|9.664649811e+02|1.023369318e+03|9.376893205e+02|8.458223019e+02|1.029556339e+03|8.212907213e+10|8.338761728e+10|8.484814438e+10|8.362437018e+10|8.181910733e+10|8.542964941e+10|-4.110870528e+09|2.121697075e+10|2.620972851e+10|1.334696243e+10|-5.867324800e+08|2.728065434e+10|4.673554321e+03|4.696472168e+03|4.713194092e+03|4.697524414e+03|4.675790527e+03|4.719258301e+03
2.988569465e+06|2.988735595e+06|2.969524283e+06|2.976306878e+06|7.166132250e+06|7.294326250e+06|7.468157875e+06|7.325906500e+06|7.125338000e+06|7.526475000e+06|1.035322750e+06|2.175509500e+06|2.425347250e+06|1.818826750e+06|1.156401250e+06|2.481252250e+06|3.244577000e+03|3.281144640e+03|3.328309734e+03|3.291235622e+03|3.241222883e+03|3.341248360e+03|4.245864854e+02|4.611450970e+02|5.082591460e+02|4.712435773e+02|4.212448697e+02|5.212422850e+02|3.864114429e+03|3.886691740e+03|3.912611648e+03|3.885699694e+03|3.858126646e+03|3.913272742e+03|8.089830526e+02|9.514840004e+02|9.950910180e+02|9.109562494e+02|8.142591859e+02|1.007653313e+03|7.902858445e+10|8.121276826e+10|8.334481818e+10|8.112214016e+10|7.880467251e+10|8.343959142e+10|-7.674898432e+09|1.907156173e+10|2.298448179e+10|9.741419520e+09|-5.477287424e+09|2.496012698e+10|4.637564087e+03|4.660241211e+03|4.687728516e+03|4.661469238e+03|4.632417480e+03|4.690521973e+03
3.021946167e+06|3.022352845e+06|3.004154997e+06|3.006886057e+06|6.801226500e+06|6.999157500e+06|7.197482375e+06|7.001824000e+06|6.740875000e+06|7.262770500e+06|7.238480000e+05|1.644620500e+06|2.181484375e+06|1.471134250e+06|7.439683125e+05|2.198300750e+06|3.252756712e+03|3.293977241e+03|3.351471165e+03|3.299636744e+03|3.243535945e+03|3.355737543e+03|4.327834514e+02|4.739121407e+02|5.314519860e+02|4.796525778e+02|4.235524235e+02|5.357527322e+02|3.777911795e+03|3.813564061e+03|3.839380985e+03|3.804686212e+03|3.763135720e+03|3.846236703e+03|7.338161173e+02|8.353216034e+02|9.202170813e+02|8.266403370e+02|7.268627684e+02|9.264179056e+02|7.148311962e+10|7.408419635e+10|7.641047654e+10|7.380910899e+10|7.054925005e+10|7.706895974e+10|-1.447798989e+10|8.816779264e+09|1.584650138e+10|1.902128640e+09|-1.347602330e+10|1.728028058e+10|4.527217407e+03|4.567218262e+03|4.603719482e+03|4.562900391e+03|4.520161621e+03|4.605640625e+03
3.069308686e+06|3.071662991e+06|3.053088402e+06|3.059232718e+06|5.739981250e+06|5.962436000e+06|6.419094375e+06|6.116494500e+06|5.749862000e+06|6.483126500e+06|9.379498750e+05|1.242936000e+06|1.497919938e+06|1.129403500e+06|6.299694375e+05|1.628837500e+06|3.107476840e+03|3.171372774e+03|3.235839561e+03|3.191591993e+03|3.109970758e+03|3.273213229e+03|2.874730555e+02|3.514091226e+02|4.158587772e+02|3.715849438e+02|2.899524599e+02|4.532174277e+02|3.466759578e+03|3.608647580e+03|3.694883101e+03|3.581588314e+03|3.470433405e+03|3.692743224e+03|6.222778292e+02|6.670473822e+02|7.533269298e+02|6.854617336e+02|6.011837331e+02|7.697397342e+02|5.903516160e+10|5.968933274e+10|6.513241600e+10|6.188813107e+10|5.902801715e+10|6.474824499e+10|-6.470451200e+07|6.019184640e+09|1.194476134e+10|2.152497408e+09|-9.453703168e+09|1.375869850e+10|4.388951538e+03|4.397803467e+03|4.450593262e+03|4.417277832e+03|4.387625488e+03|4.446931641e+03
