#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.100721268e+06|6.767444489e+06|6.802873886e+06|6.831218313e+06|6.800792889e+06|8.888904859e+03|8.913917897e+03|8.933819931e+03|8.912325589e+03|1.900384946e+11|1.915271530e+11|1.927197047e+11|1.914413559e+11|1.020018750e+04|1.021945801e+04|1.023481250e+04|1.021824902e+04|2.230947296e+03
1.118369885e+06|6.756936846e+06|6.790125244e+06|6.814432441e+06|6.786560397e+06|8.881474866e+03|8.904924392e+03|8.922044348e+03|8.902319094e+03|1.895970601e+11|1.909914642e+11|1.920133239e+11|1.908427602e+11|1.019446216e+04|1.021253027e+04|1.022572412e+04|1.021053320e+04|2.230947296e+03
1.136461231e+06|6.750241998e+06|6.769743370e+06|6.797765306e+06|6.774491085e+06|8.876737808e+03|8.890529752e+03|8.910314986e+03|8.893820190e+03|1.893158095e+11|1.901350853e+11|1.913124783e+11|1.903353276e+11|1.019080688e+04|1.020144238e+04|1.021668848e+04|1.020398145e+04|2.230947296e+03
1.154217736e+06|6.733218201e+06|6.767743367e+06|6.789417720e+06|6.764595217e+06|8.864637716e+03|8.889116177e+03|8.904425031e+03|8.886785775e+03|1.886016204e+11|1.900510491e+11|1.909617336e+11|1.899201134e+11|1.018149731e+04|1.020035010e+04|1.021214502e+04|1.019856641e+04|2.230947296e+03
1.169931945e+06|6.718985858e+06|6.747547414e+06|6.772074488e+06|6.743945411e+06|8.854510329e+03|8.874824080e+03|8.892177106e+03|8.872171221e+03|1.880045989e+11|1.892027371e+11|1.902330303e+11|1.890528441e+11|1.017370508e+04|1.018933643e+04|1.020271240e+04|1.018730664e+04|2.230947296e+03
1.188522737e+06|6.712234821e+06|6.743228190e+06|6.764093102e+06|6.741796202e+06|8.849702972e+03|8.871754653e+03|8.886535723e+03|8.870665365e+03|1.877214108e+11|1.890215289e+11|1.898976925e+11|1.889623879e+11|1.017000684e+04|1.018697314e+04|1.019836157e+04|1.018614648e+04|2.230947296e+03
1.207550259e+06|6.693729571e+06|6.724614021e+06|6.752824521e+06|6.722453367e+06|8.836511573e+03|8.858516379e+03|8.878565651e+03|8.856881897e+03|1.869453034e+11|1.882406793e+11|1.894242993e+11|1.881512067e+11|1.015984888e+04|1.017678516e+04|1.019221899e+04|1.017553906e+04|2.230947296e+03
1.225356488e+06|6.677948514e+06|6.705874909e+06|6.731657008e+06|6.705983603e+06|8.825209273e+03|8.845172090e+03|8.863527295e+03|8.845162439e+03|1.862843232e+11|1.874546630e+11|1.885361305e+11|1.874603101e+11|1.015116211e+04|1.016651465e+04|1.018064160e+04|1.016651855e+04|2.230947296e+03
1.242866566e+06|6.664191701e+06|6.691817223e+06|6.713393280e+06|6.688686158e+06|8.815345086e+03|8.835144337e+03|8.850528107e+03|8.832811864e+03|1.857081897e+11|1.868651560e+11|1.877700016e+11|1.867351936e+11|1.014357861e+04|1.015879980e+04|1.017064062e+04|1.015701758e+04|2.230947296e+03
1.256412029e+06|6.655318043e+06|6.687424309e+06|6.712743169e+06|6.684087131e+06|8.808977345e+03|8.831998434e+03|8.850065097e+03|8.829525278e+03|1.853365851e+11|1.866811779e+11|1.877427291e+11|1.865424443e+11|1.013868433e+04|1.015637793e+04|1.017028174e+04|1.015448828e+04|2.230947296e+03
1.272515915e+06|6.641826639e+06|6.675729873e+06|6.697592147e+06|6.674173173e+06|8.799288407e+03|8.823619050e+03|8.839268546e+03|8.822415066e+03|1.847716427e+11|1.861914044e+11|1.871072652e+11|1.861272499e+11|1.013123364e+04|1.014993799e+04|1.016196899e+04|1.014902148e+04|2.230947296e+03
1.288013254e+06|6.632095615e+06|6.653873053e+06|6.675277386e+06|6.652066539e+06|8.792276989e+03|8.807940063e+03|8.823294718e+03|8.806557027e+03|1.843645285e+11|1.852760789e+11|1.861724538e+11|1.852014615e+11|1.012584351e+04|1.013788525e+04|1.014969067e+04|1.013683203e+04|2.230947296e+03
1.304866025e+06|6.631568227e+06|6.650975311e+06|6.667450540e+06|6.649400838e+06|8.791896317e+03|8.805859598e+03|8.817682654e+03|8.804658403e+03|1.843424776e+11|1.851547398e+11|1.858446586e+11|1.850896651e+11|1.012555469e+04|1.013628760e+04|1.014537305e+04|1.013537109e+04|2.230947296e+03
1.322292510e+06|6.607716021e+06|6.629481037e+06|6.649557555e+06|6.625439070e+06|8.774664561e+03|8.790389582e+03|8.804841550e+03|8.787408615e+03|1.833451483e+11|1.842552055e+11|1.850953724e+11|1.840869315e+11|1.011232471e+04|1.012439600e+04|1.013550415e+04|1.012211816e+04|2.230947296e+03
1.339384455e+06|6.593410371e+06|6.610374094e+06|6.637685381e+06|6.613351641e+06|8.764316011e+03|8.776586257e+03|8.796311039e+03|8.778686269e+03|1.827470632e+11|1.834562865e+11|1.845982465e+11|1.835813560e+11|1.010437720e+04|1.011380078e+04|1.012894116e+04|1.011541797e+04|2.230947296e+03
1.352601188e+06|6.584174612e+06|6.604581618e+06|6.625979504e+06|6.603401619e+06|8.757629528e+03|8.772398026e+03|8.787861244e+03|8.771476286e+03|1.823609291e+11|1.832140944e+11|1.841087920e+11|1.831655435e+11|1.009924463e+04|1.011058496e+04|1.012245459e+04|1.010988477e+04|2.230947296e+03
1.366828559e+06|6.570527586e+06|6.592951093e+06|6.617654500e+06|6.595305318e+06|8.747705555e+03|8.763983604e+03|8.781847943e+03|8.765615287e+03|1.817911477e+11|1.827278630e+11|1.837606871e+11|1.828271308e+11|1.009163062e+04|1.010412354e+04|1.011783813e+04|1.010538477e+04|2.230947296e+03
1.381717919e+06|6.559566273e+06|6.582362530e+06|6.599028300e+06|6.581976735e+06|8.739724708e+03|8.756315712e+03|8.768381177e+03|8.755967509e+03|1.813335473e+11|1.822852078e+11|1.829819332e+11|1.822699996e+11|1.008551025e+04|1.009822900e+04|1.010750171e+04|1.009797852e+04|2.230947296e+03
1.397422731e+06|6.543253068e+06|6.570467215e+06|6.587446568e+06|6.564982833e+06|8.727835985e+03|8.747661615e+03|8.759998838e+03|8.743620116e+03|1.806526055e+11|1.817886274e+11|1.824977330e+11|1.815602159e+11|1.007639404e+04|1.009159814e+04|1.010105884e+04|1.008850391e+04|2.230947296e+03
1.411557838e+06|6.536518647e+06|6.553249462e+06|6.571131331e+06|6.554564875e+06|8.722924161e+03|8.735122733e+03|8.748144962e+03|8.736036845e+03|1.803715091e+11|1.810698571e+11|1.818163525e+11|1.811252590e+11|1.007262378e+04|1.008198438e+04|1.009197217e+04|1.008268848e+04|2.230947296e+03
1.425929645e+06|6.524137196e+06|6.540505238e+06|6.564609475e+06|6.542321563e+06|8.713876816e+03|8.725832102e+03|8.743397376e+03|8.727119860e+03|1.798549477e+11|1.805379079e+11|1.815440773e+11|1.806141379e+11|1.006568408e+04|1.007485693e+04|1.008832837e+04|1.007584863e+04|2.230947296e+03
1.441450792e+06|6.510151510e+06|6.524971068e+06|6.540269153e+06|6.522683987e+06|8.703619032e+03|8.714488126e+03|8.725659916e+03|8.712748105e+03|1.792720241e+11|1.798897022e+11|1.805280533e+11|1.797951658e+11|1.005783472e+04|1.006615674e+04|1.007472729e+04|1.006483398e+04|2.230947296e+03
1.456190786e+06|6.491879579e+06|6.511717695e+06|6.528861360e+06|6.512242109e+06|8.690202529e+03|8.704768260e+03|8.717336412e+03|8.705092441e+03|1.785105572e+11|1.793373045e+11|1.800518931e+11|1.793598598e+11|1.004755811e+04|1.005871484e+04|1.006833545e+04|1.005896777e+04|2.230947296e+03
1.470497280e+06|6.476498339e+06|6.496157448e+06|6.521682981e+06|6.495750627e+06|8.678895341e+03|8.693345162e+03|8.712077514e+03|8.693002507e+03|1.778695854e+11|1.786888258e+11|1.797526580e+11|1.786723441e+11|1.003889355e+04|1.004996582e+04|1.006431152e+04|1.004970410e+04|2.230947296e+03
1.484345302e+06|6.469735447e+06|6.487613039e+06|6.502637103e+06|6.480714368e+06|8.673909715e+03|8.687067286e+03|8.698103498e+03|8.681910561e+03|1.775880012e+11|1.783327560e+11|1.789588584e+11|1.780463147e+11|1.003507739e+04|1.004515771e+04|1.005361230e+04|1.004121484e+04|2.230947296e+03
1.497778715e+06|6.454663488e+06|6.471103542e+06|6.482108537e+06|6.466930850e+06|8.662767810e+03|8.674920490e+03|8.683020960e+03|8.671792359e+03|1.769608306e+11|1.776449293e+11|1.781033719e+11|1.774718365e+11|1.002655127e+04|1.003584619e+04|1.004205444e+04|1.003346191e+04|2.230947296e+03
1.511182805e+06|6.444843439e+06|6.467749513e+06|6.477360145e+06|6.460697964e+06|8.655501984e+03|8.672442283e+03|8.679529201e+03|8.667181919e+03|1.765522526e+11|1.775053639e+11|1.779054906e+11|1.772124745e+11|1.002099487e+04|1.003395068e+04|1.003937476e+04|1.002993359e+04|2.230947296e+03
1.525427175e+06|6.427889156e+06|6.446665940e+06|6.463330972e+06|6.444731267e+06|8.642946113e+03|8.656850893e+03|8.669176646e+03|8.655387729e+03|1.758468696e+11|1.766280758e+11|1.773214989e+11|1.765479062e+11|1.001138623e+04|1.002202832e+04|1.003145776e+04|1.002090820e+04|2.230947296e+03
1.540726939e+06|6.410776656e+06|6.427594629e+06|6.441730465e+06|6.422457992e+06|8.630233307e+03|8.642727860e+03|8.653197787e+03|8.638858767e+03|1.751354547e+11|1.758346150e+11|1.764227398e+11|1.756217160e+11|1.000166602e+04|1.001121680e+04|1.001922852e+04|1.000826562e+04|2.230947296e+03
1.554052170e+06|6.404681950e+06|6.414637538e+06|6.431230916e+06|6.415892493e+06|8.625692083e+03|8.633109090e+03|8.645422122e+03|8.633987293e+03|1.748822416e+11|1.752958549e+11|1.759859076e+11|1.753486889e+11|9.998197266e+03|1.000385791e+04|1.001328076e+04|1.000453906e+04|2.230947296e+03
1.567949857e+06|6.389263789e+06|6.403359055e+06|6.418442400e+06|6.403485232e+06|8.614195232e+03|8.624706126e+03|8.635941592e+03|8.624751384e+03|1.742418025e+11|1.748272911e+11|1.754539371e+11|1.748330923e+11|9.989410400e+03|9.997438477e+03|1.000602295e+04|9.997479492e+03|2.230947296e+03
1.581326336e+06|6.378592805e+06|6.393922528e+06|6.407445840e+06|6.391015681e+06|8.606230954e+03|8.617670419e+03|8.627751723e+03|8.615463825e+03|1.737985587e+11|1.744353118e+11|1.749970726e+11|1.743149693e+11|9.983322998e+03|9.992062988e+03|9.999767334e+03|9.990379883e+03|2.230947296e+03
1.592783202e+06|6.358921133e+06|6.376049786e+06|6.391774488e+06|6.376118662e+06|8.591514818e+03|8.604332089e+03|8.616068230e+03|8.604333477e+03|1.729818837e+11|1.736929255e+11|1.743460898e+11|1.736963752e+11|9.972076660e+03|9.981867188e+03|9.990837891e+03|9.981875977e+03|2.230947296e+03
1.605595194e+06|6.354783777e+06|6.367735692e+06|6.382413441e+06|6.368328565e+06|8.588408194e+03|8.598121643e+03|8.609083167e+03|8.598475862e+03|1.728102705e+11|1.733476366e+11|1.739572513e+11|1.733733235e+11|9.969708740e+03|9.977119141e+03|9.985498779e+03|9.977403320e+03|2.230947296e+03
1.618916040e+06|6.338480665e+06|6.350943493e+06|6.362483772e+06|6.349935763e+06|8.576157856e+03|8.585523822e+03|8.594189199e+03|8.584733387e+03|1.721341583e+11|1.726509966e+11|1.731296543e+11|1.726095842e+11|9.960357910e+03|9.967506836e+03|9.974117188e+03|9.966905273e+03|2.230947296e+03
1.632291691e+06|6.328028973e+06|6.340893459e+06|6.353178543e+06|6.339164154e+06|8.568296974e+03|8.577971736e+03|8.587202623e+03|8.576642303e+03|1.717007267e+11|1.722342161e+11|1.727436857e+11|1.721627942e+11|9.954353027e+03|9.961742188e+03|9.968783447e+03|9.960727539e+03|2.230947296e+03
1.645222341e+06|6.306858365e+06|6.320857557e+06|6.332181977e+06|6.319814257e+06|8.552342388e+03|8.562899902e+03|8.571421196e+03|8.562067253e+03|1.708231419e+11|1.714033460e+11|1.718729460e+11|1.713606415e+11|9.942178223e+03|9.950231934e+03|9.956742188e+03|9.949604492e+03|2.230947296e+03
1.658113001e+06|6.301782957e+06|6.313451100e+06|6.322916907e+06|6.314592619e+06|8.548501256e+03|8.557323086e+03|8.564450009e+03|8.558136009e+03|1.706129577e+11|1.710962631e+11|1.714887274e+11|1.711441525e+11|9.939251465e+03|9.945976074e+03|9.951418945e+03|9.946603516e+03|2.230947296e+03
1.671892141e+06|6.287245193e+06|6.297031818e+06|6.308087748e+06|6.298915556e+06|8.537491305e+03|8.544904291e+03|8.553272600e+03|8.546293481e+03|1.700110530e+11|1.704162484e+11|1.708740523e+11|1.704946670e+11|9.930856445e+03|9.936507812e+03|9.942885986e+03|9.937570312e+03|2.230947296e+03
1.684677962e+06|6.270700849e+06|6.281698263e+06|6.297614739e+06|6.280436725e+06|8.524948009e+03|8.533287461e+03|8.545345670e+03|8.532277293e+03|1.693260840e+11|1.697813892e+11|1.704403833e+11|1.697297314e+11|9.921288330e+03|9.927653320e+03|9.936841064e+03|9.926884766e+03|2.230947296e+03
1.695212437e+06|6.257231241e+06|6.268788089e+06|6.281088160e+06|6.266473713e+06|8.514722220e+03|8.523496884e+03|8.532824981e+03|8.521695014e+03|1.687685555e+11|1.692469083e+11|1.697561282e+11|1.691516299e+11|9.913487061e+03|9.920180664e+03|9.927302734e+03|9.918815430e+03|2.230947296e+03
1.708510796e+06|6.243951084e+06|6.256469647e+06|6.271416248e+06|6.255458616e+06|8.504590650e+03|8.514141444e+03|8.525490697e+03|8.513319993e+03|1.682195507e+11|1.687370679e+11|1.693556965e+11|1.686958766e+11|9.905777588e+03|9.913049805e+03|9.921706787e+03|9.912431641e+03|2.230947296e+03
1.720678972e+06|6.229401430e+06|6.241078246e+06|6.254274940e+06|6.242697225e+06|8.493479681e+03|8.502397686e+03|8.512467646e+03|8.503597537e+03|1.676181255e+11|1.681008014e+11|1.686463281e+11|1.681681070e+11|9.897316650e+03|9.904112305e+03|9.911774658e+03|9.905025391e+03|2.230947296e+03
1.732111943e+06|6.211233733e+06|6.228221563e+06|6.241878602e+06|6.225162328e+06|8.479589731e+03|8.492578168e+03|8.503008679e+03|8.490208022e+03|1.668672492e+11|1.675693550e+11|1.681338837e+11|1.674432442e+11|9.886735107e+03|9.896632812e+03|9.904575684e+03|9.894827148e+03|2.230947296e+03
1.744582292e+06|6.203623655e+06|6.216807512e+06|6.232358115e+06|6.215144833e+06|8.473760860e+03|8.483853027e+03|8.495738510e+03|8.482539350e+03|1.665528129e+11|1.670976014e+11|1.677403471e+11|1.670293465e+11|9.882299072e+03|9.889983887e+03|9.899034912e+03|9.888987305e+03|2.230947296e+03
1.757694225e+06|6.189788894e+06|6.199383351e+06|6.212737880e+06|6.199563443e+06|8.463120417e+03|8.470500707e+03|8.480740408e+03|8.470597487e+03|1.659818420e+11|1.663777843e+11|1.669294132e+11|1.663857233e+11|9.874206299e+03|9.879816406e+03|9.887614990e+03|9.879896484e+03|2.230947296e+03
1.770632714e+06|6.173328218e+06|6.186398360e+06|6.199854806e+06|6.185597663e+06|8.450446802e+03|8.460511139e+03|8.470863231e+03|8.459854035e+03|1.653025332e+11|1.658419194e+11|1.663972406e+11|1.658092828e+11|9.864564453e+03|9.872220215e+03|9.880091553e+03|9.871724609e+03|2.230947296e+03
1.784494936e+06|6.157083385e+06|6.172397408e+06|6.184086777e+06|6.170571892e+06|8.437924879e+03|8.449729701e+03|8.458731841e+03|8.448289389e+03|1.646322426e+11|1.652641202e+11|1.657465216e+11|1.651891486e+11|9.855036133e+03|9.864022461e+03|9.870868896e+03|9.862925781e+03|2.230947296e+03
1.795140619e+06|6.142418036e+06|6.157883818e+06|6.169465486e+06|6.154396927e+06|8.426573335e+03|8.438542206e+03|8.447470620e+03|8.435808040e+03|1.640277149e+11|1.646652706e+11|1.651431420e+11|1.645219295e+11|9.846408447e+03|9.855508301e+03|9.862303223e+03|9.853433594e+03|2.230947296e+03
1.806039009e+06|6.130355649e+06|6.147103571e+06|6.160333729e+06|6.144128989e+06|8.417215849e+03|8.430206037e+03|8.440431481e+03|8.427846012e+03|1.635307137e+11|1.642207656e+11|1.647663596e+11|1.640987953e+11|9.839304688e+03|9.849166504e+03|9.856945312e+03|9.847381836e+03|2.230947296e+03
1.816858392e+06|6.120846846e+06|6.134669727e+06|6.145859093e+06|6.134696988e+06|8.409833641e+03|8.420563449e+03|8.429241298e+03|8.420528525e+03|1.631389513e+11|1.637084700e+11|1.641694924e+11|1.637101587e+11|9.833691895e+03|9.841847168e+03|9.848435547e+03|9.841822266e+03|2.230947296e+03
1.829430471e+06|6.107808039e+06|6.122825238e+06|6.132436692e+06|6.119523748e+06|8.399702844e+03|8.411370009e+03|8.418830806e+03|8.408765011e+03|1.626018270e+11|1.632204570e+11|1.636164612e+11|1.630848628e+11|9.825991699e+03|9.834856445e+03|9.840529785e+03|9.832882812e+03|2.230947296e+03
1.841230116e+06|6.087608129e+06|6.104503140e+06|6.117475288e+06|6.100015566e+06|8.383944091e+03|8.397133541e+03|8.407214957e+03|8.393582348e+03|1.617704386e+11|1.624656787e+11|1.630000674e+11|1.622815246e+11|9.814025146e+03|9.824034668e+03|9.831698486e+03|9.821349609e+03|2.230947296e+03
1.852976744e+06|6.078180959e+06|6.094632817e+06|6.106686372e+06|6.096518166e+06|8.376570171e+03|8.389435584e+03|8.398830909e+03|8.390835547e+03|1.613826133e+11|1.620594116e+11|1.625556185e+11|1.621377666e+11|9.808433350e+03|9.818190430e+03|9.825324707e+03|9.819264648e+03|2.230947296e+03
1.864198413e+06|6.066122748e+06|6.078921363e+06|6.093254868e+06|6.079373889e+06|8.367131045e+03|8.377149493e+03|8.388358599e+03|8.377463395e+03|1.608866461e+11|1.614130729e+11|1.620027274e+11|1.614320875e+11|9.801267334e+03|9.808872070e+03|9.817374512e+03|9.809111328e+03|2.230947296e+03
1.877169230e+06|6.053692304e+06|6.065655065e+06|6.078976503e+06|6.066663721e+06|8.357392042e+03|8.366764781e+03|8.377192635e+03|8.367525237e+03|1.603753725e+11|1.608674106e+11|1.614153413e+11|1.609091738e+11|9.793869629e+03|9.800988770e+03|9.808901855e+03|9.801566406e+03|2.230947296e+03
1.888183542e+06|6.039670375e+06|6.051453142e+06|6.065509666e+06|6.052454311e+06|8.346363445e+03|8.355636784e+03|8.366650907e+03|8.356376302e+03|1.597992068e+11|1.602832682e+11|1.608614304e+11|1.603249703e+11|9.785511475e+03|9.792540527e+03|9.800905273e+03|9.793107422e+03|2.230947296e+03
1.899674070e+06|6.024270166e+06|6.035780525e+06|6.052394214e+06|6.039474241e+06|8.334219496e+03|8.343297331e+03|8.356374509e+03|8.346164638e+03|1.591666945e+11|1.596394408e+11|1.603219782e+11|1.597916046e+11|9.776306152e+03|9.783183594e+03|9.793094727e+03|9.785362305e+03|2.230947296e+03
1.910717413e+06|6.009500059e+06|6.023183065e+06|6.038478938e+06|6.026076424e+06|8.322559878e+03|8.333361750e+03|8.345424404e+03|8.335584521e+03|1.585601682e+11|1.591220479e+11|1.597502720e+11|1.592414793e+11|9.767460938e+03|9.775650391e+03|9.784797852e+03|9.777342773e+03|2.230947296e+03
1.921490677e+06|5.992761714e+06|6.009367893e+06|6.028242285e+06|6.008775455e+06|8.309314882e+03|8.322455490e+03|8.337353015e+03|8.321915838e+03|1.578731289e+11|1.585547407e+11|1.593298193e+11|1.585311430e+11|9.757419922e+03|9.767385742e+03|9.778675293e+03|9.766980469e+03|2.230947296e+03
