#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.317040817e+05|5.593325334e+06|5.613124816e+06|5.631679192e+06|5.609515427e+06|6.548991651e+03|6.560005591e+03|6.570279289e+03|6.557939806e+03|1.818402668e+11|1.827496777e+11|1.836026218e+11|1.825845318e+11|1.039246045e+04|1.040420215e+04|1.041516406e+04|1.040200781e+04|2.034964344e+03
8.546165231e+05|5.558499720e+06|5.602066251e+06|5.628028483e+06|5.592766955e+06|6.529557413e+03|6.553856525e+03|6.568260397e+03|6.548583584e+03|1.802409977e+11|1.822417252e+11|1.834347761e+11|1.818155364e+11|1.037174463e+04|1.039764648e+04|1.041300635e+04|1.039203906e+04|2.034964344e+03
8.797631123e+05|5.557691690e+06|5.595304632e+06|5.617455655e+06|5.585001595e+06|6.529104342e+03|6.550093605e+03|6.562409586e+03|6.544274980e+03|1.802039221e+11|1.819311676e+11|1.829486264e+11|1.814586862e+11|1.037126343e+04|1.039363721e+04|1.040676172e+04|1.038744336e+04|2.034964344e+03
9.023081739e+05|5.554327721e+06|5.581189114e+06|5.601698313e+06|5.574491739e+06|6.527217906e+03|6.542230508e+03|6.553651818e+03|6.538416840e+03|1.800495636e+11|1.812828392e+11|1.822248238e+11|1.809760014e+11|1.036925854e+04|1.038525391e+04|1.039742847e+04|1.038119922e+04|2.034964344e+03
9.271060430e+05|5.546911218e+06|5.569187502e+06|5.590441072e+06|5.563831047e+06|6.523056726e+03|6.535536713e+03|6.547385526e+03|6.532468246e+03|1.797092191e+11|1.807316346e+11|1.817077947e+11|1.804864519e+11|1.036482617e+04|1.037811230e+04|1.039074805e+04|1.037485938e+04|2.034964344e+03
9.494270397e+05|5.512695315e+06|5.548507933e+06|5.576688273e+06|5.543571596e+06|6.503818555e+03|6.523952834e+03|6.539720881e+03|6.521090787e+03|1.781392614e+11|1.797824908e+11|1.810761342e+11|1.795568458e+11|1.034433594e+04|1.036578027e+04|1.038257788e+04|1.036274512e+04|2.034964344e+03
9.731496883e+05|5.507258935e+06|5.544397157e+06|5.562393208e+06|5.533725574e+06|6.500748446e+03|6.521645501e+03|6.531739495e+03|6.515554130e+03|1.778899839e+11|1.795938484e+11|1.804196428e+11|1.791051390e+11|1.034107300e+04|1.036332373e+04|1.037406714e+04|1.035685059e+04|2.034964344e+03
9.921742524e+05|5.508625562e+06|5.533444538e+06|5.550386479e+06|5.526918170e+06|6.501520889e+03|6.515493527e+03|6.525006951e+03|6.511756976e+03|1.779526414e+11|1.790912852e+11|1.798686946e+11|1.787925033e+11|1.034189502e+04|1.035677393e+04|1.036690601e+04|1.035280273e+04|2.034964344e+03
1.012876334e+06|5.485589786e+06|5.516044300e+06|5.544211139e+06|5.509314084e+06|6.488486178e+03|6.505706890e+03|6.521541067e+03|6.501815153e+03|1.768967591e+11|1.782928828e+11|1.795853119e+11|1.779853010e+11|1.032803833e+04|1.034634717e+04|1.036321729e+04|1.034222461e+04|2.034964344e+03
1.033507577e+06|5.486264145e+06|5.506540883e+06|5.530573800e+06|5.505610495e+06|6.488868161e+03|6.500342547e+03|6.513879976e+03|6.499733606e+03|1.769276664e+11|1.778570755e+11|1.789595383e+11|1.778153578e+11|1.032844287e+04|1.034064062e+04|1.035505908e+04|1.034000977e+04|2.034964344e+03
1.056182608e+06|5.462353889e+06|5.485373199e+06|5.503715189e+06|5.476572050e+06|6.475308726e+03|6.488363487e+03|6.498744838e+03|6.483290485e+03|1.758317877e+11|1.768868333e+11|1.777275781e+11|1.764843149e+11|1.031401685e+04|1.032790576e+04|1.033894507e+04|1.032251953e+04|2.034964344e+03
1.076865619e+06|5.456709353e+06|5.474456907e+06|5.505917429e+06|5.478064418e+06|6.472093416e+03|6.482176404e+03|6.499990056e+03|6.484170268e+03|1.755732798e+11|1.763864625e+11|1.778285042e+11|1.765523422e+11|1.031059985e+04|1.032131885e+04|1.034026929e+04|1.032345020e+04|2.034964344e+03
1.094091536e+06|5.443991417e+06|5.471953393e+06|5.493028412e+06|5.467606245e+06|6.464839829e+03|6.480756569e+03|6.492698432e+03|6.478196610e+03|1.749909687e+11|1.762717183e+11|1.772377246e+11|1.760735243e+11|1.030289087e+04|1.031981592e+04|1.033251123e+04|1.031710254e+04|2.034964344e+03
1.113631071e+06|5.415846796e+06|5.447010920e+06|5.474236722e+06|5.444710735e+06|6.448756179e+03|6.466562806e+03|6.482051531e+03|6.465180921e+03|1.737023324e+11|1.751292195e+11|1.763763676e+11|1.750245830e+11|1.028580469e+04|1.030472559e+04|1.032118677e+04|1.030326465e+04|2.034964344e+03
1.132797254e+06|5.418891338e+06|5.437500033e+06|5.465426811e+06|5.437952341e+06|6.450498029e+03|6.461134078e+03|6.477053510e+03|6.461327555e+03|1.738417196e+11|1.746937368e+11|1.759726134e+11|1.747150809e+11|1.028765527e+04|1.029895508e+04|1.031587476e+04|1.029917090e+04|2.034964344e+03
1.152784676e+06|5.396000764e+06|5.421327626e+06|5.444319605e+06|5.419299074e+06|6.437358033e+03|6.451891690e+03|6.465027130e+03|6.450659464e+03|1.727943974e+11|1.739532729e+11|1.750059960e+11|1.738611663e+11|1.027370483e+04|1.028913721e+04|1.030309229e+04|1.028783789e+04|2.034964344e+03
1.173781484e+06|5.382700001e+06|5.409390683e+06|5.432225167e+06|5.406435925e+06|6.429700627e+03|6.445056909e+03|6.458121111e+03|6.443292241e+03|1.721860764e+11|1.734068682e+11|1.744522224e+11|1.732724240e+11|1.026557617e+04|1.028187549e+04|1.029575635e+04|1.028001270e+04|2.034964344e+03
1.190953738e+06|5.367555817e+06|5.395547384e+06|5.422437523e+06|5.395096607e+06|6.420970002e+03|6.437097177e+03|6.452526401e+03|6.436769697e+03|1.714934587e+11|1.727736652e+11|1.740040959e+11|1.727537161e+11|1.025631079e+04|1.027342627e+04|1.028981104e+04|1.027308984e+04|2.034964344e+03
1.206828189e+06|5.371229031e+06|5.394993734e+06|5.413650301e+06|5.389922482e+06|6.423088779e+03|6.436778619e+03|6.447499153e+03|6.433774766e+03|1.716614668e+11|1.727483474e+11|1.736017861e+11|1.725172042e+11|1.025856250e+04|1.027308838e+04|1.028446899e+04|1.026991309e+04|2.034964344e+03
1.224158718e+06|5.343319357e+06|5.368589683e+06|5.398384750e+06|5.368265692e+06|6.406933488e+03|6.421566422e+03|6.438729462e+03|6.421297945e+03|1.703857605e+11|1.715407484e+11|1.729034337e+11|1.715267134e+11|1.024142944e+04|1.025694385e+04|1.027516113e+04|1.025666992e+04|2.034964344e+03
1.241116482e+06|5.334131489e+06|5.360492930e+06|5.379999016e+06|5.355874234e+06|6.401598358e+03|6.416892183e+03|6.428144431e+03|6.414141872e+03|1.699659754e+11|1.711704720e+11|1.720625509e+11|1.709601558e+11|1.023576880e+04|1.025197607e+04|1.026392944e+04|1.024907715e+04|2.034964344e+03
1.262548023e+06|5.326129850e+06|5.343843180e+06|5.371716329e+06|5.343141587e+06|6.396948303e+03|6.407237540e+03|6.423369803e+03|6.406763191e+03|1.696003876e+11|1.704096939e+11|1.716837534e+11|1.703782356e+11|1.023083813e+04|1.024174756e+04|1.025885986e+04|1.024125391e+04|2.034964344e+03
1.279338572e+06|5.307135587e+06|5.327451395e+06|5.345852002e+06|5.323640380e+06|6.385886722e+03|6.397716556e+03|6.408403310e+03|6.395431067e+03|1.687327109e+11|1.696607626e+11|1.705014899e+11|1.694872604e+11|1.021911035e+04|1.023165430e+04|1.024298413e+04|1.022923828e+04|2.034964344e+03
1.296811745e+06|5.288443209e+06|5.315624860e+06|5.336013521e+06|5.310723193e+06|6.374947696e+03|6.390837856e+03|6.402691661e+03|6.387883254e+03|1.678794374e+11|1.691204445e+11|1.700519729e+11|1.688974613e+11|1.020753174e+04|1.022435596e+04|1.023692651e+04|1.022124219e+04|2.034964344e+03
1.310942430e+06|5.273352012e+06|5.307108008e+06|5.325769859e+06|5.300900756e+06|6.366101633e+03|6.385870603e+03|6.396739009e+03|6.382171406e+03|1.671905905e+11|1.687314524e+11|1.695839412e+11|1.684487251e+11|1.019816455e+04|1.021909180e+04|1.023061890e+04|1.021518750e+04|2.034964344e+03
1.326014744e+06|5.267264333e+06|5.293589181e+06|5.315376082e+06|5.289726859e+06|6.362529501e+03|6.377961176e+03|6.390693086e+03|6.375626951e+03|1.669127414e+11|1.681143551e+11|1.691090777e+11|1.679386709e+11|1.019437524e+04|1.021072021e+04|1.022420215e+04|1.020825586e+04|2.034964344e+03
1.342452943e+06|5.248041494e+06|5.280026449e+06|5.296103172e+06|5.272533375e+06|6.351206969e+03|6.370015621e+03|6.379432814e+03|6.365535249e+03|1.660359071e+11|1.674952507e+11|1.682291164e+11|1.671540425e+11|1.018239062e+04|1.020230664e+04|1.021228247e+04|1.019757031e+04|2.034964344e+03
1.360348650e+06|5.235940440e+06|5.262827115e+06|5.279493778e+06|5.257091352e+06|6.344060482e+03|6.359924499e+03|6.369703340e+03|6.356471507e+03|1.654841006e+11|1.667102112e+11|1.674709330e+11|1.664493330e+11|1.017483252e+04|1.019161475e+04|1.020197778e+04|1.018797461e+04|2.034964344e+03
1.376957335e+06|5.231263052e+06|5.249846260e+06|5.270790241e+06|5.249159401e+06|6.341295858e+03|6.352272129e+03|6.364598677e+03|6.351800151e+03|1.652708283e+11|1.661182031e+11|1.670736704e+11|1.660875072e+11|1.017191187e+04|1.018352539e+04|1.019657056e+04|1.018303027e+04|2.034964344e+03
1.393633978e+06|5.209573816e+06|5.241682483e+06|5.260361292e+06|5.233407998e+06|6.328453888e+03|6.347452613e+03|6.358474045e+03|6.342481774e+03|1.642820189e+11|1.657459364e+11|1.665976942e+11|1.653693788e+11|1.015832349e+04|1.017842334e+04|1.019008154e+04|1.017317285e+04|2.034964344e+03
1.407769012e+06|5.192856099e+06|5.224153834e+06|5.245758877e+06|5.218638549e+06|6.318504340e+03|6.337091541e+03|6.349859613e+03|6.333750692e+03|1.635204741e+11|1.649466430e+11|1.659318163e+11|1.646959533e+11|1.014781079e+04|1.016745850e+04|1.018096631e+04|1.016393652e+04|2.034964344e+03
1.421104478e+06|5.189424606e+06|5.214538111e+06|5.231386956e+06|5.208349134e+06|6.316460033e+03|6.331400172e+03|6.341369155e+03|6.327617731e+03|1.633641684e+11|1.645082564e+11|1.652764791e+11|1.642272744e+11|1.014564648e+04|1.016143555e+04|1.017199023e+04|1.015745508e+04|2.034964344e+03
1.435684045e+06|5.176230243e+06|5.200272687e+06|5.220825389e+06|5.195165643e+06|6.308593265e+03|6.322920346e+03|6.335122105e+03|6.319808736e+03|1.627631840e+11|1.638582937e+11|1.647948920e+11|1.636263170e+11|1.013733496e+04|1.015247656e+04|1.016537744e+04|1.014919629e+04|2.034964344e+03
1.449630471e+06|5.160940208e+06|5.182518194e+06|5.206354689e+06|5.183263641e+06|6.299458515e+03|6.312343561e+03|6.326539295e+03|6.312726407e+03|1.620668892e+11|1.630495869e+11|1.641353609e+11|1.630840781e+11|1.012767578e+04|1.014129834e+04|1.015629834e+04|1.014170898e+04|2.034964344e+03
1.466191637e+06|5.138280827e+06|5.166017318e+06|5.187719082e+06|5.160597815e+06|6.285852661e+03|6.302496993e+03|6.315443782e+03|6.299159644e+03|1.610357700e+11|1.622980079e+11|1.632864862e+11|1.620521865e+11|1.011332031e+04|1.013089307e+04|1.014457349e+04|1.012737891e+04|2.034964344e+03
1.481071638e+06|5.136651223e+06|5.159227092e+06|5.175299209e+06|5.152086042e+06|6.284872979e+03|6.298430934e+03|6.308037773e+03|6.294067449e+03|1.609616285e+11|1.619889321e+11|1.627207748e+11|1.616646396e+11|1.011228491e+04|1.012659766e+04|1.013674658e+04|1.012200000e+04|2.034964344e+03
1.498218485e+06|5.114242994e+06|5.139603213e+06|5.163153991e+06|5.136027244e+06|6.271384014e+03|6.286647508e+03|6.300786152e+03|6.284408479e+03|1.599420865e+11|1.610959451e+11|1.621676251e+11|1.609339678e+11|1.009803979e+04|1.011415918e+04|1.012907617e+04|1.011180371e+04|2.034964344e+03
1.510009777e+06|5.110196352e+06|5.130255338e+06|5.155981726e+06|5.128486124e+06|6.268935415e+03|6.281026451e+03|6.296483792e+03|6.279885252e+03|1.597581402e+11|1.606706228e+11|1.618412453e+11|1.605907476e+11|1.009545947e+04|1.010822314e+04|1.012454419e+04|1.010702832e+04|2.034964344e+03
1.522992720e+06|5.088875028e+06|5.114114593e+06|5.132516705e+06|5.111280567e+06|6.256018109e+03|6.271306337e+03|6.282386732e+03|6.269505245e+03|1.587888562e+11|1.599362504e+11|1.607735152e+11|1.598081623e+11|1.008184082e+04|1.009795703e+04|1.010966260e+04|1.009607324e+04|2.034964344e+03
1.536660982e+06|5.081455074e+06|5.106062045e+06|5.122534072e+06|5.101526627e+06|6.251516350e+03|6.266432871e+03|6.276379549e+03|6.263628702e+03|1.584515759e+11|1.595701911e+11|1.603193035e+11|1.593644439e+11|1.007709155e+04|1.009282031e+04|1.010331250e+04|1.008987109e+04|2.034964344e+03
1.552194526e+06|5.066870287e+06|5.089957387e+06|5.106910480e+06|5.085603840e+06|6.242655186e+03|6.256674508e+03|6.266946532e+03|6.253961220e+03|1.577886404e+11|1.588380619e+11|1.596087615e+11|1.586407219e+11|1.006773999e+04|1.008253271e+04|1.009335986e+04|1.007967676e+04|2.034964344e+03
1.565375186e+06|5.044403459e+06|5.068795549e+06|5.093773895e+06|5.068901507e+06|6.228930919e+03|6.243828013e+03|6.258988439e+03|6.243801411e+03|1.567681880e+11|1.578761237e+11|1.590115486e+11|1.578817081e+11|1.005328760e+04|1.006897852e+04|1.008497192e+04|1.006896582e+04|2.034964344e+03
1.580692518e+06|5.036063353e+06|5.057853239e+06|5.077887852e+06|5.052545604e+06|6.223827354e+03|6.237152275e+03|6.249350907e+03|6.233820819e+03|1.563894125e+11|1.573790715e+11|1.582894315e+11|1.571387051e+11|1.004790845e+04|1.006194336e+04|1.007480811e+04|1.005844922e+04|2.034964344e+03
1.595257927e+06|5.015455593e+06|5.038704468e+06|5.062084498e+06|5.039192475e+06|6.211189521e+03|6.225443966e+03|6.239736379e+03|6.225656316e+03|1.554536926e+11|1.565093709e+11|1.575712329e+11|1.565322285e+11|1.003459961e+04|1.004961523e+04|1.006466772e+04|1.004984766e+04|2.034964344e+03
1.608610575e+06|5.007365731e+06|5.030329162e+06|5.049081477e+06|5.027380598e+06|6.206205101e+03|6.220315959e+03|6.231791620e+03|6.218438130e+03|1.550866483e+11|1.561290132e+11|1.569806700e+11|1.559957320e+11|1.002935132e+04|1.004420898e+04|1.005629907e+04|1.004224219e+04|2.034964344e+03
1.620790576e+06|4.991375861e+06|5.025546397e+06|5.047774664e+06|5.021911238e+06|6.196341309e+03|6.217385634e+03|6.230992645e+03|6.215076768e+03|1.543611685e+11|1.559118303e+11|1.569213144e+11|1.557474608e+11|1.001897168e+04|1.004112305e+04|1.005546216e+04|1.003870215e+04|2.034964344e+03
1.634697474e+06|4.985516199e+06|5.004125319e+06|5.028904977e+06|5.003183885e+06|6.192722666e+03|6.204207450e+03|6.219443531e+03|6.203538013e+03|1.540953226e+11|1.549396221e+11|1.560643431e+11|1.548976464e+11|1.001516333e+04|1.002725391e+04|1.004329419e+04|1.002655664e+04|2.034964344e+03
1.647556060e+06|4.969964500e+06|4.990802384e+06|5.016840890e+06|4.992410846e+06|6.183103642e+03|6.195987272e+03|6.212042640e+03|6.196906757e+03|1.533899088e+11|1.543351518e+11|1.555165616e+11|1.544087312e+11|1.000503955e+04|1.001859912e+04|1.003549634e+04|1.001957520e+04|2.034964344e+03
1.660914239e+06|4.948780028e+06|4.976261441e+06|4.991471358e+06|4.970345021e+06|6.169929917e+03|6.187002982e+03|6.196400289e+03|6.183264552e+03|1.524296838e+11|1.536754920e+11|1.543654989e+11|1.534078172e+11|9.991190918e+03|1.000914062e+04|1.001903442e+04|1.000522070e+04|2.034964344e+03
1.674845982e+06|4.932936443e+06|4.960360461e+06|4.978171127e+06|4.955123489e+06|6.160058997e+03|6.177134787e+03|6.188183660e+03|6.173805149e+03|1.517115909e+11|1.529545347e+11|1.537621152e+11|1.527177706e+11|9.980816406e+03|9.998764160e+03|1.001038550e+04|9.995273438e+03|2.034964344e+03
1.688940836e+06|4.926026267e+06|4.945156235e+06|4.969694025e+06|4.946907835e+06|6.155748827e+03|6.167673607e+03|6.182935621e+03|6.168681435e+03|1.513984640e+11|1.522654447e+11|1.533776476e+11|1.523454717e+11|9.976275391e+03|9.988817871e+03|1.000485791e+04|9.989887695e+03|2.034964344e+03
1.703322197e+06|4.903604619e+06|4.931246115e+06|4.948026676e+06|4.927209538e+06|6.141688575e+03|6.159004934e+03|6.169460918e+03|6.156413503e+03|1.503831278e+11|1.516349773e+11|1.523955407e+11|1.514527206e+11|9.961513184e+03|9.979705566e+03|9.990700684e+03|9.976990234e+03|2.034964344e+03
1.715443410e+06|4.889823086e+06|4.913002746e+06|4.943171001e+06|4.913396024e+06|6.133028624e+03|6.147587141e+03|6.166437120e+03|6.147739209e+03|1.497591626e+11|1.508086727e+11|1.521754651e+11|1.508272332e+11|9.952422119e+03|9.967708984e+03|9.987519775e+03|9.967878906e+03|2.034964344e+03
1.727905853e+06|4.879447809e+06|4.906908362e+06|4.924610225e+06|4.900755172e+06|6.126501056e+03|6.143762737e+03|6.154864608e+03|6.139821347e+03|1.492893998e+11|1.505327173e+11|1.513343085e+11|1.502546827e+11|9.945561279e+03|9.963694336e+03|9.975349609e+03|9.959562500e+03|2.034964344e+03
1.739776854e+06|4.877710793e+06|4.892183159e+06|4.911022155e+06|4.892396625e+06|6.125406158e+03|6.134512504e+03|6.146344518e+03|6.134596500e+03|1.492107964e+11|1.498660210e+11|1.507189744e+11|1.498760381e+11|9.944409180e+03|9.953979980e+03|9.966406494e+03|9.954071289e+03|2.034964344e+03
1.753001264e+06|4.862061759e+06|4.880806241e+06|4.903925161e+06|4.880491517e+06|6.115503699e+03|6.127356103e+03|6.141889851e+03|6.127075161e+03|1.485028384e+11|1.493508864e+11|1.503976425e+11|1.493373122e+11|9.934023193e+03|9.946459473e+03|9.961727539e+03|9.946177734e+03|2.034964344e+03
1.764656315e+06|4.847020955e+06|4.864251452e+06|4.878408658e+06|4.863515983e+06|6.105971190e+03|6.116890253e+03|6.125846853e+03|6.116366163e+03|1.478224598e+11|1.486019089e+11|1.492423677e+11|1.485690379e+11|9.924020020e+03|9.935476562e+03|9.944875977e+03|9.934934570e+03|2.034964344e+03
1.777581400e+06|4.824087794e+06|4.847550611e+06|4.865236064e+06|4.844267749e+06|6.091386298e+03|6.106307118e+03|6.117513627e+03|6.104153728e+03|1.467853789e+11|1.478464159e+11|1.486464557e+11|1.476984027e+11|9.908724609e+03|9.924377441e+03|9.936133789e+03|9.922124023e+03|2.034964344e+03
1.792486272e+06|4.816517970e+06|4.834812632e+06|4.848311392e+06|4.832561562e+06|6.086550714e+03|6.098223037e+03|6.106789614e+03|6.096715651e+03|1.464432332e+11|1.472702422e+11|1.478808254e+11|1.471689904e+11|9.903658447e+03|9.915889160e+03|9.924885010e+03|9.914322266e+03|2.034964344e+03
1.804732448e+06|4.799224679e+06|4.818235565e+06|4.840723028e+06|4.818622387e+06|6.075489618e+03|6.087648242e+03|6.101975349e+03|6.087820141e+03|1.456616072e+11|1.465208681e+11|1.475375947e+11|1.465388651e+11|9.892061523e+03|9.904806152e+03|9.919828613e+03|9.904996094e+03|2.034964344e+03
1.817419743e+06|4.788734075e+06|4.805124113e+06|4.824031216e+06|4.807785236e+06|6.068770040e+03|6.079265203e+03|6.091350192e+03|6.080910641e+03|1.451875410e+11|1.459282318e+11|1.467828214e+11|1.460489092e+11|9.885018555e+03|9.896025879e+03|9.908686768e+03|9.897751953e+03|2.034964344e+03
1.829008049e+06|4.775222998e+06|4.792174604e+06|4.813916334e+06|4.793136535e+06|6.060075272e+03|6.070974611e+03|6.084887909e+03|6.071529369e+03|1.445772969e+11|1.453430245e+11|1.463256361e+11|1.453869458e+11|9.875914307e+03|9.887332031e+03|9.901915039e+03|9.887920898e+03|2.034964344e+03
1.840521568e+06|4.753963355e+06|4.775093839e+06|4.795670828e+06|4.774722657e+06|6.046358189e+03|6.059992029e+03|6.073213891e+03|6.059678321e+03|1.436173402e+11|1.445714649e+11|1.455010159e+11|1.445552628e+11|9.861552979e+03|9.875827148e+03|9.889679688e+03|9.875507812e+03|2.034964344e+03
1.852236808e+06|4.751677212e+06|4.768926459e+06|4.786774680e+06|4.767285407e+06|6.044881351e+03|6.056015782e+03|6.067514176e+03|6.054907858e+03|1.435141059e+11|1.442929912e+11|1.450989897e+11|1.442192362e+11|9.860004150e+03|9.871667480e+03|9.883703857e+03|9.870509766e+03|2.034964344e+03
1.863763031e+06|4.726521096e+06|4.758632727e+06|4.776835968e+06|4.752419195e+06|6.028567926e+03|6.049373541e+03|6.061114759e+03|6.045278062e+03|1.423788636e+11|1.438281719e+11|1.446501267e+11|1.435482543e+11|9.842934326e+03|9.864707520e+03|9.877000977e+03|9.860430664e+03|2.034964344e+03
1.876277168e+06|4.717581192e+06|4.735951612e+06|4.754307360e+06|4.735017611e+06|6.022749227e+03|6.034700060e+03|6.046580402e+03|6.034016701e+03|1.419756054e+11|1.428043277e+11|1.436328746e+11|1.427627626e+11|9.836849365e+03|9.849347168e+03|9.861786865e+03|9.848643555e+03|2.034964344e+03
1.887648018e+06|4.697073891e+06|4.717343609e+06|4.741920291e+06|4.719318323e+06|6.009381246e+03|6.022594523e+03|6.038574280e+03|6.023800676e+03|1.410506037e+11|1.419648886e+11|1.430736650e+11|1.420545186e+11|9.822861084e+03|9.836686035e+03|9.853398682e+03|9.837957031e+03|2.034964344e+03
1.899817841e+06|4.687774598e+06|4.704827907e+06|4.721187504e+06|4.704428473e+06|6.003287884e+03|6.014439173e+03|6.025097113e+03|6.014101744e+03|1.406314194e+11|1.414003072e+11|1.421382744e+11|1.413828675e+11|9.816494873e+03|9.828153809e+03|9.839305908e+03|9.827811523e+03|2.034964344e+03
1.912849572e+06|4.670900033e+06|4.692391472e+06|4.710493749e+06|4.692603915e+06|5.992207408e+03|6.006316171e+03|6.018132381e+03|6.006386840e+03|1.398709018e+11|1.408395211e+11|1.416558897e+11|1.408495831e+11|9.804921631e+03|9.819658203e+03|9.832020020e+03|9.819743164e+03|2.034964344e+03
1.924756287e+06|4.669746352e+06|4.685619551e+06|4.701415934e+06|4.684717263e+06|5.991449152e+03|6.001873930e+03|6.012214055e+03|6.001228826e+03|1.398189157e+11|1.405342782e+11|1.412464029e+11|1.404939783e+11|9.804131348e+03|9.815017090e+03|9.825828125e+03|9.814349609e+03|2.034964344e+03
1.935979018e+06|4.647950181e+06|4.671349289e+06|4.696607676e+06|4.671050164e+06|5.977098112e+03|5.992502670e+03|6.009077008e+03|5.992227558e+03|1.388368162e+11|1.398911457e+11|1.410295796e+11|1.398781860e+11|9.789125000e+03|9.805227539e+03|9.822541260e+03|9.804946289e+03|2.034964344e+03
1.948018695e+06|4.632185512e+06|4.657909844e+06|4.674822613e+06|4.654404494e+06|5.966656411e+03|5.983664232e+03|5.994784847e+03|5.981285452e+03|1.381268982e+11|1.392855092e+11|1.400476563e+11|1.391280388e+11|9.778234375e+03|9.795989746e+03|9.807611816e+03|9.793512695e+03|2.034964344e+03
