#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.355982115e+05|2.627709728e+27|2.655380617e+27|2.680688079e+27|2.653550081e+27|2.653550081e+29|8.992268058e+32
7.398960802e+05|2.664374075e+27|2.686600122e+27|2.707313895e+27|2.684476255e+27|2.684476255e+29|9.114557611e+32
7.443517373e+05|2.690454805e+27|2.720420211e+27|2.744214869e+27|2.706258257e+27|2.706258257e+29|9.207965219e+32
7.493130754e+05|2.711583595e+27|2.751783340e+27|2.771890565e+27|2.737288576e+27|2.737288576e+29|9.304768483e+32
7.543016877e+05|2.750310830e+27|2.780299308e+27|2.812643228e+27|2.766617175e+27|2.766617175e+29|9.428786000e+32
7.592900263e+05|2.783614567e+27|2.826642987e+27|2.861291580e+27|2.807205687e+27|2.807205687e+29|9.540605351e+32
7.644002843e+05|2.839920566e+27|2.861098779e+27|2.889619823e+27|2.868843181e+27|2.868843181e+29|9.710004189e+32
7.687753552e+05|2.867569384e+27|2.898305892e+27|2.923131841e+27|2.888410983e+27|2.888410983e+29|9.817168328e+32
7.736733832e+05|2.908779517e+27|2.937416217e+27|2.959507418e+27|2.947233994e+27|2.947233994e+29|9.920115871e+32
7.778348506e+05|2.934071268e+27|2.964946922e+27|2.994912609e+27|2.940037107e+27|2.940037107e+29|1.004046568e+33
7.824000077e+05|2.965932948e+27|3.001521652e+27|3.032618882e+27|2.964280264e+27|2.964280264e+29|1.015899918e+33
7.869094193e+05|2.986374067e+27|3.029792216e+27|3.061162394e+27|3.060669418e+27|3.060669418e+29|1.028114830e+33
7.923220320e+05|3.053694593e+27|3.076705522e+27|3.105915469e+27|3.075326295e+27|3.075326295e+29|1.043705618e+33
7.971492201e+05|3.086555674e+27|3.122503977e+27|3.146825195e+27|3.130717093e+27|3.130717093e+29|1.056524314e+33
8.014857072e+05|3.127265750e+27|3.155420687e+27|3.178396944e+27|3.138820449e+27|3.138820449e+29|1.068988305e+33
8.054993391e+05|3.154860203e+27|3.194987174e+27|3.218561769e+27|3.186976303e+27|3.186976303e+29|1.077707029e+33
8.104335854e+05|3.195004496e+27|3.222220883e+27|3.249980788e+27|3.220317444e+27|3.220317444e+29|1.091004063e+33
8.150733222e+05|3.236603060e+27|3.261189895e+27|3.285668373e+27|3.258802264e+27|3.258802264e+29|1.106109441e+33
8.199377497e+05|3.267011246e+27|3.289543213e+27|3.313931915e+27|3.283163093e+27|3.283163093e+29|1.118263933e+33
8.244994839e+05|3.306351110e+27|3.336015410e+27|3.359869078e+27|3.323926348e+27|3.323926348e+29|1.127597788e+33
8.293192137e+05|3.333197992e+27|3.371751050e+27|3.399203718e+27|3.359951232e+27|3.359951232e+29|1.141881764e+33
8.337768974e+05|3.387571140e+27|3.417146926e+27|3.440200252e+27|3.414002541e+27|3.414002541e+29|1.155288088e+33
8.377429955e+05|3.397226594e+27|3.441028315e+27|3.472483370e+27|3.430216505e+27|3.430216505e+29|1.164144684e+33
8.419379145e+05|3.453793532e+27|3.485705942e+27|3.527526127e+27|3.483172823e+27|3.483172823e+29|1.178649403e+33
8.463340184e+05|3.480508801e+27|3.504865730e+27|3.535594349e+27|3.497805221e+27|3.497805221e+29|1.190567253e+33
8.502049456e+05|3.515181039e+27|3.548570727e+27|3.577274615e+27|3.545402443e+27|3.545402443e+29|1.201231298e+33
8.551367756e+05|3.546198879e+27|3.579666233e+27|3.616716042e+27|3.573394479e+27|3.573394479e+29|1.214653288e+33
8.596447175e+05|3.600339276e+27|3.626432324e+27|3.650680881e+27|3.613300992e+27|3.613300992e+29|1.225794682e+33
8.641850392e+05|3.630204262e+27|3.665372475e+27|3.697023520e+27|3.652180559e+27|3.652180559e+29|1.242206950e+33
8.679787342e+05|3.667078933e+27|3.715537564e+27|3.739558253e+27|3.719825707e+27|3.719825707e+29|1.253179102e+33
8.721674158e+05|3.701341650e+27|3.732960772e+27|3.766013319e+27|3.721308043e+27|3.721308043e+29|1.265353976e+33
8.764553145e+05|3.724557570e+27|3.761095810e+27|3.801902275e+27|3.763510084e+27|3.763510084e+29|1.272421348e+33
8.808518512e+05|3.769563660e+27|3.805822399e+27|3.844719846e+27|3.803508858e+27|3.803508858e+29|1.288904035e+33
8.855350885e+05|3.815372255e+27|3.851399900e+27|3.877256091e+27|3.843861228e+27|3.843861228e+29|1.301310569e+33
8.893950539e+05|3.852591670e+27|3.878030289e+27|3.907538171e+27|3.877389647e+27|3.877389647e+29|1.315213172e+33
8.933115101e+05|3.891283070e+27|3.921935751e+27|3.947770324e+27|3.902959952e+27|3.902959952e+29|1.328024606e+33
8.970371431e+05|3.911316134e+27|3.946141104e+27|3.982415174e+27|3.950360627e+27|3.950360627e+29|1.335416174e+33
9.008339568e+05|3.944396506e+27|3.976345714e+27|3.997235424e+27|3.963442264e+27|3.963442264e+29|1.343591436e+33
9.043964004e+05|3.977506992e+27|4.008726994e+27|4.043959164e+27|4.000680275e+27|4.000680275e+29|1.356739820e+33
9.084735575e+05|4.007358639e+27|4.042488655e+27|4.088814772e+27|4.053662317e+27|4.053662317e+29|1.370980228e+33
9.129326709e+05|4.067310501e+27|4.095998835e+27|4.120288640e+27|4.062493439e+27|4.062493439e+29|1.382490037e+33
9.171827038e+05|4.092683049e+27|4.129186913e+27|4.156135875e+27|4.148376345e+27|4.148376345e+29|1.397956645e+33
9.211750743e+05|4.117679285e+27|4.162951833e+27|4.196054120e+27|4.153368313e+27|4.153368313e+29|1.411471844e+33
9.255958627e+05|4.174287311e+27|4.204217266e+27|4.243590013e+27|4.206591154e+27|4.206591154e+29|1.425736659e+33
9.292894273e+05|4.194925192e+27|4.236910938e+27|4.268406644e+27|4.209096879e+27|4.209096879e+29|1.433133697e+33
9.328375053e+05|4.228071125e+27|4.268139358e+27|4.301782451e+27|4.254654042e+27|4.254654042e+29|1.446095228e+33
9.364772831e+05|4.253162462e+27|4.294246870e+27|4.352121237e+27|4.291410502e+27|4.291410502e+29|1.451318781e+33
9.402349957e+05|4.287346526e+27|4.329588521e+27|4.372139725e+27|4.324020426e+27|4.324020426e+29|1.466325602e+33
9.444724880e+05|4.330113885e+27|4.371124547e+27|4.410597768e+27|4.365980461e+27|4.365980461e+29|1.481035184e+33
9.485505701e+05|4.385686654e+27|4.407539506e+27|4.450789831e+27|4.429390147e+27|4.429390147e+29|1.497362678e+33
9.527803954e+05|4.418565250e+27|4.445583555e+27|4.483509496e+27|4.421835816e+27|4.421835816e+29|1.508589424e+33
9.558136317e+05|4.448805726e+27|4.480000089e+27|4.519620704e+27|4.495118554e+27|4.495118554e+29|1.518905403e+33
9.597331756e+05|4.483563589e+27|4.509441486e+27|4.545182026e+27|4.499578245e+27|4.499578245e+29|1.528585108e+33
9.635650848e+05|4.525603806e+27|4.553611416e+27|4.584963918e+27|4.521998725e+27|4.521998725e+29|1.541564622e+33
9.677579489e+05|4.543684880e+27|4.582070560e+27|4.621170201e+27|4.573581191e+27|4.573581191e+29|1.556370737e+33
9.721502592e+05|4.581935631e+27|4.626804689e+27|4.660964415e+27|4.605260303e+27|4.605260303e+29|1.566280454e+33
9.756878593e+05|4.628998886e+27|4.670979521e+27|4.706230305e+27|4.668760474e+27|4.668760474e+29|1.579121184e+33
9.793339255e+05|4.654098358e+27|4.704658542e+27|4.736376757e+27|4.689157104e+27|4.689157104e+29|1.593204613e+33
9.827651415e+05|4.691046189e+27|4.732147239e+27|4.772056242e+27|4.702418532e+27|4.702418532e+29|1.600568818e+33
9.860562966e+05|4.728969542e+27|4.769793293e+27|4.807197752e+27|4.772770101e+27|4.772770101e+29|1.615062784e+33
9.894378140e+05|4.777556406e+27|4.811097911e+27|4.846575524e+27|4.807142081e+27|4.807142081e+29|1.627780067e+33
9.935942486e+05|4.812992837e+27|4.851018953e+27|4.884683813e+27|4.849203384e+27|4.849203384e+29|1.642864022e+33
9.976129787e+05|4.846152676e+27|4.879942061e+27|4.931265738e+27|4.846471218e+27|4.846471218e+29|1.653980596e+33
1.001126761e+06|4.876920764e+27|4.911584108e+27|4.969725778e+27|4.924119661e+27|4.924119661e+29|1.664146438e+33
1.005078901e+06|4.910537561e+27|4.948988655e+27|4.989277001e+27|4.934245849e+27|4.934245849e+29|1.677991040e+33
1.008522846e+06|4.953686942e+27|4.994776692e+27|5.038122714e+27|4.985673478e+27|4.985673478e+29|1.687965661e+33
1.012233012e+06|4.981283255e+27|5.026852260e+27|5.056286266e+27|4.990682136e+27|4.990682136e+29|1.703575134e+33
1.015906717e+06|5.030307355e+27|5.070342204e+27|5.102591811e+27|5.077542437e+27|5.077542437e+29|1.714356812e+33
1.019207323e+06|5.032843858e+27|5.090786127e+27|5.128243352e+27|5.069986487e+27|5.069986487e+29|1.724732148e+33
1.023094594e+06|5.110379318e+27|5.143621961e+27|5.182141749e+27|5.134276068e+27|5.134276068e+29|1.739539537e+33
1.027150427e+06|5.141607532e+27|5.179373926e+27|5.223114206e+27|5.195782075e+27|5.195782075e+29|1.757407744e+33
1.031566437e+06|5.176047615e+27|5.222054356e+27|5.265120883e+27|5.202063024e+27|5.202063024e+29|1.766742407e+33
1.035612983e+06|5.235726121e+27|5.267087884e+27|5.294485041e+27|5.261215163e+27|5.261215163e+29|1.783160214e+33
1.038850366e+06|5.256700624e+27|5.298333088e+27|5.333072866e+27|5.281491441e+27|5.281491441e+29|1.791861995e+33
1.041891379e+06|5.273079574e+27|5.314313903e+27|5.362378730e+27|5.309703667e+27|5.309703667e+29|1.798966881e+33
1.044912712e+06|5.304506816e+27|5.350324809e+27|5.397578817e+27|5.348796819e+27|5.348796819e+29|1.816182395e+33
1.048228942e+06|5.360028667e+27|5.390459145e+27|5.431469317e+27|5.401440288e+27|5.401440288e+29|1.829446684e+33
1.052069757e+06|5.370268720e+27|5.440101036e+27|5.484152305e+27|5.429365400e+27|5.429365400e+29|1.839433822e+33
1.055734467e+06|5.441788119e+27|5.474798019e+27|5.501359432e+27|5.437943330e+27|5.437943330e+29|1.853951079e+33
1.058993685e+06|5.455783336e+27|5.491390690e+27|5.524989998e+27|5.516469321e+27|5.516469321e+29|1.861069169e+33
1.062718967e+06|5.494241409e+27|5.542473039e+27|5.581244532e+27|5.536518724e+27|5.536518724e+29|1.875178272e+33
1.066245428e+06|5.545582041e+27|5.581586500e+27|5.608680878e+27|5.574857651e+27|5.574857651e+29|1.891070549e+33
1.069898178e+06|5.565739199e+27|5.612953671e+27|5.647529948e+27|5.605213218e+27|5.605213218e+29|1.904924461e+33
1.073381372e+06|5.599165157e+27|5.644877859e+27|5.685377143e+27|5.627367395e+27|5.627367395e+29|1.912888371e+33
1.076794070e+06|5.633531684e+27|5.682922475e+27|5.729685662e+27|5.688442803e+27|5.688442803e+29|1.927728920e+33
1.080572835e+06|5.677099844e+27|5.718167789e+27|5.762918990e+27|5.696520428e+27|5.696520428e+29|1.937792449e+33
1.084965474e+06|5.734406942e+27|5.771571043e+27|5.809177052e+27|5.744576705e+27|5.744576705e+29|1.956242397e+33
1.088274070e+06|5.777911301e+27|5.820116177e+27|5.856940578e+27|5.770501912e+27|5.770501912e+29|1.965451962e+33
1.091513174e+06|5.811655953e+27|5.835880881e+27|5.885542473e+27|5.870882766e+27|5.870882766e+29|1.982631185e+33
1.094797763e+06|5.817633177e+27|5.872867895e+27|5.912005587e+27|5.882473446e+27|5.882473446e+29|1.989094597e+33
1.097882784e+06|5.856440548e+27|5.909573287e+27|5.956340428e+27|5.861785621e+27|5.861785621e+29|1.997613655e+33
1.101321566e+06|5.894084601e+27|5.949810365e+27|5.990547120e+27|5.927816802e+27|5.927816802e+29|2.013836933e+33
1.104480652e+06|5.918412404e+27|5.973354043e+27|6.015252077e+27|5.960992173e+27|5.960992173e+29|2.024306179e+33
1.107607276e+06|5.975708371e+27|6.010364102e+27|6.049621880e+27|5.972446660e+27|5.972446660e+29|2.037122218e+33
1.110615707e+06|6.009328881e+27|6.062468483e+27|6.100217104e+27|6.043704444e+27|6.043704444e+29|2.049921559e+33
1.114345448e+06|6.036404064e+27|6.092854162e+27|6.139073377e+27|6.094338872e+27|6.094338872e+29|2.066447302e+33
1.117644493e+06|6.103355122e+27|6.145425658e+27|6.181739280e+27|6.136475676e+27|6.136475676e+29|2.079667028e+33
1.120774524e+06|6.109127757e+27|6.161717942e+27|6.206952235e+27|6.158756427e+27|6.158756427e+29|2.089559450e+33
1.124029297e+06|6.139572573e+27|6.179638510e+27|6.222640031e+27|6.157179397e+27|6.157179397e+29|2.092858305e+33
1.127805434e+06|6.202156782e+27|6.248108760e+27|6.280697232e+27|6.250099116e+27|6.250099116e+29|2.109920146e+33
1.131502678e+06|6.246713964e+27|6.291207359e+27|6.320612511e+27|6.270308188e+27|6.270308188e+29|2.129661327e+33
1.134825568e+06|6.286065994e+27|6.330900299e+27|6.374381206e+27|6.322633910e+27|6.322633910e+29|2.140168436e+33
1.137851142e+06|6.322417343e+27|6.367042618e+27|6.403173406e+27|6.349206001e+27|6.349206001e+29|2.152582736e+33
1.141176932e+06|6.333366386e+27|6.388135682e+27|6.442027332e+27|6.369560023e+27|6.369560023e+29|2.162202157e+33
1.144338968e+06|6.370980144e+27|6.417833903e+27|6.459241352e+27|6.407039571e+27|6.407039571e+29|2.170171311e+33
1.147177964e+06|6.399373696e+27|6.457483223e+27|6.505585608e+27|6.430932731e+27|6.430932731e+29|2.184954275e+33
1.150655276e+06|6.446601692e+27|6.500644968e+27|6.546285477e+27|6.491924784e+27|6.491924784e+29|2.200249942e+33
1.154581482e+06|6.468711670e+27|6.537376199e+27|6.590363966e+27|6.529057852e+27|6.529057852e+29|2.212219167e+33
1.157623553e+06|6.502019098e+27|6.566498072e+27|6.614265648e+27|6.528073237e+27|6.528073237e+29|2.220834562e+33
1.160848443e+06|6.549879883e+27|6.610108463e+27|6.656629661e+27|6.593695482e+27|6.593695482e+29|2.238442160e+33
1.163807106e+06|6.582943922e+27|6.644607210e+27|6.687568404e+27|6.630899110e+27|6.630899110e+29|2.245696697e+33
1.167040098e+06|6.624442588e+27|6.680947807e+27|6.723724708e+27|6.687859582e+27|6.687859582e+29|2.265630565e+33
1.170095356e+06|6.652710355e+27|6.717820361e+27|6.758734050e+27|6.661290038e+27|6.661290038e+29|2.274186543e+33
1.172918092e+06|6.687484396e+27|6.731745160e+27|6.781692449e+27|6.704886413e+27|6.704886413e+29|2.279882050e+33
1.175898973e+06|6.753342590e+27|6.790469505e+27|6.831369575e+27|6.803444316e+27|6.803444316e+29|2.300997891e+33
1.179079877e+06|6.767822692e+27|6.816821298e+27|6.852850113e+27|6.809756726e+27|6.809756726e+29|2.309291242e+33
1.182660168e+06|6.812721940e+27|6.849815106e+27|6.904839012e+27|6.849063801e+27|6.849063801e+29|2.325444236e+33
1.185872711e+06|6.827187681e+27|6.890916102e+27|6.929231332e+27|6.842261713e+27|6.842261713e+29|2.335944264e+33
1.188756010e+06|6.889406864e+27|6.931790926e+27|6.967522240e+27|6.922699918e+27|6.922699918e+29|2.350602910e+33
1.191846732e+06|6.908941257e+27|6.966960444e+27|7.013567857e+27|6.950621311e+27|6.950621311e+29|2.359467788e+33
1.194819285e+06|6.954912422e+27|7.004662306e+27|7.047507068e+27|6.994560755e+27|6.994560755e+29|2.371392092e+33
1.198363209e+06|6.971306607e+27|7.034203653e+27|7.088912481e+27|6.999210374e+27|6.999210374e+29|2.377677783e+33
1.201973599e+06|7.045052887e+27|7.090188687e+27|7.144089053e+27|7.083275194e+27|7.083275194e+29|2.401023428e+33
1.205579276e+06|7.089597163e+27|7.133991947e+27|7.184264400e+27|7.121554406e+27|7.121554406e+29|2.417713807e+33
1.208813813e+06|7.109028457e+27|7.151842006e+27|7.220939467e+27|7.146170975e+27|7.146170975e+29|2.423921606e+33
1.211848017e+06|7.148945241e+27|7.204550513e+27|7.239863406e+27|7.200392571e+27|7.200392571e+29|2.444010820e+33
1.215472148e+06|7.200375007e+27|7.246531500e+27|7.287798346e+27|7.235019734e+27|7.235019734e+29|2.452956853e+33
1.218284695e+06|7.229557631e+27|7.271695775e+27|7.307736996e+27|7.255010618e+27|7.255010618e+29|2.464180420e+33
1.220837228e+06|7.262686852e+27|7.300181622e+27|7.344817266e+27|7.296461803e+27|7.296461803e+29|2.474679811e+33
1.224178994e+06|7.271676994e+27|7.353104388e+27|7.394480413e+27|7.315192595e+27|7.315192595e+29|2.488148061e+33
1.227121959e+06|7.327134459e+27|7.396560927e+27|7.449901988e+27|7.320238663e+27|7.320238663e+29|2.501377511e+33
1.230040146e+06|7.381819345e+27|7.429630374e+27|7.473949748e+27|7.471144830e+27|7.471144830e+29|2.509800151e+33
1.232748683e+06|7.403376364e+27|7.453828273e+27|7.499294490e+27|7.440703753e+27|7.440703753e+29|2.524369663e+33
1.235655198e+06|7.444949934e+27|7.492361285e+27|7.537693604e+27|7.483215310e+27|7.483215310e+29|2.535014519e+33
1.238779798e+06|7.458405814e+27|7.522876612e+27|7.565018044e+27|7.456978517e+27|7.456978517e+29|2.541998689e+33
1.241887699e+06|7.502975689e+27|7.555397281e+27|7.605428727e+27|7.586553393e+27|7.586553393e+29|2.560835504e+33
1.245643196e+06|7.551242211e+27|7.608701973e+27|7.661299628e+27|7.577606364e+27|7.577606364e+29|2.576271162e+33
1.248681746e+06|7.606826842e+27|7.647645500e+27|7.705084440e+27|7.662869522e+27|7.662869522e+29|2.594871307e+33
1.251921739e+06|7.628662489e+27|7.685081243e+27|7.726265997e+27|7.654585503e+27|7.654585503e+29|2.599833841e+33
1.255199150e+06|7.680850488e+27|7.728163051e+27|7.790015553e+27|7.708152487e+27|7.708152487e+29|2.613430941e+33
1.258295643e+06|7.699882470e+27|7.765799448e+27|7.806546047e+27|7.755351533e+27|7.755351533e+29|2.635219511e+33
1.261137069e+06|7.750310093e+27|7.808752189e+27|7.856426776e+27|7.803911934e+27|7.803911934e+29|2.639534923e+33
1.264043244e+06|7.785113585e+27|7.831687429e+27|7.886996958e+27|7.839629828e+27|7.839629828e+29|2.654084309e+33
1.266838528e+06|7.818708795e+27|7.873269749e+27|7.920914741e+27|7.846701694e+27|7.846701694e+29|2.667073723e+33
1.270065644e+06|7.811738621e+27|7.898708656e+27|7.960223808e+27|7.853359675e+27|7.853359675e+29|2.670665320e+33
1.272885451e+06|7.877065443e+27|7.924260504e+27|8.006733224e+27|7.922872566e+27|7.922872566e+29|2.685181947e+33
