#R_planet
1.784402220e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.420850369e+04|8.809111743e+04|6.635548709e+04|7.027096025e+04|1.792820562e+06|1.800047312e+06|1.815789719e+06|1.828545125e+06|1.790566750e+06|1.866523250e+06|1.101767500e+05|1.174276875e+05|1.339159062e+05|1.461775781e+05|1.074343672e+05|1.849207812e+05|1.989153506e+03|1.992617830e+03|1.998874258e+03|2.004093184e+03|1.988894853e+03|2.019291515e+03|4.630377139e+01|4.976725952e+01|5.602707099e+01|6.011573497e+01|4.604563062e+01|7.418583932e+01|2.577318653e+03|2.591965279e+03|2.612455344e+03|2.634296409e+03|2.574580035e+03|2.694012783e+03|1.700983185e+02|1.833859812e+02|2.180481626e+02|2.408276685e+02|1.635652256e+02|3.180901113e+02|7.972519296e+09|8.179671296e+09|8.433426560e+09|8.263817728e+09|7.845306880e+09|8.682329088e+09|6.566615040e+08|1.113172224e+09|1.419019136e+09|1.539735168e+09|6.194848640e+08|2.459985152e+09|6.529007446e+03|6.554287109e+03|6.563368652e+03|6.538056641e+03|6.512274902e+03|6.563839355e+03
1.276392086e+05|1.286439195e+05|9.733799663e+04|1.056249571e+05|1.792067219e+06|1.796194375e+06|1.804400094e+06|1.823822125e+06|1.790421125e+06|1.857223000e+06|1.094363438e+05|1.143059375e+05|1.226627500e+05|1.422241250e+05|1.079816484e+05|1.764665781e+05|1.989068073e+03|1.991634853e+03|1.994865444e+03|2.002400108e+03|1.988730169e+03|2.016070048e+03|4.621987431e+01|4.878580351e+01|5.201518362e+01|5.884592345e+01|4.588116242e+01|7.181068449e+01|2.579284629e+03|2.589061872e+03|2.601893613e+03|2.625066590e+03|2.574495505e+03|2.675637674e+03|1.697108570e+02|1.849197273e+02|2.010803409e+02|2.314472379e+02|1.650570635e+02|2.978374124e+02|7.951579136e+09|8.154219008e+09|8.337727872e+09|8.174100992e+09|7.835771392e+09|8.512430592e+09|7.834667520e+08|1.079482368e+09|1.421218304e+09|1.421177216e+09|6.631030400e+08|2.179251456e+09|6.537692017e+03|6.556198486e+03|6.563527100e+03|6.536863770e+03|6.508933594e+03|6.564795410e+03
1.515943206e+05|1.521075995e+05|1.229851545e+05|1.351912852e+05|1.792788688e+06|1.797681000e+06|1.809997812e+06|1.838546875e+06|1.790499625e+06|1.886593500e+06|1.097152188e+05|1.149196250e+05|1.265023125e+05|1.563681406e+05|1.076310312e+05|2.051052812e+05|1.989608616e+03|1.991699029e+03|1.997614851e+03|2.007959541e+03|1.988978397e+03|2.026940684e+03|4.676136412e+01|4.885139995e+01|5.476696693e+01|6.370010610e+01|4.612979766e+01|8.127041454e+01|2.578013656e+03|2.589997822e+03|2.607086957e+03|2.647190890e+03|2.574177186e+03|2.720204594e+03|1.666662500e+02|1.839601511e+02|2.035670019e+02|2.600439902e+02|1.631685980e+02|3.569193823e+02|7.997619328e+09|8.172759040e+09|8.321488512e+09|8.269902848e+09|7.854468608e+09|8.685337600e+09|7.514023680e+08|1.055459584e+09|1.395646208e+09|1.707588480e+09|6.102527360e+08|2.804924416e+09|6.531350464e+03|6.552660400e+03|6.561407959e+03|6.530390625e+03|6.498336426e+03|6.562446777e+03
1.702361989e+05|1.711565018e+05|1.312859764e+05|1.476063941e+05|1.788683625e+06|1.795225312e+06|1.810229406e+06|1.811383875e+06|1.787965250e+06|1.834802500e+06|1.065632500e+05|1.141358750e+05|1.258698125e+05|1.298565000e+05|1.048848984e+05|1.548280938e+05|1.988300554e+03|1.991121427e+03|1.996933019e+03|1.997562770e+03|1.987859510e+03|2.007266029e+03|4.545064957e+01|4.827138907e+01|5.408215137e+01|5.457255669e+01|4.501031346e+01|6.413479992e+01|2.577597959e+03|2.587379281e+03|2.600025096e+03|2.605910582e+03|2.570523849e+03|2.641297315e+03|1.613233333e+02|1.819649213e+02|1.987982709e+02|2.069511937e+02|1.581039599e+02|2.557984275e+02|7.889730176e+09|8.115171072e+09|8.275441152e+09|8.073874432e+09|7.761341952e+09|8.386405888e+09|5.915642880e+08|9.316620800e+08|1.232610816e+09|1.157902848e+09|5.356438400e+08|1.780161920e+09|6.537536865e+03|6.552694336e+03|6.561227051e+03|6.541318848e+03|6.519212891e+03|6.563426270e+03
1.849666625e+05|1.851784148e+05|1.534462036e+05|1.588184945e+05|1.788735344e+06|1.796729375e+06|1.806212562e+06|1.822676750e+06|1.788489750e+06|1.856863500e+06|1.065645938e+05|1.138178750e+05|1.226746875e+05|1.405166875e+05|1.056898984e+05|1.753435000e+05|1.988140060e+03|1.991382728e+03|1.995461862e+03|2.001941618e+03|1.988195210e+03|2.015688025e+03|4.529057739e+01|4.853313297e+01|5.261298306e+01|5.838728114e+01|4.534623751e+01|7.142832478e+01|2.576475833e+03|2.587378344e+03|2.599504421e+03|2.623678183e+03|2.571906854e+03|2.675449512e+03|1.620473421e+02|1.800789072e+02|1.970382552e+02|2.283432525e+02|1.588725587e+02|2.978139462e+02|7.990302464e+09|8.097601536e+09|8.232491392e+09|8.169903104e+09|7.867369472e+09|8.472436224e+09|5.801767680e+08|9.466467840e+08|1.262856448e+09|1.370346112e+09|5.215520320e+08|2.219139840e+09|6.536054321e+03|6.552303955e+03|6.558277466e+03|6.537573242e+03|6.515100586e+03|6.560044922e+03
1.991605407e+05|1.983634552e+05|1.656457912e+05|1.785771327e+05|1.787897000e+06|1.792756375e+06|1.800851531e+06|1.806917125e+06|1.786628125e+06|1.827205875e+06|1.044372500e+05|1.102751250e+05|1.191080312e+05|1.248091484e+05|1.032823203e+05|1.463360000e+05|1.987852028e+03|1.989950085e+03|1.993200671e+03|1.995820909e+03|1.987720912e+03|2.003920906e+03|4.500209188e+01|4.710069622e+01|5.035126002e+01|5.297173728e+01|4.487164150e+01|6.107183306e+01|2.570666507e+03|2.579985596e+03|2.594645743e+03|2.598898033e+03|2.566261998e+03|2.631534068e+03|1.550121253e+02|1.727097022e+02|1.873842003e+02|1.946509702e+02|1.519236242e+02|2.373783162e+02|7.889054464e+09|8.032626944e+09|8.160571904e+09|8.031370752e+09|7.765742592e+09|8.296998400e+09|5.451498240e+08|7.977543680e+08|1.152498432e+09|9.801761280e+08|4.352722560e+08|1.525080064e+09|6.539515503e+03|6.552432129e+03|6.558743408e+03|6.542583008e+03|6.524944824e+03|6.560221680e+03
2.115828146e+05|2.114393387e+05|1.817940343e+05|1.935418978e+05|1.787166812e+06|1.793638625e+06|1.803275531e+06|1.809836625e+06|1.786283625e+06|1.833389750e+06|1.037550000e+05|1.111838125e+05|1.210567812e+05|1.276545469e+05|1.031051875e+05|1.522039219e+05|1.987283869e+03|1.990585761e+03|1.994922730e+03|1.996919362e+03|1.987282533e+03|2.006556190e+03|4.443528666e+01|4.773747521e+01|5.207288737e+01|5.378806676e+01|4.443335300e+01|6.314278052e+01|2.568878605e+03|2.581799955e+03|2.593379334e+03|2.604137198e+03|2.567550055e+03|2.640724341e+03|1.606732591e+02|1.744334864e+02|1.924127263e+02|2.023328728e+02|1.559550611e+02|2.487106845e+02|7.897095424e+09|8.029630464e+09|8.171362816e+09|8.075293696e+09|7.803625984e+09|8.346960384e+09|5.469614080e+08|8.752998400e+08|1.211534336e+09|1.100181888e+09|5.096093760e+08|1.690754048e+09|6.536187500e+03|6.550541748e+03|6.558287720e+03|6.542676758e+03|6.525607910e+03|6.559744141e+03
2.236622799e+05|2.239103436e+05|1.987834362e+05|2.068850438e+05|1.789222469e+06|1.796929500e+06|1.810987344e+06|1.814288625e+06|1.787944375e+06|1.840633125e+06|1.067557188e+05|1.130908750e+05|1.262777812e+05|1.328080469e+05|1.058781094e+05|1.597379531e+05|1.988615682e+03|1.992128914e+03|1.998153845e+03|1.999283394e+03|1.988335750e+03|2.010231037e+03|4.576471849e+01|4.927991028e+01|5.530441346e+01|5.615216900e+01|4.548670249e+01|6.681763552e+01|2.572595386e+03|2.583439703e+03|2.604124942e+03|2.606951202e+03|2.568072371e+03|2.645830032e+03|1.643060128e+02|1.763062346e+02|2.023505253e+02|2.084731805e+02|1.604547281e+02|2.564916328e+02|7.852353024e+09|7.977164032e+09|8.127985152e+09|7.983748096e+09|7.732502016e+09|8.234995712e+09|6.676202240e+08|8.957857280e+08|1.229990912e+09|1.091642496e+09|5.433836160e+08|1.639901056e+09|6.531329468e+03|6.547134033e+03|6.553442383e+03|6.533836914e+03|6.513125000e+03|6.554548828e+03
2.350950085e+05|2.349141417e+05|2.071439960e+05|2.154152561e+05|1.789861312e+06|1.796431812e+06|1.810619438e+06|1.814454375e+06|1.788317125e+06|1.840591625e+06|1.062362500e+05|1.137541250e+05|1.263956562e+05|1.326090938e+05|1.055007500e+05|1.597174062e+05|1.989191578e+03|1.991540615e+03|1.997819180e+03|1.999306390e+03|1.988706210e+03|2.009906571e+03|4.634129202e+01|4.869052528e+01|5.497258524e+01|5.603433812e+01|4.585755731e+01|6.621111893e+01|2.571219617e+03|2.582315674e+03|2.599342892e+03|2.607000714e+03|2.566451510e+03|2.647549918e+03|1.621173441e+02|1.793490375e+02|1.940414170e+02|2.088871219e+02|1.560766426e+02|2.616976013e+02|7.796977152e+09|7.994127104e+09|8.113868160e+09|7.979878400e+09|7.681213952e+09|8.278542848e+09|6.470681600e+08|8.516090880e+08|1.173977984e+09|1.101584128e+09|4.456620480e+08|1.757506432e+09|6.535101440e+03|6.546598145e+03|6.552940796e+03|6.533495605e+03|6.512794922e+03|6.554196289e+03
2.459660426e+05|2.464836001e+05|2.227739856e+05|2.262134262e+05|1.788030250e+06|1.795175312e+06|1.803726156e+06|1.806639375e+06|1.788047625e+06|1.825231000e+06|1.053033125e+05|1.130391250e+05|1.227805625e+05|1.249553906e+05|1.055126016e+05|1.443981719e+05|1.988323305e+03|1.991353363e+03|1.995348299e+03|1.996146098e+03|1.988442823e+03|2.003849373e+03|4.547513128e+01|4.850559166e+01|5.249716677e+01|5.315587219e+01|4.559380710e+01|6.071793727e+01|2.570250804e+03|2.580838257e+03|2.593536576e+03|2.595949930e+03|2.567914392e+03|2.623985468e+03|1.577178163e+02|1.780023991e+02|1.927220602e+02|1.949770502e+02|1.567857696e+02|2.331683308e+02|7.800538112e+09|7.912714752e+09|8.050196096e+09|7.946047488e+09|7.729161728e+09|8.162934272e+09|5.396510720e+08|8.394204160e+08|1.216279936e+09|9.844571520e+08|4.501161600e+08|1.518798336e+09|6.534563965e+03|6.544921875e+03|6.550939453e+03|6.537971191e+03|6.523244141e+03|6.552697266e+03
