#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.510624365e+05|1.761070492e+06|1.761539885e+06|1.761916763e+06|1.761351745e+06|2.538174900e+03|2.540355122e+03|2.542106569e+03|2.539477623e+03|8.009704890e+09|8.061988273e+09|8.104158876e+09|8.041359877e+09|6.579128906e+03|6.581675781e+03|6.583716431e+03|6.580649414e+03|1.975678226e+03
2.613071217e+05|1.760706235e+06|1.761211123e+06|1.761680553e+06|1.761126166e+06|2.536483898e+03|2.538827966e+03|2.541008747e+03|2.538418919e+03|7.969314556e+09|8.025341603e+09|8.077708246e+09|8.015960559e+09|6.577155396e+03|6.579892578e+03|6.582437744e+03|6.579413086e+03|1.975678226e+03
2.710498805e+05|1.760409446e+06|1.760817038e+06|1.761294465e+06|1.760775742e+06|2.535106676e+03|2.536998199e+03|2.539215044e+03|2.536772749e+03|7.936522347e+09|7.981584103e+09|8.034619128e+09|7.976674341e+09|6.575545532e+03|6.577757080e+03|6.580343750e+03|6.577489258e+03|1.975678226e+03
2.801682755e+05|1.759816885e+06|1.760618003e+06|1.760968065e+06|1.760345172e+06|2.532358507e+03|2.536074411e+03|2.537699317e+03|2.534771627e+03|7.871366587e+09|7.959554673e+09|7.998331110e+09|7.928952920e+09|6.572337769e+03|6.576680176e+03|6.578573853e+03|6.575152344e+03|1.975678226e+03
2.900204109e+05|1.760107790e+06|1.760352466e+06|1.760679910e+06|1.760230312e+06|2.533707403e+03|2.534842325e+03|2.536361715e+03|2.534255538e+03|7.903300606e+09|7.930238774e+09|7.966401369e+09|7.916500772e+09|6.573911499e+03|6.575238281e+03|6.577015625e+03|6.574551758e+03|1.975678226e+03
2.990246876e+05|1.759486132e+06|1.760132083e+06|1.760527751e+06|1.759860240e+06|2.530825431e+03|2.533820068e+03|2.535655595e+03|2.532503051e+03|7.835178620e+09|7.905972021e+09|7.949581092e+09|7.874978467e+09|6.570542358e+03|6.574044678e+03|6.576189331e+03|6.572502441e+03|1.975678226e+03
3.070101453e+05|1.758909731e+06|1.759692556e+06|1.760125720e+06|1.759392987e+06|2.528154130e+03|2.531782150e+03|2.533790560e+03|2.530308134e+03|7.772383830e+09|7.857747811e+09|7.905272326e+09|7.822879069e+09|6.567416626e+03|6.571663086e+03|6.574008667e+03|6.569935547e+03|1.975678226e+03
3.159480998e+05|1.759061218e+06|1.759608133e+06|1.759978236e+06|1.759286658e+06|2.528856855e+03|2.531390843e+03|2.533106610e+03|2.529812073e+03|7.788880354e+09|7.848511367e+09|7.889065935e+09|7.811079609e+09|6.568239868e+03|6.571204590e+03|6.573209106e+03|6.569356445e+03|1.975678226e+03
3.240496282e+05|1.758688019e+06|1.759275686e+06|1.759631262e+06|1.759046698e+06|2.527079663e+03|2.529850325e+03|2.531498045e+03|2.528689466e+03|7.746590197e+09|7.812221745e+09|7.851041008e+09|7.784589199e+09|6.566162964e+03|6.569401855e+03|6.571328125e+03|6.568042969e+03|1.975678226e+03
3.323216826e+05|1.757903026e+06|1.758748819e+06|1.759225390e+06|1.758548922e+06|2.523259249e+03|2.527375740e+03|2.529617320e+03|2.526335371e+03|7.655037350e+09|7.753711448e+09|7.806743019e+09|7.728637523e+09|6.561695435e+03|6.566508789e+03|6.569131592e+03|6.565290039e+03|1.975678226e+03
3.398617732e+05|1.757593141e+06|1.758490775e+06|1.758918158e+06|1.758235898e+06|2.521752218e+03|2.526119339e+03|2.528194315e+03|2.524833461e+03|7.619093400e+09|7.723519388e+09|7.773341399e+09|7.692996248e+09|6.559935669e+03|6.565040283e+03|6.567466187e+03|6.563533691e+03|1.975678226e+03
3.473906404e+05|1.757555476e+06|1.758340037e+06|1.758730111e+06|1.758004799e+06|2.521569103e+03|2.525385599e+03|2.527284635e+03|2.523691986e+03|7.614734919e+09|7.705916773e+09|7.751519684e+09|7.665926939e+09|6.559718506e+03|6.564182617e+03|6.566405762e+03|6.562196777e+03|1.975678226e+03
3.551527354e+05|1.756932310e+06|1.757915951e+06|1.758360667e+06|1.757621618e+06|2.518540585e+03|2.523322117e+03|2.525486008e+03|2.521871759e+03|7.542817102e+09|7.656538776e+09|7.708324408e+09|7.622458046e+09|6.556173950e+03|6.561772705e+03|6.564300171e+03|6.560069824e+03|1.975678226e+03
3.626494884e+05|1.756997997e+06|1.757794959e+06|1.758205815e+06|1.757490679e+06|2.518859692e+03|2.522733625e+03|2.524732382e+03|2.521224654e+03|7.550375959e+09|7.642489755e+09|7.690266139e+09|7.607051066e+09|6.556548584e+03|6.561081299e+03|6.563421265e+03|6.559312012e+03|1.975678226e+03
3.695115662e+05|1.756676455e+06|1.757395745e+06|1.757810082e+06|1.757057626e+06|2.517297911e+03|2.520792573e+03|2.522807178e+03|2.519120077e+03|7.513421775e+09|7.596255622e+09|7.644244860e+09|7.557093859e+09|6.554719604e+03|6.558812256e+03|6.561166504e+03|6.556848633e+03|1.975678226e+03
3.764945902e+05|1.755852259e+06|1.756971886e+06|1.757447154e+06|1.756650437e+06|2.513297758e+03|2.518732844e+03|2.521042474e+03|2.517144573e+03|7.419247247e+09|7.547370560e+09|7.602199070e+09|7.510192413e+09|6.550032959e+03|6.556399902e+03|6.559100952e+03|6.554537598e+03|1.975678226e+03
3.835060641e+05|1.755461450e+06|1.756767415e+06|1.757256922e+06|1.756485781e+06|2.511402572e+03|2.517739648e+03|2.520117834e+03|2.516326944e+03|7.374868466e+09|7.523863242e+09|7.580221638e+09|7.490975979e+09|6.547812744e+03|6.555237793e+03|6.558019653e+03|6.553578125e+03|1.975678226e+03
3.903494561e+05|1.756119256e+06|1.756622871e+06|1.756896306e+06|1.756351350e+06|2.514593106e+03|2.517037705e+03|2.518365689e+03|2.515689297e+03|7.449667729e+09|7.507274683e+09|7.538675632e+09|7.475665425e+09|6.551550781e+03|6.554414062e+03|6.555970825e+03|6.552833984e+03|1.975678226e+03
3.969707689e+05|1.755034031e+06|1.756092609e+06|1.756532742e+06|1.755856937e+06|2.509315587e+03|2.514463810e+03|2.516600090e+03|2.513241400e+03|7.325977743e+09|7.446628311e+09|7.496943573e+09|7.417942497e+09|6.545364502e+03|6.551401855e+03|6.553903198e+03|6.549964355e+03|1.975678226e+03
4.035148663e+05|1.755099484e+06|1.755911313e+06|1.756274748e+06|1.755623387e+06|2.509643069e+03|2.513584220e+03|2.515347705e+03|2.512102148e+03|7.333738910e+09|7.425968151e+09|7.467422619e+09|7.390963074e+09|6.545745728e+03|6.550370850e+03|6.552437378e+03|6.548629395e+03|1.975678226e+03
4.094505659e+05|1.754604121e+06|1.755741571e+06|1.756120904e+06|1.755481699e+06|2.507115973e+03|2.512760884e+03|2.514601106e+03|2.511382096e+03|7.273318803e+09|7.406659393e+09|7.449856017e+09|7.374075934e+09|6.542789551e+03|6.549404785e+03|6.551560669e+03|6.547785156e+03|1.975678226e+03
4.159413573e+05|1.754398185e+06|1.755367537e+06|1.755909940e+06|1.755172305e+06|2.506059364e+03|2.510947300e+03|2.513577558e+03|2.509888369e+03|7.248074640e+09|7.364230434e+09|7.425811751e+09|7.338767803e+09|6.541546753e+03|6.547278076e+03|6.550363525e+03|6.546035645e+03|1.975678226e+03
4.222433119e+05|1.753988464e+06|1.755092417e+06|1.755546854e+06|1.754788530e+06|2.503958169e+03|2.509613915e+03|2.511816646e+03|2.507967087e+03|7.198066923e+09|7.333126039e+09|7.384551347e+09|7.293481274e+09|6.539085938e+03|6.545715088e+03|6.548297363e+03|6.543781250e+03|1.975678226e+03
4.289862738e+05|1.754206278e+06|1.754824605e+06|1.755236836e+06|1.754619675e+06|2.505075039e+03|2.508247541e+03|2.510313787e+03|2.507133767e+03|7.224617080e+09|7.300415318e+09|7.349442683e+09|7.273871999e+09|6.540395752e+03|6.544115479e+03|6.546533691e+03|6.542805176e+03|1.975678226e+03
4.350959362e+05|1.753337514e+06|1.754348911e+06|1.754857291e+06|1.754116645e+06|2.500622487e+03|2.505806606e+03|2.508415329e+03|2.504579587e+03|7.119185596e+09|7.242047407e+09|7.304440218e+09|7.213459412e+09|6.535172119e+03|6.541250488e+03|6.544310913e+03|6.539808594e+03|1.975678226e+03
4.406812287e+05|1.753065384e+06|1.754173086e+06|1.754685566e+06|1.753917500e+06|2.499228957e+03|2.504904817e+03|2.507533910e+03|2.503554580e+03|7.086415615e+09|7.220566073e+09|7.283315811e+09|7.189170984e+09|6.533537598e+03|6.540193848e+03|6.543275635e+03|6.538606934e+03|1.975678226e+03
4.469231935e+05|1.752954471e+06|1.754051731e+06|1.754397407e+06|1.753721824e+06|2.498661150e+03|2.504282540e+03|2.506055373e+03|2.502560341e+03|7.073094104e+09|7.205770458e+09|7.247979429e+09|7.165706978e+09|6.532870605e+03|6.539464600e+03|6.541542847e+03|6.537441406e+03|1.975678226e+03
4.522292416e+05|1.752509594e+06|1.753694457e+06|1.754084402e+06|1.753353799e+06|2.496384598e+03|2.502451184e+03|2.504450061e+03|2.500689803e+03|7.019865043e+09|7.162353614e+09|7.209751369e+09|7.121501182e+09|6.530194214e+03|6.537317139e+03|6.539660645e+03|6.535245605e+03|1.975678226e+03
4.586088997e+05|1.752580326e+06|1.753404646e+06|1.753762380e+06|1.753134751e+06|2.496746506e+03|2.500966346e+03|2.502799277e+03|2.499547873e+03|7.028318677e+09|7.127288550e+09|7.170591375e+09|7.094562924e+09|6.530619019e+03|6.535577148e+03|6.537728516e+03|6.533904785e+03|1.975678226e+03
4.642794855e+05|1.752519179e+06|1.753252242e+06|1.753572357e+06|1.752942648e+06|2.496433622e+03|2.500185765e+03|2.501825529e+03|2.498577894e+03|7.021006596e+09|7.108904180e+09|7.147563072e+09|7.071603496e+09|6.530252197e+03|6.534659180e+03|6.536584717e+03|6.532767578e+03|1.975678226e+03
4.697856570e+05|1.751248420e+06|1.752751581e+06|1.753398943e+06|1.752423106e+06|2.489881817e+03|2.497622716e+03|2.500937137e+03|2.495877876e+03|6.868592349e+09|7.048777586e+09|7.126600141e+09|7.008485797e+09|6.522554199e+03|6.531648926e+03|6.535540039e+03|6.529595215e+03|1.975678226e+03
4.752004067e+05|1.751829670e+06|1.752533946e+06|1.752996193e+06|1.752314206e+06|2.492908118e+03|2.496509167e+03|2.498874727e+03|2.495322822e+03|6.939130117e+09|7.022768613e+09|7.078102974e+09|6.995356309e+09|6.526107422e+03|6.530341553e+03|6.533122559e+03|6.528944336e+03|1.975678226e+03
4.809581297e+05|1.751387996e+06|1.752315821e+06|1.752908605e+06|1.752166730e+06|2.490636416e+03|2.495393465e+03|2.498426370e+03|2.494553521e+03|6.886521798e+09|6.996778349e+09|7.067591110e+09|6.977347740e+09|6.523438965e+03|6.529030518e+03|6.532594849e+03|6.528040527e+03|1.975678226e+03
4.862685553e+05|1.750595254e+06|1.752087881e+06|1.752480060e+06|1.751685489e+06|2.486352785e+03|2.494227945e+03|2.496233508e+03|2.492048030e+03|6.785112500e+09|6.969701579e+09|7.016340737e+09|6.918643226e+09|6.518401611e+03|6.527661865e+03|6.530018555e+03|6.525096191e+03|1.975678226e+03
4.914416150e+05|1.750911524e+06|1.751861006e+06|1.752300020e+06|1.751585727e+06|2.488061111e+03|2.493068260e+03|2.495312658e+03|2.491538354e+03|6.825445096e+09|6.942834394e+09|6.994899078e+09|6.906876412e+09|6.520411133e+03|6.526299072e+03|6.528938477e+03|6.524497070e+03|1.975678226e+03
4.974467633e+05|1.750791816e+06|1.751356162e+06|1.751888457e+06|1.751199899e+06|2.487414418e+03|2.490464293e+03|2.493208558e+03|2.489541669e+03|6.810162223e+09|6.882429396e+09|6.946080745e+09|6.860251397e+09|6.519653564e+03|6.523234619e+03|6.526462891e+03|6.522149902e+03|1.975678226e+03
5.026349677e+05|1.749908321e+06|1.751177902e+06|1.751588329e+06|1.750811678e+06|2.482645268e+03|2.489500625e+03|2.491674971e+03|2.487455770e+03|6.698070795e+09|6.859544840e+09|6.910653728e+09|6.811486522e+09|6.514042847e+03|6.522106689e+03|6.524660156e+03|6.519695801e+03|1.975678226e+03
5.076635652e+05|1.749815592e+06|1.750831717e+06|1.751549230e+06|1.750640689e+06|2.482145107e+03|2.487629948e+03|2.491475237e+03|2.486538531e+03|6.686380869e+09|6.815251474e+09|6.906049291e+09|6.789995377e+09|6.513453613e+03|6.519906250e+03|6.524425537e+03|6.518616699e+03|1.975678226e+03
5.129206099e+05|1.749062445e+06|1.750442524e+06|1.751203611e+06|1.750124389e+06|2.478085529e+03|2.485528110e+03|2.489639591e+03|2.483770308e+03|6.591957525e+09|6.765691417e+09|6.862841901e+09|6.725245223e+09|6.508676392e+03|6.517434570e+03|6.522265137e+03|6.515360840e+03|1.975678226e+03
5.184358812e+05|1.749462339e+06|1.750493922e+06|1.751058418e+06|1.750190564e+06|2.480240424e+03|2.485805617e+03|2.488854857e+03|2.484137585e+03|6.641979725e+09|6.772223380e+09|6.844234830e+09|6.733798575e+09|6.511214478e+03|6.517763672e+03|6.521347778e+03|6.515794434e+03|1.975678226e+03
5.228710144e+05|1.749457935e+06|1.750308897e+06|1.750663056e+06|1.749846770e+06|2.480216668e+03|2.484806755e+03|2.486718933e+03|2.482287365e+03|6.641424304e+09|6.748732515e+09|6.793743448e+09|6.690369131e+09|6.511186279e+03|6.516587646e+03|6.518834473e+03|6.513616699e+03|1.975678226e+03
5.282769539e+05|1.748970005e+06|1.750048035e+06|1.750469936e+06|1.749615487e+06|2.477587597e+03|2.483399001e+03|2.485676105e+03|2.481031087e+03|6.580431251e+09|6.715710907e+09|6.769173810e+09|6.660967478e+09|6.508086914e+03|6.514928223e+03|6.517609009e+03|6.512138184e+03|1.975678226e+03
5.331338401e+05|1.748816684e+06|1.749388956e+06|1.750205135e+06|1.749252276e+06|2.476761895e+03|2.479844871e+03|2.484246727e+03|2.479040340e+03|6.561346378e+09|6.632778018e+09|6.735584199e+09|6.614487949e+09|6.507115112e+03|6.510745850e+03|6.515924927e+03|6.509793945e+03|1.975678226e+03
5.383398243e+05|1.747574760e+06|1.749253453e+06|1.749963862e+06|1.748887848e+06|2.469926355e+03|2.479114622e+03|2.482944887e+03|2.477001888e+03|6.402494676e+09|6.615815716e+09|6.705079721e+09|6.567003911e+09|6.499060791e+03|6.509888916e+03|6.514394043e+03|6.507390625e+03|1.975678226e+03
5.429128779e+05|1.748102830e+06|1.749179101e+06|1.749768128e+06|1.748866026e+06|2.472920142e+03|2.478714003e+03|2.481889127e+03|2.476924910e+03|6.472994165e+09|6.606521625e+09|6.680402696e+09|6.565176864e+09|6.502588013e+03|6.509414551e+03|6.513153442e+03|6.507302734e+03|1.975678226e+03
5.477714625e+05|1.747246043e+06|1.748880750e+06|1.749486310e+06|1.748382574e+06|2.468042827e+03|2.477106895e+03|2.480369622e+03|2.474250943e+03|6.358146289e+09|6.569316842e+09|6.644983342e+09|6.502971425e+09|6.496839355e+03|6.507520264e+03|6.511366333e+03|6.504151855e+03|1.975678226e+03
5.523864673e+05|1.747842733e+06|1.748597607e+06|1.749241957e+06|1.748367543e+06|2.471462616e+03|2.475582417e+03|2.479052682e+03|2.474195276e+03|6.438833465e+09|6.534142421e+09|6.614378421e+09|6.501821680e+09|6.500869873e+03|6.505725098e+03|6.509813232e+03|6.504086914e+03|1.975678226e+03
5.573324191e+05|1.747704382e+06|1.748503237e+06|1.749040924e+06|1.748140081e+06|2.470669371e+03|2.475074469e+03|2.477969594e+03|2.472957622e+03|6.420050190e+09|6.522448389e+09|6.589272105e+09|6.473055565e+09|6.499935791e+03|6.505125000e+03|6.508536011e+03|6.502627930e+03|1.975678226e+03
5.620381651e+05|1.746910057e+06|1.748193756e+06|1.748781962e+06|1.747857488e+06|2.466118882e+03|2.473409232e+03|2.476574929e+03|2.471373224e+03|6.313107345e+09|6.484200660e+09|6.557029246e+09|6.436351797e+09|6.494571533e+03|6.503165039e+03|6.506893433e+03|6.500759766e+03|1.975678226e+03
5.668726661e+05|1.747282062e+06|1.748096474e+06|1.748543576e+06|1.747658291e+06|2.468249295e+03|2.472885952e+03|2.475291584e+03|2.470251661e+03|6.363024822e+09|6.472210025e+09|6.527445316e+09|6.410445359e+09|6.497083740e+03|6.502546631e+03|6.505383423e+03|6.499436035e+03|1.975678226e+03
5.714826293e+05|1.746183249e+06|1.747393533e+06|1.747970540e+06|1.747051789e+06|2.461960624e+03|2.468887801e+03|2.472195576e+03|2.466829342e+03|6.216524664e+09|6.378012573e+09|6.456225599e+09|6.330726384e+09|6.489663696e+03|6.497836182e+03|6.501734985e+03|6.495399902e+03|1.975678226e+03
5.762552781e+05|1.746450088e+06|1.747382523e+06|1.747942087e+06|1.746939604e+06|2.463486587e+03|2.468824715e+03|2.472032384e+03|2.466217128e+03|6.251823081e+09|6.376527971e+09|6.452350121e+09|6.316551861e+09|6.491463013e+03|6.497758789e+03|6.501541870e+03|6.494678711e+03|1.975678226e+03
5.806708693e+05|1.745119026e+06|1.747153151e+06|1.747722507e+06|1.746523345e+06|2.455881321e+03|2.467510759e+03|2.470773281e+03|2.463797588e+03|6.077277842e+09|6.345660304e+09|6.422508362e+09|6.260493653e+09|6.482483154e+03|6.496209961e+03|6.500058350e+03|6.491821777e+03|1.975678226e+03
5.850694161e+05|1.746158256e+06|1.746952246e+06|1.747449735e+06|1.746668803e+06|2.461817606e+03|2.466360310e+03|2.469209835e+03|2.464655951e+03|6.213197050e+09|6.318725185e+09|6.385596182e+09|6.280042264e+09|6.489493164e+03|6.494854248e+03|6.498216675e+03|6.492837402e+03|1.975678226e+03
5.893899787e+05|1.745952424e+06|1.746915554e+06|1.747432530e+06|1.746556973e+06|2.460640995e+03|2.466150245e+03|2.469111248e+03|2.464015052e+03|6.186079612e+09|6.313816931e+09|6.383273746e+09|6.265162700e+09|6.488104492e+03|6.494609131e+03|6.498100586e+03|6.492080566e+03|1.975678226e+03
5.942891063e+05|1.745607284e+06|1.746451461e+06|1.747004764e+06|1.746042790e+06|2.458669004e+03|2.463494401e+03|2.466661003e+03|2.461035572e+03|6.140827361e+09|6.251995690e+09|6.325756948e+09|6.196020029e+09|6.485774292e+03|6.491473633e+03|6.495208618e+03|6.488562988e+03|1.975678226e+03
5.986428030e+05|1.745095431e+06|1.745993909e+06|1.746733250e+06|1.745679017e+06|2.455746688e+03|2.460878103e+03|2.465106721e+03|2.458943762e+03|6.074225256e+09|6.191536657e+09|6.289472051e+09|6.147587367e+09|6.482322144e+03|6.488385986e+03|6.493374878e+03|6.486094238e+03|1.975678226e+03
6.032342495e+05|1.744758538e+06|1.746018663e+06|1.746681199e+06|1.745454951e+06|2.453816308e+03|2.461019595e+03|2.464808845e+03|2.457585348e+03|6.030397199e+09|6.194795130e+09|6.282536346e+09|6.116519673e+09|6.480040161e+03|6.488551025e+03|6.493026123e+03|6.484484863e+03|1.975678226e+03
6.075291656e+05|1.744294602e+06|1.745518146e+06|1.746580771e+06|1.745180447e+06|2.450994116e+03|2.458159894e+03|2.464234187e+03|2.455987437e+03|5.964322225e+09|6.129184602e+09|6.269171579e+09|6.079761480e+09|6.476707153e+03|6.485175781e+03|6.492344971e+03|6.482596191e+03|1.975678226e+03
6.117827531e+05|1.744272032e+06|1.745127273e+06|1.745795429e+06|1.744718812e+06|2.450856658e+03|2.455928388e+03|2.459743841e+03|2.453311256e+03|5.961074727e+09|6.078346648e+09|6.165460947e+09|6.018013819e+09|6.476546021e+03|6.482539551e+03|6.487044800e+03|6.479435547e+03|1.975678226e+03
6.163366636e+05|1.744259785e+06|1.745466360e+06|1.746146107e+06|1.744938047e+06|2.450782204e+03|2.457864160e+03|2.461748146e+03|2.454585544e+03|5.959339403e+09|6.122428839e+09|6.211593666e+09|6.047258998e+09|6.476457764e+03|6.484826660e+03|6.489411987e+03|6.480941895e+03|1.975678226e+03
6.204209608e+05|1.743444166e+06|1.744771401e+06|1.745698489e+06|1.744435656e+06|2.445826681e+03|2.453892122e+03|2.459189997e+03|2.451591380e+03|5.844433122e+09|6.032144711e+09|6.152758290e+09|5.978464301e+09|6.470597168e+03|6.480128906e+03|6.486391968e+03|6.477400391e+03|1.975678226e+03
6.246236808e+05|1.744139684e+06|1.745119484e+06|1.745677865e+06|1.744620954e+06|2.450052002e+03|2.455883936e+03|2.459072175e+03|2.452749348e+03|5.942316236e+09|6.077337194e+09|6.150058559e+09|6.005006279e+09|6.475591187e+03|6.482484375e+03|6.486251587e+03|6.478771973e+03|1.975678226e+03
6.289057905e+05|1.743916479e+06|1.744699222e+06|1.745383415e+06|1.744077582e+06|2.448695426e+03|2.453455307e+03|2.457390542e+03|2.449324624e+03|5.910780572e+09|6.021913688e+09|6.111621757e+09|5.926667745e+09|6.473989380e+03|6.479614502e+03|6.484267700e+03|6.474711914e+03|1.975678226e+03
6.335117078e+05|1.743162859e+06|1.744096287e+06|1.745021665e+06|1.743850677e+06|2.444119344e+03|2.449788198e+03|2.455325733e+03|2.448162478e+03|5.805180851e+09|5.936174906e+09|6.064671146e+09|5.899279270e+09|6.468576538e+03|6.475283691e+03|6.481824707e+03|6.473349609e+03|1.975678226e+03
6.375900068e+05|1.742704275e+06|1.743802415e+06|1.744722432e+06|1.743334508e+06|2.441337969e+03|2.448002371e+03|2.453596557e+03|2.444907066e+03|5.741591024e+09|5.894704751e+09|6.025231523e+09|5.824686693e+09|6.465281982e+03|6.473171875e+03|6.479783691e+03|6.469490234e+03|1.975678226e+03
6.414136576e+05|1.742232723e+06|1.743509882e+06|1.744424802e+06|1.743032567e+06|2.438480551e+03|2.446225676e+03|2.451785736e+03|2.443097184e+03|5.676743482e+09|5.853632030e+09|5.982780749e+09|5.782999717e+09|6.461893677e+03|6.471067139e+03|6.477644165e+03|6.467350098e+03|1.975678226e+03
6.454002096e+05|1.742106535e+06|1.743166723e+06|1.744117986e+06|1.742709342e+06|2.437716239e+03|2.444142759e+03|2.449920104e+03|2.441081476e+03|5.659460375e+09|5.805712857e+09|5.939246254e+09|5.736832648e+09|6.460988647e+03|6.468603027e+03|6.475438232e+03|6.464961914e+03|1.975678226e+03
6.496940329e+05|1.742211903e+06|1.743111326e+06|1.744059335e+06|1.742786956e+06|2.438354383e+03|2.443806635e+03|2.449563592e+03|2.441587438e+03|5.673878849e+09|5.798003738e+09|5.930948825e+09|5.748306343e+09|6.461748779e+03|6.468205078e+03|6.475014038e+03|6.465562012e+03|1.975678226e+03
6.535713283e+05|1.742323286e+06|1.743203656e+06|1.744116052e+06|1.742877445e+06|2.439029056e+03|2.444366869e+03|2.449908342e+03|2.442200699e+03|5.689142126e+09|5.810856763e+09|5.938971127e+09|5.762246552e+09|6.462547974e+03|6.468869385e+03|6.475420776e+03|6.466290527e+03|1.975678226e+03
6.577934199e+05|1.741922211e+06|1.742888466e+06|1.743864064e+06|1.742410629e+06|2.436600240e+03|2.442454791e+03|2.448376920e+03|2.439238058e+03|5.634305788e+09|5.767065497e+09|5.903386961e+09|5.694525228e+09|6.459665649e+03|6.466604248e+03|6.473612793e+03|6.462777344e+03|1.975678226e+03
6.619340633e+05|1.741832738e+06|1.742841665e+06|1.743776854e+06|1.742466016e+06|2.436058671e+03|2.442170972e+03|2.447847088e+03|2.439673251e+03|5.622125874e+09|5.760583493e+09|5.891107931e+09|5.704212534e+09|6.459025513e+03|6.466269287e+03|6.472983276e+03|6.463298340e+03|1.975678226e+03
6.662482362e+05|1.741683072e+06|1.742721018e+06|1.743597938e+06|1.742420643e+06|2.435123308e+03|2.441439448e+03|2.446760372e+03|2.439378740e+03|5.600684614e+09|5.743898566e+09|5.865973109e+09|5.697575851e+09|6.457917114e+03|6.465403809e+03|6.471701416e+03|6.462948242e+03|1.975678226e+03
6.702305232e+05|1.740477572e+06|1.742265554e+06|1.743143104e+06|1.741396552e+06|2.427287704e+03|2.438679327e+03|2.443999448e+03|2.432687990e+03|5.419095138e+09|5.681224016e+09|5.802425659e+09|5.544951322e+09|6.448624268e+03|6.462131592e+03|6.468435303e+03|6.455004395e+03|1.975678226e+03
6.737911140e+05|1.740609900e+06|1.742014048e+06|1.742987225e+06|1.741318305e+06|2.428146827e+03|2.437156222e+03|2.443053782e+03|2.432262761e+03|5.438775191e+09|5.646827914e+09|5.780760811e+09|5.535084740e+09|6.449645508e+03|6.460325439e+03|6.467314941e+03|6.454502930e+03|1.975678226e+03
