#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
7.635492797e+05|4.604742366e+06|4.620973908e+06|4.635687649e+06|4.621316222e+06|4.775286326e+03|4.782453049e+03|4.788934981e+03|4.782567570e+03|1.687066030e+11|1.694999959e+11|1.702191841e+11|1.695169012e+11|1.043573999e+04|1.044619775e+04|1.045566113e+04|1.044637305e+04|1.846726250e+03
7.927816149e+05|4.594912249e+06|4.608004612e+06|4.618803380e+06|4.607987760e+06|4.770925563e+03|4.776729765e+03|4.781495849e+03|4.776690266e+03|1.682263344e+11|1.688659809e+11|1.693939149e+11|1.688654131e+11|1.042938647e+04|1.043784326e+04|1.044480054e+04|1.043779492e+04|1.846726250e+03
8.195141663e+05|4.581314167e+06|4.596281196e+06|4.608757203e+06|4.594586477e+06|4.764884461e+03|4.771533166e+03|4.777062130e+03|4.770751215e+03|1.675619318e+11|1.682932317e+11|1.689027713e+11|1.682105386e+11|1.042058496e+04|1.043027246e+04|1.043832568e+04|1.042913672e+04|1.846726250e+03
8.510573996e+05|4.559454720e+06|4.574296742e+06|4.589513494e+06|4.575327183e+06|4.755151599e+03|4.761762874e+03|4.768528332e+03|4.762182013e+03|1.664937801e+11|1.672189944e+11|1.679625290e+11|1.672695978e+11|1.040639185e+04|1.041603271e+04|1.042589502e+04|1.041664746e+04|1.846726250e+03
8.782274238e+05|4.555253647e+06|4.564226111e+06|4.574266152e+06|4.564625238e+06|4.753273438e+03|4.757278324e+03|4.761749253e+03|4.757430685e+03|1.662886007e+11|1.667269388e+11|1.672174989e+11|1.667466412e+11|1.040365967e+04|1.040949316e+04|1.041601367e+04|1.040972070e+04|1.846726250e+03
9.029233544e+05|4.544281880e+06|4.550622719e+06|4.563550182e+06|4.551994122e+06|4.748361637e+03|4.751201105e+03|4.756977123e+03|4.751785111e+03|1.657529239e+11|1.660624742e+11|1.666939123e+11|1.661297301e+11|1.039650708e+04|1.040064551e+04|1.040905127e+04|1.040149805e+04|1.846726250e+03
9.274455316e+05|4.527568886e+06|4.535832320e+06|4.546620155e+06|4.537165057e+06|4.740866586e+03|4.744574348e+03|4.749408994e+03|4.745157747e+03|1.649368356e+11|1.653403150e+11|1.658670871e+11|1.654054622e+11|1.038559692e+04|1.039099854e+04|1.039803101e+04|1.039184570e+04|1.846726250e+03
9.537815518e+05|4.504907012e+06|4.519078581e+06|4.530516217e+06|4.520675434e+06|4.730668858e+03|4.737052999e+03|4.742189482e+03|4.737738252e+03|1.638304361e+11|1.645221999e+11|1.650807292e+11|1.646004291e+11|1.037074854e+04|1.038004297e+04|1.038752515e+04|1.038104492e+04|1.846726250e+03
9.790341214e+05|4.489226296e+06|4.503205084e+06|4.516422016e+06|4.504834990e+06|4.723580179e+03|4.729900162e+03|4.735858910e+03|4.730593570e+03|1.630651968e+11|1.637473729e+11|1.643924495e+11|1.638271977e+11|1.036044043e+04|1.036963623e+04|1.037830005e+04|1.037064844e+04|1.846726250e+03
1.001054983e+06|4.478292308e+06|4.490280943e+06|4.499227654e+06|4.490473435e+06|4.718628990e+03|4.724057401e+03|4.728103059e+03|4.724111507e+03|1.625315561e+11|1.631166655e+11|1.635532534e+11|1.631262026e+11|1.035323682e+04|1.036113330e+04|1.036701562e+04|1.036121875e+04|1.846726250e+03
1.023126527e+06|4.465981701e+06|4.480157098e+06|4.491763949e+06|4.479572970e+06|4.713045326e+03|4.719473904e+03|4.724728324e+03|4.719172176e+03|1.619307432e+11|1.626225562e+11|1.631890330e+11|1.625942475e+11|1.034511304e+04|1.035446680e+04|1.036210913e+04|1.035403516e+04|1.846726250e+03
1.044615230e+06|4.454505296e+06|4.461994181e+06|4.470112132e+06|4.464836945e+06|4.707817487e+03|4.711231244e+03|4.714920281e+03|4.712485647e+03|1.613708971e+11|1.617361417e+11|1.621323499e+11|1.618751250e+11|1.033752100e+04|1.034247705e+04|1.034784644e+04|1.034430957e+04|1.846726250e+03
1.069626625e+06|4.437600266e+06|4.448448181e+06|4.460142201e+06|4.449146151e+06|4.700099419e+03|4.705054005e+03|4.710387335e+03|4.705343339e+03|1.605462001e+11|1.610753916e+11|1.616458177e+11|1.611095827e+11|1.032630713e+04|1.033350732e+04|1.034125610e+04|1.033393066e+04|1.846726250e+03
1.092594349e+06|4.424845256e+06|4.433521007e+06|4.441430910e+06|4.433455261e+06|4.694265011e+03|4.698234527e+03|4.701849788e+03|4.698184360e+03|1.599239067e+11|1.603471995e+11|1.607330565e+11|1.603441142e+11|1.031782349e+04|1.032359424e+04|1.032885107e+04|1.032352539e+04|1.846726250e+03
1.109745251e+06|4.413230406e+06|4.422040836e+06|4.438260065e+06|4.426121198e+06|4.688936822e+03|4.692980927e+03|4.700400977e+03|4.694818947e+03|1.593575308e+11|1.597871142e+11|1.605783839e+11|1.599864319e+11|1.031008594e+04|1.031595605e+04|1.032674829e+04|1.031863672e+04|1.846726250e+03
1.130302286e+06|4.395759264e+06|4.406866567e+06|4.421542225e+06|4.409348087e+06|4.680895393e+03|4.686009838e+03|4.692752572e+03|4.687113445e+03|1.585058929e+11|1.590472847e+11|1.597627924e+11|1.591685641e+11|1.029842188e+04|1.030584326e+04|1.031563062e+04|1.030744922e+04|1.846726250e+03
1.152642081e+06|4.378803379e+06|4.389493931e+06|4.401438056e+06|4.390113383e+06|4.673073766e+03|4.678007237e+03|4.683511152e+03|4.678249398e+03|1.576793597e+11|1.582004803e+11|1.587827204e+11|1.582308425e+11|1.028706421e+04|1.029422705e+04|1.030221265e+04|1.029458301e+04|1.846726250e+03
1.175085438e+06|4.365475445e+06|4.373234136e+06|4.383907428e+06|4.373406404e+06|4.666900323e+03|4.670500967e+03|4.675430032e+03|4.670551544e+03|1.570297136e+11|1.574077944e+11|1.579281684e+11|1.574163127e+11|1.027810791e+04|1.028332275e+04|1.029048120e+04|1.028340723e+04|1.846726250e+03
1.194758585e+06|4.353205147e+06|4.363695464e+06|4.374143587e+06|4.366303391e+06|4.661197151e+03|4.666073562e+03|4.670921229e+03|4.667254776e+03|1.564316200e+11|1.569429594e+11|1.574521464e+11|1.570701040e+11|1.026984009e+04|1.027690381e+04|1.028393286e+04|1.027862598e+04|1.846726250e+03
1.211994712e+06|4.336135277e+06|4.348959494e+06|4.361087022e+06|4.351255536e+06|4.653248020e+03|4.659221678e+03|4.664861615e+03|4.660254561e+03|1.555995875e+11|1.562246925e+11|1.568158106e+11|1.563367179e+11|1.025831274e+04|1.026697217e+04|1.027515259e+04|1.026847559e+04|1.846726250e+03
1.230567075e+06|4.326119271e+06|4.337658004e+06|4.350250896e+06|4.336659595e+06|4.648574071e+03|4.653957845e+03|4.659822673e+03|4.653454153e+03|1.551114470e+11|1.556737965e+11|1.562876261e+11|1.556254165e+11|1.025153442e+04|1.025933838e+04|1.026784863e+04|1.025861523e+04|1.846726250e+03
1.249194198e+06|4.311924648e+06|4.320921381e+06|4.333427548e+06|4.322497885e+06|4.641922728e+03|4.646139872e+03|4.651985446e+03|4.646835864e+03|1.544201192e+11|1.548582570e+11|1.554676223e+11|1.549354018e+11|1.024189575e+04|1.024800732e+04|1.025648218e+04|1.024902344e+04|1.846726250e+03
1.270242786e+06|4.292165528e+06|4.307117310e+06|4.316226346e+06|4.307105131e+06|4.632643337e+03|4.639667288e+03|4.643939732e+03|4.639628397e+03|1.534577589e+11|1.541859621e+11|1.546295925e+11|1.541855487e+11|1.022845825e+04|1.023863232e+04|1.024481836e+04|1.023857910e+04|1.846726250e+03
1.290817215e+06|4.278068549e+06|4.288706536e+06|4.302670424e+06|4.289655266e+06|4.626001570e+03|4.631016430e+03|4.637579702e+03|4.631427491e+03|1.527712249e+11|1.532892610e+11|1.539693875e+11|1.533356308e+11|1.021883643e+04|1.022609912e+04|1.023561133e+04|1.022670215e+04|1.846726250e+03
1.308112208e+06|4.269166691e+06|4.280705997e+06|4.297812486e+06|4.281650162e+06|4.621790002e+03|4.627248430e+03|4.635297749e+03|4.627654119e+03|1.523377935e+11|1.528996155e+11|1.537327819e+11|1.529457849e+11|1.021274243e+04|1.022063818e+04|1.023230005e+04|1.022123633e+04|1.846726250e+03
1.323113967e+06|4.254585197e+06|4.264919854e+06|4.276672068e+06|4.266306624e+06|4.614880641e+03|4.619779033e+03|4.625341206e+03|4.620410528e+03|1.516278097e+11|1.521309920e+11|1.527032364e+11|1.521986173e+11|1.020274390e+04|1.020983594e+04|1.021788013e+04|1.021075098e+04|1.846726250e+03
1.340573434e+06|4.234990770e+06|4.248427566e+06|4.262167881e+06|4.249874854e+06|4.605571423e+03|4.611958881e+03|4.618475314e+03|4.612608668e+03|1.506737926e+11|1.513280032e+11|1.519970143e+11|1.513986283e+11|1.018927417e+04|1.019851416e+04|1.020794653e+04|1.019946289e+04|1.846726250e+03
1.360872466e+06|4.225436666e+06|4.236020007e+06|4.246329876e+06|4.236488856e+06|4.601009679e+03|4.606062496e+03|4.610962987e+03|4.606255374e+03|1.502088602e+11|1.507238919e+11|1.512258756e+11|1.507469233e+11|1.018268042e+04|1.018998096e+04|1.019707422e+04|1.019026855e+04|1.846726250e+03
1.378700591e+06|4.209250456e+06|4.219547448e+06|4.235336162e+06|4.222193118e+06|4.593268106e+03|4.598194892e+03|4.605736227e+03|4.599424203e+03|1.494211190e+11|1.499222415e+11|1.506906051e+11|1.500511664e+11|1.017149146e+04|1.017861328e+04|1.018951123e+04|1.018039355e+04|1.846726250e+03
1.397343721e+06|4.187752439e+06|4.198999569e+06|4.210262895e+06|4.200338439e+06|4.582952292e+03|4.588356653e+03|4.593752828e+03|4.588961886e+03|1.483750256e+11|1.489221815e+11|1.494703845e+11|1.489876033e+11|1.015657886e+04|1.016438867e+04|1.017219165e+04|1.016526953e+04|1.846726250e+03
1.413741288e+06|4.178485309e+06|4.187021174e+06|4.204233962e+06|4.191175864e+06|4.578484940e+03|4.582599977e+03|4.590865388e+03|4.584561565e+03|1.479242227e+11|1.483394564e+11|1.491769812e+11|1.485417950e+11|1.015012720e+04|1.015607129e+04|1.016801489e+04|1.015891016e+04|1.846726250e+03
1.427306973e+06|4.165367735e+06|4.175248053e+06|4.186446695e+06|4.175728271e+06|4.572151932e+03|4.576923067e+03|4.582323176e+03|4.577124439e+03|1.472862142e+11|1.477667959e+11|1.483115129e+11|1.477902695e+11|1.014098535e+04|1.014787158e+04|1.015566675e+04|1.014816797e+04|1.846726250e+03
1.443472769e+06|4.156184714e+06|4.164692359e+06|4.183662502e+06|4.167007031e+06|4.567711833e+03|4.571825559e+03|4.580981360e+03|4.572915849e+03|1.468395743e+11|1.472533681e+11|1.481760806e+11|1.473660289e+11|1.013457056e+04|1.014050830e+04|1.015373462e+04|1.014208887e+04|1.846726250e+03
1.461807676e+06|4.132910527e+06|4.143812040e+06|4.160815210e+06|4.148360233e+06|4.556403271e+03|4.561711504e+03|4.569951419e+03|4.563872326e+03|1.457076290e+11|1.462377642e+11|1.470647987e+11|1.464591184e+11|1.011824731e+04|1.012590527e+04|1.013780347e+04|1.012903223e+04|1.846726250e+03
1.478333732e+06|4.121178506e+06|4.132114300e+06|4.145026999e+06|4.132282008e+06|4.550681918e+03|4.556015266e+03|4.562302618e+03|4.556067646e+03|1.451370608e+11|1.456689063e+11|1.462968311e+11|1.456771347e+11|1.010999805e+04|1.011768994e+04|1.012676123e+04|1.011776758e+04|1.846726250e+03
1.495565052e+06|4.101060921e+06|4.115873578e+06|4.133137055e+06|4.116541929e+06|4.540844065e+03|4.548091877e+03|4.556513655e+03|4.548378226e+03|1.441588255e+11|1.448790220e+11|1.457186456e+11|1.449117766e+11|1.009580103e+04|1.010625781e+04|1.011841138e+04|1.010667676e+04|1.846726250e+03
1.511718469e+06|4.089561580e+06|4.100216834e+06|4.116034230e+06|4.102743327e+06|4.535194172e+03|4.540429645e+03|4.548170341e+03|4.541633863e+03|1.435999516e+11|1.441177988e+11|1.448868376e+11|1.442408583e+11|1.008766260e+04|1.009520215e+04|1.010637134e+04|1.009694824e+04|1.846726250e+03
1.525438426e+06|4.074640006e+06|4.086287335e+06|4.103703229e+06|4.086703688e+06|4.527849656e+03|4.533583836e+03|4.542141044e+03|4.533760822e+03|1.428747878e+11|1.434408246e+11|1.442872492e+11|1.434611586e+11|1.007707764e+04|1.008534033e+04|1.009766870e+04|1.008559766e+04|1.846726250e+03
1.539691120e+06|4.060091804e+06|4.072465961e+06|4.093079678e+06|4.076016850e+06|4.520671491e+03|4.526778326e+03|4.536923632e+03|4.528482577e+03|1.421677311e+11|1.427691268e+11|1.437708936e+11|1.429418121e+11|1.006672559e+04|1.007552832e+04|1.009015039e+04|1.007799121e+04|1.846726250e+03
1.553131086e+06|4.052380263e+06|4.063821842e+06|4.078395762e+06|4.067682941e+06|4.516846239e+03|4.522515509e+03|4.529699675e+03|4.524386416e+03|1.417930177e+11|1.423489690e+11|1.430573147e+11|1.425367320e+11|1.006121948e+04|1.006938428e+04|1.007973975e+04|1.007208594e+04|1.846726250e+03
1.568339975e+06|4.037339024e+06|4.050369077e+06|4.067270529e+06|4.052367370e+06|4.509373507e+03|4.515847939e+03|4.524216822e+03|4.516801467e+03|1.410620532e+11|1.416952829e+11|1.425166231e+11|1.417924283e+11|1.005046509e+04|1.005978564e+04|1.007183667e+04|1.006116113e+04|1.846726250e+03
1.588246571e+06|4.020050808e+06|4.030953319e+06|4.047225042e+06|4.033838955e+06|4.500765338e+03|4.506196313e+03|4.514286769e+03|4.507597917e+03|1.402219462e+11|1.407517109e+11|1.415424877e+11|1.408920722e+11|1.003806128e+04|1.004588672e+04|1.005754053e+04|1.004790918e+04|1.846726250e+03
1.604227196e+06|4.002545111e+06|4.011590056e+06|4.025091406e+06|4.015509940e+06|4.491999901e+03|4.496532856e+03|4.503277269e+03|4.498463952e+03|1.393716090e+11|1.398108844e+11|1.404668895e+11|1.400015135e+11|1.002545679e+04|1.003197705e+04|1.004168066e+04|1.003475977e+04|1.846726250e+03
1.617426525e+06|3.990568684e+06|4.000371541e+06|4.020993756e+06|4.007280118e+06|4.485989077e+03|4.490909750e+03|4.501235384e+03|4.494339061e+03|1.387899157e+11|1.392660481e+11|1.402677695e+11|1.396017604e+11|1.001681201e+04|1.002389062e+04|1.003874365e+04|1.002882617e+04|1.846726250e+03
1.630974889e+06|3.975680976e+06|3.986232414e+06|4.005522441e+06|3.990175115e+06|4.478502616e+03|4.483810295e+03|4.493492643e+03|4.485754559e+03|1.380668381e+11|1.385793046e+11|1.395162293e+11|1.387709247e+11|1.000603955e+04|1.001367578e+04|1.002760376e+04|1.001647754e+04|1.846726250e+03
1.645098727e+06|3.960096099e+06|3.972266150e+06|3.994013344e+06|3.973790003e+06|4.470619206e+03|4.476776699e+03|4.487718924e+03|4.477501552e+03|1.373100725e+11|1.379010452e+11|1.389572374e+11|1.379751731e+11|9.994717773e+03|1.000356299e+04|1.001930444e+04|1.000461133e+04|1.846726250e+03
1.658642592e+06|3.949828341e+06|3.963589109e+06|3.980219779e+06|3.965271883e+06|4.465416039e+03|4.472387578e+03|4.480787006e+03|4.473199158e+03|1.368115436e+11|1.374797079e+11|1.382872303e+11|1.375615328e+11|9.987234863e+03|9.997254883e+03|1.000932520e+04|9.998425781e+03|1.846726250e+03
1.673297346e+06|3.934061705e+06|3.949250156e+06|3.964264448e+06|3.950136870e+06|4.457411791e+03|4.465122825e+03|4.472729384e+03|4.465531918e+03|1.360460282e+11|1.367834758e+11|1.375125040e+11|1.368266337e+11|9.975729248e+03|9.986818359e+03|9.997750000e+03|9.987407227e+03|1.846726250e+03
1.688813841e+06|3.919473953e+06|3.935809380e+06|3.952462238e+06|3.936262092e+06|4.449960082e+03|4.458299897e+03|4.466751474e+03|4.458486476e+03|1.353378574e+11|1.361309003e+11|1.369394270e+11|1.361529676e+11|9.965036621e+03|9.977004883e+03|9.989156006e+03|9.977285156e+03|1.846726250e+03
1.706074303e+06|3.899732544e+06|3.910107448e+06|3.933359612e+06|3.917500708e+06|4.439850576e+03|4.445167024e+03|4.457054003e+03|4.448912272e+03|1.343794480e+11|1.348831341e+11|1.360119328e+11|1.352421365e+11|9.950518555e+03|9.958156738e+03|9.975215332e+03|9.963535156e+03|1.846726250e+03
1.721420393e+06|3.882813242e+06|3.899516759e+06|3.918541794e+06|3.901719386e+06|4.431147527e+03|4.439739918e+03|4.449483357e+03|4.440824163e+03|1.335583883e+11|1.343689758e+11|1.352926075e+11|1.344761456e+11|9.938031494e+03|9.950358887e+03|9.964350098e+03|9.951925781e+03|1.846726250e+03
1.734767971e+06|3.871573473e+06|3.884345169e+06|3.907273138e+06|3.887752892e+06|4.425345092e+03|4.431937642e+03|4.443715400e+03|4.433646866e+03|1.330130514e+11|1.336327276e+11|1.347455402e+11|1.337982990e+11|9.929716553e+03|9.939166016e+03|9.956071777e+03|9.941625977e+03|1.846726250e+03
1.746671085e+06|3.858213369e+06|3.875540304e+06|3.895036321e+06|3.877054862e+06|4.418436036e+03|4.427393988e+03|4.437441516e+03|4.428123139e+03|1.323649088e+11|1.332055212e+11|1.341515270e+11|1.332791841e+11|9.919799805e+03|9.932651367e+03|9.947058594e+03|9.933702148e+03|1.846726250e+03
1.759130093e+06|3.843868830e+06|3.864331144e+06|3.884079111e+06|3.864958597e+06|4.410986955e+03|4.421601414e+03|4.431800434e+03|4.421873173e+03|1.316689074e+11|1.326617263e+11|1.336198169e+11|1.326921998e+11|9.909119141e+03|9.924342773e+03|9.938968994e+03|9.924738281e+03|1.846726250e+03
1.771674471e+06|3.831066440e+06|3.848480725e+06|3.867428815e+06|3.850130361e+06|4.404308451e+03|4.413389811e+03|4.423203111e+03|4.414172986e+03|1.310476399e+11|1.318926675e+11|1.328120012e+11|1.319727158e+11|9.899556396e+03|9.912561035e+03|9.926639893e+03|9.913699219e+03|1.846726250e+03
1.785526477e+06|3.819567726e+06|3.831012740e+06|3.848680377e+06|3.835186472e+06|4.398299669e+03|4.404280431e+03|4.413493804e+03|4.406417475e+03|1.304896611e+11|1.310450339e+11|1.319023530e+11|1.312476007e+11|9.890945557e+03|9.899516113e+03|9.912710449e+03|9.902581055e+03|1.846726250e+03
1.800762005e+06|3.808593544e+06|3.823511186e+06|3.839654570e+06|3.823893470e+06|4.392554374e+03|4.400361482e+03|4.408789890e+03|4.400524528e+03|1.299572285e+11|1.306810040e+11|1.314644174e+11|1.306996824e+11|9.882710693e+03|9.893903320e+03|9.905973389e+03|9.894135742e+03|1.846726250e+03
1.817712623e+06|3.783224642e+06|3.797751275e+06|3.820885959e+06|3.802277453e+06|4.379192919e+03|4.386849844e+03|4.398989027e+03|4.389174254e+03|1.287268428e+11|1.294313230e+11|1.305536101e+11|1.296510907e+11|9.863583740e+03|9.874547363e+03|9.891933105e+03|9.877882812e+03|1.846726250e+03
1.831145244e+06|3.766738532e+06|3.786101846e+06|3.801524661e+06|3.782904299e+06|4.370479468e+03|4.380710748e+03|4.388836144e+03|4.378969877e+03|1.279273288e+11|1.288663840e+11|1.296143090e+11|1.287114014e+11|9.851109863e+03|9.865757812e+03|9.877391113e+03|9.863272461e+03|1.846726250e+03
1.843256298e+06|3.755456264e+06|3.773854672e+06|3.788148982e+06|3.773548982e+06|4.364480941e+03|4.374245559e+03|4.381790304e+03|4.374042847e+03|1.273801861e+11|1.282723768e+11|1.289656621e+11|1.282576420e+11|9.842535400e+03|9.856500000e+03|9.867306885e+03|9.856219727e+03|1.846726250e+03
1.854604536e+06|3.744496857e+06|3.756866222e+06|3.776901897e+06|3.759151044e+06|4.358644720e+03|4.365231122e+03|4.375855223e+03|4.366410152e+03|1.268486801e+11|1.274485711e+11|1.284201859e+11|1.275593854e+11|9.834189209e+03|9.843607910e+03|9.858806641e+03|9.845299805e+03|1.846726250e+03
1.866337544e+06|3.730013762e+06|3.750243614e+06|3.768028943e+06|3.750653139e+06|4.350917788e+03|4.361706201e+03|4.371164929e+03|4.361876002e+03|1.261464432e+11|1.271273667e+11|1.279898979e+11|1.271473220e+11|9.823133301e+03|9.838567871e+03|9.852089111e+03|9.838815430e+03|1.846726250e+03
1.879050335e+06|3.715280496e+06|3.730979009e+06|3.750505541e+06|3.733351189e+06|4.343010608e+03|4.351433260e+03|4.361845654e+03|4.352654731e+03|1.254320451e+11|1.261932517e+11|1.271400698e+11|1.263083219e+11|9.811841553e+03|9.823873047e+03|9.838764648e+03|9.825628906e+03|1.846726250e+03
1.891970972e+06|3.707169411e+06|3.718133483e+06|3.735403814e+06|3.723127039e+06|4.338647916e+03|4.344543914e+03|4.353795357e+03|4.347182797e+03|1.250387913e+11|1.255703620e+11|1.264078155e+11|1.258125570e+11|9.805610840e+03|9.814031250e+03|9.827255371e+03|9.817807617e+03|1.846726250e+03
1.905555187e+06|3.688993956e+06|3.702286960e+06|3.715396364e+06|3.703839046e+06|4.328853171e+03|4.336019319e+03|4.343072868e+03|4.336815668e+03|1.241576145e+11|1.248020366e+11|1.254376619e+11|1.248774014e+11|9.791606934e+03|9.801850586e+03|9.811930664e+03|9.802993164e+03|1.846726250e+03
1.922496905e+06|3.673251599e+06|3.685779519e+06|3.700714544e+06|3.686536039e+06|4.320315939e+03|4.327112913e+03|4.335172362e+03|4.327467965e+03|1.233945378e+11|1.240018145e+11|1.247258012e+11|1.240385946e+11|9.779425537e+03|9.789126465e+03|9.800641357e+03|9.789643555e+03|1.846726250e+03
1.936711489e+06|3.649695200e+06|3.671943101e+06|3.690273896e+06|3.670166140e+06|4.307501626e+03|4.319605301e+03|4.329543782e+03|4.318602008e+03|1.222529215e+11|1.233311277e+11|1.242196542e+11|1.232450775e+11|9.761130371e+03|9.778412109e+03|9.792592041e+03|9.776982422e+03|1.846726250e+03
1.948065221e+06|3.636132318e+06|3.652302741e+06|3.671597257e+06|3.653875517e+06|4.300068917e+03|4.308922284e+03|4.319417451e+03|4.309726820e+03|1.215954732e+11|1.223793140e+11|1.233143670e+11|1.224554701e+11|9.750537842e+03|9.763160156e+03|9.778144531e+03|9.764316406e+03|1.846726250e+03
1.959196872e+06|3.625142286e+06|3.639780034e+06|3.662892694e+06|3.644779619e+06|4.294032810e+03|4.302070273e+03|4.314686327e+03|4.304756332e+03|1.210626580e+11|1.217722970e+11|1.228925463e+11|1.220145743e+11|9.741928711e+03|9.753384277e+03|9.771392822e+03|9.757224609e+03|1.846726250e+03
1.969991173e+06|3.613786918e+06|3.630730986e+06|3.651976703e+06|3.634008982e+06|4.287785688e+03|4.297103563e+03|4.308744678e+03|4.298861622e+03|1.205122823e+11|1.213336154e+11|1.223635115e+11|1.214925066e+11|9.733017090e+03|9.746306641e+03|9.762902588e+03|9.748816406e+03|1.846726250e+03
1.981243871e+06|3.600441761e+06|3.620213050e+06|3.642255668e+06|3.621749709e+06|4.280410641e+03|4.291322284e+03|4.303427906e+03|4.292117808e+03|1.198654652e+11|1.208236982e+11|1.218922966e+11|1.208983431e+11|9.722504395e+03|9.738060547e+03|9.755321533e+03|9.739201172e+03|1.846726250e+03
1.993082803e+06|3.594877402e+06|3.612033108e+06|3.628509299e+06|3.612805288e+06|4.277327091e+03|4.286819897e+03|4.295883144e+03|4.287197517e+03|1.195958493e+11|1.204272833e+11|1.212258975e+11|1.204648151e+11|9.718113770e+03|9.731637207e+03|9.744566895e+03|9.732185547e+03|1.846726250e+03
2.006480583e+06|3.569228407e+06|3.590074601e+06|3.608473099e+06|3.591009287e+06|4.263077053e+03|4.274663520e+03|4.284856811e+03|4.275120237e+03|1.183531136e+11|1.193631693e+11|1.202547403e+11|1.194085483e+11|9.697809082e+03|9.714323730e+03|9.728836182e+03|9.714976562e+03|1.846726250e+03
2.022041066e+06|3.555326093e+06|3.570671660e+06|3.586697744e+06|3.572987716e+06|4.255293285e+03|4.263882761e+03|4.272789613e+03|4.265124203e+03|1.176793463e+11|1.184230337e+11|1.191995614e+11|1.185352107e+11|9.686735596e+03|9.698956055e+03|9.711648682e+03|9.700734375e+03|1.846726250e+03
2.038253641e+06|3.539799231e+06|3.554318475e+06|3.573711979e+06|3.554520009e+06|4.246580938e+03|4.254728540e+03|4.265574694e+03|4.254795208e+03|1.169269600e+11|1.176305044e+11|1.185703012e+11|1.176402947e+11|9.674330078e+03|9.685933105e+03|9.701367432e+03|9.686028320e+03|1.846726250e+03
