#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.629161541e+05|2.608686821e+27|2.635465117e+27|2.676213057e+27|2.645545892e+27|2.645545892e+29|6.801956005e+32
5.714341672e+05|2.690378755e+27|2.723073382e+27|2.754651505e+27|2.713176486e+27|2.713176486e+29|7.003883666e+32
5.799839618e+05|2.764996817e+27|2.798168531e+27|2.852714450e+27|2.807053541e+27|2.807053541e+29|7.218364203e+32
5.881908187e+05|2.853582188e+27|2.886047256e+27|2.938101190e+27|2.883285991e+27|2.883285991e+29|7.425083711e+32
5.957437116e+05|2.910957118e+27|2.955137888e+27|2.997883817e+27|2.960506587e+27|2.960506587e+29|7.608698964e+32
6.041100294e+05|3.007494153e+27|3.056062680e+27|3.090613112e+27|3.050965899e+27|3.050965899e+29|7.826379478e+32
6.123886671e+05|3.087148476e+27|3.150367275e+27|3.185167084e+27|3.146322334e+27|3.146322334e+29|8.045282072e+32
6.206410798e+05|3.183089031e+27|3.212960079e+27|3.263985637e+27|3.204570285e+27|3.204570285e+29|8.271458892e+32
6.283315326e+05|3.270574464e+27|3.310411121e+27|3.339466054e+27|3.320047697e+27|3.320047697e+29|8.479251277e+32
6.353032171e+05|3.344814008e+27|3.382638532e+27|3.416052364e+27|3.381648554e+27|3.381648554e+29|8.665018270e+32
6.422619072e+05|3.408590499e+27|3.460263931e+27|3.504099008e+27|3.478611638e+27|3.478611638e+29|8.853336667e+32
6.492119786e+05|3.487857103e+27|3.531150977e+27|3.556413519e+27|3.504575240e+27|3.504575240e+29|9.049719099e+32
6.560141931e+05|3.542277577e+27|3.591556492e+27|3.646972548e+27|3.592883126e+27|3.592883126e+29|9.231096058e+32
6.633091631e+05|3.641065144e+27|3.676433553e+27|3.728083329e+27|3.693878525e+27|3.693878525e+29|9.444555454e+32
6.704775190e+05|3.713372148e+27|3.760474594e+27|3.800370423e+27|3.721523387e+27|3.721523387e+29|9.652297701e+32
6.762135622e+05|3.783456553e+27|3.831876004e+27|3.873130796e+27|3.837564308e+27|3.837564308e+29|9.818134036e+32
6.829761055e+05|3.848613026e+27|3.889697181e+27|3.944686430e+27|3.906297637e+27|3.906297637e+29|1.001184841e+33
6.899881065e+05|3.929381213e+27|3.983467406e+27|4.038931234e+27|3.946461787e+27|3.946461787e+29|1.021512463e+33
6.964845407e+05|4.004581704e+27|4.064365772e+27|4.114800292e+27|4.077499310e+27|4.077499310e+29|1.041570402e+33
7.024123263e+05|4.066975039e+27|4.122602253e+27|4.169323315e+27|4.155188343e+27|4.155188343e+29|1.060370665e+33
7.094367880e+05|4.155774203e+27|4.212670963e+27|4.269336998e+27|4.199761191e+27|4.199761191e+29|1.079868801e+33
7.160117703e+05|4.232316901e+27|4.276373042e+27|4.327479762e+27|4.281166809e+27|4.281166809e+29|1.100808963e+33
7.226656875e+05|4.319866832e+27|4.366560557e+27|4.421197234e+27|4.360602714e+27|4.360602714e+29|1.120223731e+33
7.293082969e+05|4.401835657e+27|4.444703218e+27|4.483237913e+27|4.472387368e+27|4.472387368e+29|1.141330183e+33
7.352361960e+05|4.452213890e+27|4.517839712e+27|4.571604431e+27|4.497065281e+27|4.497065281e+29|1.159835081e+33
7.414726739e+05|4.547204930e+27|4.600216551e+27|4.629624853e+27|4.604658612e+27|4.604658612e+29|1.179409253e+33
7.471064142e+05|4.594907498e+27|4.655928612e+27|4.714412210e+27|4.666214391e+27|4.666214391e+29|1.198922939e+33
7.525157292e+05|4.676085603e+27|4.712651840e+27|4.780548831e+27|4.695943473e+27|4.695943473e+29|1.215029204e+33
7.582899536e+05|4.768286672e+27|4.798478357e+27|4.867897153e+27|4.824862685e+27|4.824862685e+29|1.235167738e+33
7.651503691e+05|4.838731694e+27|4.905108155e+27|4.942259240e+27|4.894984824e+27|4.894984824e+29|1.256236631e+33
7.719614344e+05|4.941950876e+27|4.986073867e+27|5.051879900e+27|4.984721983e+27|4.984721983e+29|1.279537745e+33
7.787401291e+05|5.013376263e+27|5.072591356e+27|5.122147021e+27|5.084531674e+27|5.084531674e+29|1.302469391e+33
7.848643452e+05|5.101935385e+27|5.153288062e+27|5.203595630e+27|5.140259534e+27|5.140259534e+29|1.322057539e+33
7.913138181e+05|5.184629986e+27|5.243992542e+27|5.292865143e+27|5.207962376e+27|5.207962376e+29|1.343845442e+33
7.973590786e+05|5.265153476e+27|5.312900739e+27|5.386861784e+27|5.370186638e+27|5.370186638e+29|1.363654867e+33
8.035601708e+05|5.345523402e+27|5.392956922e+27|5.448271771e+27|5.406221731e+27|5.406221731e+29|1.385527649e+33
8.093316113e+05|5.414699107e+27|5.474603968e+27|5.535506196e+27|5.470634805e+27|5.470634805e+29|1.406023383e+33
8.152126883e+05|5.490471010e+27|5.554794525e+27|5.598014144e+27|5.604154796e+27|5.604154796e+29|1.426403126e+33
8.205561027e+05|5.588035538e+27|5.626338487e+27|5.667248569e+27|5.594925872e+27|5.594925872e+29|1.446339153e+33
8.258494520e+05|5.650859844e+27|5.697179967e+27|5.766003338e+27|5.680080703e+27|5.680080703e+29|1.464406281e+33
8.314421383e+05|5.724158959e+27|5.785555405e+27|5.863738308e+27|5.823041939e+27|5.823041939e+29|1.485137707e+33
8.366336360e+05|5.795086542e+27|5.844582982e+27|5.901787361e+27|5.863481477e+27|5.863481477e+29|1.501762724e+33
8.422973625e+05|5.881286029e+27|5.930024683e+27|5.988151665e+27|5.907898714e+27|5.907898714e+29|1.521546438e+33
8.482665414e+05|5.955489309e+27|5.999005639e+27|6.059142477e+27|6.018615186e+27|6.018615186e+29|1.544404317e+33
8.539509126e+05|6.036735396e+27|6.085221724e+27|6.135909935e+27|6.088755418e+27|6.088755418e+29|1.563962252e+33
8.596769140e+05|6.121574709e+27|6.172124234e+27|6.224994016e+27|6.149516839e+27|6.149516839e+29|1.584810933e+33
8.651076171e+05|6.216423694e+27|6.270975253e+27|6.301207224e+27|6.236761546e+27|6.236761546e+29|1.606980488e+33
8.699668285e+05|6.288613327e+27|6.328479512e+27|6.387456908e+27|6.358945131e+27|6.358945131e+29|1.624290672e+33
8.753479106e+05|6.337212782e+27|6.383997065e+27|6.449545210e+27|6.388615657e+27|6.388615657e+29|1.645478907e+33
8.817487536e+05|6.454208663e+27|6.503138263e+27|6.564439222e+27|6.540777979e+27|6.540777979e+29|1.667666809e+33
8.873280225e+05|6.509853807e+27|6.552413042e+27|6.603024364e+27|6.548240679e+27|6.548240679e+29|1.690072723e+33
8.927501033e+05|6.594098367e+27|6.666429346e+27|6.720230487e+27|6.668379044e+27|6.668379044e+29|1.710866559e+33
8.981982251e+05|6.679004712e+27|6.739308059e+27|6.791777275e+27|6.771807146e+27|6.771807146e+29|1.731133351e+33
9.031323785e+05|6.772482869e+27|6.823131521e+27|6.878440713e+27|6.874464548e+27|6.874464548e+29|1.752314394e+33
9.080651546e+05|6.833490656e+27|6.898367889e+27|6.950587685e+27|6.877629760e+27|6.877629760e+29|1.768898004e+33
9.134875391e+05|6.925424997e+27|6.985053721e+27|7.063714842e+27|6.979169963e+27|6.979169963e+29|1.792452764e+33
9.188909609e+05|7.010617808e+27|7.068773520e+27|7.136697469e+27|7.062581245e+27|7.062581245e+29|1.813961767e+33
9.240511891e+05|7.075657658e+27|7.124734971e+27|7.186798357e+27|7.132782351e+27|7.132782351e+29|1.832429243e+33
9.291401348e+05|7.184035562e+27|7.248106869e+27|7.305758447e+27|7.273800341e+27|7.273800341e+29|1.853396286e+33
9.347265773e+05|7.240575594e+27|7.314654037e+27|7.381808245e+27|7.336881022e+27|7.336881022e+29|1.875739794e+33
9.398653976e+05|7.330347229e+27|7.385104977e+27|7.453288305e+27|7.364365058e+27|7.364365058e+29|1.895721211e+33
9.441925653e+05|7.391687470e+27|7.449335588e+27|7.545687901e+27|7.539855079e+27|7.539855079e+29|1.916566504e+33
9.486747068e+05|7.467751115e+27|7.539108269e+27|7.619486382e+27|7.504884350e+27|7.504884350e+29|1.934451367e+33
9.535124603e+05|7.548589933e+27|7.612963466e+27|7.651802948e+27|7.616428175e+27|7.616428175e+29|1.952112051e+33
9.584100877e+05|7.632360567e+27|7.675175348e+27|7.762604210e+27|7.717469678e+27|7.717469678e+29|1.971217897e+33
9.636015123e+05|7.699463071e+27|7.749627631e+27|7.822723859e+27|7.752380920e+27|7.752380920e+29|1.992687101e+33
9.690952987e+05|7.795717960e+27|7.857185924e+27|7.914656082e+27|7.868717730e+27|7.868717730e+29|2.017018982e+33
9.742401784e+05|7.863613691e+27|7.922159935e+27|8.007866130e+27|7.934459127e+27|7.934459127e+29|2.035878831e+33
9.793395190e+05|7.942700562e+27|8.012583653e+27|8.076313709e+27|8.017313470e+27|8.017313470e+29|2.058314101e+33
9.843697501e+05|8.035621362e+27|8.083453348e+27|8.164391876e+27|8.040469970e+27|8.040469970e+29|2.078160815e+33
9.889715405e+05|8.122337117e+27|8.186746546e+27|8.233049387e+27|8.245124779e+27|8.245124779e+29|2.098736808e+33
9.933031392e+05|8.203379850e+27|8.243025422e+27|8.329092329e+27|8.254853792e+27|8.254853792e+29|2.115240090e+33
9.971331325e+05|8.261483945e+27|8.337853272e+27|8.391263935e+27|8.352902629e+27|8.352902629e+29|2.133751686e+33
1.001647808e+06|8.318284793e+27|8.373234284e+27|8.437902634e+27|8.363565905e+27|8.363565905e+29|2.154546317e+33
1.006268085e+06|8.401439765e+27|8.466043140e+27|8.581019774e+27|8.501000010e+27|8.501000010e+29|2.176628573e+33
1.010579120e+06|8.457924975e+27|8.522314540e+27|8.593607935e+27|8.522786654e+27|8.522786654e+29|2.191447573e+33
1.014721068e+06|8.553084728e+27|8.615624773e+27|8.671031339e+27|8.630812835e+27|8.630812835e+29|2.209698493e+33
1.019585800e+06|8.589884355e+27|8.674661596e+27|8.743593176e+27|8.667785732e+27|8.667785732e+29|2.230089934e+33
1.024315575e+06|8.708628315e+27|8.778086391e+27|8.843074714e+27|8.799416850e+27|8.799416850e+29|2.254609573e+33
1.029233020e+06|8.765694238e+27|8.829481225e+27|8.883569632e+27|8.825653227e+27|8.825653227e+29|2.272798976e+33
1.033816181e+06|8.888243370e+27|8.939442688e+27|9.012102617e+27|8.964819752e+27|8.964819752e+29|2.292440297e+33
1.038517552e+06|8.926110031e+27|9.015296060e+27|9.127829139e+27|9.022300427e+27|9.022300427e+29|2.317270660e+33
1.042774889e+06|9.028363988e+27|9.094532251e+27|9.133901858e+27|9.032986077e+27|9.032986077e+29|2.333779877e+33
1.047101755e+06|9.049213108e+27|9.135875455e+27|9.187327852e+27|9.101183489e+27|9.101183489e+29|2.353470382e+33
1.052424992e+06|9.211768307e+27|9.275841832e+27|9.355637232e+27|9.300572395e+27|9.300572395e+29|2.379240100e+33
1.057082831e+06|9.282766835e+27|9.356003360e+27|9.407533221e+27|9.358317051e+27|9.358317051e+29|2.398656830e+33
1.061565677e+06|9.344508913e+27|9.395967732e+27|9.459193364e+27|9.426137993e+27|9.426137993e+29|2.420842007e+33
1.066490179e+06|9.445797515e+27|9.509241093e+27|9.624495908e+27|9.575949431e+27|9.575949431e+29|2.440909340e+33
1.070742413e+06|9.488433196e+27|9.568004678e+27|9.638149212e+27|9.523212415e+27|9.523212415e+29|2.461415358e+33
1.075386967e+06|9.600157924e+27|9.669780974e+27|9.744606262e+27|9.691775747e+27|9.691775747e+29|2.482451241e+33
1.080385219e+06|9.676064705e+27|9.752261840e+27|9.798144149e+27|9.719763323e+27|9.719763323e+29|2.503725280e+33
1.085091899e+06|9.754558900e+27|9.823479916e+27|9.898576220e+27|9.837502131e+27|9.837502131e+29|2.528000203e+33
1.089749649e+06|9.851328782e+27|9.923154909e+27|1.000446346e+28|9.889886164e+27|9.889886164e+29|2.550149953e+33
1.094151419e+06|9.915993749e+27|1.000115786e+28|1.006085165e+28|1.002130507e+28|1.002130507e+30|2.569168313e+33
1.097878038e+06|1.003330653e+28|1.007925270e+28|1.017429306e+28|1.012049325e+28|1.012049325e+30|2.586099329e+33
1.101674912e+06|1.007608550e+28|1.015633093e+28|1.022674359e+28|1.015467006e+28|1.015467006e+30|2.603743924e+33
1.106037664e+06|1.013302782e+28|1.021042818e+28|1.028835595e+28|1.024282043e+28|1.024282043e+30|2.626574628e+33
1.110878967e+06|1.025480937e+28|1.032013080e+28|1.038706818e+28|1.030961166e+28|1.030961166e+30|2.649413395e+33
1.115598687e+06|1.031611131e+28|1.037667865e+28|1.044190113e+28|1.036526885e+28|1.036526885e+30|2.669141387e+33
1.119994817e+06|1.039435054e+28|1.044525874e+28|1.054126932e+28|1.045840828e+28|1.045840828e+30|2.691636411e+33
1.124384422e+06|1.051270979e+28|1.059818426e+28|1.066961637e+28|1.062565820e+28|1.062565820e+30|2.714883795e+33
1.129049852e+06|1.058471148e+28|1.065751023e+28|1.074319877e+28|1.066850035e+28|1.066850035e+30|2.737547624e+33
1.134351791e+06|1.067343161e+28|1.072409581e+28|1.078668410e+28|1.073875355e+28|1.073875355e+30|2.758956337e+33
1.138511482e+06|1.073815683e+28|1.080956846e+28|1.088366006e+28|1.075886473e+28|1.075886473e+30|2.781762156e+33
1.142650036e+06|1.083458314e+28|1.091846587e+28|1.097229662e+28|1.093201708e+28|1.093201708e+30|2.803205817e+33
1.146743373e+06|1.088733372e+28|1.095423517e+28|1.102911818e+28|1.091719129e+28|1.091719129e+30|2.820564814e+33
1.150636293e+06|1.101402207e+28|1.107685469e+28|1.116987805e+28|1.109520824e+28|1.109520824e+30|2.842761185e+33
1.154812228e+06|1.106937481e+28|1.113912642e+28|1.120268153e+28|1.109026130e+28|1.109026130e+30|2.860474938e+33
1.158496057e+06|1.116627742e+28|1.121973176e+28|1.127591867e+28|1.125644296e+28|1.125644296e+30|2.883662076e+33
1.162169991e+06|1.121216270e+28|1.129349637e+28|1.139497440e+28|1.132804575e+28|1.132804575e+30|2.898152482e+33
1.166395654e+06|1.126231999e+28|1.136509884e+28|1.146935497e+28|1.135383780e+28|1.135383780e+30|2.922656918e+33
1.169974078e+06|1.137529771e+28|1.142664568e+28|1.149393550e+28|1.143959951e+28|1.143959951e+30|2.936847405e+33
1.173554637e+06|1.142649772e+28|1.151261025e+28|1.159593011e+28|1.151993856e+28|1.151993856e+30|2.955995840e+33
1.177775208e+06|1.151040723e+28|1.159896169e+28|1.168387098e+28|1.154127799e+28|1.154127799e+30|2.979124267e+33
1.182369920e+06|1.162593445e+28|1.169176578e+28|1.177649340e+28|1.172469338e+28|1.172469338e+30|3.000554111e+33
1.187689511e+06|1.170808368e+28|1.177847260e+28|1.184588892e+28|1.175501856e+28|1.175501856e+30|3.023939993e+33
1.192313022e+06|1.179726619e+28|1.186522484e+28|1.194270945e+28|1.189319514e+28|1.189319514e+30|3.051869530e+33
1.196868862e+06|1.188663444e+28|1.194675183e+28|1.207056418e+28|1.197308302e+28|1.197308302e+30|3.074188024e+33
1.200714900e+06|1.195367099e+28|1.201066196e+28|1.210572813e+28|1.202149944e+28|1.202149944e+30|3.094759802e+33
1.204134202e+06|1.203803952e+28|1.212218041e+28|1.220158494e+28|1.211467774e+28|1.211467774e+30|3.110392505e+33
1.207385717e+06|1.211094930e+28|1.219708898e+28|1.228832196e+28|1.219328365e+28|1.219328365e+30|3.132052727e+33
1.211326146e+06|1.221557782e+28|1.228710691e+28|1.238293051e+28|1.231852332e+28|1.231852332e+30|3.152155147e+33
1.215169177e+06|1.228481494e+28|1.235597545e+28|1.246379647e+28|1.238151730e+28|1.238151730e+30|3.170260215e+33
1.219294124e+06|1.234766775e+28|1.240402905e+28|1.251190603e+28|1.233526808e+28|1.233526808e+30|3.192148223e+33
1.223199742e+06|1.243430045e+28|1.251398709e+28|1.256920875e+28|1.254386738e+28|1.254386738e+30|3.210841795e+33
1.227003227e+06|1.249123609e+28|1.259551791e+28|1.269672238e+28|1.264346555e+28|1.264346555e+30|3.235083062e+33
1.231190520e+06|1.257044273e+28|1.265338884e+28|1.273396969e+28|1.270684927e+28|1.270684927e+30|3.252369592e+33
1.234663274e+06|1.264038718e+28|1.271461454e+28|1.281776369e+28|1.264750347e+28|1.264750347e+30|3.276674976e+33
1.238256112e+06|1.275072345e+28|1.279483601e+28|1.290509018e+28|1.288675640e+28|1.288675640e+30|3.290672403e+33
1.242305299e+06|1.277766645e+28|1.287660638e+28|1.295715534e+28|1.290107734e+28|1.290107734e+30|3.310769142e+33
1.246485219e+06|1.287419552e+28|1.295768419e+28|1.307078268e+28|1.300932065e+28|1.300932065e+30|3.335566842e+33
1.250386891e+06|1.298048864e+28|1.307035728e+28|1.314452617e+28|1.315571827e+28|1.315571827e+30|3.358259075e+33
1.253986997e+06|1.303439385e+28|1.313076454e+28|1.323509276e+28|1.300674049e+28|1.300674049e+30|3.374272145e+33
1.258062537e+06|1.314948939e+28|1.323503834e+28|1.332767113e+28|1.317849893e+28|1.317849893e+30|3.397360425e+33
1.261868094e+06|1.323509877e+28|1.331564940e+28|1.341840691e+28|1.338793495e+28|1.338793495e+30|3.418466581e+33
1.265208378e+06|1.332396536e+28|1.339077852e+28|1.347700515e+28|1.343039465e+28|1.343039465e+30|3.435852286e+33
1.268616805e+06|1.335516908e+28|1.345482943e+28|1.351650111e+28|1.344547986e+28|1.344547986e+30|3.453569195e+33
1.272538202e+06|1.343655164e+28|1.352565914e+28|1.361793347e+28|1.353021428e+28|1.353021428e+30|3.473897214e+33
1.277007811e+06|1.356047083e+28|1.362613647e+28|1.369376020e+28|1.361111816e+28|1.361111816e+30|3.498269725e+33
1.281631928e+06|1.365124942e+28|1.374639041e+28|1.386347888e+28|1.361935161e+28|1.361935161e+30|3.527633330e+33
1.285816063e+06|1.371960145e+28|1.382406520e+28|1.392435876e+28|1.394820457e+28|1.394820457e+30|3.550847955e+33
1.290004658e+06|1.381514878e+28|1.389981643e+28|1.399584674e+28|1.393208623e+28|1.393208623e+30|3.572691156e+33
1.294362385e+06|1.390265315e+28|1.397035567e+28|1.407963265e+28|1.398366561e+28|1.398366561e+30|3.595909450e+33
1.298130488e+06|1.401816407e+28|1.408679604e+28|1.416700293e+28|1.407521981e+28|1.407521981e+30|3.618666796e+33
1.302036431e+06|1.406828469e+28|1.415427640e+28|1.430270600e+28|1.418974557e+28|1.418974557e+30|3.639701086e+33
1.305716931e+06|1.414535086e+28|1.425112299e+28|1.435073207e+28|1.429909259e+28|1.429909259e+30|3.659810207e+33
1.309199744e+06|1.425995740e+28|1.434589579e+28|1.441412144e+28|1.432107246e+28|1.432107246e+30|3.682118727e+33
1.312553121e+06|1.431305838e+28|1.438881853e+28|1.448141021e+28|1.444996015e+28|1.444996015e+30|3.700824503e+33
1.316187859e+06|1.437861195e+28|1.447757775e+28|1.456667505e+28|1.446578303e+28|1.446578303e+30|3.717454980e+33
1.319744120e+06|1.445965568e+28|1.451743365e+28|1.461835844e+28|1.454508662e+28|1.454508662e+30|3.733407283e+33
1.323545129e+06|1.454471939e+28|1.461103864e+28|1.469954618e+28|1.451445466e+28|1.451445466e+30|3.759877660e+33
1.326818082e+06|1.462856578e+28|1.471174485e+28|1.482697349e+28|1.483095051e+28|1.483095051e+30|3.781777264e+33
1.330108476e+06|1.467474546e+28|1.474777970e+28|1.488009627e+28|1.480187539e+28|1.480187539e+30|3.797826859e+33
1.334091476e+06|1.479619357e+28|1.488560826e+28|1.497006458e+28|1.484085244e+28|1.484085244e+30|3.822031008e+33
1.338049460e+06|1.489016255e+28|1.503855200e+28|1.513509200e+28|1.506771259e+28|1.506771259e+30|3.848117821e+33
1.341973223e+06|1.498288763e+28|1.507031813e+28|1.515767433e+28|1.506379328e+28|1.506379328e+30|3.866369225e+33
1.345214400e+06|1.504984841e+28|1.514285225e+28|1.527346937e+28|1.506685140e+28|1.506685140e+30|3.883474881e+33
1.348598045e+06|1.509601604e+28|1.518175669e+28|1.527380915e+28|1.526055146e+28|1.526055146e+30|3.903958362e+33
1.352851809e+06|1.522738995e+28|1.529543083e+28|1.543260815e+28|1.533417793e+28|1.533417793e+30|3.930579734e+33
1.357002951e+06|1.531974335e+28|1.539116260e+28|1.548741099e+28|1.550166621e+28|1.550166621e+30|3.951370887e+33
1.360010386e+06|1.536928200e+28|1.543427092e+28|1.557825495e+28|1.547694984e+28|1.547694984e+30|3.967891614e+33
1.363686133e+06|1.544848144e+28|1.553483427e+28|1.564614362e+28|1.547862747e+28|1.547862747e+30|3.991890513e+33
1.366583494e+06|1.551495404e+28|1.560023398e+28|1.570462344e+28|1.558074218e+28|1.558074218e+30|4.008189557e+33
1.370579451e+06|1.560992829e+28|1.570206000e+28|1.579465766e+28|1.569292392e+28|1.569292392e+30|4.032841560e+33
1.373902746e+06|1.565355536e+28|1.577220301e+28|1.585736078e+28|1.582677701e+28|1.582677701e+30|4.049839263e+33
1.377562753e+06|1.576908657e+28|1.586583552e+28|1.599099742e+28|1.582015833e+28|1.582015833e+30|4.076291670e+33
1.380810965e+06|1.583983630e+28|1.592898019e+28|1.600721273e+28|1.592021157e+28|1.592021157e+30|4.091771760e+33
1.384715498e+06|1.593078395e+28|1.601411004e+28|1.610628646e+28|1.608710284e+28|1.608710284e+30|4.118110546e+33
1.388670276e+06|1.603164978e+28|1.615412710e+28|1.621790352e+28|1.610385693e+28|1.610385693e+30|4.142215849e+33
1.392434273e+06|1.610351016e+28|1.617941597e+28|1.630468220e+28|1.623009602e+28|1.623009602e+30|4.162587627e+33
1.396285972e+06|1.619141184e+28|1.626691310e+28|1.636112002e+28|1.626272300e+28|1.626272300e+30|4.184124296e+33
1.400252745e+06|1.628556744e+28|1.638566871e+28|1.649459014e+28|1.651953855e+28|1.651953855e+30|4.206956926e+33
1.403683634e+06|1.636638010e+28|1.646561348e+28|1.655183876e+28|1.642464979e+28|1.642464979e+30|4.231060459e+33
1.407264986e+06|1.644618027e+28|1.655521268e+28|1.665016871e+28|1.652006290e+28|1.652006290e+30|4.251029608e+33
1.410510399e+06|1.653848167e+28|1.662514812e+28|1.670508449e+28|1.661567092e+28|1.661567092e+30|4.271716844e+33
1.413803668e+06|1.664760544e+28|1.671643642e+28|1.682749861e+28|1.672213357e+28|1.672213357e+30|4.292881806e+33
1.416994075e+06|1.666379381e+28|1.676583293e+28|1.689734930e+28|1.680549069e+28|1.680549069e+30|4.310504143e+33
1.420712397e+06|1.675013183e+28|1.686567111e+28|1.696882310e+28|1.687026962e+28|1.687026962e+30|4.333767948e+33
1.423919325e+06|1.685760211e+28|1.694914699e+28|1.704549712e+28|1.688013012e+28|1.688013012e+30|4.353413165e+33
1.427180345e+06|1.693628766e+28|1.704752070e+28|1.714113824e+28|1.699486814e+28|1.699486814e+30|4.375326992e+33
1.430623263e+06|1.700519678e+28|1.710977192e+28|1.718821730e+28|1.719244182e+28|1.719244182e+30|4.387258050e+33
1.433969364e+06|1.708688770e+28|1.720580435e+28|1.727359115e+28|1.721054720e+28|1.721054720e+30|4.415775611e+33
1.437547796e+06|1.718950056e+28|1.727351685e+28|1.736895448e+28|1.729316433e+28|1.729316433e+30|4.437228779e+33
1.441040407e+06|1.727971964e+28|1.735941276e+28|1.744500194e+28|1.735329216e+28|1.735329216e+30|4.454106423e+33
1.445164504e+06|1.739239547e+28|1.746739442e+28|1.753455335e+28|1.744363551e+28|1.744363551e+30|4.483154586e+33
1.449018347e+06|1.747206560e+28|1.755361546e+28|1.768225770e+28|1.758667272e+28|1.758667272e+30|4.510037309e+33
1.452517364e+06|1.753900426e+28|1.763292607e+28|1.773168214e+28|1.762554538e+28|1.762554538e+30|4.527914216e+33
