#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.359921687e+05|2.808555565e+24|2.848617413e+24|2.886390948e+24|2.849281924e+24|2.849281924e+26|7.172601113e+29
1.391111449e+05|2.942978855e+24|2.982487725e+24|3.008111917e+24|2.981909954e+24|2.981909954e+26|7.505142432e+29
1.421280952e+05|3.073633407e+24|3.104843813e+24|3.147206853e+24|3.106786028e+24|3.106786028e+26|7.834964869e+29
1.451288938e+05|3.203187101e+24|3.240445324e+24|3.280792545e+24|3.243936939e+24|3.243936939e+26|8.168345191e+29
1.478259695e+05|3.326215698e+24|3.359869337e+24|3.393523305e+24|3.358620220e+24|3.358620220e+26|8.475264674e+29
1.504001892e+05|3.433040583e+24|3.469474853e+24|3.500864456e+24|3.471086985e+24|3.471086985e+26|8.775086097e+29
1.531052539e+05|3.559649559e+24|3.597018185e+24|3.631123096e+24|3.602395042e+24|3.602395042e+26|9.092126507e+29
1.561757826e+05|3.714410401e+24|3.752679911e+24|3.785091034e+24|3.753858050e+24|3.753858050e+26|9.459840762e+29
1.587100527e+05|3.838859047e+24|3.878925505e+24|3.918080255e+24|3.880810871e+24|3.880810871e+26|9.769832560e+29
1.612595990e+05|3.959978406e+24|3.991211843e+24|4.028156336e+24|3.993830217e+24|3.993830217e+26|1.008569703e+30
1.636180226e+05|4.074066448e+24|4.117085722e+24|4.154856350e+24|4.120766831e+24|4.120766831e+26|1.038342163e+30
1.660862622e+05|4.201228230e+24|4.256833959e+24|4.296868575e+24|4.250005341e+24|4.250005341e+26|1.069990756e+30
1.685432236e+05|4.327475523e+24|4.371188288e+24|4.412173702e+24|4.370614600e+24|4.370614600e+26|1.101801675e+30
1.709383526e+05|4.452751065e+24|4.492734873e+24|4.527275881e+24|4.492509931e+24|4.492509931e+26|1.133348734e+30
1.733835081e+05|4.586109339e+24|4.622367494e+24|4.661254992e+24|4.622179722e+24|4.622179722e+26|1.166008337e+30
1.760380368e+05|4.725838058e+24|4.761588992e+24|4.814643810e+24|4.768010439e+24|4.768010439e+26|1.201830229e+30
1.784006021e+05|4.858820931e+24|4.903074473e+24|4.939483140e+24|4.896041447e+24|4.896041447e+26|1.234181422e+30
1.804035243e+05|4.967558509e+24|5.010673036e+24|5.055120037e+24|5.011053292e+24|5.011053292e+26|1.262205821e+30
1.825858517e+05|5.089164748e+24|5.122842555e+24|5.167403834e+24|5.129443771e+24|5.129443771e+26|1.292777498e+30
1.846056532e+05|5.209577277e+24|5.249555184e+24|5.291461486e+24|5.256920048e+24|5.256920048e+26|1.321666584e+30
1.872431933e+05|5.356628259e+24|5.397068484e+24|5.448263216e+24|5.403720723e+24|5.403720723e+26|1.359775054e+30
1.897553730e+05|5.494290032e+24|5.531760743e+24|5.576389772e+24|5.537528661e+24|5.537528661e+26|1.396431080e+30
1.919737768e+05|5.626472768e+24|5.664633088e+24|5.704281588e+24|5.671303086e+24|5.671303086e+26|1.428977581e+30
1.938814550e+05|5.742951452e+24|5.787567544e+24|5.824819017e+24|5.783237475e+24|5.783237475e+26|1.457955162e+30
1.958647084e+05|5.854476581e+24|5.904534719e+24|5.930859724e+24|5.894675963e+24|5.894675963e+26|1.487784820e+30
1.980280397e+05|5.987954008e+24|6.034910475e+24|6.063722672e+24|6.031524093e+24|6.031524093e+26|1.520965071e+30
2.003873968e+05|6.138895635e+24|6.180106489e+24|6.209179335e+24|6.173558474e+24|6.173558474e+26|1.557290194e+30
2.025212002e+05|6.267984678e+24|6.316461011e+24|6.346936816e+24|6.302715802e+24|6.302715802e+26|1.590809645e+30
2.046143487e+05|6.407263395e+24|6.449120404e+24|6.489882507e+24|6.448774110e+24|6.448774110e+26|1.623518071e+30
2.064243344e+05|6.514829847e+24|6.551212402e+24|6.583315104e+24|6.553844836e+24|6.553844836e+26|1.652726434e+30
2.083181299e+05|6.634264397e+24|6.687004189e+24|6.724788794e+24|6.680310539e+24|6.680310539e+26|1.683251977e+30
2.103749294e+05|6.753210630e+24|6.802992655e+24|6.850291876e+24|6.801775339e+24|6.801775339e+26|1.716479561e+30
2.122561681e+05|6.870954392e+24|6.933361844e+24|6.967736013e+24|6.927683780e+24|6.927683780e+26|1.747079168e+30
2.141383507e+05|7.011598359e+24|7.046864455e+24|7.093504123e+24|7.056108090e+24|7.056108090e+26|1.778593853e+30
2.159204349e+05|7.126984511e+24|7.172307436e+24|7.227874045e+24|7.183763258e+24|7.183763258e+26|1.808041562e+30
2.178786375e+05|7.262030879e+24|7.294668328e+24|7.352628340e+24|7.304105109e+24|7.304105109e+26|1.841295077e+30
2.197703325e+05|7.377980555e+24|7.425070533e+24|7.475151605e+24|7.426372655e+24|7.426372655e+26|1.872916052e+30
2.217723429e+05|7.517986181e+24|7.569610218e+24|7.617315852e+24|7.572452940e+24|7.572452940e+26|1.907183041e+30
2.235969088e+05|7.649512373e+24|7.692260329e+24|7.722434689e+24|7.693561456e+24|7.693561456e+26|1.939164322e+30
2.254140670e+05|7.760345088e+24|7.812890158e+24|7.860599385e+24|7.818876192e+24|7.818876192e+26|1.970534917e+30
2.272339172e+05|7.893089295e+24|7.943027862e+24|7.976781573e+24|7.938809184e+24|7.938809184e+26|2.002713113e+30
2.290092650e+05|8.017177003e+24|8.060369326e+24|8.109369050e+24|8.061610890e+24|8.061610890e+26|2.033547692e+30
2.309111886e+05|8.152003475e+24|8.197308498e+24|8.241253588e+24|8.205524858e+24|8.205524858e+26|2.068255808e+30
2.328685787e+05|8.301348587e+24|8.346435361e+24|8.383206432e+24|8.347439754e+24|8.347439754e+26|2.103147682e+30
2.346533685e+05|8.423448098e+24|8.460845384e+24|8.521386303e+24|8.468076236e+24|8.468076236e+26|2.135236562e+30
2.364562034e+05|8.555631983e+24|8.592403815e+24|8.643291405e+24|8.601454031e+24|8.601454031e+26|2.168328017e+30
2.383552713e+05|8.688829729e+24|8.736782863e+24|8.776608311e+24|8.739188343e+24|8.739188343e+26|2.203569689e+30
2.402618663e+05|8.821108269e+24|8.870078030e+24|8.917920852e+24|8.876928734e+24|8.876928734e+26|2.238948385e+30
2.419304314e+05|8.952189933e+24|8.988984208e+24|9.034420222e+24|9.002893531e+24|9.002893531e+26|2.269909128e+30
2.433933220e+05|9.074592744e+24|9.121470624e+24|9.170012357e+24|9.127320452e+24|9.127320452e+26|2.297457007e+30
2.452132675e+05|9.205064938e+24|9.245560929e+24|9.282758783e+24|9.244319294e+24|9.244319294e+26|2.331740684e+30
2.468436173e+05|9.319033749e+24|9.360218982e+24|9.410987114e+24|9.366382143e+24|9.366382143e+26|2.363036083e+30
2.484821234e+05|9.434602980e+24|9.480317276e+24|9.553683684e+24|9.494403086e+24|9.494403086e+26|2.395014982e+30
2.501289200e+05|9.559586068e+24|9.626970820e+24|9.678740480e+24|9.619715992e+24|9.619715992e+26|2.426564291e+30
2.518289690e+05|9.696270561e+24|9.761494364e+24|9.802116221e+24|9.758272381e+24|9.758272381e+26|2.459318636e+30
2.537154529e+05|9.842402591e+24|9.897320843e+24|9.948329658e+24|9.904530058e+24|9.904530058e+26|2.496124202e+30
2.552169885e+05|9.956673541e+24|1.000815890e+25|1.004836202e+25|1.001068960e+25|1.001068960e+27|2.526279878e+30
2.566844274e+05|1.008690572e+25|1.012129861e+25|1.017832717e+25|1.013460941e+25|1.013460941e+27|2.555348250e+30
2.583062090e+05|1.021281650e+25|1.026030662e+25|1.030934646e+25|1.026376624e+25|1.026376624e+27|2.587053417e+30
2.599469421e+05|1.032606969e+25|1.038600575e+25|1.043971463e+25|1.038750695e+25|1.038750695e+27|2.620866954e+30
2.614563545e+05|1.045787790e+25|1.051551694e+25|1.055113135e+25|1.052194774e+25|1.052194774e+27|2.651518465e+30
2.632743468e+05|1.060801418e+25|1.065457528e+25|1.070725345e+25|1.065973295e+25|1.065973295e+27|2.688521491e+30
2.649587823e+05|1.076040847e+25|1.080301897e+25|1.084824588e+25|1.080603449e+25|1.080603449e+27|2.722566640e+30
2.663969493e+05|1.089024878e+25|1.091849721e+25|1.096070482e+25|1.092873910e+25|1.092873910e+27|2.752612926e+30
2.678784576e+05|1.099621021e+25|1.103398872e+25|1.107854168e+25|1.104449347e+25|1.104449347e+27|2.783102915e+30
2.694052538e+05|1.110487029e+25|1.115836271e+25|1.121958403e+25|1.116261635e+25|1.116261635e+27|2.815078514e+30
2.709673926e+05|1.123865132e+25|1.129667941e+25|1.133981145e+25|1.129460961e+25|1.129460961e+27|2.847230236e+30
2.724344035e+05|1.136784488e+25|1.140550917e+25|1.145957247e+25|1.141545359e+25|1.141545359e+27|2.877649067e+30
2.739622053e+05|1.148555988e+25|1.153836036e+25|1.159721598e+25|1.154579253e+25|1.154579253e+27|2.909636263e+30
2.755101552e+05|1.162369055e+25|1.167893413e+25|1.172974284e+25|1.168625027e+25|1.168625027e+27|2.944096020e+30
2.771318212e+05|1.175542197e+25|1.181666672e+25|1.186761269e+25|1.182168205e+25|1.182168205e+27|2.978576033e+30
2.787970739e+05|1.189498184e+25|1.195700434e+25|1.201276339e+25|1.195890574e+25|1.195890574e+27|3.014330630e+30
2.804229732e+05|1.203103917e+25|1.207971838e+25|1.213193967e+25|1.208370438e+25|1.208370438e+27|3.048235159e+30
2.818614699e+05|1.215275762e+25|1.220502524e+25|1.225737703e+25|1.220725758e+25|1.220725758e+27|3.080854850e+30
2.833322022e+05|1.229937765e+25|1.235657950e+25|1.241511033e+25|1.235581174e+25|1.235581174e+27|3.112938068e+30
2.846241844e+05|1.241965277e+25|1.246460769e+25|1.251290786e+25|1.247012910e+25|1.247012910e+27|3.140862401e+30
2.861618345e+05|1.254507952e+25|1.259977183e+25|1.264807077e+25|1.260248160e+25|1.260248160e+27|3.174889686e+30
2.875147300e+05|1.266417664e+25|1.271305339e+25|1.276433840e+25|1.270931941e+25|1.270931941e+27|3.205983301e+30
2.889307853e+05|1.278765118e+25|1.282204864e+25|1.288219100e+25|1.283447081e+25|1.283447081e+27|3.236581788e+30
2.904286827e+05|1.291822553e+25|1.296877012e+25|1.301682311e+25|1.297125967e+25|1.297125967e+27|3.271203087e+30
2.921330208e+05|1.307270414e+25|1.311715479e+25|1.318747491e+25|1.313102129e+25|1.313102129e+27|3.310213930e+30
2.935323777e+05|1.318375575e+25|1.323676621e+25|1.330730360e+25|1.324665505e+25|1.324665505e+27|3.341567347e+30
2.949598137e+05|1.332178315e+25|1.337609959e+25|1.343876120e+25|1.338555459e+25|1.338555459e+27|3.373660512e+30
2.963800834e+05|1.345488898e+25|1.350919030e+25|1.355515903e+25|1.350840448e+25|1.350840448e+27|3.406715038e+30
2.978852680e+05|1.359769429e+25|1.365591335e+25|1.370723735e+25|1.366243871e+25|1.366243871e+27|3.440681546e+30
2.993021308e+05|1.371801990e+25|1.377039735e+25|1.382412987e+25|1.377065071e+25|1.377065071e+27|3.473803671e+30
3.008301856e+05|1.387459662e+25|1.391840836e+25|1.399735459e+25|1.392864058e+25|1.392864058e+27|3.508327332e+30
3.022664387e+05|1.400834648e+25|1.405595277e+25|1.410747203e+25|1.405612356e+25|1.405612356e+27|3.543487985e+30
3.034659898e+05|1.408563648e+25|1.415252299e+25|1.421287231e+25|1.415686759e+25|1.415686759e+27|3.571191930e+30
3.047209000e+05|1.422079970e+25|1.427735183e+25|1.433552267e+25|1.428194498e+25|1.428194498e+27|3.601176662e+30
3.061207354e+05|1.437326899e+25|1.440918141e+25|1.445736797e+25|1.442034738e+25|1.442034738e+27|3.634376623e+30
3.074434310e+05|1.449307147e+25|1.454602604e+25|1.461010012e+25|1.456579777e+25|1.456579777e+27|3.665734177e+30
3.089324377e+05|1.460594167e+25|1.466286743e+25|1.472049357e+25|1.466296390e+25|1.466296390e+27|3.700912066e+30
3.101508681e+05|1.473106127e+25|1.478018846e+25|1.483961442e+25|1.479162648e+25|1.479162648e+27|3.729877013e+30
3.114731502e+05|1.485410436e+25|1.492162589e+25|1.498864106e+25|1.491982244e+25|1.491982244e+27|3.762280163e+30
3.129512237e+05|1.500698892e+25|1.505624790e+25|1.510369295e+25|1.504910869e+25|1.504910869e+27|3.798376027e+30
3.143092220e+05|1.513301615e+25|1.521874824e+25|1.527976447e+25|1.521477748e+25|1.521477748e+27|3.830999019e+30
3.155889379e+05|1.524510092e+25|1.532415169e+25|1.536427847e+25|1.532670826e+25|1.532670826e+27|3.862317155e+30
3.168412519e+05|1.538022507e+25|1.544291842e+25|1.548924678e+25|1.543193225e+25|1.543193225e+27|3.891735622e+30
3.181424071e+05|1.550448611e+25|1.556739589e+25|1.561944773e+25|1.556616957e+25|1.556616957e+27|3.923768473e+30
3.195087579e+05|1.563827892e+25|1.570654040e+25|1.574777738e+25|1.570252740e+25|1.570252740e+27|3.958869136e+30
3.207102295e+05|1.577088564e+25|1.581451516e+25|1.588460738e+25|1.582309883e+25|1.582309883e+27|3.988181055e+30
3.221116633e+05|1.592351228e+25|1.596839294e+25|1.604420206e+25|1.597750472e+25|1.597750472e+27|4.022592263e+30
3.234176563e+05|1.600941982e+25|1.607632215e+25|1.613884344e+25|1.606933891e+25|1.606933891e+27|4.055763108e+30
3.248061685e+05|1.614257704e+25|1.621160852e+25|1.630819791e+25|1.622290540e+25|1.622290540e+27|4.090750285e+30
3.261234412e+05|1.629364372e+25|1.634682635e+25|1.641151686e+25|1.635593488e+25|1.635593488e+27|4.122631458e+30
3.273845623e+05|1.642445508e+25|1.647438362e+25|1.653496336e+25|1.647734267e+25|1.647734267e+27|4.156313257e+30
3.287264863e+05|1.651944828e+25|1.660648097e+25|1.667774805e+25|1.660529154e+25|1.660529154e+27|4.188309673e+30
3.302573424e+05|1.672398335e+25|1.677585882e+25|1.684495824e+25|1.679447793e+25|1.679447793e+27|4.228646798e+30
3.315660925e+05|1.683111446e+25|1.690732926e+25|1.698208443e+25|1.691305468e+25|1.691305468e+27|4.261951256e+30
3.328314503e+05|1.698428253e+25|1.704154347e+25|1.709682720e+25|1.704492590e+25|1.704492590e+27|4.295743017e+30
3.341399278e+05|1.710562008e+25|1.716438574e+25|1.721136048e+25|1.715990425e+25|1.715990425e+27|4.329933979e+30
3.353250419e+05|1.725544107e+25|1.730771562e+25|1.736705105e+25|1.732108652e+25|1.732108652e+27|4.360344602e+30
3.366623167e+05|1.735337534e+25|1.740902214e+25|1.747799878e+25|1.741468400e+25|1.741468400e+27|4.394343299e+30
3.379049624e+05|1.751994373e+25|1.755761267e+25|1.761585678e+25|1.756309682e+25|1.756309682e+27|4.427808638e+30
3.390133820e+05|1.761824887e+25|1.766918225e+25|1.773421887e+25|1.767572687e+25|1.767572687e+27|4.457603003e+30
3.402842693e+05|1.772781677e+25|1.780192611e+25|1.785175757e+25|1.779489908e+25|1.779489908e+27|4.490789225e+30
3.416437931e+05|1.788084313e+25|1.793999766e+25|1.800827979e+25|1.794718745e+25|1.794718745e+27|4.525785349e+30
3.429597081e+05|1.802756310e+25|1.809599462e+25|1.815887498e+25|1.809317002e+25|1.809317002e+27|4.561048953e+30
3.441576436e+05|1.815155884e+25|1.822075854e+25|1.828327153e+25|1.820819503e+25|1.820819503e+27|4.592082392e+30
3.454615508e+05|1.828987148e+25|1.835686370e+25|1.841685106e+25|1.835664439e+25|1.835664439e+27|4.627070212e+30
3.466203678e+05|1.841761870e+25|1.849446789e+25|1.855715098e+25|1.848929056e+25|1.848929056e+27|4.659082668e+30
3.478194424e+05|1.851779231e+25|1.859344772e+25|1.864903620e+25|1.858814463e+25|1.858814463e+27|4.691418443e+30
3.489842528e+05|1.864239197e+25|1.871670065e+25|1.880331460e+25|1.872478318e+25|1.872478318e+27|4.721865833e+30
3.501144885e+05|1.877508843e+25|1.884135336e+25|1.890851133e+25|1.883928705e+25|1.883928705e+27|4.751973002e+30
3.513468230e+05|1.890287730e+25|1.896042890e+25|1.904557686e+25|1.896430739e+25|1.896430739e+27|4.784496912e+30
3.524837793e+05|1.902575566e+25|1.909985298e+25|1.917520881e+25|1.910368179e+25|1.910368179e+27|4.817579125e+30
3.536280188e+05|1.915244004e+25|1.922044346e+25|1.928718003e+25|1.921655165e+25|1.921655165e+27|4.849274822e+30
3.549462300e+05|1.931663699e+25|1.938112296e+25|1.945374403e+25|1.937954379e+25|1.937954379e+27|4.885165620e+30
3.562630143e+05|1.946142524e+25|1.952835469e+25|1.959807791e+25|1.953741030e+25|1.953741030e+27|4.921862259e+30
3.573894255e+05|1.957643176e+25|1.964024262e+25|1.970088415e+25|1.963470576e+25|1.963470576e+27|4.952599989e+30
3.585494044e+05|1.969582436e+25|1.976150935e+25|1.982193979e+25|1.976154088e+25|1.976154088e+27|4.985300606e+30
3.596357624e+05|1.981823007e+25|1.991307177e+25|1.997355994e+25|1.990224482e+25|1.990224482e+27|5.015514246e+30
3.608777207e+05|1.996643938e+25|2.001443746e+25|2.009219132e+25|2.002362570e+25|2.002362570e+27|5.050361895e+30
3.620281799e+05|2.007369242e+25|2.013668806e+25|2.021116421e+25|2.013023666e+25|2.013023666e+27|5.080057729e+30
3.633737145e+05|2.020267744e+25|2.027864179e+25|2.033744407e+25|2.027496867e+25|2.027496867e+27|5.117126848e+30
3.644481306e+05|2.037545949e+25|2.041948804e+25|2.047346407e+25|2.042167960e+25|2.042167960e+27|5.149724657e+30
3.654989694e+05|2.047346673e+25|2.052247146e+25|2.060361369e+25|2.052884331e+25|2.052884331e+27|5.179459713e+30
3.667574492e+05|2.062538094e+25|2.068874646e+25|2.074889854e+25|2.068785159e+25|2.068785159e+27|5.215215986e+30
3.679364019e+05|2.073209648e+25|2.081689724e+25|2.088883886e+25|2.081564321e+25|2.081564321e+27|5.248650726e+30
3.690425397e+05|2.087943291e+25|2.096170149e+25|2.100431141e+25|2.094977226e+25|2.094977226e+27|5.279869412e+30
3.702068694e+05|2.100345103e+25|2.106033956e+25|2.114059498e+25|2.106483027e+25|2.106483027e+27|5.315169022e+30
3.714957927e+05|2.113379051e+25|2.123887507e+25|2.130259942e+25|2.122059902e+25|2.122059902e+27|5.351752618e+30
3.726871270e+05|2.126026494e+25|2.135789003e+25|2.144100789e+25|2.135612442e+25|2.135612442e+27|5.384554128e+30
3.739185405e+05|2.144304503e+25|2.150669292e+25|2.155618749e+25|2.151693197e+25|2.151693197e+27|5.421154886e+30
3.751100313e+05|2.155173705e+25|2.165444354e+25|2.170599827e+25|2.163013717e+25|2.163013717e+27|5.450984018e+30
3.762732970e+05|2.171702064e+25|2.177664679e+25|2.184056511e+25|2.177945560e+25|2.177945560e+27|5.489853188e+30
3.774670683e+05|2.184652589e+25|2.192589570e+25|2.200673940e+25|2.193131400e+25|2.193131400e+27|5.525382861e+30
3.785676938e+05|2.194015530e+25|2.204483487e+25|2.210212920e+25|2.202108550e+25|2.202108550e+27|5.554654237e+30
3.795932036e+05|2.208212356e+25|2.216594142e+25|2.222956284e+25|2.215406406e+25|2.215406406e+27|5.586606155e+30
3.806340846e+05|2.219406022e+25|2.227537145e+25|2.234208276e+25|2.226588982e+25|2.226588982e+27|5.618328395e+30
3.816132438e+05|2.230606868e+25|2.237533221e+25|2.243737381e+25|2.237320448e+25|2.237320448e+27|5.645057954e+30
3.828368728e+05|2.247567685e+25|2.253864058e+25|2.259825466e+25|2.253712430e+25|2.253712430e+27|5.683758179e+30
3.840333148e+05|2.260903565e+25|2.266267395e+25|2.273621014e+25|2.267304334e+25|2.267304334e+27|5.714362873e+30
3.852494943e+05|2.271403207e+25|2.280986935e+25|2.289547846e+25|2.281928101e+25|2.281928101e+27|5.753683164e+30
3.864396495e+05|2.286608365e+25|2.295728781e+25|2.304757957e+25|2.296013804e+25|2.296013804e+27|5.789131893e+30
3.874809667e+05|2.301873992e+25|2.309423272e+25|2.315816409e+25|2.308498754e+25|2.308498754e+27|5.822260455e+30
3.885968842e+05|2.313713293e+25|2.321071087e+25|2.331555007e+25|2.321549427e+25|2.321549427e+27|5.854638301e+30
3.896949647e+05|2.324094970e+25|2.333428468e+25|2.340556642e+25|2.332505822e+25|2.332505822e+27|5.886538571e+30
3.907670770e+05|2.342356785e+25|2.347499101e+25|2.357326740e+25|2.349818618e+25|2.349818618e+27|5.921592502e+30
3.918713404e+05|2.354555747e+25|2.361622291e+25|2.367645768e+25|2.361479489e+25|2.361479489e+27|5.953089725e+30
3.930637308e+05|2.367604271e+25|2.375685356e+25|2.382264237e+25|2.375998442e+25|2.375998442e+27|5.989958495e+30
3.941228985e+05|2.379761803e+25|2.387838934e+25|2.395375693e+25|2.387690036e+25|2.387690036e+27|6.022932110e+30
3.951956273e+05|2.390709043e+25|2.398677112e+25|2.406876478e+25|2.398086028e+25|2.398086028e+27|6.052346831e+30
3.962502584e+05|2.403980423e+25|2.413333741e+25|2.419798294e+25|2.411347820e+25|2.411347820e+27|6.087533484e+30
3.973916447e+05|2.421569682e+25|2.425997161e+25|2.434744152e+25|2.428188728e+25|2.428188728e+27|6.123986590e+30
3.984194107e+05|2.433445445e+25|2.439991002e+25|2.448088677e+25|2.439981825e+25|2.439981825e+27|6.155144224e+30
3.994776695e+05|2.446279937e+25|2.452857034e+25|2.459125397e+25|2.453842725e+25|2.453842725e+27|6.187194370e+30
4.004968392e+05|2.460768510e+25|2.467994146e+25|2.473225649e+25|2.466947700e+25|2.466947700e+27|6.219367306e+30
4.015164356e+05|2.468975572e+25|2.476566413e+25|2.484840222e+25|2.476983270e+25|2.476983270e+27|6.249806498e+30
4.025771693e+05|2.483191577e+25|2.491744615e+25|2.500407705e+25|2.491739906e+25|2.491739906e+27|6.283446795e+30
4.036913612e+05|2.495464512e+25|2.504814184e+25|2.512194157e+25|2.503697751e+25|2.503697751e+27|6.318981664e+30
4.049435258e+05|2.511879329e+25|2.521134029e+25|2.528241286e+25|2.520277145e+25|2.520277145e+27|6.356427438e+30
4.060632452e+05|2.524987956e+25|2.535083579e+25|2.542488489e+25|2.534975474e+25|2.534975474e+27|6.392844736e+30
4.071188077e+05|2.537827056e+25|2.546866218e+25|2.554834575e+25|2.547124604e+25|2.547124604e+27|6.424128311e+30
4.082475895e+05|2.550883957e+25|2.561500080e+25|2.570162673e+25|2.561016110e+25|2.561016110e+27|6.456723515e+30
4.092220949e+05|2.567421715e+25|2.576023083e+25|2.582100393e+25|2.575425749e+25|2.575425749e+27|6.490827221e+30
4.102925148e+05|2.579959651e+25|2.588695658e+25|2.594267459e+25|2.587891167e+25|2.587891167e+27|6.526837444e+30
4.112844856e+05|2.593814925e+25|2.600493522e+25|2.607660414e+25|2.600978664e+25|2.600978664e+27|6.555591975e+30
4.122802497e+05|2.604605472e+25|2.610591369e+25|2.618861804e+25|2.612305705e+25|2.612305705e+27|6.589541448e+30
4.132838632e+05|2.619499740e+25|2.627715169e+25|2.632251288e+25|2.625687364e+25|2.625687364e+27|6.621602911e+30
4.143430547e+05|2.633110197e+25|2.639785397e+25|2.648101380e+25|2.639559709e+25|2.639559709e+27|6.654991862e+30
4.154043624e+05|2.644720173e+25|2.651955952e+25|2.660352855e+25|2.652104596e+25|2.652104596e+27|6.691764980e+30
4.164908660e+05|2.656519168e+25|2.666944258e+25|2.673988111e+25|2.666273267e+25|2.666273267e+27|6.723370558e+30
4.176807400e+05|2.670923216e+25|2.681628958e+25|2.689589395e+25|2.682000251e+25|2.682000251e+27|6.762507111e+30
4.187882768e+05|2.686548458e+25|2.696571117e+25|2.705352547e+25|2.695862592e+25|2.695862592e+27|6.797305967e+30
4.197972205e+05|2.702330928e+25|2.710144299e+25|2.720414936e+25|2.711230229e+25|2.711230229e+27|6.831242388e+30
4.208015065e+05|2.711308944e+25|2.722337520e+25|2.729718542e+25|2.719714573e+25|2.719714573e+27|6.860254571e+30
4.217422545e+05|2.728201281e+25|2.736212900e+25|2.742281097e+25|2.735675396e+25|2.735675396e+27|6.895377053e+30
4.226489542e+05|2.741682417e+25|2.749260280e+25|2.759759448e+25|2.751497547e+25|2.751497547e+27|6.927910551e+30
4.236608164e+05|2.751450106e+25|2.758023855e+25|2.769017128e+25|2.758926358e+25|2.758926358e+27|6.958463655e+30
4.245351168e+05|2.761808663e+25|2.771689301e+25|2.778784622e+25|2.770574793e+25|2.770574793e+27|6.988289026e+30
4.256096519e+05|2.774368370e+25|2.784629582e+25|2.794293415e+25|2.785012418e+25|2.785012418e+27|7.021126166e+30
4.268515654e+05|2.790398065e+25|2.799476923e+25|2.808203483e+25|2.799263846e+25|2.799263846e+27|7.062930068e+30
4.278982025e+05|2.805208948e+25|2.812737973e+25|2.821726012e+25|2.814173752e+25|2.814173752e+27|7.098333203e+30
4.290125180e+05|2.818757409e+25|2.828887953e+25|2.835594217e+25|2.827427076e+25|2.827427076e+27|7.134518051e+30
4.300824398e+05|2.833016296e+25|2.841366434e+25|2.855274514e+25|2.842607084e+25|2.842607084e+27|7.168628552e+30
4.310304313e+05|2.847122499e+25|2.854521303e+25|2.864364524e+25|2.855543030e+25|2.855543030e+27|7.203763306e+30
4.319461633e+05|2.859609530e+25|2.867448520e+25|2.874961683e+25|2.866577272e+25|2.866577272e+27|7.229506522e+30
