#R_planet
1.543253638e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.024829821e+04|8.530509034e+04|6.320032921e+04|6.701390054e+04|1.698015625e+06|1.698940062e+06|1.699952875e+06|1.699108625e+06|1.697882750e+06|1.700334250e+06|9.542687500e+03|1.064656250e+04|1.191734375e+04|1.085734766e+04|9.163535156e+03|1.255116016e+04|1.947451188e+03|1.947800295e+03|1.948162227e+03|1.947890461e+03|1.947447195e+03|1.948333726e+03|4.600282466e+00|4.950768824e+00|5.314018606e+00|5.041867870e+00|4.598435467e+00|5.485300273e+00|2.447376619e+03|2.449264862e+03|2.451765183e+03|2.449911915e+03|2.446751581e+03|2.453072250e+03|1.015802066e+01|1.429819095e+01|2.046852290e+01|1.508620372e+01|8.325042942e+00|2.184736450e+01|7.775681536e+09|7.813614592e+09|7.869984256e+09|7.823297536e+09|7.753920512e+09|7.892675584e+09|-1.156344320e+08|-8.463360000e+06|1.599720960e+08|1.546218500e+07|-1.512728000e+08|1.821972000e+08|6.616825562e+03|6.619394775e+03|6.622632324e+03|6.619525391e+03|6.616123535e+03|6.622926758e+03
1.219684519e+05|1.226142248e+05|9.591662818e+04|1.039419390e+05|1.697051406e+06|1.698264125e+06|1.699855969e+06|1.698524375e+06|1.696789125e+06|1.700259625e+06|8.703250000e+03|1.036618750e+04|1.269625000e+04|1.056447754e+04|8.102992676e+03|1.302596289e+04|1.947291553e+03|1.947729863e+03|1.948551327e+03|1.947903244e+03|1.947269641e+03|1.948536847e+03|4.444324433e+00|4.880854433e+00|5.700773847e+00|5.054398765e+00|4.420775988e+00|5.688021541e+00|2.444422025e+03|2.446911116e+03|2.449881982e+03|2.447108731e+03|2.442365906e+03|2.451851555e+03|5.166247411e+00|1.293333863e+01|2.164373000e+01|1.363868933e+01|4.570984696e+00|2.270639397e+01|7.707229568e+09|7.755410176e+09|7.815972608e+09|7.752761344e+09|7.653296640e+09|7.852224000e+09|-1.947511040e+08|-2.495488000e+07|1.766228480e+08|-2.116762200e+07|-2.326277280e+08|1.902924800e+08|6.613691406e+03|6.616538086e+03|6.619554077e+03|6.616039551e+03|6.611173340e+03|6.620905762e+03
1.453384864e+05|1.460017683e+05|1.142278629e+05|1.232888242e+05|1.696245125e+06|1.697747938e+06|1.698844844e+06|1.697809750e+06|1.696133625e+06|1.699486250e+06|8.667875000e+03|9.966937500e+03|1.262028125e+04|1.032503516e+04|7.926669922e+03|1.272340039e+04|1.947081861e+03|1.947683353e+03|1.948256316e+03|1.947724634e+03|1.947090214e+03|1.948359054e+03|4.233171935e+00|4.836081917e+00|5.407658970e+00|4.875769432e+00|4.241243582e+00|5.510295282e+00|2.441942528e+03|2.444984042e+03|2.447996571e+03|2.445042679e+03|2.440249911e+03|2.449835447e+03|5.622496704e+00|1.350819932e+01|2.120159596e+01|1.375892330e+01|4.524327996e+00|2.299351860e+01|7.662870016e+09|7.718064896e+09|7.764347904e+09|7.714242560e+09|7.607674880e+09|7.820810240e+09|-1.910553600e+08|-3.704576000e+06|1.906063360e+08|-4.949652500e+06|-2.273332480e+08|2.174339840e+08|6.610469116e+03|6.614955078e+03|6.617345215e+03|6.614461914e+03|6.609000000e+03|6.619923828e+03
1.618930841e+05|1.615658367e+05|1.300856004e+05|1.435654732e+05|1.696325781e+06|1.697261062e+06|1.698628625e+06|1.697517875e+06|1.696027875e+06|1.699007375e+06|8.456562500e+03|9.950875000e+03|1.168471875e+04|1.009519336e+04|8.099292480e+03|1.209109473e+04|1.947166722e+03|1.947484337e+03|1.947996649e+03|1.947655043e+03|1.947142436e+03|1.948167649e+03|4.317404426e+00|4.633989028e+00|5.145792896e+00|4.806023966e+00|4.293652205e+00|5.318395727e+00|2.442058057e+03|2.443903011e+03|2.446763972e+03|2.444212278e+03|2.440228650e+03|2.448195906e+03|6.759629626e+00|1.363406041e+01|2.123290654e+01|1.322331895e+01|4.987399627e+00|2.145923828e+01|7.673837568e+09|7.688913152e+09|7.724149504e+09|7.698396160e+09|7.618077696e+09|7.778715136e+09|-1.656039680e+08|1.030272000e+07|1.755266560e+08|-1.343822800e+07|-2.155390560e+08|1.886625920e+08|6.612225708e+03|6.613717041e+03|6.615275146e+03|6.613814941e+03|6.609644531e+03|6.617984863e+03
1.783362834e+05|1.776839162e+05|1.540924247e+05|1.621239635e+05|1.696134875e+06|1.697222875e+06|1.698371062e+06|1.697250125e+06|1.695895500e+06|1.698605250e+06|8.920843750e+03|1.066118750e+04|1.227796875e+04|1.065045410e+04|8.678129883e+03|1.262277734e+04|1.947184758e+03|1.947630402e+03|1.948231064e+03|1.947670258e+03|1.947096388e+03|1.948244129e+03|4.334219483e+00|4.783004225e+00|5.384841603e+00|4.821185931e+00|4.247379650e+00|5.394992212e+00|2.440494447e+03|2.441895611e+03|2.444936623e+03|2.442881297e+03|2.439435265e+03|2.446327329e+03|1.072109658e+01|1.570481721e+01|2.144880512e+01|1.570106123e+01|8.701362584e+00|2.270075987e+01|7.623300096e+09|7.654479360e+09|7.701637120e+09|7.664202752e+09|7.593250816e+09|7.735153664e+09|-8.646067200e+07|3.302912000e+07|1.578778880e+08|4.764550800e+07|-1.182849040e+08|2.135759040e+08|6.610502808e+03|6.612187988e+03|6.613792969e+03|6.612114258e+03|6.608384766e+03|6.615841309e+03
1.920760668e+05|1.924933559e+05|1.681163407e+05|1.746533040e+05|1.695832719e+06|1.696872250e+06|1.698111375e+06|1.697181875e+06|1.695618375e+06|1.698745500e+06|8.132625000e+03|1.001631250e+04|1.177809375e+04|1.021090527e+04|7.829810059e+03|1.259200000e+04|1.947315889e+03|1.947660250e+03|1.948202534e+03|1.947783656e+03|1.947238202e+03|1.948329110e+03|4.469441363e+00|4.812046775e+00|5.353496936e+00|4.934458192e+00|4.389131578e+00|5.479784806e+00|2.438983389e+03|2.440910078e+03|2.444185993e+03|2.441738601e+03|2.437534386e+03|2.445942815e+03|5.416481402e+00|1.219157803e+01|1.996849463e+01|1.286778439e+01|3.459973543e+00|2.227559524e+01|7.598409728e+09|7.619516416e+09|7.648950144e+09|7.627835392e+09|7.547037696e+09|7.708632576e+09|-2.146833920e+08|-3.762150400e+07|1.715110400e+08|-3.110632400e+07|-2.557729440e+08|1.935602720e+08|6.607934937e+03|6.610041748e+03|6.611379150e+03|6.610122559e+03|6.606116699e+03|6.614126953e+03
2.053499759e+05|2.053393432e+05|1.830290896e+05|1.898437985e+05|1.695407312e+06|1.696276062e+06|1.697724500e+06|1.696639250e+06|1.695185500e+06|1.698092625e+06|8.030906250e+03|9.748875000e+03|1.214165625e+04|1.022807910e+04|7.890042480e+03|1.256611523e+04|1.947178957e+03|1.947557984e+03|1.948011210e+03|1.947664213e+03|1.947111032e+03|1.948217393e+03|4.328455194e+00|4.709199435e+00|5.160686285e+00|4.814895495e+00|4.261832059e+00|5.367958930e+00|2.437858654e+03|2.439774445e+03|2.442438516e+03|2.440056621e+03|2.436617041e+03|2.443496201e+03|5.438831948e+00|1.280171117e+01|2.006143102e+01|1.379569225e+01|5.231670947e+00|2.235971355e+01|7.575792768e+09|7.594549504e+09|7.635484288e+09|7.594571776e+09|7.534445056e+09|7.654696448e+09|-1.664899840e+08|-1.524300800e+07|1.138796800e+08|8.477286250e+05|-1.914673280e+08|1.931627680e+08|6.607456909e+03|6.609218262e+03|6.610252686e+03|6.608698730e+03|6.605805664e+03|6.611592285e+03
2.178585624e+05|2.175450926e+05|1.964921270e+05|2.007748824e+05|1.695420062e+06|1.696577812e+06|1.697210750e+06|1.696552750e+06|1.695267625e+06|1.697838125e+06|8.271218750e+03|1.018800000e+04|1.261200000e+04|1.042945898e+04|8.181592285e+03|1.267732520e+04|1.947318961e+03|1.947712560e+03|1.947983429e+03|1.947736625e+03|1.947244320e+03|1.948228931e+03|4.469779059e+00|4.862635208e+00|5.134083935e+00|4.887242010e+00|4.395141106e+00|5.379342914e+00|2.436253368e+03|2.438660425e+03|2.441149962e+03|2.439101084e+03|2.435518755e+03|2.442683412e+03|6.473993313e+00|1.358258230e+01|2.073804279e+01|1.419223952e+01|6.092269029e+00|2.229221001e+01|7.530311808e+09|7.555519488e+09|7.596615296e+09|7.565926912e+09|7.494494208e+09|7.637357568e+09|-1.612705280e+08|-7.120384000e+06|1.465749760e+08|5.948073000e+06|-1.773572960e+08|1.892534240e+08|6.605671021e+03|6.607172852e+03|6.608827881e+03|6.607154297e+03|6.603605469e+03|6.610703613e+03
2.293691894e+05|2.290742147e+05|2.107619251e+05|2.156043418e+05|1.695249812e+06|1.696125750e+06|1.697426562e+06|1.696396375e+06|1.694982125e+06|1.697810750e+06|8.593562500e+03|1.033387500e+04|1.180740625e+04|1.041154395e+04|8.376184570e+03|1.244690234e+04|1.947265726e+03|1.947718781e+03|1.948283298e+03|1.947764979e+03|1.947210309e+03|1.948319648e+03|4.414558055e+00|4.870052125e+00|5.433223233e+00|4.915375576e+00|4.360754887e+00|5.469996264e+00|2.435635210e+03|2.437226810e+03|2.439923546e+03|2.438140628e+03|2.434728126e+03|2.441553130e+03|7.287163841e+00|1.377986291e+01|1.953315722e+01|1.386620422e+01|6.149928772e+00|2.158247968e+01|7.507150848e+09|7.525139712e+09|7.547947520e+09|7.540215808e+09|7.480456192e+09|7.599973888e+09|-1.745616640e+08|-9.116160000e+05|1.315089920e+08|-3.839324250e+06|-1.854318560e+08|1.777532160e+08|6.604383911e+03|6.605315186e+03|6.606642456e+03|6.605834473e+03|6.602840820e+03|6.608828125e+03
2.408249217e+05|2.408582629e+05|2.240103101e+05|2.299267340e+05|1.694734062e+06|1.695648750e+06|1.696813219e+06|1.695958875e+06|1.694649625e+06|1.697268125e+06|8.148093750e+03|9.986937500e+03|1.197062500e+04|1.022908789e+04|8.220857422e+03|1.223731738e+04|1.947205162e+03|1.947748984e+03|1.948196647e+03|1.947734943e+03|1.947196639e+03|1.948273247e+03|4.355390024e+00|4.899554044e+00|5.347133117e+00|4.885428319e+00|4.346839232e+00|5.424017406e+00|2.433995250e+03|2.435366201e+03|2.438189111e+03|2.436272609e+03|2.433378046e+03|2.439167172e+03|6.040375524e+00|1.272728312e+01|1.981458725e+01|1.322342571e+01|5.692227480e+00|2.075462394e+01|7.473456640e+09|7.493200896e+09|7.517285504e+09|7.496169984e+09|7.444631552e+09|7.547708416e+09|-1.733290240e+08|-1.939737600e+07|1.529392640e+08|-1.742201800e+07|-1.995430240e+08|1.646990080e+08|6.602693359e+03|6.604171875e+03|6.605055664e+03|6.603713867e+03|6.601055176e+03|6.606372070e+03
