#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.518434860e+05|2.055476427e+06|2.058704305e+06|2.060875292e+06|2.058400423e+06|3.183712421e+03|3.187566325e+03|3.190157582e+03|3.187165537e+03|4.053016760e+10|4.069815160e+10|4.081122341e+10|4.068190408e+10|7.981264160e+03|7.986313477e+03|7.989708374e+03|7.985788086e+03|1.874885558e+03
6.684164441e+05|2.049991259e+06|2.053856493e+06|2.056356808e+06|2.053066209e+06|3.177110312e+03|3.181777788e+03|3.184763684e+03|3.180784780e+03|4.024351071e+10|4.044592638e+10|4.057596809e+10|4.040381852e+10|7.972619019e+03|7.978729004e+03|7.982644409e+03|7.977433105e+03|1.874885558e+03
6.832077508e+05|2.048788939e+06|2.051502347e+06|2.053288054e+06|2.051252062e+06|3.175650512e+03|3.178944739e+03|3.181098839e+03|3.178600852e+03|4.018035948e+10|4.032291299e+10|4.041637459e+10|4.030905502e+10|7.970715454e+03|7.975020752e+03|7.977835449e+03|7.974573242e+03|1.874885558e+03
6.973142677e+05|2.045530419e+06|2.048756614e+06|2.051014518e+06|2.047856050e+06|3.171693238e+03|3.175611262e+03|3.178352554e+03|3.174491328e+03|4.000938116e+10|4.017866154e+10|4.029727566e+10|4.013116024e+10|7.965537231e+03|7.970661621e+03|7.974246826e+03|7.969197266e+03|1.874885558e+03
7.133388948e+05|2.042962181e+06|2.045244760e+06|2.047438967e+06|2.045225131e+06|3.168573311e+03|3.171346260e+03|3.174011219e+03|3.171301280e+03|3.987472315e+10|3.999439896e+10|4.010950649e+10|3.999319015e+10|7.961458618e+03|7.965084229e+03|7.968570435e+03|7.965024414e+03|1.874885558e+03
7.290921269e+05|2.036232039e+06|2.040803783e+06|2.043352582e+06|2.039745941e+06|3.160393410e+03|3.165950603e+03|3.169047630e+03|3.164645526e+03|3.952242050e+10|3.976165619e+10|3.989518699e+10|3.970614561e+10|7.950746338e+03|7.958023926e+03|7.962079346e+03|7.956313965e+03|1.874885558e+03
7.433184214e+05|2.035082989e+06|2.037929463e+06|2.039965616e+06|2.037632716e+06|3.158996252e+03|3.162457033e+03|3.164931970e+03|3.162075559e+03|3.946234620e+10|3.961120538e+10|3.971776991e+10|3.959543347e+10|7.948916504e+03|7.953447510e+03|7.956689819e+03|7.952948730e+03|1.874885558e+03
7.559313115e+05|2.032786332e+06|2.034873691e+06|2.036843710e+06|2.035541082e+06|3.156194333e+03|3.158741747e+03|3.161137085e+03|3.159529956e+03|3.934205572e+10|3.945140552e+10|3.955440885e+10|3.948593723e+10|7.945245728e+03|7.948580078e+03|7.951719727e+03|7.949615723e+03|1.874885558e+03
7.690769412e+05|2.029563619e+06|2.031928239e+06|2.034099772e+06|2.031591232e+06|3.152213025e+03|3.155134380e+03|3.157800604e+03|3.154685732e+03|3.917186990e+10|3.929672401e+10|3.941095853e+10|3.927836888e+10|7.940043579e+03|7.943859375e+03|7.947347534e+03|7.943276367e+03|1.874885558e+03
7.828968128e+05|2.026903248e+06|2.028893206e+06|2.031821443e+06|2.028041583e+06|3.148925442e+03|3.151384642e+03|3.155002455e+03|3.150305559e+03|3.903151565e+10|3.913648882e+10|3.929108305e+10|3.909132344e+10|7.935743774e+03|7.938959473e+03|7.943688110e+03|7.937548340e+03|1.874885558e+03
7.982048368e+05|2.020762801e+06|2.023484108e+06|2.026087380e+06|2.023102932e+06|3.141333985e+03|3.144698935e+03|3.147917065e+03|3.144198743e+03|3.870803293e+10|3.885130582e+10|3.898849475e+10|3.883095991e+10|7.925813721e+03|7.930217529e+03|7.934424072e+03|7.929560059e+03|1.874885558e+03
8.109430492e+05|2.017855164e+06|2.020762793e+06|2.022978111e+06|2.020270980e+06|3.137737614e+03|3.141333978e+03|3.144073330e+03|3.140707508e+03|3.855509277e+10|3.870803231e+10|3.882465410e+10|3.868200051e+10|7.921100708e+03|7.925813232e+03|7.929398804e+03|7.924990723e+03|1.874885558e+03
8.221977027e+05|2.013918267e+06|2.017916927e+06|2.020161795e+06|2.017062993e+06|3.132859420e+03|3.137814020e+03|3.140590708e+03|3.136720441e+03|3.834805364e+10|3.855833992e+10|3.867640986e+10|3.851285041e+10|7.914711182e+03|7.921203857e+03|7.924836670e+03|7.919771973e+03|1.874885558e+03
8.346091185e+05|2.013269900e+06|2.014981961e+06|2.017088416e+06|2.015309072e+06|3.132043000e+03|3.134182793e+03|3.136789070e+03|3.134552957e+03|3.831358204e+10|3.840412051e+10|3.851478299e+10|3.842059485e+10|7.913644165e+03|7.916443115e+03|7.919861816e+03|7.916934570e+03|1.874885558e+03
8.460049746e+05|2.008938660e+06|2.011814414e+06|2.013941225e+06|2.011127851e+06|3.126587842e+03|3.130210078e+03|3.132888327e+03|3.129319812e+03|3.808348803e+10|3.823622236e+10|3.834927445e+10|3.819937877e+10|7.906519043e+03|7.911252197e+03|7.914748047e+03|7.910089355e+03|1.874885558e+03
8.610865080e+05|2.004537907e+06|2.007258646e+06|2.010585700e+06|2.007160843e+06|3.121042837e+03|3.124471276e+03|3.128662538e+03|3.124310170e+03|3.785005572e+10|3.799433154e+10|3.817094462e+10|3.798876124e+10|7.899271362e+03|7.903750977e+03|7.909230225e+03|7.903541016e+03|1.874885558e+03
8.745903902e+05|2.001312112e+06|2.003838884e+06|2.005608615e+06|2.003340478e+06|3.116976819e+03|3.120161846e+03|3.122392156e+03|3.119520850e+03|3.767917651e+10|3.781301001e+10|3.790681707e+10|3.778656858e+10|7.893949219e+03|7.898114746e+03|7.901034668e+03|7.897276367e+03|1.874885558e+03
8.845994281e+05|1.997150021e+06|2.000377068e+06|2.002511185e+06|1.999568287e+06|3.111728779e+03|3.115797993e+03|3.118488361e+03|3.114752365e+03|3.745898856e+10|3.762968073e+10|3.774267173e+10|3.758649924e+10|7.887075684e+03|7.892404785e+03|7.895923828e+03|7.891037109e+03|1.874885558e+03
8.951899219e+05|1.995841512e+06|1.998004950e+06|2.000175294e+06|1.998255020e+06|3.110078439e+03|3.112806947e+03|3.115543599e+03|3.113097664e+03|3.738983088e+10|3.750418935e+10|3.761900216e+10|3.751702401e+10|7.884914917e+03|7.888489258e+03|7.892072266e+03|7.888869141e+03|1.874885558e+03
9.072424262e+05|1.990739757e+06|1.993700626e+06|1.996071298e+06|1.993264223e+06|3.103537750e+03|3.107337205e+03|3.110368268e+03|3.106755808e+03|3.711716521e+10|3.727544833e+10|3.740197352e+10|3.725174378e+10|7.876369263e+03|7.881335449e+03|7.885292603e+03|7.880575195e+03|1.874885558e+03
9.190552893e+05|1.988589674e+06|1.990862943e+06|1.993277854e+06|1.990223518e+06|3.100778087e+03|3.103695846e+03|3.106794756e+03|3.102861096e+03|3.700235777e+10|3.712374698e+10|3.725283706e+10|3.708954534e+10|7.872765747e+03|7.876578613e+03|7.880624268e+03|7.875484375e+03|1.874885558e+03
9.322551299e+05|1.983241887e+06|1.986321217e+06|1.989613495e+06|1.986435279e+06|3.093911841e+03|3.097865921e+03|3.102092244e+03|3.097994879e+03|3.671720419e+10|3.688132485e+10|3.705701252e+10|3.688737506e+10|7.863785889e+03|7.868959229e+03|7.874479614e+03|7.869122070e+03|1.874885558e+03
9.439815931e+05|1.980882593e+06|1.983137021e+06|1.984718431e+06|1.982478302e+06|3.090881603e+03|3.093777166e+03|3.095807965e+03|3.092910893e+03|3.659159503e+10|3.671161878e+10|3.679587235e+10|3.667629673e+10|7.859815308e+03|7.863609131e+03|7.866265137e+03|7.862473633e+03|1.874885558e+03
9.545233383e+05|1.977551366e+06|1.980278726e+06|1.982158894e+06|1.979791506e+06|3.086601945e+03|3.090105904e+03|3.092520942e+03|3.089454193e+03|3.641443149e+10|3.655946311e+10|3.665953162e+10|3.653310654e+10|7.854215576e+03|7.858801025e+03|7.861965210e+03|7.857950195e+03|1.874885558e+03
9.638181428e+05|1.975407473e+06|1.977437901e+06|1.980094928e+06|1.977383892e+06|3.083806493e+03|3.086456154e+03|3.089869798e+03|3.086345065e+03|3.629921811e+10|3.640840113e+10|3.654968465e+10|3.640453325e+10|7.850558960e+03|7.854021729e+03|7.858493042e+03|7.853883301e+03|1.874885558e+03
9.741967512e+05|1.970124651e+06|1.974181367e+06|1.976772659e+06|1.973482827e+06|3.076901348e+03|3.082204125e+03|3.085590429e+03|3.081266146e+03|3.601525338e+10|3.623325933e+10|3.637269569e+10|3.619540141e+10|7.841538452e+03|7.848469971e+03|7.852891724e+03|7.847244141e+03|1.874885558e+03
9.853479447e+05|1.968459023e+06|1.970868768e+06|1.974854648e+06|1.971844842e+06|3.074723593e+03|3.077874163e+03|3.083084039e+03|3.079123723e+03|3.592584361e+10|3.605521530e+10|3.626947501e+10|3.610736963e+10|7.838692749e+03|7.842810547e+03|7.849618774e+03|7.844444336e+03|1.874885558e+03
9.975285721e+05|1.963712714e+06|1.966858169e+06|1.969515317e+06|1.966048204e+06|3.068516294e+03|3.072630244e+03|3.076104699e+03|3.071551365e+03|3.567139739e+10|3.583996740e+10|3.598253752e+10|3.579637665e+10|7.830573364e+03|7.835955811e+03|7.840499146e+03|7.834544434e+03|1.874885558e+03
1.010069615e+06|1.960717096e+06|1.962779428e+06|1.965308820e+06|1.962703114e+06|3.064597320e+03|3.067295441e+03|3.070603981e+03|3.067166148e+03|3.551105517e+10|3.562142388e+10|3.575690652e+10|3.561690265e+10|7.825444580e+03|7.828978027e+03|7.833306519e+03|7.828808105e+03|1.874885558e+03
1.019189773e+06|1.957156399e+06|1.959873396e+06|1.962306415e+06|1.959813067e+06|3.059883817e+03|3.063493385e+03|3.066676645e+03|3.063363491e+03|3.531902225e+10|3.546592989e+10|3.559610256e+10|3.546156591e+10|7.819281372e+03|7.823996826e+03|7.828165649e+03|7.823834961e+03|1.874885558e+03
1.027944853e+06|1.954772661e+06|1.957576101e+06|1.959737349e+06|1.957025484e+06|3.056703439e+03|3.060443724e+03|3.063315368e+03|3.059677843e+03|3.518984983e+10|3.534177849e+10|3.545865685e+10|3.531133720e+10|7.815129883e+03|7.820018311e+03|7.823763916e+03|7.819018066e+03|1.874885558e+03
1.037380864e+06|1.950615565e+06|1.953265600e+06|1.956127868e+06|1.953569097e+06|3.051155691e+03|3.054692429e+03|3.058511622e+03|3.055079123e+03|3.496489346e+10|3.510825150e+10|3.526327065e+10|3.512455449e+10|7.807881714e+03|7.812504883e+03|7.817492798e+03|7.813008301e+03|1.874885558e+03
1.047247565e+06|1.948961391e+06|1.951437310e+06|1.954556688e+06|1.951319069e+06|3.048947671e+03|3.052252467e+03|3.056415260e+03|3.052074139e+03|3.487548996e+10|3.500932988e+10|3.517815319e+10|3.500282207e+10|7.804996948e+03|7.809318848e+03|7.814756958e+03|7.809082031e+03|1.874885558e+03
1.060133134e+06|1.943876478e+06|1.946054251e+06|1.949047741e+06|1.946006716e+06|3.042158524e+03|3.045066507e+03|3.049062941e+03|3.044979247e+03|3.460106093e+10|3.471852003e+10|3.488015529e+10|3.471564572e+10|7.796116943e+03|7.799920654e+03|7.805148193e+03|7.799805176e+03|1.874885558e+03
1.071164659e+06|1.940549990e+06|1.943299197e+06|1.946223510e+06|1.943139127e+06|3.037688753e+03|3.041387600e+03|3.045292499e+03|3.041129196e+03|3.442097371e+10|3.456994367e+10|3.472765369e+10|3.456045148e+10|7.790266846e+03|7.795104004e+03|7.800212280e+03|7.794770508e+03|1.874885558e+03
1.081931386e+06|1.937401961e+06|1.940140774e+06|1.942421384e+06|1.939572039e+06|3.033407268e+03|3.037132249e+03|3.040215267e+03|3.036334794e+03|3.424913281e+10|3.439862243e+10|3.452264192e+10|3.436714554e+10|7.784679688e+03|7.789542480e+03|7.793571899e+03|7.788503906e+03|1.874885558e+03
1.089695299e+06|1.935093868e+06|1.937701902e+06|1.940064380e+06|1.936810082e+06|3.030267563e+03|3.033815243e+03|3.037028357e+03|3.032587190e+03|3.412329573e+10|3.426549521e+10|3.439445008e+10|3.421682453e+10|7.780577759e+03|7.785212891e+03|7.789408936e+03|7.783606445e+03|1.874885558e+03
1.098336981e+06|1.932436186e+06|1.934475016e+06|1.936928631e+06|1.934409818e+06|3.026651700e+03|3.029425652e+03|3.032763436e+03|3.029307542e+03|3.397858090e+10|3.408958260e+10|3.422331630e+10|3.408578055e+10|7.775856689e+03|7.779479492e+03|7.783841431e+03|7.779323242e+03|1.874885558e+03
1.108337800e+06|1.928133036e+06|1.930439073e+06|1.933135718e+06|1.930161654e+06|3.020795739e+03|3.023934132e+03|3.027603499e+03|3.023544443e+03|3.374464796e+10|3.386994944e+10|3.401665545e+10|3.385479883e+10|7.768197021e+03|7.772300293e+03|7.777099854e+03|7.771790039e+03|1.874885558e+03
1.117487536e+06|1.925185826e+06|1.927540323e+06|1.929555252e+06|1.927247191e+06|3.016784025e+03|3.019989008e+03|3.022731357e+03|3.019575513e+03|3.358470065e+10|3.371246353e+10|3.382191026e+10|3.369628897e+10|7.762946045e+03|7.767138428e+03|7.770728271e+03|7.766600098e+03|1.874885558e+03
1.128030481e+06|1.921358203e+06|1.924212327e+06|1.927458189e+06|1.924077010e+06|3.011496496e+03|3.015454618e+03|3.019877214e+03|3.015210081e+03|3.337478038e+10|3.353178002e+10|3.370800430e+10|3.352301715e+10|7.756038574e+03|7.761205811e+03|7.766994873e+03|7.760893555e+03|1.874885558e+03
1.141203878e+06|1.917710860e+06|1.920067470e+06|1.922035583e+06|1.919090490e+06|3.006437348e+03|3.009706276e+03|3.012435952e+03|3.008334188e+03|3.317445820e+10|3.330384963e+10|3.341202305e+10|3.325013589e+10|7.749434082e+03|7.753704834e+03|7.757265869e+03|7.751908691e+03|1.874885558e+03
1.150313767e+06|1.915161629e+06|1.917437637e+06|1.919110192e+06|1.916912911e+06|3.002900709e+03|3.006058321e+03|3.008378462e+03|3.005318244e+03|3.303465572e+10|3.315946597e+10|3.325127179e+10|3.313065495e+10|7.744815430e+03|7.748940430e+03|7.751971558e+03|7.747971191e+03|1.874885558e+03
1.158694518e+06|1.910619750e+06|1.913793658e+06|1.915985527e+06|1.913366444e+06|2.996598254e+03|3.001002651e+03|3.004043792e+03|3.000391187e+03|3.278600526e+10|3.295970622e+10|3.307982012e+10|3.293617431e+10|7.736574219e+03|7.742333740e+03|7.746310669e+03|7.741530762e+03|1.874885558e+03
1.165742855e+06|1.908261542e+06|1.911629705e+06|1.913845551e+06|1.910721363e+06|2.993325250e+03|2.997999849e+03|3.001074654e+03|2.996699974e+03|3.265712348e+10|3.284124846e+10|3.296254848e+10|3.279089158e+10|7.732287231e+03|7.738404785e+03|7.742424927e+03|7.736706055e+03|1.874885558e+03
1.174299464e+06|1.905681278e+06|1.909131191e+06|1.911688654e+06|1.908562792e+06|2.989692787e+03|2.994532308e+03|2.998081654e+03|2.993690173e+03|3.251462853e+10|3.270463494e+10|3.284447377e+10|3.267240902e+10|7.727545898e+03|7.733869385e+03|7.738509766e+03|7.732770020e+03|1.874885558e+03
1.183881594e+06|1.902358532e+06|1.905108485e+06|1.907345296e+06|1.904265585e+06|2.984982477e+03|2.988880857e+03|2.992050542e+03|2.987661148e+03|3.233037799e+10|3.248284413e+10|3.260699240e+10|3.243578423e+10|7.721396729e+03|7.726482910e+03|7.730619751e+03|7.724892578e+03|1.874885558e+03
1.193905487e+06|1.899510260e+06|1.901808617e+06|1.903820096e+06|1.901424826e+06|2.980944148e+03|2.984202844e+03|2.987054483e+03|2.983653276e+03|3.217268888e+10|3.229991486e+10|3.241138436e+10|3.227875400e+10|7.716121460e+03|7.720380615e+03|7.724099609e+03|7.719658203e+03|1.874885558e+03
1.205864524e+06|1.895150733e+06|1.897946817e+06|1.900105200e+06|1.897367659e+06|2.974761999e+03|2.978727222e+03|2.981787712e+03|2.977890548e+03|3.193178274e+10|3.208623031e+10|3.220560730e+10|3.205419607e+10|7.708042358e+03|7.713226807e+03|7.717225586e+03|7.712127930e+03|1.874885558e+03
1.216173989e+06|1.890542671e+06|1.894075035e+06|1.895871169e+06|1.892774730e+06|2.968219755e+03|2.973236366e+03|2.975783729e+03|2.971357875e+03|3.167753318e+10|3.187242427e+10|3.197155570e+10|3.180005633e+10|7.699479004e+03|7.706044922e+03|7.709375732e+03|7.703590820e+03|1.874885558e+03
1.224005082e+06|1.888112258e+06|1.891484391e+06|1.893356265e+06|1.890446451e+06|2.964717475e+03|2.969561782e+03|2.972216908e+03|2.968032787e+03|3.154195541e+10|3.172960824e+10|3.183278055e+10|3.167108456e+10|7.694908325e+03|7.701237305e+03|7.704712158e+03|7.699243164e+03|1.874885558e+03
1.230653842e+06|1.884789289e+06|1.888450631e+06|1.890761729e+06|1.887132372e+06|2.959928403e+03|2.965205100e+03|2.968534762e+03|2.963273915e+03|3.135687861e+10|3.156082041e+10|3.168974024e+10|3.148695450e+10|7.688656982e+03|7.695545166e+03|7.699891113e+03|7.693024414e+03|1.874885558e+03
1.238399611e+06|1.881333229e+06|1.885725885e+06|1.889272924e+06|1.885416890e+06|2.954946784e+03|2.961278297e+03|2.966390068e+03|2.960808220e+03|3.116475107e+10|3.140901026e+10|3.160667950e+10|3.139157675e+10|7.682146362e+03|7.690420410e+03|7.697095581e+03|7.689803223e+03|1.874885558e+03
1.246390703e+06|1.880465875e+06|1.883427112e+06|1.885315936e+06|1.882574856e+06|2.953696443e+03|2.957965029e+03|2.960687455e+03|2.956708046e+03|3.111659463e+10|3.128110831e+10|3.138618836e+10|3.123327818e+10|7.680506714e+03|7.686089844e+03|7.689643921e+03|7.684445801e+03|1.874885558e+03
1.255460948e+06|1.877005158e+06|1.879761918e+06|1.882197137e+06|1.879601648e+06|2.948654040e+03|2.952681623e+03|2.956192104e+03|2.952405518e+03|3.092294724e+10|3.107752526e+10|3.121274199e+10|3.106760832e+10|7.673922729e+03|7.679179932e+03|7.683769043e+03|7.678822266e+03|1.874885558e+03
1.266505784e+06|1.872562741e+06|1.875505026e+06|1.878168613e+06|1.874892485e+06|2.942143445e+03|2.946455634e+03|2.950358972e+03|2.945538365e+03|3.067372733e+10|3.083871879e+10|3.098832200e+10|3.080417804e+10|7.665416138e+03|7.671050537e+03|7.676149170e+03|7.669852051e+03|1.874885558e+03
1.276751255e+06|1.869783239e+06|1.872296531e+06|1.874662262e+06|1.872266877e+06|2.938069412e+03|2.941753268e+03|2.945220533e+03|2.941692309e+03|3.051812267e+10|3.065881320e+10|3.079143130e+10|3.065698854e+10|7.660093384e+03|7.664910400e+03|7.669439575e+03|7.664828125e+03|1.874885558e+03
1.286573638e+06|1.865059355e+06|1.868773528e+06|1.870347383e+06|1.867382237e+06|2.931091261e+03|2.936589336e+03|2.938896336e+03|2.934496124e+03|3.025239803e+10|3.046165822e+10|3.054968449e+10|3.038267647e+10|7.650978027e+03|7.658157471e+03|7.661173828e+03|7.655425781e+03|1.874885558e+03
1.294015904e+06|1.863037506e+06|1.866235857e+06|1.868050875e+06|1.865404976e+06|2.928088825e+03|2.932838278e+03|2.935530008e+03|2.931578426e+03|3.013836005e+10|3.031881995e+10|3.042126718e+10|3.027157523e+10|7.647058350e+03|7.653260986e+03|7.656773071e+03|7.651613281e+03|1.874885558e+03
1.300623316e+06|1.861112677e+06|1.863597761e+06|1.866307412e+06|1.862657415e+06|2.925230297e+03|2.928920820e+03|2.932944531e+03|2.927488442e+03|3.002992406e+10|3.016994607e+10|3.032286127e+10|3.011649919e+10|7.643320679e+03|7.648145996e+03|7.653400391e+03|7.646270508e+03|1.874885558e+03
1.307462351e+06|1.857500427e+06|1.861248825e+06|1.863626907e+06|1.860069186e+06|2.919865372e+03|2.925432494e+03|2.928964101e+03|2.923641295e+03|2.982677082e+10|3.003758995e+10|3.017158949e+10|2.997057103e+10|7.636309082e+03|7.643588867e+03|7.648199951e+03|7.641245605e+03|1.874885558e+03
1.314626150e+06|1.853976278e+06|1.857942787e+06|1.860322279e+06|1.857205494e+06|2.914560644e+03|2.920522397e+03|2.924056445e+03|2.919370231e+03|2.962671851e+10|2.985162482e+10|2.998543354e+10|2.980895822e+10|7.629382568e+03|7.637167725e+03|7.641787231e+03|7.635664551e+03|1.874885558e+03
1.323338373e+06|1.852480719e+06|1.855680641e+06|1.857490121e+06|1.854885156e+06|2.912299845e+03|2.917137000e+03|2.919850064e+03|2.915892142e+03|2.954164567e+10|2.972376651e+10|2.982619198e+10|2.967773219e+10|7.626429321e+03|7.632745850e+03|7.636287842e+03|7.631120605e+03|1.874885558e+03
1.333687795e+06|1.848299939e+06|1.851295633e+06|1.853248160e+06|1.850835835e+06|2.905979494e+03|2.910508331e+03|2.913459975e+03|2.909801966e+03|2.930425696e+10|2.947429097e+10|2.958529048e+10|2.944815101e+10|7.618170410e+03|7.624092285e+03|7.627946045e+03|7.623165039e+03|1.874885558e+03
1.344623176e+06|1.842158881e+06|1.846489420e+06|1.849465628e+06|1.845214060e+06|2.896623389e+03|2.903242247e+03|2.907741796e+03|2.901253547e+03|2.895422631e+10|2.920165118e+10|2.937038186e+10|2.912804207e+10|7.605948730e+03|7.614594482e+03|7.620474243e+03|7.611997559e+03|1.874885558e+03
1.353762145e+06|1.841521945e+06|1.844421204e+06|1.847033028e+06|1.843570162e+06|2.895647211e+03|2.900090590e+03|2.904064116e+03|2.898759250e+03|2.891780275e+10|2.908372402e+10|2.923244565e+10|2.903457222e+10|7.604675293e+03|7.610477295e+03|7.615669556e+03|7.608738281e+03|1.874885558e+03
1.361424512e+06|1.837600975e+06|1.841492956e+06|1.843671927e+06|1.840364748e+06|2.889637686e+03|2.895602782e+03|2.898942272e+03|2.893850400e+03|2.869392101e+10|2.891614526e+10|2.904081310e+10|2.885146191e+10|7.596822266e+03|7.604619385e+03|7.608979736e+03|7.602326660e+03|1.874885558e+03
