#R_planet
7.171628419e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.318942082e+06|3.326810078e+06|3.275052129e+06|3.276064960e+06|6.720260625e+06|6.944143000e+06|7.221972875e+06|6.983760000e+06|6.695564000e+06|7.271958000e+06|1.899278125e+06|2.238972250e+06|2.647377125e+06|2.091915875e+06|1.527469500e+06|2.656362500e+06|3.211558424e+03|3.258765119e+03|3.313975385e+03|3.268699160e+03|3.207330029e+03|3.330068291e+03|3.915737410e+02|4.388160681e+02|4.940994336e+02|4.486975477e+02|3.873284937e+02|5.100666016e+02|3.783565849e+03|3.813241259e+03|3.850850200e+03|3.810141299e+03|3.760374575e+03|3.859908023e+03|8.817508130e+02|9.415965791e+02|1.005853926e+03|9.290550033e+02|8.443933571e+02|1.013716649e+03|7.248156058e+10|7.483375616e+10|7.767612416e+10|7.537623859e+10|7.200063488e+10|7.875184230e+10|1.299216998e+10|2.088630886e+10|2.949822464e+10|1.778530714e+10|5.454326784e+09|3.011629056e+10|4.554341797e+03|4.585871094e+03|4.615234741e+03|4.590914551e+03|4.551035156e+03|4.630794434e+03
3.361603296e+06|3.360612533e+06|3.329351869e+06|3.332160283e+06|6.657040250e+06|6.846704500e+06|7.183914375e+06|6.923076000e+06|6.616919500e+06|7.229232500e+06|1.635319875e+06|2.046004750e+06|2.592306750e+06|1.984819375e+06|1.342766500e+06|2.626872500e+06|3.245670061e+03|3.281486127e+03|3.364366883e+03|3.307542673e+03|3.235630083e+03|3.379455264e+03|4.256168862e+02|4.615164879e+02|5.443775211e+02|4.875270045e+02|4.156200154e+02|5.594339935e+02|3.748394973e+03|3.783819134e+03|3.809533731e+03|3.779018126e+03|3.742598642e+03|3.815437609e+03|8.384484345e+02|8.974156292e+02|9.721781473e+02|8.906103679e+02|7.982694844e+02|9.829512514e+02|6.917193933e+10|7.160420762e+10|7.364420813e+10|7.166386995e+10|6.907881882e+10|7.424891290e+10|9.263416320e+09|1.686471885e+10|2.388181094e+10|1.302646272e+10|1.995431040e+08|2.585338266e+10|4.508513550e+03|4.535962158e+03|4.553695801e+03|4.532169922e+03|4.504413086e+03|4.559926270e+03
3.389034882e+06|3.387742552e+06|3.356823733e+06|3.359075109e+06|6.548350375e+06|6.891736500e+06|7.206043000e+06|6.922643000e+06|6.566244000e+06|7.279040500e+06|1.526776250e+06|2.167707250e+06|2.630734375e+06|1.992927250e+06|1.257834250e+06|2.728020250e+06|3.257507265e+03|3.323547807e+03|3.422156893e+03|3.344495328e+03|3.259792681e+03|3.429197976e+03|4.375686559e+02|5.034975720e+02|6.021374672e+02|5.244927470e+02|4.398025625e+02|6.091829315e+02|3.723767688e+03|3.757748466e+03|3.789585504e+03|3.756329765e+03|3.716345832e+03|3.796313698e+03|8.003632486e+02|8.846825673e+02|9.580664518e+02|8.750921343e+02|7.598629451e+02|9.903213234e+02|6.661595853e+10|6.931533414e+10|7.204378829e+10|6.940244378e+10|6.622212096e+10|7.258275840e+10|6.254737408e+09|1.440612352e+10|2.424986317e+10|1.105944474e+10|-4.074057984e+09|2.619294925e+10|4.459612793e+03|4.484332520e+03|4.519657104e+03|4.491580078e+03|4.454168457e+03|4.528993164e+03
3.410995203e+06|3.409340683e+06|3.383966665e+06|3.390180021e+06|6.528257875e+06|6.794179750e+06|7.050059125e+06|6.804962500e+06|6.465492500e+06|7.144432000e+06|1.663063500e+06|2.184129250e+06|2.749104000e+06|2.122274000e+06|1.450745125e+06|2.793803500e+06|3.259803426e+03|3.325887607e+03|3.394574874e+03|3.333583839e+03|3.250581833e+03|3.416585844e+03|4.398094708e+02|5.058780984e+02|5.745392249e+02|5.135660362e+02|4.305724644e+02|5.965596079e+02|3.703013778e+03|3.741540637e+03|3.768972509e+03|3.731940053e+03|3.689194807e+03|3.774685300e+03|7.992068812e+02|8.825769629e+02|9.814154398e+02|8.907761453e+02|7.772919232e+02|1.004260367e+03|6.507183309e+10|6.810202522e+10|7.023448064e+10|6.764162253e+10|6.455831757e+10|7.072492749e+10|7.558825984e+09|1.556201267e+10|2.745250304e+10|1.488248730e+10|7.668256000e+08|2.899814810e+10|4.433942505e+03|4.466142334e+03|4.500428467e+03|4.469118652e+03|4.430183105e+03|4.508053223e+03
3.432667528e+06|3.432801655e+06|3.408612745e+06|3.413774587e+06|6.487638875e+06|6.755266500e+06|7.087153500e+06|6.769220500e+06|6.405884000e+06|7.132557500e+06|1.720601375e+06|2.238838750e+06|2.599096625e+06|2.129272750e+06|1.466396000e+06|2.792149000e+06|3.270192872e+03|3.336026003e+03|3.441244454e+03|3.355113240e+03|3.261022199e+03|3.449204282e+03|4.500962041e+02|5.159943858e+02|6.212784089e+02|5.351130595e+02|4.410072880e+02|6.292188311e+02|3.672839083e+03|3.716875313e+03|3.745374533e+03|3.713431590e+03|3.666486179e+03|3.760377000e+03|8.049004127e+02|8.714935854e+02|9.719704456e+02|8.834502196e+02|7.595217812e+02|1.007378658e+03|6.264631910e+10|6.595612058e+10|6.819451290e+10|6.559775539e+10|6.268995174e+10|6.850556314e+10|7.534593024e+09|1.565583974e+10|2.618486989e+10|1.386544128e+10|-8.005584640e+08|2.853143757e+10|4.397603149e+03|4.438200928e+03|4.464339478e+03|4.434542480e+03|4.397056152e+03|4.472028809e+03
3.454154878e+06|3.453956178e+06|3.428811041e+06|3.435645169e+06|6.207569875e+06|6.617447000e+06|6.943089375e+06|6.625869500e+06|6.223052000e+06|7.028686000e+06|1.634901500e+06|2.061148250e+06|2.521626875e+06|2.023887000e+06|1.379335250e+06|2.668438250e+06|3.248983165e+03|3.336566972e+03|3.423519980e+03|3.344236991e+03|3.244803083e+03|3.443670898e+03|4.288460208e+02|5.165383413e+02|6.035540622e+02|5.242210439e+02|4.247733173e+02|6.236687706e+02|3.643782904e+03|3.681124874e+03|3.710349633e+03|3.675812092e+03|3.630147757e+03|3.721476427e+03|7.637677152e+02|8.390199831e+02|9.105032671e+02|8.495806774e+02|7.407175068e+02|9.584438480e+02|6.034778317e+10|6.320507085e+10|6.536817869e+10|6.329850675e+10|6.031851520e+10|6.627850650e+10|5.357630464e+09|1.332320051e+10|2.230546534e+10|1.237755597e+10|-1.093222912e+09|2.584833434e+10|4.373734863e+03|4.400107422e+03|4.427142944e+03|4.403134277e+03|4.371691406e+03|4.434576660e+03
3.477134749e+06|3.476863812e+06|3.452132544e+06|3.459389364e+06|6.237638625e+06|6.633588750e+06|6.937570750e+06|6.600310500e+06|6.209459000e+06|6.991165000e+06|1.491047250e+06|1.925510125e+06|2.379936000e+06|1.930509125e+06|1.289097375e+06|2.571921000e+06|3.269386165e+03|3.358370573e+03|3.435967847e+03|3.362926381e+03|3.263635934e+03|3.462216827e+03|4.493028895e+02|5.383822416e+02|6.160279464e+02|5.429132340e+02|4.436151158e+02|6.422113523e+02|3.622789352e+03|3.663490436e+03|3.695252943e+03|3.657445937e+03|3.610742521e+03|3.704149353e+03|7.425766785e+02|8.007175294e+02|8.797417873e+02|8.266303922e+02|7.057369110e+02|9.475238734e+02|5.874933350e+10|6.174555750e+10|6.401100390e+10|6.168322867e+10|5.894606848e+10|6.442038886e+10|1.716346880e+09|8.995416064e+09|1.967019315e+10|9.372982272e+09|-5.810065408e+09|2.455602790e+10|4.343595215e+03|4.364343994e+03|4.398027832e+03|4.374273926e+03|4.344080566e+03|4.404466309e+03
3.496079815e+06|3.495587931e+06|3.470019786e+06|3.472409879e+06|6.091958250e+06|6.445637000e+06|6.914502125e+06|6.516082000e+06|6.053303500e+06|6.978862500e+06|1.415697750e+06|1.960434250e+06|2.469397750e+06|1.948046750e+06|1.259155875e+06|2.636937750e+06|3.226841607e+03|3.333039644e+03|3.450936036e+03|3.354280844e+03|3.230995776e+03|3.477565912e+03|4.068479532e+02|5.129853480e+02|6.309071052e+02|5.342537488e+02|4.109631555e+02|6.575443421e+02|3.605976879e+03|3.631871774e+03|3.678799621e+03|3.645858432e+03|3.595321187e+03|3.696395678e+03|7.237933386e+02|8.043205484e+02|8.887897373e+02|8.260329945e+02|7.027483117e+02|9.493176774e+02|5.774891622e+10|5.943333478e+10|6.291431629e+10|6.042662912e+10|5.781494170e+10|6.303832474e+10|6.168770560e+08|1.032634982e+10|2.112556646e+10|1.028986266e+10|-3.734919680e+09|2.431464448e+10|4.336802368e+03|4.351518799e+03|4.376961670e+03|4.357461914e+03|4.329601562e+03|4.385321777e+03
3.512986283e+06|3.512666655e+06|3.487415692e+06|3.495179587e+06|6.014150125e+06|6.378789250e+06|6.784427750e+06|6.451057500e+06|6.020194000e+06|6.881921500e+06|1.189343125e+06|1.583386250e+06|2.334411125e+06|1.742665625e+06|1.010035250e+06|2.475296250e+06|3.240967672e+03|3.332427259e+03|3.436009224e+03|3.348323749e+03|3.238224873e+03|3.458422625e+03|4.208853102e+02|5.124653950e+02|6.160346732e+02|5.283035376e+02|4.181877855e+02|6.384192897e+02|3.591867698e+03|3.609487672e+03|3.660149715e+03|3.628602303e+03|3.580869763e+03|3.676334842e+03|6.917768935e+02|7.480069560e+02|8.601141999e+02|7.878729886e+02|6.654344798e+02|9.103114974e+02|5.673191424e+10|5.779129754e+10|6.146303283e+10|5.945230950e+10|5.672545075e+10|6.217916416e+10|-2.736224256e+09|4.994629632e+09|1.807473050e+10|6.198837248e+09|-8.913259520e+09|2.131093299e+10|4.320482422e+03|4.335191162e+03|4.359335693e+03|4.343712402e+03|4.314436035e+03|4.372988281e+03
3.531959010e+06|3.532217401e+06|3.505410360e+06|3.510466772e+06|5.964258625e+06|6.388213750e+06|6.861432750e+06|6.435700000e+06|5.972410000e+06|6.898990000e+06|1.375513375e+06|1.809739375e+06|2.295001812e+06|1.859210875e+06|1.176831750e+06|2.541589750e+06|3.235688013e+03|3.338526982e+03|3.454086415e+03|3.354466562e+03|3.229743274e+03|3.479189850e+03|4.155822961e+02|5.184679200e+02|6.340956833e+02|5.344446015e+02|4.097179005e+02|6.591713026e+02|3.584568818e+03|3.612524747e+03|3.656760324e+03|3.615840855e+03|3.570073783e+03|3.661607928e+03|6.956077387e+02|7.716932574e+02|8.783603212e+02|8.013665718e+02|6.787276705e+02|9.240054731e+02|5.626648781e+10|5.797372518e+10|6.113684275e+10|5.879496704e+10|5.625744589e+10|6.133249638e+10|-1.256915968e+09|8.856119296e+09|2.163025920e+10|8.611424256e+09|-7.196287488e+09|2.441913754e+10|4.311497681e+03|4.331280762e+03|4.346676758e+03|4.332135254e+03|4.308596680e+03|4.355672363e+03
