#R_planet
3.329610414e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.844086416e+06|1.845013111e+06|1.834593441e+06|1.835547107e+06|3.786331062e+06|3.841729750e+06|3.931225438e+06|3.861723750e+06|3.775904750e+06|3.947543000e+06|6.864388125e+05|7.523221250e+05|8.325155625e+05|7.260316875e+05|6.104488125e+05|8.416145000e+05|2.967590252e+03|2.986280750e+03|3.005549888e+03|2.989527840e+03|2.964105429e+03|3.014950252e+03|1.475672802e+02|1.662519401e+02|1.854321940e+02|1.694564615e+02|1.440298475e+02|1.948830755e+02|2.824282154e+03|2.859962691e+03|2.910050876e+03|2.867935707e+03|2.819121158e+03|2.916750257e+03|3.723120340e+02|4.083751426e+02|4.451414648e+02|4.010684026e+02|3.478734718e+02|4.542633334e+02|2.322287360e+10|2.382681293e+10|2.482018662e+10|2.414412390e+10|2.317959373e+10|2.510864589e+10|8.276754432e+09|9.653809152e+09|1.140783027e+10|8.823832576e+09|5.846913536e+09|1.180075213e+10|3.744474731e+03|3.755457520e+03|3.775382141e+03|3.763438721e+03|3.741190674e+03|3.785686768e+03
1.854795162e+06|1.854842947e+06|1.843460565e+06|1.844425071e+06|3.775846875e+06|3.839270375e+06|3.953013500e+06|3.876654500e+06|3.773281000e+06|3.980029500e+06|6.561236875e+05|7.127423750e+05|8.400481250e+05|7.221485000e+05|5.772688125e+05|8.670282500e+05|2.972735651e+03|2.999929930e+03|3.028939315e+03|3.005083950e+03|2.972293635e+03|3.037874266e+03|1.526986006e+02|1.798048728e+02|2.088493793e+02|1.850126004e+02|1.522250737e+02|2.178001271e+02|2.827298983e+03|2.865762181e+03|2.933237937e+03|2.882466196e+03|2.823740921e+03|2.941191471e+03|3.534211135e+02|3.982567570e+02|4.756842628e+02|4.057519996e+02|3.333197888e+02|4.781842104e+02|2.279442739e+10|2.318843187e+10|2.366348442e+10|2.353096090e+10|2.265850675e+10|2.440341299e+10|7.503661312e+09|8.322964480e+09|9.974551040e+09|7.599940096e+09|4.902731264e+09|1.029715046e+10|3.729911926e+03|3.741635498e+03|3.754366211e+03|3.745401367e+03|3.725251221e+03|3.765551270e+03
1.863344701e+06|1.863066175e+06|1.854028325e+06|1.856451705e+06|3.778194688e+06|3.823285500e+06|3.914431625e+06|3.858159750e+06|3.767275000e+06|3.949044500e+06|4.582050000e+05|6.700820000e+05|7.942526875e+05|6.585856250e+05|4.862167188e+05|8.309543750e+05|2.979374889e+03|2.996689930e+03|3.025723762e+03|3.003959951e+03|2.973900779e+03|3.034019124e+03|1.592970915e+02|1.766413245e+02|2.056318109e+02|1.838850198e+02|1.538307730e+02|2.139392666e+02|2.832807705e+03|2.863260749e+03|2.918817286e+03|2.873962792e+03|2.823102030e+03|2.924823554e+03|3.257493125e+02|3.711141453e+02|4.469476997e+02|3.819774959e+02|3.064688739e+02|4.574861179e+02|2.267758029e+10|2.293753856e+10|2.325781965e+10|2.315591680e+10|2.256939008e+10|2.374243533e+10|-1.131358720e+09|7.829955584e+09|9.269906432e+09|6.036642304e+09|2.013453696e+09|1.005983027e+10|3.726964233e+03|3.733122681e+03|3.740888977e+03|3.736590332e+03|3.722437744e+03|3.750743652e+03
1.870348383e+06|1.869999017e+06|1.858851214e+06|1.861633144e+06|3.853279438e+06|3.888461500e+06|3.971819938e+06|3.917646500e+06|3.837499000e+06|3.997795250e+06|6.699093125e+05|7.692938750e+05|8.584896250e+05|7.477948750e+05|5.902709375e+05|9.053189375e+05|3.006065637e+03|3.022048365e+03|3.049705994e+03|3.031521175e+03|3.002429748e+03|3.060612602e+03|1.859791271e+02|2.020133292e+02|2.296005016e+02|2.114540079e+02|1.823552210e+02|2.405527949e+02|2.880530081e+03|2.904568766e+03|2.946513191e+03|2.909606926e+03|2.871879303e+03|2.947334549e+03|3.762598563e+02|4.327242478e+02|4.789317516e+02|4.285398609e+02|3.604182646e+02|4.966614571e+02|2.242330522e+10|2.281640243e+10|2.322039296e+10|2.290920243e+10|2.232131174e+10|2.349709312e+10|6.511992064e+09|7.753053184e+09|9.081920512e+09|6.602415616e+09|3.394965248e+09|9.809866752e+09|3.711761536e+03|3.721954224e+03|3.731900696e+03|3.724598389e+03|3.709358398e+03|3.739837158e+03
1.879002975e+06|1.879364238e+06|1.867012684e+06|1.868315420e+06|3.874807500e+06|3.936867000e+06|4.002685500e+06|3.939605750e+06|3.863380750e+06|4.015831000e+06|5.358673125e+05|7.374430000e+05|8.372805625e+05|7.121606250e+05|5.428515000e+05|8.814698125e+05|3.024656801e+03|3.046624442e+03|3.066590566e+03|3.044685699e+03|3.018004674e+03|3.071366725e+03|2.046411619e+02|2.265519297e+02|2.464756861e+02|2.246210809e+02|1.979369274e+02|2.513052344e+02|2.902970646e+03|2.934535710e+03|2.955068560e+03|2.925752772e+03|2.891762214e+03|2.959743331e+03|3.597644131e+02|4.123016956e+02|4.757703198e+02|4.243439391e+02|3.525967214e+02|4.960911569e+02|2.206843853e+10|2.242566861e+10|2.301342003e+10|2.261697741e+10|2.198675046e+10|2.324720026e+10|-1.439762944e+09|6.747577344e+09|8.346355968e+09|4.763926528e+09|1.919987680e+08|9.335853056e+09|3.701827881e+03|3.711818237e+03|3.726962219e+03|3.714642090e+03|3.699213379e+03|3.730070557e+03
1.886503265e+06|1.886457301e+06|1.876022199e+06|1.877326585e+06|3.839439062e+06|3.937720000e+06|4.028428438e+06|3.941542750e+06|3.844452750e+06|4.038632750e+06|4.928259375e+05|7.133773750e+05|8.391500000e+05|6.895163750e+05|5.111506250e+05|8.678820000e+05|3.018751051e+03|3.059207501e+03|3.091262668e+03|3.057769633e+03|3.020344154e+03|3.095195112e+03|1.987171400e+02|2.391561881e+02|2.711172659e+02|2.376978633e+02|2.002697501e+02|2.751259765e+02|2.883514100e+03|2.926627064e+03|2.945289566e+03|2.915379471e+03|2.881885724e+03|2.948873218e+03|3.373213106e+02|4.003255958e+02|4.647680177e+02|4.038231376e+02|3.325561513e+02|4.750901240e+02|2.142181888e+10|2.192471040e+10|2.242737818e+10|2.188972032e+10|2.125529907e+10|2.252413952e+10|-2.284701696e+09|5.613552128e+09|7.141771776e+09|3.326815232e+09|-1.491256320e+09|8.144886784e+09|3.676404297e+03|3.693004639e+03|3.707359131e+03|3.692196045e+03|3.673521240e+03|3.710870850e+03
1.896266578e+06|1.896216117e+06|1.888870661e+06|1.891099018e+06|3.845502188e+06|3.955358500e+06|4.052836688e+06|3.954291750e+06|3.849495750e+06|4.059087750e+06|5.961950000e+05|7.648838750e+05|9.231116250e+05|7.402176875e+05|5.588942500e+05|9.215411250e+05|3.035136791e+03|3.071070658e+03|3.104571320e+03|3.071682430e+03|3.033763690e+03|3.109601170e+03|2.150941403e+02|2.510408771e+02|2.845567498e+02|2.516131675e+02|2.136874752e+02|2.895388599e+02|2.885484122e+03|2.917743846e+03|2.936410805e+03|2.912898210e+03|2.881772414e+03|2.944024006e+03|3.445831638e+02|4.213471272e+02|4.612654514e+02|4.151009852e+02|3.496261636e+02|4.805758068e+02|2.054456576e+10|2.117399142e+10|2.202721126e+10|2.136136909e+10|2.051279462e+10|2.220994150e+10|-1.953833472e+09|5.644839936e+09|6.974056704e+09|3.831777280e+09|-1.078772320e+08|7.771431936e+09|3.656071716e+03|3.671702515e+03|3.693076538e+03|3.674582275e+03|3.653177246e+03|3.695987793e+03
1.911318138e+06|1.909678378e+06|1.903496473e+06|1.903579251e+06|3.837288250e+06|3.929172000e+06|4.021683750e+06|3.934769250e+06|3.829091500e+06|4.040447000e+06|6.066200625e+05|7.646337500e+05|8.774433125e+05|7.415242500e+05|5.742644375e+05|9.087840000e+05|3.044168771e+03|3.080300197e+03|3.116306379e+03|3.084677148e+03|3.046159504e+03|3.123194791e+03|2.240758853e+02|2.602333392e+02|2.962821774e+02|2.646066485e+02|2.260882611e+02|3.031250359e+02|2.864668180e+03|2.888125533e+03|2.915042685e+03|2.889663714e+03|2.860163182e+03|2.919164245e+03|3.263686730e+02|4.133278706e+02|4.569856972e+02|4.022249601e+02|3.364297612e+02|4.680201589e+02|1.915592653e+10|2.003359232e+10|2.101857587e+10|2.009773670e+10|1.905214054e+10|2.114332877e+10|-3.130273792e+09|5.062816768e+09|6.736509184e+09|3.225937920e+09|-1.106206080e+09|7.558081536e+09|3.612838074e+03|3.639024780e+03|3.660406677e+03|3.637408447e+03|3.609032715e+03|3.665784668e+03
1.943018115e+06|1.944279396e+06|1.933957163e+06|1.934267465e+06|3.561387375e+06|3.656920750e+06|3.792468250e+06|3.681117750e+06|3.551927250e+06|3.810308500e+06|4.974993125e+05|5.909923750e+05|6.812928750e+05|5.827537500e+05|4.493546875e+05|7.161528125e+05|2.982057081e+03|3.013080917e+03|3.067426050e+03|3.022658945e+03|2.977709616e+03|3.067608273e+03|1.620072271e+02|1.930029145e+02|2.473615799e+02|2.025955551e+02|1.576449054e+02|2.475462047e+02|2.740776691e+03|2.786407512e+03|2.835760361e+03|2.784276704e+03|2.734183782e+03|2.834369627e+03|2.903560141e+02|3.487103113e+02|3.805753407e+02|3.348125774e+02|2.784710175e+02|3.911541373e+02|1.619184947e+10|1.754731110e+10|1.859136512e+10|1.740583117e+10|1.606079488e+10|1.875086336e+10|1.846167552e+09|3.833523712e+09|6.181876480e+09|3.228482816e+09|-3.367928000e+07|6.490644992e+09|3.550005676e+03|3.580748779e+03|3.616763489e+03|3.582534180e+03|3.546251953e+03|3.618816162e+03
1.958551857e+06|1.958894852e+06|1.947868797e+06|1.951523547e+06|3.436922812e+06|3.532724000e+06|3.665472312e+06|3.558178250e+06|3.433390000e+06|3.682967250e+06|3.620661875e+05|4.186513750e+05|5.431401250e+05|4.546572500e+05|3.240118750e+05|5.853027500e+05|2.954626941e+03|2.991028441e+03|3.030381297e+03|2.997321533e+03|2.955272363e+03|3.039370703e+03|1.345402701e+02|1.709476959e+02|2.102468333e+02|1.772515943e+02|1.352015839e+02|2.193016047e+02|2.670274877e+03|2.729295245e+03|2.768190733e+03|2.727918816e+03|2.673672641e+03|2.782164991e+03|2.294049293e+02|2.623477206e+02|3.090821399e+02|2.747383799e+02|2.203888603e+02|3.290878996e+02|1.481827584e+10|1.510069094e+10|1.584152115e+10|1.569276518e+10|1.478752768e+10|1.659800474e+10|-4.042521600e+07|1.795164160e+09|3.768253440e+09|1.314143232e+09|-1.549581824e+09|4.177868288e+09|3.522248047e+03|3.533099609e+03|3.547279175e+03|3.542076172e+03|3.517880615e+03|3.566271484e+03
