#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.404372520e+05|1.925496171e+06|1.928342232e+06|1.929985829e+06|1.927772000e+06|2.784753148e+03|2.797220116e+03|2.804414847e+03|2.794537420e+03|9.012306184e+09|9.285058807e+09|9.444631187e+09|9.227458575e+09|6.501028076e+03|6.514129150e+03|6.521674805e+03|6.511294922e+03|2.043343453e+03
3.480340882e+05|1.924550553e+06|1.927147890e+06|1.929404642e+06|1.926891079e+06|2.780453180e+03|2.791999709e+03|2.801869350e+03|2.790658194e+03|8.917562369e+09|9.170380549e+09|9.387974775e+09|9.142253171e+09|6.496503784e+03|6.508645752e+03|6.519005859e+03|6.507218750e+03|2.043343453e+03
3.557707871e+05|1.924937750e+06|1.927026874e+06|1.929222230e+06|1.926777235e+06|2.782213278e+03|2.791471120e+03|2.801070708e+03|2.790203704e+03|8.956278651e+09|9.158820854e+09|9.370241155e+09|9.132067376e+09|6.498354492e+03|6.508090088e+03|6.518169434e+03|6.506744141e+03|2.043343453e+03
3.630869109e+05|1.924304018e+06|1.927097184e+06|1.928523207e+06|1.926236953e+06|2.779332875e+03|2.791778220e+03|2.798011724e+03|2.787786711e+03|8.892963608e+09|9.165535566e+09|9.302530465e+09|9.079054345e+09|6.495324341e+03|6.508413330e+03|6.514960815e+03|6.504203125e+03|2.043343453e+03
3.696775175e+05|1.924345805e+06|1.926880854e+06|1.928775245e+06|1.926312198e+06|2.779522722e+03|2.790833398e+03|2.799114399e+03|2.788048354e+03|8.897127387e+09|9.144886716e+09|9.326900435e+09|9.085070133e+09|6.495525024e+03|6.507419434e+03|6.516115845e+03|6.504472656e+03|2.043343453e+03
3.767704817e+05|1.924472473e+06|1.926667944e+06|1.928908892e+06|1.926642675e+06|2.780098312e+03|2.789903868e+03|2.799699258e+03|2.789527155e+03|8.909764110e+09|9.124622386e+09|9.339847230e+09|9.117550896e+09|6.496130493e+03|6.506443604e+03|6.516731812e+03|6.506026855e+03|2.043343453e+03
3.837492156e+05|1.924970481e+06|1.927056620e+06|1.928883177e+06|1.926381879e+06|2.782362131e+03|2.791601041e+03|2.799586722e+03|2.788340091e+03|8.959560173e+09|9.161660935e+09|9.337355492e+09|9.091536011e+09|6.498512085e+03|6.508225098e+03|6.516609619e+03|6.504777344e+03|2.043343453e+03
3.908102904e+05|1.924396669e+06|1.926088078e+06|1.928207950e+06|1.926010880e+06|2.779753880e+03|2.787372798e+03|2.796632846e+03|2.786725654e+03|8.902205364e+09|9.069518783e+09|9.272111174e+09|9.056039957e+09|6.495767700e+03|6.503780518e+03|6.513513794e+03|6.503082520e+03|2.043343453e+03
3.973793364e+05|1.924219138e+06|1.926223899e+06|1.928591879e+06|1.926058443e+06|2.778947145e+03|2.787965464e+03|2.798312129e+03|2.786941731e+03|8.884491933e+09|9.082395347e+09|9.309164350e+09|9.060791034e+09|6.494919556e+03|6.504405029e+03|6.515276489e+03|6.503310547e+03|2.043343453e+03
4.041418290e+05|1.923095429e+06|1.926545590e+06|1.928883175e+06|1.925854607e+06|2.773845060e+03|2.789369557e+03|2.799586690e+03|2.785964826e+03|8.772960689e+09|9.112955137e+09|9.337351641e+09|9.039681702e+09|6.489549438e+03|6.505881592e+03|6.516612793e+03|6.502277344e+03|2.043343453e+03
4.098153125e+05|1.923758889e+06|1.926126592e+06|1.928124070e+06|1.925400564e+06|2.776856658e+03|2.787540836e+03|2.796266053e+03|2.783928264e+03|8.838704333e+09|9.073166670e+09|9.264030764e+09|8.994994881e+09|6.492721191e+03|6.503956543e+03|6.513129028e+03|6.500135742e+03|2.043343453e+03
4.157375448e+05|1.923412403e+06|1.926299586e+06|1.927923858e+06|1.925412183e+06|2.775283647e+03|2.788295776e+03|2.795390681e+03|2.784052135e+03|8.804338616e+09|9.089578519e+09|9.244765267e+09|8.997441397e+09|6.491063843e+03|6.504750000e+03|6.512207886e+03|6.500270020e+03|2.043343453e+03
