#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.037208901e+06|8.124937511e+06|8.170035952e+06|8.203900565e+06|8.164914668e+06|1.170781463e+04|1.174748243e+04|1.177716646e+04|1.174284497e+04|1.930982163e+11|1.947667982e+11|1.960208996e+11|1.945790569e+11|9.845208984e+03|9.867461426e+03|9.884109863e+03|9.864870117e+03|2.425999347e+03
1.058906741e+06|8.088673015e+06|8.133085965e+06|8.172573538e+06|8.130086536e+06|1.167576550e+04|1.171500826e+04|1.174970891e+04|1.171217984e+04|1.917584956e+11|1.933992584e+11|1.948607577e+11|1.932908949e+11|9.827251709e+03|9.849240723e+03|9.868705566e+03|9.847674805e+03|2.425999347e+03
1.080810442e+06|8.081678359e+06|8.120742992e+06|8.149562321e+06|8.115766707e+06|1.166957753e+04|1.170411053e+04|1.172950930e+04|1.169956363e+04|1.915001186e+11|1.929432487e+11|1.940087675e+11|1.927613760e+11|9.823778564e+03|9.843134277e+03|9.857373291e+03|9.840600586e+03|2.425999347e+03
1.102656634e+06|8.053915070e+06|8.098724294e+06|8.139958915e+06|8.095808988e+06|1.164490977e+04|1.168465403e+04|1.172107272e+04|1.168187871e+04|1.904764332e+11|1.921298078e+11|1.936532189e+11|1.920247425e+11|9.809978760e+03|9.832230957e+03|9.852635254e+03|9.830699219e+03|2.425999347e+03
1.123147997e+06|8.041331623e+06|8.092103890e+06|8.118049076e+06|8.085505627e+06|1.163371170e+04|1.167880000e+04|1.170173117e+04|1.167278575e+04|1.900126302e+11|1.918852382e+11|1.928437197e+11|1.916439446e+11|9.803708984e+03|9.828952148e+03|9.841803467e+03|9.825600586e+03|2.425999347e+03
1.142268635e+06|8.017036708e+06|8.082532950e+06|8.128293653e+06|8.075615910e+06|1.161207273e+04|1.167033365e+04|1.171077786e+04|1.166392444e+04|1.891172400e+11|1.915316839e+11|1.932222082e+11|1.912802164e+11|9.791596191e+03|9.824203613e+03|9.846869873e+03|9.820648438e+03|2.425999347e+03
1.162829120e+06|8.009448308e+06|8.055287404e+06|8.084979416e+06|8.049305759e+06|1.160528424e+04|1.164613057e+04|1.167249797e+04|1.164062290e+04|1.888380530e+11|1.905270136e+11|1.916220552e+11|1.903089400e+11|9.787802490e+03|9.810662109e+03|9.825422363e+03|9.807597656e+03|2.425999347e+03
1.183900387e+06|7.973883810e+06|8.018318445e+06|8.060656389e+06|8.017465696e+06|1.157341617e+04|1.161321499e+04|1.165090608e+04|1.161223745e+04|1.875301619e+11|1.891644784e+11|1.907249050e+11|1.891360119e+11|9.770002441e+03|9.792241699e+03|9.813333008e+03|9.791719727e+03|2.425999347e+03
1.201872105e+06|7.961696298e+06|8.003993452e+06|8.056142747e+06|8.005868442e+06|1.156248280e+04|1.160040010e+04|1.164689147e+04|1.160186367e+04|1.870819860e+11|1.886374463e+11|1.905585392e+11|1.887092450e+11|9.763889893e+03|9.785074707e+03|9.811090820e+03|9.785917969e+03|2.425999347e+03
1.220329968e+06|7.962981488e+06|8.007632191e+06|8.043729263e+06|7.998300859e+06|1.156363604e+04|1.160365846e+04|1.163584594e+04|1.159504927e+04|1.871292449e+11|1.887712644e+11|1.901010034e+11|1.884313711e+11|9.764534912e+03|9.786897949e+03|9.804908691e+03|9.782115234e+03|2.425999347e+03
1.240614055e+06|7.946105906e+06|7.989753388e+06|8.019829823e+06|7.982915453e+06|1.154845617e+04|1.158764306e+04|1.161456175e+04|1.158131607e+04|1.865093803e+11|1.881137408e+11|1.892201799e+11|1.878648291e+11|9.756059326e+03|9.777955566e+03|9.792993408e+03|9.774434570e+03|2.425999347e+03
1.259916947e+06|7.914790150e+06|7.959177596e+06|7.998077100e+06|7.955476413e+06|1.152019534e+04|1.156022247e+04|1.159510099e+04|1.155670696e+04|1.853603824e+11|1.869893790e+11|1.884198632e+11|1.868559651e+11|9.740285156e+03|9.762623535e+03|9.782114990e+03|9.760683594e+03|2.425999347e+03
1.277221994e+06|7.888080128e+06|7.939269143e+06|8.003457398e+06|7.939406873e+06|1.149603634e+04|1.154228996e+04|1.159991994e+04|1.154215055e+04|1.843808916e+11|1.862585105e+11|1.886177319e+11|1.862670050e+11|9.726804688e+03|9.752615234e+03|9.784812744e+03|9.752565430e+03|2.425999347e+03
1.294203258e+06|7.861702885e+06|7.923620796e+06|7.965376252e+06|7.915314237e+06|1.147206540e+04|1.152816883e+04|1.156578470e+04|1.152040721e+04|1.834152712e+11|1.856843797e+11|1.872173091e+11|1.853829449e+11|9.713451416e+03|9.744735840e+03|9.765733643e+03|9.740429688e+03|2.425999347e+03
