#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.558484428e+06|1.460515101e+11|1.469750650e+11|1.479383438e+11|0.000000|0.000000|0.000000
1.572425151e+06|1.455332021e+11|1.464428044e+11|1.473913022e+11|0.000000|0.000000|0.000000
1.585130007e+06|1.450590973e+11|1.459555092e+11|1.468898979e+11|0.000000|0.000000|0.000000
1.596935559e+06|1.446170354e+11|1.455007988e+11|1.464215476e+11|0.000000|0.000000|0.000000
1.610214267e+06|1.441180346e+11|1.449871373e+11|1.458919546e+11|0.000000|0.000000|0.000000
1.623602910e+06|1.436129613e+11|1.444668364e+11|1.453549818e+11|0.000000|0.000000|0.000000
1.637348765e+06|1.430923394e+11|1.439301383e+11|1.448005582e+11|0.000000|0.000000|0.000000
1.649697161e+06|1.426228133e+11|1.434458088e+11|1.442998038e+11|0.000000|0.000000|0.000000
1.663497047e+06|1.420959932e+11|1.429020648e+11|1.437371721e+11|0.000000|0.000000|0.000000
1.677218299e+06|1.415699158e+11|1.423587887e+11|1.431745913e+11|0.000000|0.000000|0.000000
1.688890665e+06|1.411205722e+11|1.418945450e+11|1.426935399e+11|0.000000|0.000000|0.000000
1.701048493e+06|1.406507122e+11|1.414089232e+11|1.421900603e+11|0.000000|0.000000|0.000000
1.713573122e+06|1.401646739e+11|1.409064123e+11|1.416688060e+11|0.000000|0.000000|0.000000
1.725433084e+06|1.397025036e+11|1.404284459e+11|1.411727938e+11|0.000000|0.000000|0.000000
1.737306792e+06|1.392378687e+11|1.399478265e+11|1.406738458e+11|0.000000|0.000000|0.000000
1.750563234e+06|1.387167781e+11|1.394087175e+11|1.401139982e+11|0.000000|0.000000|0.000000
1.762979195e+06|1.382264116e+11|1.389013380e+11|1.395869663e+11|0.000000|0.000000|0.000000
1.777281332e+06|1.376586856e+11|1.383138881e+11|1.389766501e+11|0.000000|0.000000|0.000000
1.789733238e+06|1.371618253e+11|1.377997787e+11|1.384424744e+11|0.000000|0.000000|0.000000
1.799883884e+06|1.367549592e+11|1.373788205e+11|1.380050768e+11|0.000000|0.000000|0.000000
1.811306085e+06|1.362951018e+11|1.369030955e+11|1.375107934e+11|0.000000|0.000000|0.000000
1.822450234e+06|1.358443156e+11|1.364368406e+11|1.370263991e+11|0.000000|0.000000|0.000000
1.835582583e+06|1.353103318e+11|1.358846769e+11|1.364528585e+11|0.000000|0.000000|0.000000
1.847185648e+06|1.348359568e+11|1.353943130e+11|1.359436435e+11|0.000000|0.000000|0.000000
1.858535985e+06|1.343695045e+11|1.349123156e+11|1.354432736e+11|0.000000|0.000000|0.000000
1.870875279e+06|1.338596236e+11|1.343856745e+11|1.348967752e+11|0.000000|0.000000|0.000000
1.882942521e+06|1.333580900e+11|1.338679241e+11|1.343597636e+11|0.000000|0.000000|0.000000
1.894119336e+06|1.328909322e+11|1.333859296e+11|1.338601063e+11|0.000000|0.000000|0.000000
1.905607118e+06|1.324080602e+11|1.328880223e+11|1.333442596e+11|0.000000|0.000000|0.000000
1.916499607e+06|1.319475932e+11|1.324135276e+11|1.328529911e+11|0.000000|0.000000|0.000000
1.927488437e+06|1.314803979e+11|1.319324340e+11|1.323552427e+11|0.000000|0.000000|0.000000
1.938933005e+06|1.309909102e+11|1.314287725e+11|1.318345594e+11|0.000000|0.000000|0.000000
1.949116647e+06|1.305527808e+11|1.309783156e+11|1.313692662e+11|0.000000|0.000000|0.000000
1.960718112e+06|1.300506181e+11|1.304624666e+11|1.308369100e+11|0.000000|0.000000|0.000000
1.973031997e+06|1.295139807e+11|1.299117571e+11|1.302691870e+11|0.000000|0.000000|0.000000
1.984085995e+06|1.290289637e+11|1.294145418e+11|1.297571874e+11|0.000000|0.000000|0.000000
1.995189010e+06|1.285385769e+11|1.289123491e+11|1.292406518e+11|0.000000|0.000000|0.000000
2.006146931e+06|1.280513477e+11|1.284139393e+11|1.287286250e+11|0.000000|0.000000|0.000000
2.016572713e+06|1.275847010e+11|1.279371190e+11|1.282393824e+11|0.000000|0.000000|0.000000
2.027410203e+06|1.270963602e+11|1.274387135e+11|1.277286541e+11|0.000000|0.000000|0.000000
2.037492976e+06|1.266389606e+11|1.269724455e+11|1.272514966e+11|0.000000|0.000000|0.000000
2.047187160e+06|1.261963327e+11|1.265217664e+11|1.267909021e+11|0.000000|0.000000|0.000000
2.057709564e+06|1.257126419e+11|1.260298925e+11|1.262889159e+11|0.000000|0.000000|0.000000
2.069215282e+06|1.251797834e+11|1.254887841e+11|1.257375699e+11|0.000000|0.000000|0.000000
2.080092004e+06|1.246721449e+11|1.249740533e+11|1.252139935e+11|0.000000|0.000000|0.000000
2.090883085e+06|1.241646490e+11|1.244602352e+11|1.246922438e+11|0.000000|0.000000|0.000000
2.102045033e+06|1.236355683e+11|1.239254010e+11|1.241501371e+11|0.000000|0.000000|0.000000
2.112890786e+06|1.231173362e+11|1.234023810e+11|1.236210047e+11|0.000000|0.000000|0.000000
2.123226602e+06|1.226195785e+11|1.229008310e+11|1.231145474e+11|0.000000|0.000000|0.000000
2.132566926e+06|1.221664193e+11|1.224449187e+11|1.226550051e+11|0.000000|0.000000|0.000000
2.142507120e+06|1.216805918e+11|1.219568922e+11|1.221639901e+11|0.000000|0.000000|0.000000
2.152070850e+06|1.212096190e+11|1.214845421e+11|1.216896495e+11|0.000000|0.000000|0.000000
2.162272670e+06|1.207033053e+11|1.209775877e+11|1.211815668e+11|0.000000|0.000000|0.000000
2.173113695e+06|1.201607349e+11|1.204353099e+11|1.206392606e+11|0.000000|0.000000|0.000000
2.183762416e+06|1.196231351e+11|1.198990118e+11|1.201041563e+11|0.000000|0.000000|0.000000
2.193335941e+06|1.191357896e+11|1.194137264e+11|1.196210178e+11|0.000000|0.000000|0.000000
2.203186617e+06|1.186302689e+11|1.189112354e+11|1.191218357e+11|0.000000|0.000000|0.000000
2.214286701e+06|1.180555787e+11|1.183411042e+11|1.185568182e+11|0.000000|0.000000|0.000000
2.224780994e+06|1.175072190e+11|1.177982091e+11|1.180201567e+11|0.000000|0.000000|0.000000
2.234610215e+06|1.169890751e+11|1.172862363e+11|1.175152995e+11|0.000000|0.000000|0.000000
2.244136607e+06|1.164826196e+11|1.167867645e+11|1.170239419e+11|0.000000|0.000000|0.000000
2.253550426e+06|1.159779320e+11|1.162899767e+11|1.165363868e+11|0.000000|0.000000|0.000000
2.263597192e+06|1.154345940e+11|1.157561974e+11|1.160138337e+11|0.000000|0.000000|0.000000
2.273337682e+06|1.149030760e+11|1.152350913e+11|1.155050061e+11|0.000000|0.000000|0.000000
2.282628771e+06|1.143916424e+11|1.147346696e+11|1.150176138e+11|0.000000|0.000000|0.000000
2.292387344e+06|1.138497185e+11|1.142054793e+11|1.145035338e+11|0.000000|0.000000|0.000000
2.302258574e+06|1.132964831e+11|1.136663752e+11|1.139812426e+11|0.000000|0.000000|0.000000
2.312126687e+06|1.127382402e+11|1.131235514e+11|1.134568068e+11|0.000000|0.000000|0.000000
2.322372541e+06|1.121530367e+11|1.125557625e+11|1.129098294e+11|0.000000|0.000000|0.000000
2.332835755e+06|1.115494209e+11|1.119714493e+11|1.123486295e+11|0.000000|0.000000|0.000000
2.341854102e+06|1.110242011e+11|1.114641309e+11|1.118627824e+11|0.000000|0.000000|0.000000
2.350401628e+06|1.105220880e+11|1.109800917e+11|1.114004516e+11|0.000000|0.000000|0.000000
2.360598478e+06|1.099174986e+11|1.103985070e+11|1.108465360e+11|0.000000|0.000000|0.000000
2.369816282e+06|1.093656321e+11|1.098688202e+11|1.103435614e+11|0.000000|0.000000|0.000000
2.379634980e+06|1.087721240e+11|1.093004186e+11|1.098054339e+11|0.000000|0.000000|0.000000
2.389108195e+06|1.081938594e+11|1.087478596e+11|1.092839072e+11|0.000000|0.000000|0.000000
2.398727985e+06|1.076008773e+11|1.081825060e+11|1.087519432e+11|0.000000|0.000000|0.000000
2.407371969e+06|1.070630006e+11|1.076707957e+11|1.082718865e+11|0.000000|0.000000|0.000000
2.417050189e+06|1.064550037e+11|1.070936353e+11|1.077320636e+11|0.000000|0.000000|0.000000
2.426863904e+06|1.058321697e+11|1.065037668e+11|1.071821482e+11|0.000000|0.000000|0.000000
2.436531093e+06|1.052122976e+11|1.059180772e+11|1.066379233e+11|0.000000|0.000000|0.000000
2.445416234e+06|1.046369294e+11|1.053756546e+11|1.061354978e+11|0.000000|0.000000|0.000000
2.455743352e+06|1.039612760e+11|1.047401739e+11|1.055488272e+11|0.000000|0.000000|0.000000
2.464675202e+06|1.033708186e+11|1.041861261e+11|1.050390515e+11|0.000000|0.000000|0.000000
2.473910792e+06|1.027542423e+11|1.036088554e+11|1.045096079e+11|0.000000|0.000000|0.000000
2.483126576e+06|1.021327691e+11|1.030283174e+11|1.039789139e+11|0.000000|0.000000|0.000000
2.492677103e+06|1.014820605e+11|1.024218739e+11|1.034264054e+11|0.000000|0.000000|0.000000
2.501488524e+06|1.008755999e+11|1.018579494e+11|1.029143420e+11|0.000000|0.000000|0.000000
2.510273360e+06|1.002650411e+11|1.012914503e+11|1.024015935e+11|0.000000|0.000000|0.000000
2.519621538e+06|9.960872846e+10|1.006838687e+11|1.018534960e+11|0.000000|0.000000|0.000000
2.529027460e+06|9.894138584e+10|1.000675156e+11|1.012994204e+11|0.000000|0.000000|0.000000
2.537287489e+06|9.834948508e+10|9.952204162e+10|1.008106818e+11|0.000000|0.000000|0.000000
2.547175548e+06|9.763360683e+10|9.886380679e+10|1.002229273e+11|0.000000|0.000000|0.000000
2.557161813e+06|9.690240148e+10|9.819314548e+10|9.962633526e+10|0.000000|0.000000|0.000000
2.566670427e+06|9.619837099e+10|9.754898006e+10|9.905544824e+10|0.000000|0.000000|0.000000
2.574884492e+06|9.558397278e+10|9.698806923e+10|9.856004062e+10|0.000000|0.000000|0.000000
2.583335601e+06|9.494574287e+10|9.640661439e+10|9.804814593e+10|0.000000|0.000000|0.000000
2.592394803e+06|9.425462214e+10|9.577835092e+10|9.749692928e+10|0.000000|0.000000|0.000000
2.600633126e+06|9.361978006e+10|9.520249382e+10|9.699340417e+10|0.000000|0.000000|0.000000
2.609211217e+06|9.295224314e+10|9.459825055e+10|9.646680868e+10|0.000000|0.000000|0.000000
2.617796590e+06|9.227739738e+10|9.398869897e+10|9.593739227e+10|0.000000|0.000000|0.000000
2.627861174e+06|9.147756781e+10|9.326793518e+10|9.531370815e+10|0.000000|0.000000|0.000000
2.636677055e+06|9.076913569e+10|9.263103323e+10|9.476467154e+10|0.000000|0.000000|0.000000
2.645205188e+06|9.007676340e+10|9.200991087e+10|9.423110446e+10|0.000000|0.000000|0.000000
2.654691881e+06|8.929829399e+10|9.131311215e+10|9.363470638e+10|0.000000|0.000000|0.000000
2.662098612e+06|8.868436705e+10|9.076474253e+10|9.316695805e+10|0.000000|0.000000|0.000000
2.671321156e+06|8.791230840e+10|9.007654475e+10|9.258192726e+10|0.000000|0.000000|0.000000
2.681466267e+06|8.705311814e+10|8.931250850e+10|9.193499807e+10|0.000000|0.000000|0.000000
2.690160487e+06|8.630843451e+10|8.865183115e+10|9.137774767e+10|0.000000|0.000000|0.000000
2.698019974e+06|8.562851089e+10|8.804983300e+10|9.087172150e+10|0.000000|0.000000|0.000000
2.706792630e+06|8.486193796e+10|8.737249749e+10|9.030432537e+10|0.000000|0.000000|0.000000
2.715601079e+06|8.408401416e+10|8.668660647e+10|8.973185585e+10|0.000000|0.000000|0.000000
2.724278778e+06|8.330947574e+10|8.600515223e+10|8.916515668e+10|0.000000|0.000000|0.000000
2.732647268e+06|8.255476578e+10|8.534251519e+10|8.861606385e+10|0.000000|0.000000|0.000000
2.741826186e+06|8.171808173e+10|8.460946178e+10|8.801084842e+10|0.000000|0.000000|0.000000
2.750882601e+06|8.088333569e+10|8.387971100e+10|8.741066121e+10|0.000000|0.000000|0.000000
2.758783024e+06|8.014755893e+10|8.323778827e+10|8.688458831e+10|0.000000|0.000000|0.000000
2.767303438e+06|7.934602784e+10|8.253987014e+10|8.631460237e+10|0.000000|0.000000|0.000000
2.776550373e+06|7.846662613e+10|8.177576589e+10|8.569290031e+10|0.000000|0.000000|0.000000
2.786193144e+06|7.753888158e+10|8.097145990e+10|8.504109960e+10|0.000000|0.000000|0.000000
2.794938784e+06|7.668788293e+10|8.023528710e+10|8.444683408e+10|0.000000|0.000000|0.000000
2.802917344e+06|7.590348802e+10|7.955806232e+10|8.390209105e+10|0.000000|0.000000|0.000000
2.812292453e+06|7.497187562e+10|7.875536426e+10|8.325879854e+10|0.000000|0.000000|0.000000
2.819630614e+06|7.423511365e+10|7.812178645e+10|8.275284370e+10|0.000000|0.000000|0.000000
2.828315788e+06|7.335442745e+10|7.736584528e+10|8.215123118e+10|0.000000|0.000000|0.000000
2.836833994e+06|7.277425037e+10|7.661898463e+10|8.155868503e+10|2.000000|1.000000|1.000000
2.843992670e+06|7.259765412e+10|7.598265819e+10|8.105675404e+10|2.000000|1.000000|1.000000
2.852564422e+06|7.238619893e+10|7.471972751e+10|8.045574517e+10|2.000000|2.000000|1.000000
2.861848031e+06|7.215718306e+10|7.447743831e+10|7.980482443e+10|2.000000|2.000000|1.000000
2.873002685e+06|7.188201066e+10|7.418631743e+10|7.902271519e+10|2.000000|2.000000|1.000000
2.885375164e+06|7.157679592e+10|7.386341301e+10|7.815521810e+10|2.000000|2.000000|1.000000
2.895006709e+06|7.133919688e+10|7.361204317e+10|7.747990181e+10|2.000000|2.000000|1.000000
2.904676572e+06|7.110065255e+10|7.335967327e+10|7.680189881e+10|2.000000|2.000000|1.000000
2.914990199e+06|7.084622731e+10|7.309050201e+10|7.607875822e+10|2.000000|2.000000|1.000000
2.925156519e+06|7.059543598e+10|7.282517528e+10|7.511118306e+10|2.000000|2.000000|2.000000
2.934381954e+06|7.036785517e+10|7.258440431e+10|7.486047761e+10|2.000000|2.000000|2.000000
2.944356665e+06|7.012179061e+10|7.232407831e+10|7.458941027e+10|2.000000|2.000000|2.000000
2.954976554e+06|6.985981023e+10|7.204691404e+10|7.430080989e+10|2.000000|2.000000|2.000000
2.964945968e+06|6.961387633e+10|7.178672627e+10|7.402988648e+10|2.000000|2.000000|2.000000
2.975037643e+06|6.936492640e+10|7.152334766e+10|7.375564058e+10|2.000000|2.000000|2.000000
2.983825072e+06|6.914815070e+10|7.129400805e+10|7.351683816e+10|2.000000|2.000000|2.000000
2.993763947e+06|6.890297017e+10|7.103461731e+10|7.324674467e+10|2.000000|2.000000|2.000000
3.006078425e+06|6.859918627e+10|7.071322666e+10|7.291209308e+10|2.000000|2.000000|2.000000
3.019104306e+06|6.827785285e+10|7.037326936e+10|7.255810877e+10|2.000000|2.000000|2.000000
3.030757997e+06|6.799036979e+10|7.006912432e+10|7.224141436e+10|2.000000|2.000000|2.000000
3.041272024e+06|6.773100093e+10|6.979472292e+10|7.195569085e+10|2.000000|2.000000|2.000000
3.052774490e+06|6.744724840e+10|6.949452463e+10|7.164310604e+10|2.000000|2.000000|2.000000
3.065034132e+06|6.714481724e+10|6.917456512e+10|7.130994465e+10|2.000000|2.000000|2.000000
3.076961739e+06|6.685057698e+10|6.886327124e+10|7.098580643e+10|2.000000|2.000000|2.000000
3.087282554e+06|6.659597443e+10|6.859391241e+10|7.070533355e+10|2.000000|2.000000|2.000000
3.098329219e+06|6.632346601e+10|6.830560990e+10|7.040513536e+10|2.000000|2.000000|2.000000
3.108270105e+06|6.607823586e+10|6.804616667e+10|7.013498721e+10|2.000000|2.000000|2.000000
3.118563236e+06|6.582431624e+10|6.777753035e+10|6.985526666e+10|2.000000|2.000000|2.000000
3.130003237e+06|6.554210467e+10|6.747896232e+10|6.954437938e+10|2.000000|2.000000|2.000000
3.141905132e+06|6.524849869e+10|6.716833949e+10|6.922093990e+10|2.000000|2.000000|2.000000
3.154214377e+06|6.494484386e+10|6.684708539e+10|6.888643050e+10|2.000000|2.000000|2.000000
3.165687303e+06|6.466182008e+10|6.654765807e+10|6.857464848e+10|2.000000|2.000000|2.000000
3.177298159e+06|6.437539370e+10|6.624463096e+10|6.825911812e+10|2.000000|2.000000|2.000000
3.190407672e+06|6.405199719e+10|6.590249099e+10|6.790286108e+10|2.000000|2.000000|2.000000
3.204703199e+06|6.369934310e+10|6.552939773e+10|6.751437358e+10|2.000000|2.000000|2.000000
3.218013626e+06|6.337099027e+10|6.518201418e+10|6.715265660e+10|2.000000|2.000000|2.000000
3.229828673e+06|6.307952675e+10|6.487365798e+10|6.683157727e+10|2.000000|2.000000|2.000000
3.241046904e+06|6.280278598e+10|6.458087783e+10|6.652671669e+10|2.000000|2.000000|2.000000
3.253207456e+06|6.250279925e+10|6.426350443e+10|6.619624810e+10|2.000000|2.000000|2.000000
3.263498257e+06|6.224893710e+10|6.399492890e+10|6.591659085e+10|2.000000|2.000000|2.000000
3.276077540e+06|6.193862076e+10|6.366662720e+10|6.557474306e+10|2.000000|2.000000|2.000000
